seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
235, 38651.5, 42427.5, 42463.2, 42481.2, 42657, 42806.3, 42795.4, 42519.7, 41949.4, 41109, 40065.2, 38909.5, 440360, 355036, 321127, 300762, 1.07068e+06, 1.04899e+06, 1.0728e+06, 961783, 1.03432e+06, 834260, 571033, 394401, 442437
113, 37120.9, 40244, 40208.6, 40224.2, 40376.6, 40488.1, 40437.4, 40133.3, 39551.9, 38719.3, 37700.4, 36582.5, 417131, 334098, 301633, 282153, 1.04983e+06, 1.02793e+06, 1.30632e+06, 1.16751e+06, 1.25491e+06, 1.00985e+06, 686530, 472038, 529410
66, 38739.4, 42106.2, 42081.6, 42091.3, 42242.2, 42348.7, 42280.9, 41942.5, 41308.4, 40407, 39308.1, 38105.2, 420537, 336874, 304315, 284933, 1.00762e+06, 986976, 1.18689e+06, 1.05987e+06, 1.14052e+06, 919032, 626721, 431625, 484149
975, 39154.9, 42804.5, 42791.5, 42797.9, 42966, 43100.6, 43060.8, 42745.6, 42127, 41232.5, 40132.9, 38923.8, 474710, 382640, 346865, 325124, 943310, 921908, 960067, 869279, 928566, 750526, 513253, 355106, 398447
997, 37960, 41641, 41721.1, 41774.5, 41956.9, 42087.5, 42034.1, 41697.8, 41052.5, 40127.6, 38995.5, 37753.8, 462022, 371502, 337142, 316446, 1.08059e+06, 1.05645e+06, 823207, 750189, 803431, 642694, 437997, 302998, 340062
396, 36353, 39872.9, 39800.4, 39758, 39909, 40061.9, 40075.3, 39847.5, 39346.8, 38593.4, 37648.3, 36595.8, 429950, 347283, 314478, 294640, 1.14647e+06, 1.12195e+06, 864700, 780239, 837728, 676773, 465522, 322867, 362340
327, 37745.7, 41324.5, 41263.6, 41234.6, 41394.3, 41548.2, 41555.6, 41312.3, 40787.2, 40003.2, 39023.8, 37936.7, 438631, 354835, 321731, 301908, 1.14136e+06, 1.1179e+06, 1.06988e+06, 963016, 1.03364e+06, 841763, 583837, 406588, 456414
10, 37939.4, 41320.3, 41347.9, 41376.6, 41523.5, 41613.4, 41522.4, 41156.9, 40493.4, 39562, 38433.8, 37203.4, 438170, 350169, 316636, 297004, 1.06782e+06, 1.04559e+06, 1.11968e+06, 1.00331e+06, 1.08084e+06, 866497, 589965, 406552, 456145
300, 32959.1, 37318.9, 37833.9, 38055.7, 38318.7, 38525.2, 38576.9, 38391.7, 37944.8, 37256.9, 36384.3, 35405.6, 424906, 345369, 315552, 298027, 1.01851e+06, 998803, 703975, 640856, 683794, 559528, 390707, 271837, 305249
226, 37295.1, 40621.8, 40557.2, 40527.1, 40653.3, 40752, 40694.2, 40383.1, 39792.2, 38947, 37912.6, 36777.9, 453979, 364522, 328698, 306991, 1.084e+06, 1.0614e+06, 960587, 861531, 928786, 738900, 498947, 342118, 383639
1180, 36904.2, 40374.6, 40311.9, 40284, 40434.8, 40571.6, 40556, 40286.8, 39735, 38925.1, 37922.4, 36816, 484940, 392045, 355597, 333400, 1.01851e+06, 995899, 694872, 628999, 672891, 545462, 375495, 260597, 292479
163, 39101.9, 42546.7, 42476.7, 42457.5, 42608.8, 42736.4, 42703.2, 42408.6, 41824.1, 40974.5, 39926.5, 38771, 435514, 349407, 315599, 295202, 1.08767e+06, 1.06475e+06, 1.05141e+06, 948602, 1.02069e+06, 812408, 549796, 377910, 423865
1117, 33185.5, 36232, 36130.5, 36078.4, 36197.4, 36312.5, 36295.2, 36056.5, 35569.1, 34852.9, 33965.4, 32985, 465005, 377241, 342298, 321014, 1.12549e+06, 1.10102e+06, 990503, 892290, 956768, 775247, 533627, 370174, 415500
666, 36776.1, 40409.2, 40360.2, 40311.1, 40442.3, 40568.1, 40549.1, 40285.7, 39747.7, 38957.1, 37976.5, 36892, 454644, 366690, 330164, 307538, 970927, 950123, 1.0497e+06, 934805, 1.00477e+06, 813091, 554928, 381775, 428080
273, 35748.8, 39294, 39288.8, 39284.8, 39453.8, 39616.5, 39641.5, 39429.7, 38951.2, 38226.2, 37314, 36296.9, 453689, 367909, 333808, 313367, 1.0607e+06, 1.0388e+06, 1.11054e+06, 998109, 1.06907e+06, 874009, 606285, 422157, 473817
183, 36328.5, 39437.7, 39300.6, 39234.5, 39339.3, 39427.6, 39367.4, 39065.2, 38494.3, 37679, 36682.2, 35589.2, 439120, 352765, 317923, 296831, 1.09179e+06, 1.06932e+06, 1.09625e+06, 977740, 1.05492e+06, 844847, 573531, 393938, 441768
1020, 37166.7, 40800, 40741.7, 40715.4, 40887.1, 41055.7, 41073.5, 40833.3, 40302.4, 39503.6, 38502.6, 37390.2, 464880, 378366, 344020, 323191, 1.07155e+06, 1.04924e+06, 766781, 692721, 741784, 606935, 423191, 295854, 332179
310, 37311.9, 40813.4, 40719.3, 40672.6, 40822.8, 40973.8, 40983.5, 40749, 40238, 39471.3, 38510.3, 37440.9, 449658, 364381, 330267, 309735, 1.11718e+06, 1.09448e+06, 1.21781e+06, 1.09243e+06, 1.17246e+06, 953150, 657381, 456036, 511718
95, 35549.3, 38593.4, 38559.5, 38570.6, 38715.8, 38822.5, 38768.9, 38468.1, 37896.5, 37079.3, 36079.8, 34983.2, 426441, 341928, 308786, 289041, 976870, 956621, 1.06182e+06, 950139, 1.02285e+06, 821296, 558762, 384507, 431281
1054, 36026.6, 39624.7, 39680.8, 39710.6, 39884.4, 40026.5, 40004.8, 39722.6, 39152.4, 38320, 37291.9, 36158.7, 462462, 373997, 339696, 318950, 1.05272e+06, 1.02967e+06, 859411, 780020, 834837, 675021, 464610, 322835, 362387
202, 36800.2, 40201.8, 40135.1, 40100, 40236.5, 40359, 40333.9, 40063.1, 39517.5, 38720, 37733.4, 36644, 424917, 342836, 309600, 289477, 1.01485e+06, 994350, 1.00353e+06, 895777, 964891, 777846, 531515, 366405, 410955
638, 36736.6, 40704.4, 40895.2, 40998.3, 41231.7, 41430.8, 41462.8, 41230.9, 40704.9, 39907.4, 38903.3, 37782.6, 442893, 360351, 327766, 308286, 1.15861e+06, 1.13562e+06, 963445, 866950, 929943, 763967, 535575, 374858, 420982
709, 38093.7, 41659.1, 41533.4, 41459.3, 41588.2, 41715.1, 41691.3, 41411.7, 40844.9, 40014.9, 38987.5, 37852.9, 436436, 350214, 316506, 296010, 1.10172e+06, 1.07628e+06, 766398, 694774, 744663, 596567, 406106, 280347, 314573
996, 37140, 40632.6, 40618.7, 40616.3, 40768, 40887.2, 40839.9, 40525.7, 39917.6, 39043.6, 37973.2, 36799.5, 465204, 375260, 340183, 318998, 975481, 954117, 813748, 733335, 786127, 637531, 439051, 304705, 341997
39, 37316.3, 40204.7, 40048.4, 40015, 40151.8, 40262.5, 40216.4, 39918.6, 39343.3, 38516.2, 37501.9, 36387.7, 407938, 326444, 294710, 275772, 1.06143e+06, 1.03936e+06, 1.30212e+06, 1.16305e+06, 1.25134e+06, 1.00952e+06, 689350, 475117, 532981
764, 35021.5, 38398.5, 38327.4, 38272.1, 38388.6, 38495, 38456.7, 38177.6, 37629.7, 36836.2, 35859.8, 34785.9, 462519, 374306, 339032, 317466, 1.05992e+06, 1.03713e+06, 734033, 660750, 709164, 572819, 392820, 271731, 304871
708, 36387.2, 39785.7, 39712.4, 39672.5, 39806.2, 39923.9, 39889.1, 39602.8, 39036.7, 38215.1, 37203, 36089.1, 460013, 370799, 335015, 313051, 982790, 961143, 888670, 798682, 856842, 690634, 471179, 324929, 364504
1168, 37658.2, 41464.9, 41552.3, 41602.2, 41797.4, 41957.2, 41944.5, 41659.3, 41072.9, 40211.5, 39144.3, 37965.5, 473598, 383393, 348364, 327199, 1.06525e+06, 1.04207e+06, 828017, 749869, 802578, 651730, 450274, 313340, 351726
