seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
805, 40928.8, 44237.9, 43564, 42996.5, 42643.8, 42182.8, 41341.1, 39916, 37833.3, 35142.6, 31999, 28624.3, 153745, 41075.9, 11028.6, 2790.44, 877.987, 44.7657, 2.77747, 0.108445, 0.00427352, 0.000158303, 1.20186e-05, 1.90602e-06, 2.60817e-07
693, 41228.6, 44486.2, 43775.4, 43204.2, 42862.4, 42413.6, 41576, 40144.5, 38043.4, 35322.3, 32139.1, 28719.5, 152762, 40461.3, 10781.1, 2699.02, 833.788, 41.9085, 2.55871, 0.0984426, 0.00382503, 0.000142801, 1.18491e-05, 1.95019e-06, 2.6699e-07
613, 40280.8, 44075.3, 43663.7, 43219, 42927.7, 42497.6, 41668.8, 40241.2, 38141.7, 35420.3, 32233.6, 28806, 153649, 40276.9, 10521, 2554.46, 743.503, 33.4723, 1.78843, 0.062178, 0.00226783, 8.68332e-05, 9.8766e-06, 1.83742e-06, 2.55726e-07
648, 40676.2, 44144.3, 43526.3, 42995.7, 42683.5, 42264.3, 41462, 40067, 38001.5, 35313.4, 32158.7, 28762.3, 152803, 40977.1, 11075.8, 2834.42, 911.714, 48.6651, 3.16872, 0.127529, 0.00508288, 0.000183123, 1.05198e-05, 1.38137e-06, 1.84055e-07
349, 40471.3, 43978.9, 43420.2, 42919.7, 42618.1, 42200.8, 41398.3, 40003.6, 37941.5, 35261, 32118.5, 28737.5, 152849, 40918.9, 11085, 2858.92, 936.999, 51.2775, 3.44418, 0.143287, 0.00579352, 0.000206505, 1.00936e-05, 1.10737e-06, 1.42385e-07
265, 40563.6, 44123.3, 43543.2, 43030.4, 42730.8, 42324.4, 41528.2, 40139.5, 38079.5, 35394.5, 32240.2, 28841.5, 151885, 41022.1, 11252.5, 2954.96, 998.664, 57.53, 4.03674, 0.170891, 0.00699397, 0.00025033, 1.10594e-05, 1.03692e-06, 1.27944e-07
16, 41142.3, 44101.9, 43501.5, 43038.4, 42743.9, 42301.8, 41456.1, 40009.6, 37894.3, 35164.4, 31980.1, 28567.6, 152700, 40267, 10609.4, 2610, 780.437, 36.8457, 2.09014, 0.0765022, 0.00287719, 0.000102086, 7.18537e-06, 1.11499e-06, 1.53632e-07
56, 41031.4, 44165.5, 43619.2, 43159.1, 42851.1, 42390.6, 41524.2, 40058, 37924.2, 35177.2, 31976.8, 28549.2, 153275, 40104.7, 10438, 2513.36, 719.504, 31.3307, 1.59017, 0.0527116, 0.0018725, 7.17986e-05, 8.54859e-06, 1.60309e-06, 2.2323e-07
671, 40187.5, 43954.8, 43531.5, 43091, 42814.7, 42406.2, 41601.1, 40197.9, 38121.8, 35421.6, 32253.6, 28842.6, 152513, 40560.5, 10844.2, 2738.75, 861.327, 44.2243, 2.76637, 0.10859, 0.00424561, 0.000150588, 8.84437e-06, 1.23129e-06, 1.67923e-07
106, 41015.3, 44203.8, 43705.4, 43258.3, 42940.4, 42459.4, 41569.1, 40080.2, 37927.3, 35165.1, 31953.1, 28516.3, 154137, 39881.1, 10227, 2408.94, 662.227, 26.5939, 1.21601, 0.0371954, 0.00126016, 5.76726e-05, 1.11896e-05, 2.2502e-06, 3.12074e-07
756, 41372.6, 44447.5, 43734.2, 43196.1, 42880.4, 42445.5, 41613.4, 40178.8, 38068, 35333, 32134.1, 28699.6, 152253, 40037.8, 10605.1, 2634.96, 805.02, 40.0649, 2.43077, 0.0938382, 0.00362452, 0.000130303, 8.67629e-06, 1.25955e-06, 1.69929e-07
644, 40632.7, 44180.1, 43606.2, 43094, 42788, 42367.8, 41561.1, 40156.7, 38077.9, 35373.5, 32201.1, 28786.9, 152020, 40648.3, 10957.4, 2798.84, 898.203, 47.6685, 3.08777, 0.123701, 0.00490792, 0.000175639, 1.00061e-05, 1.33648e-06, 1.79982e-07
150, 41454.3, 44389.8, 43707.4, 43169.7, 42815.3, 42325.8, 41441.9, 39967.1, 37832.5, 35090.7, 31899.8, 28484.3, 154251, 40321, 10485.7, 2516.22, 714.538, 30.5923, 1.51884, 0.0499182, 0.00178234, 7.61552e-05, 1.16744e-05, 2.21615e-06, 3.04468e-07
727, 40914.2, 44397.6, 43757.3, 43182.3, 42815.8, 42339.3, 41480.4, 40033.6, 37925.3, 35206.6, 32035.4, 28635.6, 152233, 40263.5, 10815.5, 2761.51, 891.805, 47.9582, 3.1753, 0.131747, 0.00530351, 0.000189103, 9.61635e-06, 1.08709e-06, 1.39624e-07
1067, 41666.5, 44525.5, 43724.4, 43149.2, 42812.8, 42365.4, 41524.9, 40087.1, 37978, 35249.4, 32061.6, 28641.7, 151945, 40296.2, 10803.6, 2738.2, 869.335, 45.738, 2.95583, 0.119546, 0.00475445, 0.00016986, 9.30816e-06, 1.15711e-06, 1.52347e-07
1209, 40905.2, 44324.5, 43759.1, 43268, 42963.3, 42527, 41690.9, 40252.2, 38138.3, 35401.6, 32201.5, 28765, 151787, 39905.1, 10576.4, 2640, 814.6, 41.1211, 2.52892, 0.0983812, 0.00381743, 0.000138574, 9.96561e-06, 1.55068e-06, 2.12593e-07
323, 40652.7, 44138.5, 43580.9, 43076.3, 42760.6, 42322.6, 41493.7, 40071.7, 37983, 35278.4, 32115.3, 28717.8, 152425, 40528.2, 10887.9, 2774.17, 889.271, 47.1115, 3.05772, 0.123856, 0.0049316, 0.000174384, 8.65128e-06, 9.77032e-07, 1.26715e-07
1235, 40569.1, 44037.2, 43509.9, 43044.2, 42761.6, 42349.1, 41540.6, 40133.9, 38055.1, 35353.6, 32186, 28776.9, 153994, 40536.7, 10681.4, 2623.84, 780.892, 36.7494, 2.08176, 0.0760704, 0.00285124, 0.000103754, 8.36773e-06, 1.352e-06, 1.85177e-07
266, 39762.8, 43839.4, 43759.2, 43452.7, 43155.8, 42646.4, 41710.6, 40175.3, 37982.3, 35188.5, 31952, 28495.4, 154936, 39583.5, 9980.81, 2296.27, 605.291, 22.1845, 0.870362, 0.0230805, 0.000770155, 6.28357e-05, 1.86695e-05, 3.61827e-06, 4.84793e-07
607, 40720.7, 44235.1, 43717.9, 43230.7, 42909.4, 42449.5, 41589.5, 40131.5, 38006.6, 35268.7, 32077.2, 28657.2, 152976, 39865.2, 10419.7, 2546.94, 756.875, 35.4579, 2.02097, 0.0752115, 0.00283665, 0.000103921, 9.19235e-06, 1.58255e-06, 2.19228e-07
1015, 40964.2, 44295.1, 43612.2, 43050.9, 42717.6, 42279.4, 41457.1, 40042, 37958.1, 35255.2, 32091.4, 28692.3, 151744, 40712.9, 11100.6, 2893.51, 967.711, 54.8017, 3.80465, 0.161128, 0.00658847, 0.000236544, 1.13049e-05, 1.19772e-06, 1.52645e-07
1106, 40398.2, 44102.8, 43630.9, 43159.8, 42860.7, 42432.4, 41609.2, 40190.6, 38102.9, 35395.7, 32225.5, 28816, 152406, 40392.8, 10811.5, 2739.48, 868.221, 45.3406, 2.8862, 0.114881, 0.00452965, 0.00016394, 1.08709e-05, 1.63983e-06, 2.25441e-07
