seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
266, 1824.02, 4230.04, 3313.65, 2352.42, 2092.24, 1678.38, 1352.91, 1117.24, 898.236, 818.019, 548.606, 484.926, 2726.97, 2848.83, 2707.5, 2426.71, 152.013, 141.925, 202.688, 333.036, 186.947, 2266.76, 2208.64, 6617.21, 21256.5
607, 1836.46, 4416.66, 3258.19, 2344.86, 2070.08, 1827.43, 1357.46, 1085.92, 856.679, 725.237, 575.998, 519.25, 2555.16, 2790.21, 2802.25, 2642.48, 152.473, 125.553, 241.748, 372.439, 206.413, 2199.82, 2376.55, 5828.97, 23905.8
1015, 1901.81, 4356.11, 3320.64, 2432.74, 2058.69, 1754.7, 1375.88, 1078.58, 896.663, 827.402, 633.048, 469.754, 2168.92, 2833.71, 2695.69, 2682.6, 124.107, 152.001, 217.149, 407.378, 232.809, 2271.77, 1977.68, 6040.62, 20129.7
1106, 1879.69, 4389.64, 3313.14, 2404.8, 1973.06, 1618.02, 1427.43, 1231.85, 939.627, 802.862, 628.112, 536.578, 2942.11, 2802.08, 2570.35, 2807.85, 145.846, 123.086, 244.472, 347.059, 233.325, 1864.69, 2642.24, 5300.19, 30532
593, 1846.05, 4306.17, 3251.13, 2271.08, 2071.4, 1633.38, 1350.85, 1172.61, 910.846, 751.465, 560.493, 491.392, 2847.78, 2878.7, 2339.03, 3099.49, 136.262, 130.046, 164.193, 321.029, 164.992, 1957.43, 2821.48, 5956.61, 19382.8
958, 1844.34, 4299.72, 3177.74, 2290.37, 2009.46, 1639.99, 1445.05, 1127.46, 890.366, 821.186, 579.547, 667.249, 2143, 2506.36, 2642.54, 2596.2, 140.38, 115.547, 190.674, 384.008, 176.026, 2071.99, 2540.94, 5324.88, 18688.2
698, 1885.88, 4402.3, 3278.27, 2367.44, 2163.33, 1740.78, 1312.87, 1128.76, 885.871, 830.119, 673.111, 494.099, 2499.63, 2343.02, 2777.91, 2420.26, 114.476, 156.442, 231.814, 442.142, 189.531, 1967.22, 1990, 5357.58, 23221.3
880, 1806.3, 4147.47, 3244.36, 2403.69, 2153.3, 1622.57, 1375.73, 1159.87, 949.207, 782.441, 601.801, 558.566, 2672.52, 2518.47, 3214.42, 2582.38, 134.282, 151.917, 228.778, 354.371, 171.968, 2341.41, 2122.34, 5404.15, 21431.7
27, 1893.24, 4415.27, 3277.49, 2395.02, 2145.99, 1622.3, 1522.19, 1183.99, 884.275, 861.836, 546.686, 539.981, 2183.64, 2339.49, 2844.02, 2660.84, 141.603, 157.85, 183.351, 423.98, 196.851, 2009.74, 2214.58, 5391.3, 19869.1
1138, 1918.57, 4345.21, 3191.37, 2452.74, 2047.22, 1655.96, 1514.92, 1164.48, 988.04, 755.552, 579.971, 451.315, 2514.64, 2601.24, 2557.56, 2365.46, 135.473, 131.531, 239.734, 346.838, 251.271, 1843.27, 2285.19, 4883.07, 21963.6
198, 1871.7, 4164.69, 3210.52, 2373.35, 1949.89, 1728.3, 1396.29, 1220.47, 965.3, 855.932, 561.934, 476.587, 3171.54, 2436.79, 2140.21, 2638.87, 188.21, 140.684, 165.574, 410.02, 174.255, 2322.6, 2188.66, 4858.31, 25916.8
972, 1850.32, 4272.96, 3249.74, 2395.27, 2006.77, 1691.51, 1413.93, 1070.41, 907.587, 759.488, 575.257, 544.851, 2183.65, 2377.6, 2225.83, 2502.84, 124.988, 144.919, 196.244, 336.65, 253.104, 2115.08, 2411.22, 6125.65, 21772.7
747, 1873.93, 4368, 3175.95, 2386.91, 2020.62, 1653.22, 1301.14, 1157.29, 920.483, 695.188, 558.142, 435.351, 2762.28, 2523.99, 3181.32, 2515.37, 155.063, 151.402, 240.193, 315.834, 186.766, 2288.78, 2657.25, 7075.87, 24847.1
346, 1900.15, 4231.73, 3367.36, 2417.83, 2104.87, 1711.17, 1298.56, 1120.03, 867.497, 769.769, 621.914, 559.614, 2458.26, 2680.11, 2911.52, 2786.65, 123.623, 131.52, 195.3, 392.103, 195.72, 2335.01, 2654.25, 4552.94, 23303.9
225, 1830.34, 4272.39, 3186.41, 2475.18, 2034.97, 1571.72, 1382.22, 1180.35, 961.378, 808.593, 558.658, 461.979, 3482.53, 2925.62, 2673.75, 2542.43, 99.2003, 117.054, 200.089, 411.614, 207.68, 2235.71, 2080.53, 4112.46, 20868.9
465, 1859.42, 4281.51, 3357.07, 2410.57, 2121.07, 1695.95, 1350.57, 1124.68, 945.144, 794.093, 623.269, 546.017, 2939.32, 2598.43, 2978.78, 2432.58, 157.283, 121.726, 213.545, 320.003, 213.317, 2427.17, 2368.13, 4689.54, 24812.1
53, 1893.01, 4399.64, 3263.23, 2230.8, 2050.35, 1646.22, 1348.55, 1082.98, 987.456, 784.463, 617.575, 494.305, 2496.31, 2666.33, 2776.48, 2932.15, 138.187, 119.574, 153.772, 382.659, 237.146, 1759.17, 2352.13, 5872.14, 19307.8
792, 1874.47, 4192.01, 3302.46, 2352.81, 2110.1, 1763.07, 1457.29, 1141.17, 931.829, 831.667, 537.729, 466.842, 2613.9, 2464.95, 2822.31, 2649, 139.868, 133.39, 202.38, 399.789, 185.367, 1573.33, 2465.01, 5921.76, 21484.8
811, 1880.87, 4449.87, 3346.15, 2398.18, 2089.64, 1626.29, 1388.26, 1093.42, 988.16, 799.12, 585.786, 539.79, 2777.97, 2534.03, 2523.27, 2461.05, 159.464, 143.785, 207.795, 369.114, 197.159, 2304.09, 2442.48, 4327.08, 21370.6
977, 1836.8, 4361.5, 3379.93, 2320.12, 2057.68, 1688.91, 1391.69, 1222.71, 955.512, 795.654, 580.176, 561.399, 2526.52, 3044.17, 2734.9, 2765.35, 119.28, 148.12, 224.935, 364.237, 212.772, 2297.53, 2558.35, 4809.91, 23537.5
1132, 1818.88, 4332.75, 3256.27, 2350.18, 2025.37, 1730.96, 1393.37, 1118.49, 953.487, 734.472, 640.475, 635.407, 3049.49, 2296.53, 2709.96, 2714.9, 127.966, 114.915, 191.038, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 22151.8
33, 1892.27, 4400.15, 3388.15, 2290.44, 2054.28, 1761.37, 1345.34, 1216.7, 971.694, 800.837, 576.458, 526.352, 2993.92, 2925.58, 3027.89, 2393.05, 136.141, 145.818, 219.608, 401.035, 219.677, 2211.69, 2073.85, 4933.43, 17852.1
870, 1819.21, 4380.86, 3224.27, 2323.2, 2130.06, 1670.92, 1422.44, 1201.64, 882.885, 862.198, 524.102, 496.363, 2432.77, 2567.01, 2836.83, 2187.61, 117.281, 129.085, 210.444, 378.737, 205.4, 2429.94, 2412.22, 4901.34, 22350.4
459, 1922.5, 4350.86, 3202.28, 2417.85, 2042.94, 1627.72, 1404.43, 1177.72, 868.543, 762.768, 626.694, 534.773, 2387.45, 3094.29, 3138.8, 2833.65, 125.465, 115.067, 204.629, 357.82, 237.528, 2112.72, 2763.3, 4630.49, 24402.7
702, 1855.58, 4271.28, 3320.24, 2398.52, 2111.97, 1682.31, 1468.07, 1145.07, 904.987, 810.947, 578.125, 526.317, 2344.61, 2245.84, 3170.22, 2554.42, 124.942, 119.845, 215.348, 406.408, 194.215, 2373.28, 2445.52, 6839.41, 19670.5
427, 1887.25, 4249.5, 3284.35, 2344.78, 2048.1, 1663.59, 1375.59, 1147.47, 862.494, 846.081, 565.577, 497.736, 2630.03, 2803.49, 2699.14, 2662.88, 132.785, 102.397, 146.035, 403.074, 211.077, 2193.74, 2676.84, 5557.11, 30087.7
145, 1889.46, 4424.19, 3205.94, 2396.44, 2021.94, 1737.6, 1382.01, 1231.89, 913.562, 837.389, 597.629, 517.719, 2195.49, 3057.14, 2724.18, 3312.62, 138.504, 121.809, 233.746, 321.782, 187.366, 2262.16, 2145.3, 5081.75, 26155.1
237, 1861.74, 4355.12, 3281.41, 2391.49, 2043.39, 1705.32, 1470.09, 1174.36, 922.472, 864.258, 515.087, 542.839, 2559.52, 2797.06, 2879.29, 2880.57, 119.178, 151.318, 199.546, 427.528, 190.218, 2423.84, 2204.52, 5233.75, 25767.5
446, 1885.95, 4343.6, 3200.57, 2466.48, 2171.8, 1662.05, 1410.65, 1160.03, 902.326, 795.27, 581.392, 488.016, 2337.68, 3047.91, 2626.53, 2964.53, 140.714, 148.235, 224.272, 397.821, 208.245, 2109.69, 2123.64, 5948.12, 21085
169, 1911.99, 4444.99, 3458.72, 2360.8, 2085.28, 1746.62, 1320.58, 1074.88, 953.391, 813.772, 580.825, 510.617, 2242.44, 2794.83, 2603.8, 2382.32, 146.386, 138.405, 205.721, 382.254, 199.506, 1936.39, 2144.68, 5522.58, 22826.8
236, 1918.79, 4344.78, 3158.58, 2398.1, 1986.1, 1823.94, 1334.29, 1142.43, 1094.92, 767.093, 580.168, 489.192, 2647.8, 2855.15, 2663.75, 2207.31, 101.084, 138.255, 191.708, 400.209, 190.157, 1983, 2356, 4273.71, 19512.1
796, 1944.54, 4145.43, 3226.32, 2268.47, 2074.86, 1679.49, 1375.99, 1215.94, 883.838, 829.754, 642.75, 576.38, 2529.91, 2560.68, 2484.59, 2675.61, 112.779, 135.702, 236.621, 339.319, 265.289, 2369.17, 2199.8, 5463.85, 23735.9
410, 1815.49, 4143.53, 3152.24, 2364.08, 2027.4, 1724.34, 1473.68, 1156.91, 1025.72, 748.222, 562.633, 419.682, 2495.47, 2281.33, 2473.53, 2616.32, 125.216, 132.597, 265.704, 419.179, 197.622, 2082.61, 2335.54, 6689.13, 23910.5
131, 1837.19, 4346.02, 3386.9, 2371.71, 2041.56, 1632.72, 1511.98, 1170.93, 950.115, 788.414, 597.476, 530.033, 2697.39, 2910.61, 2238.92, 2791.39, 137.809, 150.551, 201.229, 350.661, 195.48, 2139.81, 2165.95, 4206.23, 23379.1
219, 1881.7, 4407.21, 3281.91, 2339.52, 2121.19, 1632.94, 1399.92, 1132.05, 967.321, 773.366, 706.591, 537.294, 2412.83, 2249.03, 2445.35, 2580.41, 127.948, 115.851, 208.098, 378.233, 220.445, 2336.39, 2294.52, 5972.5, 19219
687, 1894.67, 4312.59, 3177.09, 2332.4, 2117.19, 1772.6, 1470.06, 1164.71, 971.924, 847.198, 591.456, 516.462, 3038.91, 2883.07, 2668, 2964.05, 150.071, 141.984, 208.205, 412.892, 274.31, 2725.85, 2263.73, 4902.95, 19600.3
49, 1899.01, 4414.65, 3329.98, 2304.64, 2004.33, 1709.94, 1408.94, 1114.22, 875.825, 780.12, 554.011, 552.12, 2471.53, 2556.55, 2632.18, 2474.35, 125.607, 130.394, 197.956, 259.928, 212.746, 2242.23, 2430.33, 5931.18, 19730.6
591, 1875.19, 4271.26, 3372.93, 2324.05, 1985.8, 1737.27, 1400.94, 1154.59, 957.043, 742.22, 620.306, 512.138, 2768.8, 2398.09, 3022.96, 2818.05, 131.246, 148.328, 218.213, 442.145, 188.886, 1501.81, 2378.55, 4785.24, 22386.9
79, 1906.31, 4395.48, 3236.41, 2568.13, 2013.84, 1756.71, 1383.11, 1114.16, 837.079, 760.497, 651.021, 540.781, 3224.98, 2882.29, 2598.3, 2425.28, 119.955, 116.393, 230.344, 355.988, 172.124, 2074.5, 2580.49, 5182.7, 21130.1
