seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 2637.04, 2641.33, 2642.95, 2647.67, 2640.74, 2649.41, 309.474, 270.694, 320.348, 299.31, 303.266, 329.866, 3422.48, 3456.01, 3485.59, 3506.34, 32152.3, 41401.1, 61070.6, 47832.1, 55510, 115900, 111742, 139581, 232383
737, 2690.39, 2670.88, 2650.83, 2648.23, 2641.33, 2638.72, 295.292, 295.787, 297.675, 337.089, 304.98, 282.703, 3496.23, 3540.88, 3615.72, 3657.56, 49284.4, 50078.5, 50452.6, 40562.5, 51577.8, 94906.3, 113347, 130584, 229872
963, 2734.53, 2690.4, 2653.92, 2650.77, 2644.2, 2628.75, 295.499, 278.904, 326.291, 313.425, 317.8, 316.492, 3427.06, 3450.11, 3577.95, 3533.85, 48979.6, 50590.8, 63006.3, 47736.3, 54969.2, 115932, 80845.9, 174982, 224241
598, 2695.53, 2671.36, 2661.59, 2654.26, 2635.58, 2650.78, 308.185, 300.64, 291.725, 291.967, 310.691, 303.826, 3788.03, 3211.69, 3467.56, 3435.44, 35498.7, 49115.4, 56535.5, 46796.8, 55745.8, 93900.5, 100548, 108608, 137619
1041, 2730.58, 2686.92, 2662.56, 2649.18, 2649.67, 2648.06, 284.184, 295.907, 317.05, 303.639, 313.876, 288.065, 3514.56, 3856.68, 3558.24, 3761.13, 39553, 24893, 53111.3, 57659.5, 46375.1, 78997, 87542.5, 148004, 201396
285, 2690.39, 2667.31, 2654.28, 2650.77, 2647.16, 2652.16, 318.446, 312.844, 294.012, 296.628, 295.555, 324.186, 3625.14, 3310.85, 3756.11, 3580.35, 21623.1, 34928.1, 34830.7, 56287.8, 44980.9, 88670.2, 88342.3, 132996, 147304
884, 2723.63, 2677.69, 2658.42, 2654.02, 2655.75, 2644.68, 307.859, 293.68, 314.411, 292.976, 312.092, 306.72, 3670.97, 3199.31, 3422, 3095.51, 45196.8, 47650.9, 54182.1, 48816.9, 42533.8, 75512.9, 87928.6, 133162, 193891
805, 2713.12, 2667.56, 2649.86, 2640.49, 2637.43, 2632.41, 304.861, 287.764, 328.477, 325.583, 294.844, 287.467, 3406.1, 3742.62, 3578.46, 3274.79, 44530.9, 36668.4, 56441.5, 44178.3, 42569.1, 96159.4, 93541.7, 138864, 209991
693, 2733.93, 2689.11, 2661.6, 2652.88, 2653.13, 2653.9, 288.224, 309.481, 308.54, 280.655, 282.344, 336.388, 3425.17, 3490.22, 3420.06, 3873.37, 33637.3, 30622.8, 50787, 43543.5, 54052, 68916.7, 106098, 148108, 161773
613, 2671.28, 2663.16, 2652.54, 2653.28, 2654.32, 2644.33, 294.807, 302.141, 316.374, 321.013, 285.733, 287.59, 3173.75, 3238.74, 3237.75, 3342.88, 26079.4, 41714.5, 52661.1, 34608.9, 37179.9, 113398, 99820.8, 140537, 197127
648, 2688.14, 2672.74, 2652.6, 2643.29, 2636.09, 2642.8, 282.187, 293.942, 316.529, 294.425, 324.809, 321.922, 3579.42, 3043.57, 3373.09, 3332.4, 36632.7, 38131, 38741.9, 38596.2, 48031.7, 88540.9, 71258.1, 156191, 185110
349, 2687.49, 2655.47, 2647.57, 2637.65, 2644.61, 2641.31, 307.486, 300.464, 326.321, 259.135, 309.542, 310.133, 3092.16, 3398.13, 3854.12, 3316.8, 40402.2, 29255.9, 58263.6, 58809.6, 48972.3, 106570, 100476, 122560, 240845
265, 2691, 2669.99, 2656.85, 2646.86, 2650.73, 2645.91, 303.364, 300.801, 317.843, 303.48, 300.981, 300.074, 3542.24, 3460.66, 3295.71, 3941.66, 47278.6, 43910.2, 57474.9, 59497, 51274.9, 104456, 100371, 169514, 208547
16, 2727.7, 2664.49, 2648.59, 2643.39, 2643.35, 2649.28, 306.938, 302.394, 285.706, 304.551, 332.409, 281.64, 3316.27, 3575.03, 3651.72, 3683.91, 34107.8, 45938.7, 62227.4, 51032.9, 43090.8, 67814.6, 97502, 145141, 142976
56, 2717.78, 2668.5, 2654.16, 2650.71, 2651.16, 2649.08, 301.513, 286.257, 307.596, 298.167, 307.179, 308.343, 3209.91, 3278.19, 3584.12, 3770.55, 45451.7, 43150.5, 40134.3, 37092.8, 31848.4, 73763.6, 88798.2, 130101, 218086
671, 2661.7, 2642.92, 2646.53, 2647.18, 2650.29, 2648.38, 319.931, 308.435, 302.344, 275.498, 281.335, 287.456, 3428.37, 3171.1, 3322.88, 3998.01, 37592.8, 47365.4, 59981.2, 57480.4, 51110.3, 110272, 95612, 144334, 221754
106, 2723.04, 2670.12, 2661.74, 2663.5, 2656.61, 2645.22, 279.108, 302.54, 303.931, 323.576, 330.984, 309.994, 3898.45, 3252.6, 3674.22, 3728.82, 29417.3, 42872.6, 53573.6, 54566.1, 58197.1, 88866.9, 81766.1, 128074, 161755
756, 2736.3, 2680.9, 2653.23, 2645.87, 2644.76, 2638.94, 292.218, 263.526, 303.168, 296.699, 297.804, 298.938, 3329.87, 3657.99, 3652.5, 3476.52, 40993.7, 23983, 45186.8, 57366.3, 51687.9, 93943.1, 97259.3, 126387, 213470
