seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
884, 1.48245, 1.89091, 1.51127, 1.30402, 1.13943, 1.23209, 0.367508, 0.407317, 0.402746, 0.391834, 0.381259, 0.369566, 4.27156, 4.28029, 4.25192, 4.33685, 8.74161, 12.5495, 6.10304, 37.827, 4.98239, 688.594, 228.072, 188.567, 4527.52
805, 1.91733, 1.68939, 1.21734, 1.16643, 1.1869, 1.26628, 0.364278, 0.406226, 0.401942, 0.3908, 0.3809, 0.370002, 4.29393, 4.32077, 4.28485, 4.35982, 46.0436, 6.56588, 39.5367, 41.3428, 13.9988, 576.8, 112.498, 272.845, 3541.56
693, 1.77389, 1.88068, 1.25657, 1.2839, 1.35416, 1.30781, 0.369161, 0.409017, 0.404082, 0.393255, 0.38328, 0.372264, 4.29611, 4.31567, 4.27811, 4.35058, 10.1783, 25.046, 20.7562, 14.0896, 37.9593, 125.102, 266.638, 276.888, 4666.93
613, 1.41721, 1.54002, 1.42408, 1.19689, 1.12774, 1.18922, 0.366164, 0.409277, 0.403323, 0.391678, 0.381188, 0.369654, 4.27629, 4.29609, 4.26589, 4.35002, 2.06687, 12.1469, 8.19101, 7.878, 27.1709, 174.294, 484.193, 173.318, 1484.05
648, 1.82631, 1.88396, 1.1789, 1.18752, 1.15178, 1.21549, 0.364756, 0.408908, 0.403131, 0.393132, 0.383479, 0.372773, 4.29754, 4.34373, 4.32362, 4.41281, 16.1045, 8.73761, 1.70308, 6.25454, 12.9157, 620.618, 224.753, 136.774, 2133.78
349, 2.01946, 1.53911, 1.21887, 1.23725, 1.21415, 1.1762, 0.364897, 0.408375, 0.402398, 0.393147, 0.383538, 0.372953, 4.30145, 4.35735, 4.35284, 4.46217, 31.4168, 6.84908, 10.0559, 10.4355, 8.19419, 659.541, 544.05, 250.294, 1600.4
265, 2.34493, 2.48433, 1.359, 1.49447, 1.15401, 1.38348, 0.368574, 0.415403, 0.409145, 0.396268, 0.386993, 0.376598, 4.31512, 4.38795, 4.39164, 4.50798, 21.3087, 7.66359, 2.91448, 7.21465, 21.8901, 296.001, 234.813, 308.367, 4589.87
16, 2.04633, 1.79904, 1.28743, 1.27008, 1.22049, 1.16034, 0.365009, 0.408559, 0.402031, 0.39254, 0.382382, 0.371087, 4.2805, 4.30362, 4.28687, 4.39312, 11.0735, 21.669, 35.3473, 22.01, 14.2392, 171.174, 216.025, 213.412, 4056.86
56, 1.74962, 1.54246, 1.31256, 1.1602, 1.1888, 1.16869, 0.367352, 0.409158, 0.402248, 0.391663, 0.381423, 0.370027, 4.31198, 4.32942, 4.30228, 4.39266, 23.8592, 1.06104, 5.68233, 87.3385, 1.76191, 461.995, 259.954, 250.746, 2739.23
671, 1.69641, 1.81752, 1.22255, 1.23649, 1.2431, 1.17123, 0.369326, 0.4082, 0.406056, 0.393295, 0.383296, 0.372177, 4.29864, 4.36176, 4.35786, 4.46429, 5.55792, 2.95225, 2.28969, 20.2893, 144.591, 298.176, 102.552, 197.986, 2681.06
106, 1.8065, 1.66871, 1.18315, 1.17992, 1.25455, 1.17409, 0.367071, 0.408415, 0.401899, 0.390563, 0.379994, 0.368357, 4.31872, 4.3161, 4.27689, 4.35922, 18.7599, 23.4485, 24.8129, 20.3246, 33.9395, 467.905, 236.05, 152.778, 3007.53
