seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 1794.18, 4360.1, 3219.92, 2386.87, 2104.57, 1606.22, 1400.96, 1139.03, 905.889, 747.748, 628.522, 482.313, 2736.05, 1625.77, 1630.94, 1801.53, 149.996, 150.344, 205.536, 298.098, 197.458, 2145.88, 2708.07, 6268.08, 24461.8
737, 1886.54, 4328.07, 3114.48, 2493.04, 2016.1, 1739.17, 1323.58, 1138.5, 925.89, 801.767, 623.124, 481.533, 2377.88, 2110.08, 1927.23, 1927.41, 133.008, 125.343, 187.281, 371.467, 218.662, 2172.34, 2678.49, 5537.36, 23253.1
963, 1946.69, 4214.36, 3322.62, 2453.55, 1968.3, 1703.64, 1445.99, 1088.48, 986.367, 763.987, 640.863, 566.977, 2445.11, 2151.58, 2311.23, 1940.17, 122.966, 130.605, 219.025, 315.851, 222.048, 2217.59, 2657.02, 5678.26, 22967.8
598, 1812.5, 4287.25, 3145.3, 2345.09, 2052.74, 1691.96, 1428.65, 1210.75, 999.369, 754.606, 553.618, 542.833, 2715.28, 2347.03, 2117.65, 2825.88, 138.422, 125.081, 176.991, 414.013, 197.75, 1756.58, 2458.73, 3384.14, 24346.5
1041, 1843.77, 4278.97, 3220.59, 2460.78, 2057.24, 1756.28, 1385.8, 1194.53, 902.782, 743.698, 564.183, 501.007, 2258.95, 1785.69, 2078.29, 2009.59, 184.744, 139.465, 223.592, 318.129, 196.605, 2218.09, 2557.32, 5254.14, 24421.8
285, 1913.58, 4337.44, 3240.27, 2451.23, 2064.39, 1678.69, 1363.17, 1110.22, 849.472, 760.152, 596.446, 481.215, 2695.62, 2469.79, 2117.31, 2010, 128.178, 106.731, 216.858, 375.114, 204.499, 2048.19, 2004.03, 5742, 21449.2
884, 1922.01, 4268.92, 3358.69, 2232.26, 1968.13, 1668.76, 1411.78, 1132.13, 947.612, 773.696, 576.646, 496.004, 2498.9, 2445.1, 2078.83, 2318.01, 119.214, 152.157, 234.392, 290.951, 191.931, 1929.1, 2420.37, 4778.88, 22103.5
805, 1847.19, 4241.15, 3346.93, 2305.01, 2024.64, 1647.23, 1327.24, 1164.59, 938.565, 770.19, 645.788, 560.197, 2695.07, 1891.13, 2150.43, 1760.89, 145.851, 110.843, 165.854, 336.351, 228.443, 2046.21, 2349.69, 4836.86, 25635.3
693, 1857.75, 4360.5, 3294.43, 2376.16, 1968, 1646.93, 1409.87, 1122.5, 931.182, 766.187, 613.075, 568.13, 2308.17, 2101.59, 2351.32, 2100.86, 130.044, 166.851, 248.364, 320.371, 211.239, 1538.59, 1698.27, 4758.54, 21497.8
613, 1850.41, 4311.21, 3318.32, 2401.37, 2086.45, 1693.29, 1375.06, 1084.12, 908.307, 728.778, 588.071, 484.556, 2423.67, 1996.22, 2122.64, 2277.53, 148.361, 133.486, 202.415, 309.903, 197.569, 2290.97, 2256.25, 5764.83, 19503.8
648, 1882.55, 4314.63, 3167.97, 2335.9, 2123.53, 1703.78, 1369.11, 1205.48, 926.585, 851.338, 580.432, 461.83, 3180.73, 2368.81, 1854.08, 1901.1, 123.829, 113.279, 220.943, 374.011, 253.19, 1978.31, 2228.66, 4417.35, 19542.4
349, 1898.3, 4355.07, 3216.97, 2243.43, 1906.46, 1808.67, 1373.7, 1163.91, 934.797, 773.638, 588.52, 515.592, 2617.32, 1968.75, 1931.96, 1700, 114.138, 150.264, 207.479, 500.006, 184.811, 1889.41, 1794.46, 5820.44, 25270.5
265, 1870.16, 4178.66, 3253, 2412.29, 1967.34, 1755.03, 1323.74, 1090.93, 924.148, 728.992, 608.052, 480.497, 2428.44, 2204.05, 2153.47, 1922.82, 174.527, 110.255, 203.295, 421.762, 194.244, 2335.25, 2264.41, 5474.81, 21224.6
16, 1916.02, 4332.06, 3145.49, 2404.58, 2142.72, 1605.02, 1370.47, 1132.34, 939.115, 785.373, 622.991, 469.942, 2754.68, 2486.06, 2483.95, 1647.46, 159.876, 133.01, 175.838, 327.084, 218.162, 2267.25, 1980.22, 6183.42, 24486.6
56, 1856.19, 4213.93, 3150.05, 2318.72, 2049.68, 1706.08, 1340.36, 1126.66, 884.317, 811.175, 558.563, 608.8, 3144.94, 2007.04, 2156.31, 2208.59, 146.273, 112.784, 230.227, 439.943, 214.816, 1576.82, 1627.31, 5750.49, 20538.5
