seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
265, 2.20393, 2.36355, 1.3337, 1.45441, 1.14316, 1.35349, 0.368053, 0.4146, 0.408531, 0.39615, 0.386859, 0.37644, 4.31296, 3.69431, 3.55523, 3.56917, 21.1309, 7.66021, 2.91443, 7.21466, 21.8901, 296.002, 234.813, 308.367, 4589.87
16, 2.87186, 2.28401, 1.43218, 1.39672, 1.33655, 1.23886, 0.366346, 0.410381, 0.403173, 0.392812, 0.382686, 0.371426, 4.28426, 3.54502, 3.37189, 3.36896, 10.9655, 21.6573, 35.3465, 22.0101, 14.2392, 171.174, 216.024, 213.411, 4056.85
56, 2.11402, 1.73464, 1.39707, 1.19696, 1.2369, 1.21232, 0.369025, 0.410597, 0.403226, 0.391828, 0.381607, 0.37023, 4.31415, 3.55922, 3.3782, 3.364, 23.6234, 1.06046, 5.6822, 87.339, 1.76191, 461.995, 259.954, 250.746, 2739.23
671, 1.92101, 1.9956, 1.25705, 1.28079, 1.28771, 1.20046, 0.370806, 0.408683, 0.407312, 0.393393, 0.383406, 0.372296, 4.29976, 3.60756, 3.44937, 3.44665, 5.50601, 2.95076, 2.28964, 20.2893, 144.591, 298.176, 102.552, 197.987, 2681.07
106, 2.08754, 1.84286, 1.22302, 1.20804, 1.29985, 1.20223, 0.368212, 0.409366, 0.402761, 0.390675, 0.380119, 0.368493, 4.32006, 3.6188, 3.44181, 3.43014, 18.589, 23.4365, 24.8123, 20.3247, 33.9395, 467.905, 236.05, 152.778, 3007.53
756, 2.08936, 2.06349, 1.30521, 1.22954, 1.23782, 1.20094, 0.36679, 0.409829, 0.403557, 0.391542, 0.381017, 0.369681, 4.26783, 3.53662, 3.36397, 3.34477, 31.9803, 10.8057, 51.7449, 66.8738, 3.1138, 336.323, 178.384, 301.768, 2861.63
644, 3.49354, 1.94945, 1.2803, 1.22875, 1.29118, 1.20028, 0.366464, 0.40996, 0.403239, 0.393912, 0.384118, 0.373197, 4.29471, 3.57687, 3.40283, 3.38486, 62.9243, 0.296281, 62.4431, 13.2918, 14.6716, 14.3219, 310.392, 234.598, 451.122
150, 1.95705, 1.86885, 1.39559, 1.2336, 1.21234, 1.35774, 0.364528, 0.406132, 0.4013, 0.390501, 0.380263, 0.369027, 4.34298, 3.62641, 3.44461, 3.4265, 47.0314, 16.2235, 10.0655, 3.32515, 14.3812, 117.829, 508.007, 197.889, 2365.43
727, 2.17749, 1.76053, 1.31404, 1.22368, 1.24713, 1.41481, 0.366356, 0.412124, 0.404697, 0.393139, 0.383289, 0.372543, 4.33065, 3.66299, 3.51083, 3.51681, 29.1158, 19.4352, 36.5151, 15.065, 21.6192, 284.036, 198.455, 495.087, 4186.23
1067, 2.37153, 2.02711, 1.33231, 1.19469, 1.22376, 1.23682, 0.36605, 0.411293, 0.405402, 0.391834, 0.38175, 0.370596, 4.29132, 3.60738, 3.44169, 3.42896, 11.777, 13.956, 60.4199, 16.2983, 16.4444, 320.765, 276.121, 640.056, 3643.5
