seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
814, 2670.53, 2644.15, 2631.46, 2623.23, 2625.62, 2623.51, 294.675, 293.834, 311.475, 315.086, 318.368, 300.436, 3475.57, 2901.87, 2770, 2993.19, 43666.3, 29615.3, 55730.3, 47236.8, 43567.5, 106711, 90282.6, 122921, 143008
1112, 2700.33, 2667.03, 2648.35, 2638.49, 2636.35, 2628.49, 324.081, 283.964, 295.681, 318.305, 309.021, 307.619, 3319.07, 2869.96, 2879.36, 2880.5, 37471.9, 45333.2, 56026.4, 52490.2, 51148.8, 89468.5, 106880, 118482, 201422
547, 2657.35, 2636.48, 2621.32, 2612.82, 2618.85, 2609.48, 304.365, 302.409, 300.317, 295.109, 288.689, 273.802, 3724.99, 2911.2, 2676.23, 2510.45, 30531.7, 34265.4, 54364.6, 39692.6, 46887, 85221.5, 105497, 136011, 167997
845, 2682.58, 2639.78, 2627.08, 2612.29, 2615.71, 2609.86, 288.593, 283.734, 324.899, 284.349, 327.012, 302.105, 3658.16, 3043.56, 2985.21, 2577.56, 40180.2, 25274.7, 55693.8, 50778, 54636.7, 108101, 107197, 136530, 195930
249, 2665.01, 2640.22, 2630.89, 2626.68, 2615.53, 2606.6, 316.76, 291.875, 320.813, 277.776, 315.246, 290.934, 3572.53, 2965.59, 2917.27, 2544.23, 36820.2, 39948.1, 42463.3, 49927.5, 38961.4, 97025.4, 82683.2, 135247, 197374
711, 2660.64, 2644.46, 2629.54, 2628.21, 2619.49, 2613.3, 298.407, 300.474, 306.132, 270.421, 299.451, 281.052, 3627.33, 2857.68, 2610.54, 2828.31, 28485.3, 40325, 36492.5, 44156.5, 41937.2, 94659.1, 81910.3, 135003, 201052
455, 2631.41, 2625.83, 2632.88, 2623.19, 2626.2, 2623.77, 288.808, 300.482, 293.772, 309.964, 304.485, 285.041, 3427.88, 2947.06, 2803.95, 2581.85, 47443.4, 50964.5, 47109.2, 55483, 57038.6, 100518, 94610, 132359, 216155
379, 2697.31, 2666.56, 2649.76, 2641.04, 2638.44, 2636.22, 281.653, 308.173, 328.975, 301.481, 290.757, 311.992, 3766.3, 2843.45, 2704.57, 2963.03, 41311.4, 30887.5, 50235.1, 45734, 56552.7, 99623.7, 80995.5, 145202, 172101
116, 2707.58, 2653.84, 2619.78, 2634.96, 2630.24, 2629.25, 287.498, 294.892, 290.694, 296.719, 324.845, 315.486, 3673.65, 2707.77, 2830.47, 2820.16, 32027.8, 29624.4, 41194.5, 43085.9, 39787.4, 99102.1, 111244, 127499, 190194
309, 2666.17, 2653.94, 2639.21, 2630.31, 2628.41, 2633.54, 307.907, 279.854, 317.659, 319.749, 309.696, 296.931, 3817.11, 3002.67, 2735.78, 2700.49, 45909, 42238.7, 56348.5, 45014.6, 45634.5, 95248.7, 125416, 133950, 177991
412, 2647.4, 2632.13, 2629.85, 2636.67, 2629.5, 2630.59, 287.448, 275.755, 307.742, 309.575, 307.546, 258.045, 3279.64, 2697.73, 2768.7, 2868.47, 41635.1, 44232.4, 48185, 51622.6, 51818.1, 112896, 117597, 156948, 206917
1147, 2625.87, 2634.4, 2623.6, 2620.49, 2620.79, 2613.93, 286.77, 301.756, 275.259, 306.212, 295.034, 307.809, 3468.59, 2790.98, 2531.43, 2699.82, 25127.5, 32295.5, 56401.9, 49385.4, 54941, 95406.7, 80383.3, 128853, 200319
878, 2671.32, 2647.72, 2638.84, 2628.04, 2631.47, 2618.8, 289.783, 280.37, 288.346, 277.154, 310.763, 268.082, 3061.12, 2820.25, 2719.39, 2479.95, 38756.5, 29475.3, 47501.3, 48496.4, 50157.7, 91818.6, 80684.1, 123607, 156407
905, 2684.09, 2654.44, 2638.66, 2634.35, 2621.8, 2625.59, 294.726, 276.96, 300.813, 301.199, 301.327, 298.173, 3336.31, 2660.66, 2729.07, 2799.69, 31885.1, 33299.9, 47160.2, 48319.8, 53116.2, 104920, 68988.2, 117426, 168117
838, 2683.51, 2644.87, 2635.43, 2632.3, 2622.04, 2617.51, 279.854, 287.892, 331.618, 286.141, 326.359, 268.915, 3679.71, 3245.29, 2511.61, 2543.36, 13350.8, 45804, 30165.7, 50855.6, 47675.8, 88595.4, 96174.1, 115266, 203985
964, 2672.52, 2644.83, 2629.89, 2624.86, 2615.58, 2616.09, 297.329, 277.065, 307.712, 291.69, 323.969, 276.759, 3404.36, 3027.58, 2567.09, 2780.1, 36279.3, 48503.7, 37087.4, 52965.3, 42847.3, 79443.7, 112203, 115583, 216985
596, 2673.02, 2652.08, 2635.23, 2638.07, 2632.04, 2614.44, 279.01, 286.71, 313.38, 282.399, 308.221, 279.498, 3448.27, 2905.64, 2753.27, 2673.74, 41059, 58038.8, 36780.7, 42625.1, 56881.5, 92169.4, 100865, 142622, 181263
995, 2694.4, 2655.16, 2634.61, 2624.04, 2624.42, 2622.36, 310.894, 302.877, 302.504, 322.025, 295.955, 325.334, 3324.99, 3005.37, 2636.13, 2780.89, 41467.5, 35339.1, 29134.1, 56284.8, 52971.1, 98143.9, 88590.8, 134956, 202708
503, 2717.56, 2670.63, 2646.22, 2634.86, 2620.62, 2629.4, 284.774, 303.531, 294.595, 315.72, 287.29, 298.155, 3554.08, 2865.47, 2723.98, 2739.35, 38499.1, 28356.3, 29028.5, 44231.1, 47552.4, 106722, 100492, 129013, 160309
662, 2694.37, 2635.58, 2624.43, 2606.3, 2607.4, 2605.14, 300.371, 275.912, 268.943, 306.126, 320.06, 322.299, 3500.2, 2944.72, 2759.89, 2644.17, 49571.2, 53457, 57188.3, 35917.2, 50249.4, 71153.4, 107985, 125110, 209266
1126, 2607.45, 2620, 2623.86, 2627.93, 2619.67, 2626.96, 306.711, 268.2, 317.366, 296.55, 300.541, 327.017, 3412.29, 2829.86, 2719.48, 2659.05, 31783.8, 41377.4, 60802.8, 47213.6, 55070.8, 114796, 110548, 137635, 229087
737, 2663.79, 2652.65, 2634.84, 2631.61, 2623.38, 2619.53, 293.005, 293.409, 295.252, 334.369, 302.585, 280.571, 3487.44, 2962.32, 2896.71, 2856.09, 48755.9, 50045, 50232.9, 40063, 51183.4, 94033.5, 112185, 128862, 226791
963, 2709.3, 2674.01, 2639.9, 2636.13, 2628.25, 2611.66, 293.437, 276.873, 323.88, 311.126, 315.529, 314.316, 3417.94, 2865.54, 2840.19, 2730.15, 48459.3, 50566.6, 62771.5, 47188.7, 54588.6, 114972, 80095.9, 172849, 221460
598, 2666.47, 2649.85, 2642.17, 2634.42, 2614.73, 2628.73, 305.511, 297.967, 289.119, 289.392, 308.024, 301.318, 3776.16, 2692.63, 2783.58, 2687.35, 35099.7, 49076.6, 56280.6, 46210.5, 55311.9, 93025.2, 99512, 107185, 135787
1041, 2705.22, 2669.62, 2647.28, 2633.33, 2632.52, 2629.76, 282.098, 293.658, 314.616, 301.336, 311.565, 286.034, 3505.27, 3248.25, 2873.28, 2961.22, 39126, 24875.9, 52905.9, 56998.4, 46047.4, 78340.7, 86732.5, 146240, 198956
285, 2660.11, 2645.9, 2635.1, 2630.84, 2625.72, 2629.26, 315.526, 309.875, 291.195, 293.824, 292.852, 321.362, 3614.91, 2752.34, 2982.61, 2766.82, 21372.3, 34899.5, 34657.4, 55510.9, 44592.7, 87754.1, 87332.5, 131059, 145125
884, 2689.46, 2653.41, 2636.62, 2631.37, 2631.38, 2618.84, 304.684, 290.553, 311.031, 289.859, 308.863, 303.679, 3660.03, 2611.34, 2654.98, 2329.09, 44604.9, 47600.7, 53861.9, 48050.8, 42111.2, 74611.1, 86769.1, 130940, 190607
805, 2682.9, 2646.14, 2630.76, 2620.81, 2616.38, 2610.11, 302.144, 285.121, 325.434, 322.599, 292.213, 285.001, 3395.55, 3084.76, 2810.6, 2498.5, 43972.1, 36634.3, 56167.7, 43573.2, 42202.8, 95185.8, 92491.4, 136884, 206949
693, 2704.47, 2667.83, 2642.59, 2633.31, 2632.3, 2631.89, 285.729, 306.734, 305.78, 278.165, 279.894, 333.566, 3415.82, 2926.53, 2745.96, 3028.27, 33247.7, 30593.9, 50539.6, 42967.8, 53598.9, 68230.5, 104926, 146038, 159477
613, 2638.56, 2639.15, 2630.93, 2631.02, 2630.57, 2619.31, 291.876, 299.051, 313.116, 317.748, 282.911, 284.868, 3163.22, 2638.98, 2506.01, 2509.17, 25736.4, 41672.6, 52380.9, 34101.4, 36837.3, 112156, 98609.5, 138373, 194043
648, 2659.85, 2653.13, 2635.3, 2625.38, 2616.82, 2622.19, 279.852, 291.425, 313.793, 291.909, 322.115, 319.366, 3570.28, 2516.38, 2660.09, 2553.69, 36198.5, 38099.8, 38564.5, 38090.9, 47639.9, 87684.3, 70490.3, 154033, 182511
349, 2657.91, 2634.8, 2629.27, 2618.89, 2624.49, 2620, 304.866, 297.823, 323.43, 256.868, 306.915, 307.612, 3083.61, 2803.6, 3031.95, 2536.72, 39948.5, 29238.5, 58003.2, 58051.7, 48587.6, 105554, 99408.1, 120874, 237478
265, 2662.44, 2648.54, 2637.71, 2627.6, 2630.62, 2625.01, 300.905, 298.323, 315.212, 300.981, 298.539, 297.692, 3530.6, 2897.04, 2642.89, 3081.55, 46797.6, 43887.4, 57257.8, 58819.5, 50919.4, 103589, 99435.7, 167451, 205965
16, 2695.23, 2641.99, 2628.46, 2622.51, 2620.88, 2625.29, 303.984, 299.382, 282.839, 301.541, 329.242, 279.093, 3304.85, 2922.82, 2837.64, 2780.42, 33684.3, 45900.5, 61915.4, 50297.4, 42706.5, 67097.2, 96361.5, 142969, 140803
56, 2682.76, 2643.06, 2631.14, 2626.98, 2625.88, 2622.38, 298.316, 283.133, 304.213, 294.927, 303.939, 305.229, 3197.2, 2674.44, 2779.87, 2841, 44865.4, 43107.1, 39917.2, 36530.8, 31544.8, 72935.3, 87695.9, 128056, 214604
671, 2632.32, 2621.72, 2627.54, 2627.72, 2629.59, 2626.54, 317.165, 305.693, 299.637, 273.058, 278.909, 285.071, 3417.29, 2606.71, 2603.56, 3044.85, 37160.9, 47336.5, 59730.8, 56759.9, 50719.8, 109268, 94638.9, 142425, 218770
106, 2688.48, 2644.07, 2637.83, 2639, 2630.9, 2618.46, 276.171, 299.289, 300.659, 320.145, 327.581, 306.94, 3883.56, 2707.5, 2922.9, 2889.66, 29069, 42832.9, 53286.4, 53780.1, 57671.7, 87903.3, 80795.1, 126164, 159307
756, 2702.84, 2657.16, 2632.02, 2623.92, 2621.24, 2614.03, 289.32, 260.834, 300.041, 293.664, 294.831, 296.061, 3319.56, 2998.06, 2849.68, 2632.7, 40475.8, 23959.6, 44928.1, 56494.5, 51193, 92855.8, 96016.5, 124339, 209959
644, 2661.45, 2644.6, 2633.76, 2622.22, 2629.27, 2624.32, 282.804, 293.271, 306.068, 292.676, 310.649, 325.686, 3477.55, 2699.87, 2455.55, 2631.2, 35298.8, 48525.4, 52428.3, 53979.5, 43235.6, 97559.7, 107311, 149671, 197080
150, 2709.66, 2656.11, 2638.52, 2630.01, 2626.26, 2619.15, 310.5, 295.231, 319.303, 297.366, 317.383, 285.974, 3502.83, 3065.51, 2782.53, 2783.55, 37150.9, 31079.9, 45373.5, 58679.9, 59063.9, 74029, 97183.7, 122203, 183728
727, 2678.77, 2662.55, 2644.08, 2638.92, 2622.98, 2630.76, 297.599, 293.399, 316.161, 275.043, 307.785, 308.111, 3626.06, 3152.73, 3055.47, 2690.53, 38012.2, 38407.4, 51614.2, 38987.4, 45298.1, 100898, 104553, 121586, 180061
1067, 2734.47, 2659.68, 2638.46, 2631.79, 2623.89, 2610.16, 317.633, 284.131, 290.682, 284.592, 307.148, 292.757, 3668.61, 2905.74, 2974.91, 2603.07, 40742.9, 38723.5, 52696.1, 45052.5, 46309.1, 98111.6, 83853.6, 150148, 193195
1209, 2683.44, 2649.02, 2634.76, 2631.94, 2632.11, 2626.96, 305.684, 293.352, 326.809, 294.939, 307.608, 285.663, 3464.05, 2902.55, 2807.34, 2473.41, 46978.1, 41005.8, 40402.8, 50333, 43241.4, 96481.8, 82661.3, 155721, 187477
323, 2660.35, 2638.36, 2641.96, 2634.62, 2631.67, 2624.75, 307.689, 262.253, 304.444, 281.514, 284.684, 307.611, 3548.97, 2781.87, 2641.97, 2928.17, 41412.3, 46198.6, 53153.6, 46639.4, 52846.2, 94660.6, 93230.1, 142093, 203471
1235, 2661.07, 2636.38, 2622.39, 2612.4, 2610.35, 2612.34, 288.236, 275.67, 314.224, 311.651, 315.619, 307.493, 3674.96, 2615.34, 2577.72, 2687.44, 31406.1, 39791.3, 41560.7, 47224.8, 39233.3, 93694.2, 85911.1, 112262, 138458
266, 2579.66, 2616.84, 2627.26, 2630.44, 2617.94, 2618.81, 321.318, 285.343, 312.715, 282.315, 286.46, 299.786, 3550.42, 2811.2, 2371.53, 2656.74, 42950.5, 46473.2, 41096.1, 51028.4, 48442.5, 81225.1, 99103.3, 121788, 182202
607, 2659.82, 2648.67, 2631.62, 2632.52, 2622.39, 2622.47, 269.738, 268.099, 301.802, 301.11, 272.843, 287.733, 3390.14, 2964.71, 2840.46, 2616.36, 37288.1, 45216, 46905.2, 50739.9, 42820.3, 71686.6, 69668.6, 112649, 172618
1015, 2682.52, 2645.75, 2640.19, 2628.88, 2618.21, 2620.31, 295.631, 304.948, 303.154, 285.79, 313.206, 303.971, 3101.39, 3004.47, 2888.41, 2767.95, 37388.6, 38020.2, 54149.7, 48398.7, 42227.3, 90026.7, 97412, 137833, 170688
1106, 2649, 2641.26, 2637.7, 2628.47, 2624.88, 2629.9, 287.955, 295.421, 300.53, 282.335, 306.065, 287.577, 3714.86, 2967.3, 2603.4, 2600.38, 44140.4, 47113.7, 55139.7, 56047.2, 40559.5, 101622, 114970, 121681, 183060
593, 2695.57, 2663.26, 2633.91, 2630.43, 2626.73, 2622.58, 298.621, 293.599, 303.501, 298.387, 294.447, 291.384, 3641.56, 2959.36, 2708.78, 2768.62, 50887.3, 38521.5, 46645.7, 54609.5, 49974.3, 90754.4, 102023, 127309, 196666
958, 2633.05, 2622.2, 2625.16, 2621.71, 2614.93, 2608.82, 318.952, 278.629, 268.631, 295.932, 279.494, 295.465, 3540.26, 2864.58, 2880.61, 2882.03, 40648, 49179.9, 36526.5, 49795.3, 50154.4, 93774.6, 85029, 122744, 201086
698, 2690.49, 2664.46, 2645.14, 2628.24, 2630.66, 2627.2, 288.308, 297.363, 295.894, 306.15, 310.2, 280.624, 3442.29, 2686.12, 2648.26, 2587.65, 50808.4, 48846.7, 51820.9, 50628, 52611.8, 93218.4, 80692.8, 114265, 194365
880, 2673.55, 2642.29, 2625.94, 2627.94, 2621.9, 2623.2, 282.616, 308.365, 286.839, 291.541, 290.299, 298.265, 3625.06, 2622.12, 2710.72, 2682.52, 32716.3, 44791.7, 56313.7, 31272.4, 49678.7, 94587.1, 104003, 135004, 164575
27, 2690.48, 2644.15, 2632, 2633.8, 2623.98, 2621.87, 271.659, 323.761, 308.59, 280.55, 309.386, 310.578, 3332.92, 2779.64, 2690.8, 2639.26, 28421, 26005.9, 53096.1, 38292.3, 41720.2, 110082, 107251, 131165, 184890
1138, 2664.99, 2646.49, 2639.87, 2623.6, 2626.5, 2619.77, 333.688, 287.138, 314.059, 271.474, 336.365, 313.786, 3222.03, 2832.01, 2891.27, 2651.1, 21461.8, 35763.7, 42601.7, 41313.9, 55874.9, 109150, 91053.2, 117191, 159558
198, 2683.12, 2636.08, 2625.16, 2620.25, 2618.37, 2613.23, 304.757, 320.739, 309.703, 276.048, 287.868, 270.726, 3344.55, 2944.93, 2710.89, 2682.19, 46417.6, 33940.2, 53596.8, 54914.7, 40565.6, 95170.5, 100017, 115925, 122386
972, 2681.38, 2642.83, 2637.06, 2633.02, 2632.91, 2626.79, 291.772, 286.427, 286.195, 301.264, 302.058, 285.051, 3449.82, 2924.48, 2633.83, 2794.02, 31326.8, 52915.1, 39768.7, 62369.9, 44849.6, 108511, 95302.3, 125178, 183739
747, 2674.44, 2647.84, 2636.59, 2622.22, 2621.12, 2613.64, 281.689, 302.135, 278.645, 291.851, 297.458, 286.122, 3466.52, 2972.39, 2949.43, 2637.42, 40890.1, 37888.6, 61354.2, 40016, 35786.9, 103419, 100285, 133472, 163523
346, 2653.18, 2646.64, 2637.45, 2621.77, 2624.19, 2619.73, 313.394, 300.501, 294.933, 324.082, 302.321, 323.503, 3672.53, 2823.1, 2662.99, 2881.06, 46573.5, 49709.2, 43422.5, 44300.7, 43855.9, 103033, 110403, 152753, 169939
225, 2610.92, 2616.16, 2622.05, 2620.84, 2625.81, 2622.49, 290.87, 301.774, 334.421, 306.766, 287.907, 320.289, 3423.92, 2905.34, 2773.21, 2634.21, 27070, 36622.4, 58738.5, 39554.7, 54972.7, 109017, 95749.9, 156078, 199402
465, 2615.75, 2629.84, 2622.89, 2636.71, 2636.12, 2625.38, 303.313, 309.18, 303.814, 288.328, 306.911, 279.432, 3411.41, 2725.33, 2963.42, 2687.12, 17947.5, 35095.5, 48242.9, 62609.1, 54907.3, 99716, 99903.9, 151686, 163701
53, 2683.7, 2630.49, 2629.98, 2625.25, 2618.81, 2617.69, 295.489, 298.167, 294.051, 293.702, 274.35, 290.43, 3730.27, 2566.51, 2573.59, 2797.59, 31978.5, 28409.2, 32062.2, 44073.7, 47954.5, 105593, 101695, 136016, 175086
792, 2691.82, 2663, 2644.81, 2625.58, 2626.58, 2623.7, 280.551, 293.701, 323.912, 330.091, 325.831, 314.41, 3580.75, 3112.9, 2623.96, 2635.75, 41074.8, 13729.2, 45781.8, 30837.4, 50514.7, 95262.5, 96387.3, 119558, 161234
811, 2695.33, 2661.89, 2637.04, 2629.17, 2624.2, 2618.47, 279.987, 282.063, 304.591, 286.505, 305.088, 299.073, 3573.75, 2718.99, 2675.35, 2673.56, 36462.2, 33464, 52497.3, 42432, 35915.6, 82442.1, 94414, 98768.8, 198892
977, 2669.07, 2648.28, 2632.59, 2620.97, 2613.7, 2623.93, 297.166, 317.59, 324.976, 301.27, 322.836, 312.794, 3394.01, 2722.39, 2820.39, 2670.54, 48594.4, 26738.4, 50652.2, 40092.7, 54923.3, 94582.5, 96191.4, 111928, 171643
1132, 2686.83, 2654.46, 2639.44, 2624.89, 2627.96, 2612.63, 290.931, 303.338, 297.094, 330.956, 341.466, 294.97, 3726.7, 2625.32, 2618.74, 2681.06, 41014.3, 41318, 49274.7, 52418.5, 53204.2, 88255.6, 88172.4, 146694, 160103
33, 2725.49, 2660.97, 2637.69, 2628.72, 2629.24, 2610.97, 333.232, 282.645, 319.493, 294.781, 281.191, 339.557, 3547.6, 2947.46, 2556.06, 2386.35, 21615.7, 36803.2, 48988.2, 38733.4, 53028.2, 85036.6, 106180, 130851, 174608
870, 2683.25, 2650.42, 2627.69, 2624.95, 2628.2, 2622.12, 289.591, 295.82, 298.441, 301.094, 279.491, 302.991, 3444.4, 2914.55, 2957.07, 2608.21, 40751.3, 41956.4, 48627.4, 54460.6, 51232.5, 97898.6, 93055.7, 156482, 160628
459, 2675.62, 2641.82, 2630.91, 2631.53, 2637.85, 2633.95, 297.072, 298.609, 308.136, 309.251, 285.604, 270.556, 3359.95, 2797.26, 2910.75, 2742.33, 39318.1, 39848.7, 50610.7, 55522.7, 56359, 113317, 96976.9, 153897, 184594
702, 2688.76, 2652.87, 2638.93, 2642.14, 2624.5, 2629.07, 284.965, 326.704, 284.676, 308.225, 273.134, 303.291, 3841.63, 2938.95, 2790.68, 2654.99, 41079.5, 38788, 46206.4, 46971.9, 58430.1, 83778.5, 86905, 134065, 191068
427, 2661.95, 2652.79, 2640.6, 2630.57, 2628.35, 2628.26, 279.375, 268.808, 326.742, 310.16, 312.408, 302.07, 3538.99, 2899.93, 2970.97, 2901.84, 50173.6, 42965.8, 51963.2, 62718.3, 44317.5, 96809.2, 126370, 149783, 125843
145, 2694.16, 2652.09, 2628.31, 2619.05, 2613.97, 2611.42, 298.292, 281.648, 305.697, 311.537, 313.051, 306.949, 3384.64, 2924.46, 2909.5, 2585.89, 45367.1, 30814.4, 54904, 48365.9, 35316.7, 98815.8, 107609, 133892, 210675
237, 2655.5, 2638.69, 2627.12, 2619.48, 2627.06, 2619.76, 303.868, 284.351, 293.69, 286.6, 324.118, 274.246, 3628.43, 3008.42, 2575.48, 2618.61, 31946.8, 47151.6, 58517.4, 43810.3, 50473.5, 100306, 103414, 134037, 230527
446, 2657.64, 2640.22, 2636.04, 2632.69, 2624.8, 2614.79, 302.501, 295.414, 301.316, 304.406, 322.009, 310.101, 3347.1, 3000.04, 2797.38, 2628.74, 40938.1, 39160.5, 51427.3, 52905.3, 35277, 101486, 94338.8, 124242, 179454
169, 2731.58, 2665.26, 2642.43, 2633.07, 2617.93, 2626.69, 294.254, 293.182, 294.56, 314.781, 306.029, 290.367, 3607.61, 2890.5, 2654.94, 2659.42, 62783, 38084, 41514.5, 45794.1, 46604.4, 95965, 82987.1, 133182, 184725
236, 2657.83, 2635.61, 2623.6, 2626.96, 2620.48, 2619.01, 300.527, 295.932, 272.252, 313.413, 316.152, 294.666, 3289.02, 2801.95, 2748.46, 2524.02, 30201.6, 39945.1, 50688.8, 49452.8, 52784.2, 89558.6, 80986.8, 132780, 207848
796, 2680.05, 2652.71, 2641.62, 2628.29, 2626.46, 2627.86, 273.743, 322.078, 327.905, 317.307, 297.782, 287.844, 3559.59, 3285.65, 2769.49, 3096.2, 36863, 42294.7, 56970.9, 43567.1, 55279.4, 91185.3, 71894.8, 138571, 189418
410, 2655.71, 2650.33, 2639.94, 2618.79, 2635.78, 2623.07, 292.158, 281.058, 277.573, 289.449, 309.787, 302.582, 3428.45, 3161.89, 2751.13, 2605.47, 35748.5, 40919.6, 69591.1, 46149.3, 45989.5, 94337.9, 92217.5, 145599, 231445
131, 2686.81, 2640.97, 2631.11, 2627.24, 2619.65, 2620.3, 312.878, 296.612, 332.252, 278.849, 323.221, 280.142, 3748.21, 2776.34, 2539.88, 2578.96, 45608.5, 41479, 51532.3, 53928.8, 51591.8, 111494, 101945, 143242, 142392
219, 2702.05, 2647.35, 2643.88, 2634.68, 2630.68, 2623.59, 288.802, 297.053, 312.667, 316.881, 298.429, 287.214, 3366.55, 2849.37, 2590.81, 3001.54, 39102.8, 47948.1, 49332, 44264, 44736.2, 90722.4, 93980.1, 118353, 187112
687, 2642.14, 2639.07, 2636.23, 2621.66, 2622.69, 2626.6, 304.38, 275.86, 290.523, 316.026, 280.853, 314.437, 3595.46, 2926.26, 2645.89, 2891.52, 27773.4, 39261.4, 47690.8, 43882.6, 60821.4, 80751.3, 100404, 138694, 209891
49, 2720.94, 2654.18, 2639.85, 2623.31, 2625.86, 2628.59, 281.565, 294.496, 324.681, 303.478, 300.418, 295.715, 3422.49, 2738.35, 2628.9, 2763.66, 48930.7, 15112.7, 49913.7, 61706.1, 54616.7, 108202, 100100, 136536, 125885
591, 2684.68, 2658.96, 2636.88, 2625.82, 2622.77, 2622.72, 291.761, 268.444, 311.647, 283.412, 309.03, 297.289, 3545.57, 3106.22, 2605.11, 2767.51, 38755.6, 48482, 53475.3, 52386.1, 47484.2, 111422, 114956, 113124, 189749
79, 2672.04, 2645.33, 2639.38, 2630.78, 2633.75, 2613.75, 293.537, 279.019, 306.117, 301.82, 320.289, 282.071, 3677.64, 2779.27, 2697.47, 2905.42, 36515.7, 43777.7, 55250.7, 46074, 54454.4, 87167.9, 98631.4, 114451, 148490
750, 2687.63, 2658.36, 2638.8, 2629.83, 2625.87, 2613.39, 274.619, 284.411, 279.361, 282.08, 322.05, 276.118, 3555, 2893.78, 2703.98, 2669.22, 44717.7, 31343.6, 47353, 54447, 55818.8, 84079.4, 99470.4, 130744, 141145
63, 2737.2, 2659.45, 2639.58, 2638.83, 2631.5, 2629.9, 283.747, 286.939, 318.008, 292.271, 282.317, 328.824, 3835.34, 3057.81, 2432.53, 2742.97, 36793.4, 48386.6, 43748, 53118.8, 49900.6, 102644, 107920, 117811, 164688
