seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 1785.24, 4334.73, 1565.98, 1134.94, 1114.56, 942.279, 896.975, 784.764, 664.722, 579.368, 510.31, 407.456, 2597.27, 1952.24, 2068.83, 2355.8, 151.731, 150.473, 206.152, 299.115, 198.231, 2155.57, 2726.95, 6331.81, 24715.8
737, 1875.42, 4298.06, 1479.5, 1152.81, 1043.22, 1002.04, 835.518, 775.98, 673.907, 617.501, 503.718, 405.516, 2256.28, 2478.96, 2379.46, 2446.24, 134.441, 125.465, 187.77, 372.192, 219.349, 2179.83, 2693.9, 5584.83, 23456.9
963, 1942.56, 4198.82, 1702.02, 1239.92, 1100.51, 1047.86, 964.562, 777.53, 747.239, 608.83, 533.335, 489.427, 2342.84, 2555.4, 2886.86, 2494.17, 124.271, 130.684, 219.632, 317.088, 222.906, 2227.67, 2674.94, 5733.32, 23195.2
598, 1803.51, 4260.73, 1512.19, 1105.29, 1078.03, 984.136, 906.408, 826.641, 726.851, 579.715, 445.852, 455.051, 2568.15, 2747.22, 2608.02, 3580.06, 140.001, 125.225, 177.487, 414.948, 198.418, 1763, 2473.25, 3413.48, 24562.2
1041, 1838.2, 4258.74, 1533.9, 1156.81, 1082.4, 1025.78, 884.024, 820.758, 661.141, 575.438, 457.644, 422.977, 2144.77, 2084.55, 2547.86, 2532.55, 186.776, 139.614, 224.194, 319.021, 197.288, 2226.57, 2572.43, 5299.06, 24635
285, 1900.9, 4309.29, 1584.73, 1187.09, 1111.81, 997.606, 881.295, 770.343, 626.402, 590.825, 485.025, 406.603, 2550.89, 2916.04, 2637.08, 2578.93, 129.695, 106.872, 217.685, 376.737, 205.474, 2059.4, 2020.03, 5806.02, 21692.9
884, 1907.59, 4233.06, 1545.88, 1011.6, 1000.89, 945.006, 876.287, 759.152, 679.15, 587.375, 460.016, 412.678, 2354.07, 2936.5, 2646.63, 3050.29, 120.817, 152.41, 235.327, 292.015, 192.848, 1939.27, 2439.87, 4833.86, 22362.9
805, 1837.05, 4212.47, 1571.04, 1060.97, 1044.42, 945.708, 834.52, 790.379, 680.111, 590.518, 519.693, 469.658, 2547.63, 2250.67, 2705.82, 2286.55, 147.711, 111.002, 166.401, 337.422, 229.381, 2055.39, 2365.9, 4884.6, 25893.5
693, 1844.72, 4324.04, 1530.51, 1081.01, 1004.54, 936.989, 879.607, 756.842, 671.114, 584.877, 491.668, 475.058, 2178.64, 2457.19, 2892.68, 2660.69, 131.574, 167.095, 249.067, 320.863, 211.918, 1543.7, 1707.92, 4798.89, 21684.2
613, 1841.57, 4281.1, 1523.27, 1072.37, 1046.89, 948.929, 846.103, 721.845, 647.183, 550.56, 467.193, 401.753, 2282.81, 2400.47, 2708.14, 3003.45, 150.346, 133.681, 203.07, 310.789, 198.359, 2300.74, 2271.47, 5821.63, 19700.2
648, 1871.99, 4286.8, 1504.81, 1084.65, 1103.99, 985.749, 867.367, 824.073, 676.04, 656.931, 469.885, 389.32, 3013.75, 2813.47, 2324.91, 2458.83, 125.317, 113.418, 221.605, 375.142, 254.158, 1986.58, 2243.09, 4458.9, 19730.1
349, 1892.91, 4336.68, 1517.7, 1041.8, 995.49, 1052.8, 875.882, 800.684, 686.083, 600.201, 478.714, 436.435, 2484.76, 2345.27, 2430.47, 2204.86, 115.432, 150.388, 208.105, 501.961, 185.562, 1898.21, 1806.86, 5878.6, 25528.4
265, 1863.2, 4158.42, 1484.47, 1080.16, 998.506, 1000.06, 830.773, 741.743, 672.489, 562.121, 492.519, 405.594, 2303.88, 2586.11, 2657.15, 2439.85, 176.325, 110.344, 203.803, 422.893, 194.885, 2343.89, 2277.59, 5521.91, 21411.2
16, 1907.1, 4312.98, 1488.36, 1143.86, 1143.03, 948.249, 882.973, 784.084, 691.699, 610.023, 506.373, 396.861, 2604.98, 2982.98, 3162.42, 2165.83, 161.93, 133.197, 176.598, 329.155, 219.436, 2282.51, 1998.38, 6260.7, 24798.1
56, 1851.44, 4195.41, 1395.63, 1026.75, 1029.35, 959.064, 827.963, 753.108, 632.403, 614.78, 444.897, 505.678, 2958.3, 2408.33, 2746.21, 2904.47, 148.223, 112.969, 231.185, 442.212, 215.981, 1586.37, 1641.3, 5819.15, 20788.3
671, 1820.09, 4304.8, 1639.15, 1148.76, 1097.82, 1032.39, 858.798, 768.446, 728.085, 619.26, 457.746, 414.726, 2414.36, 2670.01, 2450.09, 2632.91, 140.575, 112.434, 207.803, 452.496, 175.936, 2293.37, 2440.48, 5231.66, 23067.6
106, 1832.66, 4388.59, 1539.28, 1127.97, 1101.33, 977.929, 839.412, 791.991, 709.945, 606.809, 459.791, 467.502, 2878.66, 2302.05, 2581.79, 2566.68, 164.338, 145.338, 185.821, 402.524, 214.066, 2027.85, 2375.15, 4859.77, 21831.6
756, 1927.39, 4302.59, 1498.62, 1087.08, 1040.76, 973.64, 855, 745.789, 665.598, 569.343, 484.428, 425.217, 2518.43, 2680.83, 2544.18, 2735.19, 118.493, 149.284, 175.07, 470.802, 199.062, 1663.41, 2077.16, 4807.57, 23923.5
