seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
733, 35343.5, 39008.5, 18668.6, 18352, 20631.3, 23027, 25172.9, 26974.9, 28396.3, 29428.4, 30093.4, 30441.5, 417724, 351588, 321179, 302068, 1.05078e+06, 1.02909e+06, 764897, 683970, 737305, 600147, 416703, 290216, 325756
814, 38015.9, 41755.6, 20411.3, 20124.1, 22457.4, 24902.5, 27095.7, 28937.4, 30386.4, 31431.7, 32095.1, 32428.2, 427968, 357880, 325874, 305580, 1.09632e+06, 1.07265e+06, 1.04803e+06, 938092, 1.01173e+06, 811997, 554174, 382467, 429127
1112, 35464.7, 38876.7, 17923.3, 17574.3, 19864.4, 22279.5, 24450.1, 26279.7, 27728.6, 28786.7, 29475.2, 29844.2, 434372, 366207, 334967, 315294, 1.12104e+06, 1.09769e+06, 640925, 573986, 618738, 503090, 349324, 243326, 273154
547, 35383.8, 38870, 18836.3, 18582.7, 20734.5, 22975.7, 24977.2, 26647.7, 27949.4, 28873.4, 29441.6, 29705, 444360, 371756, 339099, 318464, 1.04907e+06, 1.0256e+06, 368885, 332469, 359092, 285512, 194134, 133937, 150304
845, 32899, 35890.2, 15223.9, 14994.5, 17189.6, 19485.1, 21564.1, 23341.5, 24779.9, 25865.7, 26612.5, 27059.7, 394366, 331973, 301418, 281595, 951692, 931871, 1.11693e+06, 985212, 1.0667e+06, 858381, 584297, 401327, 450049
249, 38511.8, 42316.9, 19280.7, 19168.9, 21751.2, 24396.4, 26752.9, 28734.4, 30305.1, 31456.2, 32209.6, 32617.1, 403878, 339401, 309844, 291300, 1.05453e+06, 1.03342e+06, 1.07312e+06, 956864, 1.03369e+06, 833735, 572564, 396157, 444475
711, 36994, 40812.3, 18321.4, 17930.2, 20396.2, 23005, 25358.7, 27355.7, 28954.5, 30142.7, 30939.1, 31392.7, 414176, 348402, 317819, 298407, 1.13008e+06, 1.106e+06, 844787, 755588, 815447, 658754, 453726, 314624, 353065
455, 36966.2, 40996.1, 18730.4, 18383.1, 20869.3, 23483.2, 25829.2, 27810.3, 29387.3, 30549.1, 31316.1, 31738.3, 405129, 340323, 310931, 292505, 1.16648e+06, 1.14182e+06, 836800, 751688, 810804, 655180, 452854, 314977, 353591
379, 37975, 41619.5, 18243.4, 17917.6, 20492.3, 23196, 25633, 27702.7, 29363.6, 30603.1, 31440.5, 31925.7, 422060, 355288, 324480, 305047, 1.10495e+06, 1.08166e+06, 912782, 816765, 880480, 713997, 493611, 343085, 385082
116, 37920.3, 41190.2, 19562.9, 19707.7, 22135.4, 24559.9, 26700.3, 28481.6, 29871.6, 30863.9, 31482.5, 31779.2, 412257, 344815, 314330, 295286, 1.00871e+06, 988476, 1.20577e+06, 1.07018e+06, 1.15603e+06, 931712, 636453, 438606, 491969
309, 35583.2, 39294.4, 18840.7, 18627.1, 20994.7, 23454.4, 25649.4, 27492.9, 28952.5, 30021.8, 30722.7, 31103.4, 443436, 372965, 341315, 321839, 1.14029e+06, 1.11738e+06, 1.34723e+06, 1.20362e+06, 1.29423e+06, 1.05939e+06, 737576, 514616, 577673
412, 39612.7, 43820.8, 20319.6, 20129.4, 22796.1, 25541.4, 27979.6, 30015.1, 31609.8, 32756, 33480.7, 33843.5, 410045, 345242, 316566, 298820, 1.18181e+06, 1.1574e+06, 846477, 762889, 822140, 667127, 464511, 324806, 364763
1147, 36286, 39986.3, 17613.2, 17257.2, 19694.1, 22266.5, 24588, 26558.4, 28134.9, 29304.1, 30084.9, 30526.9, 434241, 367189, 336070, 316328, 1.08833e+06, 1.06534e+06, 936900, 839567, 904171, 734416, 508602, 354008, 397387
878, 37787.8, 41569.2, 18327.4, 18059.8, 20547, 23136.9, 25464.9, 27435.8, 29008.7, 30171.4, 30943.1, 31373.4, 427858, 359303, 327518, 307187, 1.03035e+06, 1.0076e+06, 769938, 690259, 745243, 595309, 404989, 279136, 313145
905, 35977.4, 39468.1, 18648.5, 18332.7, 20589.5, 22967, 25107.7, 26914.6, 28347, 29393.1, 30072.9, 30434.9, 432294, 363080, 330966, 310491, 998144, 976445, 885872, 794108, 855445, 688131, 470686, 325380, 365092
838, 37403.1, 40941.8, 18663.2, 18448.1, 20841.2, 23320.9, 25542.5, 27414.4, 28897.8, 29981.7, 30686.4, 31061.5, 431481, 361027, 328086, 307024, 1.07644e+06, 1.05311e+06, 837048, 744264, 805675, 645304, 439396, 302382, 339181
964, 34832.6, 38223.3, 18734.4, 18449.8, 20619.2, 22899.6, 24941.1, 26648.7, 27983, 28935, 29527.8, 29813.7, 446160, 376870, 345822, 326453, 1.04909e+06, 1.02749e+06, 871546, 783362, 841510, 688738, 481209, 336963, 378415
596, 37678.8, 41511.1, 20089.7, 19786.4, 22133.8, 24584.5, 26771, 28597.4, 30025.9, 31048.9, 31690.6, 32005, 423861, 355122, 323456, 303406, 1.13471e+06, 1.11097e+06, 871125, 776505, 839592, 676018, 463679, 320470, 359529
995, 34475.4, 37774.9, 16431.3, 16112.1, 18421, 20850.3, 23041.9, 24902.6, 26393.1, 27501.3, 28245.5, 28672.6, 444752, 375548, 343074, 322424, 1.03343e+06, 1.01129e+06, 751129, 672070, 724683, 586789, 405001, 281329, 315755
503, 38267.4, 41647.7, 20284, 20084.8, 22422.9, 24845.3, 27007.1, 28813.9, 30225.8, 31233.6, 31861.1, 32162.3, 415545, 347337, 316108, 296338, 1.09214e+06, 1.06865e+06, 780086, 697851, 753997, 606132, 415693, 287625, 322786
662, 37649.3, 40969.8, 20836.5, 20636, 22844.3, 25138.2, 27184.4, 28889.8, 30215.6, 31153.9, 31729.3, 31995.2, 393560, 329203, 299085, 279821, 1.1207e+06, 1.09736e+06, 1.07645e+06, 955997, 1.03355e+06, 832788, 569958, 393013, 440897
1126, 38266.7, 42649.4, 20953.8, 20588.1, 23042.6, 25627.2, 27936.2, 29863.2, 31366.9, 32438.4, 33103.8, 33421.2, 432148, 364178, 333871, 314961, 1.0513e+06, 1.0293e+06, 748311, 672370, 722530, 591429, 413222, 289088, 324596
737, 36424.9, 40161.7, 19147.5, 18661.3, 20939.1, 23380.2, 25582.9, 27441.5, 28913.9, 29988.9, 30687.8, 31061.2, 404561, 340845, 311506, 292914, 1.12673e+06, 1.10291e+06, 791437, 708315, 763486, 618730, 427348, 296803, 333069
963, 35940.7, 39252.4, 20047.9, 19757.9, 21900.2, 24146.8, 26147.2, 27808.1, 29092.5, 29994.8, 30541.8, 30788.3, 454267, 383000, 350901, 330885, 1.14641e+06, 1.12302e+06, 671584, 601693, 647335, 531628, 373131, 261674, 293864
598, 36770.8, 40582.5, 19619.6, 19280.6, 21550.5, 23926.3, 26043.9, 27810, 29187.8, 30169.3, 30778.7, 31069, 398959, 333796, 303693, 284595, 1.21567e+06, 1.19012e+06, 777896, 692763, 750750, 602373, 412583, 284877, 319606
1041, 35410.2, 38698.2, 18433.7, 18218.9, 20446.6, 22756.9, 24816.6, 26538.8, 27887.3, 28854.5, 29463.1, 29764.1, 415319, 348529, 317346, 297614, 996231, 975610, 817946, 725364, 784014, 638526, 442401, 307234, 344811
285, 37865.5, 41604.4, 20468.8, 20325.5, 22678.6, 25093.9, 27237, 29018.6, 30403.6, 31385.9, 31990.9, 32272.9, 433657, 362896, 330826, 310700, 1.03909e+06, 1.01723e+06, 949022, 847415, 914655, 736073, 503801, 348089, 390533
884, 36975, 40459.4, 18731, 18486.5, 20809.8, 23230.2, 25403, 27233.8, 28681.9, 29735.6, 30414.9, 30769.3, 437326, 365872, 332977, 312015, 1.05812e+06, 1.03478e+06, 895661, 801686, 865719, 692110, 470892, 324521, 364098
805, 37215.6, 40797.4, 19202, 18846.4, 21170.8, 23620, 25822, 27679.5, 29152.6, 30230.8, 30935, 31315, 404697, 339070, 307955, 287974, 1.04895e+06, 1.02645e+06, 868229, 768884, 831870, 670760, 458761, 316110, 354547
693, 37615.8, 41171.6, 19197.1, 18813.1, 21164.7, 23654.9, 25902.9, 27807.1, 29325.2, 30444.4, 31183.9, 31592.4, 416245, 348414, 316296, 295600, 1.06179e+06, 1.03845e+06, 947475, 843115, 910936, 731598, 498601, 343186, 384922
613, 33561, 37242.2, 17240.3, 16827.9, 18971.3, 21245.8, 23291, 25016.6, 26386.2, 27389.6, 28044.9, 28397.2, 401052, 336411, 306109, 286774, 1.07712e+06, 1.05406e+06, 731809, 650864, 704280, 566296, 387466, 267353, 299919
648, 35675.2, 39277, 18726.8, 18336.1, 20596.1, 22996.5, 25159.5, 26986.3, 28437.2, 29501.6, 30199.2, 30578.1, 409559, 344192, 313535, 294042, 1.06015e+06, 1.03791e+06, 883282, 786336, 848573, 688550, 475019, 329294, 369486
349, 34562.3, 38100.5, 18026.9, 17796.2, 20086.1, 22469.8, 24598.9, 26386.7, 27799.3, 28828.8, 29496.5, 29850.7, 412680, 347161, 317500, 299071, 1.2182e+06, 1.19343e+06, 972124, 872133, 940981, 764260, 531617, 370887, 416404
265, 36615.3, 40402.1, 18498.8, 18205.6, 20722, 23361.5, 25732, 27737.9, 29341.1, 30530.9, 31327, 31778.2, 407443, 344308, 315543, 297709, 1.06082e+06, 1.03993e+06, 1.0783e+06, 964906, 1.03804e+06, 853116, 598413, 419330, 470831
16, 32911.1, 35788.8, 16965.7, 17114.3, 19265, 21406.5, 23292.9, 24859.4, 26078.3, 26944.9, 27480.3, 27730.5, 405082, 339122, 309753, 291779, 1.0435e+06, 1.0228e+06, 1.16485e+06, 1.03519e+06, 1.11891e+06, 905427, 623318, 431752, 484504
56, 37454.5, 40896.9, 18172.5, 18228.8, 20742, 23271.9, 25516.2, 27399.6, 28889.2, 29977.1, 30684.6, 31061.3, 393077, 329805, 300642, 282313, 950498, 931582, 1.13908e+06, 1.00775e+06, 1.09006e+06, 878581, 599920, 413065, 463267
671, 35786, 39683.8, 19412.2, 19118, 21420.1, 23829.2, 25976.7, 27769.6, 29172.1, 30177.2, 30809.2, 31121.1, 418165, 352242, 322079, 303227, 1.04478e+06, 1.02387e+06, 741315, 661694, 713391, 583396, 407088, 284199, 319032
106, 36742.4, 40154.9, 18900.6, 18998.1, 21341.1, 23674.1, 25725.5, 27426.5, 28748.9, 29688.3, 30268.6, 30540.5, 407388, 340018, 309147, 289719, 1.1238e+06, 1.10106e+06, 1.0519e+06, 934354, 1.01482e+06, 805910, 545468, 374161, 419587
756, 36590.2, 39867.8, 18634.6, 18355.7, 20619.2, 22991, 25123, 26920.2, 28340.8, 29372.7, 30035.9, 30379.9, 425669, 356342, 324425, 304091, 1.10656e+06, 1.08224e+06, 863944, 774886, 836860, 668837, 455867, 314525, 352939
644, 36090.6, 39808.6, 18974.4, 18601, 20912.1, 23355.7, 25550.4, 27397.8, 28859, 29924.5, 30615.6, 30982.8, 405714, 341328, 311175, 292057, 1.06729e+06, 1.04543e+06, 857016, 762057, 822473, 670560, 465169, 323258, 362759
150, 36676.4, 39840.2, 18064.3, 18035.7, 20367.4, 22736, 24847.5, 26622.9, 28028.1, 29054.5, 29722.4, 30079.1, 413927, 346268, 314464, 294117, 1.01262e+06, 991590, 1.02572e+06, 909838, 986211, 782240, 526213, 359519, 403054
727, 37202.3, 40951.4, 20124.8, 19795.1, 22109.4, 24538.7, 26707.2, 28520.5, 29941.3, 30962.2, 31607.5, 31930.1, 403550, 338251, 309404, 291439, 1.24978e+06, 1.22324e+06, 903652, 815145, 878674, 706622, 486671, 338144, 379559
1067, 34699.5, 37596.3, 19297.8, 19196.8, 21215.7, 23288.6, 25127.1, 26648.4, 27818.1, 28630.1, 29109, 29306.4, 433596, 362446, 329952, 309390, 1.05914e+06, 1.0366e+06, 683972, 612527, 661620, 531291, 364036, 251799, 282570
1209, 34750, 38173.5, 17335.9, 17031.5, 19292.4, 21667.6, 23804.2, 25607.6, 27038.1, 28085.1, 28769.1, 29139.8, 463451, 390822, 357251, 335918, 998815, 976988, 627377, 563973, 606937, 490955, 338620, 235315, 264137
323, 37045.1, 40807.3, 18545.3, 18363.7, 20908, 23535.9, 25880.7, 27855.3, 29424.7, 30580.5, 31344.5, 31767.3, 409879, 344872, 315328, 296966, 1.15388e+06, 1.13057e+06, 1.09248e+06, 977272, 1.05397e+06, 858195, 596974, 416384, 467447
1235, 37110.9, 40834.9, 20539.6, 20182.5, 22363.9, 24666.1, 26727.8, 28448.6, 29787.7, 30735.6, 31316.4, 31583.7, 424990, 355135, 322802, 302083, 1.2066e+06, 1.17982e+06, 882102, 788883, 852304, 682421, 465435, 321096, 360291
266, 35559.5, 39699.1, 19579.1, 19413.5, 21525.7, 23663.5, 25535.2, 27069.9, 28240, 29042.8, 29504.7, 29678.7, 420735, 352594, 321757, 302092, 1.11526e+06, 1.09059e+06, 677750, 608483, 658738, 521891, 353419, 243024, 272630
607, 36391.1, 40086, 19054.7, 18801.4, 21103.5, 23490.9, 25614.1, 27387, 28774.4, 29769, 30394.4, 30702.2, 407719, 340600, 310083, 290832, 1.1786e+06, 1.15304e+06, 562808, 504779, 546560, 436607, 298724, 206507, 231738
1015, 34658.9, 38009.6, 18437.6, 18129.3, 20298.7, 22582, 24627.7, 26343.9, 27693.4, 28667.8, 29289.3, 29607.8, 435078, 366172, 334453, 314443, 1.12778e+06, 1.1042e+06, 696035, 623818, 672575, 546161, 378916, 263963, 296307
1106, 37154.6, 41118, 20016.9, 19668.6, 22028.1, 24512.4, 26735.9, 28596.8, 30055.8, 31104.4, 31767, 32098.4, 437528, 368212, 336949, 317349, 1.10682e+06, 1.08348e+06, 915884, 821579, 883709, 720710, 501164, 349604, 392461
593, 37268, 40783.5, 19566.6, 19259.7, 21575.1, 24005.7, 26186.7, 28020.5, 29467, 30516, 31189.6, 31539, 428738, 359838, 327531, 306941, 1.03099e+06, 1.00929e+06, 915490, 814273, 879196, 711383, 488970, 338233, 379475
958, 34166.4, 37721.2, 16934.3, 16735.1, 18946.2, 21225.4, 23257.9, 24961.8, 26302.4, 27271.3, 27889.5, 28205.9, 404877, 340710, 311360, 292675, 1.14181e+06, 1.1168e+06, 1.00003e+06, 896764, 969089, 773791, 527336, 363976, 408409
698, 37883.2, 41550.9, 19255.6, 18840.9, 21221, 23747.2, 26027.2, 27958.3, 29496.8, 30629.5, 31376, 31785.7, 417931, 349906, 318404, 298285, 1.08971e+06, 1.06535e+06, 840438, 752522, 812043, 651069, 444258, 306591, 343982
880, 38265.3, 42029.2, 19472.8, 19148.7, 21587.3, 24143.8, 26439.4, 28373.9, 29905.3, 31022, 31744.9, 32126.2, 421523, 353173, 321310, 300982, 1.07867e+06, 1.05561e+06, 794728, 706826, 764413, 616467, 422951, 292253, 327895
27, 33134.7, 36159.4, 15527.9, 15584.3, 17841.6, 20109.3, 22121.4, 23812.5, 25153.4, 26135.9, 26778, 27122.5, 395745, 332205, 302849, 284485, 999635, 979601, 1.05362e+06, 933056, 1.01168e+06, 811439, 553294, 380861, 427195
1138, 37432.6, 41070.8, 19851.6, 19566.3, 21858.7, 24259.2, 26412.3, 28219.7, 29640.2, 30663.4, 31311.4, 31636.2, 444127, 371834, 338462, 317136, 1.01106e+06, 988850, 825246, 737656, 795404, 639605, 436861, 301446, 338199
198, 34692, 37915.8, 17181.5, 17109.8, 19390.9, 21717.7, 23789.7, 25529.8, 26905.8, 27910, 28562.6, 28910.2, 399044, 335082, 305235, 286354, 1.03974e+06, 1.01883e+06, 953497, 847724, 918781, 734561, 500155, 344238, 386081
972, 37425.4, 41045, 19928, 19767.5, 22079.2, 24459.3, 26576, 28337.2, 29704.9, 30671.6, 31263, 31534.6, 442720, 371297, 339224, 318973, 1.0171e+06, 994736, 922863, 829142, 892249, 719177, 493257, 341702, 383467
747, 37626.4, 41382.8, 19233.3, 18766.9, 21141.4, 23673.3, 25958.4, 27890.6, 29426.5, 30554.2, 31294, 31696.7, 401457, 337266, 307689, 288937, 1.0645e+06, 1.04192e+06, 807367, 720181, 777379, 628097, 431898, 299045, 335553
346, 39863.9, 43876.1, 21600.2, 21291.5, 23804.1, 26435, 28785, 30750.8, 32291.6, 33398.9, 34098.7, 34448.6, 411090, 345814, 316165, 297610, 1.16367e+06, 1.14027e+06, 1.15302e+06, 1.02991e+06, 1.10981e+06, 905871, 630400, 439545, 493393
225, 37648.3, 41845.3, 19483.1, 19328.5, 21837.1, 24411.7, 26699.4, 28612.9, 30117.3, 31204, 31895.6, 32244.3, 399750, 335749, 307825, 290551, 1.07993e+06, 1.05797e+06, 760967, 687140, 740813, 593733, 407532, 282270, 316849
465, 36163.7, 40363.7, 18928.4, 18517.6, 20913.6, 23447, 25715.3, 27619.2, 29119.8, 30208, 30906.8, 31269, 401561, 338607, 310255, 292542, 1.15849e+06, 1.13449e+06, 673409, 604758, 651673, 530262, 369204, 257751, 289366
53, 38402.4, 41890.3, 19739.7, 19822.3, 22252.9, 24684.1, 26828.4, 28608.6, 29992.5, 30974.8, 31580.6, 31863.6, 404644, 338284, 308054, 289046, 955301, 935795, 1.09843e+06, 973149, 1.05302e+06, 844185, 573432, 393916, 441751
792, 36120.5, 39595.1, 18237.3, 17896.9, 20170, 22562.1, 24713.8, 26529.9, 27970.2, 29023.4, 29709.5, 30077.2, 420931, 352952, 321113, 300725, 1.02448e+06, 1.0021e+06, 833998, 742747, 802506, 645038, 440498, 303761, 340763
811, 36823.5, 40291.9, 18869.5, 18541.3, 20774.1, 23116.5, 25218.1, 26983.3, 28371.1, 29370.2, 30001.5, 30315.4, 417548, 349095, 317732, 297733, 1.1312e+06, 1.10626e+06, 779252, 697032, 754508, 599151, 405612, 278743, 312680
977, 36764.5, 40392.4, 19210.8, 18964.1, 21288.3, 23709.1, 25874.4, 27690.3, 29118.3, 30149.3, 30806.3, 31141.6, 435677, 365649, 333611, 313286, 1.07603e+06, 1.05261e+06, 898825, 806416, 868937, 700452, 481003, 333267, 373988
1132, 35932.4, 39333.5, 18160.6, 17794, 20085.9, 22515.6, 24710.3, 26569.7, 28051.5, 29143.2, 29863.9, 30262, 454145, 382949, 349443, 328076, 1.0462e+06, 1.02433e+06, 984676, 878597, 946930, 768585, 530310, 367901, 412842
33, 33830.5, 36558.2, 16440.6, 16559.1, 18804.4, 21059.3, 23063.3, 24747.7, 26081.5, 27056.1, 27689.8, 28026.1, 392991, 329675, 300530, 282319, 999239, 979514, 1.21727e+06, 1.07671e+06, 1.16471e+06, 940880, 644314, 444379, 498450
870, 35667.9, 39166.9, 17999.2, 17617.4, 19915.5, 22354.9, 24559.9, 26432.1, 27930.8, 29043.7, 29788.8, 30212.6, 423269, 355474, 323581, 303207, 996805, 975120, 851391, 759285, 818649, 661993, 454598, 314531, 352905
459, 35559, 39162.8, 17930.4, 17545.4, 19880.5, 22357.1, 24590.7, 26482, 27989.6, 29101.5, 29837.1, 30245.8, 398386, 336047, 306713, 287977, 972575, 951952, 527501, 471024, 507627, 413987, 287615, 200265, 224779
702, 37863.8, 41525.2, 18999.9, 18578.3, 20980.5, 23531.9, 25838.5, 27794.8, 29356.6, 30510.4, 31275.2, 31700.6, 417493, 349752, 318323, 298236, 1.08971e+06, 1.06536e+06, 840417, 752415, 811992, 651016, 444229, 306570, 343958
427, 37300.5, 41193.6, 19199, 18775.9, 21250, 23882.4, 26254.5, 28258.8, 29852.1, 31022.2, 31790.7, 32210.7, 409380, 346465, 317890, 300024, 1.09059e+06, 1.0685e+06, 805670, 723987, 777868, 639576, 449632, 315652, 354494
145, 36592.5, 39608, 18432.1, 18522, 20910.5, 23324, 25473.7, 27281.1, 28711.5, 29756.4, 30436.2, 30798.9, 433577, 364031, 332851, 313451, 1.01008e+06, 989157, 1.2583e+06, 1.12435e+06, 1.20938e+06, 978675, 671163, 464419, 521077
237, 39503.8, 43513.4, 20531.9, 20321.1, 22903.9, 25577.9, 27963.4, 29965, 31543.8, 32690.5, 33428.9, 33813.8, 433754, 364686, 333322, 313712, 1.10587e+06, 1.08335e+06, 1.16803e+06, 1.04413e+06, 1.12505e+06, 913493, 631460, 438637, 492283
446, 32788.2, 36186.6, 16668.9, 16293, 18355.1, 20531.7, 22484.8, 24125.2, 25417.6, 26353.2, 26951.3, 27258, 420384, 353655, 323164, 303936, 1.3604e+06, 1.33213e+06, 902443, 810089, 878763, 695642, 472345, 325323, 364932
169, 38798.5, 42027.8, 18425.7, 18450, 21028.2, 23635.4, 25957.2, 27910.2, 29457.9, 30590.9, 31330.8, 31728.9, 396752, 332287, 302527, 283743, 1.03901e+06, 1.01794e+06, 1.11794e+06, 991192, 1.07381e+06, 861521, 587363, 404257, 453414
236, 38039.1, 41858.5, 18626.2, 18439.7, 21012.8, 23667, 26038.6, 28040.3, 29636, 30815.8, 31600.4, 32039.3, 413579, 347899, 317290, 297999, 1.07079e+06, 1.04945e+06, 1.07104e+06, 951837, 1.02973e+06, 829530, 568504, 392616, 440425
796, 38050.6, 41805.3, 20847.5, 20518.5, 22805.7, 25209.2, 27358.9, 29156.1, 30560.7, 31563.5, 32188.4, 32488.8, 420635, 351698, 320028, 299905, 1.14473e+06, 1.12009e+06, 891907, 797172, 860876, 691149, 472343, 326023, 365754
410, 37702.3, 41695.3, 20295.8, 19903.3, 22336.6, 24916.3, 27232.4, 29178.9, 30714.2, 31828.1, 32544, 32916.1, 399160, 336780, 308678, 291184, 1.09521e+06, 1.0731e+06, 933435, 837772, 900662, 739511, 518870, 363845, 408581
131, 37124.9, 40521.5, 20223.7, 20323.9, 22591.8, 24853.1, 26837.7, 28473.6, 29731.7, 30608.9, 31131.5, 31352.3, 398095, 331589, 301334, 282254, 1.07303e+06, 1.05118e+06, 1.15538e+06, 1.025e+06, 1.11008e+06, 887242, 601910, 413027, 463161
219, 39692, 43273, 19803.1, 19721.1, 22321.7, 24976.9, 27341.5, 29327.6, 30898.8, 32046.6, 32794.3, 33195.2, 405659, 339935, 309290, 289875, 1.11205e+06, 1.08973e+06, 1.21694e+06, 1.07871e+06, 1.16774e+06, 940839, 644090, 444175, 498217
687, 36937.5, 40813.3, 20595.2, 20268.9, 22544.7, 24934.7, 27063.1, 28831.5, 30200.9, 31164.1, 31747.4, 32007.3, 399807, 336936, 308572, 290883, 1.16649e+06, 1.14333e+06, 730994, 654269, 705670, 575677, 401715, 280622, 315036
49, 35113.6, 37992.1, 16377.9, 16524.9, 18916.5, 21311.2, 23441.3, 25235.3, 26660.6, 27707.7, 28395.1, 28767.8, 394547, 330961, 301971, 283887, 1.00233e+06, 982132, 1.23623e+06, 1.09485e+06, 1.18386e+06, 955801, 654259, 451304, 506258
591, 37296.3, 40813.8, 20342.4, 20053.8, 22298.1, 24649.7, 26752.3, 28510.2, 29884.2, 30865.7, 31478.1, 31774.3, 429744, 360124, 327686, 307051, 1.03099e+06, 1.00927e+06, 915547, 814585, 879342, 711533, 489053, 338293, 379543
79, 37139.7, 40711.7, 20161, 20231, 22511.2, 24782.7, 26769.5, 28399.4, 29643.6, 30499.8, 30995.6, 31186, 405570, 338521, 308675, 290157, 1.05871e+06, 1.03738e+06, 1.12239e+06, 997343, 1.07965e+06, 865336, 589695, 406073, 455491
750, 36671.9, 40194.4, 18948.9, 18636.4, 20933, 23342, 25503.3, 27321.6, 28757.9, 29802.3, 30476.3, 30830.1, 406548, 340538, 309783, 290193, 1.04738e+06, 1.025e+06, 892176, 793172, 857170, 691137, 473453, 326896, 366740
63, 37311.4, 40283.7, 18024, 18171.1, 20628.5, 23091, 25281.2, 27122.5, 28580.9, 29647.9, 30343.6, 30715.9, 410906, 343544, 312872, 293668, 967962, 948035, 1.15535e+06, 1.02533e+06, 1.10782e+06, 889070, 604217, 415379, 465892
919, 36406.5, 39949.2, 17912.8, 17656.8, 20056.3, 22554.6, 24795.7, 26688, 28193.8, 29302.9, 30035.3, 30439.7, 404193, 338449, 308282, 289155, 1.19412e+06, 1.16816e+06, 739350, 661874, 715574, 573668, 392705, 271413, 304561
650, 36663.9, 40417.8, 18244.8, 17896.9, 20351.4, 22936.5, 25262.9, 27233.5, 28808.5, 29976.1, 30756, 31197.2, 423054, 356005, 324648, 304763, 1.03038e+06, 1.0087e+06, 734004, 655142, 706782, 574197, 397433, 276129, 309896
1065, 35733, 39070.3, 19470.7, 19324.2, 21522.5, 23789.7, 25804, 27478.7, 28778.4, 29697.2, 30260.5, 30521.5, 437984, 367164, 335438, 315518, 1.03981e+06, 1.01731e+06, 829469, 745240, 801514, 650974, 450717, 313764, 352234
