seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
116, 2.02586, 2.02862, 0.701502, 0.541504, 0.602518, 0.690056, 0.236803, 0.283085, 0.297848, 0.304782, 0.310605, 0.313224, 4.0982, 4.25252, 4.27732, 4.39216, 36.6017, 3.08418, 13.5135, 143.129, 3.95296, 174.562, 56.5149, 160.038, 2196.12
309, 1.59255, 2.59291, 0.812407, 0.538812, 0.57285, 0.731888, 0.237735, 0.285515, 0.302331, 0.310068, 0.317091, 0.320762, 4.14571, 4.32949, 4.37002, 4.50237, 56.7135, 20.9791, 13.7203, 47.5046, 18.1876, 614.796, 241.68, 288.035, 2863.56
412, 2.00483, 1.87159, 0.917913, 0.490869, 0.59079, 0.73226, 0.230734, 0.279162, 0.293869, 0.301915, 0.308355, 0.311475, 4.08669, 4.27349, 4.32159, 4.45794, 38.3112, 37.8593, 17.4696, 10.6394, 12.0109, 646.911, 373.822, 333.355, 3914.97
1147, 2.13042, 1.90208, 0.626208, 0.473842, 0.540723, 0.643605, 0.222253, 0.268858, 0.285366, 0.295318, 0.302875, 0.307032, 4.069, 4.26725, 4.30922, 4.43467, 51.4114, 5.24539, 8.85072, 25.0821, 81.2281, 272.48, 495.572, 482.433, 3419.66
878, 2.34218, 1.61298, 0.612451, 0.470315, 0.56632, 0.648587, 0.223456, 0.269271, 0.284885, 0.294251, 0.301443, 0.305324, 4.06323, 4.22862, 4.25412, 4.36386, 57.9274, 2.05069, 21.49, 0.731269, 17.5587, 346.837, 178.441, 259.542, 3694.86
905, 2.34474, 1.43251, 0.750237, 0.523024, 0.597728, 0.647003, 0.232709, 0.279212, 0.292975, 0.30274, 0.309397, 0.312836, 4.09369, 4.26634, 4.28968, 4.40114, 13.1716, 19.689, 6.78441, 68.551, 20.0987, 256.604, 214.612, 178.988, 2888.6
838, 1.98114, 1.82468, 0.70578, 0.502043, 0.577664, 0.678177, 0.22656, 0.274942, 0.28976, 0.297136, 0.303836, 0.307204, 4.04483, 4.19559, 4.20844, 4.30503, 30.0292, 9.49738, 7.21318, 8.95332, 4.13516, 357.12, 434.689, 538.816, 3790.09
964, 2.1709, 2.48786, 0.776142, 0.558704, 0.628599, 0.691077, 0.236463, 0.285333, 0.298316, 0.306575, 0.312697, 0.315559, 4.09484, 4.29598, 4.34742, 4.48408, 3.39712, 19.5491, 6.62454, 29.5037, 43.2425, 203.282, 452.325, 661.421, 3438.7
596, 1.82096, 1.67099, 0.825088, 0.540498, 0.625349, 0.66684, 0.234565, 0.283986, 0.295111, 0.303781, 0.309718, 0.31262, 4.09032, 4.25357, 4.27456, 4.38208, 120.939, 1.28608, 15.3547, 9.86075, 4.65496, 356.003, 65.2276, 539.552, 5139.49
995, 2.08808, 2.60754, 0.865135, 0.457241, 0.543624, 0.664981, 0.222675, 0.270405, 0.285413, 0.296011, 0.303774, 0.308053, 4.07908, 4.27371, 4.30779, 4.42554, 73.2084, 10.5954, 40.0617, 32.2286, 27.5969, 477.976, 600.155, 223.638, 2960.94
