seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
623, 2.54947, 1.73829, 0.737325, 0.585924, 0.633833, 0.71027, 0.236546, 0.283866, 0.297728, 0.304706, 0.310699, 0.313518, 4.06552, 4.25849, 4.26184, 4.35663, 23.7787, 13.8034, 30.2096, 13.8066, 8.30069, 209.704, 377.857, 313.862, 4579.64
478, 2.06438, 2.79981, 0.718459, 0.521005, 0.561968, 0.665079, 0.223784, 0.270869, 0.286971, 0.29613, 0.303924, 0.308278, 4.06409, 4.28102, 4.30011, 4.40536, 0.611054, 7.57938, 19.9628, 22.0918, 6.9737, 447.835, 239.94, 618.39, 5111.55
1049, 1.50609, 1.53347, 0.785845, 0.521977, 0.598678, 0.678394, 0.225352, 0.271855, 0.286424, 0.295429, 0.302375, 0.306047, 4.02981, 4.22752, 4.23446, 4.32945, 10.4986, 28.9665, 13.3259, 7.48442, 21.0516, 183.441, 564.912, 283.893, 3207.61
824, 2.36083, 1.91224, 0.720496, 0.560823, 0.638558, 0.717637, 0.2291, 0.27615, 0.293052, 0.300901, 0.308032, 0.311846, 4.05468, 4.26798, 4.28925, 4.4013, 17.8979, 35.163, 25.2467, 10.8178, 28.8374, 436.659, 344.052, 69.9466, 4506.36
871, 1.85695, 2.63626, 0.845631, 0.534152, 0.603766, 0.664143, 0.227264, 0.273723, 0.28867, 0.298264, 0.305682, 0.309794, 4.05474, 4.27037, 4.28828, 4.39396, 260.944, 27.2404, 45.1948, 14.7002, 23.6955, 193.572, 203.99, 435.277, 3211.56
1063, 2.6825, 1.98342, 0.71262, 0.551389, 0.587681, 0.705958, 0.223766, 0.270272, 0.282688, 0.291775, 0.297914, 0.30109, 4.01478, 4.20291, 4.21425, 4.31087, 10.0706, 14.1309, 107.077, 2.17869, 4.15221, 74.5456, 474.365, 442.2, 2859.17
1194, 1.76051, 1.97022, 0.763261, 0.519944, 0.651831, 0.674852, 0.22497, 0.272913, 0.286138, 0.296151, 0.302995, 0.306702, 4.03877, 4.25759, 4.28195, 4.39259, 37.5566, 27.6694, 11.022, 4.93768, 14.8027, 408.963, 310.85, 378.668, 4993
694, 1.94391, 1.98546, 0.854281, 0.492964, 0.610992, 0.745156, 0.226105, 0.272455, 0.288219, 0.296237, 0.303114, 0.306777, 4.04057, 4.2359, 4.24506, 4.34114, 6.31901, 20.5655, 134.511, 2.83693, 3.40459, 559.154, 270.933, 211.503, 5005.26
1024, 2.21667, 2.09144, 1.11123, 0.588426, 0.657449, 0.747811, 0.243786, 0.288247, 0.303028, 0.306131, 0.310338, 0.311718, 4.04626, 4.2183, 4.22318, 4.32004, 37.9029, 16.8578, 49.9092, 58.1101, 11.716, 442.524, 293.501, 426.329, 2951.74
542, 2.16181, 1.58888, 0.672327, 0.538932, 0.596815, 0.729226, 0.227729, 0.273581, 0.287143, 0.294961, 0.300974, 0.30391, 4.04167, 4.23678, 4.2409, 4.33328, 12.4922, 16.4925, 14.1972, 64.3189, 8.95514, 478.718, 289.693, 548.608, 1678.2
1050, 2.0315, 2.65926, 1.01992, 0.522825, 0.649438, 0.665483, 0.233619, 0.278819, 0.294146, 0.299537, 0.305265, 0.3079, 4.04822, 4.24194, 4.26132, 4.36778, 24.2896, 27.5591, 33.4411, 52.4221, 26.8738, 339.808, 88.3566, 428.107, 2835.67
262, 4.04174, 2.43302, 0.654552, 0.545334, 0.659434, 0.700948, 0.235141, 0.282499, 0.29788, 0.307014, 0.314046, 0.317755, 4.08467, 4.29932, 4.32835, 4.45378, 20.6755, 16.2753, 1.67626, 2.87863, 1.77821, 218.209, 631.948, 104.842, 5845.5
195, 1.89408, 3.13653, 0.789745, 0.493637, 0.568652, 0.645823, 0.2207, 0.267229, 0.281044, 0.289498, 0.296124, 0.299508, 4.03274, 4.22145, 4.21679, 4.30319, 162.002, 21.109, 35.7303, 36.3393, 12.3764, 305.669, 206.822, 190.126, 5087.44
600, 2.19937, 2.3147, 0.751806, 0.498034, 0.611605, 0.64519, 0.224006, 0.270125, 0.28465, 0.293753, 0.301007, 0.304998, 4.02165, 4.2171, 4.22339, 4.31921, 2.99561, 7.43469, 3.5182, 20.1534, 29.802, 319.89, 201.445, 153.641, 2340.76
966, 2.16916, 1.86229, 0.751479, 0.513171, 0.581448, 0.681203, 0.22913, 0.276077, 0.291394, 0.300632, 0.307725, 0.311679, 4.07465, 4.31233, 4.34292, 4.46105, 34.924, 7.49208, 19.7947, 4.36026, 39.5151, 266.064, 948.829, 202.13, 3604.47
37, 2.0218, 2.13131, 0.577707, 0.486786, 0.585312, 0.64392, 0.223739, 0.272058, 0.289357, 0.296733, 0.30428, 0.308727, 4.06298, 4.28267, 4.30382, 4.41344, 7.32251, 1.40145, 6.53389, 19.5156, 29.5401, 517.003, 347.313, 443.615, 5039.69
544, 2.40424, 2.42175, 0.644043, 0.501636, 0.596117, 0.675424, 0.225756, 0.273663, 0.28964, 0.297142, 0.304344, 0.308187, 4.09744, 4.31682, 4.33689, 4.44699, 13.3376, 16.0439, 36.9938, 27.179, 25.8605, 110.518, 759.383, 234.18, 2620.38
