seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 10531.3, 12539.1, 4373.37, 2788.31, 2653.04, 2085.82, 1840.73, 1815.13, 1518.1, 1336.17, 1293.96, 891.272, 5194.55, 3904.49, 4137.66, 4711.6, 303.457, 300.941, 824.6, 747.778, 792.917, 6469.25, 8183.01, 19079.3, 74055.4
737, 11191.7, 13384.4, 4274.47, 2699.08, 2505.93, 2181.33, 1739.55, 1800.22, 1520.19, 1390.8, 1279.81, 866.108, 4512.57, 4957.93, 4758.92, 4892.49, 268.879, 250.926, 751.073, 930.47, 877.386, 6542.07, 8083.84, 16828.4, 70283.5
963, 11546.7, 13411.8, 4605.84, 2907.96, 2710.07, 2345.02, 1832.63, 1935.57, 1579.67, 1477.22, 1318.21, 975.037, 5605.13, 5504.67, 6228.65, 5159.46, 257.784, 265.542, 892.613, 962.044, 820.787, 8156.94, 7785.87, 17666.3, 76861
598, 10758.8, 12923.2, 4388.76, 2718.31, 2340.58, 2182.21, 1808.88, 1835.8, 1586.72, 1434.56, 1268.91, 923.604, 4303.06, 5257.59, 5628.01, 5448.45, 248.629, 274.114, 786.511, 790.306, 899.354, 6696.9, 6833.64, 15550.6, 66166.8
1041, 10921.5, 13427.9, 4378.26, 2775.7, 2618.94, 2144.55, 1877.62, 1796.83, 1494.49, 1420.54, 1206.98, 868.982, 4753.28, 5317.42, 4931.65, 5808.52, 285.513, 224.325, 823.3, 913.262, 895.292, 6139.34, 6916.34, 15926.1, 55952
285, 11392.8, 13056.3, 4465.93, 2835.25, 2634.42, 2152.25, 1813.33, 1765.12, 1546.67, 1387.75, 1299.39, 898.031, 4848.73, 5331.88, 5387.63, 5922.82, 338.663, 239.047, 951.608, 943.784, 887.437, 6077.67, 6948.56, 15562.6, 74363.7
884, 11357.7, 13055.8, 4079.19, 2575.24, 2439.13, 2041.64, 1721.04, 1761.81, 1482.58, 1275.15, 1216.98, 870.161, 4708.15, 5872.99, 5293.27, 6100.57, 241.629, 304.814, 941.299, 730.03, 771.385, 5820.08, 7321.54, 14565.6, 67005.4
805, 10953.6, 13210.4, 4271.26, 2725.57, 2513.97, 2109.11, 1829.88, 1787.55, 1512.95, 1390.65, 1216.84, 914.726, 5197.13, 4928.57, 4840.13, 5614.69, 266.975, 251.247, 823.267, 781.853, 844.848, 5265.45, 7133, 14761.7, 62205.9
693, 11004.8, 12977.4, 4213.91, 2722.98, 2553.31, 2128.66, 1774.13, 1794.55, 1457.85, 1388.92, 1214.52, 950.276, 5039.01, 5434.43, 4987.61, 5947.04, 323.349, 228.914, 881.664, 916.887, 745.044, 6134.8, 5883.64, 16028.4, 56805.8
613, 10918.3, 13014.5, 4089.19, 2664.24, 2514.86, 2041.57, 1693.5, 1750.18, 1504.26, 1294.21, 1197.98, 900.094, 5649.21, 5639.27, 6165.19, 4722.67, 263.268, 221.666, 824.443, 1028.37, 744.402, 6914.19, 6658.15, 17899.8, 64486.2
648, 11065.7, 13164.6, 4268.13, 2715.54, 2575.98, 2097.76, 1888.81, 1811.92, 1523.22, 1325.36, 1318.84, 862.04, 4606.2, 5261.28, 5211.25, 4268.64, 283.091, 293.185, 815.517, 997.499, 945.868, 5897.11, 7615.41, 13942.9, 58619.2
349, 11234.3, 13426.9, 4237.16, 2736.29, 2628.23, 2015.97, 1927.2, 1818.92, 1563.69, 1393.4, 1269.22, 898.057, 4933.07, 5090.78, 5191.18, 5396, 292.462, 247.754, 651.009, 810.194, 930.015, 6537.44, 7703.59, 16382.6, 90357.8
265, 10872, 13387.2, 4048.64, 2606, 2509.22, 2176.5, 1813.29, 1780.59, 1515.43, 1373.18, 1222.59, 920.436, 5341.43, 4840.09, 4972.62, 5286.88, 320.135, 207.786, 831.454, 946.489, 760.82, 7670.27, 9316.76, 14924.2, 69833.4
16, 11407.6, 13316.7, 4257.36, 2841.26, 2645.91, 2163.9, 1834.59, 1842.05, 1568, 1343.81, 1313.82, 845.469, 5467.96, 5331.91, 5996.94, 5127.36, 293.231, 308.044, 952.486, 922.137, 927.279, 6405.55, 7400.54, 16280.2, 76346.2
56, 11057.7, 13012.3, 3965.49, 2607.41, 2412.03, 2065.46, 1697.01, 1722.1, 1589.55, 1373.1, 1206.34, 906.064, 5368.84, 4395.37, 4624.15, 5172.92, 291.148, 268.431, 932.077, 908.137, 981.182, 7257.09, 6545.98, 17692.7, 69848.4
671, 10827.5, 13035.9, 4390.9, 2737.28, 2531.73, 2221.16, 1807.18, 1798.51, 1594.26, 1419.31, 1228.76, 900.029, 4828.72, 5340.01, 4900.17, 5265.82, 281.145, 224.864, 831.204, 1131.23, 703.737, 6882.83, 7323.38, 15764.2, 69117
106, 10991.1, 13107.8, 4171.74, 2755.47, 2411.86, 2240.72, 1836.92, 1848.46, 1482.63, 1363.47, 1297.99, 872.125, 4854.11, 5218.45, 4797.69, 4425.57, 296.672, 240.168, 906.319, 985.453, 770.185, 6093.22, 6746.26, 16141.5, 48348.6
756, 11460, 13526.7, 4207.64, 2698.49, 2555.41, 2093.54, 1783.95, 1749.08, 1492.46, 1340.29, 1250.35, 899.003, 5036.87, 5361.65, 5088.35, 5470.38, 236.982, 298.564, 700.271, 1176.99, 796.239, 4992.18, 6233.11, 14486.3, 71681.3
644, 11478.7, 13171.8, 4245.97, 2689.14, 2617.48, 2059.54, 1785.22, 1814.82, 1540.95, 1390.65, 1195.19, 782.936, 4894.54, 5672.92, 4801.14, 5104.85, 273.129, 297.467, 921.624, 806.965, 811.174, 6355.99, 3957.9, 15268.5, 64088.1
150, 11088, 13045.3, 4011.88, 2683.19, 2515.91, 2055, 1862.5, 1750.43, 1467.23, 1298.72, 1244.77, 829.013, 4865.41, 5137.99, 4954.12, 6452.96, 265.152, 183.072, 656.781, 849.457, 840.724, 5786.09, 6303.88, 15720.1, 58832.9
727, 10736.6, 13064.2, 4391.62, 2814.03, 2589.25, 2166.23, 1866.62, 1825.92, 1628.36, 1496.76, 1291.92, 929.807, 4703.25, 5296.72, 4611.85, 5140.24, 232.097, 221.75, 726.886, 1109.68, 947.432, 8172.05, 6029.87, 16483.1, 74469.9
1067, 11043.1, 13002, 4578.21, 2955.02, 2812.82, 2244.94, 1880.09, 1881.13, 1657, 1454.98, 1279.28, 841.235, 3959.11, 5793.9, 5694.46, 4832.53, 261.631, 310.92, 761.94, 1055.37, 844.829, 7224.12, 6687.13, 16299, 68136.6
1209, 11188.4, 12969.7, 4082.95, 2629.42, 2372.36, 2061.79, 1726.01, 1705.57, 1517.87, 1357.74, 1216.35, 977.302, 4333.94, 5658.16, 5053.3, 5798.27, 312.756, 257.088, 769.577, 987.071, 936.352, 6651.71, 7145.71, 13381.6, 55666.6
323, 10808.9, 13126.2, 4007.79, 2555.7, 2574.77, 2141.7, 1820.14, 1778.84, 1511.49, 1333.45, 1271.47, 935.175, 5206.91, 4916.57, 5736.41, 5043.01, 316.9, 248.949, 807.243, 885.159, 910.1, 8435.92, 6577.31, 23588.2, 67650.2
1235, 11080.4, 12837.5, 4447.34, 2811.37, 2641.23, 2197.24, 1816.72, 1846.59, 1538.11, 1342.75, 1224.14, 926.974, 5211.2, 4702.55, 4676.95, 5747.41, 277.2, 297.106, 927.742, 988.247, 882.746, 4670.93, 7556.81, 14808.9, 60522.5
266, 10790.3, 13022.5, 4380.04, 2791, 2672.14, 2084.87, 1763.08, 1680.28, 1451.76, 1383.98, 1175.59, 814.449, 4931.94, 5364.6, 5024.81, 4626.56, 219.89, 244.589, 747.595, 849.434, 788.685, 6632.6, 5202.87, 15126.9, 54523.8
607, 10813, 13202.5, 4230.99, 2740.65, 2578.48, 2065.54, 1760.52, 1741.42, 1452.58, 1283.94, 1210.01, 908.478, 4817.54, 5477.32, 5541.16, 5237.25, 304.938, 251.182, 965.304, 921.251, 821.939, 6563.61, 7100.06, 17485.4, 71306
1015, 11221.1, 12954, 4307.42, 2826.33, 2529.33, 2203.39, 1807.82, 1761.98, 1518.5, 1426.41, 1295.56, 861.11, 4118.34, 5576.48, 5337.24, 5321.84, 248.189, 304.065, 867.338, 1008.98, 927.571, 6784.08, 5912.45, 18132.4, 60082.7
1106, 10993.3, 13426.8, 4370.03, 2811.14, 2648.1, 2264.49, 1843.6, 1814.37, 1650.85, 1347.55, 1276.33, 915.015, 4660.5, 5759.44, 5341.69, 5167.78, 293.31, 248.689, 950.78, 876.558, 841.978, 6847.62, 8139.88, 17753.6, 66743.6
593, 10859.3, 13246.3, 4248.34, 2773.83, 2585.79, 2085.9, 1793.75, 1786.09, 1502.1, 1354.35, 1209.48, 874.182, 5383.11, 5653.83, 4626.65, 6145.4, 272.538, 260.206, 655.785, 794.647, 657.177, 5843.23, 8431.5, 17871.9, 57826.1
958, 10729.6, 12745, 3891.29, 2515.79, 2469.58, 2050.64, 1699.71, 1688.04, 1433.32, 1490.43, 1161.22, 856.054, 4234.85, 4526.34, 5916.98, 4181.96, 249.353, 271.109, 722.805, 950.474, 711.454, 6664.85, 7005.69, 17127, 56432.3
698, 11046.5, 13335.2, 4132.39, 2707.44, 2498.49, 2111.63, 1806.36, 1752.3, 1457.06, 1411.04, 1306.6, 882.21, 4705.65, 4596.29, 5489.06, 4793.04, 228.963, 313.047, 925.438, 1092.24, 754.217, 5864.78, 5940.47, 16057, 69201.8
880, 10580.6, 13288, 3989.86, 2620.32, 2516.32, 2062.42, 1775.45, 1771.16, 1468.92, 1363.22, 1252.7, 996.817, 4818.9, 6571.38, 5571.8, 5593.66, 286.733, 242.223, 689.772, 998.839, 851.173, 7327.08, 6154.91, 15327.8, 46156.1
27, 11273.7, 13294, 3790.27, 2527.03, 2293.71, 1952.63, 1861.76, 1776.89, 1416.22, 1393.89, 1150.56, 898.49, 4079.63, 4575.37, 5616.46, 5272.46, 283.297, 315.907, 732.401, 1049.3, 784.129, 5999.34, 6618.32, 16177.4, 59283.1
1138, 11200.7, 13249.1, 4287.97, 2751.6, 2486.74, 2154.72, 1931.74, 1825.34, 1576.02, 1337.12, 1220.15, 815.701, 4738.12, 5103.93, 5054.45, 4685.35, 270.961, 263.198, 957.24, 857.109, 1000.11, 5497.27, 6824.35, 14641, 65481.3
198, 11023.7, 12871.7, 3979.55, 2563.75, 2345.65, 1988.89, 1818.55, 1789.4, 1527.8, 1419.26, 1192.71, 864.561, 5957.19, 4773.58, 4228.46, 5229.21, 376.454, 281.491, 661.176, 1014.54, 693.948, 6930.88, 6538.45, 14572.8, 77300.2
972, 10810.7, 13126.5, 4285.82, 2772.27, 2650.69, 2139.9, 1833.25, 1746.74, 1507.91, 1339.12, 1215.73, 936.337, 4123.77, 4671.67, 4403.56, 4962.26, 249.977, 289.965, 783.953, 832.996, 1008.15, 6314.26, 7208.72, 18389, 64991.2
747, 11041, 13342.7, 4144.2, 2598.01, 2569.45, 2049.89, 1694.46, 1773.56, 1556.48, 1295.46, 1287.91, 910.592, 4753.46, 5449.84, 4134.86, 5012.82, 291.598, 213.023, 887.818, 892.89, 832.513, 6440.94, 6148.22, 16293.9, 63001.8
346, 11183.2, 13039, 4448.07, 2861.3, 2496.46, 2189.03, 1759.01, 1804.48, 1494.64, 1396.79, 1286.04, 959.818, 4666, 5273.08, 5765.06, 5529.44, 247.241, 263.106, 780.11, 971.476, 779.892, 6974.07, 7935.37, 13667, 69558.6
225, 10854.6, 12918.8, 4131.81, 2615.25, 2391.2, 2080.2, 1786.27, 1764.46, 1516.64, 1306.61, 1200.61, 886.578, 4586.35, 5516.85, 5987.29, 5129.05, 290.875, 223.022, 901.28, 958.555, 950.909, 5562.11, 7828.88, 19124.8, 61078
465, 10924.5, 13091.3, 4173.1, 2624.77, 2559.04, 2084.94, 1740.06, 1763.57, 1519.01, 1361.41, 1270.12, 929.895, 5548.34, 5104.46, 5892.1, 4821.9, 314.539, 243.502, 852.757, 791.87, 849.551, 7244.03, 7076.03, 14068.5, 74014.6
53, 11152, 12936.5, 4329.81, 2782.46, 2604.26, 2092, 1732.44, 1796.44, 1452.12, 1296.67, 1270.85, 883.945, 4718.54, 5003.07, 4497.95, 5836.8, 330.11, 281.854, 1045.78, 855.402, 660.78, 7221.42, 6049.97, 13218.9, 74589.5
792, 10962.4, 13418.7, 4131.56, 2609.24, 2498.4, 2033.11, 1843.32, 1759.35, 1508.48, 1398.09, 1152.28, 849.453, 4918.44, 4834.81, 5576.91, 5246.68, 279.751, 266.914, 808.021, 988.049, 737.781, 4691.99, 7360.17, 17752.1, 64042
811, 10863.5, 13204.1, 4194.74, 2637.1, 2446.79, 2043.21, 1700.29, 1797.39, 1419.79, 1334.78, 1196.41, 847.977, 4607.05, 4508.45, 4942.06, 4661.53, 267.426, 228.087, 848.385, 858.883, 577.05, 6683.01, 6081.9, 15808.2, 68498.3
977, 10829.1, 13264, 4161.75, 2734.78, 2554.3, 2137.35, 1901.71, 1811.49, 1533.63, 1379.54, 1267.54, 915.079, 5545.66, 4823.06, 5035.67, 6020.42, 259.392, 276.847, 757.035, 1010.58, 730.084, 7656.48, 7419.31, 14752.6, 73775.8
1132, 10748, 13160.4, 4138.17, 2641.74, 2568.3, 2118.75, 1809.74, 1740, 1526.84, 1297.71, 1272.78, 1034.42, 5763.99, 4512.46, 5360.3, 5381.45, 255.935, 229.918, 762.85, 861.309, 1071.86, 5914.2, 7299.44, 17048, 66060.6
33, 11162.5, 13354, 4061.34, 2597.6, 2539.78, 2099.9, 1818.83, 1756.29, 1489.55, 1454.64, 1227.95, 977.025, 5434.15, 5927.75, 4733.6, 4045.94, 297.709, 276.435, 898.408, 1011.63, 754.296, 7170.35, 5823.24, 15748.2, 54701.2
870, 10771.9, 13059.6, 4109.11, 2587.08, 2542.46, 2136.19, 1709.4, 1753.49, 1460.76, 1442.95, 1158.46, 896.504, 4585.43, 5037.11, 5606.5, 4333.21, 234.559, 258.291, 840.308, 936.197, 817.607, 7247.96, 7203.95, 14695.6, 66633.6
459, 11147.3, 13055.2, 4048.64, 2625.44, 2389.98, 2050.61, 1775.48, 1795.3, 1446.45, 1342.65, 1269.05, 931.264, 4513.36, 6079.44, 6207.55, 5615.77, 250.903, 230.189, 816.934, 885.088, 945.633, 6302.64, 8251.39, 13881.1, 72740
702, 11006.6, 13314.2, 4050.04, 2611.59, 2433, 1997.61, 1807.13, 1848.04, 1462.99, 1369.11, 1209.6, 895.95, 4410.62, 4404.63, 6263.33, 5058.12, 249.897, 239.817, 859.681, 1003.82, 772.809, 7074.8, 7299.79, 20496.8, 58615.8
427, 11078.6, 13203.4, 4172.72, 2605.64, 2558.8, 2101.36, 1806.38, 1739.13, 1520.38, 1294.81, 1257.14, 968.778, 5010.15, 4803.56, 5779.23, 6026.42, 270.954, 235.184, 665.991, 655.204, 858.096, 4869.85, 6115.22, 16680.2, 89800.7
145, 11075.7, 12751.8, 4173.25, 2648.5, 2560.51, 2185.32, 1775.2, 1789.34, 1532.02, 1404.12, 1288.81, 1024.7, 4901.52, 6222.85, 5183.28, 5183.94, 299.397, 223.903, 776.745, 833.125, 840.239, 7125.25, 4330.63, 18047.9, 59493.7
237, 10915, 13112.8, 4265.1, 2648.97, 2403.46, 2124.75, 1881.29, 1808.25, 1506.69, 1462.98, 1155.8, 964.663, 4831.6, 5492.83, 5696.36, 5713.03, 238.371, 302.756, 797.132, 1058.69, 757.866, 7238.14, 6590.77, 15711, 76913.4
446, 10856.3, 13171.1, 4093.18, 2539.95, 2495.08, 1998.06, 1711.46, 1746.46, 1458.63, 1310.98, 1227.01, 876.802, 4512.79, 5309.05, 5018.59, 5251.24, 317.919, 257.343, 784.9, 863.466, 822.021, 6343.12, 6445.97, 14939.8, 59258
169, 11221.2, 13334.6, 3975.65, 2585.52, 2520.81, 1980.87, 1658.47, 1767.74, 1556.19, 1339.59, 1177.86, 892.553, 4440.36, 4981.07, 4953.9, 5617.96, 266.993, 271.713, 827.315, 1026.54, 850.041, 6546.42, 5693.38, 16249.7, 61930.1
236, 11263.5, 13005.8, 4066.43, 2647.34, 2492.39, 2021.88, 1908.55, 1729.98, 1518.38, 1273.34, 1177.48, 958.324, 5243.33, 4976.53, 5880.2, 5211.71, 221.008, 240.953, 720.688, 970.208, 925.084, 6270.3, 6139.16, 16974.8, 54581
796, 11433.8, 13390.8, 4376.16, 2840.07, 2630.97, 2242.47, 1950.21, 1873.02, 1512.72, 1371.36, 1254.41, 914.42, 4781.56, 4874.4, 5302.87, 4907.94, 277.5, 300.188, 751.281, 1222.75, 679.35, 5360.16, 7511.55, 17466, 67433.3
410, 10667.8, 13010.1, 4381.95, 2758.47, 2524.48, 2146.96, 1892.17, 1863.5, 1550.29, 1397.24, 1335.72, 829.119, 4350.19, 5030.2, 4559.01, 4931.11, 262.208, 224.065, 860.898, 1190.62, 893.175, 7923.79, 7549.04, 19644.1, 81443
131, 10842.8, 13315.9, 4454.46, 2893.04, 2719.32, 2208.79, 1792.26, 1948.01, 1579.18, 1307.16, 1256.54, 906.415, 4802.5, 5183.49, 4903.38, 5469.6, 261.458, 225.115, 843.727, 1043.82, 772.337, 6478.42, 7025.98, 14410.4, 60597.6
219, 11093.2, 12959.4, 4076.99, 2704.11, 2606.33, 2057.45, 1676.57, 1770.75, 1503.47, 1537.84, 1274.77, 813.228, 4549.93, 5074.2, 5469.21, 5236.86, 268.354, 267.337, 915.001, 817.23, 710.471, 7301.98, 7015.46, 12962.3, 56081.7
687, 11241.2, 13308.6, 4380.33, 2844.98, 2690.69, 2284.4, 1946.54, 1886.63, 1598.23, 1476.42, 1252.78, 936.323, 5778.87, 5677.04, 5285.44, 5883.43, 300.136, 284.022, 831.642, 1023.44, 1093.24, 8142.7, 6768.31, 14718.5, 58507
49, 11116.4, 13136.4, 3795.73, 2503.33, 2510.21, 2035.37, 1688.91, 1705.38, 1477.32, 1341.79, 1217.58, 887.012, 4583.84, 5096.8, 4027.46, 4993.9, 269.187, 219.882, 846.5, 972.095, 949.823, 6820.97, 5133.12, 13938.9, 64081.4
