seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
838, 1013.98, 2582.54, 2119.13, 1603.35, 1355.72, 1129.48, 797.384, 702.105, 668.106, 548.949, 456.29, 477.334, 2702.29, 2604.35, 2957.99, 2893.9, 166.026, 126.585, 245.245, 327.364, 175.717, 2328.44, 2461.73, 4120.66, 18474
964, 1017.24, 2697.74, 2203.68, 1645.45, 1449.18, 1145.22, 867.623, 782.883, 663.922, 673.395, 511.488, 469.694, 2577.77, 2643.33, 2575.95, 2508.42, 141.054, 157.724, 206.524, 340.471, 255.439, 2405.75, 2402.23, 5777.88, 22703.1
596, 1125.88, 3002.94, 2318.86, 1641.58, 1565.32, 1209.69, 973.091, 834.836, 705.473, 634.346, 492.319, 422.331, 2620.53, 2737.78, 2991.06, 2579.6, 126.484, 133.481, 201.923, 357.83, 200.587, 2425.51, 2067.08, 5091.67, 19414.5
995, 1005.05, 2605.49, 2103.49, 1578.53, 1321.84, 1070.6, 947.25, 745.989, 700.886, 501.231, 506.537, 392.6, 2456.13, 2701.74, 2692.7, 2529.48, 116.634, 134.007, 210.696, 414.02, 185.613, 2215.45, 1805.73, 4818.1, 27452.5
503, 944.796, 2530.76, 1925.54, 1547.47, 1340.78, 1109.68, 842.398, 681.521, 642.929, 571.141, 482.478, 407.302, 2125.31, 2083.78, 2864.45, 2729.31, 145.606, 130.806, 218.997, 435.883, 150.059, 2334.82, 2304.46, 4740.09, 21199.8
662, 978.478, 2544.5, 2106.15, 1529.73, 1377.76, 1062.55, 869.727, 763.269, 618.037, 502.573, 509.381, 466.393, 2217.64, 2327.28, 2388.84, 2136.25, 135.504, 103.936, 177.069, 432.878, 137.93, 1962.12, 2465.81, 6556.13, 27226.9
1126, 838.166, 2451.69, 1954.72, 1499.77, 1331.22, 1006.19, 867.13, 714.207, 599.06, 536.575, 489.958, 401.261, 2458.21, 1846.44, 2009.42, 2334.27, 151.48, 150.412, 206.44, 302.005, 199.032, 2166.52, 2737.31, 6356.7, 24813.7
737, 898.029, 2456.86, 1904.08, 1576.78, 1282.75, 1096.9, 824.219, 718.156, 615.587, 577.628, 486.926, 401.179, 2134.16, 2343.75, 2311.24, 2424.7, 134.22, 125.411, 188.099, 376.103, 220.348, 2192.51, 2706.25, 5611.37, 23569.1
963, 1076.32, 2666.34, 2228.09, 1688.35, 1359.68, 1167.92, 980.88, 747.121, 707.821, 585.47, 524.948, 489.215, 2231.45, 2431.26, 2812.2, 2472.78, 124.102, 130.653, 219.843, 319.518, 223.596, 2236.1, 2681.89, 5748.3, 23256.2
598, 1141.68, 2966.51, 2270.82, 1726.78, 1517.26, 1243.49, 1041.67, 890.298, 759.986, 604.37, 467.96, 479.276, 2522.29, 2660.45, 2565.28, 3567.58, 139.826, 125.168, 177.792, 419.269, 199.302, 1773.12, 2484.32, 3429.09, 24675.1
1041, 936.447, 2529.75, 2034.63, 1601.33, 1345.43, 1138.94, 887.873, 775.548, 615.961, 547.052, 448.155, 422.514, 2042.41, 1979.2, 2478.56, 2509.84, 186.457, 139.544, 224.459, 321.821, 198.004, 2236.68, 2581.2, 5317.52, 24721.4
285, 1203.04, 2995.12, 2335.15, 1801.52, 1522.48, 1230.95, 991.12, 814.168, 644.648, 608.299, 503.885, 424.427, 2501.78, 2823.2, 2593.11, 2568.84, 129.526, 106.809, 217.941, 380.366, 206.279, 2069.58, 2027.2, 5826.88, 21771.3
884, 931.441, 2432.64, 2054.31, 1408.56, 1249.75, 1050.21, 877.304, 713.249, 630.122, 557.794, 451.36, 414.165, 2249.68, 2790.09, 2577.3, 3027.8, 120.595, 152.299, 235.784, 295.591, 193.857, 1952.42, 2452.72, 4859.98, 22484.4
805, 1020.29, 2657.26, 2219.18, 1568.81, 1385.28, 1118.72, 892.075, 791.241, 665.359, 583.116, 523.17, 479.062, 2457.44, 2154.14, 2644.95, 2272.61, 147.484, 110.934, 166.661, 341.025, 230.425, 2067.14, 2376.37, 4906.86, 26012.2
693, 971.854, 2624.03, 2109.55, 1566.12, 1304.12, 1082.86, 916.575, 737.763, 641.075, 566.71, 488.16, 479.617, 2090.6, 2343.44, 2822.68, 2643.25, 131.362, 166.99, 249.579, 324.665, 213.026, 1554.07, 1717.23, 4826.01, 21807.4
613, 1069.93, 2800.95, 2270.15, 1682.33, 1469.25, 1184.41, 952.847, 758.278, 660.659, 563.059, 483.949, 419.438, 2228.02, 2312.61, 2657.15, 2991.67, 150.134, 133.607, 203.497, 314.518, 199.407, 2316.36, 2283.97, 5855.03, 19813.8
648, 980.573, 2606.23, 2039.56, 1547.97, 1415.35, 1126.52, 894.908, 796.911, 641.477, 633.07, 464.211, 391.225, 2883.88, 2680.56, 2267.08, 2440.91, 125.12, 113.358, 221.958, 378.976, 255.272, 1997.64, 2252.93, 4479.24, 19820.7
349, 1047.52, 2739.22, 2143.55, 1534.9, 1311.47, 1236.33, 928.557, 794.854, 665.737, 587.825, 478.046, 441.69, 2388.3, 2241.78, 2373.55, 2189.27, 115.265, 150.337, 208.409, 506.537, 186.274, 1907.6, 1813.73, 5901.61, 25628.9
265, 898.96, 2394.22, 2008.15, 1540.05, 1263.21, 1116.81, 831.118, 693.48, 618.477, 527.705, 476.857, 400.922, 2183.15, 2448.64, 2581.61, 2416.86, 176.025, 110.298, 204.065, 426.621, 195.6, 2354.8, 2285.71, 5542.28, 21490.7
16, 941.87, 2495.66, 1941.7, 1531.22, 1371.14, 1016.51, 856.768, 717.908, 628.623, 569.978, 490.146, 393.513, 2484.76, 2836.64, 3078.28, 2146.51, 161.618, 133.105, 176.723, 331.868, 220.125, 2291.49, 2003.65, 6277.32, 24864.5
56, 913.838, 2420.44, 1938.36, 1472.06, 1308.71, 1079.51, 837.048, 712.684, 590.074, 586.305, 437.56, 508.347, 2832.81, 2292.17, 2675.33, 2881.45, 147.936, 112.884, 231.477, 446.713, 216.883, 1594.73, 1647.76, 5842.37, 20871.8
671, 833.758, 2393.9, 2021.09, 1493.85, 1287.82, 1081.98, 813.304, 686.14, 645.968, 566.178, 435, 405.005, 2273.72, 2518.99, 2376.17, 2606.3, 140.336, 112.393, 208.07, 456.49, 176.585, 2303.97, 2448.96, 5250.33, 23150.5
106, 947.765, 2612.01, 2072.01, 1559.69, 1366.98, 1086.83, 845.579, 751.435, 665.045, 580.603, 453.546, 471.006, 2769.09, 2199.62, 2520.65, 2548.86, 164.051, 145.248, 186.104, 406.68, 214.987, 2039.13, 2385.09, 4880.19, 21923.8
756, 923.005, 2442.69, 1945.2, 1483.24, 1275.22, 1063.24, 841.612, 689.508, 608.898, 534.255, 470.858, 423.392, 2392.96, 2538.81, 2472.89, 2712.14, 118.273, 149.187, 175.404, 476.273, 200.052, 1674.21, 2087.68, 4832.53, 24048.3
644, 921.972, 2363.31, 1964.23, 1490.86, 1289.54, 1010.18, 820.068, 708.326, 681.696, 563.423, 455.765, 414.796, 2461.32, 2672.67, 2586.31, 3121.07, 120.153, 113.803, 223.266, 343.103, 204.137, 2265.71, 2024.44, 5941.03, 22393.9
150, 1026.3, 2666.53, 2119.19, 1549.58, 1348.99, 1103.81, 949.332, 764.175, 629.941, 550.902, 490.849, 394.231, 2352.49, 2461.42, 2422.9, 3208.52, 132.353, 91.4693, 164.505, 343.806, 211.256, 1940.59, 2111.53, 5244.28, 19738.4
727, 1197.41, 3138.15, 2387.77, 1771.64, 1537.2, 1298.89, 1001.14, 844.497, 734.197, 630.275, 533.216, 365.019, 2189.88, 2729.01, 2402.55, 2941.37, 134.629, 130.166, 164.539, 365.639, 176.09, 2358.55, 2422.83, 4785.95, 25964
1067, 915.125, 2516.65, 2036.57, 1517.96, 1279.17, 1140.82, 831.419, 723.808, 639.847, 647.626, 424.667, 349.488, 2105.67, 1968.66, 2837.04, 2821.8, 112.892, 127.975, 244.977, 344.361, 228.897, 2288.34, 2130.98, 5546.11, 19034.6
1209, 1072.2, 2798.87, 2110.78, 1648.51, 1401.56, 1173.32, 925.969, 743.246, 691.134, 597.1, 472.282, 499.863, 2097.18, 2711.27, 2472.37, 2883.44, 156.181, 128.494, 192.713, 399.182, 235.18, 2229.37, 2391.61, 4460.71, 18661.7
323, 1026.03, 2733.27, 2110.29, 1650.44, 1401.81, 1171.26, 963.866, 765.265, 640.831, 595.967, 457.019, 454.38, 2363.66, 2632.67, 2728.55, 2486.17, 169.15, 155.196, 199.841, 364.465, 191.682, 2012.36, 2430.15, 5576.4, 32029
1235, 1018.7, 2582.06, 2127.58, 1575.02, 1386.53, 1144.61, 917.371, 779.918, 668.321, 569.472, 463.731, 439.893, 2504.6, 2246.19, 2284.16, 2856.18, 138.396, 148.479, 232.416, 399.918, 221.821, 1566.66, 2531.55, 4941.35, 20309.8
266, 803.742, 2255.75, 1914.21, 1406.89, 1258.07, 998.829, 793.589, 666.283, 569.417, 568.099, 417.188, 395.993, 2433.93, 2645.09, 2600.3, 2383.41, 151.749, 141.908, 202.687, 333.036, 186.947, 2266.76, 2208.64, 6617.21, 21256.5
607, 948.561, 2639.95, 2073.42, 1533.97, 1359.75, 1190.39, 872.94, 707.064, 585.847, 534.093, 456.884, 436.637, 2312.47, 2612.46, 2703.28, 2600.4, 152.238, 125.539, 241.747, 372.439, 206.413, 2199.82, 2376.55, 5828.97, 23905.8
1015, 1001.96, 2647.31, 2148.22, 1618.49, 1375.98, 1163.58, 901.293, 714.106, 621.381, 615.256, 505.532, 396.883, 1963.79, 2652.06, 2599.84, 2639.68, 123.916, 151.985, 217.149, 407.378, 232.809, 2271.77, 1977.68, 6040.62, 20129.7
1106, 975.427, 2643.44, 2127.17, 1588.18, 1309.46, 1064.98, 928.583, 810.456, 647.278, 593.423, 499.373, 451.77, 2661.94, 2622.47, 2479.22, 2763.13, 145.622, 123.073, 244.472, 347.059, 233.325, 1864.69, 2642.24, 5300.19, 30532
593, 935.786, 2539.69, 2047.92, 1473.02, 1351.14, 1055.35, 862.012, 757.431, 617.708, 548.786, 441.639, 411.114, 2567.46, 2687.72, 2252.92, 3048.05, 136.044, 130.031, 164.192, 321.029, 164.992, 1957.43, 2821.48, 5956.61, 19382.8
958, 988.441, 2635.6, 2065.78, 1527.67, 1345.67, 1089.54, 949.304, 749.602, 620.054, 613.511, 464.728, 566.006, 1947.82, 2353.34, 2553.19, 2556.68, 140.172, 115.535, 190.674, 384.008, 176.026, 2071.99, 2540.94, 5324.88, 18688.2
698, 929.423, 2541.38, 2026.79, 1509.15, 1386.64, 1105.51, 822.904, 716.408, 591.398, 598.822, 525.483, 410.371, 2247.59, 2184.1, 2673.19, 2379.06, 114.288, 156.424, 231.813, 442.142, 189.531, 1967.22, 1990, 5357.58, 23221.3
880, 941.358, 2488.41, 2072.44, 1579.36, 1422.11, 1061.68, 889.633, 758.732, 650.98, 576.43, 477.422, 469.826, 2420.83, 2359.27, 3101.58, 2541.45, 134.076, 151.9, 228.777, 354.371, 171.968, 2341.41, 2122.34, 5404.15, 21431.7
27, 943.078, 2553.36, 2025.31, 1524.36, 1372.7, 1027.29, 951.989, 749.825, 589.958, 622.086, 426.948, 448.951, 1966.55, 2185.2, 2740.41, 2617.16, 141.372, 157.831, 183.35, 423.98, 196.851, 2009.74, 2214.58, 5391.3, 19869.1
1138, 895.147, 2410.97, 1907.29, 1516.16, 1273.07, 1019.74, 920.879, 716.686, 642.057, 533.456, 445.61, 370.697, 2248.11, 2416.45, 2456.81, 2323.45, 135.242, 131.515, 239.733, 346.838, 251.271, 1843.27, 2285.19, 4883.07, 21963.6
198, 988.572, 2510.09, 2056.19, 1563.26, 1290.36, 1135.43, 906.009, 800.679, 662.206, 630.071, 444.61, 399.591, 2867.99, 2281.5, 2064.82, 2596.99, 187.918, 140.669, 165.573, 410.02, 174.255, 2322.6, 2188.66, 4858.31, 25916.8
972, 948.335, 2533.5, 2054.95, 1557.85, 1310.18, 1094.9, 903.932, 692.509, 617.194, 556.7, 454.818, 457.291, 1972.99, 2223.6, 2146.02, 2462.48, 124.793, 144.903, 196.243, 336.65, 253.104, 2115.08, 2411.22, 6125.65, 21772.7
747, 926.083, 2533.31, 1972.35, 1529.16, 1301.68, 1055.47, 819.948, 738.182, 617.459, 503.154, 436.854, 362.273, 2483.84, 2352.52, 3061.33, 2472.57, 154.807, 151.385, 240.192, 315.834, 186.766, 2288.78, 2657.25, 7075.87, 24847.1
346, 959.114, 2498.71, 2128.15, 1573.6, 1377.03, 1109.59, 830.902, 725.511, 589.778, 563.591, 491.154, 468.951, 2216.05, 2501.88, 2804.29, 2740.5, 123.425, 131.505, 195.3, 392.102, 195.72, 2335.01, 2654.25, 4552.94, 23303.9
225, 915.39, 2498.22, 1993.32, 1595.17, 1317.82, 1008.07, 875.561, 756.982, 647.981, 587.934, 438.7, 385.654, 3145.77, 2738.35, 2579.55, 2502.25, 99.0467, 117.041, 200.088, 411.614, 207.68, 2235.71, 2080.53, 4112.46, 20868.9
465, 837.973, 2351.78, 1998.15, 1484.93, 1313.9, 1039.49, 816.045, 689.369, 613.378, 561.316, 479.79, 449.43, 2627.05, 2412.97, 2861.29, 2389.51, 157.014, 121.711, 213.544, 320.003, 213.317, 2427.17, 2368.13, 4689.54, 24812.1
53, 822.993, 2309.29, 1856.86, 1314.84, 1216.63, 965.442, 778.789, 635.383, 616.829, 537.553, 464.487, 399.726, 2213.39, 2465.79, 2661.11, 2877.24, 137.931, 119.559, 153.771, 382.659, 237.146, 1759.17, 2352.13, 5872.14, 19307.8
792, 1072.23, 2689.07, 2231.58, 1628.21, 1466.5, 1216.93, 995.158, 786.865, 668.531, 634.962, 437.586, 399.814, 2390.3, 2323.1, 2732.02, 2610.71, 139.672, 133.377, 202.379, 399.789, 185.367, 1573.33, 2465.01, 5921.76, 21484.8
811, 992.714, 2686.47, 2145.18, 1579.7, 1383.4, 1067.33, 900.453, 717.217, 679.634, 590.177, 465.446, 454.839, 2518.21, 2374.95, 2435.13, 2422.15, 159.217, 143.769, 207.794, 369.114, 197.159, 2304.09, 2442.48, 4327.08, 21370.6
977, 891.913, 2489.86, 2070.63, 1466.39, 1307.16, 1063.36, 863.526, 768.871, 633.181, 570.898, 451.224, 465.358, 2267.72, 2834.69, 2630.68, 2717.93, 119.083, 148.102, 224.934, 364.237, 212.772, 2297.53, 2558.35, 4809.91, 23537.5
1132, 983.62, 2668.14, 2127.79, 1578.88, 1367.77, 1160.44, 922.874, 748.225, 665.407, 547.939, 512.366, 537.556, 2767.56, 2153.16, 2616.02, 2672.48, 127.773, 114.903, 191.037, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 22151.8
33, 942.398, 2536.1, 2089.06, 1455.41, 1312.66, 1115.08, 839.349, 768.749, 646.184, 575.947, 448.754, 436.405, 2690.03, 2727.89, 2914.82, 2352.79, 135.914, 145.801, 219.608, 401.035, 219.677, 2211.69, 2073.85, 4933.43, 17852.1
870, 1050.99, 2834.87, 2196.2, 1620.07, 1492.06, 1162.42, 978.875, 834.533, 637.186, 661.155, 427.666, 425.839, 2226.65, 2420.6, 2747.02, 2156.37, 117.12, 129.073, 210.444, 378.737, 205.4, 2429.94, 2412.22, 4901.34, 22350.4
459, 1078.74, 2764.32, 2150.96, 1666.17, 1414.67, 1119.1, 955.761, 808.84, 620.437, 579.846, 508.403, 457.019, 2178.89, 2911.25, 3035.61, 2791.66, 125.287, 115.055, 204.629, 357.82, 237.528, 2112.72, 2763.3, 4630.49, 24402.7
702, 852.397, 2345.77, 1968.24, 1471.2, 1302.89, 1027.32, 883.873, 698.895, 584.147, 570.028, 442.738, 431.377, 2092.78, 2083.58, 3042.91, 2508.09, 124.724, 119.831, 215.347, 406.408, 194.215, 2373.28, 2445.52, 6839.41, 19670.5
427, 1108.99, 2805.75, 2284.14, 1668.78, 1464.01, 1181.13, 967.006, 813.792, 634.252, 658.908, 467.294, 431.216, 2416.23, 2648.78, 2616.56, 2626.29, 132.609, 102.388, 146.034, 403.074, 211.077, 2193.74, 2676.84, 5557.11, 30087.7
145, 990.808, 2656.47, 2047.36, 1573.23, 1333.21, 1135.96, 891.364, 803.966, 625.383, 616.297, 473.304, 434.323, 1982.83, 2859.67, 2627.19, 3259.67, 138.286, 121.796, 233.745, 321.782, 187.366, 2262.16, 2145.3, 5081.75, 26155.1
237, 975.931, 2625.1, 2104.46, 1578.65, 1356.67, 1123.38, 957.179, 772.418, 633.97, 636.624, 407.614, 455.2, 2315.02, 2618.45, 2777.61, 2834.8, 118.993, 151.301, 199.546, 427.528, 190.218, 2423.84, 2204.52, 5233.75, 25767.5
446, 1027.81, 2692.87, 2101.15, 1662.58, 1471.32, 1117.67, 938.125, 779.199, 632.391, 595.42, 466.222, 413.632, 2125.63, 2863.13, 2538.44, 2919.74, 140.505, 148.219, 224.272, 397.82, 208.245, 2109.69, 2123.64, 5948.12, 21085
169, 896.798, 2461.69, 2060.99, 1452.28, 1289.37, 1069.27, 795.936, 657.327, 617.586, 574.134, 446.21, 419.455, 2002.85, 2595.38, 2500.91, 2339.86, 146.129, 138.388, 205.721, 382.254, 199.506, 1936.39, 2144.68, 5522.58, 22826.8
236, 875.468, 2373.47, 1863.27, 1465.03, 1220.59, 1111.17, 800.815, 694.633, 704.01, 536.352, 442.183, 399.111, 2358.54, 2647.52, 2556.79, 2167.42, 100.906, 138.238, 191.708, 400.209, 190.157, 1983, 2356, 4273.71, 19512.1
796, 946.003, 2372.38, 1981.57, 1437.18, 1322.09, 1060.29, 857.073, 767.004, 586.902, 596.296, 500.227, 477.842, 2272.04, 2385.59, 2390.38, 2629.87, 112.593, 135.686, 236.62, 339.319, 265.289, 2369.17, 2199.8, 5463.85, 23735.9
410, 828.262, 2290.46, 1888.5, 1467.2, 1266.21, 1066.24, 898.492, 714.553, 669.268, 530.203, 433.586, 345.415, 2228.75, 2116.45, 2374.53, 2569.29, 124.999, 132.581, 265.703, 419.179, 197.622, 2082.61, 2335.54, 6689.13, 23910.5
131, 1075.53, 2820.41, 2306.73, 1652.12, 1427.29, 1133.73, 1038.82, 811.78, 685.104, 603.712, 487.079, 454.335, 2470.57, 2748.46, 2170.02, 2752.66, 137.621, 150.537, 201.228, 350.661, 195.48, 2139.81, 2165.95, 4206.23, 23379.1
219, 926.011, 2527.36, 2014.8, 1481.01, 1350.58, 1029.73, 870.804, 713.137, 641.43, 554.356, 548.762, 444.276, 2163.42, 2093.65, 2351.83, 2535.92, 127.733, 115.837, 208.097, 378.233, 220.445, 2336.39, 2294.52, 5972.5, 19219
687, 989.931, 2608.04, 2048.57, 1547.57, 1412.71, 1173.67, 961.866, 769.678, 671.943, 628.004, 471.133, 435.616, 2751.78, 2699.01, 2573.58, 2916.86, 149.84, 141.968, 208.205, 412.892, 274.31, 2725.85, 2263.73, 4902.95, 19600.3
49, 1366.83, 3353.94, 2602.77, 1825.47, 1591.02, 1351.5, 1105.15, 878.947, 707.745, 654.864, 484.241, 498.712, 2330.86, 2459.76, 2577.04, 2450.96, 125.488, 130.386, 197.956, 259.928, 212.746, 2242.23, 2430.33, 5931.18, 19730.6
591, 958.536, 2530.02, 2132.51, 1512.35, 1298.37, 1126.73, 896.427, 747.465, 650.181, 543.067, 489.445, 428.946, 2498.7, 2240.41, 2912.63, 2771.67, 131.038, 148.311, 218.212, 442.145, 188.886, 1501.81, 2378.55, 4785.24, 22386.9
79, 894.31, 2443.72, 1935.13, 1584.94, 1247.55, 1077.18, 835.834, 683.506, 543.927, 538.65, 502.033, 445.415, 2887.26, 2682.22, 2498.87, 2383.54, 119.751, 116.379, 230.343, 355.988, 172.124, 2074.5, 2580.49, 5182.7, 21130.1
750, 927.829, 2462.43, 2051.77, 1470.05, 1351.19, 1116.54, 828.643, 710.2, 627.034, 572.359, 527.259, 436.024, 1986.77, 2459.78, 2814.87, 2126.67, 123.54, 132.098, 164.662, 379.825, 187.043, 2147.94, 2623.62, 5167.62, 22893.2
63, 995.962, 2658.43, 2079.87, 1561.98, 1368.61, 1140.2, 909.925, 750.612, 675.343, 552.838, 458.65, 409.179, 2779.35, 2819.63, 2223.74, 2337.09, 120.037, 123.37, 189.033, 311.614, 235.088, 2636.29, 2655.58, 5222.22, 20543
