seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
34, 20783, 25063.7, 26118.8, 26645, 26835.7, 26752, 26459.5, 26518.7, 27127.7, 28109.3, 29017.5, 29502.5, 391169, 323773, 300277, 286324, 1.01899e+06, 999698, 1.24918e+06, 1.11605e+06, 1.19942e+06, 973493, 669138, 463078, 519593
399, 17313.2, 22939.8, 24633.6, 25452, 25701.8, 25540.9, 25119, 25289.3, 26368.5, 28106.8, 29827.3, 30968.8, 399976, 333629, 311503, 297799, 1.15601e+06, 1.13264e+06, 860067, 776858, 835460, 667919, 454758, 313641, 351922
440, 18007.3, 23777.7, 25480, 26301.4, 26591.7, 26494.7, 26140.2, 26273.6, 27194.6, 28695.8, 30174.7, 31123.9, 387632, 327080, 307569, 295654, 1.11517e+06, 1.09383e+06, 664981, 602120, 644487, 527733, 368850, 258187, 289906
523, 21526, 26514, 27744.2, 28340, 28558, 28471.1, 28155.6, 28227.8, 28926.3, 30066.7, 31150.1, 31771.6, 428500, 357044, 331775, 315990, 1.04689e+06, 1.02546e+06, 884611, 796945, 854076, 690225, 472729, 326899, 366760
435, 19542.3, 25224.5, 26817.4, 27575.6, 27833.8, 27725.5, 27369.2, 27535.4, 28502.8, 30034.5, 31515.1, 32446.6, 375151, 315278, 295310, 283044, 1.10405e+06, 1.08289e+06, 998191, 900763, 964348, 790124, 551284, 385381, 432701
201, 19171.4, 24314.5, 25741.3, 26438.9, 26674.4, 26557.5, 26197.5, 26299.1, 27133.6, 28505.6, 29857.4, 30721.2, 385455, 322167, 300203, 286679, 1.07082e+06, 1.05064e+06, 1.06633e+06, 955087, 1.02799e+06, 828812, 567408, 391906, 439639
778, 20544.2, 26106.5, 27603.8, 28310.4, 28542.7, 28416.8, 28041.3, 28141, 28984.9, 30359.4, 31686.1, 32492.2, 402750, 335992, 313411, 299425, 1.17692e+06, 1.15336e+06, 742143, 670002, 719397, 580266, 398525, 276068, 309798
998, 18426, 24066.7, 25651.9, 26375.1, 26572.3, 26398.4, 25987, 26188.4, 27273.5, 28961, 30582.3, 31612.4, 415638, 348214, 325259, 311002, 1.00656e+06, 986729, 895933, 800197, 859278, 703329, 488063, 339436, 380988
1137, 17239.9, 22940.6, 24686.9, 25537.2, 25800.5, 25641.2, 25215.5, 25377.3, 26457.4, 28211.1, 29954.7, 31115.9, 420402, 351521, 328747, 314413, 1.00922e+06, 988201, 826696, 746242, 799355, 643644, 438974, 302945, 339892
1239, 17801.1, 23978.4, 25852.1, 26720.1, 26982.2, 26821.8, 26393.6, 26569.6, 27649.3, 29373.1, 31061.2, 32157.5, 400624, 336725, 316270, 303659, 1.10062e+06, 1.07891e+06, 737298, 664391, 711433, 580806, 402842, 280504, 314852
729, 18117.8, 23557.2, 25099, 25830.6, 26065.2, 25933.5, 25557.8, 25688.7, 26603.9, 28086.7, 29542.7, 30478.8, 391063, 327600, 306272, 292974, 1.04873e+06, 1.02763e+06, 821932, 740211, 793852, 643052, 442264, 306489, 343925
453, 22385.2, 28229.9, 29730.2, 30423.4, 30692.8, 30638.1, 30340, 30443.4, 31178.2, 32347.1, 33435.7, 34033.1, 374382, 313929, 293668, 281410, 1.04667e+06, 1.02628e+06, 690496, 625329, 668138, 551160, 388018, 272888, 306491
753, 19119.2, 24429.2, 25883.2, 26565.5, 26782, 26652, 26284.1, 26396, 27240.4, 28598.9, 29904.2, 30698.3, 410181, 342163, 319474, 305446, 1.10589e+06, 1.08299e+06, 769602, 696483, 746799, 601022, 411379, 284705, 319487
828, 16918.2, 23049.8, 24944.8, 25850.7, 26129.1, 25968.2, 25536.7, 25761.9, 26987.1, 28933.4, 30858.7, 32151.8, 380400, 320482, 300952, 288837, 1.02722e+06, 1.00744e+06, 871916, 783660, 840136, 687777, 478661, 333832, 374783
451, 18684.7, 24921.1, 26752.5, 27602.9, 27888.9, 27777.4, 27404.9, 27588.3, 28618.7, 30248, 31826.9, 32827.9, 366703, 309687, 291529, 280507, 1.04635e+06, 1.02626e+06, 690495, 625329, 668138, 551160, 388018, 272888, 306491
211, 19068.7, 24450.8, 26005.8, 26754, 26978.6, 26816.4, 26398.1, 26513.8, 27450.7, 28978.2, 30476.4, 31434.8, 387968, 323342, 301175, 287442, 1.09885e+06, 1.07788e+06, 1.09101e+06, 976163, 1.05164e+06, 843349, 573644, 394561, 442524
836, 25006, 29862.8, 30900.2, 31395.3, 31597.7, 31537.7, 31253.7, 31247.9, 31707.3, 32483.2, 33175.1, 33464.6, 420544, 345765, 318436, 301554, 1.08116e+06, 1.0586e+06, 854329, 766378, 823878, 663122, 452447, 311915, 349903
582, 18993, 24460.5, 25991.7, 26696.3, 26926.8, 26812.7, 26461.1, 26568.8, 27377.1, 28671.6, 29906.8, 30645.8, 408696, 340096, 316521, 301993, 1.08648e+06, 1.06467e+06, 800322, 719738, 772773, 625198, 429512, 297276, 333538
1061, 18481.9, 23657.1, 25099.2, 25785, 26016.3, 25910.7, 25573.5, 25693.2, 26504.6, 27802.8, 29049.6, 29808.3, 396419, 333548, 313319, 301103, 1.08429e+06, 1.06334e+06, 678794, 615364, 659105, 538419, 376071, 263455, 295873
361, 19493.4, 24725.5, 26142.6, 26806, 27012.6, 26880.6, 26516.2, 26653.9, 27537.4, 28933.9, 30267.8, 31082.7, 398437, 332211, 309601, 295673, 1.19654e+06, 1.17296e+06, 959225, 864853, 929364, 749511, 514906, 356691, 400304
519, 23756.9, 28807.3, 29957.6, 30521.6, 30731.3, 30639.4, 30313.8, 30385.6, 31093.5, 32248.7, 33341.6, 33958.4, 412031, 341967, 316530, 300561, 1.10063e+06, 1.07805e+06, 929819, 834153, 897322, 723632, 495579, 342396, 384161
328, 21279.8, 26603.6, 27975, 28620.9, 28860.5, 28786.8, 28481.8, 28590.4, 29330.3, 30505.9, 31614, 32251.5, 399571, 333688, 311090, 297495, 1.14968e+06, 1.12774e+06, 1.05384e+06, 949978, 1.01878e+06, 833914, 582340, 407271, 457297
908, 17669.5, 23289.7, 24894, 25638.9, 25868.5, 25729.8, 25351.6, 25526.3, 26536.2, 28137.3, 29699.4, 30710.8, 394302, 330597, 308655, 294956, 1.00588e+06, 986151, 740019, 661611, 710489, 580668, 402452, 279647, 313835
518, 19219.2, 24608.2, 26121.8, 26855.2, 27090.7, 26958.6, 26582.6, 26753.4, 27751.5, 29332, 30865, 31841.6, 400285, 336399, 314653, 301119, 1.1589e+06, 1.13646e+06, 918189, 826812, 888871, 722198, 500879, 348885, 391671
1039, 19355.3, 24488.2, 25810.1, 26418.7, 26619.6, 26512.9, 26187.9, 26305, 27088.2, 28332.3, 29515.6, 30221.1, 423596, 356422, 333604, 319592, 1.04627e+06, 1.02608e+06, 847056, 763055, 817248, 671188, 469443, 328604, 368971
126, 19851.8, 24197.2, 25321.2, 25884.6, 26071.9, 25958.1, 25626.5, 25697.1, 26390, 27520.4, 28601.6, 29239.7, 397120, 329457, 306194, 292149, 964962, 946069, 1.16927e+06, 1.04689e+06, 1.12426e+06, 906141, 617364, 425285, 477049
713, 18068.9, 23675.6, 25293.8, 26080.1, 26338.4, 26203, 25808.5, 25947.9, 26929.6, 28539.9, 30149.8, 31222.7, 397964, 332292, 310408, 296737, 1.04265e+06, 1.02067e+06, 798199, 721872, 773514, 622171, 424715, 293452, 329269
601, 18740.7, 24434.4, 26051.9, 26814.6, 27055.4, 26916.7, 26527.5, 26688.4, 27690.9, 29290.9, 30849.5, 31846.5, 381724, 319141, 297973, 284856, 1.16624e+06, 1.14305e+06, 858018, 772366, 830073, 670540, 460980, 319403, 358426
511, 21324.5, 26713.5, 28093.3, 28761, 28997.4, 28894.5, 28548.6, 28660.4, 29499.9, 30861.2, 32178.3, 32985.2, 379291, 316249, 294243, 280507, 942501, 923320, 799413, 718919, 770571, 626489, 431944, 299668, 336298
942, 20799.4, 26199.1, 27660, 28296.1, 28460.3, 28287.1, 27878.2, 27968.1, 28729.3, 29913.9, 30984.9, 31543.3, 447629, 371765, 348330, 334321, 965398, 943795, 668350, 612415, 653719, 522030, 354672, 245419, 275439
394, 21274.6, 26677.9, 28060.9, 28704.4, 28939.9, 28860.9, 28548.8, 28645.4, 29373.1, 30538.5, 31638.1, 32266.7, 401998, 333913, 310794, 296861, 1.1652e+06, 1.14167e+06, 883843, 799951, 857960, 693746, 478208, 332315, 373012
862, 20788.9, 26051.5, 27410.7, 28039.7, 28254.7, 28152.5, 27818.4, 27889.3, 28587.2, 29718.2, 30780.7, 31373.8, 406279, 338136, 314849, 300534, 1.11287e+06, 1.09039e+06, 682570, 616051, 660876, 535785, 369826, 256978, 288429
1057, 19339.2, 24118.3, 25418.6, 26066.3, 26268.3, 26120.3, 25731.4, 25787.3, 26564.8, 27873.5, 29162.7, 29970.3, 439368, 362142, 334254, 316369, 1.01689e+06, 994259, 793769, 713222, 767819, 605143, 403131, 274495, 307735
783, 17792.7, 23293.2, 24889.3, 25628.8, 25831.7, 25653.8, 25232.7, 25403.6, 26442.3, 28082.7, 29670.1, 30683.3, 401524, 335074, 312785, 298859, 1.09381e+06, 1.07151e+06, 805660, 725208, 779075, 626870, 428380, 295794, 331878
983, 20398.4, 25827.8, 27284.8, 27964.8, 28192.3, 28080.5, 27728.9, 27831.3, 28624.4, 29897.8, 31108, 31819.5, 425789, 355472, 331970, 317489, 1.05793e+06, 1.03598e+06, 873260, 791796, 846801, 686485, 473093, 328844, 369096
843, 20002.6, 25689.3, 27293.9, 28053, 28295.7, 28161.6, 27773.8, 27920.8, 28877.4, 30391.6, 31835.2, 32709.8, 402151, 335258, 312933, 299242, 1.07325e+06, 1.05185e+06, 763790, 688286, 738552, 599733, 414453, 288135, 323443
567, 18609.3, 23771.3, 25184.6, 25840.9, 26047.6, 25923.3, 25572, 25692.3, 26528, 27860.2, 29136.6, 29916.7, 408697, 339492, 315518, 300686, 1.12017e+06, 1.09727e+06, 895055, 805735, 865569, 695208, 473911, 326862, 366678
1149, 18867.8, 24763.3, 26501.6, 27324.2, 27587.2, 27449.4, 27049.3, 27209.8, 28220.3, 29833.4, 31401, 32396, 401982, 337201, 316309, 303559, 1.1445e+06, 1.12215e+06, 938930, 848375, 909152, 739253, 511874, 356395, 400055
450, 16706.3, 23152.2, 25160.6, 26095, 26389.9, 26248, 25835.8, 26061.9, 27250.3, 29125.7, 30966.8, 32183.6, 362598, 307419, 290386, 280024, 1.04618e+06, 1.02625e+06, 690495, 625329, 668138, 551160, 388018, 272888, 306491
