seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
838, 1.27262, 0.744293, 0.749161, 0.746705, 0.733272, 0.744484, 0.234973, 0.265742, 0.274631, 0.287372, 0.301161, 0.309733, 3.86737, 4.00689, 4.09305, 4.24991, 29.9866, 9.49641, 7.21316, 8.95332, 4.13516, 357.12, 434.689, 538.816, 3790.09
964, 1.47693, 1.02827, 0.807868, 0.806133, 0.797809, 0.775734, 0.248, 0.280553, 0.287813, 0.299437, 0.311296, 0.318165, 3.90313, 4.09971, 4.22901, 4.42792, 3.39258, 19.5472, 6.62452, 29.5037, 43.2425, 203.282, 452.325, 661.421, 3438.7
596, 1.36688, 0.970712, 0.920697, 0.882726, 0.881409, 0.824709, 0.262475, 0.297176, 0.300893, 0.309813, 0.318792, 0.323504, 3.97144, 4.10756, 4.18366, 4.33845, 120.803, 1.28598, 15.3546, 9.86075, 4.65496, 356.003, 65.2276, 539.552, 5139.49
995, 1.37292, 0.914727, 0.801157, 0.743229, 0.748408, 0.771042, 0.239983, 0.270812, 0.279079, 0.292276, 0.305488, 0.313457, 3.8909, 4.07383, 4.18685, 4.36822, 73.1063, 10.5944, 40.0615, 32.2286, 27.5969, 477.976, 600.155, 223.638, 2960.94
503, 1.30551, 0.663079, 0.669881, 0.709123, 0.719896, 0.694005, 0.228297, 0.258431, 0.268454, 0.283693, 0.299164, 0.30895, 3.84515, 4.00943, 4.11463, 4.29033, 8.54527, 15.0309, 5.12496, 5.82563, 30.4368, 382.015, 53.1798, 419.782, 3414.69
662, 1.39746, 0.698031, 0.715619, 0.698263, 0.724788, 0.725162, 0.234021, 0.263785, 0.27271, 0.286269, 0.300508, 0.309672, 3.88227, 4.05465, 4.15134, 4.31441, 9.08576, 26.2294, 24.5504, 23.4953, 9.73394, 399.165, 271.022, 446.927, 1330.83
1126, 1.01163, 0.598884, 0.681566, 0.707363, 0.690726, 0.684564, 0.223669, 0.253246, 0.263593, 0.279562, 0.295766, 0.30626, 3.82415, 4.02575, 4.16859, 4.3754, 35.9537, 23.5182, 25.3587, 81.0345, 71.1242, 446.477, 652.677, 444.16, 3038.11
737, 1.26642, 0.597944, 0.666958, 0.677577, 0.692745, 0.69962, 0.224842, 0.254422, 0.265289, 0.280647, 0.296721, 0.307335, 3.85391, 4.05756, 4.19005, 4.38705, 3.01247, 2.0466, 9.36971, 5.22538, 6.77911, 758.901, 660.687, 584.566, 1372.21
963, 1.63156, 0.885943, 0.758683, 0.756948, 0.783968, 0.738201, 0.245754, 0.277429, 0.28609, 0.298216, 0.310649, 0.318007, 3.90358, 4.10806, 4.24044, 4.43878, 10.6227, 2.36188, 66.1834, 28.4381, 93.6181, 236.818, 429.498, 617.175, 1109.33
598, 1.55389, 1.11131, 0.865902, 0.835353, 0.925953, 0.916085, 0.264051, 0.297695, 0.302815, 0.310849, 0.319266, 0.323309, 3.9613, 4.08422, 4.15198, 4.30029, 30.3997, 13.6984, 14.3665, 17.0811, 9.92686, 104.916, 50.0137, 576.625, 2388.91
1041, 1.34073, 0.718118, 0.712617, 0.739882, 0.731999, 0.720978, 0.232182, 0.262324, 0.272645, 0.2864, 0.300979, 0.310221, 3.84028, 4.01748, 4.12234, 4.29686, 373.674, 12.0212, 15.5091, 43.9273, 30.8164, 196.584, 308.307, 696.269, 3136.79
285, 2.21782, 1.3969, 0.864917, 0.874567, 0.839582, 0.860326, 0.263785, 0.296398, 0.302878, 0.310875, 0.31966, 0.324097, 3.9841, 4.11585, 4.19084, 4.35029, 331.394, 46.0394, 17.273, 10.0525, 21.6625, 678.135, 298.428, 598.048, 4217.08
884, 0.955095, 0.633583, 0.710366, 0.708953, 0.680694, 0.712474, 0.224447, 0.253602, 0.264004, 0.279698, 0.295489, 0.305604, 3.83409, 3.9866, 4.08992, 4.26226, 8.72701, 12.5479, 6.10299, 37.8272, 4.98239, 688.595, 228.072, 188.567, 4527.53
805, 1.47628, 0.811771, 0.742718, 0.764433, 0.761684, 0.78441, 0.242098, 0.272975, 0.281536, 0.293316, 0.305935, 0.313738, 3.90319, 4.05655, 4.13934, 4.29295, 45.9752, 6.56516, 39.5364, 41.3431, 13.9989, 576.801, 112.498, 272.846, 3541.56
693, 1.15108, 0.750885, 0.720803, 0.753868, 0.781384, 0.749411, 0.235872, 0.265712, 0.274795, 0.288467, 0.302617, 0.311689, 3.88052, 4.03509, 4.12347, 4.27951, 10.1623, 25.0431, 20.7561, 14.0896, 37.9594, 125.103, 266.639, 276.888, 4666.95
613, 1.07925, 0.864057, 0.884652, 0.815033, 0.76811, 0.799829, 0.250781, 0.282797, 0.289962, 0.299811, 0.310734, 0.317006, 3.91804, 4.05535, 4.13322, 4.28894, 2.06405, 12.1457, 8.19096, 7.87807, 27.171, 174.294, 484.194, 173.318, 1484.06
648, 1.43525, 0.787888, 0.708847, 0.742981, 0.737655, 0.7397, 0.235979, 0.267029, 0.276171, 0.290016, 0.304281, 0.313367, 3.88651, 4.06399, 4.16921, 4.34182, 16.0795, 8.73661, 1.70307, 6.25459, 12.9158, 620.619, 224.753, 136.775, 2133.79
349, 1.80688, 0.800912, 0.762396, 0.79285, 0.791173, 0.765083, 0.244205, 0.275954, 0.283907, 0.296301, 0.309031, 0.316982, 3.91421, 4.09358, 4.20698, 4.39493, 31.3707, 6.84834, 10.0559, 10.4355, 8.1942, 659.541, 544.05, 250.295, 1600.4
265, 1.29293, 0.651973, 0.687366, 0.727511, 0.681711, 0.718651, 0.227802, 0.258354, 0.269007, 0.284816, 0.301143, 0.311912, 3.8665, 4.08093, 4.2219, 4.42981, 21.2729, 7.66267, 2.91446, 7.21467, 21.8901, 296.002, 234.813, 308.367, 4589.87
16, 1.65546, 0.653201, 0.692173, 0.72309, 0.702359, 0.67986, 0.225586, 0.255644, 0.266125, 0.282249, 0.298066, 0.308018, 3.84777, 4.01467, 4.12825, 4.32007, 11.0551, 21.6663, 35.347, 22.0101, 14.2392, 171.174, 216.024, 213.411, 4056.85
56, 1.23861, 0.625009, 0.700954, 0.689796, 0.698679, 0.683382, 0.225466, 0.254771, 0.264741, 0.280149, 0.295814, 0.30585, 3.86866, 4.03385, 4.14007, 4.31806, 23.8192, 1.06091, 5.68229, 87.3391, 1.76191, 461.995, 259.954, 250.746, 2739.23
671, 1.03526, 0.572477, 0.653173, 0.666965, 0.674619, 0.656028, 0.220563, 0.249756, 0.261159, 0.277781, 0.294713, 0.305853, 3.83608, 4.04607, 4.18352, 4.3841, 5.54827, 2.95188, 2.28967, 20.2894, 144.591, 298.176, 102.552, 197.987, 2681.07
106, 1.33424, 0.698182, 0.682462, 0.720744, 0.748236, 0.713321, 0.230776, 0.260305, 0.269497, 0.283491, 0.297872, 0.306873, 3.89521, 4.03633, 4.12392, 4.28898, 18.7301, 23.4458, 24.8127, 20.3248, 33.9395, 467.905, 236.05, 152.778, 3007.53
756, 1.23104, 0.570923, 0.65594, 0.655101, 0.683146, 0.689629, 0.222206, 0.251515, 0.262076, 0.278228, 0.29442, 0.305113, 3.82147, 3.98439, 4.09655, 4.27334, 32.2426, 10.8104, 51.7457, 66.8738, 3.11381, 336.323, 178.384, 301.768, 2861.63
644, 2.09132, 0.622207, 0.679167, 0.688978, 0.72724, 0.67129, 0.226341, 0.256403, 0.266727, 0.282937, 0.299008, 0.309404, 3.85078, 4.0438, 4.16172, 4.34567, 63.4423, 0.296407, 62.4441, 13.2918, 14.6716, 14.3219, 310.392, 234.598, 451.122
150, 1.27957, 0.796597, 0.777107, 0.754516, 0.761358, 0.78293, 0.237941, 0.268077, 0.276181, 0.288596, 0.3016, 0.309834, 3.93149, 4.07283, 4.15393, 4.30986, 47.3995, 16.2302, 10.0656, 3.32516, 14.3812, 117.829, 508.007, 197.889, 2365.43
727, 1.77909, 1.10047, 0.923969, 0.888052, 0.900686, 0.995767, 0.271784, 0.307691, 0.312337, 0.318968, 0.326602, 0.330073, 4.02898, 4.16915, 4.25767, 4.43291, 29.3425, 19.4429, 36.5156, 15.065, 21.6192, 284.036, 198.455, 495.087, 4186.23
1067, 1.42207, 0.637035, 0.675537, 0.679335, 0.693492, 0.694424, 0.226168, 0.2562, 0.26658, 0.281904, 0.297668, 0.307794, 3.84951, 4.0294, 4.14275, 4.32244, 11.8668, 13.9615, 60.4207, 16.2983, 16.4444, 320.765, 276.121, 640.056, 3643.5
1209, 2.21532, 0.995312, 0.791223, 0.797909, 0.809245, 0.817719, 0.247797, 0.279768, 0.288082, 0.29879, 0.31042, 0.317028, 3.91803, 4.08913, 4.19895, 4.37755, 59.6708, 5.68448, 5.54762, 30.2211, 31.8194, 116.918, 610.979, 287.477, 3154.19
323, 1.3933, 0.824023, 0.792784, 0.815612, 0.792736, 0.774998, 0.245865, 0.278362, 0.287649, 0.298973, 0.311455, 0.318955, 3.93385, 4.10639, 4.21556, 4.40184, 17.5584, 16.1205, 8.70381, 41.5117, 9.4351, 192.778, 155.436, 226.145, 4385.3
1235, 1.31134, 0.736499, 0.724136, 0.745243, 0.781722, 0.72278, 0.238998, 0.270143, 0.278235, 0.290405, 0.303264, 0.311129, 3.88033, 4.02904, 4.11781, 4.27752, 4.26815, 21.7359, 68.0545, 24.6656, 4.17195, 445.739, 309.492, 486.053, 1448.04
266, 1.19122, 0.505843, 0.611131, 0.647757, 0.645078, 0.636997, 0.212491, 0.240352, 0.250944, 0.267604, 0.283958, 0.294505, 3.8085, 3.96853, 4.08667, 4.26898, 53.889, 3.69407, 27.9752, 12.1633, 4.77488, 400.211, 218.11, 515.343, 2129.1
607, 1.2295, 0.805352, 0.745665, 0.74478, 0.751776, 0.739018, 0.234588, 0.265028, 0.274244, 0.288285, 0.302085, 0.310424, 3.87178, 4.01676, 4.11394, 4.28509, 46.8588, 0.70461, 25.4072, 19.9797, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 1.58224, 0.716302, 0.737599, 0.756168, 0.749416, 0.73987, 0.238234, 0.269856, 0.278509, 0.29182, 0.305506, 0.313993, 3.89224, 4.08248, 4.20183, 4.3883, 35.5135, 4.57849, 33.7914, 120.217, 30.8391, 374.407, 288.505, 391.527, 2707.16
1106, 1.21962, 0.81249, 0.727982, 0.747831, 0.770638, 0.743199, 0.237683, 0.268275, 0.277106, 0.290697, 0.304403, 0.313007, 3.88625, 4.07214, 4.19834, 4.39118, 84.4838, 4.58614, 32.6106, 66.2022, 31.0004, 446.735, 228.003, 438.451, 4447.66
593, 1.49746, 0.736273, 0.718892, 0.722885, 0.752304, 0.73135, 0.232472, 0.263108, 0.272845, 0.287013, 0.301676, 0.311037, 3.87296, 4.04924, 4.15277, 4.32491, 32.2707, 14.6374, 13.0715, 17.2917, 18.0813, 97.6639, 73.3212, 185.516, 6135.45
958, 1.39997, 0.802706, 0.772332, 0.753435, 0.773123, 0.733747, 0.238371, 0.269668, 0.276961, 0.289221, 0.301489, 0.308536, 3.88623, 4.03775, 4.14416, 4.32029, 0.80121, 27.7264, 2.10719, 9.0567, 10.8277, 481.991, 320.82, 260.591, 2768.95
698, 1.38886, 0.697015, 0.692533, 0.721332, 0.722548, 0.716536, 0.228805, 0.258679, 0.268246, 0.283486, 0.298793, 0.308622, 3.85427, 4.01286, 4.11638, 4.28758, 3.3547, 2.67382, 12.1147, 30.4564, 6.80451, 409.945, 599.506, 447.919, 3313.52
880, 1.47848, 0.800266, 0.73457, 0.760725, 0.743032, 0.761393, 0.23534, 0.26607, 0.27502, 0.288674, 0.302523, 0.311109, 3.85787, 4.00781, 4.10003, 4.26314, 13.8834, 1.13728, 3.31068, 38.4597, 40.1595, 284.269, 449.235, 293.131, 3917.6
27, 1.10193, 0.694396, 0.676073, 0.725385, 0.747715, 0.700721, 0.22827, 0.258021, 0.267583, 0.28251, 0.297459, 0.306787, 3.85548, 4.00733, 4.10567, 4.28139, 3.4895, 11.9696, 8.14826, 825.288, 21.2913, 245.345, 198.43, 394.903, 3294.84
1138, 1.42931, 0.600688, 0.644053, 0.683503, 0.663866, 0.700715, 0.221524, 0.250532, 0.26087, 0.277113, 0.293522, 0.304341, 3.83278, 4.00236, 4.11524, 4.2917, 0.698783, 3.28145, 4.0935, 3.63299, 4.52983, 372.338, 257.97, 455.189, 2582.41
198, 1.31777, 0.749005, 0.773313, 0.749258, 0.769412, 0.714592, 0.23573, 0.266175, 0.274957, 0.288007, 0.301624, 0.310115, 3.91582, 4.08037, 4.17628, 4.3473, 16.6827, 19.568, 6.45208, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
972, 1.34039, 0.677221, 0.744244, 0.740435, 0.728685, 0.721942, 0.233321, 0.263827, 0.272816, 0.286955, 0.301041, 0.309532, 3.87248, 4.03875, 4.15571, 4.34016, 37.1508, 15.7, 17.2865, 4.42663, 18.1095, 158.556, 263.013, 180.609, 5268.15
747, 2.08513, 0.675368, 0.689488, 0.718611, 0.737026, 0.693424, 0.228826, 0.25904, 0.268988, 0.283606, 0.298776, 0.3084, 3.85725, 4.0334, 4.14967, 4.33237, 22.0152, 7.99664, 17.4775, 29.1993, 81.5928, 95.8447, 280.317, 383.11, 2800.09
346, 1.31129, 0.711339, 0.723255, 0.721451, 0.71289, 0.695981, 0.23324, 0.263481, 0.273611, 0.287926, 0.30275, 0.312181, 3.88252, 4.07924, 4.2058, 4.40068, 32.289, 13.2094, 27.9575, 5.10655, 13.7179, 505.941, 631.145, 437.748, 3564.82
225, 1.82625, 0.710839, 0.699485, 0.720265, 0.736549, 0.720473, 0.231851, 0.261583, 0.270877, 0.285465, 0.299989, 0.309129, 3.88406, 4.04248, 4.16942, 4.36805, 1.97827, 2.98966, 4.84052, 10.3123, 15.1554, 169.028, 303.904, 260.764, 5601.5
465, 0.960954, 0.538569, 0.661663, 0.665564, 0.67314, 0.661615, 0.220623, 0.249952, 0.260961, 0.277953, 0.294728, 0.30547, 3.82808, 4.02776, 4.17073, 4.37816, 69.7329, 20.5619, 9.84372, 82.3833, 50.8454, 42.7042, 230.459, 284.714, 5926.65
53, 0.928403, 0.413583, 0.607493, 0.644586, 0.611071, 0.622884, 0.20965, 0.23762, 0.249351, 0.267498, 0.285567, 0.297561, 3.81736, 3.98697, 4.10183, 4.28558, 32.7313, 23.5785, 32.3194, 45.4531, 21.5058, 192.986, 90.9778, 150.684, 2681.34
792, 1.41821, 0.809799, 0.784595, 0.787331, 0.804091, 0.827734, 0.249702, 0.281963, 0.288357, 0.299117, 0.310358, 0.316885, 3.91681, 4.05856, 4.14144, 4.29701, 16.9761, 5.24029, 13.5943, 0.559902, 27.7701, 514.494, 203.453, 62.4371, 4395.59
811, 1.39757, 0.808003, 0.755029, 0.726427, 0.72621, 0.735093, 0.236234, 0.266612, 0.275329, 0.288012, 0.301249, 0.309306, 3.86831, 4.00538, 4.09788, 4.26339, 10.079, 44.4371, 35.6932, 11.9613, 11.2664, 192.339, 417.051, 195.052, 1420.41
977, 1.33381, 0.636116, 0.681587, 0.715651, 0.715055, 0.672238, 0.226152, 0.255764, 0.265662, 0.281197, 0.296719, 0.306738, 3.85625, 4.03551, 4.15502, 4.34092, 30.1111, 2.80602, 20.5273, 52.1745, 14.0842, 96.6649, 147.237, 154.936, 4445.38
1132, 1.24071, 0.912818, 0.745607, 0.745962, 0.769797, 0.756373, 0.241745, 0.272371, 0.28159, 0.293249, 0.306313, 0.314519, 3.89927, 4.08398, 4.1907, 4.36898, 407.023, 11.323, 3.39584, 20.1496, 20.464, 566.274, 225.896, 441.065, 3739.27
33, 1.75027, 0.677928, 0.722057, 0.699659, 0.733599, 0.70814, 0.227941, 0.257349, 0.267244, 0.282737, 0.298433, 0.308499, 3.8644, 4.03442, 4.14021, 4.32135, 30.1042, 11.0519, 18.5139, 18.3269, 3.39672, 337.186, 448.422, 158.485, 4703.74
870, 1.69299, 1.04436, 0.846589, 0.811807, 0.772122, 0.804789, 0.251376, 0.283386, 0.290265, 0.301521, 0.313083, 0.31986, 3.93559, 4.0886, 4.17445, 4.33421, 1.83076, 12.3618, 8.20869, 62.1764, 36.2565, 294.347, 356.193, 157.561, 4104.47
459, 1.51682, 0.827136, 0.772225, 0.79807, 0.764432, 0.797284, 0.249425, 0.281028, 0.288183, 0.29952, 0.311382, 0.3185, 3.90694, 4.08703, 4.19074, 4.36413, 25.9313, 25.917, 34.8651, 7.25131, 14.0474, 273.096, 141.484, 224.68, 4887.87
702, 1.38444, 0.578658, 0.640831, 0.666292, 0.68, 0.652921, 0.219318, 0.248386, 0.259361, 0.276147, 0.293056, 0.304412, 3.82418, 3.99247, 4.10581, 4.28179, 2.08895, 17.0619, 2.93512, 130.864, 12.3416, 218.965, 418.927, 349.502, 4885.5
427, 1.4624, 0.913773, 0.929278, 0.797024, 0.85664, 0.858595, 0.257259, 0.290741, 0.298061, 0.307597, 0.318293, 0.324283, 3.93815, 4.13087, 4.2496, 4.44515, 55.4663, 5.05792, 28.4558, 26.235, 2.16864, 225.755, 780.186, 395.44, 449.675
145, 1.96774, 0.763234, 0.730411, 0.730495, 0.753655, 0.748636, 0.234659, 0.265265, 0.274428, 0.288973, 0.303414, 0.312527, 3.91386, 4.08758, 4.20687, 4.39809, 48.001, 6.08045, 2.04444, 9.63448, 17.1919, 163.283, 210.295, 352.19, 3241.35
237, 1.33179, 0.718172, 0.761693, 0.706942, 0.756859, 0.742101, 0.238373, 0.268464, 0.276905, 0.28996, 0.303619, 0.312422, 3.89998, 4.07718, 4.19286, 4.38013, 87.8199, 21.2633, 0.778219, 195.912, 29.952, 297.948, 317.738, 159.961, 3428
446, 1.10044, 0.829234, 0.789685, 0.752149, 0.780538, 0.783823, 0.242399, 0.272977, 0.280147, 0.291896, 0.304022, 0.311318, 3.92187, 4.08337, 4.1898, 4.3718, 123.494, 3.56976, 6.58678, 21.3435, 10.0183, 458.511, 244.841, 242.487, 2120.55
169, 1.10646, 0.587515, 0.652666, 0.668663, 0.67184, 0.663363, 0.219616, 0.248828, 0.259773, 0.276649, 0.293385, 0.304306, 3.8434, 4.00604, 4.11345, 4.29268, 135.925, 4.54853, 11.6069, 113.567, 14.4763, 136.913, 232.507, 368.564, 1487.19
236, 1.26688, 0.554151, 0.64393, 0.665616, 0.691957, 0.661937, 0.218215, 0.24702, 0.257663, 0.274439, 0.291536, 0.303044, 3.85725, 4.04535, 4.16651, 4.35498, 55.6729, 25.6773, 10.1668, 56.9928, 14.6421, 415.155, 119.552, 502.721, 3045.12
796, 1.93092, 0.644473, 0.657709, 0.69264, 0.741169, 0.685937, 0.227265, 0.257276, 0.26756, 0.28233, 0.297942, 0.308102, 3.86137, 4.02935, 4.13675, 4.31052, 24.4062, 15.5985, 42.1964, 4.04701, 2.72389, 86.1843, 438.548, 284.568, 1549.21
410, 1.00609, 0.575782, 0.652423, 0.661871, 0.678641, 0.659126, 0.222259, 0.252052, 0.263189, 0.280117, 0.297186, 0.308596, 3.83518, 4.05477, 4.20392, 4.41693, 2.85057, 16.158, 1.67227, 26.3656, 10.8859, 192.67, 417.079, 440.576, 3037.43
131, 1.78057, 0.87855, 0.88107, 0.810382, 0.820996, 0.80119, 0.250347, 0.282198, 0.289377, 0.299541, 0.310397, 0.316599, 3.9624, 4.08624, 4.15913, 4.31146, 109.064, 10.346, 2.31711, 2.61343, 35.3182, 415.603, 328.146, 224.951, 3502.51
219, 1.31002, 0.667509, 0.667589, 0.696835, 0.71404, 0.701881, 0.22677, 0.25641, 0.266498, 0.281721, 0.297341, 0.3076, 3.88207, 4.05557, 4.1605, 4.33471, 6.40883, 17.0489, 26.4241, 16.2491, 80.4456, 363.959, 283.85, 241.44, 4197.26
