seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
455, 21595.5, 27460.2, 28865.3, 29383.8, 29398.2, 29024.7, 28351.6, 27977.5, 28020.7, 28201.7, 28010.8, 27129.1, 182646, 58737.4, 18798.5, 5662.06, 2140.72, 120.018, 6.79288, 0.215384, 0.00657614, 0.000181159, 8.62492e-06, 1.09875e-06, 1.46575e-07
379, 19693.1, 25628.2, 27104.4, 27644.2, 27629.2, 27217.7, 26538.8, 26310.4, 26655.3, 27230.7, 27430.7, 26870.9, 184909, 60894.7, 19922.9, 6135.68, 2384.61, 138.752, 8.2473, 0.276193, 0.00900938, 0.000263761, 1.06622e-05, 1.04232e-06, 1.30955e-07
116, 21207.4, 26471.2, 27783.7, 28303.2, 28295.1, 27886.2, 27192.4, 26870.4, 27055.2, 27439.8, 27463.4, 26768.2, 185427, 60396.3, 19484.9, 5889.48, 2226.96, 123.222, 6.72651, 0.200637, 0.00575728, 0.000151885, 9.90922e-06, 1.60471e-06, 2.21031e-07
309, 23634, 29272.7, 30398.4, 30720.2, 30622.6, 30186.4, 29461.5, 28994.4, 28851.4, 28764.9, 28286.7, 27161, 178567, 57131.2, 18257.7, 5523.37, 2120.41, 123.284, 7.43978, 0.256126, 0.00871098, 0.000265532, 1.05267e-05, 9.38289e-07, 1.14208e-07
412, 19936.6, 25990, 27587.4, 28193.4, 28215.8, 27823.2, 27143.8, 26877.6, 27140.5, 27603.4, 27684, 27016.8, 184707, 59945.7, 19351.7, 5878.91, 2243.34, 125.918, 7.09351, 0.224898, 0.00682824, 0.000184467, 8.15533e-06, 1.00296e-06, 1.34858e-07
1147, 21722.7, 27404.5, 28758.6, 29279.1, 29305, 28942, 28279.2, 27904.3, 27947.3, 28139.2, 27971.8, 27118.8, 182720, 59203, 19071.3, 5784.39, 2206.43, 125.758, 7.27764, 0.235936, 0.00743776, 0.000213953, 1.09049e-05, 1.45364e-06, 1.95825e-07
878, 17650.3, 23633.8, 25354.8, 26071.9, 26140, 25756.8, 25098.7, 24936.9, 25450.3, 26297.1, 26815.4, 26551.7, 191038, 63472.9, 20815.4, 6379.81, 2440.68, 135.994, 7.40623, 0.219351, 0.00613248, 0.000164721, 1.46954e-05, 2.61068e-06, 3.57753e-07
905, 22255.7, 27726.2, 28963.6, 29443.7, 29458.6, 29090.3, 28419.8, 28012.1, 28007.7, 28153.1, 27951.4, 27077.6, 182620, 58939, 18910.2, 5701.02, 2152.16, 121.439, 6.8908, 0.216301, 0.00654626, 0.000182919, 1.04617e-05, 1.51505e-06, 2.04724e-07
838, 21145.3, 26624.8, 27954.2, 28471.8, 28473.1, 28075, 27386.4, 27038.5, 27174.8, 27511.4, 27505.7, 26801.5, 185442, 60355.8, 19474.6, 5895.01, 2235.57, 124.016, 6.82907, 0.206574, 0.00601071, 0.000165448, 1.28791e-05, 2.22208e-06, 3.071e-07
964, 22615.8, 28236.8, 29474.6, 29915, 29898.9, 29516.7, 28839.4, 28439.6, 28422.2, 28512.5, 28219.4, 27243.5, 179528, 57960.2, 18691.6, 5700.94, 2204.84, 130.067, 7.98329, 0.279283, 0.00955629, 0.000292438, 1.08607e-05, 8.32557e-07, 9.60273e-08
596, 24837.4, 30189.5, 31205, 31514.2, 31437.9, 31021.4, 30296, 29743.2, 29449.6, 29183.6, 28536.2, 27271.5, 178240, 56061.1, 17608, 5217.78, 1943.4, 107.332, 6.01529, 0.189429, 0.0058072, 0.000166103, 1.10455e-05, 1.78319e-06, 2.46197e-07
995, 21611.5, 27243.1, 28532.5, 28996.3, 28971.8, 28569.7, 27883, 27536.1, 27643.6, 27912.3, 27812.3, 27010.5, 182648, 59380.9, 19205.4, 5855.91, 2252.66, 129.78, 7.64746, 0.254274, 0.00824862, 0.000242352, 1.12922e-05, 1.34604e-06, 1.77221e-07
503, 20185.8, 25786.6, 27170.5, 27712.9, 27718.6, 27323, 26651.2, 26392, 26691.3, 27229.7, 27412.7, 26851.6, 185575, 60984.8, 19895.5, 6099.4, 2351.42, 134.697, 7.81089, 0.253439, 0.00795035, 0.000224986, 1.03212e-05, 1.25281e-06, 1.66493e-07
662, 21116.7, 26479.8, 27745.9, 28257.4, 28277.2, 27905.6, 27247.1, 26911.1, 27054.9, 27409.1, 27436.3, 26773.4, 184868, 60841.3, 19825.7, 6067.86, 2339.34, 134.107, 7.82505, 0.255464, 0.00816965, 0.000235964, 1.04091e-05, 1.16113e-06, 1.50592e-07
1126, 18208.1, 24557.7, 26372.4, 27116.5, 27219.2, 26872.3, 26232.7, 26018.4, 26392.6, 27041.3, 27351.9, 26906.9, 187118, 61899.9, 20252.7, 6221.26, 2395.66, 136.203, 7.73322, 0.242334, 0.00730587, 0.000200849, 1.12574e-05, 1.70433e-06, 2.3563e-07
737, 19030.6, 25135.3, 26708.6, 27313.3, 27344.8, 26964.3, 26309, 26079.7, 26425.4, 27031.6, 27297.6, 26819.7, 186183, 61783, 20310.8, 6281.42, 2450.63, 142.956, 8.5092, 0.284957, 0.00929704, 0.000274397, 1.25463e-05, 1.46437e-06, 1.92074e-07
963, 22469.3, 28136.2, 29310.2, 29668.6, 29576.3, 29134.6, 28419.6, 28043.1, 28084.4, 28243, 28009.7, 27082.2, 178595, 58163.6, 18996.1, 5903.31, 2362.22, 145.819, 9.60923, 0.365741, 0.0136038, 0.000446382, 1.58623e-05, 9.09644e-07, 8.89281e-08
598, 25123.2, 30475.5, 31478.8, 31781, 31705.4, 31291.1, 30563.3, 29988, 29650.3, 29326.8, 28621.7, 27308.8, 177953, 55686.4, 17401, 5129.19, 1898.52, 103.572, 5.72443, 0.177816, 0.00535149, 0.0001491, 9.73518e-06, 1.57932e-06, 2.18979e-07
1041, 20536.2, 26229.1, 27608.2, 28121.7, 28107.3, 27699.9, 27016, 26732.9, 26976.2, 27428.9, 27517.8, 26876.5, 183977, 60516.7, 19734.3, 6060.23, 2349.51, 135.298, 7.95582, 0.262211, 0.0084801, 0.000245875, 1.03173e-05, 1.11402e-06, 1.45343e-07
285, 25113.5, 30322.7, 31315.5, 31622.5, 31543.2, 31122.2, 30390.5, 29827.4, 29515.6, 29222.2, 28542.7, 27248.6, 178495, 55957.5, 17508.6, 5161.83, 1908.4, 104.478, 5.7562, 0.177167, 0.00529791, 0.00014937, 1.07111e-05, 1.77093e-06, 2.43939e-07
884, 19493.2, 25196.6, 26694.1, 27298.6, 27329.2, 26939.7, 26270, 26026.6, 26369, 26974.5, 27233.5, 26741.5, 187744, 61671.5, 20061.6, 6110.04, 2325.36, 130.04, 7.17992, 0.2169, 0.00623402, 0.000165506, 1.0934e-05, 1.75752e-06, 2.40783e-07
805, 22157.2, 27625.3, 28812.5, 29232.4, 29197, 28793.9, 28103.4, 27706.9, 27726.3, 27897.3, 27722.8, 26882.7, 183178, 59586.5, 19243.3, 5849.55, 2241.6, 127.315, 7.35905, 0.237843, 0.00756014, 0.00022239, 1.31201e-05, 1.92311e-06, 2.6112e-07
693, 21133.1, 26684.3, 27966.8, 28457.1, 28457.7, 28071.2, 27398.2, 27058, 27197.9, 27540.2, 27545.6, 26855.2, 184582, 60386.8, 19598.6, 5974.34, 2286.94, 130.157, 7.47753, 0.237717, 0.00734584, 0.000211409, 1.3027e-05, 1.96845e-06, 2.67314e-07
613, 22799.4, 28476.9, 29739.1, 30184.9, 30171.8, 29784.9, 29091, 28629.3, 28516.5, 28506.9, 28138.8, 27122.4, 181998, 58166.1, 18460.7, 5507.59, 2057.14, 112.762, 6.17312, 0.186212, 0.00541324, 0.000147931, 1.0922e-05, 1.85356e-06, 2.5601e-07
648, 20777.4, 26600.8, 27985.8, 28501.7, 28510.2, 28132.7, 27471.5, 27154.3, 27319.3, 27675.7, 27677.4, 26970, 183974, 60416.2, 19660.3, 6020.71, 2324.48, 134.375, 7.93824, 0.26237, 0.00849428, 0.000249793, 1.16729e-05, 1.39935e-06, 1.84376e-07
349, 21876.5, 27565.6, 28874.1, 29356.1, 29359.6, 28984.2, 28313.2, 27929.5, 27948.3, 28107, 27911.4, 27044.8, 181802, 58960.7, 19041.6, 5810.04, 2245.62, 130.25, 7.80887, 0.267768, 0.0089544, 0.000268266, 1.11702e-05, 1.1243e-06, 1.42689e-07
265, 19110, 25243.6, 26856.9, 27489.6, 27542.3, 27180, 26538.8, 26314.1, 26652.3, 27236, 27466.6, 26947.4, 184863, 61470.3, 20246.7, 6285.95, 2471.04, 146.922, 9.00957, 0.311823, 0.0105621, 0.000320422, 1.22872e-05, 1.05634e-06, 1.28295e-07
16, 19848.5, 25364.9, 26830.4, 27411.5, 27416, 27008, 26327.1, 26097.9, 26454.6, 27050.2, 27271.3, 26729.3, 186716, 61500.5, 19995.9, 6093.63, 2327.93, 130.11, 7.21363, 0.220903, 0.00654118, 0.000173095, 8.40072e-06, 1.1338e-06, 1.53969e-07
56, 19788.6, 25307.2, 26781.4, 27377.7, 27396.5, 26995, 26313.2, 26053.2, 26363.8, 26923.3, 27134.5, 26605.6, 187704, 61767.2, 20049.9, 6087.07, 2310, 127.29, 6.87187, 0.20112, 0.00563837, 0.000144699, 9.7867e-06, 1.62211e-06, 2.23568e-07
671, 17995.8, 24307.9, 26077.5, 26780.8, 26848.7, 26479.5, 25833, 25654.6, 26098.9, 26828.1, 27207.8, 26814.4, 187492, 62444.4, 20516.2, 6329.99, 2455.44, 140.49, 8.08955, 0.259251, 0.0080703, 0.000225389, 1.01446e-05, 1.25169e-06, 1.6829e-07
106, 20678.2, 26068.1, 27463.6, 28014.8, 28011.1, 27594.7, 26892.2, 26570.7, 26772.7, 27192.7, 27264.3, 26619.9, 187688, 61046.9, 19626.7, 5905.44, 2221.95, 120.096, 6.32633, 0.181926, 0.00493964, 0.000128405, 1.23862e-05, 2.2685e-06, 3.12397e-07
756, 19301.8, 24989.6, 26464, 27061.2, 27091.1, 26705.3, 26045.4, 25826.4, 26210.9, 26870.7, 27184.5, 26738, 187374, 61858.1, 20227.2, 6199.39, 2381.24, 135.518, 7.72117, 0.244373, 0.007422, 0.000203962, 9.93887e-06, 1.2791e-06, 1.70279e-07
644, 19171.5, 25276.6, 26858.1, 27460.8, 27488, 27105.9, 26449.4, 26224.4, 26576.6, 27176.2, 27415.6, 26898.1, 185787, 61625.9, 20204, 6226.81, 2417.25, 139.557, 8.18855, 0.267707, 0.00855455, 0.00024698, 1.12447e-05, 1.35587e-06, 1.80327e-07
150, 22219.3, 27244, 28392.3, 28846.5, 28826, 28416.7, 27713.3, 27302, 27326, 27531.3, 27413.6, 26636.2, 185504, 60099.5, 19286.4, 5795.63, 2177.98, 119.058, 6.39483, 0.187941, 0.00528777, 0.000143789, 1.28163e-05, 2.23358e-06, 3.04774e-07
727, 26328.4, 31607.7, 32436.1, 32607.9, 32461.7, 32014.7, 31265, 30658.2, 30236.9, 29773.1, 28901.6, 27435.5, 175154, 54321.9, 16985.7, 5041.48, 1899.24, 108.537, 6.50441, 0.226918, 0.00771247, 0.000235862, 1.04237e-05, 1.09969e-06, 1.39848e-07
1067, 20107.2, 25606.2, 26971.8, 27512.3, 27515, 27117.3, 26447.7, 26204.7, 26534.3, 27109.4, 27326.8, 26793.3, 185797, 61236.3, 20016.1, 6148.07, 2377.4, 136.845, 7.99751, 0.262981, 0.00838007, 0.000240312, 1.05236e-05, 1.17605e-06, 1.52687e-07
1209, 22723.5, 28298.7, 29528.6, 29958.5, 29923.8, 29517.8, 28814.7, 28395.3, 28365.1, 28448.2, 28151.9, 27175.6, 180770, 57878.1, 18499, 5575.77, 2113.47, 119.792, 6.88896, 0.22236, 0.00695103, 0.000199553, 1.10145e-05, 1.56698e-06, 2.12882e-07
323, 22248.2, 27915, 29191.3, 29636.1, 29607, 29206.9, 28515, 28125.2, 28135.9, 28267.2, 28022.6, 27097.9, 181230, 58423.4, 18772.9, 5695.35, 2183.2, 125.113, 7.36276, 0.246052, 0.00803204, 0.000234901, 9.70254e-06, 9.93538e-07, 1.27012e-07
1235, 21494.3, 27087.7, 28413.7, 28928.9, 28950.6, 28580.8, 27913, 27538.6, 27602, 27838.5, 27732.7, 26945.7, 184557, 59791.6, 19225.8, 5801.74, 2192.93, 122.186, 6.81872, 0.210573, 0.0062528, 0.000169739, 9.49533e-06, 1.36941e-06, 1.85486e-07
266, 17282.2, 23525.2, 25425.9, 26179.4, 26221, 25794.2, 25091.1, 24901.8, 25386.1, 26187.3, 26647, 26328.2, 193164, 63780, 20747.9, 6303.34, 2396.96, 129.199, 6.68136, 0.18814, 0.00496827, 0.000142935, 2.00051e-05, 3.63843e-06, 4.85142e-07
607, 20742.4, 26538.1, 27952.1, 28462, 28438.9, 28022.6, 27324.1, 27014.5, 27206.7, 27584.3, 27589, 26871.8, 185022, 59855.4, 19252, 5822.06, 2210.73, 122.624, 6.80201, 0.211561, 0.00629507, 0.000170809, 1.03406e-05, 1.60037e-06, 2.19545e-07
1015, 21285.1, 27018.9, 28343.5, 28824.3, 28810.5, 28416.7, 27739.5, 27402.9, 27529, 27828, 27765.3, 26999.2, 182259, 59542.7, 19375.3, 5956.37, 2322.86, 136.762, 8.34769, 0.290418, 0.00986314, 0.000300572, 1.24203e-05, 1.21526e-06, 1.5296e-07
1106, 20704.1, 26666.5, 28144.2, 28696.3, 28711.3, 28324.9, 27646.6, 27313.4, 27451.2, 27773.9, 27743.3, 27009.5, 183423, 59768.5, 19380.8, 5923.69, 2281.98, 131.044, 7.64042, 0.249946, 0.00795649, 0.000230985, 1.2033e-05, 1.65802e-06, 2.25766e-07
593, 20603.2, 26291.2, 27657.5, 28175.1, 28175.8, 27785.7, 27116.3, 26820.7, 27040, 27469.7, 27543.6, 26893.9, 184653, 60715.8, 19775.2, 6054.44, 2332.81, 133.978, 7.80991, 0.25363, 0.00804708, 0.000232321, 1.13727e-05, 1.45448e-06, 1.9424e-07
958, 21345.1, 27018.7, 28440.5, 28966.4, 28954.6, 28542.6, 27836.2, 27474.6, 27569.7, 27820.8, 27697.4, 26872.8, 185395, 59496.6, 18958, 5665.68, 2117.25, 114.603, 6.08798, 0.178281, 0.00494613, 0.000130137, 1.11017e-05, 1.93455e-06, 2.64624e-07
698, 20016.1, 25787.7, 27210.3, 27757.4, 27767, 27374.3, 26702.1, 26425.2, 26691.1, 27194.7, 27356, 26789.8, 185935, 61028, 19879.4, 6079.41, 2333.39, 132.995, 7.62367, 0.242696, 0.00745694, 0.000210006, 1.14072e-05, 1.58895e-06, 2.13677e-07
880, 20935.1, 26605.4, 27983.1, 28511.6, 28522.3, 28137.3, 27463.2, 27135.7, 27294.9, 27647.6, 27645.1, 26932.4, 184736, 60241.6, 19484.9, 5919.86, 2257.2, 126.878, 7.1565, 0.223204, 0.00674205, 0.000188185, 1.17171e-05, 1.84668e-06, 2.54759e-07
27, 20258.6, 25718.1, 27154.3, 27729.8, 27740.3, 27336.1, 26649.2, 26371.5, 26645.9, 27148.6, 27290.9, 26693.9, 187133, 61284.5, 19787.1, 5977.92, 2256.46, 123.328, 6.59872, 0.19201, 0.00531616, 0.00013405, 9.28335e-06, 1.56693e-06, 2.16559e-07
1138, 18894.7, 24724.4, 26296, 26942.5, 26995.9, 26618.8, 25960.9, 25735.4, 26113.9, 26780.7, 27118.4, 26705.3, 188514, 62404.4, 20428.9, 6261.63, 2400.55, 135.367, 7.55767, 0.230572, 0.00673979, 0.000184359, 1.28992e-05, 2.12431e-06, 2.92107e-07
198, 21388.1, 26744.9, 28041.3, 28557.3, 28568.4, 28182.8, 27504.4, 27144.2, 27246.6, 27540, 27497.1, 26768.8, 185585, 60419.6, 19451, 5871.97, 2219.88, 122.559, 6.71289, 0.203361, 0.00592217, 0.000160592, 1.14603e-05, 1.90538e-06, 2.62092e-07
972, 20677.7, 26367.5, 27802.1, 28346.8, 28341.3, 27929.4, 27231.6, 26923.5, 27131.1, 27539.8, 27581.3, 26894.2, 185093, 60047.8, 19374.5, 5871.1, 2228.08, 124.593, 6.90974, 0.211438, 0.00619965, 0.000170922, 1.25669e-05, 2.11714e-06, 2.91851e-07
747, 19928.4, 25818.4, 27266.2, 27807.3, 27810.3, 27415.8, 26745.2, 26473.3, 26735.5, 27226.7, 27373.5, 26797.3, 185534, 61129.8, 19983.4, 6143.64, 2381.17, 137.404, 8.06371, 0.265902, 0.00856223, 0.000249016, 1.12392e-05, 1.29536e-06, 1.6938e-07
346, 20237.4, 26161.6, 27627.2, 28174.6, 28185.1, 27801.3, 27138.1, 26859.5, 27092.9, 27528.7, 27600.7, 26945.3, 183993, 60506.9, 19755, 6077.93, 2364.83, 138.064, 8.28628, 0.281269, 0.00935249, 0.000278341, 1.08479e-05, 9.77955e-07, 1.20277e-07
225, 19688.4, 25700.6, 27366.4, 28036.9, 28101.6, 27732.1, 27064.5, 26775, 27012.6, 27468.5, 27563.9, 26922.2, 187361, 60770.7, 19538.5, 5882.17, 2209.84, 120.646, 6.4234, 0.187939, 0.00513665, 0.000130427, 1.03658e-05, 1.81455e-06, 2.50629e-07
465, 17739.1, 24242.1, 26099.1, 26829.1, 26903, 26533.4, 25883.9, 25715.8, 26176.4, 26916.3, 27293.6, 26885.8, 187877, 62143.6, 20314.6, 6232.28, 2396.58, 135.164, 7.59875, 0.237061, 0.00708406, 0.0001911, 1.01874e-05, 1.49442e-06, 2.0546e-07
53, 17655.7, 23351.4, 25015.5, 25707.7, 25747.9, 25341.9, 24671.9, 24537.5, 25102.5, 26001.7, 26560.4, 26327, 191870, 64058.8, 21024.5, 6437.03, 2461.54, 135.605, 7.24824, 0.20892, 0.00571833, 0.000144256, 1.09464e-05, 1.8741e-06, 2.57043e-07
792, 23238.7, 28608.9, 29723.1, 30107, 30059.6, 29650.1, 28942.3, 28485.2, 28390.5, 28404.6, 28058.5, 27059.7, 181167, 57997.3, 18496.1, 5552.4, 2092.71, 116.991, 6.60073, 0.207142, 0.00631528, 0.00017859, 1.10393e-05, 1.69243e-06, 2.31383e-07
811, 21434.5, 26928.9, 28219.9, 28706.1, 28689.3, 28281.1, 27583.8, 27224.7, 27339.2, 27639.9, 27588.6, 26837.5, 184764, 59703.8, 19171, 5773.83, 2175.73, 120.184, 6.57978, 0.199159, 0.00574228, 0.000152033, 9.74163e-06, 1.53509e-06, 2.09842e-07
977, 19479, 25330.5, 26867.4, 27474.6, 27503.5, 27112.8, 26441, 26189.1, 26505.5, 27074, 27297, 26778, 186822, 61391.6, 20008.3, 6121.16, 2348.66, 132.951, 7.51063, 0.235099, 0.0070781, 0.000197603, 1.26996e-05, 2.00817e-06, 2.75659e-07
1132, 21890.9, 27404.7, 28651.7, 29135.8, 29150.6, 28782.2, 28117.8, 27732, 27770.3, 27978.3, 27848.7, 27043.1, 182307, 59511, 19308, 5902.69, 2275.67, 132.337, 7.87896, 0.262705, 0.00856532, 0.000254755, 1.2392e-05, 1.5564e-06, 2.0783e-07
33, 20451.8, 25688.4, 27026.4, 27581.9, 27597.2, 27204.7, 26534, 26263.8, 26549.4, 27077.4, 27257.5, 26701.2, 186223, 61502.4, 20051.2, 6125.06, 2345.91, 132.337, 7.44394, 0.230526, 0.00694478, 0.000189511, 9.80422e-06, 1.36459e-06, 1.8532e-07
870, 23277.8, 28718.6, 29826.2, 30203, 30161.8, 29766.4, 29073.8, 28617, 28508.9, 28501.9, 28134.4, 27118.5, 180443, 58003.8, 18585.9, 5615.81, 2139.22, 122.63, 7.20608, 0.237432, 0.00766662, 0.000227123, 1.16273e-05, 1.50761e-06, 2.00723e-07
459, 22612.7, 28222.8, 29464.7, 29931.2, 29946, 29585.4, 28918.9, 28490.1, 28428.1, 28487.1, 28190.6, 27231.7, 180194, 58168.8, 18707.2, 5677.82, 2173.56, 125.338, 7.44274, 0.247693, 0.00804387, 0.000237421, 1.11795e-05, 1.3757e-06, 1.83169e-07
702, 18596.2, 24528.5, 26091.5, 26713.2, 26746.9, 26358.7, 25699.1, 25501, 25926.7, 26647.4, 27033.6, 26659.1, 188165, 62423.3, 20496.6, 6308.51, 2434.89, 139.152, 7.96588, 0.252421, 0.00770261, 0.000214785, 1.14892e-05, 1.59023e-06, 2.137e-07
427, 23585.5, 29273.2, 30458.4, 30866.7, 30854.4, 30486.5, 29810.8, 29335.4, 29163.2, 29054.2, 28565.2, 27427.2, 177015, 56715.9, 18207.9, 5544.72, 2148.08, 127.805, 7.98837, 0.284869, 0.00991318, 0.0003089, 1.18525e-05, 9.82117e-07, 1.17677e-07
145, 21433.5, 26645.7, 27878.7, 28351.2, 28325.1, 27916, 27230, 26918.5, 27101.8, 27473.4, 27481.9, 26778.4, 184666, 60413.5, 19634.9, 5997.44, 2306.04, 132.728, 7.71812, 0.251264, 0.00802427, 0.000235207, 1.23204e-05, 1.61122e-06, 2.13556e-07
237, 21010, 26670.8, 28077.5, 28641.3, 28682.5, 28316.3, 27650.1, 27290.9, 27385.1, 27672.6, 27631.3, 26908.3, 184230, 60085.4, 19440.9, 5913.93, 2259.09, 127.923, 7.27608, 0.230004, 0.00704886, 0.000197405, 1.08706e-05, 1.58318e-06, 2.17105e-07
446, 21902.6, 27549.5, 28856.5, 29336.1, 29326.1, 28928.9, 28233.8, 27820.4, 27818.4, 27971.4, 27782.4, 26926.7, 184071, 59168.5, 18884.5, 5664.84, 2129.49, 116.82, 6.36793, 0.19523, 0.00569713, 0.000155279, 1.17153e-05, 1.98785e-06, 2.74192e-07
169, 19305.4, 24790.2, 26228.8, 26799.9, 26794.6, 26377, 25695.7, 25500.6, 25933.9, 26643.4, 26994.3, 26574.5, 188188, 62257.2, 20357.6, 6234.18, 2393.37, 134.245, 7.47348, 0.229691, 0.00681025, 0.000183011, 1.02915e-05, 1.53175e-06, 2.09427e-07
