seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
878, 4769.5, 6925.56, 5144.22, 3532.21, 3014.84, 2140.93, 1654.02, 1543.94, 1250.96, 1209.03, 1218.35, 909.241, 4715.36, 5116.38, 4435.57, 4406.54, 275.683, 283.488, 862.436, 983.832, 821.637, 6739.39, 7596.16, 12237.9, 58873.1
905, 6175.55, 8223.97, 5759.2, 3877.47, 3245.89, 2495.02, 1826.77, 1822.3, 1481.35, 1348.35, 1328.4, 976.821, 4205.46, 4948.68, 5666.18, 5580.86, 263.713, 246.556, 831.862, 721.683, 953.451, 6583.34, 7227.69, 14136.9, 72587
838, 6012.02, 7871.31, 5549.74, 3750.02, 3170.9, 2379.69, 1665.6, 1639.57, 1455.07, 1268.5, 1205.21, 959.731, 5404.59, 5208.7, 5915.97, 5787.8, 332.047, 253.166, 980.971, 818.4, 702.86, 6988.06, 7387.13, 12416.5, 55353.2
964, 6272.48, 8396.46, 5968.28, 3980.29, 3281.44, 2505.08, 1964.19, 1782.11, 1488.17, 1470.07, 1292.5, 953.854, 5155.54, 5286.67, 5151.89, 5016.85, 282.103, 315.443, 826.088, 851.169, 1021.75, 7220.1, 7208.58, 17410.1, 68024.6
596, 6706.01, 8689.36, 6374.92, 4320.09, 3495.05, 2612.63, 2009.36, 1894.9, 1521.32, 1368.33, 1317.04, 920.04, 5241.07, 5475.55, 5982.12, 5159.19, 252.963, 266.958, 807.683, 894.565, 802.339, 7279.39, 6202.88, 15342.4, 58171.1
995, 6016.53, 7985.23, 5704.08, 3783.78, 3205.33, 2393.18, 1938.11, 1720.17, 1401.67, 1385.04, 1229.61, 902.591, 4424.9, 4890.55, 5179, 5459.78, 245.447, 235.782, 1037.01, 1096.14, 1032.72, 7425.16, 6269.12, 17593.2, 62543.7
503, 5633.19, 7504.86, 5528.71, 3710.81, 3157.16, 2306.91, 1827.4, 1593.93, 1401.9, 1340.29, 1229.46, 846.672, 3971.03, 5541.97, 5353.42, 4962.72, 291.208, 261.609, 875.978, 1089.7, 600.229, 7007.22, 6915.19, 14283, 63520.5
662, 5823.82, 7589.25, 5463.55, 3710.93, 3287.39, 2382.86, 1752.41, 1698.51, 1481.97, 1339.29, 1211, 870.772, 4964.61, 3833.28, 5743.18, 5929.04, 301.805, 292.07, 812.914, 967.447, 810.293, 6319.8, 7682.89, 12297.6, 53904.1
1126, 4944.28, 6915.11, 5335.97, 3622.81, 3114.67, 2184.88, 1752.62, 1626.28, 1350.73, 1226.4, 1234.46, 873.315, 4916.43, 3692.89, 4018.84, 4668.53, 302.955, 300.819, 825.75, 755.003, 796.122, 6502.12, 8214.09, 19154.3, 74348.6
737, 5360.85, 7454.82, 5383.77, 3627.08, 3028.25, 2348.71, 1689.05, 1639.92, 1371.21, 1289.59, 1229.34, 852.932, 4268.32, 4687.5, 4622.48, 4849.39, 268.436, 250.818, 752.386, 940.247, 881.384, 6580.12, 8120.88, 16908.4, 70619.4
963, 6401.29, 8353.61, 5913.53, 3903.63, 3300.1, 2575.12, 1838.61, 1836.66, 1479.81, 1410.18, 1289.76, 970.878, 5338.65, 5237.25, 6067.57, 5115.23, 257.433, 265.481, 893.47, 969.416, 823.329, 8187.81, 7806.12, 17712.4, 77063.3
598, 6807.88, 8875, 6497.59, 4207.94, 3261.31, 2731.28, 2059.16, 1959.27, 1646.93, 1487.72, 1326.34, 970.05, 4226.21, 5091.53, 5535.77, 5429.46, 248.318, 273.99, 787.862, 798.536, 903.359, 6735.34, 6864.21, 15621.7, 66470.8
1041, 5565.66, 7798.24, 5671.22, 3781.09, 3206.83, 2340.94, 1860.48, 1671.51, 1376.47, 1340.54, 1174.49, 864.792, 4526.41, 5048.66, 4797.51, 5756.44, 285.026, 224.212, 824.273, 921.277, 898.539, 6167.21, 6939.94, 15981.6, 56148.3
285, 7220.84, 8953.96, 6483.5, 4263.58, 3576.73, 2632.58, 2019.39, 1846.94, 1579.92, 1419.57, 1344.51, 934.686, 4755.38, 5162.12, 5297.8, 5899.64, 338.222, 238.906, 952.728, 952.875, 890.912, 6107.7, 6973.2, 15618.5, 74632.7
884, 5547.19, 7303.51, 5281.46, 3526.03, 2996.52, 2232.99, 1696.77, 1629.65, 1358.32, 1200.44, 1186.41, 869.483, 4499.36, 5580.18, 5154.6, 6055.6, 241.185, 304.593, 943.129, 738.97, 775.421, 5859.57, 7360.09, 14644.3, 67369.5
805, 6085.72, 8166.62, 5925.34, 3978.7, 3292.1, 2461.18, 1931.3, 1767.94, 1465.2, 1363.52, 1218.94, 929.193, 5013.15, 4717.18, 4731.23, 5580.47, 266.566, 251.094, 824.554, 790.2, 848.693, 5295.56, 7164.58, 14829, 62491.1
693, 5796.76, 7697.99, 5687.18, 3886.92, 3268.31, 2421.42, 1822.24, 1724.98, 1377.17, 1334.75, 1198.11, 955.697, 4835.39, 5182.85, 4866.93, 5908.06, 322.826, 228.769, 883.474, 927.752, 748.938, 6176, 5915.72, 16119, 57128.6
613, 6341.26, 8370.6, 5974.87, 4133.36, 3489.28, 2517.2, 1884.91, 1817.66, 1523.27, 1315.03, 1235.12, 936.615, 5513.62, 5432.86, 6049.11, 4704.13, 262.896, 221.543, 826.176, 1040.71, 748.333, 6961.11, 6694.81, 18002.5, 64858.4
648, 5799.6, 7840.21, 5671.54, 3821.08, 3254.68, 2361.1, 1923.37, 1727.1, 1428.85, 1266.68, 1296.31, 862.099, 4407.71, 5012.75, 5081.61, 4237.53, 282.646, 293.032, 816.815, 1007.69, 950.017, 5929.93, 7648.84, 14006.5, 58888.4
349, 6223.64, 8312.29, 5878.76, 3983.12, 3418.66, 2332.35, 2020.34, 1782.55, 1501.93, 1354.67, 1260.52, 905.058, 4741.58, 4866.16, 5069.62, 5357.85, 292.04, 247.67, 651.961, 817.581, 933.585, 6569.79, 7732.88, 16446.8, 90713.5
265, 5248.53, 7504.46, 5349.2, 3652.03, 3123.87, 2388.68, 1784.43, 1638.08, 1378.26, 1278.26, 1175.24, 906.1, 5061.51, 4582.8, 4831.25, 5237.06, 319.591, 207.7, 832.519, 954.832, 763.611, 7705.97, 9349.98, 14979.2, 70092.7
16, 5640.41, 7516.95, 5435.77, 3744.69, 3123.37, 2278.42, 1752.89, 1660.88, 1408.78, 1244.78, 1263.91, 833.421, 5215.62, 5070.33, 5837.39, 5081.63, 292.667, 307.83, 953.159, 929.738, 930.191, 6430.75, 7420.07, 16323.4, 76550.7
56, 5458.9, 7316.95, 5382.41, 3679.86, 3015.1, 2281.61, 1691.38, 1605.36, 1465.23, 1298.74, 1178.91, 907.012, 5141.09, 4183.37, 4504.81, 5131.92, 290.585, 268.227, 933.257, 917.381, 985.283, 7295.32, 6571.75, 17763.3, 70128.8
671, 4956.85, 7057.53, 5283.73, 3494.76, 2915.39, 2283, 1681.98, 1579.54, 1396.47, 1285.2, 1159.79, 874.492, 4547.44, 5037.97, 4752.34, 5212.6, 280.667, 224.783, 832.273, 1141.22, 706.334, 6914.64, 7348.82, 15820.5, 69365.2
106, 5685.62, 7638.16, 5493.14, 3754.64, 2949.61, 2455.53, 1826.19, 1729.92, 1373.14, 1294.8, 1273.21, 875.199, 4669.36, 4986.26, 4684.06, 4394.84, 296.154, 240.02, 907.7, 995.628, 773.497, 6127.13, 6774.5, 16209.4, 48552.6
756, 5489.27, 7493.25, 5353.42, 3619.48, 3079.52, 2245.96, 1727.28, 1591.05, 1348.3, 1245.39, 1207.44, 890.938, 4785.92, 5077.62, 4945.78, 5424.29, 236.543, 298.369, 701.61, 1190.67, 800.199, 5024.61, 6264.7, 14561.6, 72055.4
644, 5552.54, 7384.11, 5368.72, 3623.87, 3165.18, 2212.11, 1733.26, 1655.62, 1394.08, 1292.26, 1149.68, 770.512, 4641.37, 5373.57, 4666.7, 5059.51, 272.674, 297.33, 922.97, 814.717, 814.491, 6388.69, 3973.79, 15332, 64356.2
150, 6108.23, 7951.16, 5671.95, 3935.63, 3291.13, 2393.55, 1960.68, 1725.14, 1415.7, 1269.86, 1246.45, 844.015, 4704.99, 4922.85, 4845.8, 6417.04, 264.702, 182.935, 658.013, 859.507, 845.014, 5824.06, 6336.27, 15802.3, 59141.8
727, 7075.53, 9287.36, 6569.01, 4388.17, 3631.19, 2728.44, 2142.35, 1965.89, 1704.29, 1560.49, 1352.69, 974.647, 4618.36, 5135.46, 4541.22, 5125.63, 231.873, 221.692, 728.152, 1121.26, 951.654, 8218.99, 6056.03, 16556.2, 74801.6
1067, 5467.36, 7341.33, 5377.52, 3622.6, 3145.44, 2269.73, 1738.41, 1651.71, 1454.47, 1319.44, 1209.76, 818.428, 3738.16, 5479.86, 5529.85, 4786.31, 261.186, 310.777, 763.082, 1065.21, 848.177, 7261.11, 6713.46, 16364.5, 68411.8
1209, 6404.2, 8224.8, 6000.08, 4073.32, 3268.68, 2515.59, 1895.14, 1745.13, 1516.68, 1365.32, 1243.21, 1009.11, 4194.37, 5422.54, 4944.74, 5766.89, 312.357, 256.984, 770.845, 997.946, 940.713, 6690.74, 7176.71, 13441.1, 55915.6
323, 6054.15, 8212.82, 5825.26, 3885.21, 3466.8, 2551.97, 1950.27, 1778.13, 1478.2, 1315.72, 1278.6, 951.794, 5024.4, 4708.4, 5608.06, 5010.3, 316.453, 248.859, 808.402, 893.499, 913.697, 8478.32, 6602.43, 23680.6, 67916.7
1235, 6035.44, 7832.3, 5712.34, 3810.56, 3261.04, 2445.19, 1848.54, 1768.96, 1453.92, 1291.85, 1209.49, 932.913, 5009.2, 4492.38, 4568.32, 5712.37, 276.787, 296.953, 929.655, 999.785, 887.277, 4701.84, 7596.64, 14889.5, 60853.7
266, 4823.93, 6880.19, 5136.79, 3456.73, 3014.57, 2112.05, 1630.35, 1472.13, 1279.96, 1270.17, 1129.86, 808.597, 4700.15, 5085.6, 4886.55, 4589.67, 219.521, 244.462, 748.884, 859.259, 792.521, 6673.85, 5226.45, 15196.5, 54776.3
607, 5639.97, 7800.72, 5607.97, 3820.91, 3225.64, 2303.32, 1783.84, 1657.36, 1365.48, 1233.87, 1196.35, 915.447, 4624.94, 5224.92, 5406.55, 5200.81, 304.471, 251.074, 966.979, 931.087, 825.644, 6602.06, 7131.52, 17564.1, 71628.5
1015, 5969.55, 7792.76, 5660.58, 3916.79, 3150.57, 2456.51, 1830.1, 1673.48, 1420.93, 1361.32, 1269.63, 859.139, 3927.58, 5304.12, 5199.68, 5279.37, 247.828, 303.965, 868.586, 1018.44, 931.228, 6817.99, 5934.6, 18201.9, 60314
1106, 5783.09, 8023.07, 5729.97, 3890.53, 3308.63, 2528.28, 1862.85, 1721.92, 1544.3, 1284.7, 1250.66, 913.541, 4453.97, 5482.8, 5206.97, 5128.84, 292.885, 248.595, 952.023, 885.089, 845.364, 6881.8, 8169.04, 17818.5, 66989.3
593, 5585.36, 7738.19, 5515.96, 3796.23, 3182.36, 2289.46, 1784.28, 1670.29, 1388.44, 1279.08, 1178.63, 870.392, 5134.92, 5375.45, 4505.84, 6096.1, 272.084, 260.059, 656.762, 802.563, 659.959, 5874.6, 8466.68, 17948.7, 58076.1
958, 5857.15, 7800.67, 5634.31, 3825.61, 3343.38, 2463.28, 1837.29, 1705.19, 1420.53, 1497.06, 1191.04, 889.521, 4110.1, 4338.11, 5789.63, 4160.84, 248.991, 270.971, 724.22, 962.046, 715.166, 6709.41, 7041.23, 17215.9, 56727.1
698, 5525.9, 7628.22, 5454.22, 3791.29, 3135.25, 2351.75, 1815.05, 1647.24, 1350.69, 1338.11, 1278.91, 881.394, 4495.18, 4368.19, 5346.38, 4758.12, 228.572, 312.843, 927.243, 1105.34, 758.118, 5903.96, 5971.57, 16143.7, 69577.5
880, 5583.79, 7908.46, 5458.01, 3780.75, 3248.32, 2367.83, 1840.29, 1718.61, 1400.32, 1322.41, 1247.38, 1011.08, 4639.49, 6275.9, 5439.66, 5556.71, 286.252, 242.071, 690.896, 1009.86, 855.129, 7370.48, 6182.88, 15399.2, 46372.2
27, 5685.55, 7618.58, 5406.46, 3736.32, 2983.22, 2233.98, 1916.65, 1706.27, 1340.28, 1348.95, 1145.83, 913.534, 3933.11, 4370.4, 5480.81, 5234.31, 282.74, 315.658, 733.392, 1059.94, 787.395, 6031.58, 6645.5, 16245.3, 59533.3
1138, 5330.99, 7299.79, 5243.92, 3571.47, 2918.41, 2260.94, 1840.18, 1634.31, 1403.11, 1228.4, 1166.5, 802.035, 4496.23, 4832.89, 4913.61, 4646.9, 270.479, 263.025, 958.922, 867.086, 1005.07, 5531.99, 6857.37, 14713.9, 65809
198, 5906.15, 7710.44, 5568.73, 3742.07, 3049.14, 2294.2, 1892.97, 1739.59, 1458.5, 1377.3, 1186.09, 874.89, 5735.99, 4563, 4129.64, 5193.98, 375.831, 281.333, 662.285, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
972, 5617.69, 7714.3, 5547.87, 3752.49, 3238.55, 2341.87, 1825.21, 1635.5, 1398.99, 1272.8, 1192.09, 938.009, 3945.98, 4447.19, 4292.04, 4924.96, 249.582, 289.802, 784.964, 841.615, 1012.41, 6347.74, 7235.56, 18458.1, 65236.9
747, 5533.96, 7641.88, 5474.08, 3653.34, 3235.54, 2289.16, 1704.1, 1670.72, 1446.37, 1228.63, 1260.85, 909.567, 4533.19, 5174.84, 4025.45, 4974.5, 291.105, 212.909, 889.42, 902.918, 836.54, 6480.64, 6177.92, 16375.1, 63317.6
346, 5695.98, 7609.49, 5633.04, 3817.96, 3001.59, 2360.85, 1720.75, 1664.15, 1363.34, 1304.98, 1241.94, 947.912, 4432.1, 5003.76, 5608.59, 5481, 246.846, 263.006, 781.19, 980.246, 782.871, 7007.77, 7964.84, 13719, 69825
225, 5509.63, 7508.4, 5548.89, 3693.85, 3021.01, 2336.3, 1814.21, 1678.99, 1424.39, 1254.84, 1188.65, 896.351, 4419.08, 5271.54, 5848.66, 5098.08, 290.407, 222.907, 902.852, 969.604, 955.473, 5596.8, 7865.1, 19215, 61367.8
465, 4983.08, 7085.72, 5261.61, 3538.07, 3087.9, 2224.55, 1673.55, 1591.33, 1362.23, 1260.22, 1221.31, 918.494, 5254.1, 4825.94, 5722.58, 4779.02, 314.022, 243.418, 854.168, 799.997, 853.259, 7284.38, 7106.26, 14130.7, 74343.9
53, 4916.65, 6694.35, 5158.92, 3461.27, 2913.41, 2086.11, 1564.15, 1533.47, 1244.52, 1159.28, 1194.03, 859.168, 4458.82, 4724.38, 4363.16, 5778.87, 329.409, 281.635, 1047.1, 863.979, 663.504, 7259.17, 6073.5, 13270.7, 74883.2
792, 6366.2, 8601.97, 6015.19, 4001.44, 3426.73, 2479.86, 2029.12, 1808.25, 1510.88, 1410.05, 1180, 878.088, 4780.6, 4646.2, 5464.03, 5221.42, 279.34, 266.749, 809.508, 999.463, 741.459, 4721.85, 7396.98, 17843.7, 64374.4
811, 5810.03, 7929.65, 5702.15, 3771.82, 3150.51, 2347.2, 1769.73, 1755.87, 1362.5, 1303.77, 1199.34, 865.348, 4445.34, 4309.7, 4828.65, 4634.63, 266.967, 227.925, 850.103, 869.575, 580.126, 6729.45, 6114.66, 15895.2, 68877.3
977, 5314.2, 7477.54, 5302.57, 3674.87, 3087.32, 2300.21, 1855.16, 1660.82, 1393.42, 1286.54, 1224.69, 906.043, 5271.72, 4572.31, 4898.15, 5971.08, 258.975, 276.711, 758.206, 1021.5, 733.384, 7700.2, 7450.34, 14815.3, 74091.3
1132, 5872.91, 8031.98, 5792.71, 3907.8, 3396.14, 2486.37, 1912.69, 1718.56, 1473.78, 1266.87, 1270.49, 1048.21, 5535.12, 4306.32, 5232.03, 5344.96, 255.542, 229.802, 764.14, 870.444, 1076.75, 5948.51, 7332.67, 17128.1, 66373
33, 5617.22, 7590.32, 5476.55, 3618.47, 3142.77, 2305.27, 1800.61, 1626.71, 1364.48, 1367.78, 1193.49, 972.155, 5193.21, 5639.82, 4609.85, 4012.06, 297.116, 276.213, 899.306, 1021.05, 757.095, 7203.97, 5843.17, 15803, 54892.9
870, 6301.11, 8407.48, 6047.56, 4013.24, 3515.58, 2623.26, 1890.41, 1807.7, 1464.67, 1453.78, 1182.67, 923.18, 4453.31, 4841.2, 5494.03, 4312.74, 234.235, 258.141, 841.766, 946.833, 821.593, 7292.67, 7238.56, 14768.9, 66968
459, 6342.5, 8256.47, 5898.52, 4042.88, 3274.97, 2490.33, 1942.78, 1829.63, 1434.08, 1338.64, 1286.38, 953.732, 4357.78, 5822.51, 6071.22, 5583.33, 250.569, 230.106, 818.506, 894.541, 950.104, 6340.65, 8292.07, 13952.7, 73117.3
702, 5131.22, 7235.59, 5170.28, 3563.28, 2966.75, 2152.06, 1750.28, 1677.79, 1315.83, 1269.18, 1163.78, 885.609, 4185.56, 4167.15, 6085.81, 5016.18, 249.443, 239.657, 861.379, 1016.01, 776.854, 7122.65, 7338.5, 20608.9, 58938.2
427, 6591.19, 8675.47, 6172.84, 4073.75, 3566.7, 2596.44, 2013.28, 1805.48, 1533.72, 1308.41, 1285.78, 997.44, 4853.12, 4612.87, 5659.47, 5992.24, 270.613, 235.113, 666.936, 661.343, 861.468, 4894.03, 6138.19, 16744.9, 90151
145, 5889.19, 7585.09, 5658.73, 3698.23, 3196.56, 2429.81, 1785.57, 1689.62, 1427.25, 1335.35, 1262.47, 1023.41, 4694.77, 5931.79, 5054.79, 5144.84, 298.873, 223.742, 777.539, 841.245, 843.513, 7159.88, 4345.38, 18110.3, 59700.9
237, 5783.22, 7829.67, 5744.91, 3745.68, 3039.77, 2399.43, 1925.93, 1734.26, 1418.16, 1400.11, 1134.74, 965.007, 4630.05, 5236.91, 5555.22, 5669.6, 237.983, 302.598, 798.175, 1068.81, 760.862, 7274.36, 6615.3, 15770.5, 77206.6
446, 6021.78, 8155.27, 5822.23, 3822.42, 3364.4, 2393.91, 1847.56, 1759.19, 1437.59, 1305.14, 1246.92, 903.655, 4369.18, 5089.65, 4912.02, 5225.11, 317.462, 257.237, 786.582, 873.673, 826.23, 6385.91, 6479.81, 15020.1, 59577.6
169, 5319.38, 7284.78, 5309.45, 3594.69, 3103.5, 2146.46, 1612.47, 1611.49, 1407.37, 1248.36, 1139.33, 886.02, 4226.38, 4721.74, 4815.37, 5567.39, 266.461, 271.524, 828.486, 1037.02, 853.628, 6581.85, 5716.64, 16316.3, 62185.1
236, 5201.69, 7007.55, 5333.43, 3666.09, 3061.59, 2185.32, 1857.75, 1569.52, 1363.97, 1176.39, 1130.41, 945.903, 4975.73, 4710.95, 5713.38, 5165.4, 220.596, 240.816, 721.865, 980.354, 929.203, 6306.07, 6166.48, 17052, 54830.5
796, 5644.1, 7604.94, 5338.78, 3655.24, 3076.03, 2353.51, 1867.25, 1689.51, 1355.02, 1266.94, 1201.25, 898.526, 4543.35, 4624.51, 5159.56, 4867.83, 277.028, 300.014, 752.508, 1235.76, 682.423, 5391.27, 7545.02, 17545.9, 67743.3
410, 4914.16, 7082.58, 5316.67, 3567.82, 2935.58, 2226.23, 1776.82, 1643.73, 1359.94, 1265.6, 1260.84, 804.075, 4091.29, 4742.06, 4419.95, 4880.75, 261.76, 223.987, 862.148, 1201.43, 896.621, 7962.75, 7577.97, 19722.2, 81768.6
131, 6425.29, 8630.75, 6051.82, 4039.07, 3441.19, 2526.31, 1876.32, 1926.3, 1534.57, 1285.31, 1262.4, 923.117, 4670.69, 4993.51, 4808.98, 5442.38, 261.07, 224.975, 844.828, 1054.29, 775.537, 6512.25, 7052.88, 14465.8, 60832.1
219, 5517.65, 7339.8, 5390.13, 3733.23, 3210.34, 2242.35, 1648.14, 1634.79, 1370.88, 1439.56, 1232.85, 805.18, 4331.96, 4816.92, 5321.68, 5192.5, 267.883, 267.194, 916.434, 825.465, 713.52, 7341.85, 7045.21, 13017.9, 56323.6
687, 5923.86, 7952.99, 5530.7, 3792.17, 3254.58, 2488.04, 1934.83, 1764.83, 1477.43, 1393.56, 1217.83, 928.881, 5503.56, 5398.02, 5147.16, 5833.72, 299.674, 283.932, 832.81, 1032.22, 1097.23, 8180.77, 6792.97, 14773.7, 58727.7
49, 8097.75, 10016.9, 6862.36, 4586.14, 4042.13, 2906.06, 2169.91, 2031.22, 1685.38, 1500.81, 1348.26, 973.097, 4614.32, 5008.24, 3990.89, 4991.21, 268.833, 219.705, 847.395, 981.762, 953.576, 6855.03, 5151.69, 13990, 64318
