seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
346, 18753.8, 25974.6, 29992.9, 34004.2, 37652.8, 40412.6, 42090, 42717.7, 42475.1, 41589.5, 40297, 38822.3, 411230, 341165, 314544, 298027, 1.16333e+06, 1.13984e+06, 1.15346e+06, 1.03593e+06, 1.11231e+06, 908348, 631603, 440545, 494536
225, 19186.3, 26009.8, 29810.5, 33564.3, 36950.7, 39485.3, 40988.2, 41492.2, 41168, 40233.1, 38913.6, 37424.8, 406616, 333756, 307507, 291718, 1.07957e+06, 1.05737e+06, 761370, 692629, 743044, 595999, 408572, 283109, 317808
465, 17275.7, 24239.1, 28085, 31827.9, 35198.6, 37731, 39251.1, 39790.7, 39516.2, 38639.8, 37382.1, 35953.8, 404529, 334932, 309186, 293358, 1.15827e+06, 1.1341e+06, 673844, 609076, 653516, 532110, 370121, 258504, 290226
53, 22439.3, 28247.6, 31291.9, 34412.7, 37269.4, 39404.5, 40641.4, 40996.6, 40612.9, 39680.6, 38402.3, 36973.5, 413763, 337442, 308070, 290088, 954714, 934998, 1.09868e+06, 979967, 1.0557e+06, 846869, 574644, 394855, 442822
792, 19732.6, 25630.3, 28692.9, 31822.6, 34713, 36902.6, 38207.8, 38640.2, 38339.4, 37492.5, 36298.3, 34948.5, 427728, 350715, 320767, 301950, 1.02407e+06, 1.00136e+06, 834621, 748991, 805212, 647770, 441897, 304867, 342021
811, 18420.3, 24605.3, 28052.3, 31582, 34812.2, 37241.6, 38682.6, 39161.8, 38842.8, 37936.2, 36660.6, 35223.9, 423126, 346222, 317114, 298904, 1.13055e+06, 1.10525e+06, 779726, 703050, 757022, 601724, 406871, 279750, 313827
977, 21959.3, 27799.6, 30647.6, 33530.8, 36197.3, 38214.6, 39404.2, 39769.7, 39436.2, 38576.7, 37379.2, 36028.1, 443627, 363970, 333540, 314609, 1.07584e+06, 1.05208e+06, 899380, 812930, 871667, 703151, 482246, 334240, 375097
1132, 17568.3, 23678.8, 27043, 30506.6, 33715.7, 36171.6, 37677.5, 38248.1, 38036.2, 37242.5, 36077.8, 34743.9, 456878, 378566, 348150, 328955, 1.04581e+06, 1.02372e+06, 985279, 885107, 949718, 771396, 531751, 369074, 414179
33, 16584, 21903.7, 25032.1, 28308.1, 31315.1, 33587.6, 34958.1, 35454.5, 35228, 34470.3, 33379.4, 32142.5, 397321, 326825, 299590, 282920, 998499, 978618, 1.21709e+06, 1.08315e+06, 1.16702e+06, 943176, 645257, 445181, 499373
870, 18237.2, 24339.8, 27601.6, 30919.5, 33980, 36311, 37728, 38247.4, 38016.3, 37227.9, 36085.4, 34783.5, 428030, 352436, 322907, 304324, 996484, 974455, 851936, 765446, 821295, 664636, 455938, 315617, 354144
459, 19420.8, 25395.8, 28447.3, 31545.3, 34422.6, 36624.9, 37963.5, 38442, 38192.3, 37395.1, 36244.9, 34931.2, 403058, 333326, 306139, 289013, 972394, 951577, 528066, 474779, 509353, 415753, 288604, 201053, 225674
702, 19796.4, 26150.7, 29518, 32959.9, 36139.7, 38557.1, 40014.9, 40528.4, 40251.1, 39386.1, 38147.6, 36741.5, 423532, 347193, 317854, 299446, 1.08927e+06, 1.06453e+06, 841068, 758946, 814806, 653889, 445695, 307738, 345288
427, 17853.1, 24719.8, 28462.5, 32182.7, 35578.7, 38159.1, 39735.6, 40332.3, 40111.7, 39283.2, 38066.1, 36670.9, 410214, 341883, 316383, 300589, 1.09038e+06, 1.06819e+06, 806069, 728634, 779803, 641503, 450564, 316428, 355383
145, 19410.5, 25099, 28250, 31516.1, 34512.1, 36773, 38129.3, 38606, 38351.5, 37556.6, 36420.9, 35134.8, 438645, 361154, 332033, 314277, 1.00957e+06, 988367, 1.25818e+06, 1.13167e+06, 1.21206e+06, 981267, 672158, 465264, 522051
237, 22093.9, 28563.2, 31880, 35253.2, 38385.8, 40783.9, 42240.2, 42756.8, 42476.7, 41597.6, 40332.3, 38888.2, 439980, 362239, 332707, 314616, 1.10547e+06, 1.08277e+06, 1.16848e+06, 1.05115e+06, 1.12789e+06, 916337, 632783, 439692, 493487
446, 18079.4, 23579, 26400.6, 29245.9, 31867.6, 33851.5, 35027.9, 35405.2, 35110, 34312.8, 33196.1, 31935.8, 428148, 351896, 323109, 305372, 1.36006e+06, 1.3315e+06, 903383, 817161, 881880, 698844, 473958, 326575, 366353
169, 20763.8, 26737.1, 30024.8, 33440.4, 36573.6, 38927.3, 40318.5, 40772, 40445.5, 39543.1, 38278.4, 36855.8, 403726, 330383, 302067, 284587, 1.03838e+06, 1.01715e+06, 1.1183e+06, 998099, 1.07656e+06, 864306, 588655, 405257, 454554
236, 19031.4, 25533.7, 29148.7, 32824.6, 36200.2, 38765.3, 40321.9, 40890.9, 40636.4, 39772.8, 38523.9, 37103.2, 419199, 345235, 316590, 298898, 1.07031e+06, 1.04881e+06, 1.07165e+06, 958667, 1.03262e+06, 832453, 569973, 393778, 441748
796, 17610.6, 24371.8, 28219, 32125.1, 35697.5, 38403, 40043.6, 40650.6, 40402.4, 39525.6, 38253.6, 36807.3, 422059, 347466, 318709, 300625, 1.14426e+06, 1.11931e+06, 892218, 802674, 863131, 693408, 473423, 326924, 366784
410, 17258.4, 24342.5, 28284.3, 32194.2, 35755.4, 38462.7, 40125, 40770.9, 40571.6, 39745.6, 38520.4, 37112.8, 398769, 331951, 306987, 291581, 1.09493e+06, 1.07275e+06, 933901, 842788, 902780, 741650, 519962, 364763, 409630
131, 20814.1, 26548.2, 29642.3, 32824.6, 35741.7, 37932.2, 39219.6, 39622.8, 39288.2, 38408.1, 37185.2, 35813.7, 404614, 330060, 301117, 283235, 1.07256e+06, 1.05043e+06, 1.15563e+06, 1.03202e+06, 1.11287e+06, 889961, 603094, 413966, 464234
219, 19343.9, 25896.5, 29623.2, 33468.2, 37002.1, 39683.1, 41308.1, 41903.6, 41644.3, 40755.3, 39470.3, 38011, 409177, 336624, 308267, 290551, 1.11156e+06, 1.0891e+06, 1.2175e+06, 1.08588e+06, 1.17073e+06, 943841, 645566, 445344, 499550
687, 19736.8, 26139.5, 29448.6, 32753.8, 35794.4, 38108.4, 39507.3, 40000.7, 39730.1, 38886.2, 37673.2, 36289.6, 401889, 333377, 307427, 291440, 1.16619e+06, 1.14298e+06, 731411, 658146, 707325, 577361, 402574, 281317, 315828
49, 18161.5, 23600.6, 26726.7, 29981.3, 32958.5, 35195.7, 36526.1, 36976.9, 36698.5, 35883.2, 34730.7, 33431, 401550, 328998, 301451, 284715, 1.00156e+06, 981174, 1.23612e+06, 1.10217e+06, 1.18653e+06, 958456, 655361, 452211, 507300
591, 20436.6, 26503.2, 29622.8, 32810.6, 35758, 37995.6, 39337.9, 39797.3, 39514.8, 38678.4, 37488.3, 36138.5, 433787, 357097, 326858, 307875, 1.0306e+06, 1.00866e+06, 915973, 820028, 881630, 713830, 490199, 339215, 380594
79, 19130.7, 25351.4, 28879.3, 32417.1, 35593.2, 37941.1, 39299.3, 39708.5, 39336.9, 38395, 37099.8, 35656.1, 410924, 336181, 307994, 290885, 1.05813e+06, 1.03664e+06, 1.12237e+06, 1.00335e+06, 1.08187e+06, 867513, 590558, 406784, 456308
750, 23011.3, 28616.4, 31183.8, 33796.3, 36231.1, 38075.1, 39153.9, 39464.8, 39120.5, 38280.3, 37120.3, 35814.6, 415767, 339817, 310066, 291544, 1.04704e+06, 1.02433e+06, 892745, 799665, 859920, 693872, 474782, 327925, 367911
63, 17876.2, 23763.9, 27285.6, 30971, 34343.1, 36883.5, 38409.3, 38955.9, 38696.6, 37848.8, 36635.1, 35264.8, 415870, 340653, 311977, 294397, 967246, 947044, 1.15494e+06, 1.03192e+06, 1.11008e+06, 891255, 604982, 416046, 466665
919, 20519, 26441.6, 29464.2, 32531, 35355.6, 37490.1, 38756.2, 39165.4, 38854.4, 38006, 36815.7, 35472.2, 412144, 336901, 308293, 290542, 1.19394e+06, 1.16755e+06, 739746, 667619, 717929, 575962, 393700, 272195, 305454
650, 21085.4, 27168.7, 30171.5, 33188.3, 35977.4, 38099.2, 39372.7, 39802.9, 39518.9, 38697.4, 37529.5, 36202.2, 430605, 354194, 324439, 305948, 1.03012e+06, 1.0082e+06, 734534, 660228, 708964, 576394, 398540, 277001, 310888
1065, 17444.9, 23661.1, 27129.1, 30608.3, 33756.2, 36113.1, 37517.6, 38004.2, 37732.7, 36903.2, 35723.1, 34389.5, 438652, 362432, 333911, 316138, 1.03971e+06, 1.01695e+06, 829515, 749837, 803269, 652585, 451282, 314260, 352807
926, 18787.3, 24433.8, 27412.4, 30446.3, 33235.4, 35342.1, 36595.9, 37011.8, 36725.5, 35916.6, 34775.7, 33486.4, 426267, 349734, 320172, 301758, 1.25357e+06, 1.22687e+06, 870726, 785353, 846075, 677993, 464006, 321111, 360372
90, 18099.5, 23483, 26496, 29588.2, 32410.3, 34524.5, 35767.3, 36162.1, 35853.4, 35027.3, 33878.1, 32590.2, 424288, 347083, 317083, 298584, 1.1355e+06, 1.11198e+06, 1.15312e+06, 1.03158e+06, 1.11359e+06, 886865, 599854, 411748, 461777
790, 19159.7, 25610.2, 29216.4, 32999.4, 36538.4, 39267, 40954.8, 41610.4, 41399.7, 40544.3, 39277.5, 37822.3, 420306, 345166, 315218, 296123, 1.0806e+06, 1.05682e+06, 968999, 866880, 933259, 750029, 510706, 351628, 394411
1046, 19364.9, 24886.6, 27756.8, 30722.8, 33459.8, 35525.1, 36750.6, 37152.2, 36864.5, 36063.9, 34937.9, 33667.2, 443488, 364771, 334179, 314925, 1.01338e+06, 990727, 739170, 666373, 715294, 576066, 394119, 272592, 305895
