seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
27, 1822.19, 1972.84, 2110.31, 2263.97, 2389.44, 2487.76, 264.431, 319.377, 305.838, 277.78, 305.044, 304.489, 3248.81, 3332.7, 3421.77, 3471.31, 28780.5, 26032.1, 53388.9, 38880.8, 42119.7, 111334, 108595, 133249, 187873
1138, 1744.8, 1929.18, 2078.83, 2225.67, 2370.2, 2471.06, 323.587, 282.535, 310.697, 268.378, 331.115, 307.063, 3129.21, 3401.37, 3687.58, 3505.6, 21735, 35796.9, 42837.9, 41946, 56411.2, 110404, 92214.4, 119098, 162196
198, 1728.27, 1895.91, 2046.18, 2207.48, 2352.92, 2459.22, 295.188, 315.429, 306.255, 272.739, 283.119, 264.592, 3246.69, 3545.56, 3470.05, 3556.61, 47004.4, 33971.6, 53905.1, 55786.8, 40965.7, 96300.1, 101325, 117845, 124445
972, 1352.61, 1620.29, 1840.42, 2065.58, 2265.67, 2409.67, 278.33, 278.825, 280.642, 295.096, 294.067, 275.192, 3303.2, 3463.33, 3320.71, 3656.2, 31696, 52955.2, 39982.2, 63303.3, 45266.8, 109731, 96493.3, 127189, 186740
747, 1324.12, 1606.14, 1824.33, 2043.1, 2243.98, 2388.67, 267.983, 293.534, 272.785, 285.433, 289.133, 275.762, 3315.64, 3518.63, 3721.61, 3455.28, 41379.4, 37919.3, 61658.2, 40577, 36098.8, 104497, 101447, 135456, 165993
346, 1241.19, 1554.9, 1789.15, 2018.99, 2231.47, 2384.45, 297.317, 291.23, 287.98, 315.99, 292.772, 310.479, 3501.33, 3285, 3290.75, 3688.48, 47059, 49738.5, 43600, 44838.2, 44181, 103947, 111498, 154721, 172166
225, 1319.41, 1610.07, 1835.31, 2059.62, 2261.8, 2407.11, 277.538, 293.765, 327.835, 300.303, 280.067, 308.967, 3283.07, 3417.1, 3462.66, 3403.73, 27363.6, 36646.5, 59046.8, 40117.3, 55455.6, 110197, 96896.6, 158479, 202518
465, 1239.35, 1564.01, 1796.06, 2043.25, 2250.33, 2395.28, 288.18, 299.981, 296.992, 281.49, 297.715, 268.705, 3258.35, 3164.2, 3647.59, 3422.95, 18129, 35114.5, 48440.3, 63355.5, 55305.7, 100594, 100887, 153631, 165836
53, 1562.39, 1763.52, 1950.91, 2141.8, 2308, 2435.71, 284.31, 291.934, 289.692, 289.015, 268.511, 282.178, 3601.78, 3069.46, 3275.83, 3690.53, 32390.7, 28439.4, 32247.7, 44778.5, 48436.5, 106851, 103031, 138275, 178039
792, 1457.74, 1705.86, 1898.79, 2094.57, 2281.1, 2418.22, 268.254, 286.295, 317.987, 323.774, 317.817, 304.301, 3439.92, 3661.86, 3277.47, 3412.19, 41563.9, 13741.7, 46016.6, 31275, 50964.2, 96273.5, 97521.9, 121350, 163689
811, 1335.47, 1606.4, 1815.92, 2042.17, 2243.13, 2392.02, 266.427, 274.192, 298.436, 280.463, 296.867, 288.555, 3420.12, 3191.05, 3337.53, 3456.65, 36896.6, 33496.1, 52793.8, 43065.2, 36253.1, 83379.2, 95595.4, 100330, 202084
977, 1582.01, 1805.78, 1977.57, 2155.45, 2313.74, 2446.62, 286.147, 311.016, 320.201, 296.584, 316.226, 304.275, 3276.26, 3234.3, 3557.17, 3491.25, 49165.4, 26757.9, 50912.6, 40671.5, 55414.2, 95605, 97346.8, 113658, 174339
1132, 1304.55, 1582.99, 1801.38, 2025.29, 2235.75, 2378.99, 276.243, 294.446, 290.743, 323.622, 331.835, 284.149, 3558.92, 3114.14, 3312.17, 3522.11, 41498.4, 41348.8, 49519.3, 53168.1, 53675.1, 89189.7, 89213.3, 148923, 162576
33, 1330.59, 1583.95, 1799.6, 2030.91, 2241.06, 2381.52, 316.782, 274.449, 312.535, 287.907, 272.764, 326.426, 3391.72, 3516.68, 3258.27, 3159.51, 21886.8, 36837, 49246.8, 39321.2, 53528.7, 85983.2, 107488, 132906, 177394
870, 1359.26, 1628.96, 1833.69, 2056.06, 2257.03, 2400.53, 275.731, 287.477, 292.167, 294.41, 271.596, 291.95, 3296.04, 3433.16, 3707.05, 3395.54, 41235.8, 41992.1, 48868.3, 55222.2, 51680.1, 98917.3, 94134.4, 158808, 163055
459, 1448.39, 1696.18, 1892.25, 2100.81, 2290.38, 2425.73, 283.747, 290.733, 302.132, 302.997, 278.3, 261.622, 3225.76, 3214.42, 3526.65, 3430.09, 39700, 39872.3, 50803.7, 56142.1, 56745.8, 114247, 97868.6, 155732, 186832
702, 1392.39, 1651.37, 1857.11, 2080.77, 2261.66, 2412.44, 271.796, 317.986, 279.124, 301.911, 265.924, 292.873, 3681, 3489.14, 3532.34, 3493.47, 41593.9, 38825.3, 46464.8, 47684.2, 58986.6, 84738.9, 88010.1, 136237, 194213
427, 1265.97, 1578.75, 1807.94, 2038.08, 2243.63, 2398.28, 265.511, 260.918, 319.576, 302.999, 303.247, 290.643, 3378.13, 3411.89, 3718.4, 3767.33, 50696.9, 42985.8, 52170.2, 63477.3, 44641.3, 97663.1, 127624, 151743, 127519
145, 1419.93, 1666.12, 1864.29, 2075.95, 2263.07, 2403.25, 284.93, 274.218, 299.576, 304.81, 304.322, 295.894, 3244.81, 3437.57, 3632.31, 3342.93, 45876.3, 30838.4, 55189.1, 49073.4, 35639.9, 99897.2, 108919, 135982, 214015
237, 1477.19, 1720.09, 1907.7, 2103.24, 2288.8, 2417.92, 290.711, 277.232, 288.351, 281.173, 316.273, 265.579, 3490.19, 3531.74, 3203.91, 3368.5, 32290.6, 47180.1, 58784.6, 44390.8, 50884.5, 101288, 104542, 135926, 233828
446, 1453.07, 1702.86, 1900.84, 2105.6, 2283.08, 2412.84, 289.574, 288.332, 296.233, 299.073, 314.67, 300.751, 3219.97, 3549.52, 3515.81, 3418.65, 41406.7, 39189.9, 51716.8, 53698.1, 35603.6, 102646, 95523.3, 126218, 182351
169, 1455.43, 1684.38, 1881.17, 2091.99, 2270.29, 2420.61, 281.436, 285.852, 289.12, 308.562, 298.155, 280.586, 3464.13, 3444.03, 3373.45, 3508.39, 63579.8, 38121.6, 41743.5, 46499.2, 47051.9, 97060.5, 84032.9, 135311, 187725
236, 1323.55, 1597.35, 1811.64, 2043.03, 2240.78, 2392.4, 285.912, 287.553, 266.559, 306.496, 307.188, 283.827, 3147.91, 3338.39, 3494.82, 3332.17, 30571.4, 39978.9, 50958.1, 50197, 53276.3, 90557.1, 81986.6, 134871, 211173
796, 1230.58, 1531, 1765.53, 2002.66, 2218.51, 2382.87, 259.207, 311.897, 320.104, 309.349, 288.343, 276.154, 3391.83, 3832.65, 3435.12, 3983.68, 37281.2, 42329.2, 57254.7, 44166.5, 55753.9, 92126.3, 72716.8, 140592, 192226
410, 1208.28, 1534.82, 1773.95, 2004.27, 2232.79, 2382.16, 276.813, 272.196, 270.916, 282.134, 299.936, 290.27, 3265.7, 3685.65, 3407.67, 3345.24, 36111.4, 40940.1, 69864.1, 46694.1, 46318.7, 95151.3, 93111.7, 147452, 234442
131, 1499.85, 1719.36, 1910.16, 2112.22, 2287.24, 2424.18, 299.986, 289.695, 326.646, 273.797, 315.535, 271.339, 3609.3, 3332.27, 3251.84, 3428.07, 46205.8, 41520.2, 51829.4, 54790.1, 52107.3, 112820, 103280, 145615, 144787
219, 1310.31, 1573.39, 1800.82, 2031.17, 2237.32, 2388.31, 274.093, 288.082, 305.587, 309.319, 289.376, 276.011, 3215.33, 3354.27, 3248.24, 3904.61, 39565.9, 47988.4, 49577.3, 44890.7, 45129.6, 91669.9, 95067.3, 120097, 189914
687, 1405.77, 1680.39, 1887.84, 2088.81, 2275.9, 2419.33, 290.876, 268.736, 285.033, 309.805, 273.792, 304.173, 3452.33, 3419.16, 3273.35, 3696.94, 28053.9, 39281.2, 47879.7, 44400.6, 61255.6, 81447.5, 101372, 140435, 212571
49, 1399.32, 1635.77, 1846.02, 2059.68, 2260.27, 2411.29, 268.523, 286.536, 318.128, 296.915, 292.056, 285.06, 3281.3, 3240.79, 3312.63, 3609.99, 49523.2, 15126.4, 50171.1, 62612.4, 55117, 109372, 101299, 138621, 127838
591, 1462.91, 1713.95, 1903.71, 2104.03, 2284.88, 2422.05, 279.266, 261.771, 305.939, 277.895, 301.28, 287.587, 3406.52, 3658.2, 3258.19, 3588.39, 39208.4, 48522.3, 53730.6, 53101.5, 47887.3, 112545, 116244, 114748, 192518
79, 1371.86, 1637.98, 1855.81, 2075.3, 2275.4, 2404.28, 280.525, 271.907, 300.331, 295.668, 311.766, 272.258, 3529.52, 3319.83, 3439.07, 3845.09, 36981.7, 43820.2, 55562.1, 46797.7, 54986.9, 88184.5, 99899.1, 116319, 150951
750, 1673.86, 1875.61, 2031.69, 2198.66, 2348.36, 2451.27, 265.302, 279.036, 275.604, 278.028, 315.921, 269.113, 3442.05, 3445.25, 3418.15, 3497.61, 45271, 31371.4, 47589.3, 55217.5, 56311.1, 84959.1, 100625, 132685, 143274
