seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1041, 1.31506, 0.696363, 0.792156, 0.921051, 1.00115, 1.065, 0.346817, 0.394288, 0.392919, 0.379864, 0.367617, 0.353882, 4.05449, 4.1827, 4.21922, 4.34288, 374.154, 12.0208, 15.4943, 43.8008, 30.7715, 196.207, 307.793, 695.284, 3132.41
285, 1.97246, 1.08642, 0.85616, 0.954303, 1.00157, 1.09559, 0.34839, 0.394794, 0.392151, 0.380931, 0.36889, 0.355458, 4.12488, 4.22743, 4.25651, 4.38124, 331.702, 46.0362, 17.2556, 10.023, 21.6299, 676.779, 297.912, 597.168, 4210.96
884, 0.988251, 0.711747, 0.863791, 0.939021, 0.951618, 1.10054, 0.346392, 0.392116, 0.390411, 0.379506, 0.366999, 0.352817, 4.0668, 4.16214, 4.19194, 4.31047, 8.73823, 12.5458, 6.09499, 37.6917, 4.97306, 686.891, 227.591, 188.241, 4519.84
805, 1.24807, 0.591522, 0.72675, 0.856728, 0.954198, 1.08777, 0.341711, 0.389626, 0.38832, 0.377615, 0.365672, 0.352103, 4.07405, 4.19221, 4.21954, 4.33101, 46.0264, 6.56439, 39.4894, 41.1988, 13.9738, 575.446, 112.27, 272.381, 3535.61
693, 1.13598, 0.748166, 0.794998, 0.926212, 1.07743, 1.12624, 0.34728, 0.393431, 0.391406, 0.381037, 0.369154, 0.355641, 4.09385, 4.19761, 4.21807, 4.3241, 10.1746, 25.0399, 20.7322, 14.0422, 37.8939, 124.82, 266.127, 276.45, 4659.68
613, 0.90393, 0.655426, 0.816454, 0.894277, 0.933832, 1.05788, 0.344565, 0.393326, 0.390567, 0.379088, 0.366683, 0.352645, 4.06839, 4.17584, 4.20508, 4.32344, 2.0661, 12.1439, 8.1815, 7.85189, 27.1248, 173.904, 483.275, 173.05, 1481.79
648, 1.29167, 0.620159, 0.737073, 0.870015, 0.955525, 1.07271, 0.343213, 0.392886, 0.390236, 0.380144, 0.368368, 0.354945, 4.08113, 4.21652, 4.25907, 4.38454, 16.099, 8.73596, 1.70124, 6.23424, 12.8946, 619.276, 224.337, 136.564, 2130.55
349, 1.49389, 0.575224, 0.733426, 0.872453, 0.984613, 1.04131, 0.342755, 0.392051, 0.389353, 0.379967, 0.368244, 0.354902, 4.08101, 4.2272, 4.2868, 4.4333, 31.4075, 6.8484, 10.0462, 10.4038, 8.18201, 658.211, 543.115, 249.935, 1598.13
265, 1.42537, 0.861874, 0.83638, 1.00746, 0.953593, 1.16046, 0.347814, 0.398593, 0.395607, 0.38428, 0.37301, 0.360076, 4.11707, 4.27013, 4.3317, 4.48169, 21.3028, 7.66295, 2.91215, 7.19594, 21.8623, 295.5, 234.472, 307.987, 4584.3
16, 1.53493, 0.546661, 0.746921, 0.898121, 0.988425, 1.0314, 0.34291, 0.391989, 0.388458, 0.37857, 0.36617, 0.352113, 4.05935, 4.17631, 4.22223, 4.36428, 11.0692, 21.6647, 35.3065, 21.9376, 14.2149, 170.789, 215.598, 213.05, 4050.08
