seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
756, 6007.86, 8257.52, 6240.8, 4592.86, 4263.82, 3349.91, 2715.72, 2517.72, 2026.37, 1716.96, 1516.15, 1037.13, 5107.78, 5313.9, 5078.4, 5492.52, 236.848, 298.397, 701.613, 1190.67, 800.199, 5024.61, 6264.7, 14561.6, 72055.4
644, 7061.01, 9043.78, 6712.9, 4787.35, 4467.51, 3321.83, 2710.75, 2595.1, 2076.34, 1769.83, 1442.54, 901.097, 4989, 5647.86, 4801, 5126.58, 273.037, 297.36, 922.973, 814.717, 814.491, 6388.69, 3973.79, 15332, 64356.2
150, 5173.78, 7257.22, 5719.67, 4441.81, 4125.53, 3262.2, 2829.92, 2523.12, 1996.81, 1667.45, 1511.12, 956.254, 4930.72, 5090.19, 4943.86, 6479.78, 264.981, 182.95, 658.015, 859.507, 845.014, 5824.06, 6336.27, 15802.3, 59141.8
727, 6302.31, 8710.83, 6603.92, 4774.82, 4256.21, 3391.11, 2772.45, 2564.3, 2161.22, 1880.52, 1541.92, 1059.99, 4771.51, 5260.71, 4607.91, 5162.13, 232.05, 221.705, 728.154, 1121.26, 951.654, 8218.99, 6056.03, 16556.2, 74801.6
1067, 5397.01, 7522.01, 5952.41, 4424.27, 4229.88, 3304.94, 2673.86, 2559.82, 2146.38, 1791.15, 1499.57, 942.577, 3965.51, 5714.45, 5667.64, 4842.7, 261.505, 310.805, 763.084, 1065.21, 848.177, 7261.11, 6713.46, 16364.5, 68411.8
1209, 5866.75, 7935.06, 6260.78, 4663.95, 4087.39, 3378.11, 2670.99, 2484, 2078.16, 1749.56, 1480.54, 1130.16, 4388.13, 5602.76, 5042.11, 5821.2, 312.664, 257.003, 770.847, 997.946, 940.713, 6690.74, 7176.71, 13441.1, 55915.6
323, 5463.4, 7853.45, 6051.03, 4444.05, 4341.63, 3436.25, 2763.97, 2545.61, 2035.97, 1692.61, 1526.56, 1068.07, 5260.57, 4866.55, 5719.28, 5057.83, 316.771, 248.878, 808.404, 893.499, 913.697, 8478.32, 6602.43, 23680.6, 67916.7
1235, 5092.7, 7153.13, 5768.54, 4303.57, 4082.01, 3324.82, 2655.57, 2577.31, 2038.65, 1686.98, 1459.78, 1053.43, 5239.47, 4641.04, 4659.13, 5767.42, 277.069, 296.976, 929.657, 999.785, 887.277, 4701.84, 7596.64, 14889.5, 60853.7
266, 6263.79, 8575.62, 6571.82, 4715, 4424.2, 3321.32, 2682.4, 2428.29, 1987.82, 1795.11, 1447.85, 956.872, 5065.82, 5351.08, 5030.51, 4652.1, 219.824, 244.487, 748.886, 859.26, 792.521, 6673.85, 5226.45, 15196.5, 54776.3
607, 4914.63, 7323.12, 5820.21, 4434.29, 4150.85, 3219.15, 2634.05, 2473.11, 1949.97, 1628.52, 1453.03, 1037.87, 4854.46, 5409.86, 5520.16, 5253.34, 304.797, 251.094, 966.982, 931.087, 825.644, 6602.06, 7131.52, 17564.1, 71628.5
1015, 5892.36, 7947.08, 6176.19, 4661.89, 4091.9, 3423.06, 2676.84, 2471.5, 2013.48, 1789.37, 1541.75, 976.965, 4145.59, 5512.63, 5318.8, 5336.53, 248.106, 303.99, 868.588, 1018.44, 931.228, 6817.99, 5934.6, 18201.9, 60314
1106, 5133.24, 7616.05, 5964.65, 4501.12, 4221.82, 3494.76, 2723.15, 2545.51, 2191.49, 1691.83, 1518.87, 1036.9, 4678.86, 5680.08, 5317.6, 5180.92, 293.198, 248.615, 952.026, 885.089, 845.364, 6881.8, 8169.04, 17818.5, 66989.3
593, 6717.05, 9105.14, 6671.92, 4864.59, 4364.22, 3337.58, 2709.92, 2546.06, 2020.41, 1722.13, 1459.73, 1006.99, 5489.92, 5629.93, 4626.94, 6172.01, 272.426, 260.083, 656.764, 802.563, 659.959, 5874.6, 8466.68, 17948.7, 58076.1
958, 4855.14, 7064.35, 5680.35, 4329.51, 4201.29, 3359.09, 2651.51, 2487.72, 1988.33, 1945.82, 1430.25, 999.836, 4292.36, 4477.42, 5901.39, 4199.76, 249.241, 270.992, 724.222, 962.046, 715.166, 6709.41, 7041.23, 17215.9, 56727.1
698, 6192.2, 8534.78, 6388.58, 4784.79, 4280.41, 3438.34, 2782.39, 2542.88, 1990.07, 1816.64, 1591.45, 1021.99, 4793.58, 4567.66, 5486.48, 4816.45, 228.857, 312.872, 927.246, 1105.34, 758.118, 5903.96, 5971.57, 16143.7, 69577.5
880, 4698.8, 7235.33, 5553.1, 4320.27, 4129.27, 3274.35, 2695.55, 2547.58, 1993.02, 1743.89, 1514.38, 1144.84, 4860.2, 6489.66, 5550.42, 5611.42, 286.552, 242.09, 690.898, 1009.87, 855.129, 7370.48, 6182.88, 15399.2, 46372.2
27, 7704.21, 9835.38, 7018.47, 5055.24, 4268.65, 3370.81, 2988.84, 2664.32, 1989.61, 1842.3, 1438, 1069.19, 4237.75, 4595.48, 5638.25, 5303.16, 283.121, 315.689, 733.395, 1059.94, 787.395, 6031.58, 6645.5, 16245.3, 59533.3
1138, 7454.54, 9608.1, 6935.66, 4922.45, 4259.14, 3489.8, 2946.36, 2625.26, 2138.95, 1716.41, 1487.37, 949.471, 4868.2, 5100.42, 5065.63, 4712.69, 270.86, 263.053, 958.926, 867.086, 1005.07, 5531.99, 6857.37, 14713.9, 65809
198, 7183.92, 9162.99, 6766.35, 4790.69, 4147.2, 3301.09, 2826.92, 2613, 2098.92, 1839.72, 1465.01, 1012.34, 6131.96, 4775.33, 4237.99, 5256.91, 376.296, 281.359, 662.287, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
972, 5529.84, 7872.15, 6090.38, 4520.1, 4271.66, 3332.26, 2728.39, 2468.32, 2016.84, 1694.93, 1459.6, 1071.5, 4168.79, 4623.18, 4390.94, 4978.61, 249.865, 289.827, 784.966, 841.615, 1012.41, 6347.74, 7235.56, 18458.1, 65236.9
747, 5542.69, 7898.32, 6069.94, 4443.71, 4311.94, 3292.84, 2584.92, 2554.84, 2112.38, 1657.22, 1558.39, 1047.34, 4806.92, 5393.41, 4124.23, 5032.18, 291.457, 212.929, 889.423, 902.918, 836.54, 6480.64, 6177.92, 16375.1, 63317.6
346, 5287.01, 7463.1, 6018.64, 4517.33, 3917.99, 3330.08, 2565.25, 2502.27, 1962.99, 1736.92, 1518.01, 1080.49, 4676.11, 5199.68, 5737.2, 5540.71, 247.128, 263.029, 781.192, 980.246, 782.871, 7007.77, 7964.84, 13719, 69825
225, 5562.22, 7801.46, 6172.48, 4497.87, 4022.62, 3352.13, 2736.38, 2554.82, 2070.67, 1683.03, 1463.38, 1028.12, 4674.78, 5481.48, 5983.06, 5153.18, 290.738, 222.926, 902.855, 969.604, 955.473, 5596.8, 7865.1, 19215, 61367.8
465, 5237.77, 7600.51, 6040.75, 4461.41, 4276.29, 3337.57, 2648.97, 2535.99, 2058.27, 1739.29, 1534.28, 1067.97, 5599.63, 5046.25, 5872.88, 4837.8, 314.421, 243.441, 854.17, 799.998, 853.259, 7284.38, 7106.26, 14130.7, 74343.9
53, 6561.2, 8546.06, 6732.69, 4801.76, 4347.22, 3335.76, 2620.23, 2571.79, 1964.96, 1660.01, 1544.46, 1024.98, 4833.66, 4989.29, 4500.15, 5862.31, 329.898, 281.666, 1047.1, 863.979, 663.504, 7259.17, 6073.5, 13270.7, 74883.2
792, 6020.27, 8469.93, 6345.41, 4598.12, 4276.73, 3313.56, 2843.06, 2558.27, 2064.91, 1804.18, 1406.33, 985.812, 5006.49, 4801.87, 5572.21, 5270.91, 279.618, 266.77, 809.511, 999.463, 741.459, 4721.85, 7396.98, 17843.7, 64374.4
811, 5457.14, 7810.93, 6083.83, 4438.25, 4069.18, 3273.87, 2600.91, 2603.99, 1941.04, 1722.16, 1460.42, 984.3, 4678.5, 4469.13, 4934.02, 4683.01, 267.262, 227.944, 850.105, 869.575, 580.126, 6729.45, 6114.66, 15895.2, 68877.3
977, 6508.71, 8929.12, 6512.37, 4800.85, 4325.56, 3436.79, 2890.14, 2597.89, 2074.62, 1763.12, 1536.28, 1057.5, 5655.09, 4798.59, 5035.29, 6048.31, 259.313, 276.738, 758.209, 1021.5, 733.384, 7700.2, 7450.34, 14815.3, 74091.3
1132, 5282.63, 7649.43, 6008.19, 4478.35, 4280.14, 3387.06, 2750.9, 2499.68, 2066.86, 1655.98, 1535.69, 1186.22, 5809.02, 4458.41, 5341.45, 5398.51, 255.811, 229.82, 764.142, 870.445, 1076.75, 5948.51, 7332.67, 17128.1, 66373
33, 5505.85, 7729.17, 6025.78, 4392.69, 4200.2, 3333.61, 2750.46, 2511.86, 2009.3, 1851.46, 1478.77, 1119.44, 5504.81, 5874.5, 4720.89, 4057.72, 297.476, 276.238, 899.309, 1021.05, 757.095, 7203.97, 5843.17, 15803, 54892.9
870, 5538.32, 7851.87, 6147.2, 4492.42, 4308.52, 3454.59, 2618.9, 2532.54, 1985.08, 1847.19, 1401.33, 1030.58, 4644.89, 4991.21, 5595.78, 4351.32, 234.456, 258.16, 841.768, 946.833, 821.593, 7292.67, 7238.56, 14768.9, 66968
459, 6119.01, 8247.11, 6285.68, 4678.83, 4113.98, 3346.8, 2734.59, 2601.74, 1970.87, 1723.05, 1539.77, 1074.18, 4573.25, 6027.19, 6196.8, 5638.31, 250.824, 230.124, 818.508, 894.541, 950.104, 6340.65, 8292.07, 13952.7, 73117.3
702, 5790.89, 8150.94, 6136.28, 4589.24, 4166.26, 3261.14, 2791.3, 2690.03, 2003.17, 1765.44, 1473.67, 1037.38, 4482.37, 4370.06, 6255.63, 5081.62, 249.775, 239.681, 861.382, 1016.01, 776.854, 7122.65, 7338.5, 20608.9, 58938.2
427, 5325.59, 7650.6, 6014.91, 4413.45, 4252.48, 3339.03, 2726.09, 2476.92, 2039.32, 1637.1, 1503.21, 1101.28, 5028.58, 4737.46, 5752.8, 6040.59, 270.848, 235.129, 666.938, 661.343, 861.468, 4894.03, 6138.19, 16744.9, 90151
145, 5919.39, 7846.33, 6254.7, 4463.51, 4202.88, 3433.77, 2651.12, 2528.12, 2043.78, 1770.17, 1540.76, 1167.86, 4967.6, 6171.13, 5172.33, 5201.07, 299.217, 223.762, 777.541, 841.245, 843.513, 7159.88, 4345.38, 18110.3, 59700.9
237, 6133.05, 8395.8, 6481.58, 4556.05, 4004.47, 3375.78, 2836.41, 2576.87, 2026.71, 1859.89, 1393.01, 1108.15, 4908.9, 5453.83, 5687.5, 5732.88, 238.258, 302.624, 798.177, 1068.81, 760.862, 7274.36, 6615.3, 15770.5, 77206.6
446, 6026.47, 8378.23, 6353.56, 4522.52, 4316.89, 3287.23, 2660.26, 2558.98, 2012.52, 1705.19, 1509.82, 1026.26, 4604.52, 5280.36, 5018.94, 5278.88, 317.807, 257.258, 786.584, 873.673, 826.23, 6385.91, 6479.81, 15020.1, 59577.6
169, 6035.2, 8260.71, 6335.64, 4651.01, 4366.48, 3255.38, 2571.05, 2579.28, 2134.73, 1730.23, 1437.76, 1035.81, 4526.86, 4951.02, 4948.63, 5639.22, 266.819, 271.551, 828.489, 1037.02, 853.628, 6581.85, 5716.64, 16316.3, 62185.1
236, 5657.97, 7695.24, 6215.43, 4665.42, 4266.23, 3295.71, 2949.87, 2519.19, 2079.7, 1641.74, 1433.97, 1108.82, 5324.94, 4936.5, 5869.52, 5231.32, 220.888, 240.84, 721.868, 980.354, 929.203, 6306.07, 6166.48, 17052, 54830.5
796, 5320.53, 7549.31, 5774.55, 4391.03, 4085.15, 3395.18, 2846.86, 2606.32, 1996.62, 1715.27, 1488.8, 1034.46, 4807.33, 4812.97, 5282.46, 4922.92, 277.355, 300.041, 752.51, 1235.76, 682.423, 5391.27, 7545.02, 17545.9, 67743.3
410, 4908.44, 7332.91, 5946.58, 4410.19, 4009.51, 3297.66, 2780.48, 2598.57, 2044.43, 1742.16, 1578.97, 933.332, 4353.52, 4955.44, 4535.04, 4940.51, 262.092, 224.008, 862.151, 1201.43, 896.621, 7962.75, 7577.97, 19722.2, 81768.6
131, 6120.68, 8534.63, 6394.36, 4636.9, 4283.6, 3363.3, 2614.16, 2707.5, 2084.73, 1638.67, 1499.72, 1034.41, 4890.25, 5157.55, 4901.52, 5492.32, 261.325, 224.992, 844.83, 1054.29, 775.537, 6512.25, 7052.88, 14465.8, 60832.1
219, 5437.22, 7506.94, 5949.6, 4542.37, 4294.66, 3254.87, 2526.9, 2526.33, 2023.84, 1953.99, 1532.64, 930.131, 4598.48, 5022.7, 5453.35, 5253.18, 268.211, 267.219, 916.437, 825.465, 713.52, 7341.85, 7045.21, 13017.9, 56323.6
