seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
379, 40209.5, 43531.4, 42955.1, 42560, 42394.3, 42084.7, 41338.7, 39947.8, 37849.5, 35110.2, 31903.2, 28465.5, 149978, 39916.6, 10783.8, 2769.67, 901.298, 49.1999, 3.29137, 0.135691, 0.00545927, 0.000194527, 9.46319e-06, 1.02352e-06, 1.30613e-07
116, 40612, 43560.8, 43028.9, 42686.5, 42519.3, 42178.4, 41391.3, 39964.8, 37839.8, 35081.7, 31861.5, 28414.1, 151801, 39754.1, 10398.3, 2522.98, 733.205, 33.0135, 1.7558, 0.0607186, 0.00221247, 8.32436e-05, 8.74152e-06, 1.58669e-06, 2.20704e-07
309, 39700.8, 43299.3, 42826.9, 42435.8, 42242.1, 41903, 41138, 39745.1, 37662.5, 34954.4, 31789.5, 28399.5, 151034, 40585.3, 11039, 2860.28, 943.415, 52.1279, 3.50993, 0.145254, 0.00589916, 0.000210584, 9.57657e-06, 9.23387e-07, 1.13937e-07
412, 39706.8, 43416.5, 43108.7, 42822, 42679.7, 42362.4, 41599.4, 40196.9, 38092.5, 35348.8, 32134.4, 28683, 151137, 39457.4, 10374.7, 2563.97, 778.611, 38.0738, 2.27644, 0.0875268, 0.00334662, 0.000116831, 6.98374e-06, 9.84587e-07, 1.34524e-07
1147, 39671.8, 43201.9, 42797.6, 42493.7, 42377.2, 42104.7, 41395.2, 40046.9, 37993.6, 35294.9, 32117.6, 28695.3, 152033, 40403.7, 10811, 2724.55, 851.84, 43.655, 2.7211, 0.106614, 0.00416561, 0.000150133, 9.80349e-06, 1.43644e-06, 1.95512e-07
878, 40138.2, 43622.8, 43223.2, 42897.7, 42729, 42387.8, 41602.6, 40180.2, 38058.9, 35300.8, 32074, 28612, 152376, 39507.2, 10230.7, 2451.92, 697.663, 30.5569, 1.57692, 0.0536374, 0.00194128, 8.36706e-05, 1.33182e-05, 2.58945e-06, 3.57367e-07
905, 40136.9, 43496, 42991.1, 42649.1, 42520.4, 42241, 41520.9, 40152.9, 38070.7, 35336.1, 32119.8, 28659, 151359, 39847.7, 10537.8, 2605.55, 785.761, 38.3892, 2.26518, 0.0850195, 0.00323554, 0.000118505, 9.35779e-06, 1.49792e-06, 2.04413e-07
838, 40204.2, 43478.4, 42992.5, 42649.6, 42490.3, 42165.6, 41398.8, 39992.8, 37887.3, 35146.6, 31940.4, 28502.5, 152276, 39916.4, 10460.5, 2549.37, 747.651, 34.1416, 1.86042, 0.065941, 0.00244486, 9.62956e-05, 1.16984e-05, 2.20381e-06, 3.06768e-07
964, 40009, 43390.3, 42870.1, 42510.7, 42371.4, 42088.8, 41371.7, 40013, 37946, 35232.5, 32042.5, 28612.1, 150116, 40308.6, 11012.3, 2874.25, 961.644, 54.807, 3.81147, 0.160953, 0.00656754, 0.000233974, 9.84315e-06, 8.16533e-07, 9.57359e-08
596, 39901.7, 43446.1, 43012.3, 42670.1, 42511.4, 42191.9, 41431.9, 40030.5, 37925.9, 35182.6, 31971.2, 28526.7, 151433, 39801.7, 10486.7, 2585.32, 777.148, 37.1193, 2.145, 0.0798097, 0.00302821, 0.000112116, 1.01176e-05, 1.76875e-06, 2.45934e-07
995, 40279.8, 43603.5, 43039.5, 42634.6, 42447.3, 42119.2, 41362.1, 39973, 37886.6, 35164.7, 31975.9, 28553.3, 151143, 40230.5, 10823.2, 2758.65, 883.714, 47.0144, 3.06233, 0.124127, 0.00495381, 0.000178122, 1.01824e-05, 1.32866e-06, 1.76905e-07
503, 40765.3, 43822.6, 43166.5, 42743.3, 42556.3, 42229.4, 41469, 40070.1, 37967.5, 35224.1, 32010.4, 28562.2, 150776, 39826.1, 10634.6, 2678.8, 840.222, 43.4224, 2.75388, 0.109666, 0.00431645, 0.000154266, 9.099e-06, 1.2337e-06, 1.66145e-07
662, 40261.2, 43282.3, 42647, 42258.1, 42110.8, 41825.8, 41111.3, 39759.6, 37705.3, 35010.9, 31845.8, 28444.7, 152146, 40831.9, 11034.9, 2810.33, 893.769, 46.6071, 2.96749, 0.11809, 0.00469029, 0.000168169, 9.24186e-06, 1.14297e-06, 1.50262e-07
1126, 39015.5, 42999.6, 42810.6, 42598.9, 42528.4, 42280.5, 41582.6, 40234.6, 38172.1, 35456.6, 32256.6, 28807, 151367, 39885.9, 10563.4, 2629.44, 804.582, 39.8465, 2.38795, 0.090644, 0.00346217, 0.000125671, 9.95466e-06, 1.6839e-06, 2.35259e-07
737, 39957.5, 43528.9, 42999.5, 42590.1, 42408.3, 42096.1, 41360.5, 39991.9, 37922, 35210.6, 32025.6, 28600.9, 151028, 40393.9, 10945.5, 2819.12, 919.922, 50.2847, 3.36409, 0.138742, 0.00559433, 0.000202002, 1.12902e-05, 1.44466e-06, 1.91715e-07
963, 40540.5, 43749.9, 43039.4, 42542.3, 42303.1, 41942.9, 41163.6, 39756.7, 37657.6, 34931, 31748.1, 28343.3, 148791, 40583.8, 11402.9, 3117.62, 1136.49, 71.9801, 5.53336, 0.250132, 0.0106721, 0.000388855, 1.48508e-05, 8.93542e-07, 8.86336e-08
598, 39851.2, 43470.4, 43068, 42733.9, 42574.8, 42252.2, 41488.1, 40082.7, 37974.1, 35226.6, 32010.2, 28559.7, 151650, 39694.5, 10394.4, 2539.45, 750.609, 34.7217, 1.93943, 0.07048, 0.00262792, 9.62622e-05, 8.8263e-06, 1.56517e-06, 2.18722e-07
1041, 40393.5, 43615.6, 43024.3, 42619.6, 42437.3, 42110.7, 41350.6, 39953.1, 37855.1, 35121.5, 31923, 28494.5, 150423, 40145.7, 10824.7, 2769.1, 892.566, 47.516, 3.10027, 0.125249, 0.00500322, 0.000177898, 9.13608e-06, 1.09544e-06, 1.45004e-07
285, 39961.1, 43392.8, 42974.4, 42649.3, 42489.2, 42158.7, 41385.9, 39976, 37869.1, 35129.5, 31926.3, 28492.7, 152165, 39906.9, 10459.5, 2552.42, 751.2, 34.6496, 1.90899, 0.0683662, 0.0025416, 9.59733e-05, 9.80034e-06, 1.75684e-06, 2.43683e-07
884, 40326.5, 43595.2, 43099.5, 42759.5, 42609.7, 42294.7, 41533.4, 40126.4, 38012.2, 35255.5, 32027.4, 28564.4, 151634, 39517.4, 10318.8, 2503.77, 729.495, 33.442, 1.83182, 0.0651699, 0.00240326, 9.13276e-05, 9.67017e-06, 1.73799e-06, 2.40428e-07
805, 40160, 43486.1, 42904.8, 42478.7, 42274.4, 41935.4, 41175.4, 39791.6, 37719.1, 35019.1, 31857.7, 28465.7, 152582, 40781.4, 10959.4, 2774.79, 873.676, 44.5942, 2.77054, 0.108289, 0.00427034, 0.000158248, 1.20173e-05, 1.90593e-06, 2.60807e-07
693, 40317, 43581.2, 42978.4, 42574.1, 42408.3, 42104.6, 41368.1, 39989.3, 37902.8, 35172.3, 31968.9, 28528.9, 151368, 40109, 10698.8, 2680.6, 828.781, 41.7093, 2.55063, 0.0982617, 0.00382136, 0.00014274, 1.18478e-05, 1.95012e-06, 2.66981e-07
613, 39668.6, 43484.2, 43146.9, 42815.9, 42644.1, 42312.4, 41546.4, 40149.7, 38056.9, 35327.2, 32126, 28684.6, 152761, 40055.9, 10470.4, 2543.42, 740.58, 33.3607, 1.78407, 0.062082, 0.0022659, 8.68002e-05, 9.87562e-06, 1.83734e-06, 2.55716e-07
648, 39966.5, 43459.3, 42928.5, 42529.6, 42354.7, 42048, 41318.3, 39958.9, 37900.9, 35202.8, 32031, 28618.3, 151760, 40712.9, 11013.5, 2820.19, 907.757, 48.5049, 3.16215, 0.12738, 0.0050798, 0.00018307, 1.05186e-05, 1.3813e-06, 1.84048e-07
349, 39757.5, 43287.9, 42815, 42446.4, 42283.5, 41980.4, 41251.6, 39893.4, 37839.1, 35148.7, 31988.8, 28591.2, 151789, 40650.9, 11021.7, 2844.41, 932.937, 51.1131, 3.43746, 0.143133, 0.00579029, 0.000206449, 1.00924e-05, 1.10732e-06, 1.42379e-07
265, 39760.9, 43320.9, 42836.2, 42470.8, 42325.7, 42045.8, 41339.3, 39996.9, 37949.3, 35255.3, 32082.3, 28665, 150618, 40697.7, 11174.8, 2936.91, 993.553, 57.3182, 4.02794, 0.170691, 0.00698984, 0.000250262, 1.10583e-05, 1.03689e-06, 1.27941e-07
16, 40294.8, 43283.5, 42790.2, 42485.9, 42354.9, 42045, 41284.6, 39879.4, 37772.1, 35030.1, 31825.5, 28394, 151450, 39956.2, 10537.9, 2594.21, 776.204, 36.6817, 2.08368, 0.0763594, 0.00287432, 0.000102039, 7.18439e-06, 1.11493e-06, 1.53626e-07
56, 40239.8, 43395, 42946.1, 42633.5, 42478.9, 42143.8, 41359.8, 39934.6, 37810.4, 35053.5, 31835, 28389.9, 152109, 39815.6, 10372.2, 2499.11, 715.77, 31.1896, 1.58473, 0.0525937, 0.00187017, 7.17606e-05, 8.54766e-06, 1.60302e-06, 2.23222e-07
671, 39331.2, 43111.2, 42791, 42508.8, 42398.3, 42125.5, 41412.2, 40055.3, 37990.3, 35279.3, 32091.1, 28660.5, 151203, 40230.5, 10767.1, 2721.37, 856.558, 44.0345, 2.75871, 0.108418, 0.0042421, 0.00015053, 8.84323e-06, 1.23124e-06, 1.67918e-07
106, 40205.1, 43412.1, 43013, 42717, 42556.4, 42204, 41398.9, 39952.8, 37810.2, 35038.4, 31808.2, 28353.9, 152940, 39586.8, 10161.1, 2394.97, 658.666, 26.4649, 1.21119, 0.037092, 0.00125816, 5.764e-05, 1.11886e-05, 2.25011e-06, 3.12063e-07
756, 40485.5, 43578.4, 42973.2, 42599.3, 42454.8, 42159.8, 41422.2, 40035.3, 37936.1, 35190.3, 31971, 28516.5, 150925, 39705.9, 10528.2, 2617.84, 800.398, 39.8821, 2.4234, 0.0936719, 0.00362115, 0.000130247, 8.6751e-06, 1.25948e-06, 1.69922e-07
644, 39848.1, 43425.6, 42949.1, 42583.1, 42428.9, 42132.6, 41404.9, 40038.9, 37967.4, 35251.6, 32060.2, 28628, 150880, 40360.6, 10889.7, 2783.43, 893.924, 47.4961, 3.08073, 0.123543, 0.00490463, 0.000175582, 1.00048e-05, 1.33641e-06, 1.79973e-07
150, 40616, 43567, 42984.2, 42600.7, 42409, 42054.2, 41261.1, 39833.2, 37711.3, 34960.8, 31751.7, 28317.9, 153009, 40011.1, 10415.1, 2500.98, 710.566, 30.4433, 1.51311, 0.0497936, 0.00177988, 7.61144e-05, 1.16732e-05, 2.21605e-06, 3.04455e-07
727, 40185.5, 43697.7, 43150.4, 42711.6, 42484.6, 42120.8, 41334, 39921.7, 37819.7, 35090.3, 31901.4, 28485.2, 151159, 39996.2, 10752.8, 2747.25, 887.848, 47.7994, 3.16885, 0.131599, 0.00530042, 0.000189049, 9.61518e-06, 1.08703e-06, 1.39618e-07
1067, 40988.8, 43867.1, 43149.9, 42700.4, 42494.6, 42153.6, 41383.4, 39980.4, 37879.1, 35141.7, 31937.9, 28502.7, 150942, 40044.5, 10744.6, 2724.87, 865.667, 45.591, 2.94985, 0.11941, 0.00475164, 0.000169813, 9.30717e-06, 1.15706e-06, 1.52342e-07
1209, 40245.7, 43690.5, 43207.1, 42839, 42661.9, 42329.7, 41559.8, 40153, 38045.3, 35299, 32083.1, 28631.6, 150831, 39667.5, 10521.4, 2627.71, 811.26, 40.9884, 2.52355, 0.09826, 0.00381493, 0.000138531, 9.96452e-06, 1.55061e-06, 2.12585e-07
323, 39907.8, 43413.3, 42947, 42580.6, 42408.6, 42087.9, 41336.3, 39952.4, 37872.1, 35157.4, 31976.5, 28561.9, 151305, 40247, 10821.9, 2759.18, 885.119, 46.9449, 3.05096, 0.123702, 0.00492843, 0.00017433, 8.65022e-06, 9.76988e-07, 1.26711e-07
1235, 39832.9, 43319.5, 42880.5, 42550.9, 42411.5, 42117.1, 41386.3, 40018.7, 37949, 35238.1, 32053.2, 28627.3, 152896, 40261.9, 10618, 2609.85, 777.147, 36.6038, 2.07597, 0.0759414, 0.00284864, 0.00010371, 8.36668e-06, 1.35194e-06, 1.85169e-07
266, 38872.2, 42960.6, 42989, 42849.5, 42726.7, 42359.2, 41518.6, 40031.3, 37850.4, 35046.4, 31790.4, 28314.8, 153598, 39257.9, 9909.04, 2281.42, 601.624, 22.0573, 0.865814, 0.0229856, 0.000768363, 6.28047e-05, 1.8668e-05, 3.61812e-06, 4.84774e-07
607, 39850.1, 43383.9, 42974.1, 42648.8, 42495.3, 42171.8, 41402.8, 39990.1, 37875.5, 35126.4, 31914.7, 28475.2, 151660, 39540.4, 10345.5, 2530.66, 752.541, 35.292, 2.01445, 0.0750654, 0.0028337, 0.000103873, 9.19123e-06, 1.58248e-06, 2.19219e-07
1015, 40213.6, 43566.8, 42975.7, 42553.2, 42364.8, 42045.1, 41300.5, 39923.9, 37848.4, 35135.3, 31953.6, 28537.3, 150630, 40430.4, 11033.4, 2878, 963.335, 54.6223, 3.79723, 0.160957, 0.0065849, 0.000236483, 1.13036e-05, 1.19766e-06, 1.52639e-07
1106, 39677.5, 43397.2, 43011.4, 42673.1, 42513.6, 42200.2, 41453.5, 40073.3, 37994.6, 35278.2, 32091, 28665.1, 151318, 40119.3, 10747.5, 2725.02, 864.239, 45.1808, 2.87971, 0.114734, 0.00452662, 0.000163888, 1.08698e-05, 1.63976e-06, 2.25433e-07
593, 40360.2, 43626.4, 43029.8, 42615.5, 42430.4, 42109.2, 41360.5, 39978.9, 37897.6, 35177.4, 31986.5, 28559.2, 151338, 40374, 10853.1, 2753.67, 872.07, 45.5098, 2.89631, 0.11482, 0.00453597, 0.000163829, 1.0191e-05, 1.43604e-06, 1.93905e-07
958, 39463.8, 43092.8, 42851.7, 42618.4, 42495.1, 42172.3, 41394, 39973.9, 37856.8, 35109.3, 31901.1, 28464.5, 153205, 39682.8, 10223.9, 2429.14, 679.535, 28.3824, 1.3739, 0.0444541, 0.00155252, 6.49058e-05, 1.00002e-05, 1.91764e-06, 2.64317e-07
698, 40323.4, 43680.5, 43108.7, 42699.4, 42513.6, 42186.8, 41427.9, 40031.6, 37932.9, 35195, 31988.1, 28547.1, 151322, 39885.1, 10600, 2647.28, 815.872, 41.0481, 2.51623, 0.0975981, 0.00379244, 0.000138743, 1.01844e-05, 1.56994e-06, 2.13332e-07
880, 39946.2, 43354.6, 42892.7, 42565.4, 42433.2, 42141.9, 41409, 40032.3, 37948.8, 35222.3, 32022.8, 28585.2, 151776, 40054.5, 10608.8, 2631.02, 798.145, 38.721, 2.27318, 0.0851012, 0.0032448, 0.000120117, 1.05463e-05, 1.82846e-06, 2.54428e-07
27, 40241.2, 43377.9, 42949.1, 42662.3, 42528.9, 42207.4, 41430.1, 40004.1, 37872.6, 35103.5, 31869.7, 28407.8, 151853, 39598, 10250.4, 2448.28, 690.257, 29.2628, 1.44104, 0.0467494, 0.00163054, 6.29106e-05, 8.0743e-06, 1.5483e-06, 2.16221e-07
1138, 40094.9, 43471, 43002.6, 42670.8, 42530.9, 42230.2, 41487.5, 40101.5, 38009, 35273, 32063, 28613.8, 151915, 39860.4, 10491.1, 2574.58, 764.877, 36.0792, 2.03993, 0.0741812, 0.00278552, 0.000107489, 1.15855e-05, 2.10397e-06, 2.91737e-07
198, 40286.7, 43484.6, 42974.9, 42610.3, 42430.2, 42092.8, 41322.3, 39922.5, 37829.6, 35104.6, 31914.3, 28490.6, 153088, 40279, 10561.6, 2571.62, 752.013, 34.0822, 1.84135, 0.065219, 0.0024133, 9.26646e-05, 1.02998e-05, 1.88743e-06, 2.61766e-07
972, 40069, 43450.4, 43039.5, 42739.2, 42601.9, 42284.8, 41515.3, 40098, 37975, 35213.4, 31985.4, 28526.6, 151148, 39347.4, 10283.1, 2506.55, 738.492, 34.4775, 1.93141, 0.0701472, 0.00262521, 0.00010161, 1.13842e-05, 2.09881e-06, 2.91518e-07
747, 40123.3, 43589.6, 43027.8, 42596.8, 42389.6, 42051.5, 41292.5, 39907.4, 37829.7, 35119.6, 31943.9, 28534.6, 151706, 40459.6, 10910.5, 2785.52, 893.704, 47.4388, 3.07931, 0.124568, 0.00497975, 0.0001791, 1.00317e-05, 1.27647e-06, 1.69036e-07
346, 39794.4, 43276.7, 42780.4, 42414.7, 42264.4, 41972.8, 41251.4, 39893.3, 37832.5, 35130.7, 31957.1, 28546.1, 151025, 40552.8, 11037.1, 2859.89, 943.367, 52.2265, 3.53621, 0.146809, 0.00594683, 0.000211735, 9.68904e-06, 9.59722e-07, 1.19945e-07
225, 39132.1, 42995.5, 42868.8, 42703.2, 42634.5, 42360.2, 41623.6, 40234.8, 38134.5, 35386, 32158.2, 28686.4, 152750, 39433.9, 10132.1, 2396.23, 664.149, 27.6267, 1.3274, 0.0426057, 0.00146207, 5.96372e-05, 9.16374e-06, 1.79608e-06, 2.50294e-07
465, 39061.1, 43104.6, 42910.3, 42676.3, 42581.8, 42310.8, 41590.9, 40222.6, 38142.3, 35412.3, 32202, 28746.7, 151209, 39689.2, 10458.9, 2587.42, 784.319, 38.1492, 2.25275, 0.0851609, 0.00323552, 0.00011613, 8.88959e-06, 1.47409e-06, 2.05091e-07
53, 40357.9, 43494.3, 43047.1, 42717.2, 42531.3, 42162, 41346.4, 39897.8, 37759.5, 34997.4, 31781.2, 28343.5, 152810, 39807.9, 10303.9, 2457.96, 690.944, 29.005, 1.39834, 0.0444183, 0.00154257, 6.37045e-05, 9.5855e-06, 1.85322e-06, 2.56664e-07
792, 40314.6, 43659.2, 43118.4, 42727.3, 42544.2, 42211.4, 41443.1, 40036.8, 37929.3, 35184.5, 31972.5, 28528, 151411, 39841.1, 10528.2, 2604.45, 787.111, 38.0728, 2.22811, 0.0833786, 0.00318166, 0.000117658, 9.99492e-06, 1.6762e-06, 2.31088e-07
811, 40567.1, 43849.9, 43307.3, 42906.6, 42697.8, 42332.9, 41531.1, 40095.9, 37964.3, 35199.4, 31970.5, 28511.6, 151851, 39497.1, 10284.4, 2485.58, 719.551, 32.4378, 1.74788, 0.0618164, 0.00226867, 8.49576e-05, 8.60057e-06, 1.51749e-06, 2.09523e-07
977, 39901.7, 43330.3, 42893.8, 42578.8, 42448.5, 42152.1, 41410.4, 40022.7, 37928.1, 35192.2, 31986.1, 28545.4, 151459, 39772.7, 10506.9, 2601.77, 789.102, 38.5513, 2.28294, 0.0865011, 0.00331676, 0.000124478, 1.14449e-05, 1.98866e-06, 2.75303e-07
1132, 40357.7, 43630.9, 43025.8, 42616.6, 42448.6, 42150.2, 41425.2, 40064.1, 37997, 35283.1, 32090.2, 28653.4, 150980, 40395.5, 10928.3, 2801.02, 903.763, 48.8316, 3.21771, 0.130554, 0.00522208, 0.000189267, 1.12564e-05, 1.53859e-06, 2.07506e-07
33, 40874.5, 43595.5, 42941.9, 42558.3, 42389.1, 42063.8, 41299.6, 39897.4, 37794.9, 35056.1, 31851.5, 28416.8, 151447, 40184.6, 10680.6, 2653.93, 806.432, 39.2061, 2.29631, 0.0856783, 0.00327405, 0.000118188, 8.58238e-06, 1.34565e-06, 1.84976e-07
870, 40195.5, 43587.1, 43018, 42602.5, 42413.1, 42089.7, 41341.1, 39961.7, 37884.9, 35171.1, 31988.1, 28568.8, 151611, 40417.6, 10870, 2760.43, 875.65, 45.9143, 2.93326, 0.116546, 0.00461111, 0.000167486, 1.06005e-05, 1.4916e-06, 2.00432e-07
459, 40014.2, 43533.3, 43042.9, 42685.3, 42546.9, 42268, 41554.6, 40197.7, 38127.8, 35405, 32198.3, 28744.4, 150464, 40078.5, 10796.1, 2756.6, 884.705, 47.2994, 3.09213, 0.124421, 0.00492789, 0.000176366, 1.01162e-05, 1.35897e-06, 1.82865e-07
702, 40256.5, 43611.9, 43047.9, 42650.8, 42477.8, 42161.5, 41410.6, 40018.5, 37921.3, 35182.9, 31974.5, 28532, 151213, 39857.6, 10593.5, 2645.84, 815.484, 41.0327, 2.51561, 0.0975841, 0.00379216, 0.000138739, 1.01843e-05, 1.56994e-06, 2.13332e-07
427, 39902, 43529.6, 43050.4, 42680.4, 42530.4, 42245.4, 41530.4, 40176, 38111.3, 35394.7, 32194.7, 28747.7, 149598, 40238.5, 11039.4, 2905.12, 986.914, 57.4533, 4.07586, 0.173739, 0.00710626, 0.000253751, 1.0884e-05, 9.66761e-07, 1.17398e-07
145, 40631.1, 43417, 42760.2, 42358.3, 42174.2, 41841.1, 41078.3, 39687.6, 37607.9, 34902.6, 31740.1, 28352.1, 152295, 40656.8, 10950, 2778.95, 879.739, 45.9608, 2.90911, 0.115405, 0.00458657, 0.000168399, 1.11803e-05, 1.59356e-06, 2.13234e-07
237, 39793.4, 43296.5, 42881.4, 42562.4, 42426.1, 42131.9, 41400.7, 40031.6, 37959.8, 35246.3, 32058.9, 28630.8, 151965, 40197.9, 10680.7, 2663.29, 816.275, 40.4268, 2.42306, 0.0923245, 0.0035543, 0.000129149, 9.69208e-06, 1.56476e-06, 2.16769e-07
446, 39777, 43395.1, 42995.5, 42663.9, 42508, 42189.5, 41431.8, 40033.3, 37931.2, 35188.6, 31974.8, 28524.7, 152306, 39718.6, 10339.8, 2500.32, 724.663, 32.5124, 1.75285, 0.0629959, 0.00233598, 9.03952e-05, 1.06052e-05, 1.97065e-06, 2.73879e-07
169, 41043.4, 43896.1, 43227.6, 42788.9, 42559.6, 42179.4, 41366.2, 39924.3, 37792.2, 35034.3, 31820.5, 28384.2, 151569, 39805.3, 10489.4, 2582.17, 774.216, 36.7882, 2.11278, 0.0782911, 0.00297097, 0.00010862, 9.01805e-06, 1.512e-06, 2.09067e-07
