seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 2583.74, 2593.2, 2600.06, 2613.29, 2615.72, 2631.81, 307.957, 269.525, 318.842, 297.584, 301.084, 327.008, 3394.37, 3438.67, 3477, 3502.89, 32150.3, 41401.7, 61071.4, 47830.8, 55509.9, 115899, 111741, 139580, 232381
737, 2637.43, 2623.65, 2608.98, 2614.79, 2617.05, 2621.8, 293.893, 294.548, 296.311, 335.187, 302.831, 280.306, 3468.3, 3523.57, 3606.99, 3654, 49281.5, 50079.2, 50453, 40561.1, 51577.5, 94905.2, 113346, 130582, 229867
963, 2679.76, 2641.93, 2611.36, 2616.9, 2619.66, 2611.67, 294.068, 277.691, 324.72, 311.561, 315.444, 313.676, 3398.65, 3432.7, 3569.09, 3530.36, 48976.5, 50591.4, 63007.2, 47735.2, 54969.3, 115932, 80846.4, 174982, 224240
598, 2641.38, 2622.51, 2618.22, 2619.65, 2610.43, 2632.93, 306.646, 299.314, 290.325, 290.253, 308.419, 301.155, 3756.45, 3195.22, 3458.76, 3431.92, 35496.5, 49116.1, 56536.1, 46795.3, 55745.6, 93899.6, 100547, 108607, 137617
1041, 2676.89, 2638.96, 2620.19, 2615.57, 2625.26, 2631.06, 282.833, 294.656, 315.576, 301.899, 311.628, 285.585, 3486.06, 3837.53, 3549.51, 3757.44, 39550.7, 24893.4, 53112, 57658.1, 46375.1, 78996.8, 87542.6, 148003, 201395
285, 2639.75, 2622.33, 2614.64, 2619.39, 2624.54, 2636.47, 317.051, 311.62, 292.739, 295.039, 293.575, 321.577, 3597.84, 3295.6, 3747.59, 3577.1, 21622, 34928.6, 34831.2, 56286.4, 44980.9, 88670, 88342.5, 132995, 147304
884, 2672.03, 2631.6, 2617.65, 2621.59, 2632.2, 2628.35, 306.457, 292.497, 313.023, 291.382, 309.969, 304.209, 3642.55, 3184.11, 3413.96, 3092.59, 45194.5, 47651.7, 54182.8, 48815.5, 42533.8, 75512.4, 87928.4, 133161, 193889
805, 2661.97, 2621.75, 2609.14, 2607.94, 2613.66, 2615.74, 303.432, 286.573, 326.997, 323.787, 292.817, 285.092, 3379.5, 3724.63, 3569.91, 3271.63, 44528.4, 36669, 56442.1, 44176.9, 42568.9, 96158.6, 93541.3, 138862, 209988
693, 2673.45, 2633.86, 2612.41, 2613.3, 2623.92, 2633.08, 286.547, 307.903, 306.844, 278.78, 280.002, 333.036, 3392.72, 3469.8, 3410.1, 3868.8, 33635.1, 30623.5, 50787.7, 43541.7, 54051.6, 68915.7, 106096, 148105, 161769
613, 2630.61, 2627.08, 2620.66, 2627.96, 2636.06, 2631.85, 293.786, 301.216, 315.308, 319.672, 284.235, 285.772, 3154.82, 3226.89, 3231.89, 3340.45, 26078.3, 41715, 52661.5, 34608, 37179.7, 113397, 99820, 140535, 197124
648, 2641.1, 2630.83, 2615.59, 2613.94, 2614.94, 2628.14, 281.033, 292.873, 315.258, 292.961, 322.787, 319.51, 3554.33, 3030.51, 3365.94, 3329.56, 36630.8, 38131.5, 38742.3, 38595.2, 48031.6, 88540.3, 71257.8, 156189, 185107
349, 2640.07, 2613.32, 2610.1, 2607.88, 2622.99, 2626.37, 306.203, 299.351, 324.99, 257.829, 307.59, 307.78, 3070.2, 3383.41, 3845.91, 3313.98, 40400.1, 29256.2, 58264.2, 58808.4, 48972.3, 106570, 100476, 122559, 240844
265, 2637.84, 2620.99, 2613.08, 2611.66, 2624.63, 2627.17, 301.76, 299.395, 316.237, 301.617, 298.694, 297.343, 3511.89, 3442.5, 3287.19, 3937.59, 47275.6, 43910.8, 57475.7, 59495.5, 51274.9, 104456, 100371, 169513, 208546
16, 2671.43, 2614.55, 2604.62, 2608.65, 2618.29, 2631.83, 305.437, 301.067, 284.315, 302.714, 329.904, 279.093, 3288.32, 3556.63, 3642.49, 3680.22, 34105.9, 45939.5, 62228.5, 51032, 43091.1, 67814.8, 97502.9, 145141, 142977
56, 2665.29, 2621.47, 2612.58, 2617.68, 2627.2, 2632.4, 300.11, 285.076, 306.202, 296.501, 305.035, 305.755, 3184.55, 3262.3, 3575.53, 3766.94, 45449.2, 43151.2, 40134.8, 37091.8, 31848.4, 73763.4, 88798.2, 130101, 218085
671, 2604.86, 2591.73, 2600.86, 2610.62, 2623.51, 2629.49, 318.238, 306.989, 300.799, 273.773, 279.142, 284.764, 3398.09, 3153.96, 3314.03, 3993.75, 37590.3, 47366, 59982, 57478.9, 51110.3, 110272, 95612.1, 144333, 221753
106, 2669.16, 2621.82, 2618.96, 2629.42, 2631.92, 2628.05, 277.769, 301.255, 302.519, 321.726, 328.622, 307.333, 3866.82, 3236.38, 3665.15, 3725.14, 29415.6, 42873.3, 53574.2, 54564.7, 58197.1, 88866.4, 81766.1, 128073, 161754
756, 2677.56, 2627.96, 2606.38, 2608.49, 2617.48, 2619.79, 290.65, 262.277, 301.601, 294.817, 295.449, 296.093, 3299.86, 3637.74, 3642.49, 3472.69, 40991.1, 23983.5, 45187.4, 57364.2, 51687.7, 93942.1, 97258.7, 126384, 213467
644, 2637.5, 2617.52, 2609.75, 2607.39, 2624.91, 2628.55, 283.867, 294.611, 307.36, 293.561, 311.062, 325.527, 3459.41, 3283.52, 3147.64, 3482.17, 35736.9, 48564.4, 52663.9, 54696.6, 43589.2, 98502.8, 108470, 151762, 199881
150, 2688.71, 2631.13, 2616.65, 2617.8, 2625.23, 2627.37, 312.208, 297.139, 321.276, 298.843, 318.394, 286.327, 3485.94, 3681.36, 3508.93, 3610.25, 37613.7, 31113.9, 45643.3, 59600.8, 59652.9, 74911.6, 98456.8, 124207, 186784
727, 2659.58, 2640.42, 2624.76, 2627.96, 2621.61, 2637.17, 298.89, 294.877, 317.644, 276.03, 308.416, 308.238, 3609.59, 3771.43, 3834.79, 3475.67, 38433.5, 38433.9, 51863.4, 39503.7, 45668.5, 101911, 105719, 123333, 182691
1067, 2721.36, 2642.14, 2623.11, 2624.27, 2625.44, 2619.08, 319.3, 285.822, 292.332, 285.924, 308.148, 293.259, 3655.29, 3495.9, 3756.65, 3384.82, 41224, 38755.5, 52966.1, 45688.9, 46714.8, 99151.1, 84837.5, 152399, 196138
1209, 2669.86, 2631.45, 2619.48, 2624.53, 2633.78, 2636.09, 307.307, 295.12, 328.698, 296.358, 308.657, 286.202, 3451.48, 3493.81, 3545.09, 3216.09, 47518.7, 41034.7, 40601.7, 51029.6, 43611.6, 97483.1, 83617.7, 158050, 190327
323, 2639.31, 2614.5, 2620.75, 2621.87, 2628.63, 2629.62, 308.862, 263.444, 305.722, 282.38, 285.111, 307.554, 3532.08, 3320.96, 3306.79, 3769.99, 41862.7, 46227.4, 53378, 47215.4, 53244.7, 95519.5, 94175.2, 143963, 206194
1235, 2644.09, 2615.86, 2604.58, 2603.2, 2611.07, 2621.25, 289.804, 277.389, 316.095, 313.171, 316.667, 307.991, 3659.23, 3168.25, 3284.47, 3530.61, 31804.4, 39830, 41785.5, 47916.7, 39594.2, 94730.1, 86962.9, 114010, 140647
266, 2554.62, 2590.48, 2605.19, 2618.74, 2617.88, 2628.2, 323.227, 287.294, 314.733, 283.758, 287.372, 300.109, 3532.31, 3358.23, 2969.34, 3418.78, 43453.3, 46512.8, 41324.2, 51777.2, 48886.2, 82134.5, 100322, 123685, 185084
607, 2634.22, 2620.56, 2607.25, 2617.98, 2619.07, 2628.25, 270.937, 269.513, 303.271, 302.182, 273.314, 287.664, 3370.81, 3569.73, 3598.3, 3418.38, 37742.7, 45254.2, 47148.3, 51456.9, 43194.1, 72448.2, 70486.3, 114338, 175248
1015, 2659.17, 2619.49, 2616.69, 2613.99, 2613.21, 2623.38, 296.573, 306.156, 304.262, 286.521, 313.519, 303.767, 3085.56, 3569.61, 3590.98, 3536.76, 37783.6, 38042.6, 54375.9, 48984.8, 42539.6, 90831.8, 98384.1, 139617, 172935
1106, 2628.88, 2618.08, 2617.11, 2616.13, 2622.06, 2634.93, 289.067, 296.787, 301.839, 283.272, 306.625, 287.64, 3698.03, 3546.35, 3259.42, 3346.76, 44616.8, 47139.7, 55369.6, 56736.1, 40864.5, 102542, 116135, 123289, 185520
593, 2676.9, 2640.99, 2614.4, 2619.35, 2625.39, 2629.21, 299.965, 295.143, 305.006, 299.545, 295.139, 291.587, 3625.78, 3561.69, 3424.09, 3605.02, 51500, 38555.1, 46869.1, 55353.5, 50398.4, 91668.3, 103166, 129136, 199534
958, 2610.93, 2597.51, 2604.03, 2610.09, 2614.04, 2616.63, 320.606, 280.308, 270.162, 297.263, 280.267, 295.725, 3523.66, 3414.8, 3595.69, 3695.65, 41110.3, 49221.3, 36718, 50495.2, 50595.4, 94776.5, 86032.8, 124588, 204155
