seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1152, 1.32447, 2.37315, 1.29865, 1.23787, 1.16753, 1.16013, 0.363753, 0.405371, 0.401005, 0.38886, 0.378021, 0.366015, 4.2393, 4.30041, 4.30531, 4.41309, 38.4802, 20.6873, 9.55598, 37.9858, 5.86835, 274.971, 311.06, 408.132, 3134.89
955, 2.8128, 1.56281, 1.27986, 1.16673, 1.24281, 1.22818, 0.365549, 0.408071, 0.402127, 0.391744, 0.381569, 0.370338, 4.27332, 4.34056, 4.34063, 4.44674, 5.14298, 7.77871, 19.061, 6.01895, 21.4358, 632.353, 301.115, 60.9632, 2168.16
1198, 2.13692, 1.61112, 1.27595, 1.14676, 1.23177, 1.21619, 0.36483, 0.406517, 0.400369, 0.390018, 0.378951, 0.367059, 4.25698, 4.31107, 4.31981, 4.43257, 4.46122, 33.6471, 13.0282, 9.31672, 24.5235, 318.509, 532.666, 220.936, 2026.04
401, 2.39048, 1.90451, 1.24348, 1.20974, 1.27792, 1.28628, 0.365382, 0.411151, 0.402847, 0.390751, 0.380384, 0.36876, 4.28187, 4.31002, 4.28745, 4.37433, 159.615, 12.0321, 18.3369, 14.2727, 12.1941, 162.138, 29.0124, 57.0938, 3159.41
45, 1.70621, 1.67811, 1.27113, 1.11667, 1.23839, 1.16001, 0.364037, 0.405243, 0.398094, 0.38718, 0.375693, 0.363365, 4.25948, 4.28006, 4.25677, 4.34825, 13.6876, 23.5392, 33.0132, 284.001, 20.8847, 94.008, 367.991, 162.154, 3277.57
403, 2.07836, 2.01516, 1.11413, 1.18467, 1.16408, 1.12785, 0.363109, 0.405585, 0.403527, 0.391408, 0.381489, 0.370528, 4.27742, 4.3567, 4.35957, 4.4751, 52.1202, 0.427599, 18.5012, 21.3454, 37.9474, 360.226, 283.295, 733.181, 1019.24
1040, 1.50213, 1.96365, 1.46502, 1.16934, 1.17937, 1.12582, 0.364072, 0.408382, 0.402691, 0.390629, 0.379787, 0.36807, 4.23897, 4.29027, 4.27902, 4.37289, 9.10391, 9.62057, 5.15256, 10.1163, 56.13, 591.074, 226.981, 634.224, 4020.5
1007, 1.85597, 1.71932, 1.25548, 1.24376, 1.18891, 1.24299, 0.363798, 0.406649, 0.402048, 0.391582, 0.381564, 0.370315, 4.24092, 4.2994, 4.29095, 4.38846, 4.40991, 20.9874, 9.82233, 131.038, 40.052, 397.669, 340.65, 509.576, 1978.68
690, 1.82503, 2.36164, 1.17348, 1.18377, 1.23868, 1.15196, 0.364388, 0.40822, 0.401172, 0.389767, 0.379065, 0.367283, 4.26039, 4.28609, 4.26802, 4.35598, 11.8034, 26.4186, 2.3366, 3.32869, 17.5414, 363.073, 199.223, 330.417, 5138.23
610, 1.79139, 1.41356, 1.17105, 1.21987, 1.19052, 1.17604, 0.3647, 0.406598, 0.401192, 0.391443, 0.38084, 0.369262, 4.24891, 4.30201, 4.30414, 4.41387, 8.43037, 14.63, 25.4218, 42.2697, 35.1504, 639.763, 250.029, 459.66, 5169.68
136, 2.08467, 1.88212, 1.28095, 1.13495, 1.15447, 1.2532, 0.362534, 0.406412, 0.398623, 0.387268, 0.376243, 0.364249, 4.28533, 4.30443, 4.28164, 4.37042, 2.91947, 5.45521, 8.45064, 31.4351, 1.0275, 285.301, 163.3, 212.472, 4742.93
83, 2.37316, 2.18353, 1.16925, 1.33078, 1.23028, 1.24621, 0.366783, 0.407341, 0.40177, 0.390847, 0.380281, 0.368727, 4.28316, 4.30431, 4.28471, 4.38248, 66.1797, 70.0826, 6.84922, 12.9072, 6.96724, 365.849, 422.806, 365.544, 3448.91
679, 1.57404, 1.82754, 1.1683, 1.06672, 1.10108, 1.13915, 0.362448, 0.404656, 0.397932, 0.388334, 0.377702, 0.366131, 4.25333, 4.34063, 4.36954, 4.50344, 18.4743, 3.18834, 17.5735, 10.3645, 15.7888, 292.634, 302.879, 288.661, 4755.64
240, 1.38462, 1.84333, 1.17912, 1.1409, 1.24956, 1.27569, 0.364621, 0.406905, 0.400654, 0.391127, 0.380763, 0.369436, 4.29116, 4.35218, 4.35465, 4.46622, 37.8456, 31.6937, 9.82286, 8.84546, 51.4469, 321.675, 248.881, 643.262, 4147.04
1145, 1.7228, 1.71322, 1.23933, 1.25666, 1.17193, 1.17463, 0.363886, 0.404079, 0.399157, 0.38869, 0.37807, 0.36641, 4.2634, 4.33027, 4.33591, 4.44472, 23.1038, 0.773817, 43.6692, 19.5348, 16.7488, 319.314, 218.512, 338.808, 3030.4
629, 1.78668, 1.64495, 1.2016, 1.17961, 1.31991, 1.20646, 0.365413, 0.40735, 0.402314, 0.391406, 0.381059, 0.369604, 4.2666, 4.32196, 4.30565, 4.39699, 0.714303, 18.4682, 89.1785, 42.058, 1.41378, 485.121, 354.865, 267.155, 3126.81
616, 1.66918, 2.29382, 1.20908, 1.18599, 1.2404, 1.16625, 0.363724, 0.40755, 0.40105, 0.390607, 0.380029, 0.368341, 4.26179, 4.3169, 4.31077, 4.41169, 23.171, 9.81814, 1.16473, 90.532, 45.9187, 396.18, 376.443, 270.901, 2969.67
