seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
596, 37514.3, 41322.5, 41413.7, 41540.9, 41843.5, 42095, 42137, 41863.5, 41253.9, 40347.7, 39228.8, 38004.3, 445281, 359882, 326284, 305807, 1.13459e+06, 1.11053e+06, 872476, 784423, 843211, 679729, 465618, 321838, 361073
995, 34450.2, 37723.9, 37692.1, 37750.3, 37997.2, 38214.6, 38251.5, 38009.6, 37467.2, 36658.5, 35657.7, 34561.1, 468470, 380835, 346258, 325119, 1.03341e+06, 1.01093e+06, 752382, 679249, 727981, 590181, 406795, 282613, 317205
503, 38183.6, 41535.6, 41424.5, 41476, 41749.8, 41993.7, 42039.2, 41777.9, 41186, 40300.3, 39202.3, 37996.8, 435918, 351874, 318778, 298570, 1.09196e+06, 1.06818e+06, 781277, 704770, 757137, 609399, 417405, 288831, 324146
662, 37377.9, 40659.6, 40558.8, 40630.8, 40927.5, 41195.7, 41269.6, 41039.3, 40482, 39635.1, 38579.5, 37419.3, 411121, 332976, 301402, 281852, 1.12054e+06, 1.09687e+06, 1.078e+06, 965173, 1.03777e+06, 837092, 572235, 394618, 442708
1126, 38101.1, 42461, 42774.9, 43020, 43407.6, 43724.4, 43811.5, 43559.6, 42946.4, 42012.8, 40846.4, 39560.5, 452848, 368521, 336524, 317304, 1.05125e+06, 1.029e+06, 749357, 678866, 725450, 594435, 414792, 290225, 325881
737, 36304, 40008.8, 40011.5, 40073.2, 40342.6, 40589.8, 40651.6, 40419.4, 39868.7, 39034.1, 37993.9, 36849.3, 424024, 345094, 314175, 295275, 1.12671e+06, 1.10257e+06, 792824, 715758, 766965, 622329, 429306, 298214, 334661
963, 35649.6, 38933.2, 38793.5, 38793.8, 39023, 39240.5, 39283.2, 39045, 38502.9, 37692.2, 36689.8, 35594.1, 471424, 386302, 353037, 332841, 1.14647e+06, 1.12288e+06, 672231, 606303, 649340, 533640, 374101, 262358, 294637
598, 36643, 40425.8, 40533.9, 40657.3, 40944.6, 41178.2, 41203.7, 40917.6, 40299.5, 39388.7, 38267.7, 37042.6, 419613, 338399, 306409, 286892, 1.21553e+06, 1.18968e+06, 779235, 699977, 754094, 605830, 414429, 286180, 321075
1041, 35192.1, 38449.9, 38403.6, 38471.3, 38734.4, 38964.1, 39005.5, 38756.7, 38196.8, 37361.9, 36329.6, 35199.5, 435029, 352721, 319787, 299665, 996069, 975227, 818917, 731731, 786858, 641424, 443910, 308305, 346020
285, 37760, 41488.2, 41598.7, 41745.9, 42052.2, 42298.9, 42334.4, 42057.7, 41449.4, 40548.7, 39437.4, 38220.6, 456097, 368027, 333750, 313083, 1.03891e+06, 1.01671e+06, 950142, 855579, 918237, 739710, 505587, 349340, 391946
884, 37009.6, 40468.1, 40488.9, 40603.2, 40895.6, 41135.2, 41166.3, 40886.7, 40276.5, 39374.6, 38262.9, 37046.6, 462011, 371463, 336310, 314846, 1.05787e+06, 1.03415e+06, 897405, 811504, 870248, 696805, 473372, 326275, 366077
805, 37152.6, 40705.6, 40664.2, 40714.6, 40971.5, 41202, 41244.7, 40993.5, 40425.2, 39575, 38520.9, 37364, 426094, 344002, 310870, 290406, 1.04882e+06, 1.02593e+06, 869590, 777092, 835655, 674595, 460792, 317550, 356173
693, 37487.2, 41004.2, 40943.8, 41013.8, 41306.1, 41570.6, 41639.2, 41400.7, 40832.1, 39971.3, 38899.6, 37722.1, 438009, 353307, 319291, 298199, 1.06165e+06, 1.0379e+06, 949422, 853106, 915697, 736511, 501320, 345126, 387109
613, 33695.3, 37354.6, 37508.3, 37623.1, 37875, 38080.4, 38101, 37845.2, 37292.8, 36476, 35466.8, 34358.9, 424666, 342080, 309430, 289514, 1.07701e+06, 1.05358e+06, 733349, 658673, 707999, 570139, 389599, 268887, 301650
648, 35625.3, 39202.6, 39212.2, 39285.9, 39558.9, 39810, 39882.5, 39673.6, 39158.9, 38370.7, 37382.2, 36289.7, 430318, 349001, 316391, 296428, 1.06005e+06, 1.03747e+06, 884692, 794373, 852295, 692382, 477105, 330796, 371182
349, 34445.9, 37957.2, 38022.3, 38128.8, 38414, 38670.7, 38750.3, 38554.5, 38060.1, 37298.9, 36342.5, 35284.1, 432805, 351694, 320137, 301253, 1.21815e+06, 1.19314e+06, 973547, 880085, 944593, 768042, 533638, 372339, 418043
265, 36424.1, 40182.4, 40255.6, 40380.3, 40704.2, 41003.3, 41118.5, 40943.4, 40452.7, 39678.7, 38696, 37602.8, 427195, 348689, 318078, 299805, 1.06072e+06, 1.03962e+06, 1.07969e+06, 973411, 1.04185e+06, 857087, 600546, 420877, 472579
16, 32696, 35556, 35600.8, 35750.5, 36042.6, 36277.7, 36326.7, 36103, 35591.1, 34825.5, 33877.2, 32836.9, 426218, 343913, 312309, 293778, 1.04314e+06, 1.02221e+06, 1.16567e+06, 1.04373e+06, 1.12243e+06, 908989, 624963, 432899, 485801
56, 37336.6, 40753, 40837.5, 40993.2, 41296.9, 41533, 41557, 41272.3, 40661.9, 39765.2, 38663.4, 37460, 416221, 335262, 303634, 284649, 950184, 930982, 1.14052e+06, 1.01801e+06, 1.09462e+06, 883210, 602283, 414713, 465127
671, 35528.1, 39397.6, 39587.9, 39764.8, 40098.7, 40381.4, 40462.5, 40239.3, 39690.6, 38853.5, 37807.5, 36655.3, 437394, 356310, 324518, 305336, 1.04473e+06, 1.02362e+06, 742271, 667535, 716023, 586093, 408502, 285213, 320178
106, 36636.2, 40027.1, 40145.6, 40306.8, 40593.9, 40803.5, 40798.8, 40487.9, 39856.2, 38944.1, 37832.5, 36623.9, 430964, 345672, 312252, 292137, 1.12353e+06, 1.1005e+06, 1.05351e+06, 944002, 1.01919e+06, 810395, 547751, 375733, 421358
756, 36470.1, 39708, 39629.8, 39709.6, 39998.9, 40249.8, 40299.7, 40041.8, 39455.3, 38579, 37494.8, 36307.7, 447568, 361023, 327303, 306634, 1.10632e+06, 1.08165e+06, 865600, 783891, 841022, 673182, 458178, 316158, 354781
644, 35922.3, 39613.8, 39671.8, 39777.4, 40074, 40338.7, 40414, 40194.8, 39658.1, 38838.8, 37814.2, 36684.8, 425420, 345714, 313798, 294283, 1.06721e+06, 1.04507e+06, 858271, 769378, 825837, 674010, 467036, 324602, 364277
150, 36629.9, 39762, 39717.9, 39800, 40056.3, 40262.1, 40270.7, 39984.6, 39386, 38513.2, 37444.8, 36281.1, 438252, 352110, 317831, 296840, 1.01238e+06, 990951, 1.02764e+06, 920603, 991244, 787373, 528917, 361398, 405170
727, 37142.3, 40866.7, 40868.1, 40922.2, 41175.3, 41402.2, 41442.6, 41191.7, 40626.1, 39781.1, 38734.2, 37585.7, 422701, 342493, 312062, 293771, 1.2499e+06, 1.22301e+06, 905229, 823646, 882590, 710681, 488782, 339643, 381249
1067, 34655.8, 37528.9, 37373.5, 37394, 37621.6, 37826.9, 37857.7, 37617.4, 37084.4, 36291.1, 35309.7, 34233.9, 453253, 366883, 332603, 311609, 1.05905e+06, 1.03624e+06, 684999, 618239, 664242, 534012, 365469, 252811, 283712
1209, 34816, 38221.8, 38250.9, 38336.4, 38591.6, 38805.5, 38829.3, 38566.8, 37997.2, 37155.9, 36119.1, 34985, 487931, 396303, 360617, 338794, 998882, 976688, 628413, 570186, 609764, 493835, 340089, 236361, 265318
323, 36913.2, 40648.2, 40733.8, 40859.5, 41165.8, 41434.4, 41510.2, 41290.1, 40751.4, 39929.1, 38900.4, 37765.1, 430824, 349608, 318066, 299212, 1.15383e+06, 1.13027e+06, 1.09405e+06, 986481, 1.05813e+06, 862508, 599255, 418015, 469289
1235, 37121, 40817.3, 40875.4, 40987.3, 41280.2, 41527, 41568.3, 41299.1, 40697.1, 39800, 38689.4, 37471.3, 446490, 359971, 325804, 304713, 1.20652e+06, 1.17933e+06, 883924, 798093, 856679, 686937, 467888, 322844, 362263
266, 35473.7, 39604.8, 40058.4, 40325.1, 40616.8, 40778.5, 40693.8, 40279.2, 39527.4, 38486.5, 37245.1, 35913.7, 445183, 358005, 324918, 304802, 1.11523e+06, 1.09015e+06, 678921, 615521, 661942, 525137, 355021, 244142, 273892
607, 36224.4, 39886.7, 39990.1, 40126.6, 40424.6, 40665.2, 40696.4, 40416.5, 39806.9, 38908.1, 37803.2, 36597.3, 428668, 345126, 312791, 293174, 1.17852e+06, 1.15267e+06, 563787, 510168, 549023, 439164, 300048, 207436, 232786
1015, 34529.7, 37850, 37803.7, 37854.2, 38107.2, 38339.9, 38397.6, 38179.3, 37662.4, 36879.6, 35904.5, 34832.5, 454814, 370429, 337083, 316724, 1.1278e+06, 1.10395e+06, 697039, 629663, 675226, 548891, 380336, 264974, 297448
1106, 37092.2, 41037.7, 41173.2, 41306.4, 41610.6, 41870.4, 41928.4, 41680, 41102, 40231, 39147.3, 37955.1, 458762, 372854, 339777, 319779, 1.10685e+06, 1.08318e+06, 917085, 829575, 887262, 724307, 502959, 350882, 393905
593, 37188.7, 40678, 40624.1, 40683, 40952.9, 41196.3, 41250, 41008, 40446.3, 39599.8, 38546.8, 37388.7, 450181, 364720, 330410, 309337, 1.03085e+06, 1.00883e+06, 916857, 822384, 882918, 715203, 491010, 339687, 381116
958, 34170, 37708.3, 37918.3, 38098.1, 38380.5, 38579.8, 38564.8, 38246.1, 37609.8, 36696.6, 35587.7, 34385.4, 428688, 345978, 314523, 295405, 1.14176e+06, 1.11635e+06, 1.00199e+06, 907681, 974145, 778965, 530012, 365867, 410542
698, 37879.5, 41513.1, 41477.4, 41542.6, 41820.2, 42067.2, 42116, 41857.5, 41268.1, 40385.2, 39290.1, 38088, 440448, 354978, 321493, 300951, 1.08956e+06, 1.06477e+06, 842080, 761551, 816242, 655419, 446584, 308247, 345850
880, 38153.9, 41886.5, 41942.4, 42075.2, 42397.1, 42668.4, 42724.9, 42457.4, 41844, 40924.8, 39785, 38534.1, 444260, 358197, 324279, 303506, 1.07844e+06, 1.05506e+06, 796026, 714628, 767966, 620118, 424873, 293613, 329430
27, 32997.2, 35993.7, 36076.6, 36227.9, 36506.4, 36718.1, 36734.7, 36469.8, 35909.1, 35089.2, 34084.3, 32988.4, 419919, 337887, 305893, 286840, 999217, 978939, 1.05505e+06, 942518, 1.01589e+06, 815800, 555566, 382459, 428998
1138, 37402.1, 41014.8, 41061, 41185.1, 41491.7, 41748.3, 41795.9, 41529.5, 40928.1, 40030.5, 38919.6, 37701.6, 467364, 377004, 341630, 319889, 1.01091e+06, 988318, 826699, 746242, 799355, 643644, 438974, 302945, 339892
198, 34693.2, 37895.1, 37915.5, 38008.6, 38260.4, 38468.3, 38492.3, 38241, 37694.5, 36886.1, 35887.8, 34793.2, 421998, 340670, 308349, 288777, 1.03957e+06, 1.01837e+06, 955099, 856494, 922840, 738765, 502394, 345807, 387848
972, 37292, 40895.8, 40992.7, 41147.9, 41461, 41706.2, 41730.5, 41431.6, 40792, 39854, 38703.7, 37450.2, 464847, 375954, 342048, 321440, 1.017e+06, 994281, 924056, 837721, 896019, 722990, 495093, 342986, 384917
747, 37609.7, 41335.5, 41309.3, 41354.7, 41611.6, 41845, 41888.4, 41632.4, 41052.1, 40182.9, 39104.1, 37918.9, 422593, 342017, 310590, 291434, 1.06439e+06, 1.04148e+06, 808826, 728270, 781140, 631968, 433984, 300535, 337235
346, 39575.2, 43555, 43601.5, 43720.7, 44054.3, 44353.5, 44444.7, 44211.6, 43629, 42735.9, 41617.9, 40385.5, 429421, 349673, 318518, 299666, 1.16359e+06, 1.13996e+06, 1.15462e+06, 1.03921e+06, 1.11405e+06, 910248, 632741, 441219, 495282
225, 37639.7, 41821.6, 42188.5, 42469.9, 42849.1, 43133, 43181.1, 42896.3, 42261.6, 41318.7, 40152.6, 38873, 423056, 341116, 310949, 293165, 1.07979e+06, 1.05753e+06, 762298, 695060, 744369, 597437, 409417, 283602, 318352
465, 36026.7, 40201.3, 40496.8, 40712, 41059.9, 41342.1, 41409.2, 41158.2, 40568.8, 39679.7, 38573.9, 37357.9, 421935, 342989, 312926, 294881, 1.15849e+06, 1.13423e+06, 674526, 610965, 654518, 533216, 370782, 258890, 290653
53, 38385.9, 41861.8, 41941.8, 42079, 42355.7, 42559.6, 42546.1, 42220.2, 41564.8, 40620.2, 39468.9, 38216.2, 428265, 343952, 311127, 291400, 954982, 935185, 1.09982e+06, 982906, 1.05736e+06, 848597, 575662, 395458, 443490
792, 36085.7, 39530.4, 39517.1, 39589.8, 39851.4, 40074.4, 40102.6, 39833.2, 39245.3, 38376, 37304.7, 36133.2, 443760, 358088, 324208, 303370, 1.02433e+06, 1.00158e+06, 835536, 751327, 806508, 649144, 442701, 305329, 342531
811, 36999.6, 40441.5, 40411.8, 40463.3, 40693.6, 40879.1, 40863.9, 40548.2, 39910.7, 38988.4, 37861.5, 36633.1, 441803, 354758, 321101, 300557, 1.13094e+06, 1.10559e+06, 780832, 705709, 758531, 603315, 407796, 280278, 314410
977, 36603.8, 40203.6, 40280.7, 40423.3, 40740.2, 41003.1, 41056.7, 40796.6, 40203.5, 39317.7, 38222.4, 37023.7, 457352, 370246, 336464, 315811, 1.076e+06, 1.05222e+06, 900218, 815127, 872864, 704452, 483014, 334683, 375587
1132, 35875.1, 39241.2, 39174.9, 39229.3, 39497.8, 39745.2, 39810.1, 39587.1, 39051.7, 38237.5, 37220.2, 36099.1, 477025, 388043, 352553, 330737, 1.0461e+06, 1.02392e+06, 986344, 887916, 951252, 773043, 532725, 369631, 414794
33, 33732.6, 36431.4, 36348.9, 36433.9, 36694.8, 36917.3, 36963.4, 36743.6, 36239.1, 35481.9, 34541.5, 33507.6, 414879, 334856, 303344, 284494, 998847, 978840, 1.2185e+06, 1.08673e+06, 1.16903e+06, 945292, 646519, 445926, 500197
870, 35683.2, 39155.7, 39132, 39193.8, 39457.5, 39698.5, 39760.1, 39540.2, 39015.6, 38219.1, 37224.9, 36129.3, 445925, 360729, 326754, 305888, 996732, 974645, 852871, 767911, 822640, 666076, 456782, 316099, 354676
459, 35492.9, 39060.1, 39090.7, 39188.9, 39482.4, 39746.3, 39821.2, 39602.5, 39066.3, 38247.1, 37221.8, 36091, 418252, 340477, 309459, 290356, 972594, 951700, 528518, 476055, 510027, 416483, 289033, 201298, 225945
702, 37816.8, 41447.6, 41418.3, 41494.5, 41784, 42040.4, 42096, 41840.1, 41249.9, 40363.8, 39264.4, 38058.2, 440117, 354813, 321420, 300924, 1.08955e+06, 1.06477e+06, 842080, 761551, 816242, 655419, 446584, 308247, 345850
427, 37221.4, 41085.2, 41140.1, 41242.6, 41550.4, 41832.9, 41923.1, 41711.9, 41172.4, 40338.6, 39289.2, 38127.5, 428622, 350643, 320458, 302233, 1.09059e+06, 1.06827e+06, 806816, 730771, 780925, 642751, 451321, 316875, 355877
145, 36497.6, 39491.3, 39403.8, 39489.9, 39772.4, 40020, 40083.2, 39864.4, 39343.2, 38553.7, 37569.7, 36486.4, 456192, 369170, 335785, 315846, 1.00982e+06, 988550, 1.25959e+06, 1.13531e+06, 1.2141e+06, 983433, 673450, 466024, 522891
237, 39345.2, 43321.1, 43443.9, 43605.4, 43948.3, 44240.3, 44317, 44068.5, 43471, 42563.2, 41429.5, 40179.3, 455894, 369592, 336152, 316055, 1.1057e+06, 1.0829e+06, 1.16956e+06, 1.05411e+06, 1.12949e+06, 918064, 633810, 440299, 494160
446, 32723, 36093.2, 36178.7, 36279.1, 36527.1, 36726.9, 36740.2, 36473, 35907.1, 35078.2, 34061, 32951.5, 443565, 358916, 326385, 306733, 1.36035e+06, 1.33171e+06, 904379, 819664, 883263, 700335, 474825, 327071, 366900
169, 38823.4, 42033.5, 41922.9, 41970.3, 42215.9, 42421, 42426.5, 42130.9, 41512.6, 40608.2, 39497.8, 38284.2, 420223, 337925, 305603, 286085, 1.0387e+06, 1.01735e+06, 1.11952e+06, 1.00131e+06, 1.07834e+06, 866185, 589763, 405914, 455281
236, 37895.1, 41679, 41796.5, 41950.3, 42271.8, 42539.6, 42599.7, 42347.7, 41762.6, 40882.2, 39787.9, 38584.7, 436896, 353323, 320367, 300484, 1.0706e+06, 1.04898e+06, 1.0728e+06, 961791, 1.03432e+06, 834261, 571034, 394401, 442438
796, 37926.9, 41651.9, 41681, 41787.8, 42091.9, 42354.9, 42413.1, 42157.9, 41566.7, 40677.9, 39574.1, 38361.9, 441275, 356294, 322822, 302322, 1.14458e+06, 1.11956e+06, 893366, 805659, 864771, 695160, 474447, 327514, 367436
410, 37505.4, 41469.4, 41558.7, 41685.5, 42016.9, 42320.2, 42427.9, 42228.2, 41694.8, 40862.8, 39812, 38646.9, 417039, 340589, 311012, 293219, 1.09516e+06, 1.07285e+06, 934795, 845378, 904137, 743147, 520859, 365292, 410215
131, 36996, 40373.9, 40467.5, 40624.2, 40919.5, 41143.1, 41155.2, 40861.9, 40247.8, 39353, 38258.1, 37065.6, 419249, 336575, 304159, 284522, 1.07282e+06, 1.05062e+06, 1.1569e+06, 1.03528e+06, 1.11468e+06, 891876, 604214, 414616, 464953
219, 39449.5, 42994.7, 42960.9, 43060.5, 43367.4, 43631.3, 43686.4, 43421.9, 42816.1, 41909.3, 40786.3, 39555.7, 426897, 344741, 312066, 292149, 1.11187e+06, 1.08928e+06, 1.21885e+06, 1.08958e+06, 1.17275e+06, 945976, 646821, 446081, 500366
687, 36707.5, 40549.6, 40654.5, 40786.8, 41102.4, 41377.5, 41450.9, 41214.3, 40643.7, 39775.6, 38691.3, 37496.5, 417171, 340574, 310789, 292822, 1.16642e+06, 1.14308e+06, 732023, 659881, 708244, 578369, 403178, 281675, 316224
49, 35066, 37921, 37876, 37979.6, 38249.1, 38468.1, 38496.5, 38242.9, 37689.4, 36871.1, 35861.8, 34756.3, 418147, 336536, 304981, 286203, 1.00189e+06, 981402, 1.23754e+06, 1.10574e+06, 1.18854e+06, 960575, 656625, 452959, 508127
591, 37254.3, 40746.3, 40685.5, 40732.8, 40990.5, 41224, 41270.8, 41026.1, 40465.3, 39622.3, 38573.8, 37420.1, 450541, 364900, 330491, 309367, 1.03086e+06, 1.00883e+06, 916857, 822384, 882918, 715203, 491010, 339687, 381116
79, 37019.1, 40581.1, 40748.3, 40922.7, 41210.1, 41412, 41392.3, 41059.3, 40398.8, 39452.6, 38303.7, 37057.1, 427654, 343664, 311492, 292371, 1.05843e+06, 1.03684e+06, 1.12368e+06, 1.0067e+06, 1.08375e+06, 869495, 591733, 407480, 457079
750, 36750.3, 40254, 40220.5, 40264.1, 40500.4, 40707.2, 40728, 40462.3, 39887, 39036.1, 37985.6, 36833.9, 428657, 345745, 312828, 292682, 1.04725e+06, 1.02448e+06, 893520, 801664, 861025, 695050, 475479, 328329, 368357
63, 37242.8, 40195.9, 40101.2, 40184.4, 40454.6, 40678.2, 40706.3, 40441.8, 39866.3, 39017, 37971.1, 36827.5, 434784, 349191, 315980, 296094, 967577, 947285, 1.1565e+06, 1.03585e+06, 1.1123e+06, 893585, 606359, 416855, 467559
919, 36459, 39979.6, 40003.3, 40092, 40357.6, 40579.8, 40606.1, 40336.4, 39750.6, 38885.5, 37819.7, 36653.9, 427094, 343717, 311456, 291830, 1.19413e+06, 1.16771e+06, 740530, 669633, 719027, 577160, 394407, 272600, 305901
650, 36647.6, 40374.7, 40438.5, 40545.6, 40839.3, 41098.9, 41166.4, 40938.5, 40391.5, 39559.6, 38519.7, 37372.2, 445738, 361229, 327702, 307275, 1.03031e+06, 1.00832e+06, 735147, 661915, 709867, 577372, 399118, 277335, 311258
1065, 35450.8, 38762.2, 38762.3, 38874, 39173.1, 39427.7, 39484.7, 39241.6, 38680.1, 37839.7, 36801.1, 35666.4, 456839, 370859, 337818, 317714, 1.03986e+06, 1.01705e+06, 830421, 752239, 804565, 654020, 452150, 314766, 353366
