seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
265, 2690.79, 2669.55, 2656.17, 2646.06, 2649.97, 2645.24, 303.301, 300.748, 317.793, 303.431, 300.925, 300.005, 3541.19, 3459.97, 3295.37, 3941.49, 47278.5, 43910.2, 57475, 59497.1, 51275, 104456, 100371, 169515, 208548
16, 2729.71, 2667.08, 2650.77, 2645.14, 2644.83, 2650.64, 307.06, 302.497, 285.806, 304.668, 332.555, 281.781, 3317.7, 3575.95, 3652.19, 3684.1, 34108, 45938.7, 62227.4, 51033.2, 43090.9, 67814.7, 97502.1, 145141, 142977
56, 2719.61, 2670.89, 2656.18, 2652.36, 2652.56, 2650.36, 301.626, 286.35, 307.696, 298.275, 307.306, 308.488, 3211.25, 3279.02, 3584.57, 3770.75, 45451.9, 43150.5, 40134.3, 37092.9, 31848.5, 73763.8, 88798.3, 130102, 218086
671, 2662.89, 2644.41, 2647.68, 2648.03, 2650.97, 2649, 319.988, 308.482, 302.393, 275.548, 281.394, 287.521, 3428.92, 3171.38, 3323.02, 3998.08, 37592.8, 47365.4, 59981.2, 57480.6, 51110.4, 110273, 95612.2, 144335, 221754
106, 2725.31, 2673.18, 2664.48, 2665.85, 2658.63, 2647.05, 279.259, 302.68, 304.07, 323.737, 331.173, 310.197, 3900.87, 3253.86, 3674.94, 3729.12, 29417.4, 42872.6, 53573.5, 54566.4, 58197.2, 88867.1, 81766.2, 128074, 161755
756, 2737.84, 2682.87, 2654.85, 2647.16, 2645.83, 2639.92, 292.301, 263.59, 303.243, 296.78, 297.898, 299.044, 3330.86, 3658.64, 3652.82, 3476.65, 40993.8, 23983, 45186.8, 57366.6, 51688, 93943.3, 97259.5, 126387, 213471
644, 2693.15, 2668.34, 2654.79, 2643.35, 2651.48, 2647.56, 285.394, 296.012, 308.949, 295.412, 313.497, 328.583, 3489.89, 3301.2, 3156, 3485.89, 35739.2, 48563.7, 52663.3, 54698.4, 43589.4, 98503.6, 108471, 151764, 199883
150, 2746.04, 2683.26, 2662.93, 2654.81, 2652.41, 2646.62, 313.893, 298.54, 322.913, 300.701, 320.857, 288.991, 3516.65, 3701.28, 3518.35, 3614.16, 37616, 31113.3, 45642.7, 59603.2, 59653.3, 74912.6, 98457.6, 124208, 186787
727, 2710.65, 2686.68, 2665.44, 2660.36, 2645.27, 2654.18, 300.335, 296.152, 319.151, 277.631, 310.632, 310.884, 3638.34, 3789.7, 3843.93, 3479, 38435.8, 38433.5, 51863, 39505.3, 45668.8, 101912, 105720, 123336, 182694
1067, 2767.23, 2683.19, 2659.23, 2652.89, 2646.18, 2633.58, 320.605, 286.859, 293.501, 287.333, 310.044, 295.426, 3680.47, 3510.56, 3764.42, 3387.63, 41226, 38755, 52965.6, 45690.2, 46715, 99151.9, 84837.9, 152400, 196140
