seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1138, 1918.71, 4345.04, 3190.83, 2452.15, 2046.71, 1655.59, 1514.66, 1164.31, 987.929, 755.472, 579.901, 451.245, 2514.04, 2600.8, 2557.33, 2365.36, 135.474, 131.531, 239.735, 346.837, 251.271, 1843.28, 2285.19, 4883.08, 21963.6
198, 1879.55, 4171.36, 3213.49, 2375.17, 1951.42, 1729.7, 1396.66, 1220.75, 965.535, 856.151, 562.101, 476.746, 3172.42, 2437.2, 2140.38, 2638.94, 188.211, 140.685, 165.574, 410.019, 174.256, 2322.6, 2188.67, 4858.31, 25916.8
972, 1858.22, 4279.89, 3252.59, 2396.98, 2008.18, 1692.86, 1414.26, 1070.63, 907.788, 759.664, 575.411, 545.013, 2184.14, 2377.91, 2225.96, 2502.89, 124.989, 144.92, 196.245, 336.649, 253.105, 2115.09, 2411.23, 6125.66, 21772.7
747, 1881.86, 4374.55, 3178.87, 2388.68, 2022.02, 1654.47, 1301.46, 1157.53, 920.688, 695.35, 558.291, 435.481, 2762.93, 2524.34, 3181.53, 2515.42, 155.064, 151.403, 240.194, 315.833, 186.766, 2288.78, 2657.26, 7075.87, 24847.1
346, 1911.22, 4241.19, 3371.86, 2420.55, 2107.24, 1713.27, 1299.11, 1120.45, 867.822, 770.063, 622.188, 559.893, 2459.35, 2680.84, 2911.9, 2786.79, 123.624, 131.52, 195.301, 392.102, 195.72, 2335.01, 2654.25, 4552.94, 23303.9
225, 1839.46, 4279.91, 3189.84, 2477.28, 2036.76, 1573.33, 1382.66, 1180.68, 961.657, 808.84, 558.855, 462.164, 3483.73, 2926.23, 2674.02, 2542.52, 99.2009, 117.054, 200.089, 411.613, 207.68, 2235.71, 2080.53, 4112.46, 20868.9
465, 1867.15, 4288.25, 3360.13, 2412.37, 2122.63, 1697.3, 1350.93, 1124.93, 945.368, 794.29, 623.447, 546.192, 2940.1, 2598.84, 2979, 2432.65, 157.283, 121.726, 213.545, 320.002, 213.317, 2427.17, 2368.13, 4689.54, 24812.1
53, 1898.79, 4404.5, 3265.31, 2231.92, 2051.35, 1647.12, 1348.75, 1083.13, 987.61, 784.595, 617.695, 494.411, 2496.69, 2666.55, 2776.59, 2932.19, 138.188, 119.575, 153.772, 382.659, 237.146, 1759.17, 2352.14, 5872.15, 19307.8
792, 1878.96, 4195.67, 3303.93, 2353.54, 2110.71, 1763.66, 1457.38, 1141.24, 931.902, 831.739, 537.783, 466.89, 2613.98, 2464.96, 2822.3, 2648.99, 139.868, 133.391, 202.381, 399.788, 185.367, 1573.33, 2465.02, 5921.76, 21484.8
811, 1890.32, 4458.12, 3349.94, 2400.39, 2091.5, 1627.97, 1388.72, 1093.74, 988.456, 799.371, 585.999, 540.012, 2778.94, 2534.57, 2523.53, 2461.15, 159.465, 143.785, 207.795, 369.113, 197.159, 2304.09, 2442.48, 4327.08, 21370.6
977, 1849.84, 4372.93, 3385.24, 2323.26, 2060.42, 1691.35, 1392.39, 1223.24, 955.935, 796.019, 580.482, 561.736, 2527.89, 3045.19, 2735.35, 2765.52, 119.281, 148.12, 224.936, 364.236, 212.773, 2297.53, 2558.36, 4809.92, 23537.6
1132, 1830.56, 4343.29, 3261, 2353.06, 2027.8, 1733.09, 1394, 1118.93, 953.858, 734.767, 640.77, 635.741, 3050.92, 2297.19, 2710.34, 2715.05, 127.967, 114.916, 191.038, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 22151.9
33, 1903.61, 4409.86, 3392.61, 2293.07, 2056.55, 1763.43, 1345.9, 1217.14, 972.048, 801.142, 576.711, 526.615, 2995.24, 2926.38, 3028.29, 2393.17, 136.142, 145.819, 219.609, 401.034, 219.677, 2211.69, 2073.86, 4933.43, 17852.1
870, 1830.83, 4391, 3228.75, 2325.98, 2132.44, 1673.08, 1423.06, 1202.09, 883.222, 862.539, 524.341, 496.62, 2433.89, 2567.73, 2837.22, 2187.73, 117.281, 129.086, 210.445, 378.736, 205.401, 2429.94, 2412.22, 4901.34, 22350.4
