seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
237, 40128.9, 44116.3, 44154.6, 44175.1, 44368.2, 44538.6, 44537, 44260.1, 43675.9, 42808.7, 41727.3, 40527, 459615, 371435, 336972, 316357, 1.10578e+06, 1.0829e+06, 1.16956e+06, 1.05411e+06, 1.12949e+06, 918064, 633810, 440299, 494160
446, 33475.2, 36863.6, 36868, 36834, 36939.1, 37023.6, 36959.6, 36663, 36107.9, 35316.3, 34348.4, 33286.3, 447877, 361055, 327339, 307085, 1.36047e+06, 1.33172e+06, 904379, 819664, 883263, 700335, 474825, 327071, 366900
169, 39446.3, 42650.4, 42465.4, 42398.1, 42525.7, 42637.5, 42586.1, 42272.5, 41667.5, 40796.2, 39726.5, 38550.5, 422936, 339255, 306192, 286301, 1.03876e+06, 1.01735e+06, 1.11952e+06, 1.00131e+06, 1.07834e+06, 866185, 589763, 405914, 455281
236, 38691.5, 42487.2, 42517.2, 42527.4, 42697.1, 42842.8, 42823.9, 42543.7, 41972.5, 41133.6, 40092.6, 38940, 440687, 355200, 321202, 300792, 1.07068e+06, 1.04899e+06, 1.0728e+06, 961791, 1.03432e+06, 834261, 571034, 394401, 442438
796, 38732.9, 42468.5, 42407.8, 42369.1, 42520.2, 42660.9, 42639.8, 42356.5, 41779.7, 40933.1, 39883.3, 38722.2, 445179, 358225, 323681, 302639, 1.14467e+06, 1.11957e+06, 893366, 805659, 864771, 695160, 474447, 327514, 367436
410, 38259.5, 42231.1, 42236.2, 42226.2, 42414, 42602.6, 42637.1, 42412.4, 41894.1, 41102.8, 40103.6, 38987, 420464, 342288, 311768, 293497, 1.09524e+06, 1.07286e+06, 934795, 845378, 904137, 743147, 520859, 365292, 410215
131, 37774.2, 41160.7, 41166.8, 41182.2, 41329.6, 41435.2, 41371.4, 41051.6, 40451.5, 39597, 38553.5, 37409.4, 422907, 338377, 304959, 284817, 1.0729e+06, 1.05063e+06, 1.1569e+06, 1.03528e+06, 1.11468e+06, 891876, 604214, 414616, 464953
219, 40338.7, 43897.1, 43765.2, 43704.9, 43843.4, 43972.2, 43939.3, 43643.3, 43053.1, 42192.5, 41129, 39954.9, 430955, 346750, 312959, 292479, 1.11197e+06, 1.08928e+06, 1.21885e+06, 1.08958e+06, 1.17275e+06, 945976, 646821, 446081, 500366
687, 37454.9, 41308.6, 41331.4, 41328.8, 41501.8, 41662.3, 41661.2, 41398, 40840.5, 40011.5, 38977.4, 37830.3, 420677, 342318, 311565, 293108, 1.1665e+06, 1.14309e+06, 732023, 659881, 708244, 578369, 403178, 281675, 316224
49, 35728.8, 38588.1, 38467.1, 38450, 38594, 38713.3, 38678.3, 38403.2, 37862.7, 37079.3, 36114.1, 35049.9, 421454, 338163, 305702, 286469, 1.00196e+06, 981406, 1.23754e+06, 1.10574e+06, 1.18854e+06, 960575, 656625, 452959, 508127
