seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
733, 1.7318, 2.40616, 1.33722, 1.29681, 1.2759, 1.40212, 0.36643, 0.412531, 0.406051, 0.393468, 0.383701, 0.372863, 4.3052, 4.36114, 4.35243, 4.45425, 129.769, 5.39379, 11.0504, 4.12263, 56.8997, 287.857, 437.548, 140.434, 2624.44
814, 2.45597, 2.57198, 1.29025, 1.33491, 1.28268, 1.22978, 0.366798, 0.41006, 0.404573, 0.392664, 0.382702, 0.37155, 4.29333, 4.31003, 4.28628, 4.37497, 12.9859, 21.3731, 5.75007, 7.8839, 4.53077, 144.853, 505.156, 282.438, 2358.12
1112, 2.44685, 2.52013, 1.43041, 1.28786, 1.23467, 1.24835, 0.367149, 0.410769, 0.40534, 0.392882, 0.382664, 0.371655, 4.28691, 4.3482, 4.34664, 4.45449, 100.98, 11.1938, 13.1135, 9.31207, 21.8261, 204.286, 464.189, 108.615, 4402.73
547, 1.81661, 1.90385, 1.5291, 1.29361, 1.26924, 1.2239, 0.365585, 0.406254, 0.401715, 0.389564, 0.378957, 0.36718, 4.25959, 4.27482, 4.25697, 4.35272, 93.9835, 21.9062, 25.7025, 91.2056, 67.7422, 175.107, 527.093, 453.932, 2248
845, 2.25921, 1.43753, 1.22554, 1.19858, 1.18088, 1.2959, 0.365215, 0.408874, 0.403215, 0.391133, 0.381438, 0.370397, 4.31291, 4.3388, 4.29713, 4.36644, 7.02884, 25.6053, 3.97107, 19.737, 24.269, 190.886, 631.212, 219.795, 3282.01
249, 2.19018, 2.28905, 1.70844, 1.20696, 1.16727, 1.29279, 0.366105, 0.410667, 0.404906, 0.39315, 0.383228, 0.372285, 4.33667, 4.36867, 4.35242, 4.45109, 51.924, 3.50887, 13.9994, 23.3571, 17.3109, 296.328, 170.224, 327.308, 1698.46
711, 2.54579, 1.85193, 1.26607, 1.16499, 1.18464, 1.20185, 0.366216, 0.409919, 0.404686, 0.393222, 0.38327, 0.372325, 4.29774, 4.33493, 4.31659, 4.411, 48.3205, 8.86461, 7.83421, 34.647, 2.7734, 503.216, 299.025, 349.366, 4823.9
455, 3.22695, 1.88454, 1.70676, 1.24438, 1.32123, 1.28819, 0.368087, 0.409797, 0.407484, 0.393511, 0.383444, 0.372401, 4.28805, 4.31871, 4.3087, 4.40965, 9.22952, 20.9788, 10.3272, 8.10813, 6.99101, 524.023, 356.947, 226.247, 2966.82
379, 1.73928, 2.04173, 1.43454, 1.21024, 1.24562, 1.29356, 0.367478, 0.409921, 0.405617, 0.394332, 0.384548, 0.373677, 4.30376, 4.34854, 4.33764, 4.43713, 16.7533, 25.4841, 5.63154, 84.2596, 92.393, 161.031, 325.685, 238.888, 4598.99
116, 1.93255, 1.95417, 1.26331, 1.23206, 1.16856, 1.19015, 0.368258, 0.40911, 0.404902, 0.392778, 0.382641, 0.371438, 4.31783, 4.33362, 4.3104, 4.40516, 36.6056, 3.0842, 13.5135, 143.129, 3.95296, 174.562, 56.5149, 160.038, 2196.12
309, 1.68535, 2.77811, 1.41062, 1.31424, 1.14681, 1.34071, 0.369403, 0.41037, 0.408637, 0.395843, 0.386829, 0.376711, 4.34965, 4.40445, 4.40075, 4.5145, 56.7193, 20.9793, 13.7203, 47.5046, 18.1876, 614.796, 241.68, 288.035, 2863.56
412, 1.95428, 1.83648, 1.49706, 1.13993, 1.21678, 1.36656, 0.367085, 0.410974, 0.4049, 0.392743, 0.382233, 0.370653, 4.28988, 4.34326, 4.34968, 4.46911, 38.3149, 37.8595, 17.4697, 10.6394, 12.0109, 646.911, 373.822, 333.355, 3914.97
1147, 2.13383, 1.90418, 1.23181, 1.25049, 1.19305, 1.22159, 0.366207, 0.406373, 0.401819, 0.390914, 0.380665, 0.369341, 4.28199, 4.34123, 4.33953, 4.4469, 51.4173, 5.24542, 8.85072, 25.0821, 81.2281, 272.48, 495.572, 482.433, 3419.66
878, 2.41544, 1.63934, 1.23093, 1.20722, 1.2902, 1.2572, 0.370264, 0.409023, 0.403409, 0.391717, 0.38116, 0.369583, 4.29895, 4.3136, 4.28916, 4.37791, 57.9354, 2.05071, 21.49, 0.731269, 17.5587, 346.837, 178.441, 259.542, 3694.86
905, 2.2343, 1.40632, 1.31452, 1.26067, 1.22952, 1.15877, 0.369401, 0.409752, 0.402593, 0.393306, 0.383157, 0.371991, 4.30342, 4.34164, 4.32095, 4.41378, 13.1732, 19.6891, 6.78441, 68.551, 20.0987, 256.604, 214.612, 178.988, 2888.6
838, 1.99117, 1.83105, 1.3312, 1.27169, 1.27551, 1.2947, 0.366162, 0.411089, 0.40494, 0.391107, 0.380746, 0.369257, 4.27415, 4.27899, 4.24275, 4.31873, 30.0331, 9.49744, 7.21318, 8.95332, 4.13516, 357.12, 434.689, 538.816, 3790.09
964, 2.18051, 2.49793, 1.34518, 1.29495, 1.2544, 1.21434, 0.365257, 0.409906, 0.402321, 0.39161, 0.381609, 0.370505, 4.2751, 4.35749, 4.37249, 4.49418, 3.39742, 19.5492, 6.62454, 29.5037, 43.2425, 203.282, 452.325, 661.421, 3438.7
596, 1.78696, 1.64976, 1.39559, 1.29259, 1.26586, 1.16696, 0.367059, 0.413408, 0.402451, 0.392337, 0.381957, 0.370729, 4.29891, 4.32861, 4.30546, 4.39446, 120.953, 1.28609, 15.3547, 9.86075, 4.65496, 356.003, 65.2276, 539.552, 5139.49
995, 2.12671, 2.65417, 1.50964, 1.24962, 1.21445, 1.32888, 0.367841, 0.409483, 0.401612, 0.391438, 0.38132, 0.370072, 4.29146, 4.3484, 4.33877, 4.43812, 73.2172, 10.5955, 40.0617, 32.2286, 27.5969, 477.976, 600.155, 223.638, 2960.94
503, 2.25841, 2.03704, 1.25727, 1.29685, 1.22621, 1.16433, 0.368077, 0.412552, 0.405101, 0.393113, 0.382919, 0.371511, 4.2783, 4.30304, 4.27674, 4.36495, 8.55939, 15.0327, 5.12498, 5.82563, 30.4368, 382.015, 53.1798, 419.782, 3414.69
662, 2.15856, 1.54796, 1.34154, 1.13481, 1.20993, 1.24721, 0.365909, 0.406691, 0.401747, 0.390569, 0.380815, 0.369923, 4.30395, 4.34139, 4.30962, 4.38722, 9.10031, 26.2324, 24.5505, 23.4953, 9.73394, 399.165, 271.022, 446.927, 1330.83
1126, 1.81619, 2.05393, 1.36142, 1.3815, 1.27042, 1.25411, 0.367105, 0.410429, 0.404455, 0.393068, 0.382793, 0.371228, 4.27014, 4.32954, 4.33687, 4.45299, 36.0144, 23.521, 25.3588, 81.0345, 71.1242, 446.477, 652.677, 444.16, 3038.11
737, 2.24045, 1.84135, 1.36489, 1.20802, 1.30198, 1.38942, 0.366474, 0.409718, 0.407877, 0.392702, 0.382772, 0.37181, 4.30722, 4.36796, 4.36186, 4.46621, 3.01763, 2.04684, 9.36975, 5.22538, 6.77911, 758.901, 660.687, 584.566, 1372.21
963, 2.39089, 2.05402, 1.27635, 1.19196, 1.19986, 1.14022, 0.367418, 0.409417, 0.403607, 0.391953, 0.382058, 0.371263, 4.29054, 4.37823, 4.39087, 4.50818, 10.6385, 2.36212, 66.1836, 28.4381, 93.6181, 236.818, 429.498, 617.175, 1109.33
598, 2.06668, 1.99264, 1.29426, 1.18646, 1.3464, 1.35338, 0.366114, 0.409796, 0.402537, 0.391455, 0.380906, 0.369278, 4.27891, 4.29829, 4.27001, 4.35462, 30.4365, 13.6995, 14.3666, 17.0811, 9.92686, 104.916, 50.0137, 576.625, 2388.91
1041, 2.17499, 2.37342, 1.33134, 1.31816, 1.25168, 1.22791, 0.369185, 0.410825, 0.407055, 0.392033, 0.381716, 0.370496, 4.26079, 4.30494, 4.28128, 4.37007, 374.281, 12.0226, 15.5091, 43.9273, 30.8164, 196.584, 308.307, 696.269, 3136.79
285, 2.72904, 2.62956, 1.28165, 1.27022, 1.19292, 1.21727, 0.367353, 0.408835, 0.403855, 0.39222, 0.381939, 0.370725, 4.30715, 4.33264, 4.30996, 4.40505, 331.795, 46.0433, 17.273, 10.0525, 21.6625, 678.135, 298.428, 598.048, 4217.08
884, 1.7194, 2.18893, 1.66662, 1.38901, 1.16957, 1.27675, 0.369053, 0.407851, 0.403764, 0.391991, 0.381434, 0.369759, 4.2736, 4.28154, 4.25254, 4.33712, 8.74161, 12.5494, 6.10302, 37.8272, 4.98239, 688.595, 228.072, 188.567, 4527.53
805, 2.21246, 1.86579, 1.26648, 1.18816, 1.22583, 1.3254, 0.365073, 0.406868, 0.402922, 0.390913, 0.381026, 0.370138, 4.29527, 4.32158, 4.28526, 4.36, 46.0436, 6.56585, 39.5366, 41.3431, 13.9989, 576.801, 112.498, 272.846, 3541.56
693, 1.95842, 2.04666, 1.29458, 1.32656, 1.40792, 1.35838, 0.370356, 0.409595, 0.404769, 0.393354, 0.38339, 0.372384, 4.29731, 4.3164, 4.27848, 4.35075, 10.1783, 25.0459, 20.7562, 14.0896, 37.9594, 125.103, 266.639, 276.888, 4666.95
613, 1.5881, 1.68734, 1.53455, 1.22301, 1.15703, 1.22601, 0.367118, 0.41042, 0.404413, 0.391799, 0.381323, 0.369801, 4.27775, 4.29697, 4.26633, 4.35022, 2.06687, 12.1469, 8.19099, 7.87807, 27.171, 174.294, 484.194, 173.318, 1484.06
648, 2.3213, 2.26501, 1.23849, 1.24216, 1.18758, 1.29471, 0.365836, 0.410525, 0.404414, 0.393331, 0.383701, 0.373021, 4.3002, 4.3454, 4.32446, 4.41318, 16.1046, 8.73757, 1.70307, 6.25459, 12.9158, 620.619, 224.753, 136.775, 2133.79
349, 2.53532, 1.74129, 1.28734, 1.31748, 1.27929, 1.23045, 0.365949, 0.409545, 0.403183, 0.39329, 0.383697, 0.373127, 4.30318, 4.35841, 4.35337, 4.4624, 31.4168, 6.84905, 10.0559, 10.4355, 8.1942, 659.541, 544.05, 250.295, 1600.4
265, 2.30126, 2.44745, 1.35089, 1.48081, 1.15006, 1.37253, 0.36836, 0.415098, 0.408923, 0.396205, 0.386921, 0.37651, 4.31384, 4.38706, 4.39119, 4.50779, 21.3086, 7.66357, 2.91447, 7.21467, 21.8901, 296.002, 234.813, 308.367, 4589.87
16, 2.58291, 2.11493, 1.38118, 1.35139, 1.29454, 1.21031, 0.365832, 0.409704, 0.402751, 0.392691, 0.38255, 0.371271, 4.28234, 4.30473, 4.28742, 4.39335, 11.0735, 21.6689, 35.3471, 22.0101, 14.2392, 171.174, 216.024, 213.411, 4056.85
56, 2.075, 1.71412, 1.38792, 1.19288, 1.2315, 1.2074, 0.368831, 0.410433, 0.403117, 0.391804, 0.381581, 0.3702, 4.31377, 4.33051, 4.30282, 4.39289, 23.8592, 1.06104, 5.68231, 87.3391, 1.76191, 461.995, 259.954, 250.746, 2739.23
671, 1.88318, 1.96558, 1.2511, 1.27294, 1.27963, 1.19511, 0.370526, 0.408586, 0.407089, 0.393366, 0.383376, 0.372261, 4.29932, 4.36214, 4.35805, 4.46438, 5.55791, 2.95224, 2.28968, 20.2894, 144.591, 298.176, 102.552, 197.987, 2681.07
106, 2.23095, 1.9316, 1.24375, 1.22309, 1.32438, 1.21756, 0.368858, 0.409892, 0.403216, 0.390757, 0.38021, 0.368598, 4.32139, 4.31777, 4.27772, 4.35957, 18.76, 23.4484, 24.8128, 20.3248, 33.9395, 467.905, 236.05, 152.778, 3007.53
756, 2.15901, 2.12111, 1.31909, 1.2418, 1.24823, 1.20728, 0.367049, 0.41011, 0.403798, 0.391584, 0.381064, 0.369735, 4.26851, 4.28705, 4.26402, 4.35051, 32.2979, 10.8117, 51.7459, 66.8738, 3.11381, 336.323, 178.384, 301.768, 2861.63
644, 3.67964, 2.00712, 1.29367, 1.24044, 1.3038, 1.21168, 0.36669, 0.410207, 0.403384, 0.393965, 0.384178, 0.373266, 4.29557, 4.34721, 4.3291, 4.4226, 63.5485, 0.296442, 62.4443, 13.2918, 14.6716, 14.3219, 310.392, 234.598, 451.122
150, 1.90295, 1.83031, 1.3806, 1.2254, 1.20611, 1.34298, 0.364387, 0.40603, 0.40115, 0.390463, 0.380222, 0.368979, 4.34237, 4.34596, 4.30372, 4.37871, 47.4725, 16.2319, 10.0657, 3.32516, 14.3812, 117.829, 508.007, 197.889, 2365.43
727, 2.31916, 1.83011, 1.33856, 1.24166, 1.26972, 1.45135, 0.366725, 0.412784, 0.405133, 0.393221, 0.383381, 0.372649, 4.33197, 4.37508, 4.37133, 4.48524, 29.3757, 19.4444, 36.5157, 15.065, 21.6192, 284.036, 198.455, 495.087, 4186.23
1067, 2.36129, 2.0207, 1.33044, 1.19362, 1.22256, 1.23563, 0.366023, 0.41125, 0.405361, 0.391828, 0.381744, 0.370589, 4.29123, 4.33057, 4.30918, 4.39903, 11.8868, 13.9632, 60.4209, 16.2983, 16.4444, 320.765, 276.121, 640.056, 3643.5
1209, 3.08545, 2.27725, 1.26835, 1.27146, 1.26175, 1.32922, 0.366492, 0.40964, 0.405011, 0.391923, 0.381486, 0.369954, 4.29186, 4.34494, 4.34052, 4.44265, 59.7547, 5.68505, 5.54763, 30.2211, 31.8194, 116.918, 610.979, 287.477, 3154.19
323, 2.11838, 1.76914, 1.38318, 1.32444, 1.2638, 1.19072, 0.365566, 0.410666, 0.407894, 0.394615, 0.384964, 0.374263, 4.31946, 4.36808, 4.35987, 4.46827, 17.5838, 16.1221, 8.70384, 41.5117, 9.4351, 192.778, 155.436, 226.145, 4385.3
1235, 2.13079, 1.51701, 1.26147, 1.2233, 1.31223, 1.1838, 0.364267, 0.408979, 0.402569, 0.390062, 0.379713, 0.368241, 4.27553, 4.29634, 4.26539, 4.34543, 4.27456, 21.7382, 68.0547, 24.6656, 4.17195, 445.739, 309.492, 486.053, 1448.04
266, 2.09853, 1.83791, 1.30045, 1.23981, 1.22731, 1.1889, 0.365493, 0.408728, 0.397351, 0.385273, 0.373399, 0.360732, 4.26819, 4.27489, 4.25548, 4.34667, 53.9828, 3.69452, 27.9753, 12.1633, 4.77488, 400.211, 218.11, 515.343, 2129.1
607, 1.97823, 2.39741, 1.40215, 1.24961, 1.24757, 1.2129, 0.36732, 0.408736, 0.402002, 0.391383, 0.380837, 0.369209, 4.27978, 4.29107, 4.26505, 4.35461, 46.9313, 0.704686, 25.4073, 19.9797, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 2.39325, 1.55141, 1.2819, 1.2284, 1.21593, 1.20874, 0.364994, 0.410528, 0.40361, 0.392412, 0.382576, 0.371648, 4.30013, 4.3629, 4.35713, 4.45979, 35.5683, 4.57899, 33.7915, 120.217, 30.8391, 374.407, 288.505, 391.527, 2707.16
1106, 1.92979, 2.3879, 1.31618, 1.17947, 1.28966, 1.22232, 0.367869, 0.409482, 0.403248, 0.393053, 0.382932, 0.371806, 4.296, 4.35142, 4.35285, 4.46232, 84.614, 4.58663, 32.6107, 66.2022, 31.0004, 446.735, 228.003, 438.451, 4447.66
593, 2.38768, 2.27458, 1.32918, 1.22195, 1.27615, 1.25747, 0.365397, 0.410164, 0.404816, 0.392674, 0.382694, 0.371716, 4.29595, 4.33699, 4.31149, 4.39789, 32.3224, 14.639, 13.0716, 17.2917, 18.0813, 97.6639, 73.3212, 185.516, 6135.45
958, 2.24299, 1.98108, 1.3909, 1.22071, 1.21448, 1.21969, 0.365543, 0.410617, 0.399345, 0.387135, 0.376002, 0.363859, 4.27736, 4.30135, 4.28971, 4.38729, 0.8024, 27.7293, 2.1072, 9.0567, 10.8277, 481.991, 320.82, 260.591, 2768.95
698, 2.41959, 2.54949, 1.35269, 1.33311, 1.24098, 1.27875, 0.367987, 0.410291, 0.402824, 0.392864, 0.382802, 0.371584, 4.28813, 4.30587, 4.27814, 4.36204, 3.36022, 2.67413, 12.1148, 30.4564, 6.80451, 409.945, 599.506, 447.919, 3313.52
880, 2.28457, 2.21501, 1.37743, 1.28922, 1.28081, 1.32469, 0.365017, 0.408807, 0.402511, 0.391666, 0.38137, 0.369981, 4.2608, 4.27939, 4.24976, 4.33203, 13.9048, 1.1374, 3.31069, 38.4597, 40.1595, 284.269, 449.235, 293.131, 3917.6
27, 1.84007, 2.25917, 1.23597, 1.29924, 1.3225, 1.17004, 0.367873, 0.410339, 0.402663, 0.391363, 0.380755, 0.369018, 4.28156, 4.29053, 4.26101, 4.3529, 3.4952, 11.971, 8.14829, 825.288, 21.2913, 245.345, 198.43, 394.903, 3294.84
1138, 2.35765, 1.85103, 1.25471, 1.23405, 1.18176, 1.38867, 0.368612, 0.410307, 0.403291, 0.392125, 0.381786, 0.370362, 4.28613, 4.3077, 4.28362, 4.36912, 0.699978, 3.28184, 4.09352, 3.63299, 4.52983, 372.338, 257.97, 455.189, 2582.41
198, 2.07399, 1.87911, 1.46732, 1.26013, 1.2867, 1.16469, 0.363724, 0.407022, 0.402663, 0.391231, 0.381122, 0.369801, 4.33147, 4.35883, 4.32911, 4.41754, 16.7087, 19.5701, 6.4521, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
972, 2.06723, 1.52552, 1.44237, 1.28628, 1.19381, 1.20889, 0.366941, 0.41025, 0.402123, 0.391342, 0.380697, 0.36883, 4.28691, 4.31902, 4.31051, 4.41139, 37.209, 15.7018, 17.2866, 4.42663, 18.1095, 158.556, 263.013, 180.609, 5268.15
747, 3.25977, 2.01844, 1.30537, 1.26446, 1.31918, 1.1793, 0.363651, 0.407612, 0.403418, 0.391501, 0.381622, 0.370431, 4.29065, 4.32797, 4.3126, 4.40747, 22.0517, 7.99758, 17.4776, 29.1993, 81.5928, 95.8447, 280.317, 383.11, 2800.09
346, 2.16262, 1.97242, 1.44488, 1.25766, 1.21924, 1.19893, 0.3678, 0.408281, 0.404899, 0.393033, 0.383403, 0.372679, 4.30877, 4.37102, 4.36719, 4.47501, 32.341, 13.2109, 27.9576, 5.10655, 13.7179, 505.941, 631.145, 437.748, 3564.82
225, 2.86241, 2.03701, 1.29263, 1.26524, 1.34186, 1.24954, 0.369814, 0.410362, 0.403027, 0.39249, 0.381918, 0.370358, 4.30133, 4.31983, 4.32212, 4.43837, 1.98134, 2.98999, 4.84054, 10.3123, 15.1554, 169.028, 303.904, 260.764, 5601.5
465, 1.8171, 1.98254, 1.32459, 1.28842, 1.26657, 1.22522, 0.369437, 0.410181, 0.403108, 0.393115, 0.382782, 0.371169, 4.28424, 4.33801, 4.34232, 4.45721, 69.8526, 20.5644, 9.84376, 82.3833, 50.8454, 42.7042, 230.459, 284.714, 5926.65
53, 1.79648, 2.37537, 1.406, 1.20764, 1.17584, 1.34193, 0.367324, 0.409626, 0.403044, 0.390011, 0.379502, 0.367909, 4.30594, 4.31158, 4.27983, 4.36743, 32.792, 23.5816, 32.3196, 45.4531, 21.5058, 192.986, 90.9778, 150.684, 2681.34
792, 1.96556, 1.45406, 1.252, 1.21818, 1.22549, 1.28351, 0.367147, 0.411342, 0.402774, 0.391663, 0.381282, 0.369884, 4.28333, 4.3064, 4.2783, 4.36002, 16.9998, 5.2408, 13.5943, 0.559902, 27.7701, 514.494, 203.453, 62.4371, 4395.59
811, 2.10814, 2.03207, 1.41285, 1.16709, 1.172, 1.22337, 0.366027, 0.408268, 0.402456, 0.389925, 0.37909, 0.367207, 4.26881, 4.27456, 4.24665, 4.33203, 10.0946, 44.442, 35.6934, 11.9613, 11.2664, 192.339, 417.051, 195.052, 1420.41
977, 2.19147, 1.91072, 1.30914, 1.27264, 1.30922, 1.14509, 0.367588, 0.409727, 0.402528, 0.391892, 0.381538, 0.370164, 4.29865, 4.33518, 4.32035, 4.41694, 30.1611, 2.80635, 20.5274, 52.1745, 14.0842, 96.6649, 147.237, 154.936, 4445.38
1132, 1.90347, 2.49271, 1.25697, 1.1842, 1.21763, 1.22891, 0.366871, 0.408383, 0.406605, 0.393009, 0.383018, 0.371941, 4.29848, 4.35717, 4.3418, 4.43858, 407.638, 11.3242, 3.39585, 20.1496, 20.464, 566.274, 225.896, 441.065, 3739.27
33, 2.81514, 2.25211, 1.36413, 1.26451, 1.3394, 1.26242, 0.370134, 0.410099, 0.403587, 0.393089, 0.383249, 0.372168, 4.30285, 4.32796, 4.30138, 4.39552, 30.1545, 11.0532, 18.514, 18.3269, 3.39672, 337.186, 448.422, 158.485, 4703.74
870, 2.34309, 2.3651, 1.43896, 1.21658, 1.12583, 1.22512, 0.366931, 0.409779, 0.402828, 0.39322, 0.383637, 0.372858, 4.30188, 4.33711, 4.31153, 4.39724, 1.83328, 12.363, 8.20871, 62.1764, 36.2565, 294.347, 356.193, 157.561, 4104.47
459, 2.19665, 1.68558, 1.22729, 1.25246, 1.14668, 1.27659, 0.368789, 0.411154, 0.40435, 0.393787, 0.383768, 0.372636, 4.28123, 4.34415, 4.33326, 4.42979, 25.9681, 25.9196, 34.8652, 7.25131, 14.0474, 273.096, 141.484, 224.68, 4887.87
702, 2.37703, 1.64819, 1.38484, 1.24357, 1.24783, 1.16387, 0.366966, 0.409827, 0.404951, 0.39279, 0.382586, 0.371504, 4.28576, 4.30424, 4.278, 4.36104, 2.09262, 17.064, 2.93513, 130.864, 12.3416, 218.965, 418.927, 349.502, 4885.5
427, 2.05486, 1.69512, 1.55648, 1.16179, 1.31318, 1.29211, 0.366622, 0.411441, 0.406641, 0.394816, 0.385106, 0.374197, 4.28679, 4.3722, 4.38372, 4.50709, 55.5398, 5.05839, 28.4559, 26.235, 2.16864, 225.755, 780.186, 395.44, 449.675
145, 3.03652, 1.88358, 1.31182, 1.20021, 1.26132, 1.33204, 0.366311, 0.408587, 0.401718, 0.392535, 0.38308, 0.372565, 4.33541, 4.37093, 4.36271, 4.46974, 48.0766, 6.08113, 2.04445, 9.63448, 17.1919, 163.283, 210.295, 352.19, 3241.35
237, 2.0465, 1.60529, 1.36599, 1.1753, 1.28174, 1.24911, 0.370064, 0.410684, 0.404655, 0.393519, 0.383484, 0.372448, 4.31239, 4.35557, 4.34647, 4.4509, 87.9559, 21.2657, 0.778222, 195.912, 29.952, 297.948, 317.738, 159.961, 3428
446, 1.80805, 2.01428, 1.46981, 1.24883, 1.26452, 1.29378, 0.367463, 0.409148, 0.401183, 0.389829, 0.379142, 0.367386, 4.3157, 4.34853, 4.33601, 4.43919, 123.678, 3.57014, 6.5868, 21.3435, 10.0183, 458.511, 244.841, 242.487, 2120.55
169, 1.92083, 2.15077, 1.3491, 1.17566, 1.26664, 1.20078, 0.366669, 0.410085, 0.402812, 0.392023, 0.381737, 0.370462, 4.30448, 4.31469, 4.28305, 4.37073, 136.164, 4.5491, 11.6069, 113.567, 14.4763, 136.913, 232.507, 368.564, 1487.19
236, 2.2785, 1.63686, 1.24752, 1.23325, 1.24934, 1.26656, 0.364717, 0.408574, 0.402748, 0.392265, 0.382397, 0.371417, 4.33111, 4.36309, 4.34103, 4.4352, 55.7712, 25.6805, 10.1669, 56.9928, 14.6421, 415.155, 119.552, 502.721, 3045.12
796, 3.2119, 2.20607, 1.21741, 1.17734, 1.3937, 1.18563, 0.367529, 0.41303, 0.407687, 0.392899, 0.382831, 0.371726, 4.30094, 4.3259, 4.30018, 4.38565, 24.4465, 15.6004, 42.1965, 4.04701, 2.72389, 86.1843, 438.548, 284.568, 1549.21
410, 1.85828, 1.80119, 1.31752, 1.19979, 1.1849, 1.10316, 0.366624, 0.410814, 0.405964, 0.395065, 0.385432, 0.374766, 4.29551, 4.3715, 4.37959, 4.49795, 2.85553, 16.16, 1.67228, 26.3656, 10.8859, 192.67, 417.079, 440.576, 3037.43
131, 2.42345, 1.68739, 1.51347, 1.26798, 1.24483, 1.21186, 0.365297, 0.408214, 0.402715, 0.391108, 0.380794, 0.369478, 4.32816, 4.32854, 4.2918, 4.37237, 109.213, 10.347, 2.31712, 2.61343, 35.3182, 415.603, 328.146, 224.951, 3502.51
219, 2.21527, 2.48013, 1.19964, 1.18779, 1.25981, 1.30968, 0.36663, 0.408575, 0.404377, 0.392837, 0.382938, 0.372023, 4.33166, 4.35784, 4.32657, 4.41101, 6.41963, 17.0509, 26.4242, 16.2491, 80.4456, 363.959, 283.85, 241.44, 4197.26
