seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
455, 10862.6, 13198.8, 8946.45, 5946.78, 4982.85, 3688.78, 2907.43, 2581.21, 2075.92, 1837.7, 1565.42, 1002.56, 4671.38, 4750.65, 5248.79, 5344.9, 282.885, 250.373, 742.787, 948.476, 699.981, 6189.62, 6575.74, 19870.5, 70513.7
379, 11399.5, 13255.3, 8912.16, 5840.48, 4997.98, 3476.62, 2896, 2639.54, 2157.62, 1699.82, 1550.46, 1065.55, 4573.28, 5258.47, 4353.62, 4721.37, 244.06, 304.752, 866.842, 1035.83, 674.431, 5797.49, 8402.34, 18949.1, 64944.3
116, 11336.4, 13330.3, 9136.99, 5855.8, 4927.56, 3759.19, 2879.89, 2581.46, 2102.24, 1726.5, 1535.64, 1095.39, 5471.98, 5627.86, 5842.18, 5596.63, 317.425, 267.63, 971.881, 911.325, 842.76, 6988.06, 7336.66, 15875.1, 57177.3
309, 11346.8, 13548.9, 9065.8, 6015.21, 4955.24, 3693.41, 2769.25, 2704.59, 2201.19, 1828.59, 1549, 1097.97, 5793.45, 4458.77, 5636.71, 5008.01, 294.942, 344.537, 960.613, 1218.09, 910.586, 7754.12, 6767.84, 19662.5, 65004.3
412, 11036.3, 12991.9, 9142.65, 5879.37, 4845.24, 3864.28, 2938.24, 2701.74, 2104.1, 1873.71, 1599.28, 1087.78, 5645.72, 5387.02, 5705.35, 5676.09, 218.245, 259.675, 803.889, 875.166, 789.78, 7798.97, 7373.7, 18129.7, 64801.3
1147, 11204.6, 13156, 8888.27, 5774.47, 5022.09, 3732.37, 2894.54, 2663.92, 2076.9, 1793.17, 1505.17, 1070.15, 5461.76, 4869.13, 7031.77, 5221.77, 211.024, 250.542, 874.752, 858.164, 703.462, 5212.89, 6563.12, 17470.8, 59639.2
878, 10921.7, 13436.7, 9153.3, 6039.81, 5125.97, 3684.96, 2877.43, 2647.74, 2013.13, 1771.02, 1623.14, 1126.19, 5306.67, 5527.68, 4626.14, 4489.84, 276.177, 283.524, 862.44, 983.832, 821.637, 6739.39, 7596.16, 12237.9, 58873.1
905, 11244.4, 13463.2, 8867.28, 5806.46, 4838.39, 3747.88, 2769.47, 2735.22, 2127.05, 1809.1, 1661.57, 1156.08, 4621.68, 5267.45, 5863.1, 5666.67, 264.097, 246.581, 831.865, 721.683, 953.451, 6583.34, 7227.69, 14136.9, 72587
838, 11567.4, 13460.5, 8868.13, 5822.79, 4895.91, 3705.41, 2620.78, 2549.27, 2151.69, 1741.63, 1533.44, 1148.64, 5973.05, 5562.41, 6132.34, 5881.53, 332.561, 253.193, 980.975, 818.4, 702.86, 6988.06, 7387.13, 12416.5, 55353.2
964, 11220.9, 13460.7, 8995.77, 5845.8, 4801.67, 3694.05, 2917.1, 2620.42, 2095.5, 1936.87, 1593.13, 1114.79, 5646.87, 5619.08, 5326.68, 5091.92, 282.506, 315.475, 826.091, 851.169, 1021.75, 7220.1, 7208.58, 17410.1, 68024.6
596, 10899.6, 12973.6, 9072.1, 6018.49, 4853.59, 3650.72, 2831.41, 2649.27, 2049.34, 1744.17, 1585.45, 1058.29, 5673.24, 5770.22, 6156.28, 5225.81, 253.276, 266.982, 807.685, 894.565, 802.339, 7279.39, 6202.88, 15342.4, 58171.1
995, 11322.4, 13365.3, 8930.85, 5759.2, 4856.9, 3657.06, 2982.63, 2617.56, 2034.5, 1870.31, 1544.35, 1070.95, 4880.43, 5220.17, 5366.92, 5547.15, 245.819, 235.807, 1037.02, 1096.14, 1032.72, 7425.16, 6269.12, 17593.2, 62543.7
503, 11495.1, 13357.3, 9139.11, 5939.65, 5024.6, 3714.22, 2966.39, 2558.24, 2129.07, 1874.22, 1584.33, 1023.27, 4418.36, 5947.8, 5564.33, 5049.04, 291.69, 261.639, 875.981, 1089.7, 600.229, 7007.22, 6915.19, 14283, 63520.5
662, 11250.9, 13007.2, 8759.95, 5761.36, 5076.8, 3711.84, 2757.39, 2645.07, 2195.68, 1842.75, 1544.7, 1045.11, 5503.85, 4104.36, 5962.15, 6029.09, 302.288, 292.103, 812.917, 967.447, 810.293, 6319.8, 7682.89, 12297.6, 53904.1
1126, 10708.6, 12724.1, 9034.13, 5920.02, 5060.75, 3594.78, 2901.73, 2659.72, 2088.85, 1740.98, 1608.6, 1064.54, 5489.8, 3971.56, 4181.08, 4751.32, 303.466, 300.855, 825.753, 755.003, 796.122, 6502.12, 8214.09, 19154.3, 74348.6
737, 11386.2, 13587.3, 9041.44, 5887.55, 4887.29, 3824.07, 2778.74, 2663.88, 2106.7, 1821.35, 1596.56, 1036.9, 4770.37, 5046.09, 4812.03, 4936.9, 268.896, 250.848, 752.389, 940.247, 881.384, 6580.12, 8120.88, 16908.4, 70619.4
963, 11680.9, 13552, 9018.03, 5794.15, 4883.75, 3842.94, 2767.8, 2730.5, 2101.45, 1868.09, 1596.07, 1137.9, 5867.87, 5581.69, 6282.81, 5195.21, 257.817, 265.508, 893.473, 969.416, 823.329, 8187.81, 7806.12, 17712.4, 77063.3
598, 10941.9, 13117.6, 9171.03, 5821.2, 4499.96, 3789.54, 2876.87, 2713.59, 2201.83, 1884.42, 1589.69, 1111.28, 4565.06, 5358.4, 5693.14, 5498.06, 248.619, 274.014, 787.864, 798.536, 903.359, 6735.34, 6864.21, 15621.7, 66470.8
1041, 11070.4, 13591.4, 9211.3, 5951.29, 5018.79, 3704.92, 2966.6, 2636.22, 2057.34, 1850.73, 1499.72, 1037.17, 5022.05, 5409.91, 4982.48, 5854.51, 285.489, 224.238, 824.277, 921.277, 898.539, 6167.21, 6939.94, 15981.6, 56148.3
285, 11597.7, 13261.8, 9172.8, 5913.63, 4941.32, 3662.32, 2832.23, 2569.38, 2118.65, 1803.3, 1613.44, 1072.77, 5140.97, 5434.01, 5448.39, 5973.91, 338.631, 238.927, 952.731, 952.875, 890.912, 6107.7, 6973.2, 15618.5, 74632.7
884, 11604.4, 13305.6, 8903.14, 5747.71, 4854.22, 3648.58, 2803.02, 2656.78, 2091.96, 1698.39, 1542.18, 1056.88, 5015.13, 5993.02, 5359.57, 6161.96, 241.589, 304.629, 943.132, 738.97, 775.421, 5859.57, 7360.09, 14644.3, 67369.5
805, 11147.5, 13417.5, 9142.42, 5978.77, 4921.83, 3713.71, 2937.48, 2659.05, 2108.02, 1831.09, 1526.21, 1100.91, 5516.72, 5025.37, 4898.01, 5667.63, 266.962, 251.12, 824.557, 790.2, 848.693, 5295.56, 7164.58, 14829, 62491.1
693, 11233.4, 13211.7, 9112.1, 6045.11, 5054.13, 3783.57, 2869.4, 2686.16, 2041.59, 1836.22, 1528.12, 1146.44, 5354.73, 5544.17, 5049.88, 6006.4, 323.334, 228.795, 883.477, 927.752, 748.938, 6176, 5915.72, 16119, 57128.6
613, 11112.7, 13225.4, 8937.03, 6025.13, 5064.14, 3682.2, 2780.78, 2656.47, 2133.76, 1731.3, 1523.52, 1096.42, 6019.82, 5756.56, 6243.92, 4771.35, 263.256, 221.564, 826.178, 1040.71, 748.333, 6961.11, 6694.81, 18002.5, 64858.4
648, 11265.5, 13369.2, 9030.2, 5902.34, 5004.12, 3665.55, 3008.16, 2674.81, 2107, 1733.26, 1643.69, 1031.46, 4876.87, 5359.86, 5270.84, 4307.17, 283.086, 293.064, 816.818, 1007.7, 950.017, 5929.93, 7648.84, 14006.5, 58888.4
349, 11393.5, 13596.3, 9027.42, 5945.51, 5081.65, 3499.68, 3049.82, 2668.46, 2150.34, 1812.55, 1574.36, 1070.13, 5212.76, 5180.97, 5246.02, 5440.11, 292.468, 247.696, 651.963, 817.581, 933.585, 6569.79, 7732.88, 16446.8, 90713.5
265, 11043.1, 13567.5, 8904.01, 5869.25, 4987.97, 3857.13, 2912.41, 2640.23, 2099.67, 1795.32, 1521.45, 1098.89, 5647.1, 4926.58, 5024.98, 5329.26, 320.127, 207.725, 832.522, 954.832, 763.611, 7705.97, 9349.98, 14979.2, 70092.7
16, 11573.4, 13491, 9041.84, 6032.65, 5013.41, 3703.47, 2876.35, 2687.92, 2151.21, 1748.02, 1632.66, 1010.8, 5804.66, 5436.66, 6062.46, 5167.82, 293.153, 307.866, 953.163, 929.738, 930.191, 6430.75, 7420.07, 16323.4, 76550.7
56, 11230.9, 13197.8, 8995.12, 5951.39, 4856.63, 3717.84, 2777.76, 2605.59, 2248.21, 1832.31, 1531.32, 1102.48, 5732.6, 4491.03, 4681.9, 5220.86, 291.074, 268.259, 933.26, 917.381, 985.283, 7295.32, 6571.75, 17763.3, 70128.8
671, 10978.2, 13196.5, 9068.47, 5784.76, 4797.72, 3798.75, 2830.42, 2618.76, 2180.57, 1839.19, 1520.02, 1070.34, 5096.58, 5431.53, 4950.6, 5308.05, 281.155, 224.81, 832.276, 1141.22, 706.334, 6914.64, 7348.82, 15820.5, 69365.2
106, 11207.6, 13331.3, 8964.61, 5945.5, 4649.68, 3901.31, 2928.9, 2741.73, 2066.09, 1799.71, 1634.93, 1055.59, 5180.24, 5333.93, 4858.76, 4467.18, 296.626, 240.047, 907.703, 995.628, 773.497, 6127.13, 6774.5, 16209.4, 48552.6
756, 11664.2, 13744.5, 9072.55, 5934.07, 5018.21, 3697.84, 2877.8, 2614.59, 2089.05, 1772.07, 1573.77, 1085.12, 5345.77, 5463.32, 5147.97, 5522.24, 236.949, 298.405, 701.613, 1190.67, 800.199, 5024.61, 6264.7, 14561.6, 72055.4
644, 11687.8, 13374.7, 8971.63, 5845.74, 5078.32, 3594.84, 2838.98, 2675.21, 2128.59, 1816.27, 1487.76, 935.722, 5177.48, 5776.75, 4854.39, 5149.08, 273.131, 297.365, 922.974, 814.717, 814.491, 6388.69, 3973.79, 15332, 64356.2
150, 11301.7, 13272.5, 8921.01, 6019.91, 5012.65, 3673.18, 3034.86, 2641.32, 2072.3, 1732.18, 1580.3, 1009.25, 5196.71, 5252.98, 5020.53, 6519.55, 265.11, 182.955, 658.016, 859.507, 845.014, 5824.06, 6336.27, 15802.3, 59141.8
727, 10920.3, 13262.3, 8998.95, 5898.45, 4872.83, 3684.89, 2910.42, 2648.5, 2219.91, 1934.18, 1594.56, 1103.88, 4965.67, 5389.12, 4662.45, 5186.14, 232.135, 221.71, 728.154, 1121.26, 951.654, 8218.99, 6056.03, 16556.2, 74801.6
1067, 11221.2, 13183.2, 8948.15, 5831.13, 5038.33, 3674.78, 2844.24, 2665.11, 2217.81, 1853.37, 1561.32, 989.934, 4167.11, 5889.45, 5752.01, 4871.12, 261.625, 310.814, 763.085, 1065.21, 848.177, 7261.11, 6713.46, 16364.5, 68411.8
1209, 11412.4, 13193.7, 9069.31, 6002.47, 4799.67, 3724.29, 2827.21, 2578.24, 2141.77, 1805.15, 1536.54, 1182.06, 4594.57, 5761.77, 5111.45, 5852.64, 312.796, 257.01, 770.848, 997.946, 940.713, 6690.74, 7176.71, 13441.1, 55915.6
323, 10977.4, 13306.1, 8881.57, 5772.79, 5128.24, 3801.49, 2933.62, 2648.27, 2103.29, 1751.16, 1589.31, 1121.32, 5516.91, 5008.46, 5800.04, 5085.9, 316.909, 248.884, 808.404, 893.499, 913.697, 8478.32, 6602.43, 23680.6, 67916.7
1235, 11319.9, 13075.9, 8947.68, 5796.16, 4934.58, 3736.97, 2839.56, 2692.45, 2111.4, 1748.67, 1523.1, 1109.18, 5519.38, 4790.42, 4732.05, 5803.05, 277.203, 296.984, 929.658, 999.785, 887.277, 4701.84, 7596.64, 14889.5, 60853.7
266, 10986.7, 13249.5, 9075.32, 5891.26, 5102.2, 3624.15, 2825.38, 2512.5, 2042.9, 1846.03, 1496.15, 995.267, 5267.46, 5478.19, 5088.4, 4673.19, 219.903, 244.492, 748.887, 859.26, 792.521, 6673.85, 5226.45, 15196.5, 54776.3
607, 10977.2, 13385.3, 8975.33, 5940.35, 4996.26, 3605.43, 2812.83, 2582.67, 2020.42, 1689.26, 1517.4, 1093.66, 5112.31, 5581.74, 5605.15, 5285.19, 304.942, 251.101, 966.983, 931.087, 825.644, 6602.06, 7131.52, 17564.1, 71628.5
1015, 11378.6, 13118.3, 8914.93, 5984.49, 4799.54, 3771.43, 2832.01, 2564.33, 2074.63, 1845.35, 1599.36, 1021.64, 4339.18, 5668.46, 5391.86, 5365.38, 248.211, 303.998, 868.589, 1018.44, 931.228, 6817.99, 5934.6, 18201.9, 60314
1106, 11183.4, 13630.5, 9082.13, 5989.06, 5058.01, 3902.63, 2904.52, 2655.18, 2267.57, 1752.32, 1583.4, 1090.68, 4923.58, 5858.84, 5398.6, 5211.92, 293.336, 248.622, 952.027, 885.089, 845.364, 6881.8, 8169.04, 17818.5, 66989.3
593, 11037.1, 13437.4, 8912.9, 5939.32, 4962.28, 3610.11, 2838.63, 2624.66, 2071.02, 1767.11, 1504.99, 1044.82, 5695.75, 5757.44, 4678.06, 6198.96, 272.52, 260.088, 656.764, 802.563, 659.959, 5874.6, 8466.68, 17948.7, 58076.1
958, 10979.5, 13001.8, 8814.12, 5826.49, 5068.14, 3765.5, 2833.58, 2598.78, 2060.16, 2018.12, 1493.31, 1053.39, 4523.76, 4621.31, 5992.97, 4225.36, 249.361, 270.999, 724.222, 962.046, 715.166, 6709.41, 7041.23, 17215.9, 56727.1
698, 11263.7, 13568.3, 8998.02, 6060.28, 4980.57, 3773.65, 2938.16, 2635.44, 2048.63, 1871.63, 1648.38, 1066.61, 5001.19, 4687.14, 5556.48, 4840.75, 228.948, 312.879, 927.247, 1105.34, 758.118, 5903.96, 5971.57, 16143.7, 69577.5
880, 10772.3, 13501.7, 8698.17, 5851.86, 5007.32, 3680.81, 2884.51, 2662.84, 2065.98, 1809.72, 1582.3, 1206.94, 5124.04, 6701.17, 5638.31, 5646.5, 286.693, 242.097, 690.899, 1009.87, 855.129, 7370.48, 6182.88, 15399.2, 46372.2
27, 11456.7, 13487.5, 8908.28, 5968.21, 4751.47, 3598.48, 3108.27, 2734.34, 2032.35, 1883.33, 1476.14, 1103.26, 4367.77, 4679.25, 5688.19, 5321.73, 283.201, 315.695, 733.395, 1059.94, 787.395, 6031.58, 6645.5, 16245.3, 59533.3
1138, 11416.1, 13478.2, 8959.76, 5883.02, 4777.45, 3742.51, 3072.41, 2698.3, 2186.81, 1755.99, 1527.9, 980.79, 5028.06, 5201.59, 5114.66, 4730.73, 270.942, 263.057, 958.926, 867.086, 1005.07, 5531.99, 6857.37, 14713.9, 65809
198, 11227.8, 13078.6, 8851.92, 5780.72, 4682.41, 3556.74, 2955.22, 2690.57, 2149.33, 1885.17, 1508.03, 1048.38, 6344.84, 4874.4, 4280.76, 5277.9, 376.415, 281.364, 662.287, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
972, 11003.5, 13336.1, 8931.82, 5865.96, 5039.98, 3686.43, 2893.91, 2565.92, 2081.42, 1750.99, 1516.92, 1122.49, 4368.27, 4755.81, 4451.92, 5005.79, 249.973, 289.834, 784.967, 841.615, 1012.41, 6347.74, 7235.56, 18458.1, 65236.9
747, 11234.5, 13549.8, 8981.8, 5807.34, 5114.11, 3653.82, 2747.17, 2658.41, 2181.23, 1713.11, 1620.41, 1098.35, 5042.53, 5552.78, 4183.51, 5060.73, 291.588, 212.934, 889.423, 902.918, 836.54, 6480.64, 6177.92, 16375.1, 63317.6
346, 11346.9, 13205.3, 9093.04, 5974.08, 4680.27, 3707.95, 2731.07, 2607.2, 2030.29, 1799, 1582.44, 1136.25, 4918.69, 5361.67, 5823.81, 5573.59, 247.243, 263.036, 781.193, 980.246, 782.871, 7007.77, 7964.84, 13719, 69825
225, 11070.9, 13149.8, 9037.91, 5834.91, 4747.29, 3708.54, 2903.28, 2656.88, 2138.43, 1740.29, 1522.48, 1078.25, 4893.83, 5633.21, 6062.85, 5180.14, 290.859, 222.931, 902.855, 969.604, 955.473, 5596.8, 7865.1, 19215, 61367.8
465, 11104.6, 13282.8, 9031.69, 5862.26, 5083.53, 3708.47, 2816.61, 2640.2, 2126.88, 1799.27, 1597.34, 1121.19, 5880.19, 5197.67, 5958.01, 4865.31, 314.562, 243.447, 854.171, 799.998, 853.259, 7284.38, 7106.26, 14130.7, 74343.9
53, 11346.4, 13137.7, 9274.26, 5988.79, 5008.09, 3638.23, 2759.12, 2661.16, 2020.75, 1709.05, 1598.32, 1068.23, 5029.5, 5109.03, 4552.5, 5889.25, 330.02, 281.672, 1047.1, 863.979, 663.504, 7259.17, 6073.5, 13270.7, 74883.2
792, 11153.8, 13632.6, 9032.37, 5859.72, 4992.63, 3641.28, 3005.95, 2653.1, 2126.65, 1859.4, 1457.39, 1029.43, 5227.95, 4929.92, 5644.6, 5297.98, 279.731, 266.776, 809.511, 999.463, 741.459, 4721.85, 7396.98, 17843.7, 64374.4
811, 11065.5, 13428.5, 9044.67, 5822.79, 4834.85, 3635.96, 2765.44, 2709.83, 2004.5, 1779.82, 1518.31, 1031.61, 4905.59, 4599.34, 5003.94, 4709.25, 267.381, 227.95, 850.106, 869.575, 580.126, 6729.45, 6114.66, 15895.2, 68877.3
977, 11016.1, 13470.7, 8839.17, 5928.93, 4951.74, 3732.5, 3034.83, 2682.35, 2129.09, 1811.1, 1585.79, 1098.83, 5876.51, 4911.84, 5093.05, 6075.65, 259.405, 276.743, 758.209, 1021.5, 733.384, 7700.2, 7450.34, 14815.3, 74091.3
1132, 10930.8, 13356, 9018.61, 5910.44, 5107.61, 3771.72, 2929.51, 2603.3, 2135.22, 1712.07, 1597.24, 1244.2, 6101.82, 4594.37, 5420.69, 5430.1, 255.928, 229.827, 764.143, 870.445, 1076.75, 5948.51, 7332.67, 17128.1, 66373
33, 11332.9, 13537.3, 9063.02, 5799.17, 5014.25, 3712.34, 2928.97, 2618.66, 2079.28, 1918.47, 1542.65, 1178.05, 5782.42, 6050.18, 4789.3, 4080.92, 297.613, 276.246, 899.31, 1021.05, 757.095, 7203.97, 5843.17, 15803, 54892.9
870, 10966.6, 13271, 9012.94, 5839.59, 5091.53, 3825.47, 2780.16, 2633.79, 2049.58, 1909.15, 1457.48, 1080.83, 4867.78, 5135.46, 5674.45, 4375.46, 234.558, 258.167, 841.768, 946.833, 821.593, 7292.67, 7238.56, 14768.9, 66968
459, 11327.3, 13241.7, 8914.8, 5950.01, 4798.04, 3676.56, 2888.69, 2695.86, 2027.94, 1774.27, 1593.99, 1120.4, 4775.27, 6188.8, 6277.69, 5667.32, 250.925, 230.129, 818.509, 894.541, 950.104, 6340.65, 8292.07, 13952.7, 73117.3
702, 11219.4, 13546.1, 8924.72, 5930.31, 4906.47, 3604.66, 2959.96, 2795.04, 2066.3, 1822.63, 1530.47, 1085.75, 4690.77, 4492.56, 6341.05, 5109.03, 249.881, 239.687, 861.383, 1016.01, 776.854, 7122.65, 7338.5, 20608.9, 58938.2
427, 11243.8, 13374.7, 9005.73, 5802.19, 5054.57, 3711.71, 2896.67, 2576.74, 2105.59, 1692.17, 1563.46, 1155.43, 5282.76, 4882.36, 5838.09, 6075.73, 270.971, 235.135, 666.938, 661.343, 861.468, 4894.03, 6138.19, 16744.9, 90151
145, 11279.1, 12956, 9021.98, 5737.05, 4929.26, 3786.4, 2807.56, 2626.58, 2109.82, 1830.27, 1602.88, 1224.89, 5200.43, 6342.98, 5242.04, 5228.66, 299.344, 223.767, 777.542, 841.245, 843.513, 7159.88, 4345.38, 18110.3, 59700.9
237, 11064.8, 13280.9, 9113.61, 5767.83, 4663.69, 3704.41, 2996.38, 2670.93, 2086.19, 1915.79, 1442.72, 1156.18, 5119.67, 5594.48, 5758.74, 5761.2, 238.351, 302.631, 798.178, 1068.81, 760.862, 7274.36, 6615.3, 15770.5, 77206.6
446, 11120.2, 13443, 9016.93, 5758.95, 5048.54, 3617.64, 2813.53, 2654.37, 2072.29, 1756.87, 1563.77, 1070.71, 4807.92, 5420.15, 5083.43, 5305.66, 317.935, 257.264, 786.584, 873.673, 826.23, 6385.91, 6479.81, 15020.1, 59577.6
169, 11409.2, 13532.2, 9109.13, 5961.39, 5111.02, 3583.77, 2721.12, 2677.53, 2201.31, 1786.49, 1493.49, 1084.45, 4733.41, 5085.52, 5013.91, 5668.61, 266.93, 271.557, 828.49, 1037.02, 853.628, 6581.85, 5716.64, 16316.3, 62185.1
236, 11433.8, 13188.1, 9224.5, 6115.09, 5071.42, 3665.14, 3138.93, 2624.83, 2150.45, 1699.69, 1493.92, 1164.73, 5586.99, 5080.96, 5952.7, 5260.55, 220.986, 240.846, 721.868, 980.354, 929.203, 6306.07, 6166.48, 17052, 54830.5
796, 11634.8, 13601.2, 8861.08, 5873.92, 4913.42, 3804.01, 3039.57, 2721.12, 2068.12, 1778.44, 1554.29, 1089.86, 5060.56, 4964.86, 5363.39, 4952.67, 277.487, 300.049, 752.511, 1235.76, 682.423, 5391.27, 7545.02, 17545.9, 67743.3
410, 10827.7, 13178.3, 9069.74, 5865.9, 4805.64, 3679.84, 2962.64, 2708.76, 2114.69, 1804.4, 1645.98, 982.038, 4582.37, 5112.47, 4604.65, 4970.28, 262.215, 224.015, 862.151, 1201.43, 896.621, 7962.75, 7577.97, 19722.2, 81768.6
131, 11038.3, 13528.4, 9019.02, 5873.97, 4987.01, 3693.66, 2763.01, 2808.68, 2148.64, 1690.99, 1556.11, 1081.53, 5101.82, 5289.6, 4962.36, 5519.26, 261.427, 224.997, 844.831, 1054.29, 775.537, 6512.25, 7052.88, 14465.8, 60832.1
219, 11276.4, 13147.3, 8962.85, 6010.54, 5132.02, 3632.85, 2694.48, 2635.22, 2094.95, 2024.72, 1598.75, 978.831, 4833.65, 5175.94, 5534.1, 5283.89, 268.335, 267.226, 916.438, 825.465, 713.52, 7341.85, 7045.21, 13017.9, 56323.6
687, 11398.9, 13469.9, 8741.94, 5810.39, 4962.61, 3823.92, 2996.64, 2709.03, 2161.35, 1895.57, 1538.08, 1106.67, 6080.54, 5767.73, 5336.71, 5928.42, 300.139, 283.963, 832.813, 1032.22, 1097.23, 8180.77, 6792.97, 14773.7, 58727.7
49, 11325.7, 13349, 8866.92, 5842.86, 5136.07, 3709.25, 2786.91, 2595.39, 2098.18, 1795.62, 1548.57, 1080.71, 4896.44, 5207.72, 4077.22, 5039.31, 269.088, 219.72, 847.397, 981.762, 953.576, 6855.03, 5151.69, 13990, 64318
