seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
737, 2.24046, 1.84136, 1.36489, 1.20802, 1.30198, 1.38943, 0.366473, 0.409716, 0.407876, 0.392702, 0.382772, 0.371811, 4.30722, 4.36796, 4.36185, 4.4662, 3.01763, 2.04685, 9.36977, 5.22536, 6.77911, 758.901, 660.687, 584.565, 1372.21
963, 2.39091, 2.05404, 1.27635, 1.19196, 1.19986, 1.14022, 0.367418, 0.409416, 0.403607, 0.391953, 0.382059, 0.371264, 4.29055, 4.37823, 4.39086, 4.50817, 10.6385, 2.36213, 66.1839, 28.4381, 93.6183, 236.818, 429.5, 617.176, 1109.33
598, 2.06669, 1.99265, 1.29426, 1.18646, 1.3464, 1.35338, 0.366113, 0.409795, 0.402537, 0.391454, 0.380907, 0.369278, 4.27892, 4.2983, 4.27001, 4.35461, 30.4366, 13.6996, 14.3666, 17.0811, 9.92687, 104.916, 50.0137, 576.625, 2388.91
1041, 2.17501, 2.37345, 1.33134, 1.31816, 1.25168, 1.22792, 0.369184, 0.410825, 0.407055, 0.392034, 0.381716, 0.370497, 4.2608, 4.30495, 4.28128, 4.37006, 374.282, 12.0227, 15.5092, 43.9273, 30.8164, 196.584, 308.308, 696.27, 3136.79
285, 2.72908, 2.6296, 1.28165, 1.27022, 1.19292, 1.21727, 0.367352, 0.408834, 0.403855, 0.39222, 0.38194, 0.370726, 4.30716, 4.33264, 4.30996, 4.40505, 331.796, 46.0435, 17.2731, 10.0525, 21.6625, 678.137, 298.429, 598.049, 4217.09
884, 1.71941, 2.18896, 1.66664, 1.38901, 1.16957, 1.27675, 0.369052, 0.40785, 0.403764, 0.391991, 0.381435, 0.36976, 4.27361, 4.28155, 4.25254, 4.33711, 8.74164, 12.5495, 6.10304, 37.8272, 4.9824, 688.596, 228.073, 188.567, 4527.53
805, 2.21248, 1.8658, 1.26648, 1.18816, 1.22583, 1.32541, 0.365072, 0.406867, 0.402922, 0.390912, 0.381026, 0.370139, 4.29528, 4.32158, 4.28526, 4.35999, 46.0437, 6.56588, 39.5367, 41.3431, 13.9989, 576.802, 112.498, 272.846, 3541.56
693, 1.95843, 2.04667, 1.29458, 1.32656, 1.40792, 1.35839, 0.370356, 0.409595, 0.404769, 0.393354, 0.38339, 0.372385, 4.29732, 4.3164, 4.27848, 4.35074, 10.1783, 25.046, 20.7562, 14.0896, 37.9594, 125.103, 266.639, 276.888, 4666.94
613, 1.58811, 1.68735, 1.53456, 1.22301, 1.15703, 1.22601, 0.367116, 0.410419, 0.404412, 0.391799, 0.381323, 0.369802, 4.27776, 4.29697, 4.26633, 4.35021, 2.06687, 12.1469, 8.19101, 7.87805, 27.171, 174.294, 484.194, 173.318, 1484.05
648, 2.32131, 2.26502, 1.23848, 1.24216, 1.18757, 1.29471, 0.365835, 0.410524, 0.404414, 0.393331, 0.383702, 0.373021, 4.30021, 4.34541, 4.32446, 4.41317, 16.1046, 8.7376, 1.70308, 6.25458, 12.9158, 620.619, 224.753, 136.775, 2133.79
