seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
598, 2639.24, 2618.41, 2608.28, 2600.29, 2580.54, 2593.26, 301.198, 293.635, 285.067, 285.73, 304.593, 298.254, 3720.45, 3170.31, 3442.78, 3424.39, 35489, 49116.4, 56538.7, 46795.8, 55747.3, 93903.6, 100553, 108612, 137624
1041, 2674.75, 2634.84, 2610.15, 2596, 2594.81, 2590.88, 277.746, 288.99, 309.784, 297.134, 307.712, 282.794, 3452.06, 3807.14, 3532.89, 3749.1, 39542.3, 24893.5, 53114.6, 57659.2, 46376.8, 79000.7, 87548.2, 148012, 201407
285, 2640.15, 2620.73, 2607.38, 2603.01, 2597.91, 2600.64, 311.93, 306.241, 287.935, 290.91, 290.349, 318.882, 3567.5, 3272.8, 3732.18, 3570.12, 21617.9, 34928.8, 34833, 56287.6, 44982.6, 88674.9, 88348.9, 133005, 147314
884, 2667.53, 2625.27, 2605.71, 2600.52, 2600.7, 2587.62, 300.899, 286.845, 307.241, 286.731, 305.997, 301.142, 3606.03, 3158.39, 3397.72, 3085.65, 45185.1, 47652.5, 54186.1, 48816.5, 42535.6, 75516.7, 87934.8, 133170, 193902
805, 2659.04, 2617.03, 2598.95, 2588.87, 2584.4, 2577.31, 298.176, 281.266, 321.197, 318.822, 289.22, 282.351, 3347.37, 3695.92, 3553.59, 3264.52, 44519.2, 36669.5, 56445.1, 44177.4, 42570.4, 96163.2, 93547.1, 138870, 210000
693, 2682.23, 2640.3, 2612.6, 2603.26, 2602.22, 2601.02, 282.207, 302.852, 302.051, 275.12, 277.223, 330.69, 3368.97, 3448.79, 3397.46, 3861.81, 33629.1, 30623.8, 50789.9, 43542.3, 54053.3, 68918.6, 106102, 148112, 161777
613, 2613.18, 2608.46, 2597.49, 2597.35, 2596.82, 2584.75, 287.85, 294.805, 308.84, 313.856, 279.888, 282.108, 3115.1, 3195.42, 3213.68, 3331.68, 26072.1, 41715.6, 52664.1, 34607.8, 37180.7, 113401, 99824.9, 140541, 197131
648, 2638.77, 2626.79, 2606.39, 2596.34, 2587.77, 2592.24, 276.509, 287.83, 310.07, 288.808, 319.138, 316.697, 3523.2, 3008.99, 3351.8, 3322.93, 36623.9, 38131.8, 38744, 38595.6, 48033, 88543.8, 71261.5, 156196, 185115
349, 2642.74, 2614.15, 2605.74, 2595.04, 2600.39, 2595.1, 301.786, 294.718, 320.188, 254.58, 304.568, 305.512, 3047.73, 3362.86, 3831.96, 3308.24, 40393, 29256.2, 58266.1, 58809.1, 48973.5, 106573, 100480, 122564, 240854
265, 2634.12, 2615.49, 2602.06, 2591.65, 2594.26, 2587.54, 296.408, 293.728, 310.51, 296.899, 294.946, 294.411, 3477.49, 3415.42, 3272.03, 3929.05, 47265.6, 43910.8, 57477.9, 59496.3, 51276.4, 104460, 100376, 169522, 208556
16, 2679.54, 2620.21, 2603.99, 2597.92, 2596.3, 2599.96, 300.898, 296.256, 280.03, 298.917, 326.801, 277.233, 3265.82, 3535.73, 3629.55, 3673.93, 34099.9, 45939.5, 62231.3, 51033.4, 43092.7, 67818.4, 97509.6, 145151, 142986
56, 2667.42, 2621.56, 2606.9, 2602.67, 2601.65, 2597.5, 295.344, 280.218, 301.237, 292.411, 301.754, 303.281, 3158.77, 3240.38, 3561.19, 3759.73, 45440.8, 43151.5, 40136.6, 37092.6, 31849.5, 73766.8, 88803.6, 130108, 218097
671, 2606.12, 2590.85, 2593.88, 2593.68, 2595.24, 2591.14, 312.704, 301.252, 295.439, 269.606, 275.808, 282.181, 3367.34, 3130.49, 3299.38, 3985.36, 37582.4, 47366, 59984.5, 57479.9, 51111.9, 110277, 95617.9, 144342, 221765
106, 2668.65, 2619.28, 2610.52, 2611.43, 2603.19, 2589.82, 272.945, 295.701, 297.202, 316.883, 324.715, 304.528, 3831.64, 3212.22, 3648.89, 3717.29, 29409.7, 42873.6, 53576.9, 54565.8, 58199.3, 88870.9, 81771.4, 128081, 161764
756, 2685.88, 2633.9, 2606.04, 2597.97, 2595.46, 2587.7, 286.248, 257.995, 296.93, 290.992, 292.559, 294.038, 3276.81, 3615.85, 3629.15, 3466.53, 40983.9, 23983.7, 45189.5, 57365.5, 51689.6, 93946.6, 97264.7, 126392, 213479
