seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
613, 1811.39, 4254.95, 3274.22, 2369.3, 2058.47, 1669.35, 1355.88, 1068.8, 895.923, 719.873, 581.79, 479.851, 2386.88, 2417.09, 2722.09, 3024.24, 150.293, 133.617, 203.497, 314.518, 199.407, 2316.36, 2283.97, 5855.03, 19813.8
648, 1851.64, 4267.22, 3131.68, 2308.97, 2098.86, 1683.19, 1352.55, 1190.68, 915.612, 842.313, 575.068, 457.962, 3138.91, 2832.5, 2336.23, 2473.86, 125.282, 113.369, 221.959, 378.976, 255.272, 1997.64, 2252.93, 4479.24, 19820.7
349, 1874.95, 4317.72, 3186.91, 2222.06, 1888.09, 1790.79, 1359.67, 1151.83, 925.446, 766.76, 584.02, 512.064, 2586.96, 2361.45, 2441.76, 2217.11, 115.407, 150.35, 208.41, 506.537, 186.274, 1907.6, 1813.73, 5901.61, 25628.9
265, 1831.47, 4120.29, 3206.92, 2378.1, 1938.72, 1728.48, 1303.61, 1074.18, 910.373, 719.118, 600.735, 475.194, 2392.02, 2598.41, 2666.14, 2451.71, 176.271, 110.309, 204.065, 426.621, 195.6, 2354.8, 2285.71, 5542.28, 21490.7
16, 1884.28, 4290.24, 3113.94, 2380.72, 2121.27, 1587.96, 1356.26, 1120.54, 929.784, 778.538, 618.362, 466.792, 2722.25, 3007.31, 3177.14, 2176.92, 161.846, 133.118, 176.723, 331.868, 220.125, 2291.49, 2003.65, 6277.32, 24864.5
56, 1825.37, 4174.17, 3119.25, 2296.09, 2029.54, 1688.64, 1326.69, 1115.1, 875.671, 804.26, 554.542, 604.896, 3107.24, 2431.7, 2762.37, 2922.89, 148.146, 112.895, 231.478, 446.714, 216.883, 1594.73, 1647.76, 5842.37, 20871.8
671, 1785.01, 4265.41, 3324.88, 2373.94, 2032.77, 1723.47, 1313.97, 1092.71, 972.948, 785.165, 555.004, 484.033, 2502.64, 2680.73, 2457.73, 2645.67, 140.54, 112.405, 208.071, 456.49, 176.585, 2303.97, 2448.96, 5250.33, 23150.5
106, 1804.27, 4364.72, 3250.15, 2377.28, 2072.28, 1660.92, 1307.95, 1147.62, 966.931, 784.002, 567.845, 555.489, 3017.65, 2322.83, 2596.12, 2582.64, 164.265, 145.262, 186.105, 406.68, 214.987, 2039.13, 2385.09, 4880.19, 21923.8
756, 1907.96, 4289.12, 3176.27, 2342.48, 2001.86, 1683.34, 1350.47, 1091.21, 912.265, 738.084, 598.8, 504.642, 2629.61, 2699.67, 2557.32, 2753.16, 118.446, 149.202, 175.405, 476.273, 200.052, 1674.21, 2087.68, 4832.53, 24048.3
644, 1873.86, 4072.8, 3144.46, 2310.71, 1986.44, 1569.84, 1291.28, 1100.44, 1004.62, 767.969, 573.926, 490.984, 2695.16, 2835.18, 2670.71, 3166.04, 120.319, 113.814, 223.266, 343.103, 204.137, 2265.71, 2024.44, 5941.03, 22393.9
150, 1838.69, 4275.88, 3212.34, 2286.73, 1979.22, 1630.13, 1416.62, 1129.14, 891.562, 729.553, 606.595, 460.787, 2551.45, 2592.05, 2491.97, 3249.15, 132.518, 91.4773, 164.506, 343.806, 211.256, 1940.59, 2111.53, 5244.28, 19738.4
727, 1787.33, 4329.48, 3167.94, 2309.32, 1997.55, 1695.82, 1317.55, 1101.96, 928.43, 761.065, 613.882, 404.713, 2312.82, 2827.4, 2449.49, 2966.92, 134.744, 130.173, 164.539, 365.639, 176.09, 2358.55, 2422.83, 4785.95, 25964
1067, 1821.07, 4314.66, 3256.08, 2351.85, 1970.9, 1772.52, 1308.85, 1124.03, 942.668, 882.323, 534.744, 413.694, 2307.42, 2089.85, 2931.02, 2863.13, 113.05, 127.987, 244.977, 344.361, 228.897, 2288.34, 2130.98, 5546.11, 19034.6
1209, 1850.21, 4306.87, 3076.44, 2344.37, 1984.29, 1672.02, 1332.93, 1058.56, 944.006, 766.479, 568.909, 572.33, 2255.04, 2842.76, 2537.11, 2916.87, 156.354, 128.504, 192.714, 399.182, 235.18, 2229.37, 2391.61, 4460.71, 18661.7
323, 1800.83, 4251.26, 3102.1, 2364.72, 1999.03, 1681.72, 1398.52, 1098.64, 882.038, 770.175, 553.985, 523.403, 2548.84, 2764.37, 2801.97, 2515.78, 169.345, 155.208, 199.841, 364.465, 191.682, 2012.36, 2430.15, 5576.4, 32029
1235, 1862.41, 4150.4, 3221.11, 2320.46, 2031.22, 1688.46, 1366.92, 1150.05, 943.219, 751.909, 571.536, 513.033, 2719.67, 2370.06, 2352.27, 2894.01, 138.571, 148.492, 232.417, 399.918, 221.821, 1566.66, 2531.55, 4941.35, 20309.8
266, 1780.86, 4158.14, 3256.73, 2311.41, 2054.53, 1646.84, 1326, 1094.68, 880.472, 802.929, 539.36, 477.334, 2685.49, 2817.34, 2690.93, 2420.1, 151.975, 141.923, 202.687, 333.036, 186.947, 2266.76, 2208.64, 6617.21, 21256.5
