seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1041, 35167, 38394.2, 38260.9, 38187.2, 38288.1, 38371.3, 38302.8, 38012.2, 37495.9, 36771.9, 35872.4, 34854.4, 430805, 349925, 318288, 299001, 995854, 975211, 818916, 731731, 786858, 641424, 443910, 308305, 346020
285, 37768.9, 41467.7, 41488, 41489, 41628.9, 41726.4, 41650.7, 41332.7, 40769.5, 39980.9, 39003.2, 37899.1, 452273, 365477, 332376, 312472, 1.03872e+06, 1.0167e+06, 950141, 855579, 918237, 739710, 505587, 349340, 391946
884, 36951, 40376.4, 40309.9, 40281.9, 40410.1, 40500.8, 40420, 40097.7, 39532.8, 38745.6, 37771.5, 36671.6, 457399, 368457, 334706, 314139, 1.05764e+06, 1.03413e+06, 897405, 811504, 870248, 696805, 473372, 326275, 366077
805, 37115.7, 40637.8, 40511, 40421.5, 40516.6, 40599.7, 40530.9, 40235.6, 39708.6, 38968.1, 38047.2, 37003.8, 422062, 341347, 309448, 289777, 1.0486e+06, 1.02591e+06, 869589, 777092, 835655, 674595, 460792, 317550, 356173
693, 37613.8, 41109.2, 40951.7, 40860.5, 40968, 41066.7, 41010.9, 40722.5, 40194.7, 39446.4, 38513.1, 37455.4, 434960, 351164, 318104, 297660, 1.06145e+06, 1.03789e+06, 949422, 853106, 915697, 736511, 501320, 345126, 387109
613, 33476, 37095.5, 37182.6, 37190, 37315.5, 37402.3, 37332.3, 37041.3, 36528.6, 35812.6, 34924, 33917.5, 419337, 338740, 307686, 288759, 1.07674e+06, 1.05356e+06, 733349, 658673, 707999, 570139, 389599, 268887, 301650
648, 35597.1, 39147, 39078.9, 39025.4, 39151.3, 39268.7, 39240.3, 38991.5, 38515, 37826.8, 36959.2, 35969.4, 426567, 346520, 315061, 295839, 1.05985e+06, 1.03746e+06, 884691, 794373, 852295, 692382, 477105, 330796, 371182
349, 34483.3, 37972.9, 37962.4, 37944.1, 38085.6, 38212.2, 38193.6, 37958.5, 37498.1, 36829, 35985, 35023.4, 429654, 349557, 318976, 300732, 1.21794e+06, 1.19313e+06, 973547, 880085, 944593, 768042, 533638, 372339, 418043
265, 36375.8, 40102.6, 40090.4, 40074.9, 40236.3, 40387.1, 40389.6, 40169.5, 39720.7, 39058, 38210.2, 37231.4, 423030, 345945, 316611, 299157, 1.06049e+06, 1.0396e+06, 1.07969e+06, 973411, 1.04185e+06, 857087, 600546, 420877, 472579
16, 32797.3, 35636.2, 35595.3, 35606.2, 35742.1, 35839.7, 35787.1, 35526.3, 35054.7, 34388.3, 33557.8, 32617, 423317, 341888, 311195, 293274, 1.04296e+06, 1.0222e+06, 1.16567e+06, 1.04373e+06, 1.12243e+06, 908989, 624963, 432899, 485801
56, 37369.1, 40758.3, 40752.8, 40761.9, 40898.3, 40984.4, 40896.6, 40569.7, 40002.7, 39216.3, 38246.8, 37155.8, 412866, 333005, 302412, 284103, 950004, 930969, 1.14052e+06, 1.01801e+06, 1.09462e+06, 883210, 602283, 414713, 465127
671, 35548.1, 39388.6, 39485.9, 39510.5, 39669.6, 39794.6, 39757.3, 39488, 38983.6, 38262, 37355.3, 36321.8, 433455, 353657, 323083, 304696, 1.04452e+06, 1.0236e+06, 742271, 667535, 716023, 586093, 408502, 285213, 320178
106, 36632, 39992.6, 40020.5, 40034.6, 40153.7, 40212.3, 40095, 39742.1, 39155.8, 38357.5, 37381.8, 36288.4, 427058, 343087, 310863, 291521, 1.1233e+06, 1.10048e+06, 1.05351e+06, 944002, 1.01919e+06, 810395, 547751, 375733, 421358
756, 36586.6, 39802.3, 39629.3, 39553.4, 39665.6, 39758.9, 39691.6, 39388.6, 38844.2, 38078.1, 37127.3, 36054.5, 444460, 358847, 326101, 306089, 1.10612e+06, 1.08164e+06, 865599, 783891, 841022, 673182, 458178, 316158, 354781
644, 35888.2, 39548.1, 39517.9, 39479.6, 39610.7, 39725.4, 39687.8, 39425, 38932.7, 38227.1, 37338.9, 36324.7, 421281, 342976, 312331, 293634, 1.06698e+06, 1.04505e+06, 858270, 769378, 825837, 674010, 467036, 324602, 364277
150, 36625.9, 39728.6, 39595.1, 39529.8, 39615.3, 39665.9, 39557.3, 39224.3, 38667.4, 37907.1, 36976.3, 35931.2, 434131, 349375, 316357, 296184, 1.01216e+06, 990935, 1.02764e+06, 920603, 991244, 787373, 528917, 361398, 405170
727, 37068, 40758, 40673.7, 40590.7, 40687.5, 40773.2, 40707.9, 40418.8, 39899.9, 39167.2, 38252.1, 37213, 418513, 339777, 310618, 293136, 1.24964e+06, 1.22299e+06, 905228, 823646, 882590, 710681, 488782, 339643, 381249
1067, 34547.5, 37389.8, 37164.2, 37070.7, 37166.3, 37250.7, 37190.2, 36915.2, 36420.9, 35724.7, 34858.9, 33880, 448622, 363903, 331028, 310920, 1.05883e+06, 1.03623e+06, 684998, 618239, 664242, 534012, 365469, 252811, 283712
1209, 34650.5, 38019.8, 37976, 37944, 38062.6, 38150.7, 38079.5, 37781.5, 37254.7, 36518.3, 35605.5, 34574.8, 482287, 392711, 358729, 337972, 998650, 976672, 628412, 570186, 609764, 493835, 340089, 236361, 265318
323, 36842, 40543, 40543, 40530, 40676.6, 40799.7, 40765.6, 40503.3, 40008.8, 39298.8, 38404.2, 37382, 426500, 346791, 316568, 298553, 1.15358e+06, 1.13025e+06, 1.09405e+06, 986481, 1.05813e+06, 862508, 599255, 418015, 469289
1235, 37199.3, 40875.2, 40851, 40826.8, 40963.4, 41070, 41006.2, 40695.4, 40129.6, 39330.3, 38339.2, 37224.2, 443596, 357972, 324706, 304218, 1.20633e+06, 1.17931e+06, 883924, 798093, 856679, 686937, 467888, 322844, 362263
266, 35625.3, 39735.5, 40089.7, 40194.7, 40305.1, 40308, 40107, 39650.6, 38944.1, 38014.6, 36906.2, 35688.1, 442402, 356022, 323811, 304296, 1.11504e+06, 1.09014e+06, 678921, 615521, 661942, 525137, 355021, 244142, 273892
607, 36372.4, 40013.6, 40020.6, 40000.5, 40122.3, 40207.6, 40124.2, 39801.8, 39235.3, 38444.9, 37469.6, 36374.2, 426034, 343249, 311746, 292697, 1.17833e+06, 1.15265e+06, 563787, 510168, 549023, 439164, 300048, 207436, 232786
1015, 34532.4, 37827.3, 37702.5, 37624.7, 37730.2, 37829.5, 37786.9, 37529.6, 37050.3, 36365.8, 35509.3, 34538.2, 451008, 367881, 335708, 316113, 1.12758e+06, 1.10394e+06, 697038, 629663, 675226, 548891, 380336, 264974, 297448
1106, 37042.8, 40957.3, 41010.5, 41009.3, 41157.8, 41275.6, 41226.3, 40935.7, 40398.5, 39634.4, 38680, 37597.8, 454521, 370070, 338288, 319121, 1.10663e+06, 1.08317e+06, 917085, 829575, 887262, 724307, 502959, 350882, 393905
593, 37113.3, 40570, 40433.7, 40358.2, 40472.6, 40574.3, 40521, 40237.4, 39718.4, 38981.8, 38060.4, 37013.6, 445720, 361810, 328861, 308655, 1.03063e+06, 1.00881e+06, 916856, 822384, 882918, 715203, 491010, 339687, 381116
958, 34230.8, 37744.6, 37867.8, 37907.4, 38031.7, 38091.2, 37973.1, 37617.5, 37023.8, 36214.1, 35227.7, 34128.9, 425492, 343797, 313332, 294870, 1.14155e+06, 1.11633e+06, 1.00199e+06, 907681, 974145, 778965, 530012, 365867, 410542
698, 37875.2, 41479.7, 41356, 41277.1, 41388.5, 41484.9, 41420.4, 41117.4, 40570.1, 39797.9, 38837, 37749.5, 436595, 352421, 320117, 300339, 1.08934e+06, 1.06476e+06, 842080, 761551, 816242, 655419, 446584, 308247, 345850
880, 38277.8, 41988.7, 41948.8, 41924.1, 42066.7, 42178.4, 42116.2, 41802.8, 41231.6, 40423.2, 39417.8, 38282.2, 441371, 356165, 323156, 302996, 1.07825e+06, 1.05505e+06, 796026, 714628, 767966, 620118, 424873, 293613, 329430
27, 33108.8, 36085.8, 36083.7, 36096.6, 36219, 36292.9, 36207.6, 35905, 35383, 34660.6, 33772.5, 32776.1, 417207, 335979, 304839, 286362, 999050, 978927, 1.05505e+06, 942518, 1.01589e+06, 815800, 555566, 382459, 428998
1138, 37384.8, 40966.6, 40921.9, 40896.7, 41030.8, 41130.7, 41060.5, 40747.6, 40190, 39408.4, 38438.1, 37340.3, 462968, 374095, 340065, 319195, 1.0107e+06, 988303, 826699, 746242, 799355, 643644, 438974, 302945, 339892
198, 34485.8, 37647.6, 37595.8, 37571.7, 37685.4, 37764.1, 37689.6, 37399.2, 36894.3, 36193, 35323.6, 34337.7, 416601, 337264, 306566, 288003, 1.0393e+06, 1.01835e+06, 955098, 856494, 922840, 738765, 502394, 345807, 387848
972, 37551.7, 41143.6, 41145.2, 41144.1, 41282.5, 41375.9, 41288.8, 40948.3, 40346.8, 39507.2, 38476, 37325.3, 463253, 374649, 341277, 321073, 1.01688e+06, 994271, 924056, 837721, 896019, 722990, 495093, 342986, 384917
747, 37620.9, 41320.1, 41210.4, 41119.1, 41218.6, 41309.6, 41245.8, 40947.8, 40406.7, 39641.1, 38688, 37610.3, 419205, 339751, 309365, 290888, 1.06419e+06, 1.04147e+06, 808826, 728270, 781140, 631968, 433984, 300535, 337235
346, 39617.9, 43567.3, 43511.8, 43464.2, 43607.1, 43734.8, 43697.4, 43414.6, 42880.1, 42111.7, 41144.1, 40039.5, 425759, 347191, 317171, 299064, 1.16336e+06, 1.13995e+06, 1.15462e+06, 1.03921e+06, 1.11405e+06, 910248, 632741, 441219, 495282
225, 37609.9, 41758.9, 42033.1, 42163.7, 42370, 42498.1, 42429.7, 42101.3, 41514.5, 40691.1, 39667.7, 38508.5, 419127, 338534, 309566, 292553, 1.07957e+06, 1.05752e+06, 762297, 695060, 744369, 597437, 409417, 283602, 318352
465, 36043.7, 40189.3, 40393.5, 40459.9, 40637.8, 40767.4, 40720.3, 40426.3, 39881.7, 39106.1, 38136.2, 37035.4, 418319, 340562, 311614, 294296, 1.15826e+06, 1.13421e+06, 674525, 610965, 654518, 533216, 370782, 258890, 290653
53, 38592.2, 42057.4, 42057.6, 42064.1, 42194.4, 42270.9, 42163.9, 41803, 41179.7, 40318.1, 39267.3, 38101.3, 426952, 342907, 310518, 291112, 954883, 935178, 1.09982e+06, 982906, 1.05736e+06, 848597, 575662, 395458, 443490
792, 36017.7, 39428.7, 39329.2, 39261.2, 39360, 39434.6, 39350.9, 39038.2, 38494.3, 37738.6, 36804.1, 35748.8, 439123, 355064, 322595, 302659, 1.0241e+06, 1.00156e+06, 835535, 751327, 806508, 649144, 442701, 305329, 342531
811, 36903.7, 40314.9, 40213.8, 40149.3, 40245.4, 40308.2, 40200.7, 39850.1, 39251.6, 38427, 37416.7, 36286.9, 437696, 352119, 319703, 299943, 1.13072e+06, 1.10557e+06, 780832, 705709, 758531, 603315, 407796, 280278, 314410
977, 36713.1, 40289.5, 40268.9, 40251, 40385, 40484.7, 40416.5, 40109.4, 39559.6, 38787.9, 37830.8, 36750.9, 454009, 367916, 335180, 315229, 1.0758e+06, 1.0522e+06, 900218, 815127, 872864, 704452, 483014, 334683, 375587
1132, 35877.3, 39218.5, 39073.7, 38997.5, 39114.1, 39223, 39182.9, 38916.9, 38417.2, 37702.3, 36807.3, 35791.7, 473058, 385383, 351115, 330096, 1.0459e+06, 1.0239e+06, 986343, 887916, 951252, 773043, 532725, 369631, 414794
33, 33845.1, 36527.8, 36370.2, 36331.7, 36452.5, 36550.8, 36504.7, 36249.2, 35777.4, 35106, 34269.4, 33324.5, 412603, 333235, 302443, 284084, 998701, 978830, 1.2185e+06, 1.08673e+06, 1.16903e+06, 945292, 646519, 445926, 500197
870, 35659.8, 39105, 39003.2, 38936.5, 39051.8, 39157.8, 39117.4, 38857.1, 38370.2, 37673.9, 36801.1, 35808.9, 442031, 358155, 325373, 305276, 996538, 974631, 852870, 767911, 822640, 666076, 456782, 316099, 354676
459, 35443.4, 38981.3, 38933.2, 38901.5, 39043.6, 39168.5, 39138, 38876.6, 38378.5, 37662.6, 36763.6, 35741.1, 414288, 337865, 308061, 289738, 972393, 951685, 528517, 476055, 510027, 416483, 289033, 201298, 225945
702, 37841, 41442.7, 41318.8, 41239.7, 41350.4, 41445.5, 41379.8, 41076.4, 40530.4, 39761.2, 38803.7, 37718.9, 436251, 352223, 320018, 300299, 1.08933e+06, 1.06476e+06, 842080, 761551, 816242, 655419, 446584, 308247, 345850
427, 37179.4, 41015, 40992.9, 40968.8, 41129.9, 41278.5, 41267.5, 41016, 40514.6, 39781.6, 38854.2, 37796.1, 424949, 348216, 319158, 301658, 1.09039e+06, 1.06826e+06, 806816, 730771, 780925, 642751, 451321, 316875, 355877
145, 36522.6, 39489.7, 39316.1, 39262.3, 39385.5, 39490.2, 39446.6, 39187.2, 38707.7, 38023.8, 37166.2, 36189.5, 452479, 366679, 334438, 315245, 1.00963e+06, 988536, 1.25959e+06, 1.13531e+06, 1.2141e+06, 983433, 673450, 466024, 522891
237, 39390, 43340.5, 43373.1, 43384.3, 43553.1, 43686.7, 43643.5, 43345.9, 42787.7, 41990.3, 40992.9, 39861.1, 452376, 367207, 334854, 315473, 1.1055e+06, 1.08288e+06, 1.16956e+06, 1.05411e+06, 1.12949e+06, 918064, 633810, 440299, 494160
446, 32869.2, 36223.5, 36224.6, 36185.2, 36273.7, 36331.6, 36239, 35930.1, 35398.8, 34664.3, 33763.3, 32754.7, 440968, 357037, 325331, 306248, 1.36013e+06, 1.3317e+06, 904378, 819664, 883263, 700335, 474825, 327071, 366900
169, 38624.9, 41794.8, 41607.1, 41530.5, 41632.1, 41704.3, 41609.3, 41276.6, 40704.7, 39913.1, 38935.3, 37831.9, 415320, 334835, 303987, 285384, 1.03846e+06, 1.01733e+06, 1.11952e+06, 1.00131e+06, 1.07834e+06, 866185, 589763, 405914, 455281
236, 38091.8, 41861.9, 41888.6, 41891.4, 42041, 42156.5, 42102.9, 41805.9, 41256.6, 40475.4, 39503.2, 38406.2, 434889, 351814, 319507, 300085, 1.07045e+06, 1.04897e+06, 1.0728e+06, 961791, 1.03432e+06, 834261, 571034, 394401, 442438
796, 37929.5, 41624.2, 41559.6, 41512.8, 41640.2, 41743.5, 41681.8, 41379.8, 40833.7, 40062.7, 39101.3, 38010.5, 437283, 353633, 321388, 301685, 1.14435e+06, 1.11954e+06, 893366, 805659, 864771, 695160, 474447, 327514, 367436
410, 37490.9, 41425, 41425.7, 41406.9, 41569.9, 41720.2, 41712.3, 41466.7, 40975.8, 40256.8, 39342.9, 38294.5, 413284, 338087, 309666, 292621, 1.09494e+06, 1.07284e+06, 934794, 845378, 904137, 743147, 520859, 365292, 410215
131, 37039.9, 40391, 40392.9, 40400, 40524.7, 40595.6, 40493.7, 40157.1, 39586.4, 38802.8, 37841.8, 36763.2, 415861, 334291, 302920, 283968, 1.07261e+06, 1.05061e+06, 1.1569e+06, 1.03528e+06, 1.11468e+06, 891876, 604214, 414616, 464953
219, 39515.4, 43032.1, 42895.5, 42826.5, 42940.2, 43030.4, 42955.1, 42639.4, 42080.1, 41296.7, 40323.6, 39221.6, 423337, 342317, 310745, 291557, 1.11165e+06, 1.08926e+06, 1.21885e+06, 1.08958e+06, 1.17275e+06, 945976, 646821, 446081, 500366
687, 36841.2, 40666.3, 40685.8, 40676.1, 40829.2, 40959.2, 40924, 40644.2, 40109.2, 39338.9, 38374.6, 37283.9, 414834, 338892, 309849, 292391, 1.16624e+06, 1.14307e+06, 732023, 659881, 708244, 578369, 403178, 281675, 316224
49, 34991.2, 37814.4, 37690, 37665.2, 37786.9, 37871.8, 37799.4, 37508, 36997, 36284.3, 35400.6, 34400.5, 413908, 333791, 303524, 285563, 1.00167e+06, 981387, 1.23754e+06, 1.10574e+06, 1.18854e+06, 960575, 656625, 452959, 508127
591, 37052.6, 40504.7, 40368.1, 40292.2, 40405.4, 40504.8, 40449.4, 40164.9, 39648.3, 38917, 38001.7, 36959.4, 445086, 361443, 328679, 308580, 1.03061e+06, 1.00881e+06, 916856, 822384, 882918, 715203, 491010, 339687, 381116
79, 37022.9, 40554.9, 40632.4, 40662.9, 40788, 40845.8, 40719.7, 40349.4, 39736, 38901.4, 37883.3, 36745.8, 424054, 341275, 310208, 291801, 1.05823e+06, 1.03683e+06, 1.12368e+06, 1.0067e+06, 1.08375e+06, 869495, 591733, 407480, 457079
750, 36538.5, 40002.6, 39897.2, 39825, 39925.7, 40006.5, 39931.3, 39629.1, 39096.9, 38352.8, 37429, 36382.9, 423494, 342497, 311131, 291946, 1.047e+06, 1.02447e+06, 893519, 801664, 861025, 695050, 475479, 328329, 368357
63, 37244.9, 40168.9, 39985.6, 39924.6, 40029.9, 40105, 40021.9, 39715, 39183, 38444.2, 37530.9, 36499.6, 430944, 346646, 314611, 295486, 967382, 947270, 1.1565e+06, 1.03585e+06, 1.1123e+06, 893585, 606359, 416855, 467559
919, 36337.9, 39821.4, 39761.6, 39714.9, 39823.6, 39901.8, 39819.2, 39507.6, 38966.5, 38215.1, 37285.4, 36234.5, 422292, 340642, 309830, 291117, 1.19385e+06, 1.16769e+06, 740529, 669632, 719027, 577160, 394407, 272600, 305901
650, 36583.1, 40279.8, 40266.1, 40246.8, 40394, 40519.9, 40486.3, 40218.9, 39711.4, 38981.9, 38065.4, 37022.4, 441625, 358544, 326272, 306645, 1.03011e+06, 1.00831e+06, 735146, 661915, 709867, 577372, 399118, 277335, 311258
1065, 35610.6, 38899.6, 38797.4, 38743.1, 38855.6, 38946.2, 38881.9, 38594, 38078.1, 37352.4, 36450.9, 35432.7, 453797, 368678, 336601, 317158, 1.03967e+06, 1.01704e+06, 830420, 752239, 804565, 654020, 452150, 314766, 353366
