seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
598, 10918.6, 13098.3, 9162.69, 5816.71, 4496.56, 3786.56, 2876.17, 2713.08, 2201.48, 1884.18, 1589.5, 1111.14, 4564.38, 5357.83, 5692.81, 5497.93, 184.925, 198.731, 784.162, 798.416, 903.353, 6735.34, 6864.21, 15621.7, 66470.8
1041, 11054.3, 13578.6, 9205.48, 5948.53, 5016.78, 3703.37, 2966.13, 2635.91, 2057.16, 1850.63, 1499.65, 1037.13, 5021.83, 5409.72, 4982.38, 5854.46, 212.444, 162.686, 820.42, 921.141, 898.534, 6167.21, 6939.94, 15981.6, 56148.3
285, 11579.9, 13249, 9167.07, 5910.84, 4939.41, 3660.85, 2831.8, 2569.09, 2118.48, 1803.2, 1613.38, 1072.73, 5140.75, 5433.81, 5448.28, 5973.85, 248.979, 171.122, 948.119, 952.728, 890.906, 6107.7, 6973.2, 15618.5, 74632.7
884, 11587, 13291.8, 8897.31, 5744.82, 4852.04, 3647.18, 2802.58, 2656.47, 2091.79, 1698.3, 1542.12, 1056.85, 5014.89, 5992.78, 5359.45, 6161.9, 179.78, 220.734, 938.555, 738.852, 775.415, 5859.57, 7360.09, 14644.3, 67369.5
805, 11130, 13403.4, 9136.49, 5975.63, 4919.62, 3711.92, 2936.97, 2658.71, 2107.82, 1830.97, 1526.13, 1100.87, 5516.46, 5025.17, 4897.9, 5667.57, 197.225, 180.544, 820.455, 790.073, 848.686, 5295.56, 7164.58, 14829, 62491.1
693, 11211.4, 13194.1, 9104.43, 6040.85, 5050.79, 3780.87, 2868.75, 2685.69, 2041.31, 1836.03, 1527.96, 1146.32, 5354.13, 5543.71, 5049.66, 6006.28, 240.436, 165.507, 879.11, 927.602, 748.932, 6176, 5915.72, 16119, 57128.6
613, 11103.3, 13218.1, 8933.9, 6023.76, 5063.38, 3681.83, 2780.58, 2656.35, 2133.71, 1731.3, 1523.56, 1096.46, 6020.03, 5756.64, 6243.95, 4771.35, 197.162, 161.795, 822.272, 1040.55, 748.328, 6961.1, 6694.81, 18002.5, 64858.4
648, 11222.9, 13338.1, 9017.15, 5894.72, 4997.36, 3659.56, 3006.87, 2673.88, 2106.35, 1732.8, 1643.22, 1031.13, 4875.19, 5358.62, 5270.2, 4306.96, 209.781, 211.484, 812.932, 1007.55, 950.011, 5929.93, 7648.84, 14006.5, 58888.4
349, 11389.3, 13592.9, 9025.64, 5945.04, 5081.74, 3500.08, 3049.71, 2668.42, 2150.37, 1812.6, 1574.45, 1070.22, 5213.21, 5181.23, 5246.14, 5440.16, 217.577, 179.86, 649.07, 817.473, 933.58, 6569.79, 7732.88, 16446.8, 90713.5
265, 11020.5, 13548.8, 8896.71, 5865.43, 4984.82, 3854.38, 2911.75, 2639.75, 2099.35, 1795.09, 1521.26, 1098.75, 5646.3, 4926.1, 5024.72, 5329.14, 241.719, 153.355, 829.022, 954.715, 763.607, 7705.97, 9349.98, 14979.2, 70092.7
16, 11605.5, 13512.9, 9050.8, 6039.06, 5020.21, 3709.78, 2877.23, 2688.68, 2151.84, 1748.55, 1633.26, 1011.25, 5807.41, 5438.29, 6063.37, 5168.14, 220.256, 226.425, 948.973, 929.61, 930.185, 6430.75, 7420.07, 16323.4, 76550.7
56, 11221.1, 13190.4, 8991.93, 5950.01, 4855.87, 3717.45, 2777.55, 2605.48, 2248.16, 1832.32, 1531.35, 1102.52, 5732.8, 4491.09, 4681.93, 5220.86, 214.87, 193.42, 928.791, 917.24, 985.276, 7295.32, 6571.75, 17763.3, 70128.8
671, 10979.5, 13198.4, 9069.11, 5785.75, 4799.17, 3800.36, 2830.56, 2618.91, 2180.73, 1839.36, 1520.21, 1070.51, 5097.45, 5432.09, 4950.85, 5308.16, 212.065, 165.729, 828.706, 1141.07, 706.33, 6914.64, 7348.82, 15820.5, 69365.2
106, 11188.3, 13317.1, 8958.31, 5942.11, 4647.16, 3899.37, 2928.42, 2741.39, 2065.89, 1799.58, 1634.83, 1055.52, 5179.83, 5333.61, 4858.6, 4467.11, 219.215, 173.257, 903.388, 995.475, 773.492, 6127.13, 6774.5, 16209.4, 48552.6
