seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 36128.5, 39842.6, 39859.1, 39840.8, 39992.1, 40142.5, 40156.5, 39943.1, 39472.8, 38764.1, 37873.7, 36880.5, 469020, 379878, 345066, 324538, 841336, 803560, 1.34236e+06, 1.21411e+06, 1.29884e+06, 1.06399e+06, 739797, 516210, 579479
412, 40207, 44413.7, 44561.4, 44632.1, 44844.5, 45013.8, 44990.7, 44675.3, 44037.6, 43105.9, 41954.2, 40683.5, 434188, 351387, 319921, 301280, 893377, 855045, 844124, 769896, 825275, 670381, 466135, 325947, 366051
1147, 36922.8, 40605.2, 40628, 40643.2, 40824.3, 40984.7, 40981, 40715.4, 40157.8, 39331.5, 38302.9, 37163.3, 461158, 374057, 339960, 319299, 817530, 780606, 934354, 848727, 908432, 738820, 510950, 355696, 399293
878, 38572.1, 42351.9, 42401.1, 42423.9, 42591.4, 42719.9, 42669.5, 42345.4, 41720.7, 40822.2, 39719.8, 38508.1, 457233, 367054, 331848, 310441, 739937, 701544, 767396, 698868, 749260, 599452, 407141, 280654, 314856
905, 36634.1, 40108.2, 40049, 40027.3, 40187.8, 40336.9, 40331.2, 40073.7, 39534.3, 38735.5, 37741.1, 36639.3, 458458, 369995, 334906, 313500, 732609, 696633, 883386, 803343, 859927, 692817, 473306, 327265, 367218
838, 38107.7, 41637.7, 41596.5, 41582.5, 41733.7, 41858, 41813.8, 41505.8, 40905.9, 40039.3, 38973.4, 37799.9, 460157, 368620, 332212, 310039, 808915, 771366, 834329, 752568, 809429, 649132, 441325, 303733, 340706
964, 35342.9, 38714.5, 38640, 38607.6, 38761.3, 38910, 38910, 38665.5, 38145.9, 37373.2, 36410, 35343, 469489, 382727, 349190, 329051, 770754, 735562, 868802, 790567, 844831, 692185, 483046, 338296, 379922
596, 38292.3, 42116.4, 42124.4, 42109.4, 42261.2, 42392.1, 42357.5, 42058.5, 41465.3, 40602.8, 39538.7, 38365.5, 449254, 361841, 327154, 306126, 829699, 790352, 868191, 784301, 843205, 679728, 465618, 321838, 361073
995, 35066.3, 38348.7, 38249.7, 38195, 38322.5, 38444.8, 38422, 38160.6, 37632, 36858.2, 35900.9, 34844.8, 472064, 382612, 347047, 325409, 791091, 755968, 749193, 679159, 727977, 590180, 406795, 282613, 317205
503, 38851.4, 42212.9, 42029.4, 41958, 42101.5, 42241.3, 42222, 41939.9, 41363.3, 40516, 39465.4, 38304.1, 439213, 353494, 319496, 298833, 802240, 763336, 777465, 704660, 757132, 609399, 417405, 288831, 324146
662, 38216.7, 41525.3, 41339.1, 41260.6, 41395.2, 41532, 41518.6, 41256.7, 40714.4, 39913.4, 38917.3, 37814.1, 415240, 335025, 302315, 282189, 850328, 813142, 1.07317e+06, 965036, 1.03777e+06, 837091, 572235, 394618, 442708
1126, 38878.1, 43263, 43498.2, 43602.7, 43838.4, 44032.4, 44039.7, 43759.7, 43161.5, 42271.2, 41160, 39926.5, 456807, 370481, 337396, 317625, 774403, 738329, 745873, 678771, 725446, 594434, 414791, 290225, 325881
737, 37023.5, 40744.8, 40672.1, 40603.3, 40733.2, 40868.2, 40857.8, 40600.8, 40064.7, 39270.5, 38281.4, 37185.2, 427658, 346896, 314977, 295570, 837871, 799080, 789169, 715658, 766960, 622328, 429306, 298214, 334661
963, 36370.1, 39660.4, 39439.9, 39308.2, 39399.8, 39508.6, 39483.3, 39223.7, 38698.4, 37929, 36977.5, 35929.2, 475537, 388343, 353944, 333174, 879368, 842640, 669560, 606233, 649336, 533640, 374101, 262358, 294637
598, 37371, 41168.9, 41199.2, 41189.5, 41335.4, 41455.8, 41409.3, 41098.8, 40495.7, 39625.2, 38555, 37377.5, 423187, 340160, 307190, 287179, 904191, 862832, 775573, 699872, 754089, 605830, 414429, 286180, 321075
1041, 35890.7, 39161.1, 39039.6, 38979.7, 39107.6, 39229.3, 39202.3, 38930.9, 38386, 37590.5, 36607.5, 35523.5, 438784, 354579, 320611, 299968, 741275, 707536, 815085, 731623, 786853, 641424, 443910, 308305, 346020
285, 38473.4, 42212.5, 42245.2, 42261, 42428.8, 42565.4, 42532.2, 42233.7, 41641.9, 40781.9, 39721.1, 38551.2, 459774, 369834, 334550, 313377, 763917, 728183, 945543, 855446, 918231, 739710, 505587, 349340, 391946
884, 37711.7, 41185.7, 41132.1, 41117.9, 41273.3, 41403.2, 41364.5, 41061.3, 40465.7, 39603, 38540.7, 37370.7, 465819, 373335, 337140, 315151, 787275, 749347, 893050, 811374, 870242, 696805, 473372, 326275, 366077
805, 37846.2, 41414.6, 41300.9, 41225.3, 41347.4, 41469.3, 41442.6, 41167.9, 40613.9, 39802.6, 38797.9, 37687.4, 429563, 345716, 311631, 290686, 774899, 737600, 865264, 776968, 835649, 674595, 460792, 317550, 356173
693, 38311.5, 41853.9, 41709.4, 41631.1, 41763.7, 41898.8, 41882.4, 41613.5, 41060.3, 40244.9, 39231.8, 38110.1, 442275, 355420, 320230, 298545, 789526, 750809, 944730, 852968, 915690, 736511, 501320, 345126, 387109
613, 34206, 37874.5, 37974.7, 37995.4, 38146.7, 38271, 38241.2, 37968.9, 37427.6, 36639.8, 35666.7, 34592.5, 427377, 343413, 310020, 289731, 806657, 769365, 729882, 658572, 707994, 570138, 389599, 268887, 301650
648, 36244.8, 39829.6, 39772.2, 39731.9, 39883.9, 40038.1, 40050.9, 39823.1, 39323.2, 38571, 37627.1, 36576.1, 433476, 350560, 317082, 296681, 785610, 748677, 880482, 794256, 852290, 692382, 477105, 330796, 371182
349, 35062, 38586.3, 38587.2, 38581.6, 38746.6, 38906.4, 38924.9, 38708.7, 38227.9, 37502, 36589.9, 35573.1, 436114, 353328, 320862, 301519, 906281, 866380, 969228, 879969, 944588, 768042, 533638, 372339, 418043
265, 37121.2, 40894.8, 40894.6, 40892.4, 41081, 41271.7, 41317.9, 41120.2, 40645.2, 39911.8, 38980, 37934.4, 430699, 350426, 318849, 300089, 800975, 767515, 1.07515e+06, 973292, 1.04185e+06, 857087, 600546, 420877, 472579
16, 33393.3, 36269.7, 36238.5, 36260.7, 36418.6, 36547.6, 36528.4, 36282.5, 35786.2, 35060.3, 34161.8, 33167.9, 430229, 345888, 313184, 294099, 783807, 751803, 1.16055e+06, 1.04358e+06, 1.12242e+06, 908988, 624963, 432899, 485801
56, 38062.8, 41495.1, 41501.8, 41524.4, 41686.7, 41809.8, 41762.1, 41453.6, 40858.6, 40002.6, 38951.9, 37796.3, 419725, 336987, 304399, 284930, 701478, 671260, 1.13506e+06, 1.01785e+06, 1.09461e+06, 883210, 602283, 414713, 465127
671, 36292.8, 40182.5, 40292.5, 40330.7, 40516.5, 40680.5, 40684.9, 40435.5, 39902.5, 39108.4, 38116.9, 37016, 441437, 358316, 325409, 305665, 788068, 754610, 739088, 667450, 716019, 586092, 408502, 285213, 320178
106, 37369.4, 40780.1, 40820.9, 40847.9, 40992.4, 41087.6, 41009.4, 40673.3, 40056.1, 39184.1, 38123.5, 36962.8, 434725, 347522, 313071, 292438, 830388, 794304, 1.0485e+06, 943856, 1.01918e+06, 810395, 547751, 375733, 421358
756, 37258.2, 40515.9, 40354.3, 40290.8, 40427.5, 40556, 40526.5, 40241.3, 39670.5, 38837.9, 37809.3, 36674.7, 451844, 363132, 328240, 306979, 816566, 776725, 861360, 783766, 841016, 673181, 458178, 316158, 354781
644, 36637.2, 40343.8, 40325.4, 40300.5, 40458.7, 40612.8, 40617.6, 40375.2, 39854.3, 39076, 38102.9, 37021.6, 429073, 347524, 314602, 294578, 791565, 755217, 854266, 769267, 825832, 674010, 467036, 324602, 364277
150, 37380.8, 40539, 40419.3, 40366.3, 40476.2, 40563.2, 40493.2, 40178.3, 39592.6, 38760.1, 37744.1, 36630.5, 442267, 354095, 318715, 297166, 739320, 705208, 1.02239e+06, 920449, 991237, 787373, 528917, 361398, 405170
727, 37809.9, 41541.2, 41467.9, 41398.9, 41523.8, 41649.5, 41627.5, 41357.6, 40808.5, 40002.4, 39003.3, 37898.7, 425953, 344091, 312770, 294030, 931677, 888761, 901218, 823534, 882584, 710681, 488782, 339643, 381249
1067, 35202.9, 38079.8, 37863.8, 37782.6, 37903.4, 38023.7, 38002.6, 37746.4, 37226.7, 36465.2, 35522.8, 34482.9, 456318, 368390, 333271, 311854, 786188, 749477, 681802, 618147, 664237, 534012, 365469, 252811, 283712
1209, 35382.3, 38797.1, 38764.9, 38746, 38890.9, 39016.9, 38985.9, 38705.7, 38149.1, 37340.1, 36343.4, 35246.6, 491343, 397987, 361364, 339069, 749250, 713561, 625568, 570105, 609760, 493835, 340089, 236361, 265318
323, 37593.5, 41343.3, 41356.7, 41358.2, 41532.8, 41696.1, 41705.3, 41463.5, 40940.4, 40157.5, 39177.9, 38088.5, 434258, 351302, 318818, 299488, 855170, 817205, 1.08912e+06, 986347, 1.05813e+06, 862508, 599255, 418015, 469289
1235, 37794.8, 41507.4, 41495.7, 41484.6, 41645.3, 41785.4, 41758.6, 41466.1, 40877.8, 40018.3, 38955.4, 37782.2, 449992, 361698, 326570, 304995, 880733, 836081, 879399, 797959, 856672, 686937, 467888, 322844, 362263
266, 36273.6, 40422.2, 40788.8, 40907.6, 41043.1, 41079.9, 40916.1, 40474, 39737, 38737.7, 37549, 36267, 449338, 360046, 325822, 305134, 842316, 803922, 675853, 615429, 661938, 525137, 355021, 244142, 273892
607, 37006.5, 40685.7, 40704.8, 40698.5, 40845.6, 40966, 40920.5, 40614.9, 40021.8, 39166.6, 38116.4, 36961.6, 432676, 347095, 313664, 293495, 875330, 833740, 561148, 510091, 549019, 439164, 300048, 207436, 232786
1015, 35173.5, 38506.7, 38391.6, 38325.1, 38453.8, 38586.9, 38581, 38341.4, 37838.1, 37091.7, 36162.5, 35133.5, 458496, 372255, 337895, 317023, 873749, 836856, 694266, 629587, 675223, 548890, 380336, 264974, 297448
1106, 37753.2, 41713.9, 41780.5, 41793.6, 41969.1, 42125.3, 42117.5, 41846.7, 41282.6, 40448.9, 39412.3, 38264.2, 462267, 374586, 340546, 320062, 831936, 794208, 913018, 829463, 887257, 724307, 502959, 350882, 393905
593, 37850.1, 41353.9, 41230.1, 41168, 41309.1, 41449.3, 41437.5, 41173.9, 40626.9, 39818.6, 38813.4, 37700.1, 453695, 366459, 331182, 309621, 740917, 703868, 912085, 822248, 882912, 715202, 491010, 339687, 381116
958, 34858.8, 38409.6, 38544, 38596.6, 38745.3, 38838.4, 38756.4, 38415.5, 37793.7, 36918.4, 35856.6, 34698.3, 432360, 347783, 315323, 295699, 851059, 811413, 997334, 907544, 974139, 778964, 530012, 365867, 410542
698, 38597.2, 42248.2, 42137.8, 42072.7, 42210.8, 42345.3, 42322.1, 42038.9, 41464.2, 40621.5, 39577.5, 38423.5, 444102, 356779, 322293, 301245, 805220, 764884, 837906, 761429, 816236, 655419, 446584, 308247, 345850
880, 38940.8, 42691.7, 42664.5, 42653.8, 42822.7, 42971.3, 42949.2, 42655.1, 42057.9, 41182.8, 40098.5, 38899.9, 448234, 360155, 325148, 303825, 796157, 758079, 792114, 714514, 767960, 620118, 424873, 293613, 329430
27, 33685.1, 36694.1, 36701.6, 36726.2, 36871.1, 36976.5, 36925.9, 36638.9, 36092.8, 35311.1, 34353.9, 33302.5, 423671, 339731, 306709, 287140, 754745, 723851, 1.05035e+06, 942382, 1.01589e+06, 815800, 555566, 382459, 428998
1138, 38144.2, 41773.8, 41742.3, 41731.2, 41893.2, 42033, 42006.1, 41714, 41127.5, 40271, 39212.2, 38043.2, 471359, 378974, 342504, 320211, 760605, 724645, 822813, 746129, 799350, 643644, 438974, 302945, 339892
198, 35264.2, 38477.3, 38437.6, 38426.1, 38565.9, 38683.4, 38650.7, 38380.2, 37845.8, 37069.4, 36111.5, 35054.7, 424977, 342139, 309000, 289016, 777409, 744427, 950745, 856371, 922834, 738765, 502394, 345807, 387848
972, 38073.6, 41693.1, 41705.6, 41717.7, 41879.5, 42004.1, 41951.7, 41627.2, 41004, 40109.3, 39013.3, 37810.7, 469053, 378025, 342967, 321778, 761158, 725119, 919784, 837597, 896013, 722990, 495093, 342986, 384917
747, 38289.4, 42030.6, 41933.4, 41855.4, 41980.2, 42107.4, 42082.8, 41803.8, 41237.7, 40406.8, 39376.4, 38236.9, 425925, 343662, 311321, 291703, 781788, 744711, 804872, 728158, 781134, 631968, 433984, 300535, 337235
346, 40405.6, 44399.2, 44355.8, 44323.2, 44496.3, 44667.4, 44677.8, 44418.3, 43854.4, 43009, 41950.4, 40773.4, 433264, 351575, 319363, 299977, 866184, 828260, 1.14946e+06, 1.03907e+06, 1.11404e+06, 910248, 632741, 441219, 495282
225, 38377.5, 42575.6, 42863.3, 43008.6, 43243.3, 43412, 43387.5, 43078.8, 42460.3, 41559, 40444.9, 39213.7, 426528, 342817, 311703, 293442, 797493, 762681, 758836, 694963, 744364, 597437, 409417, 283602, 318352
465, 36767.6, 40960.8, 41177.6, 41257.6, 41461.9, 41629.5, 41622.8, 41347, 40773, 39925.4, 38871.9, 37705.1, 425618, 344809, 313734, 295178, 888033, 850488, 671789, 610891, 654514, 533216, 370782, 258890, 290653
53, 39019.5, 42503.2, 42513.9, 42533.5, 42686, 42790.9, 42716.8, 42371.8, 41731, 40822.3, 39715.2, 38503.4, 431269, 345423, 311778, 291638, 701621, 670492, 1.09441e+06, 982748, 1.05735e+06, 848597, 575662, 395458, 443490
792, 36777.3, 40235.2, 40148.8, 40095.1, 40221.9, 40336.6, 40296.2, 40003.7, 39430.2, 38599.5, 37576.7, 36450.7, 447430, 359897, 325011, 303665, 750059, 712864, 831292, 751203, 806502, 649144, 442701, 305329, 342531
811, 37560.5, 41009.6, 40919.3, 40867.1, 40987.6, 41085.1, 41015.3, 40681.8, 40056.4, 39165.4, 38077.4, 36885.2, 444663, 356159, 321722, 300784, 863882, 825257, 777350, 705605, 758526, 603315, 407796, 280278, 314410
977, 37418.4, 41043.3, 41036.1, 41031.6, 41190.9, 41327.2, 41297.7, 41008.3, 40430.8, 39589.9, 38552, 37408, 461839, 372466, 337452, 316174, 796865, 758296, 895930, 815004, 872858, 704452, 483014, 334683, 375587
1132, 36527.8, 39908.7, 39775, 39710.9, 39851.8, 39995.7, 39994.4, 39748.4, 39226.1, 38448.3, 37477.5, 36400.3, 480779, 389906, 353382, 331042, 784836, 749359, 981826, 887790, 951246, 773043, 532725, 369631, 414794
33, 34342.9, 37052.5, 36904.1, 36876.9, 37018.8, 37146.2, 37132.8, 36893.8, 36403.2, 35681.2, 34784.5, 33791.3, 418158, 336471, 304059, 284757, 727345, 695483, 1.2125e+06, 1.08656e+06, 1.16902e+06, 945292, 646519, 445926, 500197
870, 36322, 39812.8, 39723.7, 39669.7, 39809, 39949.9, 39946.8, 39704.9, 39193.6, 38433.8, 37486, 36434.2, 449463, 362480, 327532, 306174, 725167, 688240, 848496, 767785, 822634, 666076, 456782, 316099, 354676
459, 36140, 39725.7, 39690.4, 39671.2, 39838.1, 39999.3, 40007.9, 39766, 39242.8, 38459.9, 37481, 36394.2, 421571, 342125, 310192, 290625, 722748, 688470, 526055, 475987, 510024, 416483, 289033, 201298, 225945
702, 38594.7, 42244, 42133.4, 42068.5, 42207, 42341.9, 42319.4, 42036.6, 41462.1, 40619.4, 39575, 38420.7, 444067, 356761, 322284, 301242, 806763, 766512, 837928, 761429, 816236, 655419, 446584, 308247, 345850
427, 37838.8, 41712.5, 41701.5, 41690.5, 41877.5, 42063.2, 42093.1, 41862.5, 41337.4, 40539.6, 39534.9, 38414.8, 431629, 352132, 321119, 302476, 808603, 772290, 803246, 730677, 780921, 642750, 451321, 316875, 355877
145, 37185.8, 40188, 40024.7, 39984.3, 40133.9, 40276, 40273.7, 40034.5, 39529.9, 38780.5, 37845.9, 36808.5, 459916, 371002, 336598, 316144, 755366, 722208, 1.25387e+06, 1.13515e+06, 1.21409e+06, 983433, 673450, 466024, 522891
237, 40101.3, 44101.5, 44148.8, 44174.2, 44369.4, 44541.1, 44539.5, 44262.8, 43679.4, 42813.3, 41733.3, 40534.4, 459703, 371479, 336991, 316365, 826586, 790612, 1.16426e+06, 1.05396e+06, 1.12949e+06, 918064, 633810, 440299, 494160
446, 33443.4, 36836.4, 36847.7, 36818.4, 36926.8, 37013.6, 36952.1, 36657.4, 36103.5, 35312.6, 34344.9, 33282.7, 447819, 361022, 327323, 307079, 1.0215e+06, 977937, 900382, 819552, 883258, 700335, 474825, 327071, 366900
169, 39421, 42642, 42466.7, 42404, 42533.1, 42645.6, 42593.1, 42279.1, 41674.6, 40804.8, 39737, 38563.1, 423083, 339329, 306225, 286314, 762056, 727975, 1.11407e+06, 1.00115e+06, 1.07834e+06, 866185, 589763, 405914, 455281
236, 38661.4, 42467.1, 42505.5, 42520.7, 42693, 42840.5, 42822.5, 42543.2, 41972.9, 41135, 40095, 38943.2, 440724, 355217, 321209, 300794, 801775, 767929, 1.06794e+06, 961656, 1.03431e+06, 834261, 571034, 394401, 442438
796, 38699.9, 42445.4, 42393.5, 42360, 42514.2, 42656.9, 42637.1, 42354.9, 41779.3, 40933.7, 39884.8, 38724.5, 445206, 358236, 323685, 302640, 853758, 813572, 889147, 805537, 864765, 695160, 474447, 327514, 367436
410, 38233.4, 42214.8, 42227.6, 42222, 42412.1, 42602, 42637, 42413, 41895.4, 41105.2, 40107, 38991.5, 420516, 342313, 311779, 293501, 828262, 792806, 930873, 845275, 904132, 743147, 520859, 365292, 410215
131, 37740.1, 41135.1, 41149.5, 41170.2, 41320.8, 41428.5, 41366.7, 41048.4, 40449.5, 39595.8, 38552.9, 37409.1, 422899, 338370, 304955, 284815, 800883, 766140, 1.15148e+06, 1.03513e+06, 1.11468e+06, 891875, 604214, 414616, 464953
219, 40306, 43876.6, 43754.2, 43699.2, 43840.4, 43971, 43938.9, 43643.7, 43054.5, 42195.1, 41132.8, 39959.8, 431010, 346776, 312971, 292483, 819103, 782652, 1.213e+06, 1.08942e+06, 1.17274e+06, 945976, 646821, 446081, 500366
687, 37418.5, 41275.6, 41305.6, 41308.1, 41485, 41648.3, 41650.5, 41389.7, 40833.7, 40005.3, 38971.3, 37823.8, 420596, 342273, 311544, 293099, 874562, 838010, 728890, 659799, 708240, 578368, 403178, 281675, 316224
49, 35692.8, 38559.3, 38446.5, 38434.7, 38582.1, 38704, 38671.3, 38398.1, 37858.9, 37076.4, 36111.6, 35047.6, 421420, 338143, 305692, 286465, 733879, 701558, 1.2315e+06, 1.10556e+06, 1.18854e+06, 960575, 656625, 452959, 508127
591, 37852.2, 41353, 41227.7, 41165.1, 41306.2, 41446.6, 41435.3, 41171.9, 40624.9, 39816.4, 38810.7, 37697, 453654, 366438, 331172, 309617, 778965, 743880, 912711, 822266, 882913, 715202, 491010, 339687, 381116
79, 37723.8, 41299.8, 41389.2, 41433.3, 41584.2, 41678.2, 41590.4, 41235.5, 40590.6, 39683.9, 38583.9, 37382.7, 431172, 345389, 312256, 292651, 779754, 746090, 1.11835e+06, 1.00655e+06, 1.08374e+06, 869495, 591733, 407480, 457079
750, 37310.7, 40826.1, 40733.3, 40674.4, 40801.5, 40921.1, 40886.8, 40603, 40040.3, 39221.6, 38211.3, 37097.3, 431528, 347160, 313456, 292913, 782876, 746413, 889294, 801542, 861019, 695050, 475479, 328329, 368357
63, 37951.7, 40916.2, 40744.8, 40698, 40830.7, 40944.4, 40903.8, 40617, 40057.5, 39248.4, 38252.6, 37155.7, 438396, 350963, 316766, 296382, 710742, 678665, 1.15079e+06, 1.03568e+06, 1.1123e+06, 893584, 606359, 416855, 467559
919, 37129.6, 40668.5, 40622.7, 40590.1, 40725.8, 40843.7, 40802.4, 40509.4, 39937, 39109.2, 38090.7, 36969.6, 430559, 345423, 312214, 292108, 900942, 859148, 737175, 669535, 719022, 577160, 394407, 272600, 305901
650, 37260.7, 40998.9, 40997.7, 40992.4, 41166.2, 41329.6, 41337.1, 41089.9, 40557.1, 39760.7, 38765, 37658.8, 448927, 362802, 328399, 307531, 758980, 722623, 731622, 661816, 709862, 577372, 399118, 277335, 311258
1065, 36288.2, 39617.6, 39527.1, 39486.6, 39625.5, 39752.9, 39728.1, 39457.9, 38914.5, 38121.4, 37142.1, 36063, 461587, 373205, 338861, 318098, 773642, 736575, 826603, 752131, 804560, 654020, 452150, 314766, 353366
926, 35022.4, 38332.4, 38308.3, 38305.2, 38458.5, 38589.8, 38566.5, 38299, 37760.7, 36974.6, 36003.2, 34931.7, 445877, 358843, 324347, 303414, 916602, 872778, 867373, 787503, 847295, 679328, 464784, 321550, 360856
90, 34478.4, 37615.8, 37652.3, 37679.5, 37816, 37906.9, 37838.5, 37530.9, 36962.5, 36158, 35178.6, 34107, 444507, 356295, 321326, 300318, 866506, 830793, 1.14941e+06, 1.03474e+06, 1.11543e+06, 888818, 600992, 412406, 462504
790, 39754.5, 43413.7, 43301.7, 43260.9, 43429.9, 43593.6, 43593.4, 43325.6, 42756.9, 41910.1, 40852.4, 39677.4, 442333, 355481, 319991, 298059, 789773, 750389, 965112, 869809, 934944, 751803, 511727, 352208, 395051
1046, 35767.9, 38783, 38569.1, 38476.1, 38589, 38703.9, 38676.7, 38412.9, 37883.9, 37111.6, 36157.8, 35106.7, 463826, 374335, 338593, 316698, 763550, 727203, 736556, 668277, 716391, 577253, 394821, 273000, 306346
373, 37771.8, 41276.4, 41163.1, 41110.2, 41262.3, 41417.9, 41427, 41189, 40671.6, 39895.6, 38923.7, 37843, 424370, 344114, 311875, 292338, 902801, 863594, 1.03158e+06, 931560, 1.00146e+06, 813633, 563424, 391942, 439912
57, 36198.7, 39463.8, 39476.6, 39492.9, 39633, 39730.5, 39661.9, 39343.5, 38752, 37912.6, 36889.4, 35768.6, 422624, 339011, 305885, 286038, 716665, 686094, 1.08476e+06, 972196, 1.0472e+06, 840258, 570109, 391445, 438946
1085, 37658.3, 41326.6, 41312.7, 41308.9, 41479.1, 41629.9, 41615.4, 41336.4, 40762.8, 39918.8, 38872, 37715, 479534, 388358, 352229, 330220, 730199, 695101, 929431, 842603, 901875, 732972, 505195, 350775, 393659
