seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
185, 38674.2, 42057.4, 41762.3, 41413.1, 41223.7, 41040.6, 40733.9, 40218.3, 39474.3, 38531.6, 37453.9, 36320.3, 428633, 335040, 298347, 275891, 749379, 705957, 969122, 852240, 908942, 732068, 482606, 324706, 363577
76, 39018.5, 42535.5, 42341.1, 42048.8, 41883.2, 41701.2, 41379.6, 40835.9, 40053.1, 39064.1, 37936.1, 36751.8, 444730, 348768, 311992, 289635, 760597, 717890, 1.21314e+06, 1.06754e+06, 1.13547e+06, 921474, 611082, 412528, 462013
948, 38331.6, 42151.5, 41882.7, 41538.9, 41400.5, 41296.4, 41074.8, 40638.7, 39961.4, 39069.6, 38027.4, 36916.7, 464564, 369944, 333230, 310620, 858597, 809445, 726954, 648708, 687869, 565018, 383102, 262319, 294057
118, 37384.7, 40548.8, 40314.3, 40080.4, 40010.5, 39943.6, 39750.1, 39345.6, 38708.2, 37864, 36873, 35811.5, 439212, 345414, 310591, 290112, 665973, 629288, 1.12001e+06, 992927, 1.05123e+06, 863420, 580564, 395510, 443262
264, 37316.3, 41256.7, 41120.6, 40887.4, 40852.6, 40852.9, 40742.6, 40422.7, 39863.1, 39085.3, 38147.6, 37127.6, 432348, 346269, 312756, 292589, 784318, 743533, 1.08828e+06, 968591, 1.02662e+06, 855326, 589417, 407333, 456844
548, 39170.8, 43056, 42834.7, 42511, 42369.6, 42249.7, 42008.9, 41551.2, 40851.5, 39936.9, 38871.1, 37735.3, 440916, 345690, 308876, 286376, 858519, 806998, 877444, 780225, 829570, 671705, 447532, 303414, 339949
322, 38216.4, 42107.2, 41964.1, 41722.8, 41661.6, 41619.6, 41455.3, 41073.3, 40447.3, 39602.2, 38600, 37520.8, 437521, 347779, 313032, 292084, 849947, 806365, 1.0551e+06, 939419, 998264, 821685, 560000, 384709, 431374
395, 36910.8, 40610.6, 40393.7, 40108.1, 40019.2, 39963, 39796, 39423.8, 38818.9, 38004.5, 37039.4, 36000.8, 433511, 343580, 308375, 286823, 841538, 795653, 829725, 739455, 785833, 641106, 432126, 295032, 330688
551, 40379.2, 44271.2, 44002.8, 43670.9, 43543.3, 43442.6, 43217.9, 42768.5, 42067.6, 41143.1, 40061, 38905.5, 460377, 362046, 324821, 301997, 669331, 626708, 627167, 563648, 594762, 482940, 321675, 218503, 244877
160, 40690.7, 44333.8, 44056, 43742.1, 43612.5, 43490.8, 43231.1, 42736.2, 41982.1, 40999.4, 39857.3, 38643.4, 437732, 345067, 309559, 288202, 721902, 683826, 1.06682e+06, 941099, 1.00125e+06, 817955, 548496, 372683, 417574
876, 39188.8, 43119.7, 42989.5, 42730.5, 42621.6, 42508.8, 42256.4, 41772.1, 41033.8, 40072.2, 38955.1, 37768.6, 460969, 362886, 325242, 302005, 739128, 694111, 736548, 659837, 698439, 565098, 375617, 254733, 285406
1219, 39544.9, 44045.1, 44100.4, 43915.8, 43855.7, 43781.4, 43555.8, 43084.9, 42345.4, 41368.6, 40224.8, 39003.2, 487461, 386153, 348310, 325280, 793502, 747726, 620569, 558888, 590923, 483215, 326531, 223607, 250682
297, 38065.4, 41860.9, 41655.6, 41366.9, 41268.1, 41196.1, 41007, 40604.9, 39963, 39106.1, 38096, 37012.6, 447927, 356805, 321361, 299874, 794814, 751366, 1.14793e+06, 1.01688e+06, 1.0791e+06, 891746, 606490, 415502, 465758
802, 38997.7, 43095.8, 42958.7, 42684.5, 42585.8, 42503.8, 42294, 41858.9, 41172.1, 40261, 39190.8, 38045.6, 439406, 347895, 312478, 290824, 809676, 764133, 835021, 742454, 787968, 645506, 435495, 297275, 333175
141, 35039, 38190.3, 37995.1, 37708, 37540.2, 37368.5, 37086.6, 36620.6, 35954.8, 35115.8, 34159.6, 33155.5, 436876, 339440, 302186, 279151, 811909, 758641, 825758, 744701, 791312, 619636, 399637, 267182, 299132
231, 39214.2, 43195, 43073.6, 42818.4, 42720.5, 42629.9, 42410.1, 41969.4, 41283.7, 40380.1, 39322.3, 38192, 443943, 350714, 314216, 292034, 768496, 727089, 1.02704e+06, 907934, 965671, 787630, 527796, 358627, 401791
295, 36567, 40259.5, 40042.3, 39774.5, 39718.5, 39704.5, 39584.4, 39262.5, 38709.4, 37946.3, 37030.2, 36036.8, 444147, 356964, 322921, 302430, 791814, 752252, 1.22271e+06, 1.08878e+06, 1.15389e+06, 963883, 666935, 462148, 518407
59, 39634.2, 43411.1, 43319.3, 43081.3, 42953.3, 42799.8, 42498.4, 41965.6, 41183.8, 40185.8, 39039.7, 37830.1, 412762, 322725, 288786, 268494, 707468, 668297, 1.03802e+06, 914109, 973131, 790182, 525349, 355153, 397820
7, 38921.4, 42551, 42400.1, 42157.6, 42054.1, 41939.6, 41683.8, 41201.2, 40471.5, 39525, 38427.9, 37262.7, 443454, 349620, 314772, 294395, 706113, 669490, 1.19306e+06, 1.05238e+06, 1.11748e+06, 920728, 622412, 425005, 476385
752, 37459, 40955, 40618.2, 40248.8, 40085.7, 39956.5, 39715, 39265.7, 38583.2, 37693.9, 36660.5, 35562.5, 461202, 363850, 326103, 302782, 691187, 648617, 685355, 609830, 646163, 526475, 351761, 238914, 267715
546, 39994.5, 43447.5, 42967.7, 42532.7, 42353.8, 42232.9, 42009, 41579.4, 40914.9, 40040.1, 39016.6, 37924.2, 431870, 339612, 302901, 280081, 796144, 746118, 880968, 780580, 829433, 675159, 450997, 305892, 342731
1197, 37974.9, 41733.9, 41542.4, 41267.2, 41168, 41079.7, 40859.5, 40413.6, 39717.8, 38801.1, 37729.9, 36588.7, 468812, 371398, 334767, 312191, 728873, 683063, 757645, 682568, 719249, 587869, 394816, 269560, 302179
255, 37168, 40831.5, 40620.5, 40363.3, 40308.2, 40286, 40151.4, 39810.2, 39234.4, 38446.2, 37504.3, 36485.2, 466947, 373928, 337904, 316258, 823206, 782004, 1.24961e+06, 1.11292e+06, 1.17978e+06, 980653, 674579, 465966, 522632
490, 40249.1, 44177.9, 43924.8, 43619.2, 43528.7, 43468.7, 43280.5, 42860.8, 42180.9, 41268.2, 40189.8, 39032.3, 391085, 309943, 278512, 259238, 829733, 782891, 724568, 646522, 686957, 563963, 383443, 263047, 294976
283, 36792.3, 40472.4, 40263.2, 39995.7, 39929.4, 39897.7, 39756.8, 39410.6, 38831, 38040.1, 37096.7, 36077.4, 461716, 369740, 333582, 311662, 790754, 750307, 1.20139e+06, 1.06689e+06, 1.13135e+06, 938346, 642180, 441813, 495366
12, 34825.7, 37642.9, 37314.8, 37067.6, 37027.6, 37023, 36922.6, 36642.1, 36156.1, 35483, 34673, 33792.6, 427550, 344060, 312032, 292867, 643904, 610697, 1.90587e+06, 1.68069e+06, 1.77101e+06, 1.50546e+06, 1.04684e+06, 725366, 813525
129, 37850.8, 41192.2, 40933.4, 40621, 40465.9, 40319.5, 40056.5, 39593.2, 38909.5, 38032.6, 37022.3, 35953.7, 444882, 348559, 311372, 288687, 704835, 661511, 1.04358e+06, 923922, 979358, 792861, 523574, 353024, 395338
782, 38512.3, 42382.2, 42161.1, 41838.6, 41700.7, 41584.3, 41342.8, 40881.2, 40174.3, 39250.5, 38175.3, 37032, 453070, 358289, 321487, 298776, 768847, 722996, 658672, 585288, 620947, 507925, 341454, 232521, 260571
581, 38872.1, 42754.7, 42595.7, 42317.9, 42198.7, 42082.2, 41829, 41347.1, 40614, 39660.3, 38553.8, 37380.4, 467724, 370988, 333107, 309652, 736699, 694046, 809116, 718635, 762461, 623143, 418452, 284820, 319157
