seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
880, 2.40804, 2.32848, 1.4197, 1.3132, 1.29818, 1.33429, 0.361928, 0.403754, 0.39626, 0.384666, 0.374189, 0.363009, 4.29553, 4.228, 4.16036, 4.20798, 9.87348, 0.775911, 3.16553, 36.2747, 37.4327, 268.175, 414.782, 266.162, 3552.41
27, 1.88547, 2.32745, 1.25663, 1.31314, 1.3274, 1.1651, 0.363984, 0.40433, 0.395498, 0.383568, 0.372816, 0.361334, 4.30744, 4.23042, 4.16359, 4.22338, 2.54316, 8.43043, 7.80316, 779.307, 19.893, 231.767, 183.673, 359.877, 2998.92
1138, 2.53818, 1.95531, 1.29192, 1.25884, 1.1972, 1.41122, 0.366236, 0.406021, 0.397848, 0.385893, 0.375395, 0.364169, 4.32211, 4.26379, 4.2046, 4.25774, 0.507177, 2.28797, 3.92303, 3.44232, 4.24144, 352.571, 239.382, 415.884, 2356.49
198, 2.12183, 1.92678, 1.49378, 1.27153, 1.28968, 1.1595, 0.359756, 0.400997, 0.395519, 0.383489, 0.373233, 0.362152, 4.36157, 4.30035, 4.23103, 4.28447, 12.0329, 13.6122, 6.16086, 1.43975, 14.6096, 241.8, 340.345, 343.854, 2000.16
972, 2.24517, 1.61376, 1.51117, 1.32569, 1.21223, 1.22323, 0.364831, 0.40645, 0.397045, 0.385477, 0.374673, 0.363005, 4.32179, 4.27699, 4.23546, 4.30583, 26.9002, 10.9255, 16.6069, 4.20642, 17.0067, 150.588, 244.857, 165.562, 4823.28
747, 3.53271, 2.14184, 1.34865, 1.29366, 1.34367, 1.18664, 0.36094, 0.402992, 0.397676, 0.384832, 0.374722, 0.363691, 4.32557, 4.27405, 4.2202, 4.28024, 15.5954, 5.43557, 16.7131, 27.5486, 76.0689, 90.41, 258.688, 347.583, 2537
346, 2.17148, 1.99587, 1.46108, 1.26572, 1.21964, 1.19282, 0.36531, 0.404109, 0.399588, 0.387212, 0.377335, 0.366703, 4.34071, 4.32253, 4.28231, 4.35731, 23.3052, 9.19516, 26.9109, 4.84913, 12.8958, 480.745, 587.683, 401.085, 3262.08
225, 2.96826, 2.10313, 1.3172, 1.28024, 1.35098, 1.24798, 0.366262, 0.404785, 0.396343, 0.385193, 0.374484, 0.363165, 4.33523, 4.26555, 4.23114, 4.31448, 1.41499, 2.06047, 4.6275, 9.74522, 14.1512, 159.481, 280.455, 236.595, 5075.52
465, 1.90971, 2.08074, 1.35841, 1.31495, 1.28372, 1.23342, 0.36739, 0.406364, 0.398229, 0.387586, 0.37707, 0.365603, 4.31393, 4.29681, 4.26901, 4.35462, 52.0542, 14.8535, 9.50743, 78.657, 48.1056, 40.7756, 215.995, 262.928, 5466.69
53, 1.83575, 2.44437, 1.43197, 1.21796, 1.17815, 1.33768, 0.362998, 0.40302, 0.395222, 0.381575, 0.370941, 0.359648, 4.33456, 4.24717, 4.17657, 4.22994, 23.1091, 15.9986, 30.8273, 42.7317, 19.9687, 181.466, 83.69, 136.313, 2422.44
792, 2.06337, 1.50399, 1.28342, 1.23982, 1.23687, 1.2886, 0.363856, 0.405971, 0.396083, 0.384201, 0.373643, 0.362475, 4.31821, 4.25209, 4.18465, 4.23043, 11.9421, 3.52761, 12.9575, 0.526576, 25.7854, 483.666, 187.023, 56.4166, 3966.31
811, 2.25062, 2.15345, 1.46599, 1.18593, 1.18469, 1.23277, 0.362955, 0.403184, 0.39625, 0.382864, 0.371874, 0.360222, 4.30096, 4.22214, 4.15952, 4.21358, 7.42881, 31.567, 34.1167, 11.3072, 10.5274, 181.58, 385.775, 177.682, 1292.33
977, 2.46727, 2.09707, 1.37194, 1.31664, 1.35551, 1.15983, 0.365748, 0.405966, 0.397446, 0.385852, 0.375337, 0.364162, 4.3364, 4.29226, 4.24137, 4.30459, 21.5505, 1.92668, 19.6728, 49.4209, 13.1807, 91.5104, 136.485, 141.303, 4048.95
1132, 1.99394, 2.62566, 1.28755, 1.20252, 1.2293, 1.23612, 0.364738, 0.404459, 0.401762, 0.387322, 0.377112, 0.366153, 4.33264, 4.3137, 4.26263, 4.32668, 295.29, 7.91074, 3.26363, 19.1256, 19.2154, 537.531, 210.189, 404.046, 3421.2
33, 2.9294, 2.34128, 1.39479, 1.28371, 1.35113, 1.26378, 0.367009, 0.404832, 0.397099, 0.385873, 0.375812, 0.364907, 4.33405, 4.26601, 4.19899, 4.25812, 21.0929, 7.44748, 17.6989, 17.2523, 3.15967, 317.712, 413.391, 143.651, 4257.8
870, 2.588, 2.59274, 1.51587, 1.24377, 1.13634, 1.24138, 0.364632, 0.405517, 0.397199, 0.38672, 0.376931, 0.366327, 4.34131, 4.28887, 4.22294, 4.27182, 1.28027, 8.26182, 7.83826, 58.59, 33.7315, 277.308, 328.187, 142.688, 3711.91
459, 2.35265, 1.77433, 1.25915, 1.28044, 1.1576, 1.29362, 0.366561, 0.407023, 0.399011, 0.387638, 0.37741, 0.36643, 4.31595, 4.30039, 4.25189, 4.31365, 18.6321, 17.8959, 33.4828, 6.87208, 13.1726, 258.888, 131.368, 205.216, 4458.57
702, 2.55508, 1.73001, 1.43574, 1.27085, 1.26556, 1.16925, 0.364208, 0.405071, 0.39906, 0.385983, 0.375587, 0.364695, 4.32419, 4.25467, 4.18972, 4.23756, 1.48825, 11.635, 2.79923, 123.327, 11.4838, 206.115, 385.74, 316.449, 4417.52
427, 2.1273, 1.74872, 1.59734, 1.17681, 1.32696, 1.29687, 0.364962, 0.408196, 0.402347, 0.389818, 0.379837, 0.368979, 4.32008, 4.33065, 4.30747, 4.39889, 39.9818, 3.51533, 27.4606, 24.9996, 2.0464, 215.236, 729.153, 363.665, 413.01
145, 3.03096, 1.90393, 1.3273, 1.20857, 1.26143, 1.32285, 0.364025, 0.404633, 0.396789, 0.387038, 0.377346, 0.366918, 4.36921, 4.32257, 4.27974, 4.35648, 34.6989, 4.23589, 1.96592, 9.1549, 16.15, 155.141, 195.911, 323.14, 2970.42
237, 2.21963, 1.69839, 1.41749, 1.20501, 1.31191, 1.26864, 0.368282, 0.406898, 0.399755, 0.387717, 0.377498, 0.366616, 4.34671, 4.31068, 4.26589, 4.33827, 63.6126, 14.8569, 0.748605, 186.105, 28.1513, 283.083, 295.903, 146.649, 3138.83
446, 1.82745, 2.04517, 1.48775, 1.25593, 1.26317, 1.28451, 0.363424, 0.403029, 0.393984, 0.382079, 0.371244, 0.359727, 4.34432, 4.28889, 4.23867, 4.30789, 89.7479, 2.50368, 6.27709, 20.0933, 9.32344, 430.858, 224.992, 219.148, 1913.95
169, 2.12212, 2.36682, 1.41675, 1.20345, 1.30394, 1.21748, 0.363447, 0.404739, 0.395979, 0.384171, 0.373711, 0.362683, 4.33819, 4.25218, 4.17927, 4.23088, 95.9074, 3.08435, 11.0646, 106.657, 13.4321, 128.606, 213.556, 332.754, 1340.88
236, 2.40879, 1.7047, 1.2755, 1.25307, 1.25994, 1.2741, 0.361375, 0.403355, 0.396422, 0.385225, 0.375194, 0.364419, 4.36253, 4.30904, 4.24845, 4.30857, 40.2835, 17.9274, 9.74197, 53.8633, 13.6892, 392.403, 110.672, 457.971, 2770.56
796, 3.3954, 2.31252, 1.24556, 1.19327, 1.41277, 1.18817, 0.364673, 0.408354, 0.401888, 0.38625, 0.375999, 0.365078, 4.33695, 4.27663, 4.21299, 4.26405, 17.5534, 10.7748, 40.3434, 3.82165, 2.54177, 81.3323, 405.139, 258.63, 1406.17
410, 1.97068, 1.89292, 1.35775, 1.22371, 1.19891, 1.10592, 0.365087, 0.407755, 0.401892, 0.390172, 0.380289, 0.369684, 4.32899, 4.33121, 4.30488, 4.39226, 2.09814, 11.4953, 1.61583, 25.1638, 10.2958, 183.972, 390.74, 406.482, 2798.96
131, 2.52496, 1.74408, 1.55466, 1.28678, 1.25178, 1.21039, 0.361504, 0.402414, 0.395842, 0.383591, 0.373172, 0.36213, 4.35994, 4.27206, 4.19754, 4.2444, 78.3923, 7.16477, 2.21494, 2.46468, 32.9133, 391.951, 303.042, 204.443, 3179.19
219, 2.35854, 2.64457, 1.22861, 1.20666, 1.27635, 1.32422, 0.363341, 0.403158, 0.397875, 0.385481, 0.37541, 0.36471, 4.36575, 4.30065, 4.22834, 4.27629, 4.54741, 11.6349, 25.2457, 15.2953, 74.8518, 342.719, 261.483, 218.679, 3796.52
