seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
814, 2702.25, 2667.69, 2652.47, 2644.58, 2648.23, 2647.36, 297.463, 296.686, 314.526, 318.151, 321.398, 303.198, 3485.74, 3478.41, 3470.36, 3849.81, 44173.4, 29641.8, 56018.2, 47896.8, 43950.6, 107840, 91341.7, 52170.1, 56212.1
1112, 2726.26, 2685.7, 2664.66, 2654.98, 2653.81, 2646.92, 326.455, 286.102, 297.934, 320.719, 311.321, 309.839, 3328.26, 3377.62, 3524, 3608.98, 37839.9, 45357.7, 56239.2, 53072.6, 51495.7, 90199.5, 107855, 53213.4, 84524.3
547, 2692.61, 2662.99, 2645.06, 2636.95, 2644.43, 2636.39, 307.636, 305.744, 303.661, 298.371, 291.809, 276.657, 3738.12, 3537.49, 3411.05, 3291.34, 30908.9, 34297.2, 54686.5, 40308.6, 47342.2, 86236.7, 106883, 62051.1, 71632
845, 2718.17, 2666.11, 2650.63, 2636.16, 2640.96, 2636.39, 291.642, 286.803, 328.443, 287.429, 330.478, 305.202, 3672.25, 3746.61, 3866.27, 3437.83, 40724.7, 25300.8, 56002.3, 51569.8, 55173.2, 109350, 108570, 61657, 82637.8
249, 2700.53, 2666.86, 2654.65, 2650.65, 2640.61, 2632.84, 320.075, 295.002, 324.275, 280.746, 318.535, 293.857, 3585.87, 3623.3, 3743.57, 3358.47, 37270.7, 39979.5, 42684.6, 50664.3, 39316.8, 98089.9, 83689.3, 59911.1, 81566.4
711, 2691.22, 2666.76, 2649.16, 2648.15, 2640.58, 2635.57, 301.069, 303.231, 308.968, 272.905, 302.132, 283.472, 3637.31, 3449.84, 3301.32, 3678.47, 28818.8, 40355.3, 36665.7, 44748.8, 42285, 95604.7, 82821, 62277.5, 86888.8
455, 2661.77, 2648.56, 2653.19, 2643.66, 2647.78, 2646.46, 291.407, 303.252, 296.501, 312.816, 307.217, 287.502, 3437.48, 3541.36, 3525.73, 3336.72, 47977.9, 51000.2, 47326.6, 56202, 57493.2, 101491, 95629.9, 58261.4, 88583.6
379, 2725.44, 2687.1, 2667.81, 2659.29, 2657.71, 2656.53, 283.911, 310.707, 331.708, 303.971, 293.111, 314.44, 3776.66, 3372.76, 3345.43, 3760.13, 41748.8, 30908.1, 50446.7, 46285.5, 56973.6, 100515, 81803.3, 61727.2, 67852.4
116, 2741.97, 2679.93, 2643.16, 2658.81, 2655.18, 2655.34, 290.445, 297.977, 293.757, 299.822, 328.174, 318.619, 3688.6, 3261.04, 3566.88, 3647.84, 32406.4, 29650.4, 41401.5, 43696.4, 40139.9, 100143, 112538, 52205.6, 71950.3
309, 2695.2, 2675.19, 2657.77, 2648.97, 2648.1, 2654.37, 310.451, 282.229, 320.381, 322.469, 312.27, 299.313, 3828.57, 3595.67, 3427.1, 3474.9, 46408.1, 42264, 56578.7, 45566.9, 45977.6, 96101.2, 126674, 63349.1, 79192.6
412, 2677.04, 2654.2, 2649.46, 2656.51, 2650.32, 2652.51, 289.944, 278.211, 310.504, 312.327, 310.211, 260.197, 3289.5, 3220.73, 3449.73, 3665.56, 42063.4, 44254.5, 48386.3, 52247.8, 52197, 113909, 118772, 64812.1, 78934.8
1147, 2654.94, 2655.4, 2642.02, 2639.28, 2640.89, 2635.31, 289.245, 304.449, 277.75, 308.964, 297.621, 310.404, 3478.4, 3355.59, 3180.75, 3482.02, 25404.6, 32316.4, 56656.7, 50026.9, 55380.4, 96327, 81248.8, 55343.5, 79873.6
878, 2704.44, 2672.8, 2661.44, 2650.98, 2655.69, 2644.19, 292.699, 283.259, 291.342, 280.012, 313.897, 270.693, 3070.88, 3381.23, 3407.06, 3190.3, 39206.6, 29500.5, 47754.6, 49190.8, 50608.2, 92819.1, 81656.2, 49962.3, 58183.2
905, 2716.42, 2677.57, 2659.02, 2655.18, 2643.98, 2649.26, 297.524, 279.676, 303.801, 304.171, 304.228, 300.933, 3345.29, 3213.88, 3451.91, 3640.87, 32265.4, 33330.1, 47414.5, 49027.4, 53604.8, 106085, 69839.1, 54012.9, 72397
838, 2718.21, 2670.62, 2658.51, 2655.82, 2646.82, 2643.61, 282.761, 290.958, 335.176, 289.183, 329.741, 271.596, 3692.58, 3972.89, 3234.12, 3375.81, 13528.2, 45848.5, 30330.7, 51628.7, 48128.3, 89597.7, 97375.7, 54793.9, 91140.1
964, 2700.42, 2664.96, 2647.51, 2642.74, 2634.5, 2636.15, 299.711, 279.351, 310.287, 294.129, 326.636, 278.978, 3415.04, 3614.22, 3195.28, 3546.14, 36648.2, 48529, 37237.1, 53595.6, 43158.5, 80141.1, 113309, 49200.1, 85677.3
596, 2705.47, 2676.83, 2657.34, 2660.42, 2655.38, 2638.71, 281.684, 289.514, 316.463, 285.156, 311.17, 282.089, 3460.83, 3503.02, 3475.65, 3469.35, 41545.9, 58085.4, 36956.7, 43201.6, 57357.6, 93093.7, 101986, 62966.7, 74603.9
995, 2724.12, 2676.41, 2653.19, 2642.91, 2644.54, 2643.72, 313.554, 305.551, 305.207, 324.887, 298.527, 328.063, 3334.82, 3596.36, 3294.85, 3568.36, 41926, 35363.6, 29266.9, 57016.9, 53396.2, 99092.6, 89544.7, 54262.5, 74981
503, 2751.25, 2695.11, 2667.8, 2656.72, 2643.63, 2653.76, 287.521, 306.534, 297.534, 318.844, 290.068, 300.938, 3565.33, 3493.6, 3489.18, 3616.13, 38984.3, 28381, 29180.7, 44876.6, 47982.2, 107885, 101704, 57291.3, 66334.1
662, 2725.79, 2658.49, 2644.82, 2626.92, 2629.18, 2628.06, 303.118, 278.497, 271.484, 308.999, 323.001, 325.166, 3511.96, 3559.25, 3493.04, 3439.32, 50168.9, 53501.7, 57462.7, 36407, 50675.8, 71870.2, 109190, 49826.1, 76571
1126, 2638.74, 2643.53, 2644.82, 2649.17, 2642, 2650.55, 309.578, 270.771, 320.438, 299.402, 303.372, 329.997, 3423.65, 3456.72, 3485.95, 3506.5, 32152.3, 41401, 61070.5, 47832.4, 55510, 115900, 111741, 56479.1, 86706.9
737, 2692.33, 2673.42, 2652.99, 2649.99, 2642.81, 2640.08, 295.409, 295.886, 297.775, 337.212, 305.106, 282.836, 3497.65, 3541.75, 3616.17, 3657.76, 49284.5, 50078.3, 50452.5, 40562.9, 51577.9, 94906.6, 113348, 51738.2, 83796.1
963, 2737.34, 2694.16, 2657.31, 2653.68, 2646.71, 2631.02, 295.698, 279.063, 326.472, 313.614, 318.019, 316.742, 3429.63, 3451.72, 3578.79, 3534.2, 48979.9, 50590.7, 63006.1, 47736.5, 54969.2, 115932, 80845.7, 75661.4, 90301.5
598, 2696.77, 2672.94, 2662.87, 2655.25, 2636.39, 2651.53, 308.252, 300.696, 291.781, 292.03, 310.767, 303.908, 3788.85, 3212.09, 3467.78, 3435.53, 35498.6, 49115.2, 56535.4, 46797.1, 55745.9, 93900.7, 100548, 46211.9, 54385.2
1041, 2732.61, 2689.58, 2664.82, 2651.02, 2651.22, 2649.48, 284.302, 296.011, 317.16, 303.755, 314.012, 288.207, 3516.08, 3857.69, 3558.7, 3761.34, 39553.1, 24892.9, 53111.1, 57659.8, 46375.1, 78997.1, 87542.4, 59139.1, 74070.5
285, 2692.75, 2670.44, 2657.04, 2653.09, 2649.16, 2653.98, 318.616, 312.987, 294.145, 296.774, 295.722, 324.395, 3627.3, 3312.07, 3756.81, 3580.63, 21623.2, 34927.9, 34830.6, 56288.1, 44980.9, 88670.3, 88342.1, 53192, 54291.6
884, 2725, 2679.4, 2659.76, 2655.03, 2656.57, 2645.44, 307.927, 293.735, 314.473, 293.042, 312.171, 306.806, 3671.75, 3199.69, 3422.2, 3095.59, 45196.7, 47650.6, 54182, 48817.2, 42533.8, 75513, 87928.6, 55340.1, 74535.3
805, 2714.47, 2669.27, 2651.24, 2641.55, 2638.3, 2633.21, 304.932, 287.821, 328.544, 325.657, 294.92, 287.549, 3406.86, 3743.1, 3578.69, 3274.89, 44530.8, 36668.3, 56441.3, 44178.6, 42569.1, 96159.5, 93541.7, 57348.8, 80219.1
693, 2734.73, 2690.07, 2662.27, 2653.3, 2653.44, 2654.2, 288.247, 309.503, 308.565, 280.682, 282.374, 336.426, 3425.34, 3490.28, 3420.09, 3873.4, 33637.3, 30622.7, 50786.9, 43543.8, 54052, 68916.9, 106098, 62038.2, 62772.4
613, 2672.93, 2665.32, 2654.36, 2654.75, 2655.55, 2645.45, 294.904, 302.226, 316.464, 321.114, 285.835, 287.705, 3174.84, 3239.41, 3238.09, 3343.03, 26079.4, 41714.3, 52661, 34609.2, 37179.9, 113399, 99821, 58907.1, 76551.1
648, 2689.98, 2675.15, 2654.62, 2644.92, 2637.46, 2644.06, 282.29, 294.033, 316.628, 294.526, 324.935, 322.063, 3580.77, 3044.25, 3373.48, 3332.57, 36632.7, 38130.8, 38741.8, 38596.6, 48031.8, 88541.1, 71258.2, 67249.2, 74151.1
349, 2689.79, 2658.51, 2650.23, 2639.86, 2646.5, 2643.02, 307.641, 300.591, 326.457, 259.253, 309.702, 310.315, 3093.81, 3399.25, 3854.75, 3317.03, 40402.3, 29255.8, 58263.5, 58810.1, 48972.3, 106570, 100476, 49366.9, 89436.2
265, 2690.45, 2669.04, 2655.64, 2645.56, 2649.52, 2644.83, 303.264, 300.717, 317.762, 303.399, 300.888, 299.961, 3540.64, 3459.62, 3295.21, 3941.42, 47278.3, 43910.1, 57474.9, 59497.1, 51274.9, 104456, 100371, 71613.6, 81813.7
16, 2730.37, 2668.02, 2651.73, 2646.05, 2645.65, 2651.37, 307.127, 302.553, 285.855, 304.723, 332.625, 281.85, 3318.59, 3576.57, 3652.51, 3684.24, 34107.9, 45938.5, 62227.2, 51033.1, 43090.8, 67814.5, 97501.7, 65135.6, 60070.3
56, 2719.44, 2670.62, 2655.91, 2652.1, 2652.33, 2650.15, 301.607, 286.335, 307.681, 298.259, 307.286, 308.465, 3210.99, 3278.84, 3584.47, 3770.71, 45451.7, 43150.3, 40134.1, 37093, 31848.4, 73763.7, 88798.2, 56780.7, 88839.4
671, 2663.03, 2644.61, 2647.88, 2648.21, 2651.13, 2649.15, 320.002, 308.493, 302.403, 275.558, 281.405, 287.534, 3429.09, 3171.48, 3323.08, 3998.11, 37592.7, 47365.2, 59981, 57480.7, 51110.3, 110272, 95612, 61047.9, 87097.8
106, 2725.07, 2672.82, 2664.11, 2665.5, 2658.31, 2646.77, 279.236, 302.658, 304.049, 323.714, 331.146, 310.167, 3900.46, 3253.63, 3674.81, 3729.07, 29417.3, 42872.4, 53573.4, 54566.5, 58197.1, 88867, 81766.1, 58732.3, 69652.6
756, 2738.05, 2683.17, 2655.15, 2647.44, 2646.08, 2640.14, 292.321, 263.605, 303.258, 296.796, 297.916, 299.065, 3331.12, 3658.82, 3652.92, 3476.7, 40993.7, 23982.9, 45186.6, 57366.7, 51687.9, 93943.2, 97259.4, 51541.1, 80308.1
644, 2692.4, 2667.23, 2653.65, 2642.27, 2650.51, 2646.69, 285.319, 295.947, 308.885, 295.347, 313.417, 328.484, 3488.74, 3300.5, 3155.66, 3485.74, 35739, 48563.5, 52663.2, 54698.5, 43589.4, 98503.5, 108471, 62451.4, 76084.6
150, 2746.13, 2683.37, 2663.04, 2654.91, 2652.5, 2646.7, 313.901, 298.546, 322.919, 300.705, 320.863, 288.997, 3516.73, 3701.33, 3518.38, 3614.18, 37615.9, 31113.1, 45642.6, 59603.3, 59653.2, 74912.5, 98457.5, 52565.8, 73466.9
727, 2710.3, 2686.16, 2664.91, 2659.86, 2644.82, 2653.77, 300.299, 296.122, 319.119, 277.601, 310.593, 310.839, 3637.76, 3789.32, 3843.74, 3478.94, 38435.7, 38433.3, 51862.9, 39505.3, 45668.8, 101912, 105720, 55791.8, 77412.2
1067, 2767.52, 2683.6, 2659.65, 2653.28, 2646.53, 2633.9, 320.635, 286.882, 293.522, 287.355, 310.071, 295.456, 3680.88, 3510.82, 3764.56, 3387.69, 41226, 38754.9, 52965.5, 45690.3, 46714.9, 99151.7, 84837.7, 68929.3, 83050.4
1209, 2715.71, 2672.83, 2655.91, 2653.46, 2654.89, 2650.98, 308.592, 296.216, 330.035, 297.839, 310.579, 288.342, 3475.63, 3508.68, 3552.51, 3218.8, 47521, 41034.1, 40601.1, 51031.1, 43611.6, 97483.4, 83617.5, 65065.1, 72432.9
323, 2690.07, 2660.19, 2661.26, 2654.01, 2652.07, 2646.16, 310.305, 264.539, 307.119, 283.964, 287.1, 310.125, 3559.44, 3336.59, 3314.43, 3773.47, 41864.9, 46226.7, 53377.3, 47216.8, 53244.7, 95519.9, 94175.2, 61283.4, 81567.8
1235, 2695.27, 2662.61, 2646.03, 2636.31, 2635.39, 2638.57, 291.217, 278.575, 317.556, 314.936, 318.887, 310.588, 3688.47, 3183.78, 3292.45, 3534.09, 31806.2, 39829.2, 41785.1, 47918.8, 39594.5, 94731.5, 86963.8, 50957.7, 58692.2
266, 2615.52, 2646.27, 2654.5, 2658.03, 2646.55, 2648.62, 325.087, 288.749, 316.46, 285.656, 289.762, 303.112, 3565.96, 3377.8, 2977.87, 3422.74, 43456.2, 46511.8, 41323.5, 51779.6, 48886.5, 82135.5, 100323, 60610.6, 85732.4
607, 2693.96, 2675.06, 2655.28, 2656.38, 2647.2, 2648.37, 272.482, 270.876, 304.94, 304.212, 275.592, 290.538, 3402.45, 3590.21, 3608.48, 3422.26, 37745.1, 45253.3, 47147.6, 51459, 43194.2, 72448.9, 70486.6, 46201.8, 65276.4
1015, 2710.92, 2666.2, 2658.16, 2647.01, 2637.31, 2640.52, 298.009, 307.467, 305.685, 288.162, 315.753, 306.365, 3110.24, 3586.99, 3599.58, 3540.15, 37785.7, 38042, 54375.1, 48986.2, 42539.6, 90832.1, 98384, 62316.3, 72151.3
1106, 2678.53, 2663.41, 2657.4, 2648.32, 2645.73, 2651.86, 290.446, 298.034, 303.214, 284.845, 308.739, 290.019, 3726.8, 3563.17, 3267.02, 3349.89, 44619.3, 47138.9, 55368.7, 56737.6, 40864.4, 102542, 116134, 49586.2, 68760.3
593, 2727.03, 2686.29, 2654.16, 2650.99, 2648.45, 2645.47, 301.336, 296.337, 306.358, 301.178, 297.143, 293.965, 3653.4, 3578.24, 3431.94, 3608.35, 51502.7, 38554.4, 46868.4, 55355.4, 50398.5, 91669, 103166, 53378.7, 76324.6
958, 2666.08, 2647.64, 2648.26, 2645.17, 2639.6, 2634.73, 322.251, 281.584, 271.506, 299.074, 282.392, 298.418, 3553.89, 3432.66, 3604.95, 3699.49, 41112.7, 49220.3, 36717.6, 50497.5, 50595.8, 94777.9, 86033.6, 55166.3, 84411.1
698, 2723.18, 2687.72, 2665.5, 2648.98, 2652.93, 2650.94, 291.057, 300.294, 298.847, 309.182, 313.19, 283.22, 3451.28, 3273.23, 3391.22, 3415.77, 51461.7, 48894.5, 52108.7, 51390.2, 53109.3, 94279.5, 81711.7, 55872.6, 89595.6
880, 2707.22, 2667.34, 2648.26, 2650.63, 2645.79, 2648.36, 285.431, 311.509, 289.785, 294.51, 293.187, 301.129, 3637.74, 3217.8, 3500.91, 3573.22, 33149, 44833.4, 56602.3, 31727.8, 50128, 95603.4, 105243, 57920.7, 65497.2
27, 2728.32, 2673.35, 2658.48, 2660.57, 2651.81, 2650.86, 274.756, 327.519, 312.189, 283.791, 312.878, 313.965, 3348.88, 3393.7, 3452.21, 3483.52, 28788.7, 26032.5, 53388.9, 38880.8, 42119.7, 111334, 108595, 55386.5, 72396.2
1138, 2698.96, 2671.43, 2662.13, 2646.25, 2650.63, 2645.3, 337.091, 290.151, 317.39, 274.332, 339.824, 316.895, 3232.21, 3469, 3723.36, 3519.05, 21741.5, 35797.5, 42837.9, 41946, 56411.2, 110404, 92214.4, 54494.6, 69535.2
198, 2721.49, 2665.09, 2651.26, 2646.56, 2645.89, 2641.97, 308.227, 324.467, 313.325, 279.246, 291.125, 273.683, 3359.3, 3619.04, 3505.03, 3570.8, 47019.3, 33972.2, 53905.1, 55786.8, 40965.7, 96300.1, 101325, 48517.9, 47451.6
972, 2715.8, 2668.12, 2659.67, 2656.11, 2657.45, 2652.76, 294.791, 289.476, 289.278, 304.491, 305.224, 287.935, 3461.76, 3563.02, 3366.99, 3676.23, 31709.7, 52956.5, 39982.2, 63303.3, 45266.8, 109731, 96493.3, 52639.2, 71509.4
747, 2706.34, 2671.07, 2657.03, 2642.87, 2643.01, 2636.76, 284.294, 305.009, 281.326, 294.644, 300.245, 288.714, 3478.2, 3622.63, 3775.12, 3474.88, 41398, 37920.3, 61658.2, 40577, 36098.8, 104497, 101447, 58242.1, 66368.5
346, 2680.95, 2666.35, 2654.55, 2639.02, 2642.61, 2639.31, 315.869, 302.955, 297.37, 326.737, 304.73, 325.975, 3682.29, 3386.94, 3340.23, 3710.28, 47080.9, 49739.9, 43600, 44838.2, 44181, 103947, 111498, 65164.9, 67305.7
225, 2645.9, 2643.82, 2647.29, 2646.3, 2652.36, 2650.12, 294.025, 305.105, 338.128, 310.135, 290.997, 323.61, 3436.95, 3511.73, 3508.85, 3421.54, 27375, 36647.4, 59046.9, 40117.3, 55455.6, 110197, 96896.6, 66505.1, 78827.5
465, 2644.24, 2651.31, 2641.92, 2656.01, 2656.42, 2646.67, 305.877, 311.861, 306.471, 290.828, 309.508, 281.71, 3421.6, 3259.14, 3700.47, 3442.41, 18137.1, 35115.4, 48440.3, 63355.5, 55305.7, 100594, 100887, 64024.4, 64033.6
53, 2722, 2659.52, 2656.34, 2651.97, 2646.83, 2647.11, 298.939, 301.731, 297.593, 297.208, 277.546, 293.691, 3747.46, 3142.98, 3313.86, 3707.45, 32402.7, 28440, 32247.7, 44778.5, 48436.5, 106851, 103031, 57616.9, 68811.6
792, 2723.78, 2686.39, 2665.51, 2646.56, 2648.9, 2647.33, 283.195, 296.549, 327.087, 333.305, 328.932, 317.296, 3592.17, 3759.58, 3320.08, 3429.73, 41580.7, 13742, 46016.6, 31275, 50964.2, 96273.5, 97521.9, 48690.1, 60480.9
811, 2729.3, 2687.36, 2659.81, 2652.33, 2648.64, 2644.2, 282.851, 285.021, 307.815, 289.518, 308.23, 302.053, 3586.77, 3284.4, 3385.03, 3476.1, 36913.1, 33497, 52793.8, 43065.2, 36253.1, 83379.2, 95595.4, 47869, 90809.2
977, 2702.41, 2672.99, 2654.56, 2643.25, 2637.22, 2648.87, 300.11, 320.819, 328.312, 304.343, 326.059, 315.812, 3405.04, 3310.94, 3598.15, 3507.1, 49182.9, 26758.5, 50912.6, 40671.5, 55414.2, 95605, 97346.8, 45681.1, 64560.5
1132, 2719.53, 2678.05, 2660.18, 2645.91, 2650.29, 2636.13, 293.663, 306.266, 299.996, 334.174, 344.724, 297.699, 3739.12, 3209.57, 3361.55, 3542.83, 41517.6, 41349.9, 49519.3, 53168.1, 53675.1, 89189.7, 89213.3, 76447.3, 79282.1
33, 2761.37, 2687.25, 2661.08, 2652.43, 2654.27, 2637.13, 336.707, 285.665, 322.936, 297.931, 284.125, 342.974, 3562.42, 3621.62, 3305.38, 3177.54, 21896.8, 36838, 49246.8, 39321.2, 53528.7, 85983.2, 107488, 53963.7, 66587.1
870, 2715.51, 2674.44, 2648.98, 2646.55, 2650.98, 2646.01, 292.32, 298.667, 301.338, 304.003, 282.145, 305.789, 3455.59, 3533.31, 3759.67, 3414.57, 41253.8, 41993.1, 48868.3, 55222.2, 51680.1, 98917.3, 94134.4, 67429.8, 64256.7
459, 2701.3, 2660.2, 2647.01, 2647.9, 2655.29, 2652.42, 299.251, 300.863, 310.488, 311.596, 287.722, 272.494, 3367.93, 3300.4, 3572.57, 3447.7, 39715.9, 39873.2, 50803.7, 56142.1, 56745.8, 114247, 97868.6, 62782.1, 69420.5
702, 2722.11, 2676.84, 2660.05, 2663.77, 2647.44, 2653.51, 287.746, 329.99, 287.572, 311.339, 275.826, 306.168, 3852.47, 3587.14, 3580.67, 3512.35, 41611.6, 38826.2, 46464.8, 47684.2, 58986.6, 84738.9, 88010.1, 56941.9, 75142.1
427, 2690.71, 2673.47, 2658.58, 2648.69, 2647.52, 2648.54, 281.626, 271.035, 329.48, 312.748, 314.966, 304.468, 3549.15, 3516.42, 3773.62, 3789.29, 50720, 42987, 52170.2, 63477.3, 44641.3, 97663.1, 127624, 67171.9, 52716.1
145, 2728.46, 2677.61, 2651.04, 2642.08, 2638.19, 2636.9, 301.31, 284.567, 308.899, 314.789, 316.265, 310.016, 3397.7, 3533.84, 3681.55, 3360.77, 45895.8, 30839.2, 55189.1, 49073.4, 35639.9, 99897.2, 108919, 54350, 78887.5
237, 2687.05, 2662.08, 2647.84, 2640.41, 2649.2, 2643.02, 306.678, 287.048, 296.501, 289.323, 327.129, 276.707, 3640.24, 3622.95, 3244.1, 3385.17, 32303.3, 47181.1, 58784.6, 44390.8, 50884.5, 101288, 104542, 54814.5, 86956.6
446, 2693.37, 2667.63, 2660.72, 2657.55, 2650.74, 2641.82, 305.738, 298.643, 304.631, 307.727, 325.446, 313.304, 3361.44, 3642.94, 3560.71, 3435.88, 41423.4, 39190.8, 51716.9, 53698.1, 35603.6, 102646, 95523.3, 58981.1, 80165.3
169, 2768.85, 2693.12, 2667.33, 2658.19, 2644.11, 2654.21, 297.445, 296.429, 297.843, 318.261, 309.338, 293.405, 3623.19, 3538.23, 3418.27, 3526.81, 63606.5, 38122.5, 41743.6, 46499.2, 47051.9, 97060.5, 84032.9, 60637.9, 78753.2
236, 2694.35, 2663.5, 2648.61, 2652.2, 2646.8, 2646.5, 303.789, 299.211, 275.285, 316.874, 319.566, 297.741, 3302.87, 3436.11, 3544.37, 3350.8, 30585, 39979.9, 50958.1, 50197, 53276.3, 90557.1, 81986.6, 56155.5, 81528.2
796, 2711.68, 2676.24, 2662.6, 2649.5, 2648.83, 2651.43, 276.294, 325.15, 331.058, 320.336, 300.563, 290.443, 3570.6, 3953.67, 3487.78, 4007.77, 37298.9, 42330.4, 57254.7, 44166.5, 55753.9, 92126.3, 72716.8, 58565, 74158.7
410, 2684.13, 2671.15, 2658.14, 2636.97, 2655.05, 2643.26, 294.495, 283.362, 279.87, 291.831, 312.29, 304.953, 3438.31, 3803.13, 3460.29, 3365.52, 36128.6, 40941.2, 69864.1, 46694.1, 46318.7, 95151.3, 93111.7, 62806.7, 92785.6
131, 2725.84, 2671.25, 2658.67, 2655.09, 2648.6, 2650.5, 316.589, 300.191, 336.278, 282.195, 327.013, 283.32, 3765.55, 3417.65, 3292.23, 3444.9, 46223.9, 41521.1, 51829.4, 54790.1, 52107.3, 112820, 103280, 68904, 64567.2
219, 2736.02, 2672.55, 2666.42, 2657.39, 2654.48, 2648.49, 291.646, 300.044, 315.836, 320.064, 301.358, 289.936, 3379.07, 3456.14, 3296.11, 3927.33, 39584.1, 47989.7, 49577.4, 44890.7, 45129.6, 91669.9, 95067.3, 49991.2, 73291.9
687, 2671.12, 2660.87, 2655.56, 2640.99, 2642.93, 2647.83, 306.925, 278.217, 293.025, 318.731, 283.213, 317.004, 3607.9, 3512.25, 3316.62, 3716.17, 28065.4, 39282.1, 47879.7, 44400.6, 61255.6, 81447.5, 101372, 59678.1, 83952.5
49, 2755.83, 2679.92, 2662.92, 2646.64, 2650.49, 2654.54, 284.457, 297.596, 328.128, 306.674, 303.509, 298.651, 3436.51, 3331.68, 3357.64, 3629.35, 49544.7, 15126.8, 50171.1, 62612.4, 55117, 109372, 101299, 58518.3, 50129.7
591, 2715.61, 2681.38, 2656.56, 2645.78, 2643.95, 2645.16, 294.374, 270.917, 314.548, 286.031, 311.819, 299.876, 3556.51, 3755.27, 3300.3, 3606.7, 39224.1, 48523.4, 53730.7, 53101.5, 47887.3, 112545, 116244, 49384.1, 77088.9
79, 2710.4, 2674.99, 2666.3, 2657.92, 2662.19, 2643.28, 296.974, 282.356, 309.798, 305.41, 324.001, 285.217, 3695.13, 3411.55, 3484.92, 3865.26, 36997.4, 43821.2, 55562.1, 46797.7, 54986.9, 88184.5, 99899.1, 52063.8, 63257.9
