seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
613, 1868.7, 4340.13, 3336.25, 2413.77, 2097.46, 1702.48, 1382.74, 1090.19, 913.302, 732.64, 591.019, 486.822, 2428.02, 2441.7, 2729.39, 3016, 149.954, 133.124, 201.269, 311.31, 195.79, 2255.08, 2187.43, 2171.36, 6829.6
648, 1897.71, 4338.24, 3181.58, 2345.32, 2132.22, 1710.92, 1375.11, 1210.75, 930.532, 854.797, 582.633, 463.44, 3184.46, 2855.83, 2340.07, 2466.05, 125.001, 112.959, 219.609, 375.179, 250.704, 1945.77, 2158.86, 1707.2, 7050.56
349, 1917.38, 4383.31, 3233.19, 2253.95, 1915.42, 1817.31, 1380.26, 1169.41, 939.101, 777.044, 590.96, 517.582, 2621.22, 2378.63, 2444.35, 2209.48, 115.174, 149.851, 206.216, 501.53, 182.972, 1857.46, 1736.41, 2095.26, 8415.96
265, 1886.36, 4201.32, 3266.25, 2421.25, 1974.6, 1761.57, 1328.65, 1094.91, 927.395, 731.416, 609.932, 481.862, 2430.96, 2622.76, 2671.89, 2444.39, 175.913, 109.937, 201.999, 422.461, 192.155, 2294.34, 2189.91, 2066.05, 7463.08
16, 1933.22, 4360.35, 3162.38, 2416.93, 2153.88, 1613.49, 1378.11, 1138.64, 944.229, 789.476, 626.05, 472.08, 2760.95, 3030.64, 3180.74, 2169.17, 161.494, 132.648, 174.846, 328.498, 216.228, 2232.58, 1921.43, 2503.74, 9314.04
56, 1873.35, 4242.05, 3167.46, 2331.05, 2060.81, 1715.62, 1348.26, 1133.33, 889.474, 815.74, 561.535, 611.818, 3152.2, 2451.11, 2765.84, 2912.41, 147.79, 112.464, 228.922, 442.017, 212.899, 1552.56, 1578.59, 2260.88, 7562.96
671, 1841.3, 4347.97, 3385.54, 2416.91, 2069.95, 1756.13, 1339.01, 1113.6, 990.925, 798.396, 563.348, 490.686, 2543.63, 2706.01, 2463.02, 2637.57, 140.25, 112.018, 205.895, 451.893, 173.422, 2243.78, 2345.35, 1960.75, 8054.23
106, 1861.02, 4444.54, 3306.38, 2417.91, 2108.24, 1691.05, 1331.62, 1168.55, 983.984, 796.612, 576, 562.804, 3066.15, 2344.6, 2602.04, 2575.42, 163.921, 144.767, 184.131, 402.681, 211.325, 1988, 2290.64, 1999.81, 8461.68
756, 1958.09, 4362.5, 3228.4, 2380.2, 2034.6, 1711.65, 1373.37, 1109.81, 927.294, 749.149, 606.784, 510.778, 2668.53, 2722.56, 2562.11, 2745.14, 118.182, 148.666, 173.475, 471.536, 196.485, 1630.09, 1999.58, 1743.72, 8031.12
644, 1932.67, 4152.59, 3202.38, 2352.78, 2022.97, 1599.86, 1316.02, 1121.61, 1023.29, 780.972, 582.589, 497.76, 2739.56, 2862.09, 2676.46, 3156.05, 120.046, 113.393, 220.842, 339.522, 200.346, 2204.81, 1936.81, 2153.73, 7533.94
