seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
265, 2.21879, 2.37333, 1.33306, 1.45431, 1.14033, 1.35142, 0.366598, 0.412881, 0.406741, 0.394312, 0.385039, 0.374669, 4.30539, 4.37112, 4.36954, 4.48027, 21.2593, 7.63754, 2.88496, 7.14433, 21.5045, 288.402, 224.972, 114.953, 1593.92
16, 2.74291, 2.2052, 1.40552, 1.37198, 1.31291, 1.221, 0.3644, 0.408052, 0.400914, 0.390692, 0.380599, 0.369404, 4.27547, 4.28924, 4.26565, 4.36567, 11.0466, 21.5921, 34.9717, 21.7866, 13.9871, 166.773, 207.16, 85.1203, 1519.66
56, 2.03031, 1.68743, 1.37324, 1.18372, 1.2203, 1.19639, 0.366754, 0.408077, 0.400786, 0.389587, 0.379408, 0.368106, 4.30483, 4.31357, 4.28012, 4.36446, 23.7956, 1.05697, 5.61957, 86.4208, 1.72955, 449.777, 249.04, 97.0337, 992.568
671, 1.89488, 1.97219, 1.24951, 1.27141, 1.27761, 1.19199, 0.368959, 0.406677, 0.405149, 0.391374, 0.381413, 0.37036, 4.29147, 4.34647, 4.33643, 4.4367, 5.54489, 2.94202, 2.26574, 20.085, 142.001, 290.386, 98.213, 73.9385, 932.764
106, 2.17301, 1.8927, 1.23143, 1.21251, 1.30942, 1.20613, 0.366797, 0.407592, 0.40092, 0.388639, 0.378146, 0.366616, 4.31307, 4.30237, 4.25708, 4.33368, 18.7153, 23.3682, 24.5496, 20.1249, 33.3613, 456.173, 226.703, 62.6054, 1160.78
756, 2.18541, 2.1404, 1.32099, 1.2427, 1.24787, 1.20501, 0.365576, 0.408363, 0.401991, 0.389707, 0.379222, 0.367956, 4.26155, 4.27276, 4.24435, 4.32533, 32.2177, 10.7727, 51.1764, 66.2087, 3.05829, 327.46, 170.856, 108.887, 955.664
644, 3.35929, 1.90423, 1.26699, 1.21623, 1.27723, 1.18711, 0.364653, 0.407829, 0.401131, 0.391862, 0.382089, 0.371221, 4.2861, 4.3304, 4.30678, 4.39437, 63.3859, 0.295339, 61.7662, 13.153, 14.3991, 13.9369, 296.958, 85.0459, 151.77
150, 1.90333, 1.82774, 1.37671, 1.22105, 1.20125, 1.3376, 0.36259, 0.403932, 0.399013, 0.388341, 0.378148, 0.366986, 4.33428, 4.3302, 4.28239, 4.35178, 47.3456, 16.1697, 9.95125, 3.29045, 14.1184, 114.691, 486.683, 74.3112, 828.166
727, 2.23905, 1.78834, 1.32176, 1.22821, 1.25319, 1.42605, 0.365145, 0.410778, 0.403212, 0.391501, 0.381676, 0.370983, 4.32465, 4.36096, 4.35239, 4.46128, 29.3159, 19.3857, 36.1585, 14.9315, 21.2738, 277.232, 190.75, 199.989, 1588.81
1067, 2.41007, 2.04858, 1.33617, 1.19525, 1.22429, 1.23688, 0.364689, 0.409721, 0.40377, 0.390077, 0.38002, 0.368921, 4.28466, 4.31695, 4.29025, 4.37469, 11.8597, 13.917, 59.8051, 16.1452, 16.1695, 312.848, 265.193, 258.103, 1379.71
