seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
671, 1647.45, 3984.59, 3166.7, 2293.03, 1983.14, 1694.52, 1298.91, 1085.31, 969.771, 784.303, 555.285, 485.08, 2578.36, 2727.05, 2477.13, 2652.42, 140.504, 112.34, 206.843, 448.528, 175.169, 2294.77, 2437.67, 5229.44, 23057.2
106, 1396.84, 3609.63, 2857.15, 2176.44, 1949.36, 1592.92, 1271.97, 1128.55, 959.194, 782.885, 570.095, 560.34, 3128.42, 2370.73, 2619.38, 2589.81, 164.19, 145.136, 184.838, 398.974, 213.06, 2028.7, 2371.66, 4857.17, 21819.7
756, 1567.01, 3684.75, 2853.06, 2169.92, 1894.65, 1618.39, 1313.84, 1071.94, 903.109, 735.001, 599.201, 507.181, 2717.09, 2750.33, 2578.41, 2760.41, 118.39, 149.068, 174.175, 467.003, 198.216, 1665.74, 2075.93, 4809.84, 23934.5
644, 1504.07, 3432.13, 2785.37, 2120.24, 1868.1, 1503.59, 1253.77, 1080.4, 995.067, 765.778, 575.422, 494.657, 2791.46, 2893.31, 2695.21, 3175.69, 120.279, 113.727, 221.863, 336.88, 202.407, 2255.38, 2014.12, 5915.48, 22296.7
150, 1456.92, 3590.61, 2849.62, 2105.36, 1868.85, 1567.45, 1380.2, 1112.14, 885.563, 729.224, 609.392, 464.968, 2642.11, 2645.24, 2514.73, 3258.72, 132.452, 91.3903, 163.409, 337.517, 209.404, 1930.74, 2099.78, 5219.93, 19646.2
727, 1466.05, 3709.15, 2839.97, 2137.77, 1891.49, 1633.06, 1284.71, 1085.62, 922.068, 760.451, 616.431, 408.196, 2390.44, 2882.49, 2471, 2975.82, 134.715, 130.088, 163.546, 359.341, 174.68, 2348.27, 2411.1, 4766.72, 25858.8
1067, 1368.99, 3469.59, 2793.52, 2110, 1823.85, 1677.71, 1260.2, 1097.33, 930.588, 878.685, 536.423, 417.63, 2393.19, 2134.11, 2958.36, 2872.02, 113.006, 127.875, 243.314, 337.822, 226.85, 2276.83, 2119.19, 5520.69, 18946.9
1209, 1362.04, 3422.54, 2624.41, 2099.31, 1836.88, 1585.52, 1286.67, 1036.7, 935.225, 766.21, 572.942, 580.113, 2343.35, 2906.04, 2562.31, 2927.09, 156.308, 128.396, 191.412, 391.618, 233.088, 2218.33, 2378.51, 4440.63, 18577.2
323, 1445.52, 3584.62, 2749.01, 2169.85, 1879.78, 1610.33, 1357.16, 1078.05, 873.102, 767.442, 555.015, 526.904, 2639.84, 2820.63, 2827.23, 2523.13, 169.297, 155.1, 198.57, 357.727, 190.042, 2003.21, 2417.76, 5552.37, 31889.7
1235, 1431.86, 3408.89, 2807.62, 2106.67, 1896, 1607.99, 1321.44, 1125.4, 932.023, 748.716, 572.746, 516.97, 2808.37, 2413.5, 2371.06, 2901.7, 138.511, 148.359, 230.919, 392.754, 219.937, 1559.15, 2518.27, 4920.13, 20222.1
266, 1486.64, 3647.07, 2985.85, 2180.95, 1975.33, 1604.16, 1303.77, 1084.18, 876.907, 802.9, 541.073, 480.242, 2768.39, 2865.07, 2710.9, 2425.84, 151.922, 141.821, 201.387, 327.056, 185.373, 2256.33, 2197.3, 6588.92, 21164.9
607, 1547.31, 3867.7, 2949.64, 2171.96, 1947.6, 1738.6, 1301.92, 1048.78, 832.455, 708.618, 565.591, 512.051, 2592.8, 2806.09, 2805.84, 2641.36, 152.38, 125.462, 240.145, 365.435, 204.609, 2189.57, 2364.07, 5803.18, 23799.1
1015, 1690.8, 3962.78, 3084.87, 2293.63, 1961.05, 1684.17, 1327.47, 1045.76, 873.225, 809.029, 621.271, 462.495, 2194.9, 2846.04, 2698.05, 2681.23, 124.04, 151.907, 215.833, 400.183, 230.913, 2262.41, 1968.31, 6016.14, 20047.1
1106, 1628, 3918.67, 3038.54, 2247.46, 1868.18, 1546.56, 1373.46, 1192.38, 914.349, 785.008, 616.805, 528.896, 2981.08, 2816.12, 2573.23, 2806.74, 145.767, 123.006, 242.965, 340.832, 231.391, 1856.81, 2629.46, 5278.38, 30404.9
593, 1329.12, 3357.64, 2713.31, 1986, 1869.97, 1508.48, 1268.97, 1117.03, 878.112, 732.106, 551.107, 486.944, 2905.39, 2904.63, 2345.05, 3099.6, 136.163, 129.92, 163.064, 314.82, 163.483, 1947.35, 2805.49, 5928.45, 19290.5
958, 1488.3, 3668.14, 2834.73, 2105.12, 1884.05, 1559.17, 1388.01, 1092.06, 868.655, 806.301, 572.269, 662.037, 2174.5, 2520.88, 2646.15, 2595.57, 140.3, 115.463, 189.558, 377.678, 174.659, 2063.13, 2528.89, 5303.88, 18614
698, 1639.74, 3945.86, 3016.53, 2218.5, 2052.69, 1666.75, 1265.3, 1094.12, 863.049, 812.446, 661.512, 487.332, 2530.76, 2354.23, 2780.72, 2419.14, 114.401, 156.321, 230.375, 434.406, 187.969, 1958.54, 1980.11, 5335.08, 23122.9
880, 1389.02, 3394.7, 2802.8, 2155.1, 1979.88, 1519.08, 1304.66, 1112.09, 918.787, 763.77, 591.854, 552.86, 2722.69, 2538.65, 3221.42, 2582.13, 134.185, 151.776, 227.212, 347.555, 170.407, 2329.64, 2110.5, 5378.93, 21330.9
27, 1295.11, 3352.05, 2702.39, 2084.41, 1935.21, 1499.41, 1432.56, 1130.54, 854.787, 842.088, 539.196, 536.808, 2232.67, 2362.1, 2851.32, 2660.42, 141.486, 157.689, 182.074, 415.769, 195.037, 1999.05, 2201.7, 5365.04, 19771.7
1138, 1489.41, 3592.1, 2778.98, 2212.53, 1891.22, 1555.76, 1441.42, 1119.45, 958.278, 738.545, 570.837, 446.818, 2557.41, 2619.81, 2562.37, 2365.2, 135.375, 131.407, 238.112, 340.318, 249.031, 1834.14, 2272.63, 4860.82, 21862.8
198, 1580.09, 3651.95, 2908.72, 2199.06, 1834.52, 1643.84, 1338.44, 1177.86, 937.152, 835.42, 551.108, 469.349, 3216.34, 2450.04, 2142.58, 2637.24, 188.08, 140.575, 164.491, 402.432, 172.744, 2311.68, 2177.07, 4836.42, 25798.9
972, 1393.33, 3459.15, 2793.52, 2144.44, 1846.39, 1586.69, 1344.81, 1029.97, 882.034, 744.601, 568.353, 541.837, 2223.79, 2396.26, 2230.67, 2502.93, 124.911, 144.797, 194.998, 330.672, 250.977, 2105.09, 2398.64, 6099.16, 21677.9
747, 1432.58, 3553.9, 2730.04, 2132.18, 1853.37, 1545.6, 1233.44, 1110.06, 891.914, 679.662, 550.004, 431.895, 2811.45, 2544.13, 3188.66, 2515.55, 154.965, 151.273, 238.709, 310.325, 185.226, 2278.21, 2643.76, 7046.06, 24741.7
346, 1601.97, 3698.2, 3039.93, 2233.53, 1975.86, 1625.26, 1243.64, 1080.66, 842.479, 751.945, 610.705, 552.013, 2493.07, 2695.26, 2915.37, 2785.51, 123.554, 131.432, 194.128, 385.215, 194.128, 2325.13, 2641.52, 4534.28, 23207.4
225, 1475.82, 3638.64, 2837.34, 2270.64, 1904.15, 1491.18, 1324.39, 1140.31, 935.369, 791.686, 550.053, 457.053, 3537.09, 2944.04, 2677.73, 2541.65, 99.1443, 116.971, 198.798, 404.087, 205.914, 2225.46, 2069.88, 4094.89, 20779
465, 1651.47, 3898.4, 3124.01, 2277.43, 2024.74, 1631.03, 1305.57, 1092.33, 921.844, 777.506, 612.402, 538.151, 2974.25, 2609.52, 2981.23, 2431.37, 157.205, 121.656, 212.312, 314.575, 211.654, 2417.69, 2357.51, 4671.56, 24715.8
53, 1664.53, 3981.01, 3023.97, 2100.61, 1951.49, 1578.83, 1300.32, 1049.23, 960.749, 766.205, 605.335, 486.008, 2527.11, 2677.97, 2778.23, 2929.69, 138.085, 119.479, 152.787, 375.728, 235.118, 1751.05, 2339.85, 5845.82, 19220.3
792, 1430.58, 3414.86, 2843.8, 2104.57, 1936.75, 1648.16, 1380.88, 1093.54, 901.612, 811.608, 528.739, 461.997, 2662.21, 2484.25, 2828.2, 2648.66, 139.761, 133.259, 200.95, 391.928, 183.642, 1565.16, 2450.83, 5893.38, 21381.1
811, 1436.79, 3630.38, 2888.05, 2150.61, 1922.75, 1523.98, 1317.76, 1049.36, 957.397, 780.806, 576.678, 534.819, 2831.04, 2554.56, 2528.74, 2460.79, 159.337, 143.638, 206.256, 361.648, 195.267, 2291.53, 2427.82, 4305.63, 21264
977, 1564.39, 3846.3, 3075.87, 2158.38, 1943.32, 1612.53, 1338.47, 1183.88, 930.667, 779.101, 570.844, 554.667, 2561.73, 3061.06, 2738.63, 2764.57, 119.211, 148.014, 223.553, 357.867, 211.031, 2287.55, 2545.81, 4790.03, 23439.3
1132, 1488.68, 3703.2, 2894.7, 2147.93, 1886.93, 1635.2, 1329.33, 1076.45, 924.68, 717.161, 629.216, 627.53, 3097.42, 2311.48, 2714.57, 2714.3, 127.881, 114.821, 189.798, 341.742, 266.858, 1972.89, 2430.85, 5659.3, 22053.6
33, 1607.46, 3871.85, 3075.45, 2124.29, 1933.52, 1675.62, 1289.47, 1174.03, 943.191, 781.51, 565.271, 518.311, 3037, 2942.03, 3031.45, 2391.56, 136.04, 145.698, 218.195, 393.698, 217.782, 2201.4, 2062.95, 4911.19, 17770.9
870, 1531.61, 3826.04, 2911.23, 2147.49, 2001.06, 1588.46, 1363.35, 1160.23, 857.986, 842.743, 514.946, 489.885, 2467.63, 2582.1, 2841.04, 2187.01, 117.204, 128.981, 209.117, 371.963, 203.671, 2418.98, 2399.98, 4880.35, 22253.8
459, 1639.77, 3841.14, 2913.09, 2245.75, 1924.92, 1549.76, 1347.37, 1137.39, 843.721, 744.887, 614.913, 526.874, 2420.25, 3110.41, 3142.4, 2832.4, 125.389, 114.984, 203.332, 351.227, 235.501, 2103.46, 2749.49, 4610.75, 24297.5
702, 1544.03, 3702.21, 2983.67, 2210.27, 1980.08, 1597.14, 1406.05, 1105.23, 879.445, 792.856, 568.315, 519.82, 2379.52, 2259.55, 3175.02, 2553.68, 124.857, 119.744, 213.932, 398.93, 192.53, 2362.05, 2432.59, 6809.1, 19582.6
427, 1531.26, 3616.04, 2911.68, 2139.35, 1906.32, 1571.08, 1313.46, 1105.78, 837.82, 827.716, 556.771, 492.601, 2668.88, 2820.56, 2703.4, 2662.45, 132.723, 102.335, 145.207, 396.337, 209.45, 2185.03, 2664.83, 5536, 29972.2
145, 1492.46, 3687.04, 2801.13, 2163.77, 1867.57, 1631.34, 1312.93, 1182.26, 884.472, 817.025, 587.11, 511.597, 2232.46, 3079.5, 2729.45, 3311.87, 138.403, 121.699, 232.195, 315.791, 185.715, 2251.12, 2133.62, 5058.47, 26034.3
237, 1544.55, 3769.7, 2945.25, 2200.95, 1913.12, 1616.39, 1406.16, 1131.98, 895.171, 843.719, 505.54, 535.23, 2597.18, 2813.22, 2882.95, 2879.17, 119.103, 151.206, 198.271, 419.651, 188.586, 2412.84, 2193.22, 5210.91, 25653.9
446, 1379.69, 3436.78, 2706.55, 2182.27, 1980.94, 1548.89, 1334.82, 1111.83, 874.384, 778.131, 573.742, 485.097, 2384.2, 3074.43, 2633.15, 2965, 140.628, 148.11, 222.739, 390.294, 206.399, 2099.09, 2111.93, 5921.3, 20989.4
169, 1526.38, 3739.82, 3045.37, 2144.84, 1935.39, 1646.04, 1258.16, 1033.77, 924.46, 794.839, 571.001, 504.774, 2280.26, 2814.46, 2608.2, 2381.25, 146.279, 138.286, 204.386, 375.258, 197.777, 1926.98, 2133.12, 5497.3, 22721.5
236, 1501.27, 3604.08, 2754.21, 2163.8, 1834.17, 1712.35, 1267.83, 1096.48, 1059.98, 748.308, 569.795, 483.223, 2693.08, 2875.52, 2668.43, 2206.49, 101.014, 138.14, 190.444, 392.706, 188.483, 1973.38, 2343.28, 4254.2, 19422.3
796, 1590.93, 3554.01, 2878.79, 2080.89, 1939.6, 1591.42, 1316.82, 1173.45, 859.18, 811.836, 632.497, 569.986, 2567.52, 2576.45, 2488.43, 2674.93, 112.707, 135.594, 235.155, 333.397, 263.105, 2358.47, 2188.74, 5440.82, 23635.1
410, 1422.98, 3434.13, 2745.21, 2132.1, 1873.5, 1621.84, 1403.78, 1114.17, 997.197, 733.496, 555.627, 417.051, 2535.65, 2297.81, 2478.79, 2616.6, 125.162, 132.517, 264.363, 412.937, 196.251, 2074.9, 2325.96, 6666.14, 23827.5
131, 1476.9, 3684.16, 3002.95, 2167.36, 1903.72, 1544.31, 1444.23, 1127.98, 921.99, 770.063, 586.961, 523.295, 2741.73, 2930.08, 2242.45, 2790.16, 137.706, 150.419, 199.868, 344.026, 193.731, 2129.11, 2153.9, 4186.49, 23268.6
219, 1454.24, 3616.31, 2837.58, 2097.08, 1948.83, 1527.02, 1325.81, 1083.78, 934.751, 753.512, 693.493, 530.624, 2456.55, 2266.36, 2450.16, 2579.51, 127.854, 115.749, 206.677, 370.909, 218.437, 2324.53, 2281.59, 5944, 19126.5
687, 1441.14, 3498.4, 2725.28, 2079.91, 1939.01, 1654.84, 1391.93, 1115.99, 940.862, 827.581, 582.397, 512.016, 3093.98, 2905.33, 2673.63, 2963.85, 149.994, 141.886, 206.941, 405.569, 272.061, 2713.93, 2252.67, 4882.79, 19518.9
49, 1475.45, 3641.99, 2893.25, 2074.41, 1847.87, 1603.61, 1337.31, 1068.63, 847.593, 761.027, 544.312, 545.772, 2517.81, 2576.73, 2637.42, 2473.45, 125.506, 130.27, 196.592, 254.898, 210.795, 2230.76, 2416.49, 5902.53, 19634.5
591, 1524.75, 3633.64, 2989.74, 2120.56, 1848.58, 1640.74, 1336.54, 1111.48, 928.575, 725.205, 609.9, 506.267, 2813.24, 2414.35, 3028.37, 2817.43, 131.159, 148.207, 216.844, 434.252, 187.297, 1494.94, 2366.38, 4764.55, 22289.3
79, 1341.31, 3405.71, 2708.72, 2260.72, 1832.5, 1635.43, 1308.64, 1068.24, 811.656, 744.689, 643.014, 538.024, 3294.24, 2908.74, 2604.61, 2424.91, 119.867, 116.285, 228.785, 349.26, 170.58, 2063.76, 2565.86, 5158.14, 21029.4
