seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
662, 8546.05, 10673.2, 7633.38, 5233.34, 4746.66, 3542.99, 2671.84, 2595.39, 2177.4, 1844.16, 1558.11, 1061.09, 5567.13, 4128.56, 5975.77, 6033.94, 302.317, 292.123, 810.87, 955.935, 806.338, 6321.79, 7688.77, 12305.6, 53940
1126, 8967.21, 11207.6, 8278.93, 5576.55, 4858.5, 3498.48, 2851.19, 2634.58, 2083.21, 1746.48, 1621.88, 1077.83, 5531.54, 3986.11, 4186.64, 4753.44, 303.481, 300.865, 823.306, 745.042, 791.82, 6503.17, 8219.04, 19164, 74387.2
737, 9615.74, 12006.7, 8289.08, 5538.53, 4681.37, 3711.02, 2724.97, 2633.62, 2097.08, 1823.79, 1606.83, 1047.95, 4802.11, 5063.27, 4818.17, 4939.1, 268.911, 250.86, 750.488, 929.226, 877.146, 6581.8, 8126.46, 16918.3, 70661.5
963, 10219, 12267.8, 8396.32, 5505.64, 4708.38, 3745.06, 2720.87, 2702.7, 2092.23, 1869.32, 1604.07, 1147.72, 5897.44, 5596.99, 6289.43, 5197.15, 257.831, 265.519, 891.186, 958.167, 819.405, 8189.22, 7810.61, 17720.9, 77100.9
598, 9143.51, 11543.4, 8404.8, 5484.21, 4319.91, 3686.66, 2828.72, 2689.7, 2197.19, 1891.41, 1603.53, 1125.54, 4598.01, 5376.96, 5700.23, 5500.42, 248.635, 274.029, 785.656, 788.194, 898.567, 6737.19, 6869.3, 15631.6, 66513.6
1041, 8931.31, 11638.9, 8267.79, 5519.63, 4761.82, 3573.55, 2896.7, 2600.07, 2046.42, 1854.47, 1512.29, 1051.35, 5067.9, 5434.97, 4991.23, 5858.1, 285.511, 224.25, 821.989, 909.543, 893.844, 6168.7, 6944.79, 15991.1, 56182.4
285, 9650.88, 11640.4, 8391.94, 5567.06, 4743.43, 3565.53, 2784.03, 2546.46, 2114.24, 1810.18, 1627.84, 1086.87, 5181.73, 5455.28, 5456.35, 5976.95, 338.656, 238.941, 950.142, 940.881, 886.318, 6109.35, 6978.23, 15628, 74679.1
884, 9366.36, 11441.1, 8037.23, 5361.08, 4628.5, 3533.64, 2747.44, 2628.36, 2085.73, 1704.73, 1556.85, 1071.98, 5059.89, 6018.44, 5367.78, 6165.15, 241.606, 304.649, 940.582, 729.623, 771.399, 5861.28, 7365.68, 14653.8, 67413.9
805, 10347.6, 12706.6, 8803.87, 5825.96, 4836.51, 3671.39, 2918.49, 2651.8, 2108.88, 1836.78, 1534.46, 1108.94, 5529.52, 5031.99, 4900.37, 5668.68, 266.978, 251.137, 822.204, 779.757, 844.097, 5297.09, 7170.09, 14838.7, 62533
693, 10284.8, 12390.9, 8717.17, 5862.47, 4948.12, 3728.92, 2846.21, 2675.83, 2040.98, 1841.29, 1536.26, 1154.95, 5369.06, 5551.99, 5052.36, 6007.5, 323.352, 228.81, 880.896, 915.223, 744.798, 6177.82, 5920.38, 16129.9, 57168
613, 10297.6, 12525.6, 8614.3, 5879.55, 4983.56, 3645.24, 2766.35, 2652.17, 2136.66, 1738.09, 1532.8, 1105.04, 6034.54, 5763.76, 6246.58, 4772.11, 263.269, 221.578, 823.744, 1026.62, 744.186, 6963.01, 6699.88, 18014.2, 64901.1
648, 9369.8, 11693.8, 8222.03, 5526.25, 4777, 3548.08, 2945.53, 2641.89, 2096.24, 1735.25, 1654.38, 1042.75, 4911.8, 5379.6, 5278.12, 4309.25, 283.104, 293.08, 814.508, 994.647, 944.979, 5931.44, 7654.34, 14015.1, 58925.3
349, 9805.56, 12181.4, 8354.75, 5631.86, 4893.28, 3410.85, 2997.86, 2642.19, 2142.31, 1815.35, 1584.01, 1080.76, 5245.68, 5198.32, 5252.8, 5442.64, 292.485, 247.707, 650.109, 807.089, 928.688, 6571.17, 7737.91, 16455.9, 90764.9
265, 9560.72, 12199, 8257.19, 5565.22, 4804.82, 3758.86, 2862.5, 2613.48, 2090.88, 1797.03, 1529.66, 1108.88, 5680.43, 4942.34, 5031.22, 5331.64, 320.145, 207.733, 830.199, 942.868, 759.698, 7707.47, 9355.83, 14987.2, 70131
16, 9536.27, 11762.7, 8232.34, 5657.43, 4797.94, 3596.08, 2822.84, 2660.81, 2145, 1753.85, 1646.86, 1024.07, 5852.92, 5459.65, 6072.12, 5170.69, 293.176, 307.885, 950.737, 918.702, 925.659, 6432.46, 7425.25, 16333, 76596.5
56, 9679.57, 11889.1, 8383.41, 5677.62, 4707.66, 3644.95, 2744.53, 2591.4, 2248.26, 1840.98, 1544.77, 1115.83, 5767.91, 4504.82, 4687.25, 5223.02, 291.096, 268.278, 930.945, 906.576, 980.526, 7297.69, 6576.82, 17774.9, 70175.5
671, 10257.2, 12558.3, 8761.14, 5651.91, 4725.7, 3764.09, 2814.46, 2613.07, 2182.24, 1845.25, 1528.38, 1078.19, 5109.8, 5439.54, 4953.4, 5309.2, 281.169, 224.82, 829.952, 1126.82, 702.685, 6916.02, 7353.49, 15829, 69403.2
106, 8716.8, 11237.7, 8010.85, 5518.61, 4424.66, 3777.09, 2873.73, 2716.86, 2064.18, 1810.69, 1654.69, 1073.49, 5231.33, 5358.2, 4866.63, 4469.65, 296.65, 240.065, 905.265, 983.007, 769.489, 6129.21, 6779.94, 16220.4, 48586.4
756, 9701.02, 12041.6, 8279.39, 5570.34, 4803.29, 3589.28, 2822.8, 2586.51, 2081.52, 1776.71, 1586.39, 1098.69, 5388.08, 5484.79, 5155.51, 5525.07, 236.966, 298.423, 699.558, 1174.65, 795.791, 5025.96, 6269.38, 14570.9, 72102.3
644, 9408.3, 11435, 8043.8, 5416.05, 4812.58, 3460.74, 2770.72, 2636.96, 2115.69, 1818.29, 1498.53, 947.241, 5220.38, 5800.71, 4861.82, 5151.77, 273.149, 297.38, 920.444, 804.499, 810.303, 6390.23, 3976.54, 15341.1, 64394.9
150, 9008.66, 11336.3, 8024.27, 5605.56, 4777.25, 3558.24, 2975.97, 2614.86, 2067.87, 1740.24, 1596.85, 1024.64, 5243.79, 5275.94, 5028.64, 6523.25, 265.135, 182.97, 656.379, 849.155, 840.855, 5826.31, 6341.66, 15813.8, 59185.4
727, 8970.54, 11499.7, 8142.87, 5498.51, 4637.29, 3558.89, 2845.57, 2613.39, 2207.44, 1936.14, 1605.22, 1116.44, 5004.04, 5410.18, 4669.26, 5188.75, 232.148, 221.719, 726.257, 1107.81, 946.985, 8220.95, 6060.05, 16565.5, 74844.5
1067, 8466.77, 10781.6, 7785.09, 5291.29, 4705.74, 3504.02, 2755.69, 2615.05, 2199.54, 1855.16, 1575.28, 1005.36, 4215.43, 5923.51, 5764.6, 4874.8, 261.646, 310.831, 760.944, 1051.45, 843.694, 7263.04, 6718.34, 16374.6, 68455.1
1209, 8386.54, 10626.4, 7821.31, 5420.33, 4470.8, 3546.56, 2738.83, 2531.04, 2126.15, 1809.33, 1552.85, 1202.72, 4651.04, 5795.05, 5122.19, 5856.72, 312.818, 257.021, 768.622, 984.902, 935.676, 6692.13, 7181.45, 13448.6, 55947.5
323, 8874.43, 11414.5, 7981.29, 5357.23, 4866.4, 3666.07, 2864.74, 2611.49, 2091.12, 1753.31, 1600.82, 1135.01, 5564.11, 5030.29, 5809.57, 5088.81, 316.93, 248.896, 806.087, 881.935, 908.864, 8480.13, 6606.77, 23693.8, 67955.4
1235, 8778.03, 10925.1, 7914.66, 5328.32, 4654.84, 3589.26, 2768.43, 2654.1, 2100.63, 1753.7, 1537.93, 1126.27, 5575.24, 4813.28, 4740.17, 5806.39, 277.223, 297.003, 927.277, 987.697, 882.873, 4703.25, 7602.39, 14899.1, 60893.7
266, 9284.71, 11864.5, 8468.34, 5643.75, 4970.6, 3570.45, 2805.22, 2509.81, 2050.99, 1861.34, 1514.11, 1010.2, 5301.36, 5492.45, 5092.62, 4674.44, 219.915, 244.506, 746.892, 848.536, 788.464, 6675.75, 5230.3, 15205.9, 54810.7
607, 9609.93, 12169.6, 8410.24, 5682.15, 4846.73, 3532.46, 2778.94, 2567.14, 2018.52, 1695.11, 1528.35, 1104.92, 5138.61, 5595.73, 5610.15, 5286.85, 304.957, 251.114, 964.18, 918.73, 821.159, 6603.71, 7136.63, 17574.8, 71673.1
1015, 10515.9, 12375, 8554.91, 5814.88, 4705.35, 3721.86, 2808.72, 2553.65, 2073.15, 1849.55, 1607.11, 1028.77, 4351.16, 5677.32, 5395.06, 5366.58, 248.222, 304.01, 866.142, 1005.45, 926.366, 6819.42, 5938.47, 18211.9, 60348.1
1106, 10075.5, 12632.5, 8612.83, 5774.35, 4933.86, 3839.45, 2874.6, 2641.3, 2265.47, 1757.21, 1592.92, 1100.15, 4944.18, 5871.62, 5402.97, 5213.4, 293.35, 248.632, 949.289, 873.652, 840.887, 6883.05, 8174.11, 17827.7, 67024.8
593, 8221.12, 10889.3, 7706.68, 5367.83, 4622.48, 3436.53, 2747.09, 2573.58, 2053.24, 1768.69, 1518.66, 1061.45, 5764.29, 5792.15, 4688.76, 6203.85, 272.543, 260.104, 654.901, 792.098, 656.435, 5876.17, 8472.91, 17960, 58113.3
958, 9135.62, 11452.5, 8100.4, 5505.54, 4879.34, 3672, 2793.48, 2581.68, 2059.7, 2028.8, 1508.21, 1067.93, 4554.54, 4634.89, 5998.72, 4226.66, 249.374, 271.015, 722.502, 951.156, 711.839, 6711.36, 7046.29, 17226.4, 56762.1
698, 10150.2, 12582.3, 8541.1, 5845.52, 4858.06, 3710.22, 2908.81, 2622.1, 2046.76, 1876.65, 1657.83, 1075.39, 5019.54, 4695.97, 5560.22, 4841.92, 228.96, 312.898, 924.833, 1091.84, 754.317, 5905.68, 5976.05, 16154, 69622.9
880, 8567.31, 11474.8, 7781.27, 5420.13, 4748.78, 3550.16, 2818.54, 2628.48, 2056.77, 1814.97, 1596.95, 1224.47, 5173.19, 6732.55, 5648.02, 5649.8, 286.714, 242.111, 688.926, 996.592, 850.518, 7372.42, 6187.44, 15408.9, 46401.9
27, 8107.14, 10658.4, 7626.5, 5379.12, 4429.2, 3433.5, 3019.69, 2692.74, 2024.15, 1894, 1496.8, 1126.26, 4429.06, 4710.11, 5701.8, 5326.01, 283.227, 315.717, 731.385, 1046.36, 783.268, 6033.48, 6650.69, 16256.1, 59573.8
1138, 9203.05, 11573.6, 8074.73, 5479.83, 4551.02, 3622.34, 3008.85, 2667.61, 2179.17, 1761.87, 1542.06, 994.693, 5073.61, 5224.33, 5122.87, 4733.31, 270.962, 263.073, 956.263, 855.932, 999.773, 5533.5, 6862.45, 14723.1, 65851.3
198, 9870.32, 11930.9, 8313.87, 5539.71, 4549.76, 3490.2, 2921.96, 2676.05, 2148.3, 1892.26, 1519.18, 1059.27, 6376.07, 4886.53, 4284.7, 5279.71, 376.442, 281.383, 660.472, 1011.93, 693.375, 6972.75, 6572.83, 14649, 77706.6
972, 8533.87, 11162.6, 7920.09, 5405.82, 4767.01, 3551.33, 2826.01, 2533.1, 2073.62, 1758.19, 1533.46, 1141.05, 4414.75, 4779.39, 4459.87, 5008.75, 249.99, 289.849, 782.917, 831.435, 1007.38, 6349.27, 7240.48, 18468.6, 65275
747, 8854.27, 11405.8, 7964.48, 5339.88, 4822.51, 3508.65, 2673.66, 2615.98, 2166.5, 1715.26, 1633.71, 1113.74, 5093.37, 5581.27, 4191.7, 5064.16, 291.61, 212.946, 887.186, 892.278, 832.494, 6482.44, 6182.36, 16385.1, 63357
