seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
350, 32529.7, 36862.6, 37939.7, 38756.8, 39513.7, 40104.9, 40446.1, 40474, 40177.3, 39586.6, 38766.9, 37804.3, 446921, 359519, 324831, 304102, 1.16533e+06, 1.14058e+06, 985852, 881133, 953110, 774352, 533427, 370222, 415546
558, 32876, 37310, 38380.2, 39192.2, 39958.7, 40570.5, 40938.3, 40997.1, 40733.8, 40176.8, 39389.5, 38456.5, 447111, 360459, 326002, 305408, 1.05746e+06, 1.03489e+06, 969058, 865833, 934112, 764638, 529292, 368164, 413243
14, 33036.9, 38248.2, 39960.6, 41128.1, 42047.6, 42685.3, 42996.3, 42938.3, 42513.1, 41761.6, 40759.6, 39603.8, 439850, 351756, 318523, 299409, 1.00337e+06, 983005, 1.19691e+06, 1.06164e+06, 1.14862e+06, 937440, 645334, 447151, 501807
605, 36477.2, 40304.8, 40743.6, 41149.8, 41651.1, 42072.8, 42288.1, 42212.3, 41822.4, 41144.4, 40243.8, 39209.4, 445504, 359534, 324727, 303696, 1.09596e+06, 1.07283e+06, 1.00029e+06, 888805, 962008, 784658, 541240, 375346, 421237
492, 30152.4, 34805.8, 36174.4, 37145.3, 37976.7, 38603, 38958.4, 38993.6, 38702.5, 38117.1, 37302, 36342, 458241, 367982, 331673, 309615, 1.01247e+06, 990127, 720448, 641203, 693463, 561647, 383181, 264182, 296338
291, 30576.2, 34934.6, 36112.1, 37007.3, 37834.5, 38498.6, 38919.2, 39035.4, 38835, 38345, 37626, 36758.9, 449001, 364289, 330345, 310237, 1.13659e+06, 1.11402e+06, 1.25214e+06, 1.1141e+06, 1.20339e+06, 992062, 692692, 483920, 543265
588, 32587, 36871.2, 37718.2, 38318.1, 38899.7, 39350.1, 39573.3, 39500.7, 39116.5, 38448.8, 37562.1, 36542.6, 451226, 363107, 327570, 305998, 1.14961e+06, 1.12502e+06, 810189, 719891, 779696, 631585, 432141, 298258, 334587
135, 35590, 39682.3, 40410.8, 40939.2, 41446.5, 41811.3, 41941, 41766.4, 41274.7, 40498, 39505.5, 38388.5, 454876, 363886, 328398, 307285, 1.0295e+06, 1.00773e+06, 969351, 864145, 936664, 749840, 506644, 347773, 390059
1123, 33653.8, 37546.9, 38072, 38467.5, 38914.9, 39270.8, 39423.5, 39294.2, 38862.7, 38155.5, 37237.2, 36195, 439505, 355393, 322708, 303114, 1.11826e+06, 1.09449e+06, 863801, 772850, 833367, 681898, 472394, 328806, 369128
1233, 33299.5, 37199.5, 37812.8, 38306.4, 38845.3, 39285.9, 39519.1, 39470.3, 39120.1, 38494, 37653.9, 36683.8, 467310, 377574, 342538, 321295, 1.12471e+06, 1.09964e+06, 1.16906e+06, 1.05014e+06, 1.12881e+06, 918526, 629466, 436083, 489394
