seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
463, 32514.9, 37741.5, 39184.4, 40110.3, 40812.4, 41152, 40966.7, 40119.1, 38558.8, 36331.2, 33573.2, 30484.8, 166591, 45196, 12236.6, 3122.87, 990.214, 51.2643, 3.19277, 0.12316, 0.00474469, 0.000166168, 8.79021e-06, 1.09438e-06, 1.45399e-07
673, 29349.5, 35096.2, 37257.8, 38693.4, 39742, 40337.3, 40367.1, 39724.7, 38373.2, 36357.8, 33805.8, 30902.4, 174105, 47807.7, 13010.5, 3327.44, 1053.18, 53.6297, 3.26218, 0.123966, 0.00475617, 0.00016784, 9.68622e-06, 1.28312e-06, 1.71254e-07
1202, 28682.4, 34224.7, 36489.8, 38065.7, 39235, 39931.2, 40050.8, 39495, 38231.1, 36305.2, 33841.8, 31021.5, 176125, 49011.5, 13563, 3549.29, 1168.15, 62.6488, 4.04688, 0.160703, 0.00637538, 0.000225779, 1.0625e-05, 1.11515e-06, 1.42686e-07
1102, 35374.6, 39702.9, 40383.4, 40830.5, 41218, 41329.3, 40960, 39953.9, 38253.3, 35905.1, 33051.8, 29899.5, 162531, 44332.1, 12173.8, 3175.8, 1050.08, 58.1976, 3.90344, 0.159476, 0.00640308, 0.000229517, 1.12772e-05, 1.24225e-06, 1.60053e-07
1185, 38756.5, 42429.7, 42334.2, 42230.2, 42225.7, 42033.4, 41403.7, 40155.6, 38221.8, 35651.2, 32596.1, 29275.4, 156188, 41902.3, 11337.2, 2899.07, 928.112, 49.3098, 3.17233, 0.125575, 0.0049579, 0.000177947, 9.8175e-06, 1.23416e-06, 1.63402e-07
421, 33538.4, 38391.4, 39545, 40298.2, 40893.4, 41161.4, 40922.5, 40032.3, 38436.5, 36180.1, 33401.2, 30301.4, 165210, 45130.2, 12361.2, 3211.19, 1052.07, 57.0813, 3.74731, 0.150773, 0.00597833, 0.000210906, 9.76268e-06, 1.01143e-06, 1.29036e-07
1107, 34827.6, 39807.6, 40890.7, 41486.5, 41881.4, 41929.9, 41465.1, 40350.7, 38540.4, 36087.7, 33138.1, 29899, 162158, 42547.3, 11081, 2682.83, 776.742, 34.342, 1.77711, 0.0595857, 0.00211032, 8.00524e-05, 9.80652e-06, 1.91994e-06, 2.71017e-07
725, 33436.1, 38353.9, 39536.6, 40292.4, 40876.3, 41126.5, 40869.5, 39965.1, 38362.4, 36107.5, 33337.4, 30251.3, 166637, 45238.7, 12259.5, 3126.54, 988.862, 50.837, 3.14121, 0.12083, 0.004682, 0.00016859, 1.09018e-05, 1.57429e-06, 2.12988e-07
1048, 35729.7, 40183.1, 40938.1, 41390, 41734.4, 41775.2, 41321.8, 40224.4, 38430.8, 35991.6, 33052.8, 29823, 162408, 42920.4, 11281.2, 2756.49, 809.416, 37.2118, 2.02357, 0.0708011, 0.0025816, 9.85549e-05, 1.08512e-05, 1.96986e-06, 2.72507e-07
767, 37358.5, 41618.7, 41932.5, 42052.4, 42177.2, 42068.3, 41499.7, 40301.1, 38409.3, 35873.1, 32842.4, 29533.6, 157774, 42058.3, 11194.1, 2795.38, 856.041, 42.1261, 2.49072, 0.0927667, 0.00351611, 0.000124863, 8.3382e-06, 1.26833e-06, 1.74862e-07
835, 37334.6, 41258.2, 41527.7, 41669.4, 41817.9, 41728.2, 41179.9, 40007.6, 38151.7, 35661.8, 32686.3, 29437.4, 159955, 42801.6, 11450.7, 2871.15, 884.258, 43.6964, 2.59147, 0.096949, 0.00370578, 0.000136786, 1.12029e-05, 1.84989e-06, 2.54766e-07
577, 35880.3, 40595.3, 41269, 41606.5, 41872, 41866.7, 41384.2, 40266.8, 38454.9, 35995.8, 33034.9, 29782.8, 160888, 42935.6, 11393.3, 2824.44, 850.832, 40.4996, 2.29319, 0.0823779, 0.00305811, 0.000112769, 1.03522e-05, 1.82008e-06, 2.5268e-07
678, 32747.5, 37796, 39101.8, 39932.2, 40563.2, 40848.5, 40621.9, 39749, 38181.8, 35967.5, 33243, 30205.4, 166690, 45718.4, 12594.4, 3302.88, 1102.41, 60.967, 4.08465, 0.168234, 0.00678203, 0.000239672, 1.00302e-05, 8.30476e-07, 9.75676e-08
1120, 38372.3, 42296.4, 42357.3, 42319.3, 42335.8, 42145, 41507.6, 40249.5, 38305.7, 35725.7, 32661.7, 29331.7, 156191, 41583.6, 11147.6, 2820.24, 887.401, 45.6654, 2.84161, 0.110449, 0.00429688, 0.000153622, 9.55577e-06, 1.37516e-06, 1.8772e-07
515, 38302.7, 42197.3, 42193.6, 42126.3, 42144.8, 41973.3, 41364.9, 40138, 38224.3, 35671, 32629.4, 29317.8, 156979, 42093.4, 11352.5, 2885.63, 913.026, 47.8089, 3.01926, 0.118061, 0.00461891, 0.000167237, 1.04243e-05, 1.43142e-06, 1.90677e-07
932, 34861, 39496.9, 40299.5, 40794.7, 41212.7, 41351.1, 41007.7, 40024.3, 38341.4, 36004.1, 33154.3, 29998.3, 162583, 44494.5, 12204.9, 3177.67, 1045.64, 57.3561, 3.79772, 0.152675, 0.00607472, 0.000217186, 1.12771e-05, 1.36167e-06, 1.79556e-07
1088, 35939.7, 40580.1, 41323.4, 41715.6, 41999.1, 41985.6, 41481.9, 40336, 38493.7, 36006.3, 33021.4, 29750.5, 160425, 42283.6, 11094.3, 2713.53, 800.259, 36.9765, 2.02169, 0.0709286, 0.00259337, 0.000100895, 1.23271e-05, 2.36838e-06, 3.31048e-07
477, 36230, 40328.3, 40913.6, 41299.8, 41624.3, 41667.2, 41225, 40142.6, 38363.2, 35935.4, 33004.8, 29781.3, 162194, 43213.6, 11465.9, 2837.52, 852.67, 40.497, 2.30914, 0.0842523, 0.00314337, 0.000112027, 8.28255e-06, 1.31623e-06, 1.81523e-07
