seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
648, 1.65398, 1.7683, 1.07013, 1.11014, 1.08965, 1.19633, 0.347584, 0.39369, 0.391119, 0.383409, 0.376435, 0.367975, 4.36812, 4.37393, 4.3316, 4.41194, 16.0938, 8.73031, 1.69193, 6.13779, 12.8028, 617.697, 223.566, 136.165, 2124.2
349, 2.07857, 1.50734, 1.15724, 1.21968, 1.20578, 1.17448, 0.349757, 0.394649, 0.39121, 0.383897, 0.37666, 0.368074, 4.36784, 4.38495, 4.35992, 4.46102, 31.4001, 6.84461, 9.99373, 10.2476, 8.12624, 656.706, 541.401, 249.26, 1593.72
265, 1.89762, 2.12189, 1.21488, 1.37013, 1.0781, 1.30894, 0.352185, 0.40016, 0.396905, 0.386734, 0.37976, 0.371303, 4.37618, 4.41264, 4.3973, 4.50607, 21.297, 7.65863, 2.89713, 7.08786, 21.7128, 294.777, 233.707, 307.122, 4571.12
16, 1.94145, 1.73806, 1.21079, 1.22796, 1.20481, 1.14431, 0.348855, 0.394463, 0.390916, 0.383859, 0.376358, 0.367275, 4.35387, 4.33469, 4.29482, 4.39189, 11.0662, 21.6519, 35.132, 21.6281, 14.1228, 170.408, 214.944, 212.505, 4039.48
56, 1.72111, 1.49888, 1.25939, 1.10697, 1.16582, 1.15702, 0.354005, 0.396792, 0.392132, 0.383129, 0.375056, 0.365483, 4.37682, 4.35555, 4.3081, 4.39037, 23.8423, 1.06018, 5.64752, 85.8189, 1.74739, 459.902, 258.636, 249.661, 2727.27
671, 1.75387, 1.86417, 1.18131, 1.22447, 1.24383, 1.16361, 0.358578, 0.396531, 0.397051, 0.384466, 0.375954, 0.366129, 4.35007, 4.38027, 4.36128, 4.46167, 5.55492, 2.95049, 2.27617, 19.9355, 143.432, 296.984, 102.079, 197.199, 2670.26
106, 1.46014, 1.45034, 1.04836, 1.08214, 1.19768, 1.12914, 0.350131, 0.393473, 0.39069, 0.381942, 0.374269, 0.365011, 4.40067, 4.35031, 4.28546, 4.35789, 18.7461, 23.4276, 24.6439, 19.9396, 33.6353, 465.512, 234.721, 152.058, 2993.26
756, 1.6554, 1.74913, 1.15778, 1.12712, 1.15874, 1.13808, 0.349704, 0.394416, 0.391511, 0.382347, 0.374483, 0.365365, 4.3391, 4.31635, 4.27136, 4.34939, 32.2744, 10.8018, 51.383, 65.5723, 3.08523, 334.62, 177.38, 300.351, 2848.09
644, 2.30862, 1.4973, 1.08854, 1.08677, 1.17134, 1.10963, 0.347328, 0.392775, 0.39004, 0.384238, 0.377388, 0.368907, 4.36728, 4.37764, 4.33695, 4.42172, 63.5091, 0.296209, 62.0518, 13.0507, 14.5472, 14.2566, 308.81, 233.589, 449.164
150, 1.34632, 1.4422, 1.18217, 1.09785, 1.11052, 1.25608, 0.346801, 0.390471, 0.389193, 0.381781, 0.374306, 0.365339, 4.4155, 4.37699, 4.31137, 4.3773, 47.4347, 16.2161, 9.99857, 3.26433, 14.2552, 117.231, 505.18, 196.97, 2354.38
727, 1.64652, 1.44823, 1.14827, 1.10759, 1.15551, 1.334, 0.349252, 0.39685, 0.39302, 0.38462, 0.377476, 0.368965, 4.39798, 4.40363, 4.37896, 4.48484, 29.3613, 19.4313, 36.2953, 14.8055, 21.4461, 282.798, 197.494, 493.097, 4169.28
1067, 1.54215, 1.50338, 1.09998, 1.04157, 1.10128, 1.13929, 0.344647, 0.392471, 0.39138, 0.382244, 0.375746, 0.367533, 4.37514, 4.36804, 4.31991, 4.39938, 11.8788, 13.9506, 60.0106, 15.9888, 16.2974, 319.151, 274.592, 637.123, 3626.7
1209, 1.82597, 1.62039, 1.04113, 1.09443, 1.12815, 1.21289, 0.345269, 0.391395, 0.391601, 0.383165, 0.376402, 0.367855, 4.37794, 4.38287, 4.3517, 4.44382, 59.7195, 5.68014, 5.51015, 29.6484, 31.5362, 116.339, 607.633, 286.183, 3139.9
323, 1.50878, 1.39732, 1.17579, 1.17492, 1.15175, 1.1096, 0.346586, 0.39346, 0.394335, 0.38478, 0.378043, 0.369759, 4.3935, 4.39956, 4.36803, 4.46728, 17.5738, 16.1105, 8.64846, 40.7442, 9.35439, 191.901, 154.644, 225.17, 4366.22
1235, 1.37917, 1.16033, 1.05093, 1.07026, 1.17533, 1.08899, 0.345364, 0.392149, 0.389992, 0.381644, 0.374411, 0.365493, 4.35095, 4.32916, 4.27447, 4.3457, 4.27169, 21.7184, 67.6163, 24.2238, 4.13651, 443.602, 307.868, 483.966, 1441.78
266, 1.61999, 1.55405, 1.16738, 1.14882, 1.15983, 1.13774, 0.352219, 0.396706, 0.387884, 0.378056, 0.368163, 0.35713, 4.33185, 4.29858, 4.2605, 4.34498, 53.9505, 3.69181, 27.7958, 11.9449, 4.73469, 398.37, 216.99, 513.139, 2119.92
607, 1.52232, 1.95423, 1.237, 1.14196, 1.16006, 1.14393, 0.351877, 0.394429, 0.390374, 0.382283, 0.373809, 0.363928, 4.34115, 4.31447, 4.27001, 4.35258, 46.9027, 0.704175, 25.2388, 19.6039, 13.3768, 264.016, 363.35, 195.766, 1040.25
1015, 2.07635, 1.40143, 1.18838, 1.15725, 1.15807, 1.16037, 0.352065, 0.397993, 0.393003, 0.383587, 0.375334, 0.36577, 4.35029, 4.38109, 4.36055, 4.45737, 35.549, 4.57616, 33.5867, 118.093, 30.5879, 372.864, 287.138, 389.94, 2696.06
1106, 1.67261, 2.15483, 1.2145, 1.10464, 1.22987, 1.17505, 0.354121, 0.396462, 0.392447, 0.384242, 0.37596, 0.366399, 4.35218, 4.37283, 4.35753, 4.46048, 84.5677, 4.58364, 32.4097, 65.0144, 30.7434, 444.848, 226.9, 436.646, 4429.14
593, 1.54908, 1.67504, 1.09467, 1.06228, 1.14708, 1.15791, 0.343203, 0.390685, 0.390246, 0.382526, 0.376249, 0.368315, 4.38272, 4.37603, 4.32259, 4.39806, 32.2989, 14.6249, 12.9816, 16.9573, 17.916, 97.1609, 72.9055, 184.64, 6106.24
958, 1.51979, 1.51937, 1.18663, 1.09699, 1.12215, 1.1301, 0.350331, 0.396452, 0.389051, 0.379991, 0.371137, 0.360859, 4.33851, 4.32519, 4.29504, 4.386, 0.801941, 27.7092, 2.09487, 8.90741, 10.7436, 479.93, 319.298, 259.564, 2757.95
698, 1.9123, 2.1297, 1.21612, 1.2244, 1.16341, 1.20661, 0.354183, 0.397279, 0.392189, 0.384374, 0.376064, 0.366339, 4.33986, 4.32544, 4.28197, 4.35982, 3.35803, 2.67207, 12.0396, 29.9235, 6.74843, 408.136, 596.525, 446.038, 3299.47
880, 1.5808, 1.70721, 1.1655, 1.14353, 1.16568, 1.22963, 0.34596, 0.391748, 0.389422, 0.382178, 0.374906, 0.366023, 4.33892, 4.31253, 4.25846, 4.33138, 13.8946, 1.13635, 3.28803, 37.7201, 39.795, 282.839, 446.728, 291.764, 3899.18
27, 1.07207, 1.52597, 0.995402, 1.10715, 1.17265, 1.07379, 0.345868, 0.391494, 0.389033, 0.382342, 0.375478, 0.366785, 4.37722, 4.33174, 4.27184, 4.35216, 3.49232, 11.9589, 8.09154, 809.305, 21.0951, 244.041, 197.276, 392.979, 3278.68
1138, 1.71595, 1.49611, 1.08843, 1.11276, 1.09304, 1.30991, 0.350908, 0.394618, 0.391281, 0.383339, 0.37582, 0.366729, 4.3601, 4.3392, 4.29207, 4.36881, 0.699473, 3.27877, 4.06582, 3.56469, 4.48946, 370.493, 256.552, 453.115, 2570.56
198, 1.66955, 1.6063, 1.3151, 1.16182, 1.20581, 1.1051, 0.348549, 0.392704, 0.390809, 0.381758, 0.373669, 0.364064, 4.39144, 4.3818, 4.33355, 4.41468, 16.6971, 19.5549, 6.4099, 1.50062, 15.5544, 255.663, 367.508, 377.736, 2199.98
972, 1.43502, 1.20163, 1.22425, 1.14648, 1.09701, 1.13379, 0.348962, 0.394748, 0.390763, 0.383583, 0.376028, 0.366682, 4.36475, 4.35237, 4.31964, 4.41145, 37.1861, 15.6885, 17.1769, 4.34803, 17.9574, 157.807, 261.641, 179.828, 5245.22
747, 2.3677, 1.61992, 1.12118, 1.13182, 1.21583, 1.10628, 0.344693, 0.39101, 0.391004, 0.382668, 0.375957, 0.367381, 4.36601, 4.36192, 4.32227, 4.40768, 22.0378, 7.99075, 17.3696, 28.69, 80.92, 95.4023, 278.894, 381.496, 2788.21
346, 1.72149, 1.67044, 1.28555, 1.15324, 1.13797, 1.13313, 0.351995, 0.393743, 0.393019, 0.383785, 0.376328, 0.367435, 4.36786, 4.39454, 4.37239, 4.47296, 32.3228, 13.2021, 27.7898, 5.01685, 13.6063, 503.801, 628.119, 435.955, 3550.06
225, 1.96951, 1.60506, 1.12305, 1.13793, 1.22619, 1.16806, 0.353745, 0.396038, 0.39186, 0.384166, 0.375903, 0.366263, 4.36722, 4.34612, 4.32812, 4.43683, 1.98021, 2.98787, 4.80931, 10.1238, 15.0265, 168.253, 302.348, 259.65, 5577.37
465, 1.58508, 1.79032, 1.2306, 1.21688, 1.20954, 1.17902, 0.357093, 0.398337, 0.393102, 0.384808, 0.376001, 0.365705, 4.33401, 4.35585, 4.34557, 4.45486, 69.8179, 20.5527, 9.78692, 80.986, 50.4491, 42.5374, 229.425, 283.622, 5903.64
53, 1.53595, 2.10664, 1.29571, 1.13513, 1.11749, 1.28525, 0.354128, 0.396813, 0.392098, 0.38087, 0.371908, 0.361657, 4.35842, 4.33004, 4.28236, 4.3637, 32.7678, 23.5628, 32.1127, 44.6297, 21.3219, 192.096, 90.5027, 150.009, 2669.2
792, 1.40673, 1.16527, 1.0723, 1.08738, 1.12473, 1.20148, 0.34794, 0.394279, 0.389759, 0.382183, 0.374871, 0.366008, 4.36238, 4.3401, 4.28725, 4.35947, 16.9869, 5.23567, 13.4983, 0.548893, 27.5117, 511.822, 202.283, 62.1378, 4374.37
811, 1.51636, 1.61608, 1.21189, 1.04568, 1.07901, 1.14889, 0.347415, 0.391814, 0.389947, 0.380869, 0.373061, 0.363677, 4.34885, 4.30828, 4.25541, 4.3314, 10.0866, 44.3965, 35.429, 11.7194, 11.1583, 191.291, 414.547, 194.085, 1413.32
977, 1.79159, 1.65632, 1.18616, 1.18169, 1.23579, 1.09267, 0.353412, 0.39661, 0.391935, 0.383563, 0.375204, 0.365507, 4.35621, 4.35777, 4.32552, 4.41541, 30.1434, 2.80434, 20.4012, 51.2621, 13.969, 96.245, 146.515, 154.296, 4426.84
1132, 1.49554, 2.07813, 1.11266, 1.08033, 1.13352, 1.1612, 0.349907, 0.39292, 0.394294, 0.383592, 0.376112, 0.367138, 4.36401, 4.38428, 4.34857, 4.43735, 407.367, 11.3149, 3.37381, 19.7769, 20.2867, 563.655, 224.719, 439.126, 3722.68
33, 2.23798, 1.91292, 1.22645, 1.16409, 1.25208, 1.19507, 0.354481, 0.395513, 0.391571, 0.383457, 0.375648, 0.366301, 4.36285, 4.35112, 4.30587, 4.39256, 30.1321, 11.0441, 18.3949, 17.9916, 3.36743, 335.617, 446.065, 157.771, 4682.33
870, 1.86447, 1.99764, 1.28418, 1.12053, 1.0556, 1.16142, 0.351506, 0.395494, 0.391315, 0.384195, 0.376764, 0.367803, 4.36151, 4.36138, 4.31733, 4.3958, 1.83207, 12.353, 8.15695, 61.0643, 35.9513, 293.02, 354.385, 156.886, 4086.74
459, 1.81704, 1.47118, 1.11403, 1.16214, 1.08022, 1.21649, 0.353817, 0.397088, 0.39279, 0.384511, 0.376503, 0.36708, 4.33972, 4.36661, 4.33816, 4.42781, 25.9524, 25.901, 34.6442, 7.1177, 13.9275, 271.9, 140.777, 223.722, 4866.8
702, 1.85658, 1.39764, 1.23175, 1.14073, 1.16632, 1.10281, 0.351335, 0.395455, 0.393419, 0.383911, 0.375964, 0.366775, 4.34815, 4.32966, 4.28407, 4.35961, 2.09118, 17.0495, 2.91583, 128.456, 12.2345, 217.929, 416.711, 347.952, 4863.67
427, 1.5473, 1.39399, 1.34845, 1.05432, 1.20923, 1.21181, 0.349952, 0.396341, 0.394862, 0.386211, 0.379071, 0.370297, 4.34995, 4.39876, 4.39062, 4.50635, 55.5138, 5.0553, 28.2947, 25.7965, 2.15193, 224.859, 776.686, 393.938, 447.949
145, 2.2497, 1.53394, 1.13848, 1.08059, 1.16256, 1.2491, 0.347882, 0.392018, 0.388809, 0.382852, 0.376183, 0.367987, 4.4066, 4.4018, 4.37062, 4.46852, 48.0416, 6.07563, 2.03088, 9.45513, 17.0404, 162.485, 209.15, 350.577, 3226.38
237, 1.58257, 1.34875, 1.21014, 1.07347, 1.19065, 1.17698, 0.353743, 0.39572, 0.392559, 0.384108, 0.376311, 0.367159, 4.37532, 4.38045, 4.35188, 4.44869, 87.9005, 21.2499, 0.773247, 192.303, 29.695, 296.597, 316.11, 159.263, 3412.88
446, 1.22201, 1.51475, 1.21475, 1.09218, 1.14367, 1.19595, 0.347352, 0.39183, 0.388512, 0.381248, 0.37395, 0.36496, 4.39895, 4.38472, 4.34612, 4.43955, 123.602, 3.56714, 6.54177, 20.9397, 9.92946, 456.206, 243.491, 241.393, 2110.93
169, 1.48214, 1.78582, 1.18699, 1.06887, 1.18035, 1.13535, 0.349357, 0.394474, 0.390595, 0.382791, 0.375155, 0.366085, 4.37573, 4.3442, 4.28991, 4.36861, 136.064, 4.54518, 11.5316, 111.488, 14.3509, 136.248, 231.254, 366.877, 1480.33
236, 1.66652, 1.32461, 1.08108, 1.10849, 1.15126, 1.18719, 0.346481, 0.392084, 0.389846, 0.382586, 0.375477, 0.366795, 4.40435, 4.39373, 4.34843, 4.43347, 55.7326, 25.6592, 10.0998, 55.9243, 14.5132, 413.142, 118.907, 500.426, 3031.1
796, 2.32545, 1.76961, 1.0694, 1.07043, 1.2798, 1.11376, 0.351378, 0.398099, 0.395834, 0.384308, 0.376604, 0.36747, 4.36353, 4.35173, 4.30642, 4.38438, 24.4309, 15.5879, 41.9351, 3.97637, 2.70147, 85.7951, 436.343, 283.369, 1542.63
410, 1.41524, 1.48115, 1.14773, 1.08427, 1.09755, 1.03824, 0.349232, 0.395683, 0.394732, 0.387174, 0.380503, 0.372274, 4.36328, 4.40224, 4.3885, 4.49827, 2.85429, 16.1502, 1.66383, 25.9729, 10.8104, 191.957, 415.368, 439.062, 3026.9
131, 1.79332, 1.38488, 1.31649, 1.14829, 1.15456, 1.14162, 0.348739, 0.393053, 0.390608, 0.381857, 0.373926, 0.364596, 4.3973, 4.35626, 4.29797, 4.3702, 109.132, 10.3379, 2.30145, 2.56397, 35.002, 413.525, 326.321, 223.896, 3485.94
219, 1.55042, 1.9006, 1.02585, 1.05672, 1.14696, 1.21212, 0.34695, 0.390931, 0.390512, 0.382599, 0.375667, 0.367213, 4.40806, 4.39013, 4.33445, 4.40921, 6.41491, 17.0358, 26.2438, 15.9344, 79.7126, 362.111, 282.251, 240.288, 4177.06
