seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 2210.01, 2327.94, 2423.05, 2494.67, 2535.32, 2577.96, 304.159, 268.19, 319.548, 300.33, 305.854, 334.087, 3449.35, 3469.17, 3490.48, 3508.02, 32153.9, 41402.4, 60889.5, 47201.3, 55210.1, 115919, 111809, 139652, 232504
737, 2279.2, 2365.28, 2433.42, 2494.04, 2532.66, 2563.47, 289.729, 292.556, 296.443, 337.696, 307.102, 285.888, 3521.42, 3554.13, 3620.96, 3659.46, 49287.3, 50080.7, 50325, 40087.5, 51329.9, 94930.8, 113426, 130661, 230009
963, 2398.59, 2439.55, 2473.77, 2521.01, 2551.39, 2563.91, 290.61, 276.162, 324.973, 313.75, 319.53, 319.378, 3445.77, 3460.44, 3582.17, 3535.36, 48982.3, 50592.6, 62844.8, 47182.6, 54707.2, 115952, 80892.2, 175065, 224350
598, 2259.82, 2355.45, 2441.75, 2502.75, 2532.28, 2581.15, 303.108, 298.062, 291.179, 293.122, 313.482, 307.817, 3816.35, 3223.31, 3472.15, 3437.03, 35500.9, 49118, 56377, 46191.1, 55450.2, 93926.6, 100622, 108677, 137708
1041, 2207.47, 2304.13, 2392.19, 2458.87, 2515.44, 2555.21, 277.616, 291.963, 315.487, 304.381, 316.659, 292.165, 3548.4, 3875.72, 3565.03, 3763.68, 39556.2, 24894.3, 52963.7, 56925.4, 46132.8, 79016.2, 87603.7, 148092, 201519
285, 2239.42, 2342.52, 2429.68, 2496.4, 2541.76, 2581.81, 313.167, 310.17, 293.508, 297.89, 298.341, 328.635, 3655.75, 3324.85, 3762.19, 3582.41, 21624.7, 34930, 34735.9, 55579.6, 44748.9, 88694.2, 88405.9, 133077, 147396
884, 2206.14, 2307.96, 2403.2, 2478.22, 2534.84, 2563.69, 301.889, 290.649, 313.593, 294.188, 315.205, 311.263, 3705.5, 3213.82, 3427.74, 3097.3, 45200.2, 47653.7, 54035.4, 48199.8, 42313.2, 75535, 87995.4, 133249, 194020
805, 2523.14, 2529.71, 2553.91, 2574.86, 2593.37, 2604.24, 302.986, 287.056, 328.7, 326.691, 296.537, 289.671, 3415.07, 3748.26, 3580.52, 3275.54, 44533.5, 36670.7, 56280.2, 43594.7, 42338.6, 96187.3, 93613.7, 138956, 210132
693, 2512.04, 2527.83, 2549.47, 2575.67, 2600.59, 2619.43, 285.979, 308.371, 308.527, 281.5, 283.93, 338.995, 3435.29, 3495.74, 3422.03, 3874.23, 33639.3, 30624.8, 50638.5, 42955.8, 53753.2, 68937.3, 106181, 148209, 161885
613, 2480.19, 2525.91, 2559.32, 2591.19, 2614.02, 2619.84, 293.374, 301.739, 316.897, 322.372, 287.576, 289.967, 3182.59, 3243.45, 3239.46, 3343.57, 26080.7, 41716.9, 52505.9, 34140.6, 36973.9, 113430, 99896.6, 140629, 197257
