seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
503, 27895.2, 32915.4, 35138.6, 36787.7, 38123.1, 39137, 39805.6, 40100.9, 40028.8, 39626.1, 38958.4, 38110.3, 448013, 356720, 320357, 298886, 1.09135e+06, 1.06725e+06, 776412, 692467, 750867, 606494, 415243, 287595, 322751
662, 28056.5, 32818.1, 34815.6, 36308.1, 37536.9, 38480.4, 39105.5, 39381.2, 39309.9, 38925, 38288.5, 37480.9, 422955, 337850, 303043, 282191, 1.11987e+06, 1.09587e+06, 1.07109e+06, 947798, 1.02889e+06, 832983, 569167, 392856, 440719
1126, 31292.4, 36653.4, 38493.5, 39759, 40794.4, 41570.7, 42036.5, 42145, 41891.7, 41311.2, 40472, 39465.3, 464162, 372860, 337934, 317555, 1.05075e+06, 1.02828e+06, 744605, 666337, 719267, 591813, 412720, 289002, 324493
737, 30224.7, 34818.6, 36167.9, 37130.1, 37975.7, 38637.4, 39045.6, 39144.7, 38924.4, 38412.7, 37670.6, 36779.8, 433795, 348970, 315458, 295510, 1.12617e+06, 1.10178e+06, 788167, 703682, 760915, 619695, 427274, 297028, 333318
963, 30708.3, 34724, 35648.2, 36340, 37006, 37543.4, 37864.2, 37903.6, 37646.3, 37117.9, 36377.7, 35505.2, 481753, 390351, 354391, 333084, 1.14605e+06, 1.12225e+06, 668552, 596471, 644489, 531610, 372477, 261385, 293533
598, 30051.3, 34852.3, 36440.4, 37542.3, 38447.8, 39118.2, 39503.1, 39557.5, 39278.2, 38698.5, 37883.7, 36919.2, 430087, 342384, 307670, 287079, 1.21483e+06, 1.18874e+06, 774090, 686865, 747486, 602941, 412221, 284896, 319622
1041, 27862.7, 32235, 33813.3, 34973.4, 35946.7, 36690.7, 37157.1, 37305.2, 37132.3, 36669.2, 35976.3, 35132.8, 446701, 357260, 321250, 299906, 995490, 974434, 813654, 718191, 780037, 638417, 441580, 306931, 344464
285, 30769.1, 35631.2, 37313.5, 38498.9, 39465.6, 40180.4, 40597.6, 40678.3, 40421.7, 39862.2, 39065, 38114.8, 467313, 372346, 335121, 313287, 1.0383e+06, 1.01588e+06, 943979, 839912, 910322, 736209, 502917, 347786, 390188
884, 29435.3, 34182.5, 35937.9, 37197.2, 38219.3, 38974.4, 39423.2, 39528.8, 39292.4, 38749.4, 37965.4, 37025.4, 473774, 376010, 337771, 315108, 1.05716e+06, 1.03318e+06, 891375, 796444, 862576, 693364, 470790, 324802, 364414
805, 33554.3, 37641.6, 38332.7, 38816, 39313.9, 39709.5, 39903.9, 39824.6, 39452.8, 38812.8, 37965.2, 36991.8, 434739, 347193, 311848, 290474, 1.04814e+06, 1.02511e+06, 863823, 762425, 828252, 671437, 458334, 316097, 354525
