seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 2638.62, 2643.44, 2644.74, 2649.11, 2641.95, 2650.51, 309.574, 270.769, 320.436, 299.4, 303.37, 329.994, 3423.62, 3456.7, 3485.94, 3506.5, 23961.3, 41071.3, 61059.9, 47832.1, 55510, 115900, 111741, 139582, 232383
737, 2692.05, 2673.08, 2652.66, 2649.7, 2642.56, 2639.85, 295.389, 295.87, 297.759, 337.194, 305.088, 282.816, 3497.39, 3541.58, 3616.08, 3657.72, 37063.5, 49683.9, 50443.6, 40562.6, 51577.9, 94906.6, 113348, 130585, 229872
963, 2736.65, 2693.23, 2656.37, 2652.8, 2645.93, 2630.33, 295.636, 279.013, 326.418, 313.558, 317.954, 316.666, 3428.74, 3451.14, 3578.49, 3534.07, 36020.6, 50184.2, 62995.3, 47736.2, 54969.1, 115932, 80845.7, 174982, 224240
598, 2697.47, 2674.03, 2664, 2656.34, 2637.36, 2652.41, 308.334, 300.763, 291.843, 292.095, 310.847, 304.001, 3790.11, 3212.79, 3468.16, 3435.69, 26194.1, 48696.8, 56524.2, 46796.8, 55745.9, 93900.7, 100548, 108608, 137620
1041, 2732.82, 2689.97, 2665.25, 2651.44, 2651.61, 2649.83, 284.332, 296.038, 317.188, 303.784, 314.047, 288.244, 3516.57, 3858.04, 3558.87, 3761.41, 29159.4, 24680.5, 53100.6, 57659.4, 46375.1, 78997, 87542.4, 148004, 201396
285, 2691.91, 2669.31, 2655.91, 2652.04, 2648.22, 2653.15, 318.537, 312.922, 294.087, 296.714, 295.652, 324.306, 3626.22, 3311.42, 3756.44, 3580.49, 15956.4, 34632.1, 34823.7, 56287.7, 44980.8, 88670.3, 88342.1, 132996, 147304
884, 2725.02, 2679.52, 2659.91, 2655.19, 2656.72, 2645.58, 307.94, 293.746, 314.484, 293.053, 312.185, 306.823, 3671.97, 3199.82, 3422.27, 3095.61, 33389.5, 47235.9, 54170.6, 48816.8, 42533.8, 75513, 87928.6, 133162, 193892
805, 2714.23, 2669.02, 2651.01, 2641.35, 2638.13, 2633.06, 304.919, 287.811, 328.533, 325.647, 294.909, 287.537, 3406.7, 3742.99, 3578.63, 3274.87, 32595.5, 36338.4, 56429.1, 44178.2, 42569.1, 96159.5, 93541.7, 138864, 209991
693, 2734.34, 2689.6, 2661.81, 2652.88, 2653.07, 2653.87, 288.219, 309.479, 308.542, 280.661, 282.35, 336.392, 3424.97, 3490.03, 3419.96, 3873.34, 24858.7, 30352.5, 50776.1, 43543.5, 54052, 68916.9, 106098, 148109, 161774
613, 2673.03, 2665.54, 2654.61, 2655, 2655.78, 2645.67, 294.923, 302.243, 316.481, 321.132, 285.854, 287.728, 3175.11, 3239.59, 3238.18, 3343.07, 19471.8, 41363.3, 52650.5, 34608.9, 37179.9, 113399, 99821, 140538, 197127
648, 2689.86, 2675.04, 2654.54, 2644.86, 2637.41, 2644.02, 282.287, 294.031, 316.626, 294.524, 324.934, 322.061, 3580.75, 3044.24, 3373.47, 3332.57, 27114.4, 37809.3, 38734.3, 38596.3, 48031.8, 88541.1, 71258.2, 156191, 185110
