seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
963, 11795.2, 13685, 9085.04, 5820.42, 4894.07, 3843.46, 2762.19, 2721.06, 2091.81, 1857.99, 1586.7, 1131.04, 5869.06, 5540.1, 6209.28, 5114.3, 183.626, 263.389, 884.569, 941.995, 802.99, 8039.37, 7598.69, 17159.6, 74625.5
598, 11028.1, 13229.2, 9225.3, 5838, 4500.48, 3781.27, 2861.91, 2694.83, 2183.73, 1867.28, 1574.62, 1100.79, 4567.69, 5310.54, 5612.74, 5394.72, 176.603, 271.317, 776.535, 770.665, 875.532, 6572.85, 6632.01, 15016.5, 63866.1
1041, 11158.6, 13709.6, 9271.31, 5971.95, 5022.52, 3699.65, 2955.26, 2621.92, 2043.65, 1836.84, 1487.83, 1028.89, 5024.09, 5365.96, 4917.95, 5753.05, 202.915, 222.077, 814.332, 892.013, 873.41, 6036.84, 6730.86, 15423.9, 54164.7
285, 11657.3, 13348.3, 9216.13, 5924.58, 4937.12, 3650.56, 2818.66, 2553.17, 2102.8, 1788.4, 1599.47, 1063.44, 5142.92, 5387.62, 5376.21, 5869.54, 240.612, 236.584, 940.2, 921.767, 864.919, 5971.56, 6753.3, 15053, 71898.9
884, 11666.3, 13394.8, 8946.7, 5758.4, 4849.14, 3636.02, 2788.51, 2638.73, 2075.14, 1683.32, 1527.86, 1047.04, 5019.76, 5942.02, 5287.97, 6052.33, 171.539, 301.316, 929.134, 713.626, 751.391, 5717.76, 7110.81, 14078.3, 64736.7
805, 11210.2, 13512.4, 9190.24, 5992.13, 4918.95, 3702.63, 2923.35, 2642.08, 2092.01, 1815.69, 1512.75, 1091.16, 5519.14, 4981.81, 4831, 5563.77, 187.645, 248.318, 813.06, 762.97, 822.524, 5170.56, 6927.09, 14265.6, 60089.7
693, 11277.1, 13288.4, 9151.98, 6053.72, 5046.95, 3768.67, 2854.79, 2668.36, 2025.63, 1820.4, 1514.3, 1136, 5359.24, 5498.09, 4982.61, 5898.4, 229.463, 226.159, 870.367, 895.71, 725.573, 6025.46, 5714.47, 15492.6, 54883.4
613, 11179.8, 13318.6, 8982.28, 6038.03, 5061.44, 3672.03, 2766.23, 2638.28, 2116.53, 1715.9, 1509.4, 1086.29, 6023.82, 5708.17, 6160.67, 4686.47, 189.279, 219.298, 814.637, 1005.99, 726.048, 6798.88, 6476.2, 17329.3, 62405.5
648, 11319.8, 13456, 9074.56, 5914.79, 5001.26, 3654.92, 2995.49, 2659.65, 2092.65, 1720.1, 1630.49, 1023.08, 4879.97, 5317.12, 5203.45, 4233.2, 201.95, 290.145, 806.325, 975.416, 922.916, 5799.72, 7410.64, 13503.2, 56747.1
349, 11518, 13736, 9090.5, 5970.73, 5091.37, 3500.67, 3039.67, 2655.46, 2137.37, 1800.1, 1562.96, 1062.36, 5219.08, 5141.74, 5180.14, 5348.18, 210.188, 245.676, 643.976, 792.13, 908.191, 6430.33, 7497.5, 15865.6, 87468.6
265, 11102.6, 13659, 8951.05, 5884.93, 4988.81, 3849.4, 2903, 2628.06, 2087.69, 1783.68, 1510.89, 1091.1, 5650.85, 4889.06, 4963.44, 5242.43, 229.051, 206.007, 823.404, 926.883, 744.023, 7554.87, 9083.84, 14480, 67726.7
16, 11683.1, 13615.2, 9101, 6054.96, 5019.85, 3701.07, 2865.57, 2673.66, 2137.25, 1735.25, 1620.11, 1003.02, 5807.26, 5390.11, 5981.68, 5078.57, 212.008, 305.246, 942.096, 901.321, 905.149, 6299.91, 7205.3, 15778.3, 73963.7
56, 11312.9, 13304.9, 9045, 5965.84, 4854.72, 3707.92, 2762.19, 2586.44, 2228.69, 1814.77, 1516.06, 1091.53, 5733.76, 4446.68, 4611.12, 5118.35, 203.174, 265.36, 920.122, 885.181, 954.411, 7119.92, 6350.22, 17077.3, 67390.2
671, 11057.4, 13300.2, 9120.03, 5801.49, 4799.51, 3792.26, 2819.53, 2604.81, 2166.46, 1825.85, 1508.38, 1062.09, 5098.16, 5388.5, 4888.24, 5218.81, 199.37, 222.873, 822.83, 1106.32, 687.425, 6774.69, 7134.04, 15281.3, 66971.2
106, 11244, 13396.3, 8992.81, 5946.69, 4637.22, 3881.42, 2908.96, 2718.63, 2046.13, 1780.91, 1617.27, 1044.23, 5179.33, 5280.92, 4785.39, 4379.58, 212.593, 237.713, 894.028, 959.976, 748.975, 5974.03, 6539.98, 15572.6, 46625
756, 11753.5, 13858.5, 9126.75, 5952.02, 5019.5, 3690.26, 2865.3, 2599.01, 2074.02, 1757.81, 1560.46, 1075.9, 5352.2, 5419.55, 5082.06, 5427.57, 170.988, 295.411, 691.538, 1151.28, 776.394, 4907.01, 6059.33, 14016.3, 69326.6
644, 11737.4, 13455.3, 9012.96, 5857.21, 5075.21, 3583.94, 2827.22, 2660.26, 2114.26, 1802.63, 1475.93, 928.179, 5179.11, 5730.58, 4792.75, 5061.54, 195.085, 294.561, 911.849, 789.312, 792.056, 6254.38, 3854.55, 14798.5, 62089.3
150, 11360.5, 13359.5, 8960.38, 6026.73, 5002.82, 3656.17, 3013.53, 2618.02, 2051.2, 1713, 1562.18, 997.726, 5197.56, 5197, 4938.77, 6380.64, 182.192, 180.671, 646.566, 825.275, 814.63, 5659.09, 6089.37, 15106.3, 56510.2
727, 10966.3, 13344.1, 9041.56, 5910.33, 4869.61, 3673.36, 2898.79, 2634.01, 2205.17, 1919.79, 1581.94, 1094.99, 4968.55, 5344.59, 4602.87, 5098.98, 167.867, 219.879, 718.703, 1086.12, 925.226, 8039.47, 5867.41, 15961.6, 72083.5
1067, 11309.5, 13296.1, 9003.21, 5848.82, 5039.49, 3667.12, 2831.77, 2649.1, 2201.71, 1838.31, 1547.96, 981.405, 4170.77, 5840.19, 5674.82, 4783.45, 185.411, 307.743, 752.174, 1028.75, 822.353, 7088.14, 6488.39, 15735.7, 65752.9
1209, 11518.5, 13311.7, 9128.08, 6023.63, 4804.64, 3720.27, 2817.45, 2565.56, 2128.82, 1792.84, 1525.5, 1173.53, 4598.82, 5721.43, 5053.44, 5762.38, 223.887, 254.638, 761.515, 967.784, 915.228, 6553.22, 6965.15, 12983, 53986.5
323, 11051.5, 13405, 8930.73, 5789.59, 5130.62, 3795.28, 2923.25, 2635.13, 2090.52, 1739.19, 1577.82, 1113.13, 5521.35, 4970.86, 5729.67, 5003.62, 230.704, 246.89, 799.217, 867.217, 890.123, 8309.64, 6413.65, 22893.5, 65631
1235, 11361.1, 13146.3, 8982.14, 5802.38, 4925.84, 3720.87, 2824.55, 2674.19, 2094.61, 1733.42, 1509.2, 1099.01, 5522.3, 4751.09, 4671.36, 5703.26, 199.273, 293.917, 916.418, 966.516, 860.735, 4591.9, 7347.72, 14332, 58549.4
266, 11056.7, 13332.8, 9110, 5896.57, 5092.83, 3609.64, 2806.66, 2491.9, 2023.78, 1827.42, 1480.73, 985.21, 5266.59, 5430.25, 5021.4, 4592.34, 157.902, 242.225, 738.341, 830.392, 768.754, 6519.26, 5056.69, 14634.8, 52728.7
607, 11056.4, 13491.9, 9025.45, 5955.62, 4995.38, 3596.65, 2798.89, 2565.62, 2004.56, 1674.6, 1503.64, 1083.76, 5116.14, 5534.41, 5529.71, 5190.28, 218.569, 248.77, 953.136, 899.395, 800.808, 6445.78, 6894.19, 16895, 68868.4
1015, 11489.2, 13239.6, 8975.31, 6008.26, 4807.65, 3771.19, 2824.01, 2553.46, 2063.59, 1834.12, 1589.03, 1014.98, 4343.53, 5629.69, 5331.02, 5283.16, 181.343, 301.534, 858.808, 988.947, 907.474, 6684.95, 5768.2, 17609.7, 58327.4
1106, 11260.7, 13731, 9131.47, 6006.3, 5061, 3897.65, 2896.28, 2644.31, 2256.08, 1742.26, 1573.74, 1083.96, 4926.54, 5820.53, 5342.41, 5138.99, 216.134, 246.68, 942.617, 861.66, 825.517, 6761.62, 7961.55, 17290.6, 64979.1
593, 11099.2, 13532, 8959.68, 5953.47, 4960.53, 3600.6, 2826.38, 2609.37, 2056.51, 1753.31, 1492.59, 1036.14, 5699.24, 5710.83, 4617.67, 6091.7, 194.449, 257.449, 648.171, 776.539, 640.862, 5743.91, 8200.57, 17299.6, 55951
958, 11011.6, 13067.1, 8845.21, 5828.64, 5055.11, 3745.78, 2815.36, 2577.68, 2040.75, 1997.4, 1477.35, 1042.12, 4521.74, 4576.75, 5908.05, 4147.69, 175.126, 268.278, 713.587, 928.456, 692.817, 6546.33, 6800.4, 16542.9, 54484.2
698, 11328, 13666.9, 9047.08, 6074.35, 4977.43, 3761.76, 2923.86, 2618.28, 2032.69, 1855.46, 1633.4, 1056.86, 5006.48, 4646.88, 5480.42, 4751.73, 159.601, 309.275, 913.029, 1066.06, 733.768, 5755.93, 5761.48, 15494.2, 66746.6
880, 10841.3, 13605.3, 8746.63, 5866, 5004.64, 3669.72, 2869.87, 2644.89, 2049.39, 1793.64, 1567.56, 1195.66, 5127.13, 6641.11, 5558.82, 5540.22, 198.872, 239.412, 680.953, 974.13, 828.141, 7191.77, 5971.71, 14795.4, 44532.5
27, 11503.8, 13565.7, 8945.2, 5974.53, 4741.88, 3581.67, 3088.1, 2711.75, 2012.77, 1863.48, 1459.93, 1091.13, 4365.78, 4630.01, 5598.4, 5214, 199.605, 312.42, 722.542, 1021.79, 762.292, 5881.27, 6414.92, 15602, 57149.7
1138, 11504.8, 13587.1, 9012.09, 5899.42, 4778.08, 3734.96, 3059.06, 2682.5, 2171.49, 1742.33, 1515.48, 972.829, 5033.98, 5161.87, 5051.6, 4651.76, 192.864, 260.272, 945.916, 838.877, 975.504, 5407.12, 6638.91, 14176.5, 63377.6
198, 11275.7, 13155.2, 8887.36, 5785.98, 4672.77, 3540.32, 2936.13, 2668.64, 2129, 1865.71, 1491.82, 1037.09, 6344.21, 4824.85, 4214.02, 5170.4, 262.673, 278.424, 651.953, 986.79, 673.961, 6788.61, 6328.95, 14032.8, 74402.3
972, 11093.8, 13447.6, 8983.37, 5884.36, 5043.79, 3682.74, 2884.23, 2553.83, 2069.46, 1739.68, 1506.63, 1114.89, 4372.3, 4724.15, 4404.83, 4934.73, 184.797, 287.379, 776.287, 818.332, 987.194, 6228.7, 7041.24, 17886.4, 63192
747, 11313.1, 13660.7, 9036.62, 5825.48, 5115.86, 3646.49, 2735.83, 2643.12, 2165.94, 1699.62, 1606.9, 1089.11, 5046.2, 5505.07, 4127.39, 4970.84, 206.671, 210.799, 877.489, 873.144, 811.914, 6333.07, 5978.63, 15766.8, 60937.9
346, 11425, 13305.9, 9144.67, 5992.45, 4683.44, 3702.92, 2722.07, 2594.94, 2018.49, 1787.15, 1571.36, 1128.19, 4922.08, 5321.68, 5754.63, 5485.5, 180.797, 260.92, 772.643, 952.185, 763.159, 6872.57, 7743.72, 13275.7, 67540.6
