seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 1814.24, 4397.62, 3244.66, 2405.47, 2121.91, 1620.19, 1413.85, 1149.81, 914.552, 754.852, 634.357, 486.631, 2744.68, 1985.68, 2090.48, 2375.63, 151.735, 150.43, 206.44, 302.005, 199.032, 2166.52, 2737.31, 6356.7, 10930
737, 1905.48, 4360.99, 3135.5, 2510.17, 2030.78, 1752.57, 1334.39, 1148.08, 933.768, 808.558, 628.293, 485.398, 2384.73, 2522.74, 2405.87, 2468.39, 134.45, 125.426, 188.099, 376.103, 220.348, 2192.51, 2706.25, 5611.37, 9412.86
963, 1964.63, 4243.29, 3342.61, 2468.56, 1981.12, 1715.43, 1456.69, 1096.8, 994.017, 769.896, 645.726, 571.149, 2452.53, 2591.07, 2911.91, 2511.43, 124.287, 130.667, 219.844, 319.518, 223.596, 2236.1, 2681.89, 5748.3, 9999.35
598, 1831.48, 4322.91, 3169, 2363, 2069.18, 1706.16, 1441.28, 1221.7, 1008.46, 761.404, 558.478, 547.418, 2723.97, 2799.53, 2638.03, 3612.55, 139.995, 125.179, 177.793, 419.269, 199.302, 1773.12, 2484.32, 3429.09, 10210.2
1041, 1863.29, 4311.67, 3242.3, 2477.57, 2072.07, 1769.63, 1396.7, 1204.15, 910.118, 749.7, 568.641, 504.84, 2266.04, 2120.81, 2574.12, 2552.6, 186.76, 139.56, 224.46, 321.821, 198.004, 2236.68, 2581.2, 5317.52, 10660.1
285, 1937.66, 4378.51, 3267.81, 2472.36, 2083.12, 1694.71, 1376.65, 1121.46, 858.139, 767.845, 602.345, 485.809, 2705.17, 2972.28, 2667, 2601.25, 129.683, 106.818, 217.942, 380.366, 206.279, 2069.58, 2027.2, 5826.88, 9460.27
884, 1945.91, 4310.03, 3388.08, 2252.26, 1986.87, 1685.59, 1426.85, 1144.56, 958.123, 782.214, 582.84, 501.13, 2507.01, 2996.08, 2679.59, 3080.89, 120.796, 152.317, 235.785, 295.591, 193.857, 1952.42, 2452.72, 4859.98, 9276.33
805, 1870.48, 4279.81, 3373.91, 2323.85, 2042.1, 1662.22, 1339.67, 1175.75, 947.631, 777.575, 651.85, 565.287, 2704.47, 2294.97, 2738.24, 2308.12, 147.704, 110.946, 166.662, 341.025, 230.425, 2067.14, 2376.37, 4906.86, 10436.2
693, 1881.26, 4398.78, 3319.81, 2394.75, 1984.32, 1661.38, 1422.41, 1132.71, 939.726, 773.169, 618.552, 573.05, 2314.82, 2506.59, 2928.66, 2687.2, 131.568, 167.008, 249.579, 324.665, 213.026, 1554.07, 1717.23, 4826.01, 9042.13
613, 1875.44, 4354.94, 3348.44, 2423.42, 2106.58, 1710.46, 1389.44, 1095.71, 918.079, 736.548, 594.195, 489.426, 2432.81, 2450.56, 2742.81, 3034.45, 150.339, 133.62, 203.497, 314.518, 199.407, 2316.36, 2283.97, 5855.03, 8754.59
648, 1905.04, 4351.98, 3192.17, 2353.96, 2140.85, 1718.43, 1381.27, 1216.44, 935.077, 859.086, 585.604, 465.814, 3190.7, 2866.1, 2351.46, 2481.01, 125.314, 113.371, 221.959, 378.976, 255.272, 1997.64, 2252.93, 4479.24, 7666.53
349, 1924.34, 4396.93, 3243.95, 2262.28, 1923.2, 1825.27, 1386.42, 1174.89, 943.665, 780.918, 593.952, 520.213, 2626.48, 2387.31, 2456.4, 2222.98, 115.435, 150.353, 208.41, 506.537, 186.274, 1907.6, 1813.73, 5901.61, 10826.2
265, 1892.73, 4213.4, 3276.34, 2429.62, 1982.17, 1768.92, 1334.32, 1099.83, 931.739, 734.941, 612.926, 484.242, 2435.79, 2632.37, 2685.15, 2459.41, 176.321, 110.311, 204.065, 426.621, 195.6, 2354.8, 2285.71, 5542.28, 8433.27
16, 1935.72, 4370.88, 3171.55, 2424.97, 2161.88, 1619.98, 1384.39, 1144.15, 948.989, 793.546, 629.288, 474.49, 2765.54, 3041.7, 3197.03, 2182.94, 161.887, 133.12, 176.723, 331.868, 220.125, 2291.49, 2003.65, 6277.32, 11516
56, 1882.71, 4259.63, 3180.87, 2341.69, 2070.97, 1724.67, 1355.41, 1139.59, 894.537, 820.471, 564.821, 615.388, 3159.25, 2461, 2780.65, 2931.45, 148.185, 112.897, 231.478, 446.714, 216.883, 1594.73, 1647.76, 5842.37, 9646.63
671, 1846.49, 4360.42, 3396.32, 2425.56, 2078.15, 1763.71, 1345.13, 1118.97, 995.9, 802.512, 566.29, 493.248, 2548.54, 2715.94, 2475.38, 2654.06, 140.58, 112.407, 208.071, 456.49, 176.585, 2303.97, 2448.96, 5250.33, 11489.8
106, 1864.61, 4457.92, 3317.74, 2427.07, 2116.89, 1698.45, 1338.03, 1174.43, 989.085, 800.797, 579.015, 565.697, 3071.18, 2352.55, 2614.4, 2590.71, 164.312, 145.264, 186.105, 406.68, 214.987, 2039.13, 2385.09, 4880.19, 9578.75
756, 1961.09, 4372.6, 3237.25, 2387.66, 2041.7, 1718.19, 1379.16, 1114.78, 931.616, 752.729, 609.706, 513.222, 2672.74, 2731.57, 2573.94, 2761.1, 118.477, 149.205, 175.405, 476.273, 200.052, 1674.21, 2087.68, 4832.53, 10297.4
644, 1936.74, 4163.23, 3211.86, 2360.71, 2030.58, 1606.44, 1321.92, 1126.94, 1028.37, 784.956, 585.596, 500.323, 2744.55, 2872.47, 2689.98, 3176.15, 120.353, 113.816, 223.267, 343.103, 204.137, 2265.71, 2024.44, 5941.03, 9630.38
150, 1902.1, 4372.56, 3282.99, 2337.5, 2024.47, 1668.97, 1450.36, 1156.61, 912.89, 745.924, 619.133, 469.698, 2598.95, 2626.88, 2510.46, 3259.88, 132.558, 91.4792, 164.506, 343.806, 211.256, 1940.59, 2111.53, 5244.28, 8459.84
727, 1844.61, 4421.19, 3233.6, 2357.57, 2040.56, 1734.06, 1347.72, 1127.62, 949.612, 777.292, 625.92, 412.151, 2353.83, 2863.23, 2466.44, 2975.97, 134.781, 130.176, 164.539, 365.639, 176.09, 2358.55, 2422.83, 4785.95, 10750.1
1067, 1879.95, 4404.41, 3321.96, 2399.82, 2012.42, 1811.44, 1338.14, 1149.59, 963.709, 900.747, 545.008, 421.122, 2347.42, 2115.88, 2951.07, 2871.81, 113.081, 127.99, 244.978, 344.361, 228.897, 2288.34, 2130.98, 5546.11, 8142.69
1209, 1912.7, 4403.62, 3143.8, 2396.07, 2029.34, 1711.76, 1364.99, 1084.45, 966.656, 783.677, 580.643, 583.377, 2297.09, 2880.73, 2555.65, 2926.29, 156.4, 128.507, 192.714, 399.182, 235.18, 2229.37, 2391.61, 4460.71, 8076.4
323, 1862.01, 4346.68, 3169.42, 2416.08, 2043.8, 1721.13, 1431.35, 1124.9, 902.729, 787.101, 565.213, 533.364, 2595.57, 2800.6, 2822.03, 2523.71, 169.394, 155.211, 199.842, 364.465, 191.682, 2012.36, 2430.15, 5576.4, 13939.6
1235, 1905.89, 4220.33, 3274.39, 2359.3, 2066.2, 1718.91, 1392.23, 1171.87, 960.815, 765.042, 580.689, 520.681, 2758.67, 2394.63, 2365.73, 2901.38, 138.603, 148.494, 232.417, 399.918, 221.821, 1566.66, 2531.55, 4941.35, 8296.93
266, 1836.22, 4240.48, 3318.76, 2355.54, 2094.91, 1680.74, 1353.61, 1117.75, 898.645, 818.405, 548.905, 485.229, 2728.59, 2849.88, 2708, 2426.89, 152.014, 141.925, 202.688, 333.036, 186.947, 2266.76, 2208.64, 6617.21, 8141.81
607, 1845.72, 4424.93, 3261.85, 2346.98, 2071.95, 1829.17, 1357.91, 1086.24, 856.938, 725.463, 576.204, 519.459, 2556.03, 2790.79, 2802.53, 2642.58, 152.473, 125.553, 241.748, 372.439, 206.413, 2199.82, 2376.55, 5828.97, 9927.02
1015, 1911.51, 4364.18, 3324.33, 2434.96, 2060.58, 1756.44, 1376.34, 1078.89, 896.925, 827.651, 633.265, 469.935, 2169.62, 2834.26, 2695.95, 2682.69, 124.108, 152.001, 217.149, 407.378, 232.809, 2271.77, 1977.68, 6040.62, 8362.72
