seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1141, 38656, 42087.2, 41930.7, 41859.6, 41995, 42127.4, 42106.1, 41829.9, 41267.8, 40442.8, 39420.1, 38289.7, 463228, 373102, 337144, 315207, 1.09801e+06, 1.07444e+06, 1.01593e+06, 913346, 980293, 790758, 540601, 373229, 166404
781, 36147, 39428.4, 39292, 39202.4, 39293.1, 39376.3, 39313.6, 39012.6, 38445.8, 37636.7, 36647.9, 35564.2, 463131, 372395, 335913, 313494, 1.01521e+06, 992594, 832054, 746301, 801898, 643619, 437110, 300610, 151251
103, 39087.9, 42507.9, 42502, 42530.2, 42700.2, 42825.5, 42769.5, 42441.6, 41815.7, 40918.9, 39819.9, 38612.1, 430811, 344898, 311961, 292533, 1.01019e+06, 989373, 1.11642e+06, 1.00163e+06, 1.0767e+06, 866189, 590672, 407182, 181094
500, 36768.2, 40329.3, 40282.4, 40256.5, 40411.8, 40557, 40549.5, 40291.7, 39753.8, 38958, 37968, 36871.3, 485617, 392378, 355915, 333919, 1.0757e+06, 1.05238e+06, 868026, 784833, 839703, 680299, 467667, 324153, 159302
1075, 35502.3, 38774.6, 38677.2, 38625.5, 38748.8, 38858.5, 38816.2, 38528.8, 37969.3, 37161.4, 36169, 35078.8, 496311, 400298, 362111, 338741, 1.06412e+06, 1.03984e+06, 977210, 884168, 946474, 761685, 519641, 359127, 159198
506, 37490.8, 41598.8, 41797.8, 41877.7, 42077.5, 42235, 42216.8, 41929.6, 41346.4, 40492.8, 39436.6, 38269.8, 430651, 346636, 314114, 294621, 1.04458e+06, 1.02195e+06, 636335, 576731, 618190, 499577, 344123, 239071, 105979
1243, 36977.5, 40708.9, 40763.5, 40786.1, 40958.1, 41099.5, 41073.1, 40783.3, 40202.6, 39356, 38310.4, 37157.6, 454816, 365725, 330916, 309620, 1.06374e+06, 1.03898e+06, 822255, 746760, 798553, 641095, 436571, 301534, 136897
901, 38455.7, 42183.6, 42222.1, 42258.2, 42450.7, 42609.8, 42592.3, 42302.3, 41711.2, 40844.9, 39771.9, 38586.4, 475131, 382242, 346705, 325234, 910248, 889060, 795708, 725118, 773154, 622839, 425052, 294239, 135868
372, 39380, 43573.1, 43656.4, 43678.8, 43876.8, 44061.5, 44079.4, 43826.9, 43270.4, 42432.9, 41381.9, 40211, 418281, 338910, 308202, 289970, 1.19222e+06, 1.16789e+06, 983644, 889480, 953466, 779002, 543737, 380418, 176466
956, 36715, 40147.8, 40038.4, 39990, 40141.8, 40294.2, 40298.3, 40057, 39538.6, 38764, 37795.4, 36719.2, 440774, 356606, 322769, 302171, 1.20074e+06, 1.17586e+06, 771219, 694589, 746569, 603639, 415831, 288379, 135472
360, 36235.9, 39780.9, 39704, 39654.6, 39802.5, 39956.5, 39970.6, 39746.7, 39252.5, 38506.7, 37569.5, 36524.9, 423558, 345014, 313675, 294767, 1.18982e+06, 1.16623e+06, 1.0281e+06, 924671, 992385, 810324, 563549, 392912, 184838
384, 39420, 42958.8, 42763, 42661, 42787.7, 42924.9, 42913.9, 42649.1, 42097.2, 41280.2, 40263.5, 39137.5, 449744, 364146, 330095, 309470, 1.11332e+06, 1.09009e+06, 1.10083e+06, 990040, 1.06145e+06, 863123, 595763, 413653, 187912
945, 37199.1, 40993.2, 41051.8, 41064.8, 41224.6, 41351.3, 41304.3, 40986.2, 40369, 39479.3, 38387.2, 37188.1, 476948, 387063, 352493, 331606, 1.12293e+06, 1.09867e+06, 809666, 736196, 788072, 637135, 439319, 305673, 140269
1205, 40259.1, 43921.9, 43747.2, 43662.4, 43808.6, 43962, 43959.9, 43693.2, 43127.5, 42285.3, 41233.8, 40066.6, 465339, 375753, 340254, 318672, 1.19019e+06, 1.16464e+06, 973144, 876319, 939698, 762766, 525820, 364791, 166130
524, 37052.8, 40735.6, 40746.5, 40753.2, 40930.3, 41091.7, 41096.7, 40848.5, 40317.6, 39526.3, 38538.2, 37441.2, 461717, 372780, 337841, 316690, 981762, 960190, 755387, 683911, 731273, 591728, 406105, 281476, 131806
