seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
662, 11238.7, 12990.9, 8747.22, 5751.74, 5067.37, 3704.25, 2751.15, 2638.69, 2190.14, 1837.95, 1540.62, 1042.35, 5498.87, 4096.77, 5946.87, 6009.68, 301.884, 291.537, 808.288, 962.248, 802.642, 6233.51, 7516.11, 11571.4, 22379.6
1126, 10690.4, 12703.5, 9018.58, 5908.67, 5049.85, 3586.1, 2895.09, 2653.29, 2083.58, 1736.47, 1604.37, 1061.73, 5484.3, 3964.15, 4170.63, 4736.67, 303.106, 300.322, 821.36, 751.215, 788.941, 6416.5, 8038.15, 18010.6, 30873.9
737, 11357.1, 13557.2, 9023.69, 5874.62, 4875.21, 3813.2, 2772.1, 2657.2, 2101.18, 1816.45, 1592.16, 1034.01, 4764.79, 5035.78, 4799.14, 4920.68, 268.546, 250.368, 748.048, 935.187, 872.874, 6487.21, 7935.91, 15843.3, 26499.3
963, 11666.1, 13536.2, 9006.51, 5785.51, 4875.16, 3835.22, 2762.15, 2724.47, 2096.52, 1863.52, 1592.05, 1134.99, 5862.2, 5570.85, 6266.26, 5178.24, 257.517, 265.042, 888.608, 964.32, 815.657, 8076.57, 7633.85, 16623.8, 31191.3
598, 10910.2, 13083.4, 9149.26, 5806.33, 4487.27, 3777.81, 2869.18, 2706.04, 2195.5, 1878.89, 1584.96, 1107.96, 4559.54, 5347.27, 5677.61, 5479.69, 248.292, 273.489, 783.238, 794.154, 894.674, 6640.42, 6710.25, 14666.1, 25894.1
1041, 11055.6, 13572.5, 9197, 5940.77, 5008.78, 3696.71, 2959.6, 2629.57, 2051.9, 1845.68, 1495.56, 1034.29, 5016.99, 5399.17, 4968.88, 5834.55, 285.102, 223.795, 819.546, 916.152, 889.787, 6080.91, 6784.7, 15001.6, 22790.2
285, 11600.7, 13254.6, 9163.26, 5905.91, 4933.76, 3656.65, 2825.85, 2563.18, 2113.31, 1798.61, 1609.24, 1070.02, 5137.22, 5424.49, 5434.66, 5954.87, 338.189, 238.47, 947.261, 947.782, 882.543, 6024.13, 6821.04, 14692.2, 30588
884, 11569.8, 13269.4, 8881.58, 5733.01, 4840.5, 3637.77, 2795.79, 2649.65, 2086.16, 1693.6, 1537.76, 1053.83, 5009.44, 5981.15, 5345.67, 6142.38, 241.258, 304.025, 937.56, 735.008, 768.02, 5777.74, 7196.22, 13757.5, 26179.1
805, 11136.5, 13401.3, 9128.62, 5968.47, 4912.27, 3705.94, 2930.26, 2652.08, 2102.23, 1825.91, 1521.84, 1097.78, 5511.54, 5015.43, 4884.48, 5647.89, 266.567, 250.581, 819.467, 785.577, 839.988, 5217.49, 6996.96, 13888.3, 23547.1
693, 11207.7, 13184, 9093.83, 6031.79, 5041.82, 3773.26, 2862.38, 2679.28, 2036.16, 1831.23, 1523.89, 1143.26, 5349.08, 5533.52, 5036.82, 5987.03, 322.872, 228.325, 878.255, 922.677, 741.64, 6088.94, 5782.96, 15134.1, 22294.3
