seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
613, 1712.11, 4050.45, 3176.51, 2335.87, 2053.88, 1680.61, 1371.75, 1085.29, 911.5, 732.703, 592.141, 488.504, 2450.36, 2456.7, 2744.17, 3033.74, 150.316, 133.587, 202.984, 312.165, 198.667, 2311.57, 2278.66, 5843.22, 19773.6
648, 1601.06, 3791.98, 2891.19, 2201.39, 2049.86, 1672, 1358.26, 1204.21, 929.951, 857.428, 586.237, 467.509, 3222.53, 2877.01, 2353.79, 2480.96, 125.301, 113.342, 221.397, 376.15, 254.322, 1993.23, 2247.45, 4469.88, 19779.1
349, 1586.85, 3771.3, 2905.23, 2100.23, 1833.47, 1771.92, 1361.92, 1162.88, 938.882, 780.074, 595.311, 522.888, 2655.4, 2397.58, 2459.36, 2223.17, 115.432, 150.327, 207.893, 502.764, 185.594, 1903.53, 1809.45, 5889.68, 25576.8
265, 1772.01, 3997.46, 3149.26, 2360.14, 1940.49, 1741.02, 1318.16, 1089.11, 924.246, 730.055, 609.599, 482.133, 2449.17, 2636.82, 2685.67, 2458.54, 176.304, 110.295, 203.588, 423.532, 194.915, 2350.57, 2280.96, 5532, 21450.4
16, 1562.14, 3701.97, 2823.87, 2246.33, 2059.95, 1572.84, 1360.19, 1132.75, 944.513, 793.114, 631.225, 477.432, 2799.91, 3056.46, 3201.13, 2182.9, 161.871, 133.087, 176.244, 329.269, 219.259, 2285.9, 1998.24, 6262.59, 24806
56, 1710.26, 3951.26, 3012.83, 2254.65, 2017.42, 1693.23, 1337.5, 1128.24, 887.746, 815.844, 562.621, 613.941, 3181.4, 2466.77, 2781.6, 2930.31, 148.162, 112.871, 230.899, 443.394, 216.079, 1591.35, 1643.83, 5830.07, 20827.5
671, 1493.96, 3692.43, 3019.72, 2243.92, 1978.7, 1712.16, 1322.15, 1108.64, 992.147, 802.922, 568.653, 496.844, 2578.22, 2728.26, 2478.58, 2654.43, 140.579, 112.389, 207.584, 453.275, 175.969, 2299.16, 2443.31, 5239.89, 23104.2
106, 1685.18, 4121.63, 3136.81, 2334.65, 2061.08, 1666.92, 1319.87, 1162.36, 981.301, 796.115, 576.694, 564.357, 3094.25, 2358.57, 2615.52, 2589.8, 164.288, 145.232, 185.609, 403.49, 214.152, 2034.58, 2379.13, 4869.56, 21875.7
756, 1697.43, 3900.94, 2982.63, 2258.47, 1968.57, 1678.25, 1358.46, 1104.02, 926.168, 750.624, 609.628, 514.343, 2697.86, 2741, 2576.07, 2760.8, 118.458, 149.16, 174.916, 472.448, 199.251, 1670.25, 2082.22, 4821.74, 23994.3
644, 1636.85, 3641.12, 2916.89, 2211.6, 1946.16, 1563.64, 1299.47, 1114.93, 1021.96, 782.81, 585.759, 501.755, 2773.35, 2883.91, 2692.8, 3176.06, 120.342, 113.79, 222.659, 340.334, 203.326, 2260.53, 2019.26, 5927.86, 22344
