seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
733, 1651.25, 3790.12, 3030.84, 2190.41, 2021.71, 1744.3, 1314.7, 1180.46, 952.352, 788.068, 665.594, 652.806, 2703.35, 2406.55, 2728.34, 3131.94, 155.737, 118.176, 168.646, 309.273, 206.697, 2166.45, 2588.64, 5028.1, 24903.8
814, 1600, 3702.33, 3023.57, 2294.28, 2007.39, 1649.96, 1403, 1150.36, 968.245, 831.051, 551.826, 537.764, 2676.49, 2791.04, 2395.2, 2458.19, 146.749, 142.051, 194.82, 502.679, 193.274, 2187, 2246.61, 6024.83, 24507
1112, 1764.05, 4106.4, 3079.07, 2305.96, 2203.11, 1628.1, 1383.11, 1210.38, 933.939, 710.568, 612.78, 582.562, 2461.19, 3112.23, 2882.33, 2634.24, 115.606, 115.899, 237.292, 407.395, 239.742, 2148.54, 2438.59, 7421.82, 22058.8
547, 1647.86, 3837.62, 2946.58, 2207.79, 2111.77, 1730.5, 1305.29, 1123.76, 976.325, 731.936, 565.535, 461.696, 2221.68, 2619.13, 2129.15, 2786.28, 142.306, 129.738, 174.847, 409.907, 179.529, 2117.42, 1961.02, 4745.31, 24903.7
845, 1541.96, 3650.88, 2900.79, 2215.2, 1991.03, 1610.38, 1371.15, 1105.63, 999.443, 797.78, 657.984, 491.782, 2742.25, 2927.69, 2314.1, 2305.07, 128.941, 122.222, 233.071, 379.815, 201.78, 2107.15, 2703.59, 5584.83, 20248.8
249, 1574.1, 3780.43, 2994.07, 2147.76, 1959.4, 1601.9, 1351.77, 1132.93, 1010.94, 824.649, 620.347, 555.681, 2365.36, 2663.99, 2553.89, 2804.01, 141.853, 143.993, 251.351, 326.868, 228.506, 1881.2, 2272.41, 5615.24, 24231.5
711, 1659.03, 4194.93, 3061.24, 2259.07, 2070.26, 1718, 1367.03, 1217.46, 940.574, 792.914, 600.006, 556.059, 2774.6, 2523.57, 2594.53, 2638.58, 149.231, 141.115, 216.343, 422.841, 209.696, 2359.32, 2759.82, 5759.24, 17524
455, 1666.98, 3870.03, 3135.61, 2318.07, 2127.41, 1616.82, 1362.2, 1113.06, 980.826, 868.195, 579.942, 522.428, 2644.29, 2383.82, 2822.48, 3041.65, 134.42, 113.215, 250.465, 456.145, 215.511, 2667.93, 2590.38, 5615.03, 25933.1
379, 1654.95, 3631.06, 3020.39, 2272.06, 1974.48, 1568.57, 1380.71, 1144.97, 942.595, 784.947, 567.32, 436.915, 2323.08, 2800.04, 2896.38, 2318.33, 138.55, 143.528, 174.183, 409.748, 233.614, 2638.84, 2536.46, 5498.86, 24150.8
116, 1744.56, 3925.47, 3130.27, 2289.92, 2098.6, 1679.97, 1457.59, 1095.71, 932.399, 746.915, 585.435, 525.055, 2745, 2817.97, 2922.55, 2798.88, 158.725, 133.826, 242.812, 362.817, 210.267, 2329.49, 2446.77, 5271.81, 19095.2
309, 1574.88, 3728.57, 2977.35, 2285.37, 2014.63, 1668.25, 1321.17, 1157.35, 1016.86, 808.217, 597.419, 526.579, 2916.19, 2235.72, 2821.13, 2504.85, 147.481, 172.28, 239.984, 485.022, 227.199, 2584.6, 2256.79, 6528.8, 21706.7
412, 1604.62, 3922.99, 3000.34, 2289.8, 2000.77, 1730.42, 1438.18, 1180.82, 948.907, 837.21, 628.69, 528.033, 2840.07, 2700.33, 2855.24, 2838.98, 109.13, 129.845, 200.822, 348.424, 197.044, 2599.5, 2458.76, 6019.74, 21638.6
1147, 1597.89, 3873.47, 3021.65, 2157.88, 2089.78, 1639.18, 1401.92, 1154.91, 928.675, 782.914, 570.03, 504.821, 2746.58, 2440.03, 3518.47, 2611.55, 105.519, 125.279, 218.544, 341.724, 175.524, 1737.6, 2188.59, 5801.26, 19915.8
878, 1457.71, 3669.87, 2920.93, 2227.71, 1941.33, 1658.22, 1417.96, 1126.69, 864.728, 765.752, 656.761, 545.302, 2676.93, 2773.18, 2315.59, 2245.74, 138.099, 141.772, 215.472, 391.67, 204.994, 2246.57, 2533.29, 4063.98, 19661.4
905, 1665.01, 3930.17, 3092.93, 2302.44, 2007.28, 1682.57, 1438.54, 1120.98, 947.063, 791.191, 631.848, 499.459, 2322.67, 2581.71, 2276.82, 2556.31, 106.455, 129.441, 223.943, 429.759, 200.773, 1946.1, 1918.71, 4235.18, 25686.1
838, 1720.19, 3921.71, 3117.49, 2352.19, 2016.38, 1714.48, 1235.21, 1080.64, 984.331, 754.79, 583.996, 576.865, 3000.79, 2786.58, 3068.13, 2941.45, 166.293, 126.607, 245.068, 325.711, 175.337, 2329.49, 2463.64, 4123.35, 18486.3
964, 1598.84, 3833.56, 3049.65, 2278.33, 2037.48, 1644, 1270.24, 1140.3, 931.068, 888.683, 634.109, 554.038, 2835.93, 2814.51, 2664.89, 2546.48, 141.261, 157.746, 206.357, 338.815, 254.902, 2406.54, 2403.71, 5780.85, 22715
596, 1649.84, 4079.57, 3089.04, 2189.33, 2112.31, 1660.53, 1356.77, 1159.1, 948.716, 810.425, 596.152, 489.89, 2847.18, 2889.56, 3079.73, 2613.42, 126.647, 133.5, 201.779, 356.094, 200.168, 2426.53, 2068.6, 5094.82, 19426.7
995, 1459.25, 3490.37, 2819.87, 2168.05, 1876.34, 1571.45, 1427.84, 1123.77, 1014.98, 681.463, 644.166, 473.888, 2736.64, 2895.76, 2794.47, 2571.27, 116.819, 134.028, 210.535, 411.974, 185.218, 2216.3, 1806.97, 4820.9, 27468.8
503, 1573.48, 3762.66, 2804.87, 2273.93, 2017.98, 1719.91, 1340.19, 1079.11, 971.883, 801.317, 627.301, 498.88, 2383.38, 2243.51, 2980.58, 2777.86, 145.856, 130.829, 218.837, 433.725, 149.74, 2335.81, 2306.16, 4743.06, 21213.3
662, 1660.75, 3850.96, 3084.27, 2234.54, 2040.92, 1609.68, 1345.32, 1174.75, 912.41, 693.02, 653.522, 564.955, 2471.24, 2497.5, 2481.96, 2172.99, 135.73, 103.955, 176.977, 431.054, 137.678, 1963.03, 2467.71, 6560.41, 27245
1126, 1587.06, 3966.55, 3022.59, 2301.78, 2070.9, 1602.49, 1410.28, 1153.14, 920.589, 761.984, 641.869, 493.361, 2759.08, 1989.84, 2091.94, 2376.2, 151.741, 150.435, 206.29, 300.634, 198.638, 2167.23, 2738.98, 6359.94, 24826.5
737, 1613.83, 3821.85, 2858.61, 2367.49, 1964.75, 1725.44, 1328, 1150.72, 940.427, 817.279, 636.988, 493.342, 2401.42, 2530.34, 2408.53, 2469.39, 134.457, 125.432, 187.97, 374.371, 219.91, 2193.37, 2708.13, 5614.66, 23583.1
963, 1425.41, 3306.1, 2810.27, 2211.04, 1858.89, 1660.99, 1438.98, 1097.32, 1002.98, 781.793, 659.117, 585.458, 2482.2, 2604.29, 2917.39, 2513.09, 124.295, 130.672, 219.676, 318.051, 223.148, 2236.78, 2683.45, 5751.04, 23267.5
598, 1600.36, 3897.95, 2952.96, 2262.47, 2020.81, 1688.64, 1438.6, 1226.01, 1015.74, 769.062, 565.432, 555.323, 2738.21, 2805.44, 2639.91, 3613.5, 140.003, 125.186, 177.653, 417.109, 198.861, 1773.88, 2486.18, 3431.26, 24691
1041, 1641.11, 3903.71, 3025.91, 2372.73, 2023.04, 1750.68, 1393.48, 1207.86, 916.244, 756.823, 575.35, 511.75, 2276.95, 2125.13, 2575.95, 2553.28, 186.771, 139.568, 224.318, 320.414, 197.626, 2237.58, 2583.03, 5320.68, 24736.4
285, 1685.89, 3941.08, 3042.36, 2365.81, 2033.46, 1676.47, 1373.76, 1125.12, 864.059, 775.271, 609.551, 492.533, 2718.55, 2978.1, 2668.69, 2601.83, 129.69, 106.824, 217.815, 378.699, 205.888, 2070.46, 2028.67, 5830.44, 21784.9
884, 1786.22, 4036.71, 3240.72, 2192.22, 1958.87, 1676.27, 1426.93, 1148.63, 963.8, 788.265, 588.227, 506.382, 2514.31, 2999.57, 2680.57, 3081.33, 120.803, 152.327, 235.638, 294.205, 193.467, 1953.3, 2454.6, 4863.14, 22499.2
805, 1616.01, 3818.81, 3116.28, 2210.13, 1985.1, 1640.11, 1334.98, 1178.85, 954.046, 785.246, 659.925, 573.45, 2718.75, 2299.97, 2740.27, 2308.75, 147.713, 110.953, 166.57, 339.553, 229.994, 2068.1, 2378.22, 4910.08, 26029.6
693, 1700.01, 4063.55, 3141.6, 2313.49, 1946.93, 1647.48, 1420.44, 1136.1, 945.281, 779.429, 624.659, 579.534, 2322.91, 2510.22, 2930.07, 2687.7, 131.576, 167.019, 249.415, 323.101, 212.586, 1554.8, 1718.6, 4829.28, 21822.5
613, 1749.38, 4125.85, 3228.09, 2371.07, 2083.69, 1704.45, 1390.83, 1100.04, 923.534, 742.04, 599.382, 494.214, 2438.63, 2453.05, 2743.73, 3034.87, 150.347, 133.628, 203.365, 313.043, 199.004, 2317.39, 2285.72, 5858.82, 19826.9
648, 1631.07, 3856.12, 2933.62, 2231.25, 2076.64, 1693.39, 1375.35, 1219.07, 941.144, 867.435, 592.834, 472.559, 3208.67, 2872.79, 2353.35, 2481.73, 125.321, 113.377, 221.817, 377.282, 254.778, 1998.48, 2254.57, 4482, 19833.1
349, 1615.52, 3834.19, 2947.3, 2128.27, 1856.98, 1794.11, 1378.66, 1176.87, 949.884, 788.926, 601.818, 528.371, 2644.15, 2394.09, 2458.87, 2223.79, 115.441, 150.359, 208.261, 504.206, 185.902, 1908.3, 1814.93, 5904.89, 25643.4
265, 1811.49, 4070.56, 3198.68, 2394.27, 1967.43, 1764.57, 1335.59, 1103.13, 935.762, 738.801, 616.584, 487.401, 2437.49, 2633.32, 2685.43, 2459.57, 176.327, 110.316, 203.899, 424.558, 195.191, 2355.59, 2287.16, 5545.25, 21502.5
16, 1591.52, 3768.45, 2868.34, 2279.16, 2088.96, 1594.54, 1378.63, 1147.82, 956.78, 803.109, 638.899, 483.004, 2787.39, 3051.89, 3200.81, 2183.85, 161.898, 133.128, 176.604, 330.34, 219.686, 2292.42, 2005.06, 6281.01, 24879.4
56, 1748.61, 4027.68, 3064, 2290.34, 2048.23, 1718.51, 1357.07, 1144.37, 900.074, 826.783, 569.864, 621.502, 3166.13, 2463.24, 2781.46, 2931.83, 148.195, 112.905, 231.338, 444.699, 216.463, 1595.48, 1649.05, 5846.19, 20885.7
671, 1519.38, 3751.89, 3062.07, 2272.94, 2003.3, 1732.97, 1337.93, 1121.63, 1003.49, 811.831, 574.745, 501.961, 2567.75, 2724.29, 2478.01, 2655.05, 140.588, 112.412, 207.938, 454.559, 176.258, 2304.8, 2450.54, 5253.15, 23163.2
106, 1724.01, 4204.41, 3192.36, 2373.25, 2093.96, 1692.92, 1340.05, 1179.72, 995.545, 807.274, 584.456, 571.622, 3078.88, 2354.97, 2615.27, 2591.09, 164.322, 145.275, 185.986, 404.723, 214.545, 2040.14, 2387.02, 4883.53, 21939
756, 1730.88, 3968.52, 3027.42, 2289.9, 1995.01, 1700.36, 1376.07, 1118.06, 937.659, 759.649, 616.688, 520.056, 2685.68, 2736.98, 2575.68, 2761.8, 118.483, 149.214, 175.283, 473.926, 199.63, 1674.94, 2089.26, 4835.62, 24064
644, 1670.69, 3709.03, 2964.16, 2244.69, 1974.15, 1585.61, 1317.37, 1129.96, 1035.37, 792.75, 592.92, 507.64, 2760.19, 2879.41, 2692.28, 3177.15, 120.36, 113.822, 223.085, 341.381, 203.695, 2266.58, 2025.85, 5944.54, 22407.4
150, 1778.87, 4154.02, 3171.48, 2289.92, 2003.83, 1663.54, 1452.22, 1161.36, 918.356, 751.442, 624.425, 474.15, 2603.82, 2628.92, 2511.06, 3260.26, 132.567, 91.4869, 164.412, 342.188, 210.833, 1941.62, 2113.35, 5248.1, 19753
727, 1596.69, 3954.05, 2992.53, 2245.47, 1985.44, 1711.8, 1342.99, 1130.27, 955.586, 784.485, 633.232, 417.78, 2366.22, 2869.51, 2468.33, 2976.8, 134.787, 130.181, 164.426, 363.945, 175.738, 2359.44, 2424.45, 4788.64, 25978.8
1067, 1640.34, 3958.82, 3084.49, 2290.55, 1960.66, 1789.8, 1334.11, 1152.72, 970.084, 909.366, 551.558, 427.031, 2359.76, 2120.55, 2953.37, 2872.65, 113.088, 127.997, 244.791, 342.621, 228.402, 2289.3, 2132.55, 5549.56, 19046.7
1209, 1723.96, 4064.77, 2975.41, 2315.79, 1992.02, 1698.06, 1363.31, 1087.78, 972.439, 790.115, 586.491, 590.142, 2305.41, 2884.84, 2556.83, 2926.77, 156.406, 128.513, 192.568, 397.229, 234.685, 2230.19, 2393.21, 4463.2, 18672.4
323, 1676.52, 4005.32, 2994.34, 2331.71, 2004.08, 1706.16, 1429, 1128.03, 907.902, 793.337, 570.697, 539.307, 2604.94, 2804.94, 2823.55, 2524.24, 169.402, 155.219, 199.688, 362.716, 191.284, 2013.1, 2431.76, 5579.52, 32047.3
1235, 1804.08, 4044.28, 3180.69, 2318.64, 2048.41, 1714.32, 1393.91, 1176.13, 965.868, 769.998, 585.03, 524.995, 2762.66, 2396.05, 2366.13, 2901.61, 138.61, 148.504, 232.287, 398.154, 221.399, 1567.37, 2533.48, 4944.54, 20323.1
266, 1754.73, 4107.37, 3254.95, 2332.23, 2087.66, 1681.83, 1357.92, 1123.03, 903.841, 823.82, 552.93, 489.073, 2730.89, 2850.59, 2708.05, 2426.94, 152.02, 141.933, 202.539, 331.335, 186.539, 2267.74, 2210.28, 6621.31, 21269.9
607, 1733.54, 4214.6, 3156.08, 2301.42, 2051.97, 1823.74, 1359.45, 1090.37, 861.74, 730.522, 580.884, 524.17, 2561.4, 2793.35, 2803.41, 2642.94, 152.48, 125.559, 241.597, 370.744, 206.006, 2200.75, 2378.27, 5832.53, 23920.7
1015, 1543.81, 3691.74, 2957.59, 2260.63, 1974.59, 1719.87, 1366.41, 1080.59, 903.673, 837.599, 643.226, 478.758, 2187.88, 2844.24, 2699.37, 2683.91, 124.115, 152.008, 216.977, 405.375, 232.315, 2272.59, 1978.98, 6043.97, 20141
1106, 1632.62, 3930.5, 3068.25, 2291.58, 1920.65, 1598.13, 1422.7, 1235.05, 945.855, 810.632, 635.781, 544.241, 2958.21, 2808.29, 2572.28, 2808.57, 145.853, 123.091, 244.274, 345.344, 232.826, 1865.31, 2643.9, 5302.95, 30548.2
593, 1667.96, 3971.77, 3072.93, 2192.72, 2032.26, 1620.34, 1349.11, 1176.35, 916.509, 757.844, 566.305, 497.239, 2858.66, 2883.41, 2340.37, 3100.17, 136.27, 130.054, 164.094, 319.616, 164.677, 1958.28, 2823.58, 5960.36, 19395.2
958, 1514.3, 3713.54, 2883.4, 2159.94, 1947.15, 1617.67, 1440.94, 1132.22, 898.536, 831.955, 589.12, 680.174, 2159.79, 2513.68, 2644.99, 2597.01, 140.388, 115.554, 190.519, 381.963, 175.627, 2072.84, 2542.78, 5328.1, 18699.7
698, 1668.1, 3991.62, 3062.43, 2269.23, 2113.82, 1723.58, 1310, 1132.29, 891.853, 838.014, 681.077, 500.898, 2513.08, 2348.44, 2780.23, 2421.01, 114.482, 156.451, 231.665, 440.064, 189.149, 1968.08, 1991.51, 5361.02, 23236.5
880, 1500.37, 3588.23, 2937.24, 2259.92, 2081.24, 1598.01, 1369.91, 1163.62, 957.168, 792.112, 611.275, 568.936, 2694.46, 2527.11, 3218.33, 2583.5, 134.291, 151.925, 228.612, 352.631, 171.604, 2342.41, 2123.92, 5407.55, 21445.4
27, 1700.94, 4066.74, 3102.16, 2317.85, 2110.49, 1612.83, 1522.63, 1189.33, 890.839, 870.181, 553.041, 547.132, 2193.27, 2343.89, 2845.9, 2661.54, 141.613, 157.861, 183.242, 422.068, 196.468, 2010.69, 2216.33, 5394.9, 19882.6
1138, 1708.57, 3971.7, 3000.21, 2360.73, 2004.97, 1641.04, 1512.49, 1168.19, 994.427, 762.318, 586.364, 457.055, 2525.42, 2605.63, 2558.93, 2365.91, 135.481, 131.539, 239.56, 345.106, 250.734, 1844.06, 2286.9, 4886.16, 21977.7
198, 1681.71, 3829.13, 3030.63, 2290.94, 1913.63, 1715.35, 1395.19, 1225.03, 971.895, 863.789, 568.198, 482.67, 3184.85, 2441.14, 2141.55, 2639.53, 188.222, 140.694, 165.467, 408.085, 173.903, 2323.7, 2190.38, 4861.55, 25934.4
972, 1734.83, 4059.95, 3138.88, 2346.62, 1986.85, 1686.86, 1415.49, 1074.61, 912.918, 765.084, 580.235, 550.144, 2189.1, 2380.13, 2226.62, 2503.18, 124.994, 144.926, 196.102, 335.022, 252.578, 2115.9, 2412.88, 6129.16, 21785.4
747, 1662.55, 3967.06, 2968.66, 2287.91, 1973.95, 1636.41, 1298.06, 1160.72, 926.555, 701.679, 564.631, 441.232, 2776.12, 2529.5, 3183.84, 2516.11, 155.072, 151.411, 240.046, 314.434, 186.408, 2289.74, 2659.18, 7080.2, 24862.5
346, 1604.81, 3700.23, 3065.62, 2278.77, 2035.97, 1684.9, 1292.35, 1122.69, 873.777, 778.155, 630.582, 568.811, 2475.48, 2688.23, 2914.75, 2787.78, 123.631, 131.526, 195.145, 390.189, 195.307, 2335.86, 2656.02, 4555.49, 23317.3
225, 1613.4, 3883.66, 2990.3, 2382.67, 1994.88, 1559.52, 1381.01, 1184.88, 968.214, 816.406, 565.284, 468.308, 3500.76, 2931.75, 2675.62, 2543.06, 99.2048, 117.059, 199.945, 409.641, 207.252, 2236.57, 2081.94, 4114.79, 20881
465, 1501.84, 3637.58, 3004.49, 2250.4, 2041.39, 1665.81, 1343.32, 1127.78, 953.051, 804.18, 633.471, 556.617, 2964.62, 2607.23, 2982.17, 2433.52, 157.29, 121.73, 213.383, 318.495, 212.881, 2428, 2369.63, 4692.02, 24825.5
53, 1761.96, 4164.11, 3146.2, 2183.89, 2029.66, 1641.82, 1350.77, 1087.93, 993.937, 790.806, 623.361, 499.453, 2502.29, 2669, 2777.38, 2932.58, 138.196, 119.583, 153.675, 380.858, 236.668, 1760.02, 2354.01, 5876.1, 19321
792, 1463.8, 3466.23, 2899.6, 2169.48, 2015.93, 1724.95, 1447.06, 1144.07, 940.332, 843.47, 547.652, 477.107, 2640.39, 2475, 2826.29, 2650.29, 139.878, 133.399, 202.237, 397.817, 184.975, 1574.03, 2466.9, 5925.6, 21499
811, 1606.38, 3936.52, 3078.11, 2278.44, 2032.51, 1607.21, 1384.69, 1097.54, 996.253, 808.429, 594.356, 549.038, 2797.58, 2541.38, 2525.84, 2461.95, 159.474, 143.794, 207.65, 367.25, 196.734, 2305.15, 2444.39, 4329.94, 21385
977, 1557.05, 3831.47, 3091.8, 2195.55, 1996.31, 1666.48, 1386.75, 1226.61, 963.007, 804.744, 588.574, 570.951, 2544.89, 3053.36, 2737.84, 2766.4, 119.287, 148.127, 224.775, 362.488, 212.332, 2298.43, 2560.13, 4812.71, 23551.5
1132, 1624.1, 3952.75, 3052.07, 2256.15, 1980.13, 1713.84, 1390.06, 1121.62, 959.521, 741.07, 647.647, 643.679, 3063.85, 2301.21, 2711.95, 2715.65, 127.973, 114.921, 190.936, 346.763, 268.713, 1982.88, 2445.32, 5687.72, 22165.4
33, 1549.7, 3766.29, 3044.86, 2143.19, 1979.78, 1731.72, 1338.68, 1220.36, 979.902, 810.916, 585.717, 536.321, 3019.62, 2936.53, 3032.03, 2394.24, 136.152, 145.828, 219.487, 399.322, 219.27, 2212.7, 2075.44, 4936.6, 17863.8
870, 1706.55, 4154.58, 3106.84, 2271.28, 2105.66, 1664.81, 1423.12, 1205.91, 887.862, 868.392, 528.546, 501.097, 2439.08, 2570.13, 2838.1, 2188.01, 117.287, 129.093, 210.29, 376.868, 204.966, 2430.95, 2414, 4904.4, 22364.6
459, 1542.67, 3661.76, 2840.42, 2241.29, 1956.48, 1593.82, 1394.33, 1179.84, 875.449, 772.403, 637.054, 545.332, 2408.76, 3105.49, 3142.77, 2834.91, 125.471, 115.072, 204.499, 356.263, 237.078, 2113.54, 2765.21, 4633.21, 24417.3
702, 1561.22, 3727.12, 3020.93, 2260.8, 2043.48, 1657.18, 1461.54, 1148.19, 911.897, 820.176, 586.528, 535.343, 2362.42, 2253.02, 3173.86, 2555.48, 124.95, 119.853, 215.196, 404.402, 193.805, 2374.32, 2447.37, 6843.8, 19683.3
427, 1478.26, 3507.63, 2873.2, 2154.12, 1950.88, 1624.18, 1363.59, 1148.86, 869.373, 857.161, 575.391, 508.117, 2656.24, 2815.13, 2703.16, 2664.27, 132.792, 102.401, 145.912, 401.118, 210.632, 2194.41, 2678.43, 5559.88, 30103
145, 1762.52, 4181.37, 3082.73, 2339.76, 1997.27, 1730.18, 1382.43, 1236.2, 918.717, 843.435, 602.722, 522.676, 2201.23, 3060.92, 2725.42, 3313.23, 138.512, 121.817, 233.596, 320.321, 187.001, 2263.1, 2146.83, 5084.78, 26170.9
237, 1712.19, 4071.26, 3131.23, 2323.41, 2012.42, 1695.32, 1469.49, 1178.33, 927.962, 871.071, 519.978, 548.711, 2568.08, 2801.18, 2880.79, 2881.16, 119.184, 151.326, 199.393, 425.428, 189.815, 2424.77, 2206.03, 5236.78, 25782.7
446, 1728.32, 4052.26, 3051.65, 2396.08, 2139.51, 1653.12, 1410.65, 1164.47, 908.179, 802.059, 587.381, 493.763, 2346.38, 3052.77, 2628.03, 2965.19, 140.721, 148.243, 224.165, 396.189, 207.875, 2110.64, 2125.22, 5951.82, 21098.3
169, 1808.6, 4245.34, 3351.98, 2318.4, 2068.32, 1744.31, 1323.15, 1079.81, 959.489, 820.101, 586.044, 515.722, 2248.27, 2798.5, 2605.16, 2382.89, 146.396, 138.415, 205.58, 380.393, 199.09, 1937.29, 2146.37, 5526.27, 22842.3
236, 1638.45, 3843.39, 2903.45, 2275.85, 1929.6, 1800.34, 1329.99, 1146.04, 1103.13, 775.376, 588.029, 496.928, 2664.42, 2862.62, 2666.18, 2208.05, 101.091, 138.264, 191.595, 398.443, 189.795, 1983.89, 2357.78, 4276.45, 19524.8
796, 1604.77, 3571.93, 2911.91, 2127.7, 2001.73, 1651.48, 1369.05, 1219.12, 890.78, 839.586, 652.514, 586.725, 2549.79, 2568.92, 2487.37, 2676.66, 112.786, 135.71, 236.469, 337.743, 264.759, 2370.21, 2201.45, 5467.31, 23751.2
410, 1657.3, 3847.85, 2991.85, 2287.77, 1991.38, 1711.34, 1471.49, 1160.03, 1031.38, 753.929, 567.903, 424.207, 2504.4, 2284.97, 2474.95, 2616.9, 125.221, 132.602, 265.494, 417.194, 197.216, 2083.3, 2336.99, 6692.65, 23923.3
131, 1650.63, 3998.12, 3202.99, 2294.47, 2007.86, 1623.69, 1512.54, 1176.37, 957.337, 796.201, 604.553, 537.183, 2710.08, 2916.58, 2240.58, 2792.19, 137.819, 150.562, 201.114, 349.083, 195.102, 2140.85, 2167.68, 4209.04, 23395
219, 1734.54, 4122.93, 3133.85, 2274.86, 2091.14, 1625.26, 1400.35, 1136.64, 973.709, 779.96, 713.772, 543.482, 2421.56, 2252.86, 2446.95, 2581.11, 127.957, 115.859, 208.022, 376.872, 220.097, 2337.51, 2296.3, 5976.44, 19231.9
687, 1712.42, 3975.47, 3001.11, 2250.85, 2076.56, 1758.18, 1467.85, 1168.27, 977.931, 854.442, 597.69, 522.754, 3051.38, 2888.17, 2669.68, 2964.77, 150.078, 141.989, 208.037, 410.88, 273.731, 2726.81, 2265.19, 4905.62, 19611.1
49, 1587.05, 3839.46, 3028.09, 2174.07, 1941.96, 1686.73, 1404.28, 1118.44, 883.43, 789.835, 562.697, 562.266, 2491.76, 2565.68, 2635.63, 2475.53, 125.617, 130.403, 197.832, 258.741, 212.327, 2243.23, 2432.17, 5934.96, 19743.4
591, 1761.2, 4053.68, 3252.12, 2273.46, 1964.3, 1731.73, 1402.09, 1159.05, 962.735, 747.791, 625.787, 517.225, 2776.33, 2401.22, 3024.46, 2818.64, 131.254, 148.337, 218.068, 440.088, 188.507, 1502.46, 2380.32, 4788.26, 22401.3
79, 1566.4, 3801.09, 2941.32, 2425.5, 1953.91, 1734.63, 1380.12, 1119.38, 844.995, 770.549, 661.74, 551.154, 3250.71, 2891.48, 2601.1, 2426.2, 119.964, 116.401, 230.179, 354.223, 171.759, 2075.43, 2582.45, 5185.99, 21143.8
