seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
878, 2119.67, 2215.2, 2337.86, 2437.15, 2520.91, 2563.35, 287.556, 280.657, 290.38, 280.404, 315.622, 273.134, 3111.18, 3398.16, 3411.67, 3190.68, 39202.8, 29491.1, 47615.4, 48786.6, 50398.6, 92571.1, 81419.9, 125196, 158455
905, 2363.74, 2397.42, 2456.45, 2516.61, 2553.27, 2590.91, 293.344, 277.203, 302.232, 303.497, 304.339, 301.718, 3375.78, 3224.99, 3455, 3640.75, 32261, 33320.9, 47295.8, 48667.1, 53408.1, 105858, 69674.2, 119035, 170461
838, 2350.87, 2380.98, 2449.07, 2511.96, 2551.45, 2581.03, 278.339, 287.936, 332.947, 288.134, 329.423, 271.966, 3728.48, 3986.99, 3236.77, 3375.29, 13526, 45834.7, 30243.1, 51200.6, 47929, 89377, 97108.8, 116819, 206783
964, 2335.56, 2372.03, 2433.59, 2495.21, 2537.19, 2573.33, 295.157, 276.683, 308.549, 293.396, 326.691, 279.656, 3445.28, 3625.67, 3197.75, 3545.94, 36646.4, 48520.4, 37143.2, 53190.8, 42999.2, 79975.1, 113044, 116835, 219381
596, 2390.31, 2425.61, 2474.77, 2533.37, 2569.74, 2581.56, 277.539, 286.569, 314.264, 283.911, 310.51, 282.038, 3488.98, 3512.83, 3477.57, 3468.55, 41541.1, 58072.7, 36859.5, 42865.4, 57137.3, 92889.1, 101735, 144342, 183488
995, 2071.46, 2156.58, 2279.69, 2392.61, 2486.05, 2548.82, 307.205, 302.46, 304.27, 325.685, 300.673, 331.74, 3383.71, 3617.45, 3300.76, 3569.53, 41924.7, 35354.2, 29182.2, 56542.2, 53175.2, 98834.9, 89290.3, 136501, 205075
503, 2212.27, 2266.55, 2359.08, 2447.88, 2509.71, 2570.55, 282.139, 303.31, 296.104, 318.742, 291.087, 302.979, 3609.49, 3510.21, 3493.6, 3616.25, 38979.9, 28372.6, 29096, 44502.3, 47782.7, 107607, 101418, 130690, 162431
662, 2347.76, 2356.79, 2423.58, 2475.05, 2528.85, 2563.82, 298.439, 275.837, 270.008, 308.321, 323.195, 326.141, 3545.29, 3572.41, 3496.44, 3439.13, 50162.9, 53487.8, 57321.4, 36143.7, 50491.2, 71712.6, 108927, 126628, 211850
1126, 2268.35, 2345.83, 2428.83, 2501.62, 2545.81, 2589.09, 305.067, 268.349, 318.845, 298.864, 303.666, 331.103, 3455.75, 3468.55, 3488.96, 3506.44, 32151.2, 41394.1, 60925.1, 47489.4, 55314.3, 115667, 111489, 139309, 231926
737, 2236.34, 2303.96, 2384.21, 2466.51, 2524.31, 2566.53, 290.458, 293.065, 296.434, 337.026, 305.973, 284.46, 3536.71, 3557.51, 3620.89, 3658.27, 49281.8, 50066.8, 50322.1, 40254.4, 51383.5, 94692.3, 113066, 130308, 229383
963, 1963.28, 2068.39, 2205.34, 2348.73, 2455.11, 2518.9, 288.883, 276.157, 325.89, 315.117, 321.282, 321.426, 3483.53, 3474.05, 3586.33, 3536.03, 48986.4, 50584.4, 62837.8, 47363.1, 54756.2, 115641, 80621.3, 174565, 223706
598, 2308.87, 2364.17, 2439.45, 2502.4, 2535.86, 2585.54, 303.238, 297.5, 289.85, 291.044, 310.601, 304.497, 3826.85, 3223.73, 3470.69, 3435.04, 35494.5, 49103.2, 56374.6, 46407.5, 55517.3, 93676.2, 100280, 108360, 137302
1041, 2362.53, 2393.65, 2449.94, 2503.82, 2554.11, 2587.06, 280.037, 293.228, 315.43, 303.054, 314.144, 289.004, 3549.37, 3871.23, 3561.8, 3760.97, 39549.2, 24887.6, 52983.3, 57244.3, 46208.5, 78833.2, 87339.7, 147704, 200986
285, 2306.53, 2365.19, 2438.28, 2504.85, 2552.64, 2592.32, 313.933, 310.119, 292.593, 296.132, 295.883, 325.331, 3661.47, 3323.59, 3759.89, 3580.21, 21621.2, 34920, 34743.2, 55874.3, 44815.2, 88473.3, 88124.7, 132713, 146989
884, 2454.94, 2467.33, 2506.4, 2548.64, 2584.25, 2596.48, 303.969, 291.052, 312.442, 291.793, 311.452, 306.63, 3699.56, 3208.13, 3424.01, 3094.92, 45189.3, 47637.6, 54041.1, 48447.5, 42373, 75348.6, 87714.9, 132884, 193484
805, 2308.1, 2343.15, 2413.4, 2478.54, 2531.4, 2565.25, 300.005, 284.98, 326.738, 324.984, 295.176, 288.52, 3440.46, 3757.22, 3582.14, 3274.72, 44525, 36657.9, 56297.8, 43851, 42409.8, 95941.3, 93308.3, 138566, 209539
693, 2424.81, 2441.78, 2480.73, 2526.74, 2567.68, 2596.63, 284.006, 306.367, 306.435, 279.467, 281.786, 336.379, 3453.84, 3500.8, 3422.36, 3872.65, 33631, 30613.3, 50649.5, 43200.2, 53839.1, 68759.6, 105829, 147786, 161418
613, 2439.16, 2478.91, 2518.21, 2558.95, 2589.14, 2599.15, 291.172, 299.37, 314.214, 319.459, 284.869, 287.189, 3198.05, 3247.74, 3239.8, 3342.3, 26075.4, 41704.1, 52528.2, 34350.2, 37042, 113165, 99589, 140254, 196727
648, 2267.89, 2332.94, 2405.48, 2474.53, 2526.38, 2573.63, 277.634, 291.119, 314.934, 293.997, 325.337, 323.293, 3617.21, 3056.24, 3377.04, 3332.59, 36628.8, 38120.9, 38643.7, 38308.7, 47852.9, 88345.6, 71084.6, 155865, 184721
349, 2223.4, 2281.82, 2374.48, 2451.64, 2523.85, 2566.52, 302.251, 297.559, 324.842, 259.006, 310.457, 311.965, 3128.48, 3414.29, 3859.64, 3317.39, 40401.2, 29250.9, 58119, 58371.9, 48793.4, 106343, 100239, 122312, 240357
265, 2523.08, 2533.73, 2553.57, 2570.75, 2594.66, 2603.96, 299.636, 297.823, 315.245, 301.42, 299.298, 298.705, 3560.73, 3465.87, 3296.04, 3940.12, 47273.9, 43903.7, 57340.3, 59066.3, 51095.3, 104268, 100162, 169200, 208156
16, 2206.94, 2259.77, 2360.55, 2450.54, 2520.31, 2573.62, 301.706, 299.494, 284.467, 304.513, 333.593, 283.542, 3359.12, 3593.43, 3656.94, 3684.06, 34104.6, 45927.2, 62058.4, 50633.4, 42921.3, 67649.1, 97238.6, 144800, 142639
56, 2473.57, 2478.64, 2516.62, 2554.44, 2584.6, 2602.64, 297.68, 283.532, 305.392, 296.625, 306.147, 307.807, 3234.27, 3287.04, 3585.98, 3769.37, 45444.6, 43140.3, 40033.8, 36817.4, 31730.3, 73607.3, 88586.2, 129828, 217624
671, 2158.47, 2240.31, 2354.62, 2450.16, 2524.47, 2571.89, 314.547, 305.656, 301.272, 275.707, 282.589, 289.643, 3469.2, 3185.96, 3327.43, 3998.7, 37592.6, 47357.7, 59840.6, 57075.8, 50931.8, 110042, 95391.2, 144047, 221311
106, 2464.05, 2470.82, 2518.24, 2563.4, 2587.65, 2597.1, 275.403, 299.509, 301.621, 321.781, 329.771, 309.38, 3929.04, 3261.57, 3676.16, 3727.67, 29413, 42862.9, 53430.6, 54138.4, 57971.1, 88668.7, 81561.6, 127795, 161401
756, 2372.75, 2393.91, 2446.08, 2503.89, 2551.01, 2578.49, 287.901, 261.038, 301.46, 295.94, 297.846, 299.681, 3361.97, 3671.14, 3655.78, 3476.25, 40987.3, 23975.8, 45060.7, 56906, 51481.1, 93720.8, 97004.8, 126104, 212992
644, 2277.08, 2332.8, 2409.76, 2475.12, 2540.01, 2575.81, 280.458, 292.781, 306.948, 294.527, 313.488, 329.405, 3525.14, 3313.5, 3158.91, 3485.6, 35735.6, 48552.1, 52519.8, 54256.9, 43416.2, 98278.3, 108193, 151428, 199437
150, 2514.54, 2501.8, 2530.23, 2560.82, 2586.35, 2599.56, 309.763, 295.526, 320.372, 298.891, 319.462, 288.166, 3541, 3710.09, 3519.74, 3612.9, 37608.7, 31104.6, 45520.6, 59139.1, 59420.8, 74743.7, 98209.2, 123936, 186375
727, 2309.94, 2365.18, 2432.54, 2501.31, 2542, 2588.49, 295.711, 293.384, 317.503, 277.101, 310.896, 311.873, 3671.68, 3802.68, 3847.3, 3478.97, 38435.3, 38427.3, 51732.2, 39210.2, 45501.4, 101691, 105465, 123082, 182317
1067, 2369.4, 2369.91, 2431.71, 2496.48, 2543.11, 2567.45, 315.456, 283.949, 291.745, 286.566, 310.105, 296.214, 3717.2, 3523.7, 3768.06, 3387.47, 41221.3, 38745.1, 52817.6, 45318.4, 46527.2, 98918.9, 84616.2, 152059, 195699
1209, 2404.15, 2426.39, 2477.16, 2530.01, 2572.25, 2596.39, 304.364, 293.493, 328.06, 296.825, 310.22, 288.568, 3503.55, 3518.49, 3554.8, 3218.48, 47517.8, 41026.3, 40496.9, 50642.6, 43448.6, 97278.1, 83418.2, 157725, 189934
323, 2377.12, 2409.57, 2476.85, 2526.06, 2566.06, 2589.16, 305.822, 261.945, 305.112, 282.852, 286.63, 310.231, 3590.27, 3347.35, 3317.08, 3773.04, 41862.4, 46219.4, 53245.4, 46862.2, 53049.9, 95326.4, 93959.7, 143676, 205780
1235, 2501.42, 2507.96, 2531.71, 2554.66, 2577.51, 2596.88, 287.804, 276.066, 315.32, 313.226, 317.612, 309.736, 3709.61, 3189.57, 3293.26, 3533.04, 31801.5, 39820.2, 41686.6, 47581.5, 39455.8, 94547.7, 86774, 113796, 140382
266, 2444.51, 2513.99, 2559.07, 2589.74, 2596.72, 2610.35, 321.282, 285.903, 313.801, 283.637, 288.087, 301.722, 3587.71, 3384.32, 2978.67, 3421.63, 43451.7, 46503.6, 41214.1, 51372.9, 48699, 81963, 100083, 123430, 184700
607, 2477.3, 2503.12, 2529.9, 2567.84, 2585.79, 2605.14, 269.252, 268.466, 302.886, 302.709, 274.676, 289.989, 3425.09, 3598.33, 3610.04, 3421.48, 37741.5, 45245.4, 47035.5, 51090.9, 43042.3, 72308.2, 70332.2, 114122, 174915
1015, 2154.68, 2218.75, 2331.3, 2425.25, 2495.28, 2553.4, 292.258, 304.267, 304.381, 288.307, 317.185, 308.798, 3149.74, 3605.09, 3605.08, 3541.02, 37785.5, 38034.4, 54226.1, 48592.5, 42371.3, 90614.6, 98123.7, 139304, 172546
1106, 2279.98, 2342.02, 2422.73, 2487.55, 2540.04, 2583.96, 285.748, 295.045, 301.474, 284.17, 308.896, 290.877, 3762.73, 3575.67, 3269.9, 3349.82, 44618, 47130.7, 55223.7, 56295.7, 40708.4, 102316, 115846, 123024, 185120
593, 2411.25, 2433.81, 2470.68, 2523.75, 2563.35, 2589.47, 297.117, 293.577, 304.517, 300.163, 296.824, 294.234, 3683.81, 3589.22, 3434.42, 3607.82, 51496, 38545, 46754.1, 54954.5, 50216.2, 91477.9, 102926, 128876, 199130
958, 2146.64, 2243.9, 2363.56, 2456.64, 2520.16, 2561.22, 316.831, 278.873, 270.291, 299.003, 283.389, 300.452, 3597.97, 3448.28, 3609.15, 3699.6, 41110.2, 49207.8, 36604.8, 50055.9, 50376.9, 94524.7, 85780, 124279, 203648
698, 2354.34, 2393.41, 2452.44, 2503.74, 2557.29, 2589.65, 286.773, 297.519, 297.24, 308.476, 313.323, 284.007, 3484.93, 3285.51, 3394.59, 3415.71, 51454.5, 48880, 51968.8, 50991.2, 52903, 94061, 81502.9, 115850, 197110
880, 2196.84, 2262.26, 2357.38, 2453.65, 2519.17, 2569.64, 280.312, 308.308, 288.363, 294.321, 294.084, 303.01, 3682.52, 3232.99, 3505.34, 3573.38, 33144.5, 44819.2, 56438.7, 31465.3, 49920.1, 95359.4, 104948, 136735, 166726
27, 2392.1, 2413.15, 2472.79, 2533.63, 2567.61, 2595.09, 270.866, 324.354, 310.182, 282.724, 312.449, 314.196, 3378.83, 3404.58, 3454.47, 3482.58, 28783.9, 26025.8, 53251.5, 38587.5, 41960.5, 111088, 108328, 132962, 187466
1138, 2356.03, 2398.75, 2464.38, 2510.94, 2560.43, 2586.19, 332.118, 287.31, 315.401, 273.394, 339.514, 317.301, 3261.84, 3480.64, 3726.37, 3518.7, 21738.3, 35787, 42718, 41607.1, 56184.1, 110144, 91971.5, 118829, 161828
198, 2387.58, 2401.59, 2459.63, 2513.88, 2556.59, 2582.44, 303.54, 321.09, 311.131, 278.055, 290.58, 273.74, 3388.27, 3630.25, 3507.3, 3569.92, 47012.9, 33964.2, 53762.9, 55353, 40807.8, 96083.9, 101072, 117590, 124174
972, 2483.83, 2486.69, 2527.42, 2563.29, 2593.11, 2607.8, 291.186, 286.84, 287.301, 302.985, 304.231, 287.429, 3485.36, 3571.08, 3368.38, 3675.34, 31706.5, 52946.1, 39881.1, 62827.3, 45099.2, 109505, 96267, 126929, 186356
747, 2347.84, 2382.6, 2445.91, 2497.87, 2547.21, 2575.27, 280.073, 302.17, 279.799, 293.946, 300.327, 289.449, 3509.88, 3635.14, 3778.45, 3474.7, 41393.8, 37911.2, 61504.9, 40279.6, 35966.7, 104271, 101205, 135178, 165651
346, 2213.47, 2287.08, 2377.61, 2450.29, 2519.45, 2561.99, 310.195, 299.744, 295.738, 326.246, 305.307, 327.534, 3723.69, 3401.76, 3344.23, 3710.37, 47078.9, 49730.1, 43484, 44482.2, 44008.9, 103708, 111214, 154380, 171785
225, 2281.8, 2359.46, 2445.17, 2510.24, 2563.39, 2592.77, 289.903, 302.335, 336.251, 309.308, 290.968, 324.307, 3468.66, 3523.51, 3511.55, 3421.14, 27373.6, 36640.9, 58892.5, 39809.2, 55246.2, 109952, 96656.7, 158142, 202085
465, 2098.35, 2214.3, 2329.6, 2445.94, 2523.31, 2566.3, 300.5, 308.959, 305.394, 291.142, 311.07, 284.088, 3464.61, 3274.78, 3705.46, 3443.01, 18137.3, 35109.4, 48314.8, 62868.7, 55097, 100365, 100634, 153303, 165481
53, 2471.77, 2465.94, 2515.73, 2553.45, 2578.42, 2598.74, 294.936, 298.662, 295.267, 295.471, 276.421, 292.967, 3774.74, 3150.65, 3315.06, 3705.97, 32397.1, 28433, 32162.7, 44431.4, 48249.2, 106613, 102772, 137971, 177644
792, 2090.24, 2182.42, 2304.95, 2406.42, 2496.69, 2555.63, 277.583, 293.517, 325.933, 333.891, 331.011, 320.541, 3644.18, 3781.06, 3325.55, 3430.46, 41575.3, 13737, 45876.3, 31006.8, 50743.8, 96006.5, 97229.2, 121044, 163276
811, 2276.68, 2331.16, 2406.11, 2481.28, 2538.05, 2574.64, 278.241, 282.235, 306.233, 289.115, 308.818, 303.493, 3626.61, 3297.99, 3388.5, 3475.93, 36907.2, 33485.6, 52634.7, 42700.3, 36099, 83159.4, 95319.7, 100085, 201589
977, 2238.32, 2304.07, 2389.64, 2464.62, 2522.26, 2576.93, 295.171, 317.767, 326.785, 304.1, 326.883, 317.51, 3442.4, 3324.66, 3602.17, 3507.32, 49180.1, 26752.2, 50773.7, 40350, 55196.3, 95375.9, 97088.7, 113401, 173944
1132, 2375.3, 2400.27, 2456.3, 2505.31, 2556.94, 2576.27, 289.432, 303.515, 298.434, 333.416, 344.8, 298.394, 3769.4, 3218.96, 3363.84, 3542.49, 41513.2, 41340.5, 49407.3, 52809, 53493.2, 89014.2, 89018.7, 148644, 162269
33, 2213.58, 2257.25, 2353.27, 2445.21, 2521.44, 2556.08, 330.587, 282.791, 321.505, 297.926, 285.197, 345.38, 3606.9, 3639.59, 3309.75, 3177.48, 21893.5, 36826.5, 49115.5, 39021.2, 53320.4, 85770.2, 107198, 132596, 176978
870, 2478.79, 2484.04, 2507.93, 2545.68, 2580.03, 2595.98, 288.322, 295.613, 298.992, 302.226, 280.968, 304.955, 3478.26, 3540.87, 3760.94, 3413.57, 41247.4, 41982.7, 48740.4, 54793.9, 51482.2, 98707.2, 93908.1, 158475, 162711
459, 2131.14, 2203.18, 2315.91, 2424, 2512.39, 2566.27, 293.711, 298.022, 309.509, 312.146, 289.438, 275.091, 3411.62, 3317.43, 3578.15, 3448.66, 39713.9, 39863.3, 50677.5, 55728.5, 56537.8, 113993, 97633.1, 155418, 186454
702, 2239.95, 2292.73, 2382.3, 2474.64, 2525.89, 2577.55, 282.753, 326.678, 286.153, 311.055, 276.531, 307.862, 3897.3, 3603.35, 3585.09, 3512.57, 41605.8, 38813.2, 46329.4, 47288.5, 58741.3, 84521.2, 87763.4, 135914, 193752
427, 2069.64, 2170.06, 2293.09, 2402.11, 2490.7, 2554.15, 275.941, 268.277, 328.403, 313.4, 317.049, 307.648, 3598.83, 3536.23, 3780.19, 3790.54, 50721.8, 42979.4, 52031, 62974.4, 44467.9, 97432.7, 127292, 151406, 127235
145, 2483.38, 2482.33, 2507.49, 2540.58, 2567.87, 2588.03, 297.343, 281.821, 306.68, 313.14, 315.138, 309.358, 3419.71, 3541.49, 3682.8, 3359.72, 45889.8, 30832.4, 55053.8, 48716.1, 35510.9, 99691.7, 108665, 135704, 213576
237, 2410.6, 2439.89, 2484.39, 2525.64, 2570.16, 2589.06, 302.312, 284.132, 294.351, 287.904, 326.2, 276.419, 3669.11, 3633.17, 3246.03, 3384.4, 32300, 47171.9, 58633.6, 44048.4, 50692.1, 101075, 104293, 135642, 233337
446, 2413.07, 2445.13, 2499.13, 2546.28, 2576.66, 2593.13, 301.997, 296.204, 303.032, 306.843, 325.195, 313.638, 3386.38, 3652.69, 3562.91, 3435.52, 41420.5, 39184.3, 51601, 53339, 35485.2, 102450, 95320, 125989, 182018
169, 2541.11, 2514.98, 2536.66, 2565.11, 2578.55, 2606.9, 293.493, 293.385, 295.442, 316.282, 307.93, 292.505, 3648.95, 3546.74, 3419.58, 3525.45, 63595.9, 38113.5, 41632.8, 46133.7, 46868.9, 96847.2, 83824.5, 135016, 187312
236, 2254.01, 2312.76, 2395.57, 2479.61, 2534.6, 2575.49, 298.717, 296.184, 273.765, 316.273, 319.958, 298.904, 3337.26, 3449.69, 3547.8, 3350.44, 30581.8, 39970.6, 50828.3, 49819.3, 53076.1, 90351.4, 81782.1, 134581, 210717
796, 2196.16, 2265.78, 2366.89, 2450.53, 2521.16, 2572.62, 271.407, 321.933, 329.575, 320.261, 301.588, 292.336, 3612.71, 3971.71, 3492.08, 4008.03, 37294.9, 42317.7, 57095.5, 43815.1, 55531, 91895.4, 72518.3, 140267, 191780
410, 2392.67, 2433.99, 2482.78, 2514.68, 2571.39, 2587.35, 290.289, 280.591, 278.014, 290.615, 311.643, 304.866, 3464.02, 3812.95, 3462.15, 3364.89, 36126.4, 40934.9, 69698, 46354.1, 46154.8, 94969.4, 92909.8, 147172, 233992
131, 2384.63, 2406.93, 2469.88, 2526.42, 2563.4, 2594.23, 312.09, 297.296, 334.13, 281.144, 326.57, 283.525, 3799.02, 3428.8, 3294.59, 3444.17, 46217.9, 41511.2, 51694.3, 54372.8, 51908.3, 112562, 103018, 145295, 144467
219, 2459.83, 2454.76, 2507.3, 2547.6, 2581.15, 2600.29, 288.121, 297.617, 314.178, 319.115, 301.07, 290.169, 3404.32, 3465.85, 3298.25, 3926.64, 39580.1, 47980.6, 49476, 44611, 44987.3, 91501.7, 94874.2, 119884, 189574
687, 2355.69, 2404.9, 2466.72, 2509.7, 2554.18, 2588.57, 302.327, 275.404, 291.073, 317.484, 282.777, 317.163, 3637.87, 3522.45, 3318.72, 3715.52, 28063.8, 39276.1, 47761, 44065.4, 61031.1, 81284.1, 101142, 140156, 212145
49, 2246.64, 2283.82, 2380.11, 2457.24, 2528.63, 2578.79, 279.546, 294.63, 326.536, 306.439, 304.356, 300.402, 3478.37, 3347.45, 3361.7, 3629.06, 49536.9, 15122.1, 50031.7, 62114.6, 54894.9, 109095, 101018, 138287, 127529
591, 2480.29, 2492.65, 2517.49, 2547.28, 2575.35, 2597.13, 290.536, 268.301, 312.272, 284.523, 310.714, 299.268, 3581, 3764.12, 3301.73, 3605.7, 39218.4, 48512.3, 53597.2, 52707.5, 47711.2, 112315, 115976, 114516, 192125
79, 2180.25, 2267.1, 2380.8, 2469.61, 2542.42, 2569.69, 291.941, 279.556, 308.277, 305.164, 324.921, 286.932, 3741.55, 3427.62, 3488.9, 3864.81, 36993.6, 43809.9, 55397.9, 46401.2, 54754.2, 87950.4, 99607, 116025, 150568
750, 2386.15, 2415.74, 2466.3, 2517.8, 2559.66, 2579.2, 273.224, 284.454, 280.408, 283.905, 324.845, 279.001, 3597.63, 3531.77, 3457.21, 3511.9, 45280.5, 31364.2, 47469, 54807.5, 56101.8, 84773.4, 100381, 132406, 142971
63, 2589.58, 2542.41, 2556.73, 2585.31, 2600.47, 2614.57, 283.233, 287.185, 318.869, 293.46, 283.761, 330.762, 3871.84, 3712.91, 3093.5, 3584.05, 37248.4, 48422.6, 43880.1, 53533.3, 50195.1, 103599, 109023, 119444, 167008
919, 2350.7, 2394.1, 2457.99, 2509.04, 2557.43, 2591.14, 285.738, 263.458, 325.712, 306.259, 323.654, 294.735, 3571.97, 3345.69, 3731.2, 3691.14, 37648.4, 38569.7, 46692.4, 29908.1, 39773.4, 102391, 101427, 128080, 178628
