seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1.75646, 1.69549, 1.41712, 1.08507, 1.19309, 1.37959, 0.362159, 0.408009, 0.403641, 0.392293, 0.382943, 0.372309, 4.33482, 4.36052, 4.35437, 4.46922, 38.3156, 37.8552, 17.4268, 10.5603, 11.9675, 645.559, 372.948, 332.677, 3906.96
1147, 1.62666, 1.56721, 1.0989, 1.15247, 1.12994, 1.17896, 0.36013, 0.40249, 0.399762, 0.390489, 0.381433, 0.371065, 4.32452, 4.35719, 4.34363, 4.44693, 51.4142, 5.24432, 8.82877, 24.898, 80.9322, 271.894, 494.391, 481.447, 3412.64
878, 1.60163, 1.26554, 1.05662, 1.09411, 1.19982, 1.20079, 0.36314, 0.405024, 0.401817, 0.392257, 0.383245, 0.372905, 4.35523, 4.33511, 4.29491, 4.37841, 57.9298, 2.05006, 21.4273, 0.725261, 17.486, 345.91, 177.925, 258.911, 3685.87
905, 2.0617, 1.29172, 1.24275, 1.2216, 1.21215, 1.15196, 0.365104, 0.406613, 0.400726, 0.39247, 0.383338, 0.373008, 4.34325, 4.35703, 4.32501, 4.41371, 13.1714, 19.6837, 6.76744, 68.0473, 20.0249, 256.054, 214.105, 178.628, 2882.78
838, 1.6393, 1.58973, 1.21668, 1.19642, 1.22377, 1.26002, 0.360394, 0.406762, 0.402204, 0.389687, 0.380377, 0.369758, 4.31568, 4.29415, 4.24622, 4.31807, 30.0282, 9.49459, 7.19237, 8.87908, 4.11803, 356.24, 433.498, 537.544, 3781.09
964, 1.69872, 2.04266, 1.20567, 1.19624, 1.18755, 1.16917, 0.359447, 0.405581, 0.399835, 0.390629, 0.381668, 0.371399, 4.31286, 4.37124, 4.37585, 4.49391, 3.39726, 19.5457, 6.60783, 29.2809, 43.0829, 202.861, 451.267, 660.082, 3431.69
596, 1.53785, 1.47715, 1.29479, 1.22972, 1.22585, 1.14281, 0.361805, 0.409409, 0.399776, 0.390723, 0.381259, 0.37079, 4.3355, 4.34181, 4.30838, 4.39367, 120.939, 1.28581, 15.3143, 9.78402, 4.63708, 355.221, 65.0668, 538.397, 5128.42
995, 1.51002, 2.04005, 1.28005, 1.12662, 1.1407, 1.28266, 0.360413, 0.405371, 0.400376, 0.392357, 0.384013, 0.374164, 4.35367, 4.37345, 4.34632, 4.43948, 73.2148, 10.5927, 39.9457, 31.9603, 27.4826, 476.733, 598.45, 223.101, 2953.82
503, 1.59262, 1.58042, 1.08605, 1.16894, 1.15068, 1.11927, 0.360833, 0.407729, 0.402854, 0.392988, 0.384267, 0.374034, 4.33132, 4.32352, 4.28218, 4.36509, 8.55844, 15.0283, 5.11011, 5.77704, 30.3103, 381.032, 53.0304, 418.777, 3406.49
662, 1.8898, 1.38875, 1.24446, 1.07572, 1.17614, 1.23359, 0.360669, 0.403065, 0.399852, 0.3897, 0.381029, 0.371017, 4.3446, 4.35731, 4.31373, 4.38694, 9.09922, 26.2256, 24.4901, 23.3254, 9.69847, 398.289, 270.369, 445.997, 1328.05
1126, 1.5014, 1.77722, 1.242, 1.29892, 1.22227, 1.22461, 0.36179, 0.406801, 0.402489, 0.392387, 0.383191, 0.372504, 4.31058, 4.34462, 4.34074, 4.45297, 36.0132, 23.5171, 25.2984, 80.4534, 70.8734, 445.58, 651.205, 443.292, 3032.14
737, 1.88844, 1.61189, 1.24093, 1.13393, 1.26185, 1.37708, 0.360575, 0.406111, 0.406644, 0.392449, 0.383817, 0.373898, 4.3547, 4.38699, 4.36734, 4.46675, 3.01746, 2.04637, 9.34554, 5.18564, 6.75355, 757.187, 659.044, 583.326, 1369.29
963, 1.54484, 1.49768, 1.04659, 1.05044, 1.11194, 1.09195, 0.359086, 0.405304, 0.403038, 0.393921, 0.386079, 0.37687, 4.35942, 4.40749, 4.40059, 4.51072, 10.64, 2.36183, 66.0068, 28.2156, 93.2554, 236.222, 428.306, 615.705, 1106.68
598, 1.63634, 1.67881, 1.1668, 1.10917, 1.27942, 1.30333, 0.36001, 0.405232, 0.399739, 0.390122, 0.380692, 0.369979, 4.32165, 4.31374, 4.27353, 4.35397, 30.433, 13.6962, 14.3257, 16.9389, 9.88617, 104.665, 49.8806, 575.304, 2383.41
1041, 1.81361, 2.06297, 1.21779, 1.24188, 1.20511, 1.1993, 0.363667, 0.40699, 0.404891, 0.391111, 0.381856, 0.371499, 4.30086, 4.31987, 4.28491, 4.3696, 374.244, 12.02, 15.4718, 43.6107, 30.7056, 196.176, 307.593, 694.859, 3130.4
285, 2.18169, 2.23187, 1.16577, 1.19117, 1.14558, 1.18682, 0.361915, 0.405075, 0.40171, 0.391394, 0.382173, 0.371823, 4.34809, 4.34795, 4.31362, 4.40458, 331.765, 46.0329, 17.2297, 9.97856, 21.5827, 676.629, 297.693, 596.774, 4208.06
884, 1.43431, 1.88163, 1.50509, 1.29915, 1.126, 1.23632, 0.363731, 0.403919, 0.4008, 0.390251, 0.380478, 0.369458, 4.30483, 4.29209, 4.25442, 4.33602, 8.74014, 12.546, 6.08716, 37.5407, 4.96355, 687.097, 227.518, 188.173, 4518
805, 1.72456, 1.55547, 1.13308, 1.10718, 1.16387, 1.27426, 0.358967, 0.402695, 0.400487, 0.39008, 0.381329, 0.371357, 4.33725, 4.33763, 4.28927, 4.35972, 46.0375, 6.56399, 39.436, 41.0366, 13.9464, 575.493, 112.218, 272.26, 3533.93
693, 1.61067, 1.75285, 1.18387, 1.23922, 1.33323, 1.30239, 0.364286, 0.405146, 0.401642, 0.391591, 0.382522, 0.372254, 4.33207, 4.32875, 4.28099, 4.34977, 10.1764, 25.0382, 20.7, 13.9785, 37.8098, 124.817, 265.962, 276.284, 4656.7
613, 1.49185, 1.61154, 1.49243, 1.18847, 1.13986, 1.22013, 0.362838, 0.40699, 0.401952, 0.389781, 0.380035, 0.369139, 4.30904, 4.30803, 4.26859, 4.34926, 2.06655, 12.1439, 8.17033, 7.81912, 27.0701, 173.934, 483.068, 172.969, 1481.04
648, 1.73999, 1.82273, 1.10074, 1.14396, 1.12644, 1.23703, 0.359488, 0.406011, 0.401911, 0.39256, 0.384102, 0.374362, 4.3429, 4.36181, 4.32868, 4.41306, 16.1028, 8.73531, 1.69876, 6.20794, 12.8677, 619.248, 224.205, 136.489, 2129.31
349, 2.07439, 1.49801, 1.15935, 1.23556, 1.23303, 1.2076, 0.359809, 0.405724, 0.401396, 0.392951, 0.384672, 0.375156, 4.35196, 4.37807, 4.35908, 4.46297, 31.4161, 6.84789, 10.031, 10.3578, 8.16426, 658.133, 542.767, 249.789, 1597.15
265, 2.06004, 2.24492, 1.28421, 1.41782, 1.12104, 1.33753, 0.363736, 0.410758, 0.405414, 0.393578, 0.384829, 0.37488, 4.33764, 4.39455, 4.39208, 4.50621, 21.3065, 7.66246, 2.90765, 7.16243, 21.8134, 295.47, 234.326, 307.795, 4581.26
16, 1.97167, 1.74654, 1.22387, 1.25206, 1.23745, 1.1795, 0.359528, 0.405758, 0.40094, 0.392492, 0.383745, 0.373592, 4.3358, 4.32577, 4.293, 4.3933, 11.0724, 21.6635, 35.2513, 21.8378, 14.1832, 170.756, 215.441, 212.911, 4047.3
56, 1.88338, 1.59466, 1.31946, 1.15176, 1.20477, 1.19063, 0.364191, 0.406555, 0.400203, 0.389637, 0.380142, 0.369383, 4.34471, 4.34111, 4.30452, 4.39128, 23.8555, 1.06079, 5.6681, 86.6901, 1.75538, 461.015, 259.333, 250.219, 2733.42
671, 1.46912, 1.63531, 1.11024, 1.17855, 1.22233, 1.16417, 0.364451, 0.404912, 0.405798, 0.393593, 0.385005, 0.375008, 4.34983, 4.38221, 4.36383, 4.46506, 5.5579, 2.95177, 2.28432, 20.1464, 144.086, 297.553, 102.315, 197.593, 2675.71
106, 1.85535, 1.69242, 1.15568, 1.16268, 1.26791, 1.1819, 0.363307, 0.40524, 0.399666, 0.388396, 0.378601, 0.367628, 4.3526, 4.32801, 4.27915, 4.35788, 18.7572, 23.4432, 24.7466, 20.1653, 33.8076, 466.862, 235.46, 152.445, 3000.94
756, 1.76926, 1.82124, 1.20176, 1.16509, 1.19703, 1.17595, 0.361426, 0.406043, 0.401349, 0.390474, 0.380999, 0.370524, 4.30839, 4.3017, 4.26747, 4.35001, 32.2929, 10.8085, 51.6017, 66.3368, 3.10135, 335.526, 177.917, 301.094, 2855.21
644, 2.71093, 1.64027, 1.15052, 1.1425, 1.22982, 1.16239, 0.360109, 0.405463, 0.400645, 0.392784, 0.384167, 0.3742, 4.33896, 4.36341, 4.33308, 4.42223, 63.5423, 0.296372, 62.2743, 13.1845, 14.6133, 14.2891, 309.598, 234.078, 450.116
150, 1.76057, 1.72619, 1.32218, 1.18885, 1.18191, 1.33433, 0.359699, 0.402, 0.398124, 0.388114, 0.37857, 0.367926, 4.37244, 4.35631, 4.30541, 4.37717, 47.4635, 16.2275, 10.0388, 3.29926, 14.3252, 117.564, 506.725, 197.456, 2360.22
727, 1.71172, 1.48891, 1.18182, 1.1401, 1.18721, 1.36362, 0.360685, 0.408131, 0.402554, 0.39247, 0.383707, 0.373834, 4.37168, 4.39007, 4.37516, 4.48519, 29.3754, 19.4414, 36.4237, 14.9524, 21.5399, 283.418, 197.976, 494.068, 4177.58
1067, 1.97424, 1.76709, 1.21549, 1.12453, 1.17802, 1.2088, 0.360233, 0.407255, 0.403114, 0.390782, 0.38182, 0.371577, 4.33407, 4.34678, 4.31335, 4.39881, 11.8854, 13.9597, 60.2523, 16.1657, 16.3784, 320.012, 275.4, 638.623, 3635.3
1209, 2.51199, 1.97414, 1.17133, 1.19885, 1.21253, 1.28824, 0.36135, 0.405736, 0.402405, 0.390601, 0.38106, 0.370261, 4.32655, 4.35721, 4.34339, 4.44224, 59.7507, 5.68396, 5.5334, 29.991, 31.7005, 116.672, 609.523, 286.886, 3147.66
323, 1.81497, 1.57797, 1.27875, 1.2562, 1.22032, 1.16413, 0.360199, 0.406557, 0.405157, 0.392994, 0.384249, 0.374294, 4.35567, 4.38138, 4.36296, 4.46759, 17.5827, 16.1195, 8.68232, 41.1999, 9.40058, 192.387, 155.081, 225.693, 4376.46
1235, 1.78986, 1.37039, 1.17751, 1.16315, 1.25299, 1.14506, 0.359642, 0.404657, 0.399194, 0.387908, 0.378153, 0.367183, 4.29943, 4.30376, 4.26624, 4.34406, 4.27392, 21.7332, 67.8943, 24.492, 4.15734, 444.874, 308.816, 485.134, 1445.28
266, 2.08068, 1.82273, 1.28017, 1.22758, 1.22462, 1.18762, 0.361723, 0.405486, 0.394302, 0.382586, 0.371281, 0.359125, 4.29484, 4.28354, 4.25682, 4.34535, 53.9772, 3.69386, 27.9012, 12.0677, 4.75657, 399.371, 217.589, 514.274, 2124.65
607, 1.83087, 2.26675, 1.34444, 1.2135, 1.22464, 1.19804, 0.363154, 0.405247, 0.399402, 0.389466, 0.37959, 0.368532, 4.30852, 4.30096, 4.26698, 4.35366, 46.9269, 0.704564, 25.3469, 19.8368, 13.4473, 264.737, 364.467, 196.262, 1042.91
1015, 1.81528, 1.27369, 1.1213, 1.12617, 1.15336, 1.17322, 0.358057, 0.406473, 0.402054, 0.392634, 0.384339, 0.374632, 4.35514, 4.38518, 4.36391, 4.46094, 35.5681, 4.57807, 33.699, 119.25, 30.7171, 373.51, 287.741, 390.646, 2701.04
1106, 1.50995, 1.96157, 1.1765, 1.10236, 1.22455, 1.18224, 0.36175, 0.405285, 0.400893, 0.392183, 0.383196, 0.372985, 4.33841, 4.36734, 4.35702, 4.46237, 84.6117, 4.58583, 32.5253, 65.6865, 30.882, 445.749, 227.437, 437.509, 4438.05
593, 2.07862, 2.04813, 1.23744, 1.16486, 1.23829, 1.23501, 0.36032, 0.406448, 0.40249, 0.391334, 0.382265, 0.372036, 4.33146, 4.35013, 4.31452, 4.39721, 32.3182, 14.6355, 13.0397, 17.1665, 18.0159, 97.4603, 73.1507, 185.141, 6122.96
958, 1.57004, 1.54286, 1.19972, 1.11524, 1.14774, 1.16514, 0.358851, 0.405789, 0.397182, 0.386962, 0.377239, 0.366235, 4.32908, 4.32005, 4.29427, 4.38723, 0.802348, 27.7222, 2.10073, 8.9775, 10.7808, 480.703, 319.875, 259.94, 2762.01
698, 2.03553, 2.2327, 1.23976, 1.2578, 1.1958, 1.24964, 0.362511, 0.406449, 0.400598, 0.391886, 0.382873, 0.372513, 4.32862, 4.32117, 4.28197, 4.36178, 3.35974, 2.67334, 12.0823, 30.2199, 6.77807, 408.995, 597.975, 446.944, 3306.27
880, 1.74771, 1.81802, 1.21499, 1.18997, 1.21843, 1.2864, 0.358518, 0.404676, 0.4006, 0.391441, 0.382566, 0.372326, 4.31368, 4.29987, 4.25527, 4.33227, 13.9029, 1.13704, 3.30112, 38.1414, 39.9929, 283.543, 447.977, 292.431, 3908.21
27, 1.63243, 2.07764, 1.15813, 1.24978, 1.29451, 1.15188, 0.363003, 0.406724, 0.400301, 0.389922, 0.380267, 0.369328, 4.32035, 4.3046, 4.26396, 4.35179, 3.49463, 11.9679, 8.12732, 819.063, 21.2108, 244.801, 197.941, 394.053, 3287.7
1138, 2.03282, 1.66085, 1.16435, 1.17524, 1.14684, 1.37093, 0.363445, 0.406524, 0.400931, 0.390804, 0.38146, 0.37086, 4.32575, 4.32236, 4.28719, 4.36873, 0.699874, 3.28089, 4.08206, 3.60364, 4.51159, 371.459, 257.29, 454.161, 2576.54
198, 1.72923, 1.64148, 1.34184, 1.18895, 1.23639, 1.13481, 0.358154, 0.402729, 0.399763, 0.389553, 0.380399, 0.369867, 4.36868, 4.37224, 4.33186, 4.41643, 16.7064, 19.5655, 6.43509, 1.51703, 15.6301, 256.295, 368.542, 378.625, 2205.23
972, 1.88644, 1.42505, 1.37721, 1.24727, 1.16899, 1.19378, 0.362619, 0.406721, 0.399494, 0.389444, 0.379501, 0.368231, 4.31676, 4.32919, 4.31249, 4.41041, 37.2053, 15.6987, 17.2429, 4.39334, 18.0425, 158.229, 262.396, 180.24, 5257.3
747, 2.75417, 1.78486, 1.20093, 1.19679, 1.27564, 1.15489, 0.358289, 0.403896, 0.401351, 0.390577, 0.381729, 0.371378, 4.32978, 4.34295, 4.31642, 4.40724, 22.0495, 7.99566, 17.4341, 28.9853, 81.2943, 95.6381, 279.648, 382.324, 2794.31
346, 1.66282, 1.62285, 1.2698, 1.15751, 1.1553, 1.1583, 0.361019, 0.403855, 0.402555, 0.392393, 0.384074, 0.374398, 4.35642, 4.38963, 4.37217, 4.47501, 32.3395, 13.2083, 27.8833, 5.066, 13.6644, 504.779, 629.538, 436.784, 3556.92
225, 2.285, 1.75055, 1.18088, 1.19074, 1.28592, 1.21677, 0.364477, 0.406551, 0.400748, 0.391447, 0.381884, 0.37116, 4.34107, 4.33437, 4.32546, 4.43786, 1.98124, 2.98946, 4.82789, 10.2331, 15.0981, 168.651, 303.151, 260.209, 5589.53
465, 1.30356, 1.54175, 1.14466, 1.16609, 1.18765, 1.177, 0.362635, 0.406194, 0.40161, 0.393539, 0.384713, 0.374302, 4.33809, 4.35882, 4.34818, 4.45799, 69.8534, 20.5609, 9.81826, 81.7504, 50.6536, 42.6071, 229.881, 284.106, 5913.96
53, 1.58337, 2.14652, 1.32098, 1.15973, 1.14245, 1.31296, 0.362326, 0.405389, 0.399836, 0.387714, 0.377942, 0.366979, 4.33699, 4.3219, 4.28127, 4.36565, 32.7864, 23.5757, 32.2344, 45.1007, 21.4226, 192.556, 90.7498, 150.353, 2675.4
792, 1.39127, 1.15441, 1.07332, 1.103, 1.15379, 1.23985, 0.359925, 0.40724, 0.401417, 0.392359, 0.3837, 0.373675, 4.34545, 4.33109, 4.28538, 4.36096, 16.9977, 5.23887, 13.5528, 0.555101, 27.65, 513.068, 202.843, 62.2796, 4384.49
811, 1.70631, 1.74119, 1.27691, 1.09337, 1.12634, 1.197, 0.360238, 0.404464, 0.400589, 0.389429, 0.379865, 0.369019, 4.31701, 4.29274, 4.25126, 4.33193, 10.093, 44.4269, 35.5858, 11.86, 11.2185, 191.832, 415.848, 194.577, 1416.93
977, 1.69727, 1.59015, 1.16729, 1.18112, 1.24776, 1.11313, 0.361562, 0.405868, 0.400699, 0.391618, 0.382546, 0.372205, 4.34645, 4.35355, 4.32538, 4.41731, 30.1594, 2.80569, 20.4714, 51.762, 14.0288, 96.4332, 146.847, 154.586, 4435.3
1132, 1.55193, 2.10142, 1.14591, 1.11267, 1.1665, 1.19142, 0.361457, 0.404665, 0.404279, 0.392174, 0.383167, 0.372883, 4.33423, 4.37054, 4.34508, 4.43828, 407.596, 11.3216, 3.38817, 20.0135, 20.3947, 565.16, 225.404, 440.237, 3732.21
33, 2.04661, 1.79167, 1.19049, 1.1549, 1.26271, 1.21806, 0.363226, 0.405877, 0.401734, 0.393057, 0.384665, 0.374746, 4.35614, 4.34917, 4.30693, 4.39538, 30.15, 11.0498, 18.4646, 18.1871, 3.38351, 336.35, 447.21, 158.115, 4692.71
870, 2.0737, 2.15201, 1.35284, 1.16865, 1.09548, 1.20096, 0.362005, 0.405681, 0.399788, 0.391029, 0.382158, 0.37198, 4.33185, 4.34754, 4.31357, 4.39619, 1.833, 12.3599, 8.18723, 61.6942, 36.1176, 293.722, 355.337, 157.231, 4095.81
459, 1.61983, 1.35563, 1.06737, 1.14173, 1.08388, 1.23476, 0.361959, 0.407283, 0.403083, 0.394457, 0.386027, 0.376154, 4.33635, 4.36629, 4.33988, 4.43096, 25.9668, 25.9131, 34.7786, 7.19789, 13.9959, 272.49, 141.144, 224.227, 4877.98
702, 1.85871, 1.38838, 1.23318, 1.15449, 1.19203, 1.13256, 0.360698, 0.405829, 0.403094, 0.392455, 0.383589, 0.373588, 4.336, 4.32393, 4.2834, 4.36136, 2.09233, 17.0582, 2.92657, 129.778, 12.2903, 218.403, 417.752, 348.674, 4873.9
427, 1.55902, 1.37638, 1.35316, 1.05785, 1.25084, 1.25934, 0.359405, 0.407564, 0.405646, 0.395659, 0.387677, 0.378131, 4.34712, 4.39705, 4.39147, 4.50863, 55.5417, 5.0575, 28.38, 26.0272, 2.16022, 225.222, 778.157, 394.562, 448.673
145, 2.60232, 1.69777, 1.22786, 1.14783, 1.21977, 1.29578, 0.361397, 0.404582, 0.398835, 0.390543, 0.381788, 0.371858, 4.36454, 4.38108, 4.36454, 4.4685, 48.0704, 6.0798, 2.03943, 9.56434, 17.1296, 162.947, 209.805, 351.472, 3234.69
237, 1.84655, 1.48138, 1.28965, 1.13086, 1.25438, 1.23395, 0.365166, 0.406752, 0.40192, 0.391603, 0.38241, 0.372081, 4.34684, 4.36801, 4.34913, 4.44993, 87.9469, 21.2615, 0.776223, 194.401, 29.8387, 297.32, 316.982, 159.627, 3420.79
446, 1.54283, 1.77754, 1.35317, 1.18319, 1.21839, 1.2584, 0.362642, 0.405518, 0.398893, 0.388649, 0.378782, 0.3677, 4.34671, 4.35952, 4.33835, 4.43858, 123.669, 3.56954, 6.57204, 21.2007, 9.98501, 457.632, 244.32, 242.047, 2116.68
169, 1.89665, 2.15004, 1.32364, 1.15107, 1.26998, 1.20241, 0.36239, 0.406607, 0.400031, 0.389659, 0.380082, 0.36942, 4.33628, 4.32585, 4.28508, 4.3692, 136.142, 4.54803, 11.5761, 112.674, 14.42, 136.612, 231.93, 367.759, 1483.92
236, 1.76562, 1.37501, 1.11771, 1.14475, 1.19056, 1.22577, 0.358584, 0.404373, 0.400473, 0.391525, 0.38287, 0.372873, 4.37625, 4.38037, 4.34525, 4.43473, 55.7655, 25.6745, 10.141, 56.564, 14.587, 414.212, 119.254, 501.639, 3038.54
796, 2.25993, 1.72744, 1.06355, 1.07895, 1.30222, 1.1409, 0.36078, 0.40853, 0.405464, 0.392815, 0.384145, 0.374159, 4.35179, 4.34572, 4.30552, 4.38595, 24.4439, 15.5957, 42.0792, 4.01481, 2.713, 85.9684, 437.351, 283.91, 1545.62
410, 1.58445, 1.59913, 1.21884, 1.13823, 1.14392, 1.07878, 0.361402, 0.406796, 0.403271, 0.393492, 0.384716, 0.374753, 4.32883, 4.38357, 4.38233, 4.49727, 2.85536, 16.1575, 1.6683, 26.1736, 10.8474, 192.302, 416.175, 439.739, 3031.61
131, 2.1227, 1.529, 1.41837, 1.21533, 1.21215, 1.19284, 0.360231, 0.404442, 0.400332, 0.389658, 0.380286, 0.369755, 4.36674, 4.34273, 4.29491, 4.37145, 109.199, 10.3445, 2.31108, 2.59352, 35.1833, 414.652, 327.313, 224.456, 3494.76
219, 2.0136, 2.31256, 1.13249, 1.14331, 1.23375, 1.29937, 0.362311, 0.40534, 0.402406, 0.391618, 0.382511, 0.372251, 4.36313, 4.3695, 4.32907, 4.41011, 6.41896, 17.0477, 26.3702, 16.1478, 80.192, 363.291, 283.274, 241.011, 4189.75
