seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
265, 10569.9, 13102.4, 8691.85, 5783.36, 4950.29, 3846.81, 2915.24, 2648.19, 2108.76, 1804.78, 1530.56, 1106.09, 5651.18, 4928.44, 5025.55, 5329.61, 320.138, 207.733, 831.842, 950.214, 762.014, 7708.57, 9355.9, 14987.2, 70131
16, 9517.33, 11630, 8177.83, 5670.49, 4845.14, 3646.25, 2864.54, 2696.65, 2168.96, 1769.16, 1657.67, 1028.99, 5850.84, 5455.07, 6069.74, 5170.03, 293.174, 307.885, 952.52, 925.458, 928.337, 6433.36, 7425.31, 16333, 76596.5
56, 10443.1, 12485.6, 8667.86, 5822.96, 4805.19, 3706.33, 2781.53, 2616.84, 2262.37, 1846.6, 1545.18, 1113.6, 5746, 4495.59, 4683.5, 5221.65, 291.093, 268.278, 932.696, 913.243, 983.37, 7298.72, 6576.86, 17774.9, 70175.5
671, 9040.61, 11355.4, 8177.2, 5421.82, 4626.05, 3733.76, 2815.52, 2625.17, 2197.33, 1860.67, 1542.83, 1089.34, 5135.5, 5448.57, 4956.02, 5310.1, 281.171, 224.82, 831.745, 1136.39, 705.022, 6917.11, 7353.55, 15829, 69403.2
106, 10339.1, 12554.8, 8617.41, 5808.3, 4594.63, 3884.68, 2932.56, 2753.48, 2079.14, 1813.91, 1649.92, 1066.36, 5191.73, 5338.41, 4859.9, 4467.67, 296.644, 240.064, 907.123, 990.838, 771.905, 6130.16, 6779.99, 16220.5, 48586.4
756, 10290.4, 12468.5, 8482.86, 5689.8, 4902.41, 3658.71, 2871.21, 2622.19, 2102.52, 1788.29, 1591.73, 1099.51, 5371.36, 5473.95, 5151.36, 5523.59, 236.962, 298.423, 701.124, 1184.8, 798.512, 5026.81, 6269.43, 14570.9, 72102.3
644, 10049.4, 11889.3, 8268.5, 5552.47, 4932.19, 3543.48, 2828.26, 2681.61, 2142.5, 1833.82, 1505.91, 949.065, 5204.96, 5789.23, 4857.91, 5150.42, 273.145, 297.38, 922.224, 810.626, 812.729, 6391.16, 3976.56, 15341.1, 64394.9
150, 10587.2, 12618.8, 8622.99, 5900.74, 4964.8, 3663.6, 3039.38, 2652.62, 2085.05, 1745.27, 1594.09, 1019.02, 5207.64, 5257.85, 5022.12, 6520.52, 265.13, 182.97, 657.641, 855.461, 843.325, 5827.16, 6341.71, 15813.8, 59185.4
727, 9428.39, 11837.7, 8317.79, 5611.89, 4735.79, 3632.24, 2899.44, 2654.11, 2233.36, 1951.66, 1612.79, 1118.63, 4990.26, 5399.86, 4665.55, 5187.37, 232.144, 221.719, 727.654, 1116.06, 949.755, 8222.11, 6060.09, 16565.5, 74844.5
1067, 9794.09, 11849.6, 8309.22, 5566.26, 4909.53, 3631.64, 2835.81, 2672.48, 2232.57, 1871.17, 1580.15, 1003.87, 4189.24, 5902.66, 5756.6, 4872.58, 261.64, 310.831, 762.505, 1059.83, 846.342, 7264.15, 6718.39, 16374.6, 68455.1
1209, 10275, 12168.8, 8579.31, 5799.11, 4709.32, 3692.9, 2823.52, 2585.97, 2154.45, 1819.88, 1551.92, 1195.67, 4610.83, 5769.69, 5113.66, 5853.54, 312.808, 257.021, 770.263, 993.062, 938.732, 6693.19, 7181.51, 13448.6, 55947.5
323, 9889.37, 12261.3, 8391.54, 5571.63, 5029.08, 3768.9, 2929, 2655.79, 2115.46, 1765.14, 1604.84, 1133.9, 5537.29, 5016.5, 5803.31, 5087.02, 316.924, 248.895, 807.784, 889.212, 911.802, 8481.43, 6606.81, 23693.8, 67955.4
1235, 10686.1, 12505.4, 8680.28, 5690.24, 4886.14, 3721.12, 2842.05, 2701.48, 2121.93, 1759.56, 1534.05, 1118, 5525.32, 4792.1, 4732.27, 5803.21, 277.215, 297.003, 929.139, 995.377, 885.589, 4703.97, 7602.45, 14899.1, 60893.7
