seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
720, 35648.6, 39648.4, 40540, 41197.7, 41655.8, 41695.8, 41158.2, 39943.7, 38045.7, 35543.7, 32592.1, 29392.3, 164412, 42969.6, 11107.2, 2647.66, 744.106, 30.8422, 1.43356, 0.0438907, 0.00148475, 6.3729e-05, 9.83429e-06, 1.78987e-06, 2.4158e-07
218, 36478.4, 40223.2, 40723.8, 41142.7, 41500.8, 41527.5, 41019.3, 39850.1, 37997, 35531.5, 32606.9, 29426.3, 163731, 43466.7, 11507.6, 2854.17, 866.759, 41.7011, 2.41587, 0.0894936, 0.00340259, 0.00012311, 9.32125e-06, 1.4989e-06, 2.06692e-07
772, 33889.8, 38447, 39638.6, 40550.8, 41266, 41548.1, 41223, 40189.4, 38442.8, 36063.4, 33204, 30063, 166055, 44134.7, 11682, 2907.83, 889.347, 43.5957, 2.56668, 0.0959093, 0.00364674, 0.000132416, 1.02612e-05, 1.67059e-06, 2.30307e-07
493, 35417.4, 39599.2, 40349.4, 40937.7, 41431.1, 41567, 41145.5, 40044.1, 38242.3, 35812.5, 32907.2, 29729.4, 164856, 43795.4, 11572.4, 2857.47, 858.465, 40.9405, 2.32997, 0.0846048, 0.00318315, 0.000122925, 1.29083e-05, 2.2856e-06, 3.1315e-07
602, 34411.9, 38581.3, 39535.7, 40333.7, 40998.4, 41262.2, 40935, 39909, 38176.8, 35818, 32985.4, 29877.6, 166643, 44654.8, 11980.4, 3039.13, 963.694, 49.8599, 3.14184, 0.124474, 0.00490318, 0.000175729, 1.04668e-05, 1.40971e-06, 1.88231e-07
351, 37032.3, 40744.3, 41089.3, 41387.5, 41668.8, 41647.7, 41107.2, 39909.4, 38025.6, 35526.4, 32567.4, 29355.8, 161300, 42859.1, 11455.8, 2897.66, 917.349, 47.6363, 3.02565, 0.12053, 0.00475699, 0.000168369, 8.69885e-06, 1.02018e-06, 1.32892e-07
1148, 38160.1, 42006.9, 42050.9, 42021.1, 42045, 41846.8, 41192.2, 39916.3, 37967.4, 35402.7, 32374.9, 29097.2, 158608, 42114.7, 11228.4, 2821.58, 880.502, 44.7407, 2.76606, 0.107817, 0.0042036, 0.000151257, 1.00188e-05, 1.50116e-06, 2.05681e-07
134, 36121.5, 39897.8, 40575, 41114.7, 41525.9, 41560.4, 41037.5, 39845.5, 37970.5, 35488.8, 32554.3, 29369.3, 164052, 43221.9, 11295.5, 2742.74, 799.465, 35.9408, 1.8924, 0.0647544, 0.0023544, 9.03651e-05, 9.91274e-06, 1.7676e-06, 2.42778e-07
860, 32086.4, 36787, 38481.8, 39830.3, 40861, 41355.9, 41174, 40244.5, 38586.1, 36290.3, 33510.1, 30437.5, 169469, 44990.5, 11867.6, 2941.33, 892.344, 42.8834, 2.46377, 0.0901396, 0.00338004, 0.000122291, 9.94228e-06, 1.68298e-06, 2.34455e-07
1019, 34730.6, 38807.4, 39751.7, 40567.4, 41252.2, 41530.2, 41208.2, 40175.8, 38425, 36036.8, 33166.3, 30015.4, 164703, 44048.8, 11832.6, 3015.63, 964.876, 51.2286, 3.30058, 0.131231, 0.0051741, 0.00018573, 1.09409e-05, 1.49795e-06, 2.0233e-07
1160, 32465.9, 37280.8, 38942.9, 40207.9, 41146.1, 41558.4, 41308.1, 40322.6, 38615.8, 36275.8, 33454.2, 30343.9, 168925, 44335.1, 11524.5, 2792.1, 812.417, 36.4806, 1.9288, 0.0660292, 0.00236858, 8.8095e-05, 9.40454e-06, 1.74147e-06, 2.43762e-07
28, 37891.7, 41529.1, 41791.2, 41963.1, 42098.9, 41941.6, 41284.1, 39985.3, 38008.6, 35419.7, 32373.9, 29083.2, 160252, 41910.6, 10826.6, 2580.46, 725.945, 30.5966, 1.48992, 0.0475953, 0.00164053, 6.27967e-05, 8.00825e-06, 1.53274e-06, 2.13998e-07
1208, 34794.1, 38773.1, 39664.1, 40456.4, 41130.6, 41403.8, 41080.3, 40049.7, 38304.9, 35927.1, 33071.7, 29939.3, 165293, 44345.5, 11950, 3054.5, 981.593, 52.1823, 3.36907, 0.134528, 0.00533074, 0.000192628, 1.16988e-05, 1.6259e-06, 2.19598e-07
444, 35345.6, 39752.2, 40601, 41198.2, 41660, 41751, 41283.8, 40138.7, 38295.7, 35827.5, 32887.1, 29678.8, 163799, 42938.4, 11194.4, 2719.65, 796.304, 36.3974, 1.98317, 0.0703583, 0.00257297, 9.2479e-05, 7.7792e-06, 1.29557e-06, 1.78277e-07
390, 33871.3, 38238, 39450.5, 40421.3, 41180.6, 41485, 41165.8, 40129.7, 38380.1, 36002.5, 33151.5, 30025, 166574, 43975.5, 11596.7, 2876.98, 877.909, 42.9944, 2.54706, 0.0962378, 0.00366371, 0.000128617, 7.65677e-06, 1.03798e-06, 1.39021e-07
353, 33767.9, 38002.5, 39185.7, 40184.1, 40993.7, 41353.6, 41086.2, 40096.6, 38387.5, 36044, 33220.6, 30114.7, 167019, 44652.3, 11936.7, 3016.32, 949.375, 48.5994, 3.01883, 0.117851, 0.00459642, 0.000162653, 9.05457e-06, 1.1635e-06, 1.54908e-07
1192, 35842.9, 39888.2, 40575.3, 41120.9, 41574.7, 41672.4, 41214.6, 40077.4, 38241.2, 35780.7, 32850.6, 29655.8, 162340, 43164.1, 11519.9, 2912.84, 921.084, 47.6954, 3.00868, 0.118931, 0.00466863, 0.000166444, 9.88629e-06, 1.37449e-06, 1.86812e-07
794, 33739.8, 38168.1, 39479.2, 40495.9, 41252.5, 41525.9, 41164.9, 40088.7, 38307.6, 35909.8, 33049.5, 29922.2, 167248, 43808.5, 11406.2, 2770.56, 811.92, 36.8867, 1.98828, 0.0696826, 0.00254467, 9.41014e-05, 9.07254e-06, 1.57813e-06, 2.17451e-07
745, 35054.9, 39240.5, 40048.8, 40702.4, 41254.9, 41437.5, 41051.3, 39978.5, 38204.8, 35806.2, 32935.7, 29793.7, 165034, 44233, 11869, 3011.21, 953.69, 49.3819, 3.09945, 0.121463, 0.00477331, 0.000173544, 1.15332e-05, 1.69527e-06, 2.29772e-07
456, 33517, 38156.1, 39504.3, 40532, 41315.6, 41631.9, 41320.4, 40288.4, 38537.4, 36150.7, 33281.9, 30129.9, 166354, 43726.6, 11434.3, 2797.83, 830.997, 38.9508, 2.1843, 0.0789587, 0.00291588, 0.000103189, 7.66573e-06, 1.21783e-06, 1.67349e-07
722, 35213.7, 39281.6, 40093.9, 40781.6, 41360.7, 41553.9, 41164.6, 40078.3, 38285.1, 35865, 32973.8, 29813.2, 164602, 43615.5, 11609.8, 2917.88, 911.805, 46.7087, 2.91029, 0.114304, 0.00446573, 0.00016022, 9.7237e-06, 1.30636e-06, 1.73452e-07
988, 35086.5, 39241.7, 40027, 40658.3, 41189.4, 41352.9, 40951.3, 39867, 38086.2, 35686.2, 32820.4, 29689.4, 163772, 44276.1, 12078.7, 3152.5, 1053.86, 59.167, 4.03541, 0.167351, 0.00680014, 0.000245211, 1.24458e-05, 1.43629e-06, 1.86741e-07
1066, 37718.7, 41260, 41410.8, 41577.4, 41775.7, 41701.8, 41126.1, 39901.5, 37994.3, 35473.6, 32495.6, 29269.2, 159526, 42738, 11601.7, 3010.04, 998.902, 55.5843, 3.79087, 0.158223, 0.00643837, 0.000230437, 1.07515e-05, 1.10439e-06, 1.40132e-07
621, 36569.5, 40581.6, 41072.5, 41437.8, 41753, 41749.6, 41218.3, 40025.8, 38145.1, 35646.7, 32685, 29466.1, 162060, 42840.1, 11313.9, 2804.74, 853.02, 41.4598, 2.4373, 0.0911741, 0.00347042, 0.000125403, 9.41563e-06, 1.51134e-06, 2.08415e-07
584, 35976.3, 40105.6, 40797.7, 41314.5, 41727.6, 41783.7, 41286.8, 40116, 38250.6, 35764.1, 32810.5, 29594.9, 162946, 42896, 11242.8, 2752.82, 817.215, 38.2582, 2.14016, 0.0768693, 0.00285321, 0.000105051, 9.47765e-06, 1.63156e-06, 2.25437e-07
200, 36644.4, 40387, 40920.2, 41344.9, 41683, 41677, 41133, 39928.4, 38041.2, 35542.9, 32586.5, 29376.1, 164238, 43031.4, 11152.3, 2671.18, 758.468, 32.4176, 1.61541, 0.0531051, 0.00187136, 7.38425e-05, 9.80536e-06, 1.86065e-06, 2.58389e-07
216, 34470.2, 38356.6, 39248.3, 40071.6, 40783.9, 41092.1, 40798.2, 39797.9, 38089.3, 35756.8, 32955.1, 29881.2, 166097, 45499.6, 12557.9, 3322.87, 1134.23, 65.1534, 4.54347, 0.191093, 0.00789449, 0.000284557, 1.21473e-05, 1.03491e-06, 1.22834e-07
1161, 34880.2, 39270.3, 40276.2, 41008.6, 41558.7, 41702.1, 41265.7, 40142.7, 38321.6, 35878.9, 32967.1, 29786.8, 164949, 43195.6, 11259, 2739.21, 804.7, 36.7305, 1.99631, 0.0706196, 0.00259394, 9.96323e-05, 1.1562e-05, 2.18307e-06, 3.0507e-07
209, 37255.1, 40846, 41133.9, 41404, 41668.7, 41637.5, 41091.7, 39891.4, 38006, 35504.6, 32541.7, 29325, 161688, 43090.4, 11472.3, 2870.22, 886.038, 43.9728, 2.64285, 0.100436, 0.00387944, 0.000138382, 8.68623e-06, 1.24198e-06, 1.68669e-07
676, 32839, 37322.6, 38716.4, 39872.9, 40802.3, 41247.6, 41039.6, 40093.5, 38421.4, 36113.6, 33325.3, 30251.1, 166950, 45105.1, 12319.1, 3227.81, 1087.15, 61.5088, 4.23303, 0.177822, 0.0072539, 0.000258158, 1.07687e-05, 8.77763e-07, 1.02336e-07
93, 36288.5, 40185.6, 40918.1, 41443.1, 41803, 41773.8, 41188.1, 39936.7, 38006.7, 35474.3, 32494.1, 29269.3, 163519, 42513.8, 10918.8, 2583.02, 717.713, 29.1807, 1.3452, 0.0407583, 0.00135376, 5.24762e-05, 7.36764e-06, 1.42955e-06, 1.99932e-07
1162, 35095.9, 39461.7, 40414, 41102.1, 41619.8, 41740.6, 41287.6, 40151.6, 38318.8, 35864.7, 32941.9, 29751.8, 164491, 43067.6, 11226.4, 2731.47, 802.528, 36.6457, 1.99307, 0.0705571, 0.00259276, 9.96015e-05, 1.1557e-05, 2.18234e-06, 3.04991e-07
238, 31756.9, 36533.4, 38272.4, 39630.9, 40661.7, 41161, 40991.7, 40083.4, 38451.5, 36184, 33430.7, 30382.1, 170899, 45594.8, 12012.9, 2957.48, 882.767, 41.1062, 2.26004, 0.0796793, 0.00292482, 0.000105357, 8.85259e-06, 1.50515e-06, 2.09002e-07
586, 33618.5, 38177.5, 39457.6, 40440.7, 41197.2, 41499, 41182.2, 40152.6, 38411.1, 36040.3, 33192.7, 30065.2, 166988, 44276.2, 11651.6, 2870.89, 860.553, 40.7231, 2.2918, 0.0822842, 0.00306295, 0.000114396, 1.09708e-05, 1.93993e-06, 2.68881e-07
439, 34527.9, 38911.1, 39922.5, 40721.7, 41377.8, 41637, 41308.2, 40275, 38521.7, 36123.2, 33232.9, 30054.5, 164564, 43763.4, 11623.3, 2907.31, 897.975, 45.0111, 2.73211, 0.104454, 0.00399935, 0.00014164, 8.99844e-06, 1.32069e-06, 1.80626e-07
1191, 36612.5, 40307.1, 40698, 41099.1, 41502.7, 41596.8, 41152.7, 40032.6, 38208.8, 35753.3, 32822.1, 29623, 161162, 43678.3, 11979.2, 3140.86, 1056.18, 60.1722, 4.17137, 0.174199, 0.00710609, 0.000255565, 1.14733e-05, 1.0914e-06, 1.35035e-07
1092, 36645, 40711.5, 41118.7, 41404.4, 41674.4, 41657, 41132.7, 39957.8, 38097.3, 35617, 32669.1, 29460.3, 161184, 43168.7, 11641.4, 2983.4, 965.212, 51.8514, 3.39279, 0.13725, 0.00547972, 0.000197288, 1.12878e-05, 1.5068e-06, 2.03198e-07
1084, 34908.3, 38913.8, 39915.2, 40746.1, 41393.7, 41607.5, 41215.2, 40119, 38316.8, 35891, 32996.5, 29833.2, 166019, 43562.8, 11353.4, 2753.19, 802.249, 36.4386, 1.95718, 0.0679611, 0.00248006, 9.75871e-05, 1.18957e-05, 2.20703e-06, 3.04999e-07
1203, 35766.9, 39630.9, 40330.2, 40948.8, 41475.6, 41627.2, 41204.3, 40089.8, 38271.4, 35827.8, 32914.9, 29736.1, 163362, 43478.8, 11621.9, 2935.91, 924.058, 47.6463, 2.98142, 0.116557, 0.00456165, 0.000163614, 9.77159e-06, 1.32459e-06, 1.77827e-07
1055, 33522.8, 37908.4, 39291.3, 40391.5, 41220.2, 41552.2, 41237, 40196.1, 38441.1, 36060.7, 33209.5, 30083.3, 167334, 43845.7, 11437.9, 2790.78, 825.524, 38.5048, 2.14245, 0.0769972, 0.00285181, 0.000106802, 1.0516e-05, 1.84128e-06, 2.53323e-07
738, 35258.4, 39467.1, 40210.5, 40804.7, 41319, 41480.5, 41084.3, 40005.3, 38224.6, 35816.2, 32933.1, 29777.4, 164012, 44058.7, 11899, 3053.24, 988.702, 53.1254, 3.47374, 0.140406, 0.00560639, 0.000201735, 1.12573e-05, 1.43652e-06, 1.90415e-07
618, 31005.4, 35472.6, 37314.6, 38912.5, 40196.7, 40915.9, 40920.1, 40147.9, 38626.7, 36452.9, 33779.2, 30793.4, 172923, 46878.1, 12635.1, 3215.62, 1017.44, 52.3432, 3.22831, 0.123331, 0.00477596, 0.000170537, 1.0163e-05, 1.38963e-06, 1.87066e-07
162, 33936.4, 37975.2, 39174.1, 40159.2, 40907.1, 41185.5, 40841.2, 39792.5, 38047.7, 35692.9, 32880, 29801.7, 169489, 44798.4, 11721.6, 2850.11, 832.012, 37.1457, 1.93696, 0.0662307, 0.00242002, 9.91737e-05, 1.31091e-05, 2.39418e-06, 3.26276e-07
543, 36172.7, 40348.1, 40928, 41349.2, 41711.6, 41753.4, 41265.3, 40111.2, 38259.5, 35777.3, 32817.6, 29588.2, 162351, 42962.5, 11342.3, 2800.98, 843.488, 40.8655, 2.37166, 0.0877663, 0.00331307, 0.000121898, 1.01058e-05, 1.64592e-06, 2.24384e-07
744, 34775.4, 38992.4, 39873.3, 40589.2, 41188.1, 41403.3, 41039.7, 39983.9, 38224.7, 35839.9, 32982.2, 29851.2, 165569, 44384.8, 11908.7, 3021.23, 956.757, 49.5142, 3.10495, 0.121581, 0.00477559, 0.000173579, 1.15356e-05, 1.69559e-06, 2.29805e-07
259, 34457.9, 38907, 39992, 40764.6, 41326.1, 41466.2, 41024.8, 39902.6, 38092.7, 35672.4, 32792.2, 29649.2, 166587, 43923.1, 11434.9, 2763.27, 797.849, 34.8643, 1.77585, 0.0592833, 0.00210746, 7.90395e-05, 8.63453e-06, 1.56725e-06, 2.17178e-07
505, 34772.3, 39046.7, 40072.9, 40855.4, 41446.2, 41613.4, 41185.7, 40066.3, 38250, 35816.6, 32919.1, 29756.3, 166245, 43655.1, 11353.2, 2739.94, 789.684, 34.781, 1.78892, 0.0598719, 0.00213595, 8.37945e-05, 1.0341e-05, 1.89619e-06, 2.60204e-07
699, 33660.4, 37981.7, 39221.2, 40249.7, 41069.9, 41425.9, 41146.8, 40141.9, 38418.1, 36063.1, 33232, 30121.5, 167426, 44366.5, 11747.3, 2926.29, 897.549, 44.4347, 2.65115, 0.100116, 0.00382822, 0.000138947, 1.01584e-05, 1.56082e-06, 2.11812e-07
119, 35569.2, 39493.6, 40387.9, 41083.2, 41586.5, 41667, 41160.3, 39970, 38092.3, 35608.7, 32673.8, 29488, 165030, 42977.5, 11073.4, 2637.81, 743.913, 31.6199, 1.55196, 0.0503645, 0.00176316, 7.14966e-05, 1.00746e-05, 1.89435e-06, 2.60994e-07
