seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1126, 10717.3, 12730.3, 6117.7, 3439.93, 2984.73, 2328.6, 2105.27, 2131.13, 1807.51, 1590.1, 1521.08, 1027.14, 5413.19, 3942.24, 4166.3, 4744.38, 303.448, 300.854, 825.753, 755.003, 796.122, 6502.12, 8214.09, 19154.3, 74348.6
737, 11408, 13604.8, 6169.11, 3461.17, 2916.6, 2502.45, 2030.18, 2145.28, 1829.4, 1667.49, 1512.17, 1001.65, 4706.88, 5009.7, 4794.98, 4929.53, 268.88, 250.847, 752.389, 940.247, 881.384, 6580.12, 8120.88, 16908.4, 70619.4
963, 11711.8, 13572.6, 6145.22, 3451.21, 2979.75, 2573.49, 2061.36, 2231.55, 1844.27, 1722.79, 1519.18, 1103.05, 5801.73, 5548.12, 6264.14, 5188.68, 257.805, 265.508, 893.473, 969.416, 823.329, 8187.81, 7806.12, 17712.4, 77063.3
598, 10938.7, 13114.9, 6324.24, 3495.66, 2744.14, 2521.04, 2126.54, 2200.95, 1919.56, 1728.42, 1506.32, 1072.95, 4497.77, 5315.44, 5671, 5489.14, 248.603, 274.013, 787.864, 798.536, 903.359, 6735.34, 6864.21, 15621.7, 66470.8
1041, 11085.8, 13603.1, 6445.34, 3659, 3138.38, 2518.24, 2227.75, 2162.34, 1807.43, 1706.34, 1426.22, 1004.19, 4957.1, 5372.08, 4965.44, 5846.09, 285.472, 224.237, 824.276, 921.277, 898.539, 6167.21, 6939.94, 15981.6, 56148.3
285, 11600.8, 13263.9, 6292.89, 3547.13, 3023.15, 2447.27, 2102.5, 2091.3, 1851.86, 1656.95, 1530.5, 1036.38, 5064.01, 5389.7, 5427.05, 5964.24, 338.61, 238.926, 952.73, 952.875, 890.912, 6107.7, 6973.2, 15618.5, 74632.7
884, 11602, 13303.6, 6210.6, 3509.16, 3007.36, 2458.25, 2089.82, 2167.01, 1830.26, 1561.26, 1463.39, 1021.44, 4941.8, 5945.03, 5338.78, 6152.02, 241.573, 304.628, 943.132, 738.97, 775.421, 5859.57, 7360.09, 14644.3, 67369.5
805, 11159.7, 13427.4, 6246.06, 3524.36, 2942.11, 2429.48, 2144.42, 2138.6, 1827.93, 1674.09, 1443.6, 1062.05, 5434.36, 4983.89, 4878.06, 5657.88, 266.943, 251.12, 824.557, 790.2, 848.693, 5295.56, 7164.58, 14829, 62491.1
693, 11219.4, 13200.3, 6385.37, 3692.82, 3122.58, 2538.11, 2132.65, 2185.74, 1783.26, 1686.31, 1449.43, 1108.03, 5277.36, 5499.14, 5029.49, 5996.14, 323.31, 228.794, 883.477, 927.752, 748.938, 6176, 5915.72, 16119, 57128.6
613, 11166.7, 13270.2, 6167.53, 3592.1, 3057.8, 2428.73, 2036.95, 2140.54, 1852.1, 1583.68, 1441.54, 1058, 5931.27, 5710.72, 6219.91, 4763.7, 263.239, 221.564, 826.178, 1040.71, 748.333, 6961.11, 6694.81, 18002.5, 64858.4
648, 11240.3, 13351.3, 6154.86, 3478.64, 2998.19, 2405.85, 2206.89, 2160.37, 1833.05, 1588.53, 1557.42, 996.297, 4806.31, 5316.8, 5249.97, 4300.01, 283.066, 293.063, 816.818, 1007.7, 950.017, 5929.93, 7648.84, 14006.5, 58888.4
349, 11404.8, 13605, 6272.32, 3602.36, 3125.24, 2344.97, 2267.24, 2173.51, 1880.42, 1666.25, 1494.51, 1034.95, 5143, 5143.69, 5227.83, 5432.31, 292.453, 247.695, 651.963, 817.581, 933.585, 6569.79, 7732.88, 16446.8, 90713.5
265, 11034.8, 13560.6, 6258.57, 3626.68, 3134.63, 2633.56, 2196.82, 2173.15, 1849.32, 1658.29, 1448.79, 1065, 5575.9, 4892.91, 5008.4, 5322, 320.111, 207.724, 832.522, 954.832, 763.611, 7705.97, 9349.98, 14979.2, 70092.7
16, 11580.9, 13496.2, 6180.54, 3630.68, 3087.83, 2493.25, 2149.23, 2198.6, 1886.73, 1609.56, 1550.42, 976.769, 5715.53, 5391.93, 6039.21, 5159.85, 293.138, 307.865, 953.162, 929.738, 930.191, 6430.75, 7420.07, 16323.4, 76550.7
56, 11237.3, 13203.3, 6170.36, 3566.89, 2962.32, 2475.3, 2054.65, 2114.36, 1960.46, 1680.56, 1450.51, 1063.7, 5640.92, 4451.68, 4662.3, 5211.88, 291.055, 268.258, 933.26, 917.381, 985.283, 7295.32, 6571.75, 17763.3, 70128.8
671, 10971.1, 13190.2, 6111.21, 3359.49, 2837.76, 2471.18, 2063.18, 2106.45, 1892.29, 1683.05, 1438.96, 1033.31, 5024.47, 5389.99, 4932.21, 5299.84, 281.138, 224.809, 832.276, 1141.22, 706.334, 6914.64, 7348.82, 15820.5, 69365.2
106, 11185.7, 13315.7, 6003.46, 3438.91, 2737.16, 2523.8, 2122.62, 2193.73, 1784.86, 1640.6, 1542.27, 1015.34, 5087.23, 5281.04, 4835.66, 4458.44, 296.604, 240.046, 907.703, 995.628, 773.497, 6127.13, 6774.5, 16209.4, 48552.6
756, 11700.3, 13769.4, 6259.71, 3567.84, 3065.52, 2465.85, 2129.15, 2122.78, 1823.17, 1627.09, 1492.89, 1048.95, 5272.13, 5422.44, 5129.22, 5513.83, 236.935, 298.404, 701.613, 1190.67, 800.199, 5024.61, 6264.7, 14561.6, 72055.4
644, 11669, 13360.7, 6088.65, 3430.34, 3038.26, 2359.75, 2083.34, 2161.98, 1853.02, 1665.52, 1410.31, 904.155, 5104.44, 5731.76, 4835.77, 5140.79, 273.113, 297.364, 922.974, 814.717, 814.491, 6388.69, 3973.79, 15332, 64356.2
150, 11310.6, 13278.8, 6216.28, 3648.55, 3067.26, 2442.72, 2236.99, 2135.23, 1801.18, 1584.88, 1494.54, 972.894, 5112.83, 5205.62, 4998.35, 6507.49, 265.091, 182.954, 658.016, 859.507, 845.014, 5824.06, 6336.27, 15802.3, 59141.8
727, 10890.3, 13240.8, 6236.39, 3607.61, 3047.79, 2511.06, 2196.61, 2182.05, 1956.76, 1787.27, 1518.31, 1069.3, 4900.18, 5350.5, 4646.28, 5178.7, 232.122, 221.709, 728.154, 1121.26, 951.654, 8218.99, 6056.03, 16556.2, 74801.6
1067, 11228.9, 13188.9, 6159.56, 3507.63, 3086.94, 2459.19, 2113.58, 2171.46, 1940.57, 1704.81, 1482.83, 957.672, 4111.06, 5846, 5731.11, 4863.66, 261.609, 310.813, 763.085, 1065.21, 848.177, 7261.11, 6713.46, 16364.5, 68411.8
1209, 11390.9, 13180.2, 6274.83, 3634.46, 2958.61, 2504.19, 2109.58, 2106.33, 1877.14, 1662.16, 1460.28, 1144.17, 4534.9, 5721.05, 5093.64, 5844.03, 312.775, 257.009, 770.848, 997.946, 940.713, 6690.74, 7176.71, 13441.1, 55915.6
323, 10954.7, 13289.2, 6091.81, 3458.53, 3134.09, 2541.84, 2180.67, 2158.37, 1840.52, 1610.61, 1508.93, 1084.25, 5439.36, 4970.14, 5778.6, 5078.14, 316.89, 248.883, 808.404, 893.499, 913.697, 8478.32, 6602.43, 23680.6, 67916.7
