seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1067, 2767.46, 2683.51, 1825.98, 1597.65, 1623.54, 1764.73, 238.25, 233.729, 256.813, 264.301, 294.458, 285.798, 3630.96, 3484.66, 3750.74, 3382.45, 41223.4, 38754.7, 52965.4, 45690.3, 46714.9, 99151.7, 84837.7, 152400, 196140
1209, 2715.1, 2671.94, 1833.48, 1609.92, 1640.83, 1786.71, 230.266, 242.001, 289.259, 274.237, 295.152, 279.087, 3430.33, 3483.78, 3540.08, 3214.04, 47517.9, 41033.9, 40601, 51031.1, 43611.6, 97483.4, 83617.5, 158050, 190328
323, 2690.06, 2660.18, 1822.67, 1594.31, 1625.6, 1773.43, 230.724, 215.654, 268.81, 261.222, 272.639, 299.95, 3510.38, 3311.65, 3302.48, 3767.85, 41862.6, 46226.6, 53377.3, 47216.8, 53244.7, 95519.9, 94175.2, 143964, 206195
1235, 2695.02, 2662.25, 1828.1, 1583.6, 1601.91, 1748.07, 214.149, 225.052, 276.093, 288.384, 301.917, 299.822, 3634.55, 3158.18, 3279.43, 3528.2, 31803.9, 39829, 41785, 47918.8, 39594.5, 94731.5, 86963.8, 114012, 140650
266, 2615.5, 2646.23, 1821.43, 1597.39, 1613.58, 1758.19, 239.148, 233.112, 274.786, 261.137, 273.787, 291.882, 3506.19, 3347.82, 2965.47, 3416.9, 43453, 46511.7, 41323.5, 51779.6, 48886.5, 82135.5, 100323, 123686, 185086
607, 2693.88, 2674.94, 1825.51, 1605.31, 1630.19, 1779.18, 202.749, 220.778, 266.741, 279.634, 261.492, 280.752, 3352.86, 3561.85, 3594.74, 3416.86, 37742.8, 45253.1, 47147.6, 51459, 43194.2, 72448.9, 70486.6, 114340, 175250
1015, 2710.74, 2665.94, 1783.62, 1534.37, 1558.52, 1718.28, 216.992, 247.224, 265.289, 263.78, 299.06, 295.955, 3068.29, 3560.53, 3586.44, 3534.69, 37783.4, 38041.8, 54375, 48986.2, 42539.6, 90832.1, 98384, 139618, 172936
1106, 2677.64, 2662.11, 1793.45, 1544.44, 1569.31, 1727.98, 211.449, 239.414, 262.825, 260.423, 292.081, 279.865, 3673.73, 3535.73, 3254.77, 3344.64, 44616.3, 47138.8, 55368.7, 56737.6, 40864.4, 102542, 116134, 123289, 185520
593, 2726.98, 2686.2, 1854, 1629.97, 1654.69, 1796.69, 225.963, 242.825, 268.971, 277.573, 282.514, 284.568, 3604.37, 3551.71, 3419.39, 3602.79, 51499.4, 38554.2, 46868.4, 55355.4, 50398.5, 91669, 103166, 129137, 199536
958, 2666.21, 2647.82, 1783.71, 1553.71, 1581.11, 1730.68, 235.876, 226.943, 235.755, 273.612, 267.105, 287.706, 3499.36, 3404.82, 3591.08, 3693.61, 41110, 49220.1, 36717.6, 50497.5, 50595.8, 94777.9, 86033.6, 124591, 204159
