seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
814, 2.55621, 2.6593, 0.98945, 0.778615, 0.756117, 0.797873, 0.267868, 0.328868, 0.349412, 0.357423, 0.360502, 0.357123, 4.2121, 4.27425, 4.26058, 4.35379, 12.9886, 21.3799, 5.7428, 7.83189, 4.51755, 144.296, 503.593, 281.585, 2351
1112, 2.32594, 2.41684, 1.08825, 0.764036, 0.757261, 0.826905, 0.276849, 0.337324, 0.355895, 0.362011, 0.363464, 0.359307, 4.22008, 4.31892, 4.32542, 4.43723, 100.993, 11.1961, 13.1027, 9.26575, 21.7802, 203.729, 463.225, 108.398, 4393.95
547, 1.76926, 1.86311, 1.16325, 0.702941, 0.69232, 0.750095, 0.260454, 0.320649, 0.343151, 0.352327, 0.355426, 0.35177, 4.17259, 4.23697, 4.23013, 4.33066, 94.0033, 21.9133, 25.6686, 90.58, 67.5397, 174.405, 525.432, 452.544, 2241.13
845, 2.49, 1.49492, 0.931779, 0.713055, 0.696072, 0.829585, 0.26049, 0.322162, 0.343969, 0.352859, 0.357288, 0.354807, 4.22765, 4.30081, 4.27004, 4.34455, 7.03021, 25.6138, 3.9663, 19.6082, 24.1985, 190.173, 629.297, 219.144, 3272.28
249, 2.13459, 2.24159, 1.37253, 0.712, 0.703825, 0.82557, 0.270435, 0.331775, 0.351348, 0.359167, 0.361799, 0.358294, 4.25642, 4.33284, 4.32789, 4.43202, 51.934, 3.50983, 13.9861, 23.231, 17.2708, 295.426, 169.818, 326.559, 1694.57
711, 2.60368, 1.87517, 0.950649, 0.68534, 0.699143, 0.775828, 0.267233, 0.328911, 0.349851, 0.358385, 0.361458, 0.358246, 4.21995, 4.30033, 4.2918, 4.39083, 48.3283, 8.86697, 7.82592, 34.4407, 2.76627, 501.523, 298.237, 348.471, 4811.53
455, 3.05915, 1.82861, 1.34048, 0.716815, 0.756356, 0.816036, 0.270694, 0.330841, 0.353319, 0.35966, 0.362183, 0.358564, 4.20997, 4.28411, 4.28416, 4.38975, 9.23099, 20.9837, 10.3159, 8.06034, 6.9732, 522.255, 355.998, 225.661, 2959.13
379, 1.73814, 2.04235, 1.12923, 0.728363, 0.757593, 0.859678, 0.275581, 0.335567, 0.355452, 0.362697, 0.364825, 0.360962, 4.23311, 4.31721, 4.31513, 4.4189, 16.7558, 25.4903, 5.62649, 83.811, 92.1836, 160.556, 324.946, 238.364, 4588.91
116, 1.9866, 1.99754, 0.939271, 0.710007, 0.69145, 0.773474, 0.269197, 0.328909, 0.350473, 0.358169, 0.360804, 0.357076, 4.23175, 4.29563, 4.28484, 4.38548, 36.6155, 3.08535, 13.5024, 142.326, 3.94373, 174.036, 56.3873, 159.697, 2191.44
309, 1.58134, 2.57675, 1.08117, 0.798731, 0.73019, 0.900878, 0.284657, 0.342461, 0.362045, 0.366945, 0.368665, 0.364827, 4.28031, 4.37307, 4.37925, 4.49783, 56.726, 20.9839, 13.7121, 47.2964, 18.1549, 613.402, 241.283, 287.582, 2859.05
412, 1.95791, 1.83854, 1.1492, 0.650766, 0.69559, 0.844585, 0.266927, 0.329442, 0.350133, 0.358267, 0.360732, 0.356769, 4.2135, 4.31056, 4.32666, 4.45067, 38.3208, 37.8673, 17.4541, 10.5828, 11.9843, 645.02, 373.009, 332.668, 3906.91
1147, 2.05877, 1.85692, 0.906748, 0.717436, 0.696565, 0.786647, 0.269232, 0.328113, 0.348706, 0.357326, 0.359693, 0.35584, 4.20863, 4.30941, 4.31652, 4.42802, 51.4255, 5.2467, 8.84203, 24.9416, 81.0321, 271.623, 494.36, 481.288, 3411.54
878, 2.3715, 1.61994, 0.895718, 0.687872, 0.723443, 0.784163, 0.265767, 0.324643, 0.345968, 0.355106, 0.358065, 0.354511, 4.21213, 4.27543, 4.2621, 4.35593, 57.9464, 2.05138, 21.4642, 0.726347, 17.5076, 345.509, 177.915, 258.807, 3684.4
905, 2.32306, 1.42323, 1.01751, 0.745528, 0.734085, 0.759633, 0.271957, 0.330751, 0.349279, 0.359173, 0.361795, 0.358239, 4.22807, 4.30817, 4.29654, 4.39356, 13.1753, 19.6944, 6.77603, 68.123, 20.0426, 255.66, 213.97, 178.462, 2880.12
838, 2.11212, 1.90633, 1.00679, 0.733716, 0.736759, 0.824608, 0.26352, 0.326619, 0.347766, 0.354602, 0.357747, 0.354272, 4.18836, 4.24154, 4.2167, 4.29794, 30.0403, 9.50097, 7.20604, 8.89703, 4.12421, 355.893, 433.563, 537.489, 3780.75
964, 2.10572, 2.42202, 1.00319, 0.738323, 0.732886, 0.784649, 0.271036, 0.332972, 0.351048, 0.359397, 0.361624, 0.357719, 4.20749, 4.32849, 4.35109, 4.47641, 3.39796, 19.5534, 6.61859, 29.3495, 43.1459, 202.691, 451.304, 659.971, 3431.15
596, 1.83311, 1.67732, 1.07988, 0.747371, 0.748659, 0.766082, 0.270168, 0.333635, 0.349364, 0.358456, 0.360699, 0.35691, 4.22084, 4.29413, 4.28118, 4.375, 120.973, 1.28644, 15.3396, 9.8047, 4.64362, 354.873, 65.0673, 538.278, 5127.35
995, 2.06068, 2.5781, 1.15148, 0.698063, 0.698217, 0.822718, 0.268353, 0.328949, 0.347793, 0.35736, 0.360071, 0.356408, 4.21711, 4.31563, 4.31524, 4.41909, 73.2276, 10.5981, 40.0231, 32.0498, 27.5311, 476.492, 598.711, 223.117, 2954.04
503, 2.15475, 1.96859, 0.920426, 0.733101, 0.719139, 0.754201, 0.269585, 0.331775, 0.350891, 0.358991, 0.361568, 0.357701, 4.20134, 4.26891, 4.25275, 4.34588, 8.56103, 15.037, 5.1198, 5.79227, 30.3623, 380.781, 53.0464, 418.772, 3406.48
662, 2.37845, 1.62157, 1.08046, 0.686079, 0.734027, 0.825914, 0.268063, 0.327125, 0.347981, 0.356155, 0.359311, 0.356103, 4.22793, 4.30757, 4.2853, 4.36751, 9.10195, 26.2402, 24.526, 23.3591, 9.70955, 397.872, 270.333, 445.829, 1327.56
1126, 1.84826, 2.08681, 1.0222, 0.761425, 0.716495, 0.784709, 0.264057, 0.326216, 0.347573, 0.356957, 0.360246, 0.356761, 4.19286, 4.29654, 4.31306, 4.43336, 36.0207, 23.5269, 25.3348, 80.5687, 70.9512, 445.07, 651.103, 443.119, 3030.98
737, 2.35116, 1.90079, 1.05967, 0.702688, 0.756993, 0.886563, 0.265683, 0.32753, 0.352067, 0.357486, 0.360818, 0.357738, 4.23241, 4.33506, 4.33749, 4.44584, 3.01806, 2.04735, 9.35945, 5.19412, 6.76138, 756.309, 658.891, 583.01, 1368.56
963, 2.57004, 2.16, 0.975566, 0.705374, 0.726297, 0.75778, 0.272108, 0.332873, 0.35267, 0.359937, 0.36238, 0.358835, 4.22655, 4.35094, 4.37058, 4.49149, 10.6398, 2.36256, 66.1379, 28.3042, 93.4375, 236.236, 428.732, 616.136, 1107.46
598, 2.04194, 1.97436, 0.966275, 0.696349, 0.781139, 0.857005, 0.268413, 0.329692, 0.348531, 0.357069, 0.359261, 0.355148, 4.19903, 4.26297, 4.24532, 4.33489, 30.4417, 13.703, 14.3513, 16.9821, 9.90199, 104.57, 49.8839, 575.182, 2382.93
1041, 2.25313, 2.45115, 1.02922, 0.789345, 0.764269, 0.819559, 0.27535, 0.334942, 0.35582, 0.35985, 0.361679, 0.35762, 4.19118, 4.27453, 4.26009, 4.3534, 374.348, 12.0257, 15.4975, 43.7179, 30.7547, 196.078, 307.698, 694.948, 3130.83
285, 2.74572, 2.64288, 0.955333, 0.729201, 0.704913, 0.794149, 0.270226, 0.330075, 0.350506, 0.358365, 0.360636, 0.356786, 4.2256, 4.29665, 4.28533, 4.38574, 331.864, 46.0583, 17.2586, 9.99663, 21.6124, 676.103, 297.765, 596.788, 4208.2
884, 1.70441, 2.17324, 1.33792, 0.804004, 0.706919, 0.832801, 0.272335, 0.329842, 0.35051, 0.358111, 0.360096, 0.355841, 4.19384, 4.24677, 4.22786, 4.317, 8.74352, 12.5536, 6.09604, 37.5872, 4.96869, 686.1, 227.428, 188.055, 4515.24
805, 2.27095, 1.89927, 0.954771, 0.694003, 0.710605, 0.835522, 0.264185, 0.324548, 0.346881, 0.355239, 0.358603, 0.35559, 4.21361, 4.28509, 4.25945, 4.33929, 46.0518, 6.56792, 39.4964, 41.0937, 13.9623, 574.869, 112.203, 272.15, 3532.53
693, 1.8913, 1.98776, 0.967254, 0.772647, 0.813909, 0.859484, 0.272249, 0.330392, 0.35078, 0.359092, 0.361851, 0.358424, 4.21882, 4.28071, 4.253, 4.33017, 10.1799, 25.0533, 20.7316, 14.0019, 37.8543, 124.651, 265.858, 276.095, 4653.56
613, 1.76341, 1.83853, 1.32836, 0.740108, 0.705117, 0.817076, 0.267157, 0.328685, 0.349186, 0.356103, 0.358874, 0.355234, 4.19706, 4.26167, 4.24098, 4.32918, 2.06724, 12.1503, 8.181, 7.82777, 27.0941, 173.65, 482.746, 172.809, 1479.69
648, 2.17192, 2.15105, 0.892191, 0.697516, 0.685872, 0.792682, 0.265901, 0.328424, 0.34907, 0.358471, 0.361878, 0.358908, 4.22152, 4.3096, 4.29914, 4.39295, 16.1072, 8.73999, 1.70135, 6.21844, 12.8834, 618.603, 224.172, 136.428, 2128.38
349, 2.60613, 1.76692, 0.980523, 0.759598, 0.751942, 0.797958, 0.270117, 0.331383, 0.35061, 0.359855, 0.362808, 0.359666, 4.23048, 4.32623, 4.33088, 4.44457, 31.4216, 6.85048, 10.047, 10.3831, 8.17678, 657.686, 542.859, 249.764, 1597
265, 2.24956, 2.40347, 1.02623, 0.853475, 0.706387, 0.89328, 0.275909, 0.339194, 0.35805, 0.364447, 0.367171, 0.363844, 4.24545, 4.35651, 4.36995, 4.49116, 21.3121, 7.66528, 2.9123, 7.18167, 21.848, 295.26, 234.355, 307.781, 4581.14
16, 2.63151, 2.143, 1.05824, 0.770382, 0.753893, 0.78751, 0.271284, 0.332692, 0.351121, 0.359834, 0.361857, 0.357632, 4.2011, 4.26904, 4.26433, 4.37612, 11.0764, 21.6764, 35.3272, 21.9072, 14.2129, 170.766, 215.66, 213.077, 4050.49
56, 2.10324, 1.72729, 1.05796, 0.701496, 0.726399, 0.781605, 0.270311, 0.330333, 0.349116, 0.357349, 0.359793, 0.35584, 4.22753, 4.29217, 4.27729, 4.37344, 23.8655, 1.06142, 5.67762, 86.8624, 1.75787, 460.629, 259.367, 250.208, 2733.35
671, 1.84037, 1.9315, 0.897403, 0.694677, 0.706946, 0.745894, 0.267153, 0.326227, 0.350645, 0.358139, 0.36139, 0.358099, 4.22186, 4.3279, 4.33404, 4.44535, 5.55878, 2.95291, 2.28771, 20.1826, 144.271, 297.322, 102.326, 197.566, 2675.36
106, 2.10763, 1.85409, 0.889365, 0.68194, 0.728237, 0.754845, 0.264148, 0.324615, 0.345304, 0.353975, 0.356803, 0.353022, 4.22526, 4.27433, 4.24915, 4.33806, 18.7643, 23.4562, 24.7871, 20.2017, 33.8524, 466.32, 235.44, 152.406, 3000.21
756, 2.33783, 2.26979, 1.03261, 0.745663, 0.756972, 0.800049, 0.269533, 0.330619, 0.350257, 0.357401, 0.359699, 0.355944, 4.19263, 4.25434, 4.24025, 4.3308, 32.3048, 10.815, 51.6854, 66.453, 3.10529, 335.103, 177.876, 300.941, 2853.79
644, 3.4867, 1.94479, 0.939317, 0.699034, 0.74366, 0.763038, 0.266871, 0.328888, 0.348873, 0.359385, 0.362599, 0.359361, 4.21881, 4.31254, 4.30462, 4.40313, 63.5584, 0.296517, 62.3859, 13.219, 14.637, 14.2784, 309.647, 234.048, 450.063
150, 1.9384, 1.85492, 1.06778, 0.724714, 0.720081, 0.851823, 0.266142, 0.325374, 0.345954, 0.354944, 0.357667, 0.354117, 4.25377, 4.306, 4.27622, 4.35718, 47.4829, 16.2378, 10.0544, 3.30426, 14.3417, 117.407, 506.576, 197.356, 2359.06
727, 2.14737, 1.7437, 0.984921, 0.721571, 0.741386, 0.906857, 0.274351, 0.336816, 0.354423, 0.361474, 0.363458, 0.359638, 4.2579, 4.34223, 4.34744, 4.46555, 29.3788, 19.4482, 36.4767, 14.9785, 21.5656, 283.103, 197.952, 493.877, 4176
1067, 2.40013, 2.0446, 1.01523, 0.700545, 0.724598, 0.803331, 0.269855, 0.332489, 0.352391, 0.358537, 0.360981, 0.357208, 4.21746, 4.29793, 4.28584, 4.38022, 11.8887, 13.9667, 60.3593, 16.2065, 16.4046, 319.74, 275.433, 638.526, 3634.8
1209, 2.91425, 2.19366, 0.922875, 0.725569, 0.737694, 0.836059, 0.271022, 0.331814, 0.352209, 0.358928, 0.360922, 0.356743, 4.2192, 4.31323, 4.31736, 4.42361, 59.7617, 5.68635, 5.54231, 30.0495, 31.7422, 116.551, 609.533, 286.826, 3147.03
323, 1.99819, 1.7036, 1.02834, 0.744129, 0.727203, 0.773137, 0.269819, 0.332127, 0.35425, 0.361218, 0.364045, 0.360686, 4.24318, 4.33393, 4.33631, 4.44989, 17.5865, 16.1257, 8.69634, 41.3007, 9.41482, 192.236, 155.098, 225.67, 4376.08
1235, 2.02177, 1.47744, 0.929833, 0.705708, 0.74945, 0.750471, 0.265191, 0.326946, 0.346858, 0.354826, 0.357509, 0.353795, 4.19425, 4.26031, 4.23924, 4.32376, 4.27519, 21.744, 67.9658, 24.5001, 4.15953, 443.998, 308.526, 484.576, 1443.63
266, 2.16104, 1.87218, 0.989674, 0.720516, 0.718353, 0.766135, 0.266117, 0.326751, 0.342258, 0.34982, 0.350821, 0.345726, 4.17737, 4.23585, 4.22874, 4.32511, 53.9909, 3.69557, 27.9445, 12.0852, 4.76182, 398.775, 217.528, 514.036, 2123.7
607, 1.98165, 2.40411, 1.07593, 0.731671, 0.741718, 0.794084, 0.270948, 0.330564, 0.349312, 0.357801, 0.359708, 0.355407, 4.20103, 4.25654, 4.24087, 4.33522, 46.9386, 0.704854, 25.3804, 19.8635, 13.4613, 264.377, 364.341, 196.16, 1042.38
1015, 2.39665, 1.54942, 0.938806, 0.689878, 0.690071, 0.759378, 0.26366, 0.327425, 0.347958, 0.357344, 0.360793, 0.357734, 4.22566, 4.33, 4.33326, 4.44043, 35.5731, 4.57998, 33.7591, 119.544, 30.7659, 373.248, 287.821, 390.637, 2701
1106, 1.86745, 2.31738, 0.969942, 0.674691, 0.71576, 0.760712, 0.265097, 0.326107, 0.34702, 0.357364, 0.36063, 0.357456, 4.21775, 4.31752, 4.32838, 4.44237, 84.6264, 4.58777, 32.5815, 65.821, 30.9257, 445.353, 227.48, 437.489, 4437.89
593, 2.33843, 2.23787, 1.00527, 0.725617, 0.762317, 0.819174, 0.271871, 0.333417, 0.352977, 0.360053, 0.362309, 0.358553, 4.2226, 4.30405, 4.28825, 4.37938, 32.3279, 14.6431, 13.0596, 17.1987, 18.0394, 97.3708, 73.1481, 185.092, 6121.4
958, 2.11563, 1.89908, 1.02004, 0.690219, 0.704958, 0.76016, 0.264453, 0.326932, 0.343663, 0.351776, 0.353609, 0.349076, 4.19078, 4.26412, 4.26343, 4.36579, 0.80253, 27.737, 2.10473, 8.99816, 10.7973, 480.219, 319.914, 259.883, 2761.42
698, 2.26411, 2.41249, 0.993925, 0.732899, 0.706975, 0.791266, 0.265369, 0.32646, 0.346333, 0.356818, 0.360121, 0.35685, 4.20516, 4.26886, 4.25158, 4.34038, 3.36085, 2.67499, 12.1, 30.2541, 6.78475, 408.381, 597.702, 446.61, 3303.83
880, 2.21157, 2.16006, 1.05031, 0.746547, 0.739014, 0.838764, 0.269694, 0.33054, 0.34961, 0.358059, 0.360244, 0.356231, 4.18299, 4.24521, 4.22581, 4.31286, 13.9076, 1.13774, 3.30744, 38.2373, 40.0602, 283.354, 448.113, 292.427, 3908.19
27, 1.86988, 2.29857, 0.908854, 0.738753, 0.763075, 0.755733, 0.267529, 0.328546, 0.347591, 0.356206, 0.358516, 0.354314, 4.19363, 4.25142, 4.23556, 4.33378, 3.49619, 11.9754, 8.14137, 820.866, 21.2435, 244.621, 197.979, 394.044, 3287.67
1138, 2.35793, 1.84863, 0.922853, 0.691602, 0.667299, 0.838662, 0.263915, 0.324926, 0.345565, 0.355339, 0.358659, 0.355369, 4.20158, 4.27074, 4.25694, 4.34717, 0.700117, 3.28296, 4.0887, 3.60834, 4.51652, 370.919, 257.208, 453.894, 2575.05
198, 2.02963, 1.84872, 1.12071, 0.716976, 0.736398, 0.741946, 0.264408, 0.32541, 0.346936, 0.355777, 0.358723, 0.355109, 4.24587, 4.32012, 4.30294, 4.39742, 16.712, 19.5759, 6.44553, 1.52028, 15.6523, 256.045, 368.529, 378.526, 2204.68
972, 2.0744, 1.52584, 1.13737, 0.764327, 0.733708, 0.804074, 0.275259, 0.335363, 0.351917, 0.359417, 0.360691, 0.355864, 4.21341, 4.28772, 4.28821, 4.39324, 37.2154, 15.7063, 17.2721, 4.40224, 18.0679, 158.085, 262.445, 180.241, 5257.43
747, 3.53816, 2.11656, 0.999074, 0.729912, 0.764633, 0.757619, 0.262504, 0.324737, 0.347263, 0.355688, 0.359172, 0.355926, 4.21157, 4.29376, 4.28752, 4.38655, 22.0559, 7.99988, 17.4577, 29.015, 81.3684, 95.5016, 279.523, 382.054, 2792.36
346, 2.1667, 1.97462, 1.11716, 0.712115, 0.703156, 0.763521, 0.268212, 0.328161, 0.350651, 0.358888, 0.362125, 0.358986, 4.23398, 4.33807, 4.34367, 4.45608, 32.3465, 13.2141, 27.9317, 5.07904, 13.6863, 504.425, 629.662, 436.752, 3556.71
225, 2.83426, 2.02193, 0.961743, 0.721297, 0.761139, 0.796879, 0.270122, 0.329644, 0.348602, 0.357696, 0.359907, 0.355839, 4.21524, 4.28249, 4.29612, 4.41731, 1.98176, 2.99085, 4.83526, 10.248, 15.1153, 168.433, 303.094, 260.099, 5587.24
465, 1.78119, 1.94947, 0.98256, 0.734341, 0.736414, 0.788735, 0.272094, 0.331686, 0.350432, 0.359645, 0.361841, 0.357625, 4.20997, 4.30565, 4.31915, 4.43823, 69.8626, 20.5687, 9.83419, 81.9329, 50.7264, 42.573, 229.908, 284.05, 5912.81
53, 1.82706, 2.42441, 1.06474, 0.681736, 0.665379, 0.824491, 0.262835, 0.324277, 0.345265, 0.353212, 0.356169, 0.352469, 4.2122, 4.27034, 4.25245, 4.34654, 32.8016, 23.591, 32.2894, 45.1797, 21.4512, 192.352, 90.7499, 150.327, 2675
792, 2.0226, 1.46741, 0.944669, 0.7198, 0.732299, 0.834092, 0.270103, 0.331682, 0.349237, 0.3575, 0.359832, 0.355982, 4.20596, 4.27239, 4.25389, 4.34007, 17.0029, 5.24239, 13.5796, 0.556512, 27.6967, 512.725, 202.901, 62.2723, 4383.98
811, 2.13271, 2.04974, 1.10619, 0.695573, 0.69961, 0.790257, 0.268781, 0.328679, 0.348374, 0.35547, 0.35733, 0.352947, 4.18743, 4.23933, 4.22134, 4.31109, 10.0969, 44.4569, 35.6499, 11.8826, 11.2342, 191.61, 415.818, 194.499, 1416.38
977, 2.34682, 2.00476, 1.0137, 0.760651, 0.785511, 0.757882, 0.270736, 0.330925, 0.349472, 0.358014, 0.360367, 0.356539, 4.22313, 4.3026, 4.29671, 4.39748, 30.1657, 2.8071, 20.5073, 51.8662, 14.0489, 96.3503, 146.878, 154.577, 4435.07
1132, 1.87411, 2.45769, 0.931654, 0.692534, 0.713632, 0.780713, 0.267926, 0.327951, 0.351377, 0.358403, 0.361445, 0.358139, 4.22463, 4.32445, 4.31811, 4.41931, 407.706, 11.3272, 3.39245, 20.0348, 20.4135, 564.459, 225.325, 439.983, 3730.1
33, 2.69587, 2.18348, 1.00884, 0.723088, 0.769224, 0.807075, 0.272564, 0.331594, 0.350703, 0.359521, 0.362085, 0.358258, 4.22052, 4.29098, 4.27699, 4.3772, 30.1628, 11.0574, 18.5012, 18.2348, 3.38973, 336.289, 447.529, 158.186, 4694.85
870, 2.45522, 2.46211, 1.16252, 0.742707, 0.69716, 0.816101, 0.27256, 0.332836, 0.351008, 0.360129, 0.362946, 0.359552, 4.2283, 4.30426, 4.28773, 4.37773, 1.83356, 12.3665, 8.20048, 61.8143, 36.1648, 293.386, 355.281, 157.167, 4094.21
459, 2.22741, 1.69773, 0.904438, 0.731347, 0.685949, 0.816546, 0.270012, 0.33082, 0.350319, 0.359527, 0.362488, 0.359108, 4.21043, 4.31243, 4.30989, 4.41051, 25.9712, 25.9249, 34.8273, 7.21027, 14.0122, 272.205, 141.107, 224.087, 4874.95
702, 2.32754, 1.62796, 1.0667, 0.732079, 0.741612, 0.76312, 0.271769, 0.331956, 0.351966, 0.359274, 0.361535, 0.357851, 4.20931, 4.2703, 4.25353, 4.34098, 2.09299, 17.0692, 2.93181, 130.054, 12.3083, 218.187, 417.754, 348.551, 4872.22
427, 2.06963, 1.70043, 1.22331, 0.672196, 0.745709, 0.821566, 0.267242, 0.330402, 0.352155, 0.36064, 0.363996, 0.360835, 4.21772, 4.34208, 4.36149, 4.48876, 55.5483, 5.05945, 28.4306, 26.0966, 2.1638, 225.099, 778.432, 394.576, 448.692
145, 2.99245, 1.86581, 0.975796, 0.704015, 0.743522, 0.848757, 0.270099, 0.330512, 0.349303, 0.359119, 0.362051, 0.35879, 4.25406, 4.33537, 4.33836, 4.45071, 48.0882, 6.08336, 2.04293, 9.58184, 17.1532, 162.812, 209.854, 351.494, 3234.94
237, 2.12697, 1.6383, 1.05332, 0.691112, 0.751021, 0.804667, 0.269879, 0.329348, 0.349594, 0.358378, 0.361454, 0.358226, 4.23406, 4.32143, 4.32274, 4.43215, 87.9741, 21.2719, 0.777557, 194.858, 29.8843, 297.073, 317.029, 159.62, 3420.68
446, 1.66935, 1.88072, 1.09691, 0.704873, 0.724698, 0.805601, 0.267441, 0.327281, 0.345873, 0.354609, 0.35681, 0.352667, 4.23197, 4.31123, 4.3096, 4.41773, 123.695, 3.57096, 6.57882, 21.2116, 9.99137, 456.854, 244.151, 241.829, 2114.8
169, 1.95506, 2.18634, 1.02277, 0.684949, 0.731433, 0.773668, 0.26828, 0.329807, 0.34886, 0.357662, 0.360098, 0.35626, 4.22109, 4.27799, 4.25832, 4.35175, 136.199, 4.55062, 11.5964, 112.939, 14.4425, 136.494, 231.96, 367.744, 1483.89
236, 2.28163, 1.63568, 0.937965, 0.747257, 0.765509, 0.834131, 0.27234, 0.332709, 0.351344, 0.359448, 0.361701, 0.357883, 4.25295, 4.328, 4.31712, 4.41665, 55.7817, 25.6875, 10.1577, 56.696, 14.6093, 413.939, 119.277, 501.606, 3038.36
796, 3.07433, 2.14098, 0.897916, 0.69846, 0.799469, 0.769064, 0.27073, 0.333121, 0.353421, 0.359004, 0.361529, 0.357874, 4.2222, 4.2906, 4.27507, 4.36537, 24.4508, 15.605, 42.1518, 4.0226, 2.7168, 85.8906, 437.385, 283.839, 1545.24
410, 1.93661, 1.85403, 1.00549, 0.702964, 0.706205, 0.725385, 0.268912, 0.331332, 0.352554, 0.361306, 0.364529, 0.361477, 4.22622, 4.34128, 4.35752, 4.47982, 2.856, 16.1635, 1.67073, 26.2273, 10.8615, 192.105, 416.109, 439.574, 3030.52
131, 2.37822, 1.66717, 1.17959, 0.724137, 0.730756, 0.782229, 0.267911, 0.328305, 0.348303, 0.356392, 0.358748, 0.354877, 4.23845, 4.28826, 4.26464, 4.35147, 109.237, 10.3506, 2.31496, 2.59794, 35.2299, 414.262, 327.35, 224.437, 3494.5
219, 2.19423, 2.46095, 0.859805, 0.677443, 0.714012, 0.808134, 0.264331, 0.325258, 0.347638, 0.356814, 0.360257, 0.357222, 4.24633, 4.31951, 4.30023, 4.39062, 6.42089, 17.0558, 26.3975, 16.1551, 80.2449, 362.778, 283.126, 240.85, 4187.01
