seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
16, 40957.4, 43948.5, 28123.6, 22351.4, 21420.4, 23132.2, 25895.6, 28437.8, 29904, 29926.7, 28576.2, 26205, 136246, 35307.4, 9400.33, 2376.57, 735.779, 35.6713, 2.05916, 0.0761508, 0.00289161, 0.000103189, 7.30672e-06, 1.12989e-06, 1.5538e-07
56, 40821.1, 43985.8, 28322.6, 22269.9, 21098.1, 22682, 25416.5, 27999.3, 29541.3, 29644.2, 28357, 26022.7, 135319, 34631.7, 9086.37, 2247.85, 666.861, 29.8665, 1.54797, 0.0521129, 0.0018804, 7.30201e-05, 8.73757e-06, 1.62772e-06, 2.26092e-07
671, 39978.9, 43768.6, 27701.9, 21428.2, 20322.2, 22095.3, 25054.5, 27849.3, 29567.9, 29805.9, 28616.3, 26349.7, 136351, 35758.2, 9680.52, 2516.81, 820.494, 43.1955, 2.7408, 0.108375, 0.00426855, 0.000151981, 8.98798e-06, 1.24893e-06, 1.69974e-07
106, 40765.7, 43982.3, 27604.3, 21264.8, 20004.7, 21644.4, 24528.3, 27299, 29020.7, 29265.3, 28070.7, 25782.7, 134103, 33740.5, 8706.46, 2108.17, 601.427, 24.8841, 1.16539, 0.0364072, 0.00126355, 5.91696e-05, 1.14722e-05, 2.28731e-06, 3.16302e-07
756, 41138.7, 44255.4, 28684.1, 22558.4, 21382.1, 22978.7, 25717, 28294.9, 29828, 29923.4, 28633.9, 26303.5, 136470, 35360.2, 9472.44, 2420.84, 766.512, 39.1181, 2.4087, 0.0937446, 0.00365284, 0.000132005, 8.85369e-06, 1.28048e-06, 1.72314e-07
644, 40447, 44037.2, 27986.1, 21736, 20630.5, 22376.6, 25287.7, 28025.4, 29688, 29878.8, 28654.8, 26367.2, 136438, 36017.7, 9836.31, 2586.14, 859.761, 46.7214, 3.06558, 0.123603, 0.00493758, 0.000177308, 1.01693e-05, 1.35611e-06, 1.82254e-07
150, 41194.7, 44162.3, 28908.2, 22601, 21135.3, 22504, 25114, 27652.9, 29212.1, 29367.3, 28143.2, 25865.8, 135681, 34649.7, 9079.25, 2239.14, 659.513, 29.0601, 1.47472, 0.0493138, 0.00179395, 7.79384e-05, 1.19652e-05, 2.25313e-06, 3.08686e-07
727, 40692.1, 44207, 28784.1, 23047.8, 22123.2, 23786.4, 26453, 28876.5, 30232, 30173.8, 28780.5, 26401, 137724, 36056.2, 9813.14, 2575.31, 859.543, 47.2152, 3.16037, 0.131808, 0.0053391, 0.000190882, 9.76342e-06, 1.10287e-06, 1.41379e-07
1067, 41438.9, 44327.4, 28528.3, 22511.3, 21436.5, 23086.7, 25836.7, 28394.7, 29892.3, 29951.9, 28637.1, 26296.7, 136617, 35765.2, 9709.93, 2531.67, 832.24, 44.8357, 2.93528, 0.119486, 0.00478521, 0.000171528, 9.45838e-06, 1.17405e-06, 1.54267e-07
1209, 40679.1, 44125.8, 28812.9, 22944.4, 21919.3, 23555.4, 26255.3, 28747.9, 30181, 30185.7, 28827.6, 26453.4, 136727, 35478.6, 9510.76, 2439.28, 778.642, 40.2434, 2.50877, 0.0983006, 0.00384458, 0.00014027, 1.01587e-05, 1.57457e-06, 2.15342e-07
323, 40456.5, 43967.5, 28259.1, 22265.7, 21231.5, 22926.7, 25720.8, 28318.2, 29851.4, 29944.8, 28662.2, 26350.9, 137103, 36015.9, 9800.33, 2568.29, 851.989, 46.1948, 3.03609, 0.123738, 0.0049586, 0.000175815, 8.77058e-06, 9.90166e-07, 1.28204e-07
1235, 40307.1, 43810, 28662.1, 22471.1, 21189.6, 22717.6, 25437.9, 28040.7, 29628.3, 29790.3, 28563, 26280.1, 137267, 35533.9, 9460.52, 2390.08, 737.603, 35.6372, 2.05321, 0.0758109, 0.00287335, 0.000105365, 8.56088e-06, 1.37543e-06, 1.87836e-07
266, 39480.6, 43575.1, 28615.7, 22758.4, 21571.8, 23045.7, 25647.4, 28109, 29553, 29579.6, 28230.4, 25840.8, 134690, 33352.3, 8430.3, 1985.97, 540.593, 20.2932, 0.811918, 0.0221263, 0.000773447, 6.54341e-05, 1.91674e-05, 3.67933e-06, 4.91414e-07
607, 40492.9, 44037.4, 28578.8, 22703.7, 21664.7, 23289.6, 25988.2, 28488.9, 29935.4, 29956, 28614.4, 26255.7, 136689, 35041.8, 9253.95, 2324.93, 715.732, 34.4177, 1.99447, 0.0749481, 0.00285489, 0.000105348, 9.38512e-06, 1.60724e-06, 2.22058e-07
1015, 40752.6, 44116.7, 27720.7, 21340.7, 20201.7, 21968.5, 24926.9, 27720.4, 29437.7, 29678.3, 28498.9, 26252.4, 136425, 36229.6, 10024.7, 2692.14, 932.544, 53.9852, 3.78832, 0.161211, 0.00662981, 0.00023856, 1.14644e-05, 1.21494e-06, 1.54588e-07
1106, 40160.8, 43887, 27957.1, 21611.3, 20412.9, 22110.8, 25017.1, 27781.5, 29490.6, 29735, 28561.3, 26314.4, 136458, 35718.1, 9684.98, 2527.05, 830.274, 44.4249, 2.86593, 0.11484, 0.00456202, 0.000165849, 1.10797e-05, 1.66592e-06, 2.28475e-07
593, 40882.5, 44155.7, 29039.5, 23110.7, 21999.1, 23560.9, 26205.9, 28666.1, 30088.7, 30099.9, 28759, 26406.8, 137339, 36154.4, 9826.58, 2560.53, 838.189, 44.7228, 2.8803, 0.114862, 0.00456771, 0.000165577, 1.03651e-05, 1.45683e-06, 1.96303e-07
958, 40005.8, 43643.4, 27904.3, 21942.5, 20880.4, 22551.9, 25352.5, 27981.9, 29553.4, 29672.9, 28393.6, 26061.1, 135989, 34426.6, 8931.36, 2179.15, 631.694, 27.1137, 1.33912, 0.0440043, 0.00156437, 6.64998e-05, 1.02594e-05, 1.95044e-06, 2.68004e-07
698, 40833.3, 44203.4, 28284.9, 21845.6, 20532.4, 22135.7, 24975.5, 27699.2, 29385.5, 29616.4, 28432.5, 26175.5, 135981, 35298.9, 9486.66, 2438.98, 779.837, 40.2264, 2.50032, 0.097689, 0.00382852, 0.000140849, 1.04154e-05, 1.59785e-06, 2.16524e-07
880, 40553.8, 43971.3, 28905.5, 22960.5, 21825.1, 23382.5, 26046, 28540.2, 30001.2, 30045.6, 28726.5, 26382.5, 137184, 35642, 9531.3, 2427.29, 761.812, 37.8533, 2.25376, 0.0850355, 0.00327035, 0.00012185, 1.07718e-05, 1.85766e-06, 2.57823e-07
27, 40877.8, 44025.7, 27927.9, 21821.8, 20694.3, 22362.6, 25195.2, 27868.1, 29477.6, 29620.1, 28347.2, 26008.6, 134672, 34261.8, 8926.47, 2189.06, 639.467, 27.8845, 1.40224, 0.0462052, 0.00163742, 6.40172e-05, 8.2514e-06, 1.57157e-06, 2.18926e-07
1138, 40624, 44011.7, 28065.3, 21579.5, 20237.4, 21850.6, 24735.2, 27523.8, 29277.4, 29563.6, 28414, 26169, 135728, 34976.1, 9296.39, 2348.2, 724.308, 35.0953, 2.01755, 0.0741013, 0.00281438, 0.000109676, 1.18904e-05, 2.14305e-06, 2.96237e-07
198, 40737.9, 43945.6, 28268.1, 21978.3, 20673, 22225.7, 25000.8, 27667.1, 29310.8, 29513.1, 28309.8, 26037.9, 136077, 35046.4, 9268.07, 2320.09, 703.803, 32.812, 1.8072, 0.0648133, 0.00242819, 9.41706e-05, 1.05239e-05, 1.91632e-06, 2.65083e-07
972, 40695.1, 44079.9, 29422.9, 23821.1, 22809, 24323.9, 26844.2, 29149.8, 30420.6, 30302.2, 28860.7, 26435.2, 137077, 35122.1, 9255.5, 2312.9, 703.926, 33.649, 1.91285, 0.0700738, 0.00264803, 0.000103372, 1.16354e-05, 2.13143e-06, 2.95285e-07
747, 40624.3, 44110.3, 28062, 21605.6, 20318.5, 21958.2, 24830.5, 27582, 29293.2, 29549.7, 28394, 26167.7, 136610, 35965.8, 9822.79, 2582.79, 859.104, 46.6716, 3.06556, 0.124716, 0.00502028, 0.000181169, 1.02168e-05, 1.29747e-06, 1.71425e-07
346, 40452.9, 43949.1, 27907, 21710.8, 20633.4, 22383.5, 25281.3, 27998.1, 29642, 29823.2, 28601.6, 26327.9, 137000, 36367.7, 10026.4, 2672.4, 911.759, 51.5437, 3.52458, 0.146958, 0.00598493, 0.000213496, 9.81786e-06, 9.72997e-07, 1.21426e-07
225, 39655.5, 43526.9, 28200, 22227.3, 21147.3, 22816.9, 25626.1, 28269.5, 29853.6, 29976.2, 28685.4, 26326.7, 136144, 34359.7, 8883.18, 2155.58, 618.647, 26.4349, 1.29531, 0.0421975, 0.00147305, 6.10721e-05, 9.40082e-06, 1.82661e-06, 2.53753e-07
465, 39655.1, 43708.2, 28535.7, 22657.1, 21658.4, 23350.9, 26123.1, 28690.7, 30190.2, 30245.2, 28917.9, 26555.7, 136977, 35418.5, 9423.58, 2393.06, 750.115, 37.3483, 2.23501, 0.0850804, 0.00325732, 0.000117518, 9.06203e-06, 1.49631e-06, 2.07658e-07
53, 40804.4, 43947.7, 27414.8, 21054.2, 19811.6, 21483.4, 24400, 27198.6, 28942.6, 29206.1, 28029.3, 25760.1, 134085, 34028.2, 8867.82, 2175.35, 634.83, 27.4472, 1.35345, 0.0437778, 0.00155047, 6.51548e-05, 9.82631e-06, 1.88452e-06, 2.60269e-07
792, 40866.9, 44224.5, 29006.1, 22906.8, 21666.2, 23172.6, 25824.1, 28330.5, 29815.3, 29885.9, 28589.8, 26263.6, 136493, 35341.7, 9429.81, 2396.56, 749.949, 37.1796, 2.20804, 0.0833137, 0.00320821, 0.000119422, 1.02124e-05, 1.70351e-06, 2.3424e-07
811, 40921.5, 44211.8, 29031.5, 22969.8, 21734.4, 23229.2, 25863.5, 28350.6, 29814.2, 29861, 28538.7, 26185.4, 136049, 34731.6, 9119.81, 2263.88, 679.01, 31.4242, 1.72289, 0.0616109, 0.00228855, 8.65229e-05, 8.8104e-06, 1.54377e-06, 2.12533e-07
977, 40567.1, 44013.2, 28749.8, 22729.3, 21573.4, 23145.4, 25841, 28374.4, 29873.3, 29949.5, 28654.8, 26328.5, 136897, 35404.1, 9445.3, 2402.74, 754.313, 37.7505, 2.26667, 0.0865221, 0.00334609, 0.000126434, 1.16993e-05, 2.02118e-06, 2.7905e-07
1132, 40884.6, 44171.1, 28842.8, 22523, 21209.1, 22751, 25496.7, 28120.6, 29721.9, 29891.8, 28670.3, 26394.4, 136890, 36172.9, 9901.75, 2609.16, 870.994, 48.1039, 3.20489, 0.130709, 0.00526105, 0.000191307, 1.14537e-05, 1.56214e-06, 2.10228e-07
33, 41422.3, 44148.8, 28457.8, 22438.8, 21308.4, 22913.6, 25644.5, 28206, 29720.6, 29799.5, 28498.1, 26161.7, 136069, 35475.4, 9522.9, 2431.75, 765.195, 38.1689, 2.27118, 0.085498, 0.00329571, 0.000119608, 8.73773e-06, 1.36478e-06, 1.87218e-07
870, 40698.6, 44104.7, 29138.9, 23107.2, 21900, 23407, 26033, 28503.4, 29955.5, 30005.3, 28703.3, 26384.4, 137601, 36224.7, 9853.06, 2570.6, 843.146, 45.1904, 2.92056, 0.116703, 0.00464912, 0.000169532, 1.07999e-05, 1.51497e-06, 2.03106e-07
459, 40543.5, 44080.5, 28775.4, 22562.2, 21341.2, 22941.9, 25714, 28338.5, 29922.3, 30065.2, 28814.4, 26511.5, 136701, 35963.5, 9797.38, 2570.17, 852.905, 46.5895, 3.07858, 0.124501, 0.00496098, 0.00017809, 1.02856e-05, 1.37946e-06, 1.85226e-07
702, 40847.4, 44212.7, 29278.5, 23246.3, 22016.4, 23495.4, 26096.9, 28545.2, 29976.9, 30007.2, 28685.8, 26347.9, 137093, 35631, 9567.55, 2454.35, 782.61, 40.2938, 2.50184, 0.0976924, 0.00382625, 0.000140708, 1.03997e-05, 1.59596e-06, 2.16309e-07
427, 40387.8, 44027.5, 28075.9, 21804.9, 20723.8, 22509.6, 25452.7, 28209.3, 29879.6, 30070.6, 28843.4, 26553.1, 136515, 36394.7, 10118.3, 2736.61, 959.707, 56.9091, 4.06926, 0.174013, 0.00715012, 0.000255659, 1.10133e-05, 9.79704e-07, 1.18841e-07
145, 41192.8, 43986.1, 28110.2, 22109.2, 21027.2, 22676.4, 25441, 28029.1, 29569.3, 29679, 28416.3, 26125.4, 137315, 36157.3, 9857.59, 2573.99, 843.85, 45.1382, 2.89407, 0.115555, 0.00462676, 0.00017063, 1.13952e-05, 1.61838e-06, 2.16079e-07
237, 40363.8, 43884.1, 28643.2, 22357.2, 21028.3, 22552.8, 25294.2, 27929.2, 29552, 29747.5, 28549.6, 26290.9, 136799, 35614.3, 9557.89, 2449.69, 777.74, 39.4949, 2.40197, 0.0922319, 0.00357963, 0.000130749, 9.87826e-06, 1.58825e-06, 2.19507e-07
446, 40393.7, 44028.1, 28910.6, 22704.5, 21387.4, 22869.4, 25540.2, 28093.5, 29635, 29756.1, 28494.2, 26182.8, 136461, 34887.4, 9155.48, 2274.06, 683.085, 31.4854, 1.72766, 0.0627669, 0.00235432, 9.20123e-05, 1.08487e-05, 2.00187e-06, 2.77431e-07
169, 41471.4, 44328.2, 28108, 22009, 20897.9, 22557.9, 25354.9, 27976.3, 29534.9, 29641.7, 28356.1, 26028.4, 135362, 34895.2, 9287.34, 2351.61, 731.193, 35.6933, 2.08503, 0.0780333, 0.00299035, 0.00011006, 9.20036e-06, 1.53526e-06, 2.11776e-07
